time,gsr
112.0,113359.09446657787
113.0,113945.31647881155
114.0,113976.35587420083
115.0,114549.27152053066
116.0,114502.93264515919
117.0,115056.49365618506
118.0,114466.50148730507
119.0,114225.7754763957
120.0,113768.12982716592
121.0,113774.2193501654
122.0,113609.38293589966
123.0,113251.72975043868
124.0,113282.56576706612
125.0,112958.4902742893
126.0,113272.76013554027
127.0,112673.75287730702
128.0,113161.72316103586
129.0,113261.4469079017
130.0,112751.79475141354
131.0,112829.56986792988
132.0,112938.66716657381
133.0,113746.89410915793
134.0,113229.85720860669
135.0,113576.01308556818
136.0,113695.59867702567
137.0,112986.96936301206
138.0,113061.720685598
139.0,113327.19386031877
140.0,113122.06748930941
141.0,113245.05137006714
142.0,112855.27999181068
143.0,112793.00911666389
144.0,112536.93341436237
145.0,112485.00165118772
146.0,112696.70515315644
147.0,113131.67503870188
148.0,113430.47684261153
149.0,113231.57995914557
150.0,113933.40205023024
151.0,113049.6027003972
152.0,113279.58598693689
153.0,113310.13129956443
154.0,113158.92050315085
155.0,113678.57759160588
156.0,113529.94515756972
157.0,113465.6529407675
158.0,114579.41857618616
159.0,114461.47375310565
160.0,113896.60360660721
161.0,114126.38404331704
162.0,114120.46915127945
163.0,114290.9925678874
164.0,114368.14661990343
165.0,113228.20353043737
166.0,112729.8797328733
167.0,113220.63186001166
168.0,113326.24625058494
169.0,113242.3611205967
170.0,113093.32036358127
171.0,112760.48146109993
172.0,113141.83886993484
173.0,112907.1230455472
174.0,112667.2694422678
175.0,112755.33072620927
176.0,112860.63465632756
177.0,113400.61756934876
178.0,113341.1391752674
179.0,113122.63769826634
180.0,112734.1389541848
181.0,113266.9108140509
182.0,113172.18135295845
183.0,112841.04384669417
184.0,113048.94630910394
185.0,113236.59957943617
186.0,113021.26758264037
187.0,113394.63786104898
188.0,112939.5926943415
189.0,113452.75585560736
190.0,113627.21468945418
191.0,113414.98338532414
192.0,113629.65448111574
193.0,112715.80386662246
194.0,112792.21376905887
195.0,113040.04554822925
196.0,112717.12395650975
197.0,112591.0221982548
198.0,112986.55489738405
199.0,112761.27150394133
200.0,113072.2932171746
201.0,113267.99015749774
202.0,113688.81287039291
203.0,113721.08740528241
204.0,113693.7009928445
205.0,113582.89032560785
206.0,113569.26935033506
207.0,113341.38811513747
208.0,113414.06276592889
209.0,113563.16858760186
210.0,113371.03769811109
211.0,113473.08613051457
212.0,113478.63309580792
213.0,113453.28440475653
214.0,113439.9198250788
215.0,113144.73594373166
216.0,113211.81842776557
217.0,113384.12098074125
218.0,113542.71079323722
219.0,113681.08627313017
220.0,113598.08551983279
221.0,114127.08930899712
222.0,113853.60731341667
223.0,114145.57588376873
224.0,113927.39446846826
225.0,113987.10334039887
226.0,113709.1088626731
227.0,113625.3886802746
228.0,113213.05741430531
229.0,113252.1268872148
230.0,113226.9400097014
231.0,113125.93900381011
232.0,113442.17145159426
233.0,113021.19481657067
234.0,112944.19784248274
235.0,112809.9891633623
236.0,113244.72133927466
237.0,113625.41505229875
238.0,113332.39222035873
239.0,112914.31266104014
240.0,112661.07221264402
241.0,113459.69111859796
242.0,113410.03718294168
243.0,113313.33631648199
244.0,113187.70173844046
245.0,113009.20982142989
246.0,113387.49464809481
247.0,113589.89625391987
248.0,113473.1654902233
249.0,113718.08995429943
250.0,113428.74768746857
251.0,113366.87135168005
252.0,113781.69246532833
253.0,113275.60734967694
254.0,113096.50109619816
255.0,113349.8011259061
256.0,112938.57157759699
257.0,113254.95815125035
258.0,113161.99396909217
259.0,113080.37351968087
260.0,113838.36042721664
261.0,113721.55235612213
262.0,113468.09395704174
263.0,113121.50911533862
264.0,113237.72553885021
265.0,112935.38601707364
266.0,113145.890750199
267.0,113240.15831943965
268.0,113518.07709886717
269.0,113518.84211544206
270.0,113000.82711594882
271.0,113113.83602387099
272.0,112805.4777509871
273.0,112955.21466027087
274.0,112595.90202689075
275.0,112700.54910712902
276.0,112475.48740465168
277.0,113100.59854377258
278.0,113602.37454422419
279.0,113747.13844227733
280.0,113355.52170006426
281.0,113207.81118788499
282.0,113196.7364553411
283.0,113195.91362746933
284.0,113303.34256010424
285.0,113366.17084992121
286.0,112992.36943423143
287.0,113208.62125737508
288.0,113022.66148556101
289.0,113526.93359514655
290.0,113056.7112138157
291.0,113148.50970795543
292.0,113214.95896050867
293.0,113305.88316945048
294.0,112723.34366043643
295.0,113821.6726782283
296.0,113361.30090830539
297.0,113148.81425507931
298.0,113237.38072922504
299.0,112987.18102759148
300.0,113314.08871737134
301.0,113325.81321666767
302.0,113171.68688513017
303.0,112803.96380214725
304.0,112967.16812112612
305.0,113129.56177010768
306.0,113319.22953489039
307.0,113211.85813105955
308.0,112508.14999698455
309.0,113281.23698859182
310.0,113433.90409874098
311.0,113270.28250707898
312.0,113351.93159295392
313.0,113437.84484717908
314.0,113176.26034445438
315.0,112738.82350358789
316.0,112664.76733516465
317.0,112742.22577225877
318.0,112817.40767761858
319.0,112874.7584440574
320.0,112927.80007044307
321.0,112763.16533206184
322.0,113055.29562127167
323.0,112923.1505402312
324.0,112970.42287409781
325.0,112379.51498960092
326.0,113036.82925111853
327.0,113076.00653168053
328.0,113577.3846766483
329.0,113407.11801992581
330.0,112928.12573088155
331.0,112840.3954739563
332.0,112623.40268911503
333.0,113152.04331531486
334.0,112766.29348658932
335.0,112674.82809552482
336.0,112932.25540653047
337.0,113111.63355365873
338.0,113149.8630992453
339.0,112946.55005990145
340.0,112924.40558091927
341.0,112961.4327592797
342.0,113268.28371841255
343.0,114032.2369470743
344.0,113662.67712436055
345.0,112977.73182649825
346.0,112917.69244876046
347.0,113047.68392967954
348.0,113039.15276330392
349.0,113560.31953520195
350.0,112979.29643864947
351.0,113196.80004224247
352.0,113260.29711837853
353.0,113640.59837238846
354.0,113224.08210263893
355.0,113927.88307378216
356.0,113860.15357746437
357.0,113337.89145140185
358.0,112948.45779995968
359.0,112782.14786261489
360.0,112857.7629975118
361.0,112846.41641475532
362.0,113237.17925980728
363.0,113924.42110169765
364.0,113865.97958078483
365.0,114122.7547109351
366.0,113856.52328560583
367.0,113516.92070505748
368.0,113817.60876685796
369.0,113642.98493852325
370.0,113884.52401365084
371.0,113855.34729027956
372.0,113684.29854068792
373.0,113706.41361928187
374.0,113579.40373007397
375.0,113323.10933138992
376.0,113547.8623224101
377.0,113150.88973677107
378.0,113626.59972633845
379.0,113917.65394330706
380.0,113571.58288546874
381.0,113769.42641525569
382.0,113708.7171786917
383.0,113675.87352330785
384.0,113816.37229865024
385.0,113402.5700339114
386.0,112705.89013626502
387.0,112732.93428670571
388.0,112593.47008058964
389.0,112539.74492178437
390.0,112757.02590788386
391.0,113146.1846465825
392.0,113630.54940752796
393.0,113688.95695535876
394.0,113794.09922236434
395.0,113502.59812562648
396.0,113239.35984241188
397.0,113272.42741575858
398.0,113302.26954682774
399.0,113366.64025034467
400.0,113373.42590679314
401.0,113519.63215270572
402.0,112916.92642180208
403.0,113527.27166406994
404.0,113264.53291597706
405.0,112970.32183665651
406.0,112779.16312205189
407.0,113014.05972272251
408.0,113089.26955514037
409.0,113094.52060248796
410.0,112875.62493396329
411.0,113157.3973344557
412.0,113777.64884785461
413.0,114708.31043732152
414.0,114235.2959257118
415.0,114092.57049453445
416.0,113532.08620251017
417.0,113624.54034951178
418.0,113367.37363754239
419.0,113373.60595064271
420.0,113558.08156311593
421.0,113839.30596832157
422.0,113783.12833259173
423.0,113762.95966288826
424.0,113880.70748726795
425.0,113532.2910401127
426.0,113915.93105264139
427.0,113808.46964494581
428.0,113759.86257543054
429.0,113927.5964584999
430.0,114372.46951403536
431.0,113794.67152052483
432.0,114108.80931042082
433.0,114015.9014478479
434.0,114285.8514742745
435.0,113906.97729876376
436.0,113892.60874170248
437.0,113337.74620056777
438.0,113272.75606404696
439.0,113473.57323438932
440.0,113426.9520286844
441.0,113473.97762105835
442.0,114011.7799342974
443.0,113625.57272187671
444.0,113553.5166340636
445.0,113546.0877132071
446.0,113442.18048925861
447.0,113914.46635148523
448.0,113734.32498001601
449.0,113893.79250254566
450.0,113737.53491607742
451.0,113673.67622445973
452.0,114019.52340299457
453.0,113757.31988353735
454.0,113685.61249126613
455.0,114160.6143633812
456.0,114158.47946599258
457.0,113790.13988581931
458.0,114291.78934825631
459.0,113360.14331485872
460.0,113003.65715745407
461.0,113428.94214467819
462.0,113198.85597717916
463.0,113200.37568254126
464.0,112974.00423505658
465.0,113004.26107039009
466.0,113455.41839906732
467.0,113006.64111699979
468.0,113457.65839389939
469.0,113215.32776557078
470.0,113055.17903627933
471.0,113093.12095573009
472.0,113134.12794832262
473.0,113183.17880431894
474.0,113280.6118672337
475.0,113327.77904048265
476.0,113406.41399054533
477.0,113170.52647862934
478.0,112652.76508698716
479.0,112936.04537356716
480.0,112694.60948846012
481.0,112711.52112983869
482.0,113015.82248545205
483.0,113478.78656903795
484.0,113698.09814465247
485.0,113261.78217535441
486.0,112649.07172895667
487.0,113203.87727295072
488.0,113368.73081744183
489.0,112977.92872124867
490.0,113269.8875083579
491.0,113230.71292661518
492.0,112715.11377253989
493.0,112801.82724418509
494.0,113045.49630569863
495.0,113267.17230184266
496.0,113107.71917598102
497.0,113553.07458207684
498.0,113394.20446586364
499.0,113389.59463530884
500.0,113273.71747453637
501.0,112905.12274661873
502.0,113026.3814196105
503.0,112841.1593108958
504.0,113177.54914584405
505.0,112913.82401466597
506.0,113316.62594083289
507.0,113177.76160572824
508.0,113130.80128695355
509.0,113332.02925756513
510.0,113302.20425289695
511.0,113473.57692398468
512.0,113227.26373296819
513.0,112892.93272631013
514.0,112733.37797075286
515.0,112811.55074464888
516.0,113095.47092455516
517.0,113022.7975877928
518.0,113316.35501202705
519.0,113714.77650371278
520.0,113217.243400362
521.0,112958.8592659149
522.0,112971.30883457523
523.0,113757.57975690055
524.0,113508.17374071004
525.0,113503.15764599448
526.0,113901.70273580143
527.0,113319.31830154295
528.0,112762.45045371595
529.0,112818.52358563125
530.0,113061.12714020873
531.0,113619.95461888249
532.0,113659.39135375392
533.0,113555.78210687064
534.0,113311.54374564697
535.0,113505.8444473535
536.0,113143.81577415962
537.0,113219.27345086777
538.0,112947.00498912513
539.0,113405.22636098822
540.0,113101.28155147111
541.0,113032.49134255492
542.0,112693.67189617286
543.0,113133.42849406051
544.0,113007.35860536722
545.0,112835.15294647773
546.0,113018.0357523334
547.0,113036.51090731574
548.0,112987.25998852227
549.0,112975.71842571365
550.0,113059.41495337078
551.0,113243.9984762949
552.0,113347.20891767158
553.0,113283.80399408666
554.0,113012.84741897989
555.0,113115.94854153469
556.0,113407.22335733005
557.0,113560.3879611838
558.0,113152.15806838777
559.0,112922.72487430609
560.0,112883.82868604842
561.0,112781.09831935316
562.0,112752.82502482216
563.0,113318.61640810504
564.0,113378.2229829571
565.0,113192.25696446162
566.0,113021.13336251244
567.0,113117.5923616016
568.0,113134.98818275743
569.0,113220.1125409617
570.0,113623.03983775247
571.0,113105.9085742491
572.0,113236.96641473635
573.0,112779.42791320485
574.0,112938.95368479345
575.0,112886.13962140506
576.0,113213.22525074155
577.0,113901.15709894706
578.0,114150.59013042701
579.0,113922.59306132313
580.0,113644.09244818377
581.0,113758.52898158753
582.0,113319.87822218149
583.0,113811.58369061907
584.0,113808.76562527606
585.0,113519.43516708844
586.0,113362.12463593518
587.0,113672.52172320051
588.0,113123.9741928401
589.0,112584.25941054538
590.0,112622.55747341295
591.0,112954.01131506015
592.0,112985.39057979533
593.0,113520.87506753998
594.0,113552.87637188766
595.0,113274.99317100443
596.0,113408.1469868725
597.0,113000.80679370923
598.0,113049.28505673134
599.0,113435.01832267526
600.0,113272.93915726303
601.0,113124.31092364441
602.0,112760.2153826927
603.0,113234.26857628336
604.0,113262.48628557345
605.0,113052.73761715891
606.0,113480.1706771428
607.0,113965.2427359965
608.0,114011.63786654413
609.0,114210.7803141493
610.0,114236.04691292546
611.0,114081.69537998384
612.0,113530.60786535629
613.0,113460.3530483685
614.0,113814.23969966624
615.0,113491.9751305682
616.0,114070.38105763003
617.0,113837.85444689594
618.0,113913.62803603042
619.0,113302.9179264454
620.0,113666.23628760321
621.0,113443.46920852768
622.0,113028.1495594939
623.0,113092.66176293034
624.0,113730.79872800643
625.0,113277.14978040227
626.0,113092.74681672949
627.0,112645.75388136726
628.0,112894.89824054248
629.0,113222.92493482918
630.0,113398.87500159725
631.0,112733.44568246446
632.0,113119.94354789241
633.0,113249.1666673123
634.0,113576.59549484434
635.0,113950.24543558605
636.0,113315.7049682162
637.0,113344.29811621585
638.0,113123.91091084716
639.0,112822.52957211464
640.0,113287.80631044031
641.0,113801.86164057843
642.0,113344.67709957674
643.0,113189.11441460541
644.0,112890.83809642264
645.0,112731.77846394216
646.0,112808.02610206873
647.0,112741.1336695789
648.0,112356.9974476906
649.0,112577.21781365482
650.0,112909.49297880358
651.0,112944.90255387567
652.0,112707.27227487916
653.0,112703.10967335646
654.0,112592.36687991445
655.0,112955.20527911693
656.0,112942.16231666092
657.0,112875.3522340017
658.0,113162.33229170815
659.0,113266.27389325327
660.0,113501.61281322347
661.0,113040.09458943608
662.0,112789.10293588217
663.0,112661.86299774602
664.0,112567.01677696496
665.0,113142.63396612904
666.0,112916.33509638533
667.0,113231.78365461214
668.0,113408.62740449583
669.0,113595.70196612166
670.0,113520.2597722873
671.0,113071.40032563277
672.0,113558.55598638576
673.0,113828.96909154905
674.0,113485.3471422756
675.0,113837.81920243218
676.0,113707.5115216056
677.0,113669.10208702754
678.0,113260.15727917291
679.0,113655.49130583355
680.0,113453.83778464812
681.0,113393.31367388547
682.0,113183.61236252618
683.0,113064.45524299853
684.0,113230.34397086027
685.0,112954.79989676949
686.0,113221.609129661
687.0,113351.5404623244
688.0,113234.82171809301
689.0,113200.89021469674
690.0,113435.61840749782
691.0,113297.84929000832
692.0,113427.86265300374
693.0,113435.6192049821
694.0,113846.54225006141
695.0,113537.64731505838
696.0,113520.28189453419
697.0,113144.62086978345
698.0,113201.44924701858
699.0,113668.41364524768
700.0,113842.41637193048
701.0,114042.88747489001
702.0,113979.63310818259
703.0,113561.19248422698
704.0,113528.14221183593
705.0,113501.82944679135
706.0,113273.6716527339
707.0,113671.815999378
708.0,113937.38748518453
709.0,114440.19275478853
710.0,114328.1228453856
711.0,114203.46870107
712.0,113867.86190166202
713.0,113857.46105761355
714.0,113685.99422044781
715.0,114143.74984609475
716.0,113742.18941165044
717.0,113648.69771448194
718.0,113707.35726584651
719.0,114309.04641743594
720.0,113758.62453937152
721.0,113640.09359579306
722.0,113451.5852515448
723.0,113813.52523875839
724.0,113878.87097727308
725.0,113807.69655072557
726.0,113967.07225088742
727.0,114444.75645514138
728.0,114031.41070647533
729.0,113836.28548536089
730.0,113805.01829201222
731.0,113759.26407925802
732.0,113802.61497920008
733.0,113778.68862010111
734.0,113824.44219147327
735.0,113431.7826450119
736.0,112965.53711702707
737.0,112952.42756593021
738.0,113798.94210463125
739.0,114244.3959713101
740.0,113899.71229949032
741.0,114135.6848626238
742.0,114181.40945841985
743.0,114197.14299061449
744.0,113797.02581255394
745.0,113920.84303700845
746.0,113685.90131489054
747.0,114000.26189875082
748.0,113436.59657213179
749.0,113437.53188517758
750.0,113591.60245754237
751.0,113397.73404698094
752.0,113648.5802273544
753.0,113661.15140506734
754.0,113691.03619157415
755.0,113584.01010377322
756.0,113586.83362840547
757.0,113671.54599749419
758.0,113199.10241671585
759.0,113718.43100914723
760.0,113448.71911032745
761.0,113466.38366173045
762.0,113467.57315678301
763.0,113652.30620815873
764.0,114074.6790542514
765.0,113653.01345915691
766.0,114055.56183188487
767.0,113699.72348280143
768.0,113870.17582568858
769.0,113310.55780102505
770.0,113639.00145868593
771.0,113754.95754320387
772.0,113803.56107477078
773.0,113475.69395529386
774.0,113507.75485582266
775.0,113485.62680932411
776.0,113391.92614018796
777.0,113063.06994745877
778.0,113178.2073541754
779.0,113663.96622062774
780.0,113421.57145774881
781.0,113328.10224166146
782.0,114573.16977475691
783.0,114208.40859001473
784.0,113709.62923674047
785.0,114149.34726156751
786.0,113714.52495279443
787.0,113820.34738967738
788.0,113433.05497204638
789.0,113333.34237155039
790.0,114001.19803547507
791.0,114092.78129861427
792.0,114098.65344280051
793.0,114337.49735626599
794.0,113896.50798498542
795.0,113585.00265449798
796.0,113974.99031223822
797.0,114163.86546401872
798.0,113691.81470370162
799.0,113733.44446912428
800.0,113271.60413858018
801.0,113038.09018201809
802.0,113356.0684250998
803.0,113910.03206693774
804.0,113555.0567682687
805.0,113482.80694718356
806.0,113059.25657533814
807.0,113028.62811342324
808.0,113676.35031128358
809.0,113464.78482818065
810.0,113535.06257600959
811.0,113762.2760498792
812.0,114077.08101983575
813.0,113711.2319298366
814.0,114231.56952548385
815.0,114041.1653575611
816.0,113276.35618163439
817.0,113198.33410794301
818.0,113479.11412196993
819.0,113319.04783195717
820.0,113374.48128661237
821.0,113387.16711441541
822.0,113322.48213452764
823.0,113583.388568841
824.0,113566.3472456027
825.0,113893.61783567662
826.0,114279.73272556913
827.0,114221.84508211559
828.0,113983.05214700689
829.0,113229.21282584203
830.0,113106.9652353451
831.0,112786.15422199019
832.0,112961.59963426917
833.0,113727.708447402
834.0,114048.44740384817
835.0,113440.33153706318
836.0,113260.53954109765
837.0,113842.25270870788
838.0,113862.10761431901
839.0,113600.98315469151
840.0,113392.15939267863
841.0,113561.14926874501
842.0,113576.3398660411
843.0,113616.99443812988
844.0,113803.5884073489
845.0,113580.08328328127
846.0,113747.8872787265
847.0,114159.25868444654
848.0,114102.54193547452
849.0,114210.57922559012
850.0,113695.96205539865
851.0,113872.348221294
852.0,113749.16626886016
853.0,113975.84695235686
854.0,113722.98083048643
855.0,113686.57643994014
856.0,113611.08384612796
857.0,114465.99765109301
858.0,114133.61608663824
859.0,113934.73365818482
860.0,113944.02815217464
861.0,114067.15364100251
862.0,113694.03721979039
863.0,113428.45056294698
864.0,113397.1422609101
865.0,113508.40748751111
866.0,113341.39608902809
867.0,113401.45363840401
868.0,113746.74289749353
869.0,113715.17097690546
870.0,114344.62361784905
871.0,114128.45745685542
872.0,113925.4147684279
873.0,113823.89613025117
874.0,113491.0870328338
875.0,113456.8000495157
876.0,113788.72745968861
877.0,114194.21355605625
878.0,114033.67562287993
879.0,113844.44869617396
880.0,113927.84941469511
881.0,113714.08927858376
882.0,113657.33774257259
883.0,113907.36760774012
884.0,114030.70112852866
885.0,113877.27538004782
886.0,113638.11230398936
887.0,113722.81116513204
888.0,113048.25181660714
889.0,113369.05156780075
890.0,113742.27530490287
891.0,113615.09120030908
892.0,113878.06271413833
893.0,113589.64140107368
894.0,113585.77099938695
895.0,113270.43330428508
896.0,113472.46324499702
897.0,113313.46785644378
898.0,113507.9724078327
899.0,113844.17905266957
900.0,113891.40824395505
901.0,113660.2387314128
902.0,113723.71763889377
903.0,113951.37234400606
904.0,113804.53170471135
905.0,113294.77263488929
906.0,113208.82190586472
907.0,114082.8382644483
908.0,113864.68059920619
909.0,113748.08230303603
910.0,113528.26870465677
911.0,113328.31856444232
912.0,113317.55383353101
913.0,113187.76410751595
914.0,113752.7846019546
915.0,113982.73528938992
916.0,113748.12419911494
917.0,113121.31669089723
918.0,113438.13567269706
919.0,113276.87170467175
920.0,113274.10249878642
921.0,113765.88527338766
922.0,113632.16232191247
923.0,113482.34921090127
924.0,113298.65367569358
925.0,113929.84975981875
926.0,113396.85182922856
927.0,113876.11029899883
928.0,113523.13441408711
929.0,113582.70940859683
930.0,113372.49069754453
931.0,113652.73268094854
932.0,113943.77081568743
933.0,113940.8271250735
934.0,113850.44291380688
935.0,113086.05436354334
936.0,113140.11334263404
937.0,113691.03753790936
938.0,113451.4977317379
939.0,113881.78380163579
940.0,113922.6996877917
941.0,113295.72208917179
942.0,113142.70029295835
943.0,112895.58054167159
944.0,113202.20364290866
945.0,112603.62778302882
946.0,112699.01054751972
947.0,113232.77862571373
948.0,112953.72971863732
949.0,112825.1290216216
950.0,113029.22084381219
951.0,113485.77772035394
952.0,113418.69187901693
953.0,113208.83046519008
954.0,113275.87354013912
955.0,113366.47713323776
956.0,112903.16798518362
957.0,112789.61574705577
958.0,112648.6449176892
959.0,112361.26264921139
960.0,112484.9627703399
961.0,112392.47928665072
962.0,112312.79703547184
963.0,112245.12537244844
964.0,112201.31912454701
965.0,112213.92692147673
966.0,112404.9806304386
967.0,112251.76210230438
968.0,111834.39546067623
969.0,111621.23328602029
970.0,112045.10496360427
971.0,111944.24587540008
972.0,112131.24729715876
973.0,111799.78098469213
974.0,112040.63766676598
975.0,111863.32958388145
976.0,111646.59685892238
977.0,111553.406149505
978.0,111912.84317003255
979.0,112227.40997513966
980.0,112384.88530507046
981.0,112849.79966394279
982.0,112877.89050131437
983.0,112426.02785786227
984.0,112445.52413244256
985.0,112631.40868249358
986.0,113122.41419265445
987.0,113179.7773013156
988.0,112854.00333642744
989.0,112729.3060025128
990.0,112917.9578788509
991.0,112691.69807222334
992.0,112873.56865156995
993.0,112567.40762212238
994.0,112623.40601312983
995.0,112572.84823636609
996.0,112830.02967116774
997.0,112882.5645321052
998.0,113232.33956457897
999.0,112781.9024203778
1000.0,112588.50872367749
1001.0,112924.94492794562
1002.0,113035.47542078274
1003.0,112999.1819991809
1004.0,112948.23286186974
1005.0,113019.30267328347
1006.0,113354.95351420599
1007.0,113058.93745492997
1008.0,113189.19116299313
1009.0,113563.98886377273
1010.0,113379.60681877699
1011.0,113160.15932340338
1012.0,113642.73691783115
1013.0,114122.00380381058
1014.0,113447.65232582235
1015.0,113049.59609083144
1016.0,112910.77265214385
1017.0,112942.87123330867
1018.0,113234.43978452837
1019.0,113304.45828961857
1020.0,113161.19760598234
1021.0,113396.15704617152
1022.0,113436.11895152483
1023.0,113323.58257445646
1024.0,113306.53459324664
1025.0,112858.57059727472
1026.0,112658.20380378127
1027.0,112937.0577012804
1028.0,113198.30676897134
1029.0,113525.37882179441
1030.0,113732.43676203708
1031.0,113561.52676980053
1032.0,113944.19708246179
1033.0,113776.60172114399
1034.0,113352.6093695268
1035.0,112822.65789930505
1036.0,112444.17567953945
1037.0,112854.45961608746
1038.0,112914.44597524464
1039.0,113115.84640535335
1040.0,113011.86687635662
1041.0,113487.16886774293
1042.0,113115.90925381199
1043.0,112976.01776456641
1044.0,112991.45285305794
1045.0,112804.32731888234
1046.0,113196.75920411176
1047.0,113516.95001954645
1048.0,113373.07693915234
1049.0,113230.57366556724
1050.0,113126.62566970351
1051.0,112875.1874440173
1052.0,113706.28659798762
1053.0,112859.72349265579
1054.0,112608.50648021785
1055.0,113527.9013011113
1056.0,113279.39027706702
1057.0,112654.84735600161
1058.0,112425.25880551536
1059.0,112310.1425705383
1060.0,112245.76277444763
1061.0,112791.50599214726
1062.0,112327.42764499997
1063.0,112367.62114166933
1064.0,112807.07948280472
1065.0,112648.2999455776
1066.0,112289.17392634074
1067.0,112689.79102798415
1068.0,113401.98707352599
1069.0,113282.84752612509
1070.0,113237.77585931367
1071.0,113084.65617784997
1072.0,113127.03865121494
1073.0,112989.52162208263
1074.0,113161.89618358403
1075.0,113042.9780798341
1076.0,113233.18521617271
1077.0,113269.53482676753
1078.0,113097.89075663101
1079.0,113769.48709071316
1080.0,113437.91619700476
1081.0,113041.20571543985
1082.0,113083.76485908024
1083.0,113207.31113998871
1084.0,113241.79250407428
1085.0,112577.00300649063
1086.0,112764.66085451888
1087.0,113095.12946507592
1088.0,113196.40424366799
1089.0,112865.30101028131
1090.0,112836.37160689567
1091.0,113302.68005328324
1092.0,113055.40369223974
1093.0,112705.76129557204
1094.0,112827.67633312663
1095.0,112913.94916715336
1096.0,113463.07100874551
1097.0,113559.43754556382
1098.0,113671.82733243311
1099.0,113615.25398588843
1100.0,113246.25435434363
1101.0,113242.46423191714
1102.0,113298.12854852386
1103.0,113122.39157672794
1104.0,113283.2193403732
1105.0,113549.52467920823
1106.0,113665.74327074212
1107.0,113561.5046053038
1108.0,113567.27837938315
1109.0,113521.439575111
1110.0,113574.73252514194
1111.0,113697.96745981471
1112.0,112948.2786129314
1113.0,113631.70750512101
1114.0,113897.28477512981
1115.0,113556.99189152292
1116.0,113606.33493591823
1117.0,113012.05377033044
1118.0,113343.96977054702
1119.0,113397.32674740697
1120.0,114052.58056638725
1121.0,113517.39839052534
1122.0,113678.96136273773
1123.0,113410.97415364368
1124.0,113764.93799099507
1125.0,113627.8013111441
1126.0,113503.18568472657
1127.0,113356.89340199856
1128.0,113661.1500685961
1129.0,113744.34324006169
1130.0,113859.91258007035
1131.0,113789.53939083085
1132.0,113589.43741350321
1133.0,113505.23483983618
1134.0,112971.13615749028
1135.0,113398.302523961
1136.0,113778.64673327401
1137.0,113581.88885823368
1138.0,113523.38255910015
1139.0,113236.68236793234
1140.0,113349.08240443059
1141.0,113647.34599793976
1142.0,113794.47371797997
1143.0,113664.82332377954
1144.0,113536.69311072296
1145.0,113635.75881620272
1146.0,113794.08345762065
1147.0,113923.84943477953
1148.0,113401.45406534706
1149.0,113967.03061475296
1150.0,113498.58090378414
1151.0,113628.7622719309
1152.0,113050.34286107485
