time,facial_skin_temperature
224.0,35.89255161290322
225.0,35.89585806451612
226.0,35.89653225806451
227.0,35.89589032258064
228.0,35.89459032258064
229.0,35.89050322580644
230.0,35.885022580645156
231.0,35.878845161290315
232.0,35.87231935483871
233.0,35.865619354838714
234.0,35.85721612903225
235.0,35.84796129032257
236.0,35.83828064516129
237.0,35.82838709677419
238.0,35.81838709677419
239.0,35.80838709677419
240.0,35.815935483870966
241.0,35.832258064516125
242.0,35.85296774193548
243.0,35.87587096774193
244.0,35.89987096774193
245.0,35.90565161290323
246.0,35.90232258064516
247.0,35.89443870967742
248.0,35.88427741935483
249.0,35.87297741935483
250.0,35.812438709677416
251.0,35.72728064516129
252.0,35.6298129032258
253.0,35.52619032258064
254.0,35.41949032258064
255.0,35.42257096774193
256.0,35.48054193548387
257.0,35.565958064516124
258.0,35.66509677419354
259.0,35.771096774193545
260.0,35.85154838709677
261.0,35.919225806451614
262.0,35.98051612903225
263.0,36.038612903225804
264.0,36.095112903225804
265.0,36.151612903225804
266.0,36.17286129032257
267.0,36.176483870967736
268.0,36.1712935483871
269.0,36.161696774193544
270.0,36.14989677419355
271.0,36.12756774193548
272.0,36.09997419354839
273.0,36.069748387096766
274.0,36.03820645161291
275.0,36.006006451612905
276.0,35.9770064516129
277.0,35.94960645161291
278.0,35.923006451612906
279.0,35.8968064516129
280.0,35.87080645161291
281.0,35.854200000000006
282.0,35.842290322580645
283.0,35.832729032258065
284.0,35.82434193548387
285.0,35.816541935483876
286.0,35.80394193548388
287.0,35.78894193548387
288.0,35.77274193548387
289.0,35.75594193548386
290.0,35.73884193548386
291.0,35.73314838709677
292.0,35.73315806451612
293.0,35.7360193548387
294.0,35.740306451612895
295.0,35.74530645161289
296.0,35.75030645161289
297.0,35.745035483870964
298.0,35.73462903225806
299.0,35.72165483870967
300.0,35.70739677419354
301.0,35.69249677419354
302.0,35.68735161290322
303.0,35.68708387096774
304.0,35.68925483870967
305.0,35.69264516129033
306.0,35.69664516129032
307.0,35.70214193548387
308.0,35.70838709677419
309.0,35.7150064516129
310.0,35.7218129032258
311.0,35.728712903225805
312.0,35.73468387096774
313.0,35.740190322580645
314.0,35.74546451612903
315.0,35.75062258064516
316.0,35.755722580645156
317.0,35.75659032258065
318.0,35.75534193548387
319.0,35.75303548387097
320.0,35.75019999999999
321.0,35.7471
322.0,35.75200860215054
323.0,35.760921505376345
324.0,35.771836559139786
325.0,35.783752688172044
326.0,35.79616935483871
327.0,35.80858602150538
328.0,35.821923118279564
329.0,35.83572043010753
330.0,35.84974784946236
331.0,35.863890322580644
332.0,35.87809032258065
333.0,35.88232903225806
334.0,35.88158709677419
335.0,35.87835483870967
336.0,35.87387741935483
337.0,35.86877741935483
338.0,35.871935483870956
339.0,35.87922258064515
340.0,35.88857419354838
341.0,35.89895806451612
342.0,35.90985806451613
343.0,35.9218935483871
344.0,35.93449677419355
345.0,35.94738387096774
346.0,35.9604129032258
347.0,35.9735129032258
348.0,35.988109677419345
349.0,36.00345483870967
350.0,36.01917419354838
351.0,36.03508064516129
352.0,36.051080645161285
353.0,36.05056451612903
354.0,36.04179032258064
355.0,36.028887096774184
356.0,36.013919354838706
357.0,35.9979193548387
358.0,35.99495161290322
359.0,35.99849999999999
360.0,36.005306451612896
361.0,36.013741935483864
362.0,36.022991935483866
363.0,36.03224193548387
364.0,36.030988709677416
365.0,36.02448387096774
366.0,36.01535322580645
367.0,36.00490967741935
368.0,35.99380967741935
369.0,35.9874064516129
370.0,35.98335161290322
371.0,35.98047096774193
372.0,35.978177419354836
373.0,35.976177419354826
374.0,35.97417741935483
375.0,35.972177419354836
376.0,35.97017741935484
377.0,35.96817741935483
378.0,35.966177419354835
379.0,35.96164838709677
380.0,35.955854838709676
381.0,35.94942903225807
382.0,35.94268709677419
383.0,35.93578709677419
384.0,35.9407064516129
385.0,35.95153548387096
386.0,35.96531935483871
387.0,35.98058064516128
388.0,35.99658064516129
389.0,35.95064516129032
390.0,35.873741935483864
391.0,35.781354838709674
392.0,35.681225806451614
393.0,35.57722580645161
394.0,35.582731182795705
395.0,35.64298924731183
396.0,35.73062365591397
397.0,35.83194623655913
398.0,35.94011290322581
399.0,36.04827956989247
400.0,36.111973118279565
401.0,36.15343010752687
402.0,36.183768817204296
403.0,36.20854838709677
404.0,36.23054838709677
405.0,36.21745161290322
406.0,36.186806451612895
407.0,36.14738709677418
408.0,36.10358064516128
409.0,36.05758064516128
410.0,36.03026451612902
411.0,36.01229032258064
412.0,35.99898709677419
413.0,35.98801935483871
414.0,35.97821935483871
415.0,35.9563935483871
416.0,35.92855483870967
417.0,35.89770967741936
418.0,35.865361290322575
419.0,35.83226129032258
420.0,35.80788387096774
421.0,35.787867741935486
422.0,35.77003225806452
423.0,35.753287096774194
424.0,35.73708709677419
425.0,35.72935161290323
426.0,35.725848387096775
427.0,35.72446129032258
428.0,35.724132258064515
429.0,35.72433225806451
430.0,35.72576236559139
431.0,35.72780752688171
432.0,35.73016021505376
433.0,35.73266666666666
434.0,35.73524999999999
435.0,35.737833333333334
436.0,35.74367688172043
437.0,35.7511505376344
438.0,35.759439247311825
439.0,35.768135483870964
440.0,35.77703548387097
441.0,35.781341935483866
442.0,35.78335161290323
443.0,35.78421290322581
444.0,35.784499999999994
445.0,35.784499999999994
446.0,35.781970967741934
447.0,35.77817741935484
448.0,35.773751612903226
449.0,35.769009677419355
450.0,35.764109677419356
451.0,35.77195806451613
452.0,35.78618064516129
453.0,35.80359032258064
454.0,35.82259354838709
455.0,35.84239354838709
456.0,35.85254193548387
457.0,35.85786451612903
458.0,35.86077419354838
459.0,35.86247741935483
460.0,35.863577419354826
461.0,35.8766258064516
462.0,35.89564838709677
463.0,35.91765806451612
464.0,35.94116129032257
465.0,35.96541129032258
466.0,35.98966129032258
467.0,36.001859677419354
468.0,36.00803225806452
469.0,36.011191935483865
470.0,36.012845161290315
471.0,36.013745161290316
472.0,36.019341935483865
473.0,36.02728709677419
474.0,36.036406451612905
475.0,36.046112903225804
476.0,36.056112903225795
477.0,36.06358387096773
478.0,36.069790322580644
479.0,36.07536451612903
480.0,36.08062258064516
481.0,36.08572258064517
482.0,36.088087096774196
483.0,36.08908387096774
484.0,36.089396774193546
485.0,36.089367741935476
486.0,36.08916774193548
487.0,36.08287741935483
488.0,36.073541935483874
489.0,36.06268387096774
490.0,36.05106451612903
491.0,36.03906451612903
492.0,36.031623655913975
493.0,36.0264623655914
494.0,36.02244086021505
495.0,36.01898924731182
496.0,36.01582258064515
497.0,36.01265591397849
498.0,36.013188172043
499.0,36.01556989247312
500.0,36.01887634408602
501.0,36.02264516129033
502.0,36.02664516129032
503.0,36.0356
504.0,36.04703225806452
505.0,36.059703225806444
506.0,36.07299354838709
507.0,36.086593548387086
508.0,36.08651612903225
509.0,36.07959999999999
510.0,36.069264516129024
511.0,36.05721935483871
512.0,36.044319354838706
513.0,36.03152258064516
514.0,36.018777419354834
515.0,36.006058064516125
516.0,35.993351612903226
517.0,35.98065161290322
518.0,35.97863548387097
519.0,35.98196129032257
520.0,35.98795806451612
521.0,35.995290322580644
522.0,36.003290322580646
523.0,35.93227096774193
524.0,35.82174193548387
525.0,35.69145806451613
526.0,35.551296774193546
527.0,35.406196774193546
528.0,35.42579354838709
529.0,35.52773870967742
530.0,35.670858064516125
531.0,35.834564516129035
532.0,36.008564516129034
533.0,36.118177419354836
534.0,36.19559677419355
535.0,36.256919354838715
536.0,36.3101935483871
537.0,36.359443548387105
538.0,36.4086935483871
539.0,36.42220161290322
540.0,36.417838709677426
541.0,36.404540322580644
542.0,36.38677419354839
543.0,36.36677419354839
544.0,36.33954838709677
545.0,36.30870967741936
546.0,36.27606451612903
547.0,36.24251612903225
548.0,36.208516129032255
549.0,36.17188387096774
550.0,36.133935483870964
551.0,36.095329032258064
552.0,36.05639354838709
553.0,36.017293548387094
554.0,35.99011612903226
555.0,35.9689
556.0,35.950664516129024
557.0,35.93391935483871
558.0,35.91791935483871
559.0,35.901816129032255
560.0,35.885661290322574
561.0,35.86948064516129
562.0,35.85328709677419
563.0,35.837087096774184
564.0,35.829351612903224
565.0,35.82584838709677
566.0,35.824461290322574
567.0,35.82413225806451
568.0,35.824332258064516
569.0,35.8353193548387
570.0,35.8517
571.0,35.87077741935484
572.0,35.89120322580645
573.0,35.912303225806454
574.0,35.91773870967742
575.0,35.915341935483866
576.0,35.90902903225806
577.0,35.900758064516126
578.0,35.89150806451613
579.0,35.88225806451612
580.0,35.88960161290322
581.0,35.905241935483865
582.0,35.925030645161286
583.0,35.94689354838709
584.0,35.96979354838709
585.0,35.98200967741934
586.0,35.98888387096773
587.0,35.99308709677419
588.0,35.99595483870967
589.0,35.998154838709674
590.0,36.021361290322574
591.0,36.05507096774193
592.0,36.094032258064516
593.0,36.13561935483871
594.0,36.17851935483871
595.0,36.19411612903226
596.0,36.196061290322575
597.0,36.19118064516129
598.0,36.182887096774195
599.0,36.17288709677419
600.0,36.15875806451612
601.0,36.14256451612903
602.0,36.12533870967742
603.0,36.10759677419355
604.0,36.08959677419355
605.0,36.08910215053764
606.0,36.09736021505376
607.0,36.109994623655915
608.0,36.12481720430108
609.0,36.14073387096774
610.0,36.156650537634405
611.0,36.1606876344086
612.0,36.15878494623656
613.0,36.153912365591395
614.0,36.14755483870968
615.0,36.14045483870967
616.0,36.131393548387095
617.0,36.121351612903226
618.0,36.11081935483871
619.0,36.10004193548387
620.0,36.089141935483866
621.0,36.080770967741934
622.0,36.07366451612903
623.0,36.06719032258064
624.0,36.061032258064515
625.0,36.055032258064514
626.0,36.05522580645161
627.0,36.058516129032256
628.0,36.06335483870967
629.0,36.06896774193548
630.0,36.07496774193548
631.0,36.079367741935485
632.0,36.082967741935484
633.0,36.08616774193548
634.0,36.08916774193548
635.0,36.09206774193548
636.0,36.09553548387097
637.0,36.09928709677419
638.0,36.10318064516129
639.0,36.10714516129032
640.0,36.11114516129032
641.0,36.109252688172035
642.0,36.10441397849462
643.0,36.09810215053763
644.0,36.091053763440854
645.0,36.08363709677418
646.0,36.076220430107526
647.0,36.08295430107527
648.0,36.096763440860215
649.0,36.11411021505376
650.0,36.13322580645161
651.0,36.153225806451616
652.0,36.15567741935483
653.0,36.14935483870968
654.0,36.13864516129033
655.0,36.12574193548387
656.0,36.11174193548388
657.0,36.10187096774194
658.0,36.09406451612904
659.0,36.08729032258064
660.0,36.08103225806451
661.0,36.07503225806452
662.0,36.05354838709677
663.0,36.02432258064516
664.0,35.99122580645161
665.0,35.95619354838709
666.0,35.9201935483871
667.0,35.94875268817204
668.0,36.00959139784946
669.0,36.086569892473115
670.0,36.17161827956989
671.0,36.26070161290322
672.0,36.349784946236554
673.0,36.39965107526881
674.0,36.42990860215053
675.0,36.45036182795698
676.0,36.4659129032258
677.0,36.47901290322581
678.0,36.4832870967742
679.0,36.483148387096776
680.0,36.480803225806454
681.0,36.47735483870967
682.0,36.473354838709675
683.0,36.32989677419354
684.0,36.11670967741935
685.0,35.868658064516126
686.0,35.603174193548384
687.0,35.32897419354839
688.0,35.31923870967742
689.0,35.44173548387097
690.0,35.630348387096774
691.0,35.8520193548387
692.0,36.09021935483871
693.0,36.20031612903226
694.0,36.24636129032258
695.0,36.26038064516129
696.0,36.25838709677419
697.0,36.248387096774195
698.0,36.24096774193548
699.0,36.23483870967742
700.0,36.229354838709675
701.0,36.22419354838709
702.0,36.219193548387096
703.0,36.214193548387094
704.0,36.22725806451613
705.0,36.24935483870968
706.0,36.27596774193548
707.0,36.30483870967742
708.0,36.33483870967742
709.0,36.3560129032258
710.0,36.37277419354838
711.0,36.38732903225806
712.0,36.400780645161284
713.0,36.413680645161286
714.0,36.426683870967736
715.0,36.439738709677414
716.0,36.45281935483871
717.0,36.4659129032258
718.0,36.47901290322581
719.0,36.48431935483871
720.0,36.485729032258064
721.0,36.48519032258064
722.0,36.483677419354834
723.0,36.48167741935484
724.0,36.481174193548384
725.0,36.48141935483871
726.0,36.48203870967741
727.0,36.482845161290314
728.0,36.483745161290315
729.0,36.47592258064516
730.0,36.463738709677415
731.0,36.44937419354838
732.0,36.43391935483871
733.0,36.4179193548387
734.0,36.42002688172043
735.0,36.43118817204301
736.0,36.446876344086014
737.0,36.46482795698924
738.0,36.483911290322574
739.0,36.50299462365591
740.0,36.51589301075268
741.0,36.525698924731174
742.0,36.533958602150534
743.0,36.54144516129031
744.0,36.54854516129032
745.0,36.549451612903226
746.0,36.54726129032258
747.0,36.54352258064516
748.0,36.53900967741936
749.0,36.53410967741935
750.0,36.535764516129035
751.0,36.54069677419355
752.0,36.54726774193548
753.0,36.554658064516126
754.0,36.56245806451612
755.0,36.550851612903216
756.0,36.52954193548386
757.0,36.503380645161286
758.0,36.4747935483871
759.0,36.444993548387096
760.0,36.43870322580645
761.0,36.44416774193549
762.0,36.45550967741936
763.0,36.46979032258064
764.0,36.48554032258065
765.0,36.501290322580644
766.0,36.50534999999999
767.0,36.503564516129025
768.0,36.498856451612895
769.0,36.49268709677419
770.0,36.48578709677419
771.0,36.481416129032255
772.0,36.478309677419354
773.0,36.475835483870966
774.0,36.473677419354836
775.0,36.47167741935483
776.0,36.47839999999999
777.0,36.48948387096774
778.0,36.50274838709677
779.0,36.51710322580645
780.0,36.53200322580645
781.0,36.53508387096774
782.0,36.532254838709676
783.0,36.52647096774193
784.0,36.519209677419354
785.0,36.511209677419345
786.0,36.497016129032254
787.0,36.47972580645161
788.0,36.46088709677419
789.0,36.44127419354838
790.0,36.421274193548385
791.0,36.40736451612903
792.0,36.396499999999996
793.0,36.38715806451613
794.0,36.37857741935483
795.0,36.37037741935484
796.0,36.28186774193548
797.0,36.15320322580645
798.0,36.00446129032258
799.0,35.84568064516129
800.0,35.681880645161286
801.0,35.67057956989247
802.0,35.735527956989245
803.0,35.83860107526881
804.0,35.96073655913978
805.0,36.09240322580645
806.0,36.22406989247311
807.0,36.30945698924731
808.0,36.37170430107527
809.0,36.4223817204301
810.0,36.467274193548384
811.0,36.50927419354838
812.0,36.520306451612896
813.0,36.51585483870967
814.0,36.503661290322576
815.0,36.48759677419354
816.0,36.46959677419355
817.0,36.40674516129032
818.0,36.32146774193548
819.0,36.224977419354836
820.0,36.12288064516129
821.0,36.01798064516129
822.0,35.9827064516129
823.0,35.98224516129032
824.0,35.999190322580645
825.0,36.02483870967741
826.0,36.05483870967741
827.0,36.05989247311828
828.0,36.052473118279565
829.0,36.038817204301075
830.0,36.02204301075269
831.0,36.00370967741935
832.0,35.98537634408602
833.0,35.97960215053763
834.0,35.980107526881724
835.0,35.98375268817204
836.0,35.98896774193548
837.0,35.99496774193548
838.0,35.99374193548387
839.0,35.98890322580645
840.0,35.98225806451613
841.0,35.974709677419355
842.0,35.96670967741936
843.0,35.96387096774194
844.0,35.96361290322581
845.0,35.96464516129032
846.0,35.966322580645155
847.0,35.96832258064516
848.0,35.9780129032258
849.0,35.99154838709677
850.0,36.007006451612895
851.0,36.02342580645161
852.0,36.04032580645161
853.0,36.03255483870967
854.0,36.01244838709677
855.0,35.98617419354838
856.0,35.95681612903226
857.0,35.92591612903226
858.0,35.923308602150534
859.0,35.93484731182795
860.0,35.95345913978494
861.0,35.97560752688172
862.0,35.99952419354838
863.0,36.02344086021505
864.0,36.034652150537624
865.0,36.039510752688166
866.0,36.041193010752686
867.0,36.04128709677419
868.0,36.04058709677419
869.0,36.03555161290323
870.0,36.02834838709677
871.0,36.02006129032257
872.0,36.01123225806451
873.0,36.00213225806452
874.0,36.00392258064517
875.0,36.01115806451613
876.0,36.02111612903225
877.0,36.03243548387097
878.0,36.04443548387096
879.0,36.05333870967742
880.0,36.06069354838709
881.0,36.067274193548386
882.0,36.07346774193548
883.0,36.07946774193548
884.0,36.08340322580645
885.0,36.0863064516129
886.0,36.0886935483871
887.0,36.09082258064517
888.0,36.09282258064516
889.0,36.100284946236556
890.0,36.110478494623656
891.0,36.1220376344086
892.0,36.13427956989247
893.0,36.14686290322581
894.0,36.15944623655914
895.0,36.16496720430108
896.0,36.16695698924731
897.0,36.1671811827957
898.0,36.166522580645164
899.0,36.165422580645156
900.0,36.161793548387095
901.0,36.15689999999999
902.0,36.151374193548385
903.0,36.14553225806452
904.0,36.13953225806452
905.0,36.136629032258064
906.0,36.13527419354838
907.0,36.13469354838709
908.0,36.1345
909.0,36.1345
910.0,36.12371290322581
911.0,36.107532258064516
912.0,36.08865483870968
913.0,36.06842903225807
914.0,36.04752903225807
915.0,36.03948064516129
916.0,36.03785806451613
917.0,36.03944838709677
918.0,36.042645161290324
919.0,36.04664516129032
920.0,36.02690322580645
921.0,35.995290322580644
922.0,35.95774193548387
923.0,35.91722580645161
924.0,35.87522580645162
925.0,35.858731182795694
926.0,35.854989247311835
927.0,35.85762365591398
928.0,35.86344623655914
929.0,35.87086290322581
930.0,35.87827956989247
931.0,35.77544247311828
932.0,35.617478494623654
933.0,35.43195107526881
934.0,35.23264193548387
935.0,35.026441935483874
936.0,35.02576451612903
937.0,35.12784838709677
938.0,35.281312903225796
939.0,35.460467741935474
940.0,35.652467741935475
941.0,35.816235483870955
942.0,35.96588709677419
943.0,36.10848064516128
944.0,36.24754516129032
945.0,36.384845161290315
946.0,36.45164193548387
947.0,36.48318709677419
948.0,36.4971064516129
949.0,36.5022129032258
950.0,36.502912903225806
951.0,36.49778924731182
952.0,36.48975376344085
953.0,36.48026236559139
954.0,36.47004301075268
955.0,36.45945967741935
956.0,36.44887634408602
957.0,36.429303763440856
958.0,36.40523655913978
959.0,36.378922043010746
960.0,36.35148387096773
961.0,36.323483870967735
962.0,36.30627096774193
963.0,36.29445161290322
964.0,36.28532903225806
965.0,36.277554838709676
966.0,36.270454838709675
967.0,36.26449032258064
968.0,36.2590935483871
969.0,36.25398064516129
970.0,36.24900967741936
971.0,36.24410967741935
972.0,36.24462903225806
973.0,36.24785806451613
974.0,36.25244193548387
975.0,36.25770322580645
976.0,36.263303225806446
977.0,36.27138064516129
978.0,36.280696774193544
979.0,36.29063225806451
980.0,36.30087741935483
981.0,36.31127741935484
982.0,36.316696774193545
983.0,36.31962580645161
984.0,36.32130967741935
985.0,36.32237096774193
986.0,36.323120967741936
987.0,36.32387096774194
988.0,36.32216935483871
989.0,36.31924193548387
990.0,36.315701612903226
991.0,36.31185483870968
992.0,36.30785483870967
993.0,36.308551612903216
994.0,36.311596774193546
995.0,36.31581612903226
996.0,36.320622580645164
997.0,36.32572258064516
998.0,36.32659032258064
999.0,36.32534193548387
1000.0,36.32303548387096
1001.0,36.3202
1002.0,36.317099999999996
1003.0,36.31399999999999
1004.0,36.3109
1005.0,36.30779999999999
1006.0,36.3047
1007.0,36.30159999999999
1008.0,36.29917096774193
1009.0,36.29707741935483
1010.0,36.295151612903226
1011.0,36.293309677419344
1012.0,36.291509677419356
1013.0,36.28238064516129
1014.0,36.26958709677419
1015.0,36.25496129032258
1016.0,36.23941935483871
1017.0,36.22341935483871
1018.0,36.203935483870964
1019.0,36.18270967741935
1020.0,36.16061290322581
1021.0,36.13808064516129
1022.0,36.11533064516129
1023.0,36.092580645161284
1024.0,36.08513387096774
1025.0,36.085338709677416
1026.0,36.0893693548387
1027.0,36.0953129032258
1028.0,36.102212903225805
1029.0,36.11024838709677
1030.0,36.11885161290322
1031.0,36.127738709677416
1032.0,36.136767741935486
1033.0,36.145867741935476
1034.0,36.02650322580645
1035.0,35.8429064516129
1036.0,35.6271935483871
1037.0,35.39542258064516
1038.0,35.155622580645165
1039.0,35.16552580645161
1040.0,35.300280645161294
1041.0,35.497461290322576
1042.0,35.72585483870967
1043.0,35.96985483870967
1044.0,36.0901129032258
1045.0,36.1485
1046.0,36.17595161290322
1047.0,36.18793548387096
1048.0,36.19218548387097
1049.0,36.19643548387097
1050.0,36.192762903225805
1051.0,36.18512903225806
1052.0,36.17551451612903
1053.0,36.164909677419345
1054.0,36.153809677419346
1055.0,36.140748387096764
1056.0,36.126706451612904
1057.0,36.112174193548384
1058.0,36.09739677419354
1059.0,36.082496774193544
1060.0,36.07244838709677
1061.0,36.06482580645161
1062.0,36.05841612903225
1063.0,36.0526129032258
1064.0,36.047112903225795
1065.0,35.98891612903225
1066.0,35.904370967741926
1067.0,35.80665161290322
1068.0,35.70234516129031
1069.0,35.59474516129032
1070.0,35.56379032258064
1071.0,35.571158064516126
1072.0,35.597687096774195
1073.0,35.63379677419355
1074.0,35.67469677419355
1075.0,35.74460322580646
1076.0,35.82901290322581
1077.0,35.92067419354839
1078.0,36.01596129032258
1079.0,36.11306129032258
1080.0,36.1714
1081.0,36.21035806451613
1082.0,36.23962580645161
1083.0,36.26404838709677
1084.0,36.28604838709677
1085.0,36.27806989247311
1086.0,36.25510215053763
1087.0,36.224639784946234
1088.0,36.19043010752688
1089.0,36.15434677419354
1090.0,36.118263440860204
1091.0,36.107668279569886
1092.0,36.109817204301066
1093.0,36.11833817204301
1094.0,36.13004516129032
1095.0,36.14334516129032
1096.0,36.14198709677419
1097.0,36.1333
1098.0,36.120948387096774
1099.0,36.10676451612903
1100.0,36.09166451612903
1101.0,36.08136451612903
1102.0,36.07346451612902
1103.0,36.06676451612903
1104.0,36.06066451612902
1105.0,36.05486451612903
1106.0,36.05149032258065
1107.0,36.04932903225806
1108.0,36.04777419354838
1109.0,36.04652258064516
1110.0,36.04542258064516
1111.0,36.04364301075269
1112.0,36.04152365591398
1113.0,36.03923440860215
1114.0,36.036860215053764
1115.0,36.034443548387095
1116.0,36.03202688172043
1117.0,36.02879301075269
1118.0,36.02515053763441
1119.0,36.021303763440855
1120.0,36.01735483870968
1121.0,36.013354838709674
1122.0,36.01348387096773
1123.0,36.01567741935484
1124.0,36.01890322580645
1125.0,36.02264516129033
1126.0,36.02664516129032
1127.0,36.043032258064514
1128.0,36.065612903225805
1129.0,36.09129032258065
1130.0,36.11851612903226
1131.0,36.14651612903226
1132.0,36.158361290322574
1133.0,36.16212903225806
1134.0,36.161858064516125
1135.0,36.159567741935476
1136.0,36.15626774193548
1137.0,36.1547569892473
1138.0,36.15414086021505
1139.0,36.15397204301075
1140.0,36.154026881720426
1141.0,36.15419354838709
1142.0,36.154360215053764
1143.0,36.15856989247312
1144.0,36.16480107526881
1145.0,36.17204301075269
1146.0,36.179790322580644
1147.0,36.18779032258064
1148.0,36.18500322580645
1149.0,36.17682258064516
1150.0,36.16594516129032
1151.0,36.153719354838714
1152.0,36.14081935483871
1153.0,36.13973870967742
1154.0,36.14456774193548
1155.0,36.152351612903225
