time,mouse_movement,mouse_clicks
404.0,16.639191427762608,0.4375
405.0,1.25,0.125
406.0,59.55519988716055,0.0
407.0,380.40289222178444,2.0
408.0,329.3786862943249,1.0
409.0,197.10355670953555,2.5
410.0,212.5294024427509,2.25
411.0,1232.3981902998385,1.125
412.0,605.2420547662254,0.5
413.0,1068.1358709421686,1.25
414.0,1551.9676942376354,2.5625
415.0,1591.400779253315,1.25
416.0,2458.6148743290555,0.625
417.0,2976.468579873884,2.3125
418.0,2561.7443007800075,2.125
419.0,2719.544949220264,2.0
420.0,3328.3437778802463,2.0
421.0,1709.346910023188,3.0
422.0,924.5305134246423,4.4375
423.0,1122.1536573567012,6.1875
424.0,884.1924353694669,5.0625
425.0,670.5691948694206,6.5
426.0,959.9563101718485,3.1875
427.0,644.1164429877738,3.5
428.0,688.3212968931475,3.625
429.0,841.8297125109816,4.75
430.0,1040.3366570630205,2.25
431.0,2907.5828415423002,2.125
432.0,3688.9095677359173,2.0
433.0,2124.444014338992,3.9375
434.0,2045.9373007817903,2.875
435.0,1946.7294128658755,2.4375
436.0,1609.563739526974,4.1875
437.0,1023.0981284879499,6.0625
438.0,830.3018826811685,2.9375
439.0,937.2013413508317,1.4375
440.0,822.846096412721,1.6875
441.0,804.1308569612256,1.75
442.0,1167.7967289729675,2.75
443.0,1195.7576619254337,3.375
444.0,848.7297403829649,5.6875
445.0,2089.999828429129,4.8125
446.0,1368.3877387327857,6.375
447.0,2348.3872084449754,4.125
448.0,1592.0748881209104,2.0
449.0,1725.597996733221,1.875
450.0,1447.021734323254,2.875
451.0,1433.9555235478247,2.3125
452.0,1727.0363018457042,4.125
453.0,1017.4081849973954,7.0625
454.0,723.2985841389611,5.5
455.0,908.3737855396348,6.6875
456.0,942.6210576836634,5.3125
457.0,541.1901164063078,5.5625
458.0,714.1839219636379,7.625
459.0,1623.1138267485878,5.75
460.0,2290.8375322404963,4.75
461.0,2351.8736532898856,4.3125
462.0,2297.0573106632137,4.0625
463.0,3686.643008806278,3.875
464.0,1926.5912003204025,3.875
465.0,1235.432473962474,5.875
466.0,585.5155334448799,7.875
467.0,594.9751155456288,4.875
468.0,1855.1409806458605,4.375
469.0,1315.0410628381933,5.125
470.0,2417.112356137829,4.4375
471.0,1798.479682574111,4.0625
472.0,998.910762208232,5.0
473.0,2912.1450648069917,3.4375
474.0,2231.551506539829,5.625
475.0,1639.463009881882,3.75
476.0,2200.8325228693266,2.8125
477.0,2386.194155582143,2.3125
478.0,2026.391994860553,3.125
479.0,2580.7138676612576,4.4375
480.0,2776.5209224573023,4.1875
481.0,1962.426333150638,3.0625
482.0,1371.4879501352107,3.5
483.0,1192.9156553879557,3.6875
484.0,1783.8567377568781,2.75
485.0,3181.9606386234714,2.3125
486.0,4605.911344882349,2.125
487.0,3302.626873545694,3.0
488.0,2157.446898811998,2.4375
489.0,3049.1562341009494,3.1875
490.0,4188.05221397282,1.5625
491.0,4157.719619917025,0.75
492.0,2797.0164976761916,1.3125
493.0,2272.208717324288,2.625
494.0,2299.5704810921093,1.25
495.0,1436.392820456923,2.625
496.0,1656.7388465612557,3.3125
497.0,1724.247586792026,4.625
498.0,1483.5830787020059,4.25
499.0,2466.6169507543295,3.125
500.0,2155.5171781574973,2.5
501.0,1682.648919811165,3.1875
502.0,1690.0825031052718,1.5
503.0,1627.5926356338762,2.6875
504.0,1634.2720641697988,3.3125
505.0,1787.1402791270452,4.625
506.0,1930.9263426046577,3.25
507.0,1502.5413719998137,1.625
508.0,1612.9305857745499,2.75
509.0,1632.5286531941692,3.3125
510.0,1801.7817846436187,2.5625
511.0,3552.5683580637724,1.25
512.0,3007.766129486116,1.625
513.0,2199.8556346734317,3.75
514.0,1477.7407095863937,3.8125
515.0,1021.4485766580917,5.875
516.0,1083.6364685945637,5.9375
517.0,1434.7689517859724,4.9375
518.0,1117.7679343368477,5.375
519.0,779.6570939769093,6.625
520.0,937.7334770183475,5.1875
521.0,2340.4371094461844,4.5
522.0,2804.814400833812,3.1875
523.0,1540.8869800152384,1.5
524.0,3683.722805481789,0.625
525.0,1846.8466034403586,0.25
526.0,864.2953120391229,0.0625
527.0,691.1518251093787,0.0
528.0,897.8843286981419,0.0
529.0,496.644805908325,0.0
530.0,1071.5748957519932,1.0
531.0,656.4082921643466,1.5
532.0,1114.6708788403876,3.75
533.0,1688.9588154667829,2.875
534.0,2378.466545936377,2.4375
535.0,2238.285763369896,2.1875
536.0,1740.6898594099562,1.0625
537.0,2852.383094988546,0.4375
538.0,3455.552838126178,0.1875
539.0,2189.958083943741,0.0625
540.0,1350.691121076132,3.0
541.0,1344.26916630386,2.5
542.0,1127.8756934748187,4.25
543.0,1183.4691946609755,5.125
544.0,1137.5187850651878,5.5625
545.0,1480.7892545354143,5.6875
546.0,1215.515407253855,6.8125
547.0,645.8564752149829,7.3125
548.0,1275.7354739135671,4.5625
549.0,863.5380208051745,6.1875
550.0,2131.2018973713357,3.0
551.0,3195.508374584171,3.375
552.0,1901.1816227627367,3.5625
553.0,1451.3657648104213,3.75
554.0,1628.8703956396384,1.75
555.0,1014.8045476185624,1.875
556.0,2158.448954257133,0.875
557.0,1193.3167588744457,0.375
558.0,625.1933730501215,0.125
559.0,314.1345529717367,0.0625
560.0,199.53223659817553,0.0
561.0,59.07576570782357,0.0
562.0,35.67452607272524,0.0
563.0,267.1831838977581,0.0
564.0,604.7135722989547,0.0
565.0,553.4910679838891,0.0
566.0,629.9428843375917,0.0
567.0,537.1476067882872,0.0
568.0,284.1518792314398,0.0
569.0,576.8200555117828,0.0
570.0,280.512848818134,5.0
571.0,129.20631189826554,5.5
572.0,57.650385179773664,6.75
573.0,29.093498416062673,7.375
574.0,0.5,12.6875
575.0,849.8037363497544,9.1875
576.0,424.9018681748772,5.5
577.0,241.2793612121848,4.625
578.0,617.5135981026389,3.1875
579.0,598.5492977061879,1.3125
580.0,365.9403872947661,0.5625
581.0,1176.2405313395243,0.25
582.0,587.2193773221138,0.0625
583.0,390.03881950602795,0.0
584.0,223.7918212947955,0.0
585.0,108.98296400044146,0.0
586.0,294.9920800978104,0.0
587.0,998.8678250068364,2.0
588.0,1859.2161600067475,1.0
589.0,982.8401552180985,3.5
590.0,507.42007760904926,4.75
591.0,330.70968592406103,4.375
592.0,153.1636882444683,5.125
593.0,45.97931547239451,5.5625
594.0,73.36028137423857,4.6875
595.0,36.180140687119284,5.25
596.0,15.418655300614688,4.5625
597.0,2528.245407820868,3.1875
598.0,1962.7613163959857,3.5
599.0,1350.2754725122825,3.6875
600.0,1232.2588086181884,2.75
601.0,1122.5284639361284,5.3125
602.0,629.5184609330254,4.625
603.0,834.8030720481398,4.25
604.0,1150.9137563275117,5.0625
605.0,1240.4214245308297,3.5
606.0,934.1543421633513,6.625
607.0,1036.35632079854,6.25
608.0,920.4536728946008,4.0625
609.0,1373.834833702756,2.9375
610.0,1164.0599119871783,5.4375
611.0,2104.082481194908,4.5625
612.0,3700.469923958157,4.1875
613.0,2283.7121245794256,3.0625
614.0,2407.4798150560964,5.5
615.0,1431.2623760823612,5.625
616.0,890.8445599326716,4.75
617.0,1785.3845216880627,2.3125
618.0,2134.2003960767624,4.125
619.0,2453.8185293113593,3.9375
620.0,2971.4241674305104,4.875
621.0,2660.3204999859136,4.375
622.0,1312.0967741209467,5.1875
623.0,787.3714962198882,5.5
624.0,2380.489767614852,3.6875
625.0,1472.1967387897737,2.75
626.0,2802.1087936841855,2.3125
627.0,3198.5739212305316,2.0625
628.0,2317.7664796581703,2.9375
629.0,1781.2118660931146,3.4375
630.0,2285.160882023421,3.6875
631.0,2159.7191497609683,3.8125
632.0,1633.9116377686069,3.875
633.0,2399.8679493519307,2.875
634.0,2026.3281551426603,5.375
635.0,1855.4228246113685,5.625
636.0,1607.5786954926436,5.75
637.0,1615.5812424063092,4.8125
638.0,1658.3627835405105,3.375
639.0,998.556895001057,5.5625
640.0,768.4495379226515,7.6875
641.0,1571.761467382397,5.75
642.0,1805.0575562369836,3.8125
643.0,947.0079135059459,4.875
644.0,1792.8969431078224,5.3125
645.0,1067.7470162358386,6.5
646.0,555.3086479607192,7.1875
647.0,3604.815702917952,4.5625
648.0,1966.9722924017358,3.1875
649.0,2060.044422454768,3.5
650.0,1944.3261923347898,4.625
651.0,1938.8599439826387,4.1875
652.0,1678.7831712087232,6.0625
653.0,1195.9334767050307,3.0
654.0,1506.4214750938645,4.4375
655.0,1699.5750837784572,6.125
656.0,1926.3353074645825,6.0
657.0,2000.9645782709126,6.875
658.0,1425.6702434347872,4.4375
659.0,1302.0537524232354,5.125
660.0,1587.297198081602,4.4375
661.0,1693.1890730181285,2.125
662.0,2633.7220735920096,1.9375
663.0,3008.2628484887855,2.9375
664.0,2357.321667235349,3.375
665.0,2272.557106900697,2.625
666.0,2292.4293419028495,3.3125
667.0,1282.1117318893153,1.625
668.0,652.2094228111322,0.75
669.0,581.6920935163394,0.3125
670.0,433.80138868247286,0.125
671.0,564.8254997510732,0.0
672.0,836.5256882179553,0.0
673.0,1354.7215094812866,1.0
674.0,1515.4501372725017,1.5
675.0,1334.7202823278117,2.75
676.0,1332.6414120467257,3.375
677.0,1657.5083847056462,3.6875
678.0,2270.3368493494872,3.8125
679.0,2228.1718146680914,3.875
680.0,3367.5100599604675,1.875
681.0,3070.727433207827,0.875
682.0,1708.5111400130688,1.375
683.0,3580.9061621217274,0.625
684.0,1846.4107719456886,4.25
685.0,881.2169746321273,5.125
686.0,403.60416272116436,6.5625
687.0,1498.4672618274383,5.25
688.0,1190.6807654824308,4.625
689.0,592.4984725694355,4.1875
690.0,319.58562697183703,3.0
691.0,161.57406348591851,2.375
692.0,77.2082947767783,1.125
693.0,2195.98394612836,1.5
694.0,1102.99197306418,3.6875
695.0,618.5668311353638,5.8125
696.0,309.2209155676819,6.875
697.0,1140.7857439526053,6.4375
698.0,643.800704444101,5.1875
699.0,2370.987213271163,3.5
700.0,1531.408074028237,2.625
701.0,951.6157252595499,1.1875
702.0,762.7450785819434,1.5
703.0,1036.9830380806675,2.6875
704.0,767.4244767607324,1.3125
705.0,669.2788712794586,4.625
706.0,3707.0006389595624,4.3125
707.0,3256.8390284494744,5.125
708.0,2039.9339477114088,3.5
709.0,1329.6738790178401,2.75
710.0,874.4070486031216,3.25
711.0,804.0133794646778,3.5625
712.0,609.4399915958916,7.6875
713.0,956.4680047462921,7.8125
714.0,1272.3583043021874,3.875
715.0,1308.738036906931,4.875
716.0,1361.3223265030592,4.375
717.0,1241.760591241563,6.0
718.0,1242.507854534238,5.875
719.0,1244.1168895661008,3.9375
720.0,1864.4035935634242,4.875
721.0,1453.5858829368633,3.375
722.0,1320.5622373306,5.5625
723.0,1647.936620220754,4.6875
724.0,1136.9033986107174,3.3125
725.0,1869.3890370250087,1.5625
726.0,1073.436581277164,0.75
727.0,1571.7336508941335,0.25
728.0,1497.331538699235,0.0625
729.0,1451.5078842467738,0.0
730.0,1889.6818983776361,1.0
731.0,2126.2702939048286,1.5
732.0,1376.0518107159812,2.75
733.0,3081.90974154018,1.375
734.0,3482.4494599012646,0.6875
735.0,4080.204237935914,0.3125
736.0,2400.933353851532,0.125
737.0,1191.6586109902128,0.0
738.0,521.2948923451447,0.0
739.0,199.27920301567858,0.0
740.0,275.1888871856861,0.0
741.0,684.7334225052005,0.0
742.0,408.3042112526002,0.0
743.0,204.1208556263001,6.0
744.0,102.06042781315006,5.0
745.0,482.73546375244206,3.5
746.0,1548.5866926658741,1.75
747.0,2826.8549535547945,0.875
748.0,1489.3203990043894,0.25
749.0,744.6601995021947,0.0625
750.0,358.59534589830236,6.0
751.0,373.2326972114123,11.0
752.0,887.3650704633734,7.5
753.0,720.9561590270613,5.75
754.0,479.2520207404823,4.875
755.0,239.62601037024115,3.25
756.0,112.45887783413082,1.375
757.0,319.2484533795089,3.625
758.0,152.88531176428668,2.75
759.0,72.7309702188011,3.3125
760.0,36.36548510940055,1.625
761.0,18.182742554700276,0.8125
762.0,0.125,1.3125
763.0,1.0,2.625
764.0,0.5,3.25
765.0,4.25,1.625
766.0,15.125,0.8125
767.0,7.5625,0.375
768.0,3.75,0.125
769.0,4.875,0.0
770.0,104.86227647648455,3.0
771.0,1592.9952410126064,3.5
772.0,1755.8903873516651,2.75
773.0,1080.0362664701122,6.375
774.0,601.3385967974292,6.1875
775.0,2654.618411500701,4.0
776.0,1870.6935778313853,2.9375
777.0,1259.6417239797436,5.4375
778.0,1181.7950779976873,3.5625
779.0,936.1919150284602,7.6875
780.0,2066.0185503534217,6.8125
781.0,1448.2684754825673,6.375
782.0,1340.4865164701005,6.0625
783.0,1516.0382708271989,6.0
784.0,1258.8691625344077,4.8125
785.0,1574.9335197392263,3.3125
786.0,1608.2089632473312,3.5625
787.0,1412.5409894285262,3.6875
788.0,1678.2494175090371,2.75
789.0,1799.031396037847,4.3125
790.0,1525.5968405401356,4.125
791.0,1391.7477811467882,4.0
792.0,740.0759586627848,6.9375
793.0,466.40546298395316,8.4375
794.0,311.94858072962694,5.125
795.0,284.9618151039077,2.5
796.0,299.9840992750175,1.1875
797.0,1870.9816916052505,0.4375
798.0,2702.0517776444226,0.0625
799.0,1964.089022902848,4.0
800.0,2053.3697405935563,4.0
801.0,1681.530398260611,4.0
802.0,1389.7252052444817,4.0
803.0,1628.4623437648702,3.0
804.0,2163.211208665819,1.375
805.0,4925.118611138367,1.625
806.0,3074.591861656736,0.75
807.0,3396.0234176757012,1.3125
808.0,1799.4564325367003,1.625
809.0,1650.4822938049003,3.8125
810.0,1323.7736117434965,2.875
811.0,1173.5038901135003,5.4375
812.0,2232.559089424369,4.6875
813.0,2059.2437414156666,7.3125
814.0,1632.4120303716813,5.5625
815.0,1629.3773017956446,4.75
816.0,2397.370701302443,4.25
817.0,2252.680037661542,6.0625
818.0,1613.97583950986,3.875
819.0,787.375813464679,1.875
820.0,367.6711350555224,0.875
821.0,133.85781982908344,0.375
822.0,1815.8209839493848,0.0625
823.0,1659.1018573018455,0.0
824.0,829.5509286509227,0.0
825.0,615.1755803581761,0.0
826.0,870.0489823298567,0.0
827.0,984.0032328881466,1.0
828.0,1914.1506343005235,1.5
829.0,1185.1054683911507,1.75
830.0,1188.1922246450836,1.875
831.0,935.2622339282573,0.9375
832.0,792.7774058702191,0.4375
