time,gsr
141.0,31429.14671740127
142.0,31338.091618535993
143.0,31489.090694174403
144.0,31860.995721360407
145.0,31898.349022966722
146.0,31863.487580837224
147.0,31920.759506604045
148.0,32262.262968923096
149.0,32423.482435522164
150.0,32664.879433581507
151.0,32902.9302139669
152.0,33107.05403081108
153.0,33213.82062887014
154.0,33380.68938471523
155.0,33437.985512626285
156.0,33761.18718888966
157.0,33875.02192489387
158.0,34166.41802999661
159.0,34275.85959560907
160.0,34444.80867434283
161.0,34725.611475689344
162.0,34905.252042078486
163.0,35165.83892947291
164.0,35284.278944441365
165.0,35376.61283233165
166.0,35579.681473120145
167.0,35666.50842205163
168.0,35696.94211840551
169.0,35793.92482264698
170.0,35945.97325435402
171.0,36097.697182749864
172.0,36240.819800640296
173.0,36210.433161632725
174.0,35762.958913872484
175.0,35366.917802446915
176.0,35147.64338903966
177.0,34713.20774648552
178.0,34224.67249027657
179.0,33659.108083437
180.0,32907.79837221088
181.0,32509.503054041274
182.0,31700.365645953207
183.0,30914.28581289361
184.0,30036.431936474975
185.0,29406.330497838127
186.0,29136.598720877864
187.0,29111.08643910157
188.0,29111.192722011474
189.0,28834.722681077128
190.0,28379.65014121134
191.0,28293.039895867143
192.0,28199.02668867032
193.0,28430.26211846229
194.0,28723.4068725146
195.0,28538.163293414465
196.0,28023.333237022744
197.0,28029.9264406335
198.0,28362.483917463476
199.0,28537.726294480453
200.0,28601.83978485378
201.0,28845.5697015283
202.0,28941.853116024886
203.0,28806.059642226886
204.0,28870.0552147954
205.0,28257.256036138446
206.0,27668.871733601423
207.0,27345.019500625327
208.0,26543.699118116438
209.0,26243.77691829078
210.0,26405.020571258978
211.0,26785.588369511686
212.0,26501.921757122247
213.0,26234.20830628166
214.0,26208.539619757903
215.0,26568.393467436064
216.0,27172.14037825168
217.0,27661.53950260348
218.0,28102.431702787166
219.0,28545.582561142815
220.0,29110.058945831846
221.0,29402.021715032053
222.0,29842.600086856095
223.0,30091.026631085908
224.0,30171.843604612666
225.0,29898.885214051315
226.0,29802.220346442362
227.0,29314.084293781627
228.0,29004.40563357366
229.0,28760.272722937436
230.0,28172.584998305872
231.0,27767.43054957556
232.0,27714.3781977193
233.0,27769.736623801335
234.0,27001.627640023333
235.0,26657.79929702489
236.0,26765.778743933333
237.0,27088.864178737378
238.0,27419.30929793564
239.0,27640.512734705128
240.0,27932.37656112486
241.0,28415.837295947684
242.0,28641.283866937993
243.0,28806.167575043208
244.0,28748.450113952393
245.0,28531.627313173267
246.0,28486.530001014136
247.0,28741.09997816166
248.0,29075.80048085287
249.0,29245.048786318937
250.0,29074.081600378326
251.0,28596.151122894735
252.0,28521.899578792298
253.0,28749.9050302154
254.0,28976.02514370779
255.0,29112.256876878997
256.0,28750.933780904383
257.0,28499.52419546777
258.0,28626.63011792586
259.0,28783.725188368197
260.0,28738.639619625377
261.0,28662.066296616464
262.0,28569.112006239437
263.0,28729.162024300906
264.0,28952.11204255029
265.0,28960.199304767702
266.0,28895.73454797722
267.0,28815.235885369446
268.0,28867.71226526181
269.0,28889.92459611702
270.0,28907.43269038436
271.0,28583.398418727185
272.0,28606.20955881635
273.0,28700.670594087424
274.0,29022.95789631216
275.0,29033.315946720417
276.0,28700.91578980405
277.0,28168.02495102925
278.0,27814.724441060454
279.0,27644.616580882113
280.0,27439.87568030894
281.0,27560.65867488276
282.0,27643.97454956021
283.0,27810.88685402657
284.0,27950.964037604208
285.0,28235.281999008344
286.0,28499.021575920822
287.0,28637.405668334322
288.0,28930.219875538678
289.0,29229.208740499464
290.0,29519.269523538376
291.0,29673.720191412784
292.0,29688.63711149028
293.0,29707.790930374853
294.0,29879.812280129918
295.0,29581.152647880583
296.0,28794.916927764647
297.0,28359.994668127874
298.0,28280.695751921776
299.0,28101.786152917794
300.0,28021.778218236723
301.0,28138.77485186496
302.0,28288.277449186717
303.0,28091.682522434938
304.0,28035.659297987804
305.0,28037.188108500814
306.0,28257.412271534275
307.0,28523.03146170337
308.0,28903.397487049035
309.0,29203.43518808535
310.0,28975.73562153314
311.0,28699.7359712733
312.0,28665.16226157014
313.0,28712.170514512552
314.0,28922.133701364342
315.0,29167.08773703278
316.0,29409.171296771958
317.0,29645.951097713085
318.0,29741.151138870366
319.0,29268.944637894558
320.0,28974.352876270015
321.0,28997.67964783789
322.0,29123.01091254899
323.0,29304.437849031543
324.0,29428.689426622026
325.0,29681.46477414461
326.0,29848.863633719666
327.0,30008.829678358685
328.0,30182.188882782408
329.0,30338.990406159224
330.0,30082.265472459083
331.0,29744.80452535156
332.0,29523.239705730062
333.0,29063.33764438257
334.0,28986.074529983052
335.0,29203.502471197848
336.0,29474.334568002705
337.0,29629.601281330215
338.0,29703.422502598187
339.0,29887.423198002973
340.0,30101.94511722184
341.0,30238.329430643935
342.0,30466.712479925925
343.0,30802.491456081305
344.0,30789.768654377815
345.0,30230.117988365226
346.0,29992.73875195256
347.0,30032.273069953415
348.0,30145.789934947516
349.0,30238.269406020347
350.0,30380.784074343657
351.0,30486.090991956742
352.0,30468.509184992272
353.0,30568.805911862317
354.0,30469.210885164874
355.0,30308.88360731594
356.0,29830.3940523071
357.0,29490.630768104143
358.0,29154.081922447385
359.0,29053.365998844856
360.0,29143.057922654254
361.0,29475.251552676877
362.0,29826.466529922225
363.0,30161.66536568849
364.0,30180.21177846352
365.0,30309.03719889457
366.0,30362.376972049227
367.0,30516.8088410309
368.0,30620.77961778615
369.0,30686.670999930364
370.0,30598.787938106405
371.0,29810.935972040526
372.0,29249.88063937676
373.0,28928.328200293097
374.0,27974.655884466367
375.0,27162.8346935772
376.0,26644.190166986078
377.0,26719.141626991
378.0,26958.930006272007
379.0,27317.912325761085
380.0,27481.218433404494
381.0,27733.554314665533
382.0,27809.50233732435
383.0,27714.721038774223
384.0,27752.21660269874
385.0,27913.068070728623
386.0,28183.12717713164
387.0,28155.72649207936
388.0,27393.839785395387
389.0,26396.97723665183
390.0,25847.869895547694
391.0,25973.996688818363
392.0,26084.134010950285
393.0,26289.392642434097
394.0,26113.11235836711
395.0,25790.859364505937
396.0,25652.70663376894
397.0,25670.475363255366
398.0,25825.865671663138
399.0,25324.43116348642
400.0,25100.295850303104
401.0,25228.803480678776
402.0,25286.10628094947
403.0,25534.92160363157
404.0,25870.219974040825
405.0,25508.919468350214
406.0,25290.636962321747
407.0,25128.50827466089
408.0,24636.878413608843
409.0,24036.467489548428
410.0,23824.113925796704
411.0,24102.8547815595
412.0,24419.995871894032
413.0,24893.141573192952
414.0,25308.749509090594
415.0,25680.124614599936
416.0,26101.11555359437
417.0,26350.998381951005
418.0,26640.407861711265
419.0,27025.954425304863
420.0,27238.466027630773
421.0,27389.503565158957
422.0,27536.861237041747
423.0,27742.25795504377
424.0,27941.95917695648
425.0,28180.079505963644
426.0,28398.829633188023
427.0,28672.82260442713
428.0,28865.579306403328
429.0,29203.960426471534
430.0,29408.860049397248
431.0,29728.960125234225
432.0,29673.728848583014
433.0,29593.239255932433
434.0,29770.016410101867
435.0,29888.300716152546
436.0,29957.745545147052
437.0,30207.232982459387
438.0,30317.889182548897
439.0,30394.978436304515
440.0,30442.45618493497
441.0,30591.200205289548
442.0,30706.37106633444
443.0,30690.88651040348
444.0,30761.439066115327
445.0,30748.310560133945
446.0,30855.894094701587
447.0,30939.43847986044
448.0,31190.307352526623
449.0,31257.45842115047
450.0,31065.849392804623
451.0,31212.8206885787
452.0,31275.999255837098
453.0,30874.229490002603
454.0,30094.209340923655
455.0,29781.557740904358
456.0,29884.929792887393
457.0,29962.48090516199
458.0,30112.5525326938
459.0,30405.037001690496
460.0,30675.594981014074
461.0,30940.69518843219
462.0,30983.156397849685
463.0,30549.282677986157
464.0,30259.56418916706
465.0,30073.61086283163
466.0,29887.717384877396
467.0,29966.66184475268
468.0,29625.78356751258
469.0,29231.459438613165
470.0,29207.526364689642
471.0,29458.0832363265
472.0,29637.18984232605
473.0,29823.44191510777
474.0,30082.82945708836
475.0,30300.327345031197
476.0,30449.449761550233
477.0,30661.629357090573
478.0,30824.281345066454
479.0,31048.184473338883
480.0,31171.01306791709
481.0,31219.816203029543
482.0,31273.326651828553
483.0,31513.411821056816
484.0,31741.55746646088
485.0,31924.399533821026
486.0,32003.813341828638
487.0,32055.548072484125
488.0,32034.598171230697
489.0,32019.070181038544
490.0,32083.154828055136
491.0,31929.700678595753
492.0,31638.354318387755
493.0,31105.36906061966
494.0,30634.359681253594
495.0,30323.792793505825
496.0,29740.537179493564
497.0,29268.764749645878
498.0,29047.4003851338
499.0,28331.219875477545
500.0,27253.654378383766
501.0,27103.52321180208
502.0,27419.82929060339
503.0,27616.911882837143
504.0,27709.12686419259
505.0,27822.36727478673
506.0,28041.911736834503
507.0,28216.70858234435
508.0,28421.252214895532
509.0,28146.896565257783
510.0,27543.321041199495
511.0,27281.15919525693
512.0,26800.255402874784
513.0,26491.542192455847
514.0,26167.933615712864
515.0,25920.856036147343
516.0,25884.939308896955
517.0,25960.43708228706
518.0,26084.567496779393
519.0,25890.13624173296
520.0,25459.91143277642
521.0,24680.90754894826
522.0,24187.67000631667
523.0,24143.881190092812
524.0,24260.453546600424
525.0,24452.538652570634
526.0,24702.08329894561
527.0,24709.847721452115
528.0,24113.364683501382
529.0,23440.814468203964
530.0,23511.302543413425
531.0,23757.127816122786
532.0,24133.31493727067
533.0,24429.43979763538
534.0,24788.67642533915
535.0,24703.887263432247
536.0,24339.018509221376
537.0,24405.8990489026
538.0,24308.55733208611
539.0,24153.97695246937
540.0,23987.496960113676
541.0,24021.19995908253
542.0,24144.400356181915
543.0,24193.85488286458
544.0,23842.62156702821
545.0,23516.00576233736
546.0,23143.333046420063
547.0,22656.39082685353
548.0,22353.795412422056
549.0,22400.176697772622
550.0,22614.43296091416
551.0,22875.19495197992
552.0,23160.350589595935
553.0,23518.024219282528
554.0,23861.94796894108
555.0,24246.402216367056
556.0,24604.946878251314
557.0,24849.97228115591
558.0,25143.532075948926
559.0,25323.021316870312
560.0,25360.25183204595
561.0,25511.454108099126
562.0,25565.243511377117
563.0,25145.292718800192
564.0,24885.19018309046
565.0,25010.029629199507
566.0,25328.10592925529
567.0,25556.999115883293
568.0,25855.72670911954
569.0,26138.239970838556
570.0,26409.503866342653
571.0,26448.611195823098
572.0,26400.844009405886
573.0,26350.916879710196
574.0,26315.47620177274
575.0,26395.764323893185
576.0,26100.489707447578
577.0,25547.490268032176
578.0,24857.075803709362
579.0,24674.95855725136
580.0,24508.72369219566
581.0,24114.34737049783
582.0,24143.645143078174
583.0,24445.5659360316
584.0,24910.983113683964
585.0,25265.884849283644
586.0,25179.230323074233
587.0,25237.59454375189
588.0,25286.824318744766
589.0,25085.402127587142
590.0,24636.418773619607
591.0,24577.235238158588
592.0,24744.995416541955
593.0,24943.437076741175
594.0,25241.085341251848
595.0,25559.68566976367
596.0,25932.800327582576
597.0,26213.377589459138
598.0,26475.392865298927
599.0,26733.784356933756
600.0,26988.84297986912
601.0,27292.723560573635
602.0,27679.468712043014
603.0,28013.82518709745
604.0,27939.949488455335
605.0,28053.28087783428
606.0,27871.69797302805
607.0,26935.166525897934
608.0,25985.179000042423
609.0,25246.090383994262
610.0,24850.762423759435
611.0,24566.07838162899
612.0,24707.961111342498
613.0,24931.489176383002
614.0,25274.66619430742
615.0,25639.13884112573
616.0,25916.58182831074
617.0,25537.789528891743
618.0,25477.509568289264
619.0,25674.03134321975
620.0,25655.55949708382
621.0,25811.14579972254
622.0,25798.934669474475
623.0,25484.631049938384
624.0,25407.34556931637
625.0,25483.27665635785
626.0,25226.624813982307
627.0,24744.417099430415
628.0,24248.854707561833
629.0,23959.155661675548
630.0,24020.95139769608
631.0,23983.983514358857
632.0,24040.130062313125
633.0,24305.803961896843
634.0,24625.939679664636
635.0,25095.3047835907
636.0,25461.55870797642
637.0,25768.567997769445
638.0,25920.880236771718
639.0,26283.38658798489
640.0,26483.674189162964
641.0,26853.99632840918
642.0,27000.253985448097
643.0,27034.446413440717
644.0,27279.698994662736
645.0,27367.31807446436
646.0,27513.491721147715
647.0,27576.08939272948
648.0,27612.784213278326
649.0,27682.77179267988
650.0,27581.861310978908
651.0,27282.916770908123
652.0,27282.056693890172
653.0,27459.413616457095
654.0,27658.69831139974
655.0,27803.729341306844
656.0,28011.75251502978
657.0,28261.75811955231
658.0,28485.04572342751
659.0,28703.220045511793
660.0,28857.954369946227
661.0,28928.479353908435
662.0,29064.584607566147
663.0,29109.099261650787
664.0,29317.262656635598
665.0,29481.748804334
666.0,29630.531762208288
667.0,29822.3345922337
668.0,30030.87195906201
669.0,30188.33908737645
670.0,30176.007228701183
671.0,30179.42717581835
672.0,30321.58834365339
673.0,30317.88318765758
674.0,30077.291904346854
675.0,29974.622822797017
676.0,30153.22740259456
677.0,30312.73488866481
678.0,30424.174333699673
679.0,30207.124785804488
680.0,30178.035845272352
681.0,30250.96777685464
682.0,30105.881632601104
683.0,29833.292609869102
684.0,29783.44612821846
685.0,29961.72533443702
686.0,30148.418631975226
687.0,30295.144507747653
688.0,30485.25594554663
689.0,30710.679750591706
690.0,30926.93712714374
691.0,31093.84010204662
692.0,31339.088616294765
693.0,31484.01220775424
694.0,31546.5656856801
695.0,31642.41640844763
696.0,31709.40845738204
697.0,31806.196776513956
698.0,31920.591162948105
699.0,31981.63866183655
700.0,32104.217684844207
701.0,32250.113886804822
702.0,32329.065688170704
703.0,32466.021995093197
704.0,32229.81948805381
705.0,31976.778276243313
706.0,32081.718477812126
707.0,32019.861546389075
708.0,32040.883686955116
709.0,32091.73084655202
710.0,32170.442645990723
711.0,32086.330669091054
712.0,32179.47140966484
713.0,32014.90439380804
714.0,31540.54357847653
715.0,31318.362854539337
716.0,31227.453909806423
717.0,31185.905674641865
718.0,31351.052529969376
719.0,31611.58424968948
720.0,31854.094949385508
721.0,32043.646823112245
722.0,32129.03181400767
723.0,32169.605037704874
724.0,31816.494750875463
725.0,31022.37204797011
726.0,30748.695612569536
727.0,30804.069082955757
728.0,30951.557067027883
729.0,31141.33497243532
730.0,31281.914623393935
731.0,31323.53345927973
732.0,31348.050476665456
733.0,31444.04069209262
734.0,31453.395604004916
735.0,31526.654709048424
736.0,31614.421596140197
737.0,31546.065820180884
738.0,31599.71437135427
739.0,31511.860898053925
740.0,31093.482845596336
741.0,31045.147526991335
742.0,31034.656015391505
743.0,30850.56066389053
744.0,30487.89850528168
745.0,30052.721637729006
746.0,30011.983437225466
747.0,30166.07134441973
748.0,30273.700398785862
749.0,30388.621290610296
750.0,30521.359145016173
751.0,30431.05624914777
752.0,30488.706679714232
753.0,30453.537655106295
754.0,30492.62146821108
755.0,30664.493340915178
756.0,30850.123443652235
757.0,31075.695984847698
758.0,31325.05575142886
759.0,31578.97816580716
760.0,31763.647502033225
761.0,31847.638157206457
762.0,31949.214142005898
763.0,32117.41954364405
764.0,32260.209621472117
765.0,32196.983923170803
766.0,32165.259738554232
767.0,32300.910393930128
768.0,32363.4510314148
769.0,32307.23160570723
770.0,32292.923110120882
771.0,32307.207595420296
772.0,32461.291011176145
773.0,32602.819256029576
774.0,32486.68014727666
775.0,32701.249025874826
776.0,32702.393789097798
777.0,32716.899796798698
778.0,32706.39756234096
779.0,32773.014764803804
780.0,32956.315887663215
781.0,33104.61277330662
782.0,33236.80464461161
783.0,32440.5478470163
784.0,31568.429316469148
785.0,30666.75601578396
786.0,29579.76405890369
787.0,29313.680936512465
788.0,29345.024817414298
789.0,29520.598675268026
790.0,29778.614110867813
791.0,30229.84667130999
792.0,30531.211430478
793.0,30740.495180479447
794.0,30952.94024476007
795.0,31298.183433008468
796.0,31554.191094537684
797.0,31727.09309135275
798.0,31902.57475439678
799.0,32087.55502411488
800.0,32297.562398917675
801.0,32549.90006348388
802.0,32775.73894928182
803.0,32860.29655458193
804.0,32989.13718539245
805.0,32913.84195317735
806.0,32720.187058805983
807.0,32708.175373167316
808.0,32839.91875227347
809.0,32940.89858071672
810.0,32875.31670313687
811.0,33112.86628682381
812.0,33381.72774082508
813.0,33483.39802280287
814.0,33653.289765362046
815.0,33660.53062512044
816.0,33466.83343165864
817.0,33283.73274544728
818.0,33221.26550637711
819.0,33184.9165085211
820.0,33119.068011186755
821.0,32742.760830636806
822.0,32690.098606330444
823.0,32738.222449586334
824.0,32846.740118513364
825.0,32917.06853177373
826.0,33031.81146413866
827.0,33139.644568779906
828.0,33066.50921030032
829.0,33187.31149769697
830.0,33232.888711800035
831.0,33277.18028826441
832.0,33225.32813687963
833.0,32934.35330468115
834.0,31500.76376115284
835.0,29842.19357602012
836.0,29004.473468184377
837.0,28783.306171530363
838.0,28833.11111535717
839.0,28782.359002021163
840.0,28886.70559844265
841.0,29171.270472202552
842.0,29464.139545332808
843.0,29780.67246208947
844.0,30192.45840042089
845.0,30450.397288869903
846.0,30704.134119009734
847.0,30983.93985107807
848.0,31345.96593598237
849.0,31588.733993700866
850.0,31896.40305632432
851.0,32132.36955331555
852.0,32210.527186985342
853.0,32243.755159788787
854.0,32200.207046556417
855.0,32058.182879827407
856.0,31977.864005162013
857.0,32008.77334275352
858.0,32050.40426068153
859.0,32215.17702686931
860.0,32282.92757364746
861.0,32257.8529461718
862.0,32456.212905157692
863.0,32686.40230125778
864.0,32668.538213054137
865.0,32592.25326535129
866.0,32388.74874117723
867.0,32031.291529067148
868.0,31664.840692451027
869.0,31401.48083158035
870.0,30795.97405218787
871.0,30277.131378348957
872.0,30329.8457664802
873.0,30588.644908578073
874.0,30701.77366890096
875.0,30804.628307894014
876.0,30965.902480309596
877.0,31248.271411560472
878.0,31355.42611329666
879.0,31552.40387518947
880.0,31591.260271890373
881.0,31657.548259757103
882.0,31835.453130498805
883.0,32086.35034761231
884.0,32238.545310490194
885.0,32364.37053132862
886.0,32514.919790155414
887.0,32408.3914085419
888.0,32453.35894109113
889.0,32439.85232536263
890.0,32384.37429714518
891.0,32342.71574633768
892.0,32176.33166666288
893.0,32250.058484871355
894.0,31907.69560213016
895.0,31422.029297257483
896.0,31404.236800925904
897.0,31232.140052164832
898.0,30986.417465987346
899.0,31056.693574153225
900.0,31315.808703953822
901.0,31332.8644512046
902.0,31260.45441988868
903.0,31106.113929213272
904.0,31168.775623735135
905.0,31370.51997754138
906.0,31384.104356083553
907.0,31325.16478156837
908.0,31416.185346977967
909.0,31732.862635511923
910.0,31865.05663170632
911.0,31967.7281180635
912.0,32032.250503168507
913.0,32077.28553424519
914.0,32087.868345756375
915.0,32166.981182479663
916.0,32174.476244141726
917.0,32205.233984937626
918.0,32333.094105059638
919.0,32208.034022760385
920.0,32223.940358763837
921.0,32339.06597115007
922.0,32353.05611094695
923.0,32296.515197833076
924.0,32142.25369865628
925.0,32043.092168154508
926.0,31781.13330100033
927.0,31671.295605981402
928.0,31667.823264636318
929.0,31170.237719365476
930.0,30424.79602713283
931.0,29987.35815778609
932.0,29583.516663689094
933.0,29125.82197641655
934.0,28569.906674073798
935.0,27202.333100186417
936.0,25804.995864192453
937.0,25101.35908451586
938.0,25054.420822142827
939.0,25478.33263537557
940.0,25929.229766866687
941.0,26371.84548988928
942.0,26916.350311122835
943.0,27391.855322944226
944.0,27738.81426652937
945.0,28244.86787600391
946.0,28635.761067102398
947.0,29050.49234434563
948.0,29374.262244639598
949.0,29566.5833987176
950.0,29729.928241596794
951.0,29855.805074239855
952.0,29530.554632646104
953.0,29251.483654099167
954.0,29279.446380455964
955.0,29402.406469937014
956.0,29458.48731958225
957.0,29749.692151794385
958.0,29890.44553775616
959.0,30089.023850550282
960.0,30167.767086624834
961.0,30276.966500277835
962.0,30387.90605231365
963.0,30521.130157625084
964.0,30525.82840629037
965.0,30299.80869015983
966.0,29809.027598510926
967.0,28947.65371001754
968.0,28060.702536696823
969.0,27556.3248108468
970.0,27608.242920992965
971.0,27832.059393382726
972.0,28209.327095745626
973.0,28443.98979885984
974.0,28504.217606788065
975.0,28513.740419812773
976.0,28528.276982627387
977.0,28690.341345582317
978.0,28870.440034842202
979.0,28990.501721167166
980.0,29113.15730187128
981.0,29303.12450380269
982.0,29307.12387147707
983.0,29110.49141312957
984.0,28659.843148305285
985.0,28486.471009831243
986.0,28630.56925184397
987.0,28866.00236673638
988.0,29010.48781443925
989.0,29231.652972919772
990.0,29498.064938893665
991.0,29166.596873436043
992.0,28880.309119343598
993.0,28809.273897068753
994.0,28774.73990017011
995.0,28696.604084097118
996.0,28788.5807221153
997.0,28983.08599027356
998.0,29077.14149989719
999.0,29316.413694758878
1000.0,29518.231606030728
1001.0,29559.319908516583
1002.0,29590.380766546325
1003.0,29675.617730304504
1004.0,29742.383586431086
1005.0,29843.727541613865
1006.0,29947.36261686818
1007.0,30028.369864170585
1008.0,30238.97375122194
1009.0,30528.03564371786
1010.0,30644.2023202965
1011.0,30832.30944248511
1012.0,30996.598635087452
1013.0,31144.01847342721
1014.0,31177.30071129842
1015.0,31274.936161228215
1016.0,31188.660954719315
1017.0,30682.849545932237
1018.0,30269.815734977525
1019.0,30108.03887060916
1020.0,30102.477570380703
1021.0,30222.662064548862
1022.0,30437.221817259102
1023.0,30568.311371970096
1024.0,30690.84032922353
1025.0,30780.465125540046
1026.0,30926.926323601812
1027.0,31104.753723184258
1028.0,31262.358203514523
1029.0,31476.000454303743
1030.0,31616.908381414643
1031.0,31728.31529813913
1032.0,31832.47824836406
1033.0,31960.04937737767
1034.0,32124.72379082183
1035.0,32164.057728547778
1036.0,32293.41333210202
1037.0,32344.28702032961
1038.0,32242.189746488246
1039.0,32357.811518640658
1040.0,32341.024740308894
1041.0,32407.405405900186
1042.0,32594.2577515812
1043.0,32725.42673873292
1044.0,32815.64655419263
1045.0,32892.372673394995
1046.0,33000.33636632966
1047.0,33019.77360013309
1048.0,33109.05570621631
1049.0,33226.7501619611
1050.0,33336.19535040707
1051.0,33306.93897960817
1052.0,33248.77842571106
1053.0,33327.443255856684
1054.0,33215.90182214453
1055.0,32606.543767913423
1056.0,32115.401066639086
1057.0,32026.7300666472
1058.0,31813.799906701584
1059.0,31423.050443724525
1060.0,31347.740742452
1061.0,31508.67828731511
1062.0,31627.90081840809
1063.0,31839.588899252907
1064.0,31978.3028099437
1065.0,32165.026523609617
1066.0,32257.12267553504
1067.0,32328.564075374343
1068.0,32446.529458376863
1069.0,32523.22667504319
1070.0,32559.103443873235
1071.0,32658.2106618597
1072.0,32500.658046406068
1073.0,31468.47255197107
1074.0,30655.31779933592
1075.0,30268.179548443877
1076.0,30335.99090595218
1077.0,30553.277213202993
1078.0,30536.33036314677
1079.0,30426.800222852777
1080.0,30264.822236292537
1081.0,30135.540423266342
1082.0,29929.644451593307
1083.0,29896.70900077348
1084.0,29490.508512802964
1085.0,28949.902376054255
1086.0,28716.347582090722
1087.0,28246.612996881406
1088.0,27953.337494877338
1089.0,27865.463014193847
1090.0,27687.407171418963
1091.0,27091.74367960964
1092.0,26372.24865229051
1093.0,26108.183628474915
1094.0,26149.861580488076
1095.0,26429.774796935242
1096.0,26834.74530770016
1097.0,27126.202487327733
1098.0,27483.0720957501
1099.0,27380.6893726752
1100.0,26519.476348663877
1101.0,26201.463512443646
1102.0,26248.096923530808
1103.0,26418.87753088842
1104.0,26718.041482628214
1105.0,26927.212125642247
1106.0,26280.423078985063
1107.0,25718.344074345972
1108.0,25517.40561094389
1109.0,24890.31555367518
1110.0,24751.68638407498
1111.0,25018.4688862241
1112.0,25320.414752472614
1113.0,25588.285717757906
1114.0,25691.798389705793
1115.0,25136.09711173867
1116.0,24968.090128387892
1117.0,25021.591659194783
1118.0,25100.93457691628
1119.0,25123.421802147604
1120.0,24731.772784589524
1121.0,24416.38351483953
1122.0,23873.28925604048
1123.0,23686.651379053954
1124.0,23784.820171568732
1125.0,24185.825046155318
1126.0,24474.320921431252
1127.0,24876.833657819145
1128.0,25211.24581217971
1129.0,25541.724422698506
1130.0,25323.26852253097
1131.0,23876.60026611717
1132.0,22337.99351047563
1133.0,21112.16325379344
1134.0,20601.201488268744
1135.0,20407.38567606722
1136.0,20712.819506491134
1137.0,21206.48306192413
1138.0,21806.156414479985
1139.0,22350.455513391207
1140.0,22750.6816962671
1141.0,23002.48234709692
1142.0,23251.32815484059
1143.0,23563.572872407134
1144.0,23952.94151776854
1145.0,24394.48487387562
1146.0,24737.34394469347
1147.0,24966.981333713018
1148.0,25054.612277485052
1149.0,25054.9097033231
1150.0,25174.443590313967
1151.0,25179.44382829644
1152.0,25175.57647229993
