time,mouse_movement,mouse_clicks
199.0,1991.6323533046443,3.375
200.0,2497.6630057638986,2.625
201.0,3261.8980075569416,3.25
202.0,5477.788290460046,1.625
203.0,4677.158226532121,3.75
204.0,3754.5609540732703,2.8125
205.0,1925.6043349083814,5.375
206.0,961.988712713183,7.625
207.0,928.4680044950894,7.8125
208.0,1621.7576460579567,3.8125
209.0,1407.4924567808844,5.875
210.0,3033.364773043062,2.8125
211.0,1715.289436824506,1.25
212.0,1347.4314741781773,0.5
213.0,1591.826920954035,1.25
214.0,1187.7806652503969,1.5
215.0,2190.455137371837,1.75
216.0,1492.783385380701,1.875
217.0,3050.139305035203,1.9375
218.0,2580.0610849739746,0.9375
219.0,4001.9750000401045,0.4375
220.0,1987.645332266125,0.1875
221.0,981.2031482538807,4.0625
222.0,429.11377017597226,3.0
223.0,181.65461821573638,5.5
224.0,587.1349152493552,9.75
225.0,292.3540692770293,6.875
226.0,146.17703463851464,3.3125
227.0,72.74476731925732,1.625
228.0,36.34113365962866,0.6875
229.0,281.08733739498774,3.125
230.0,148.54366869749387,2.5
231.0,128.7571157229855,2.25
232.0,539.4063207748462,2.125
233.0,524.4595675898846,1.0625
234.0,253.44580450134896,0.4375
235.0,393.0708819971211,1.1875
236.0,258.9038437674811,2.5625
237.0,404.6364981866319,1.25
238.0,280.8708778835812,0.625
239.0,917.3453496735455,1.3125
240.0,1669.698558293327,3.625
241.0,952.7465532141543,4.75
242.0,470.30986429789175,4.375
243.0,281.5224447572069,2.1875
244.0,290.3944759136675,6.0625
245.0,138.5065430715934,4.9375
246.0,152.16326656851993,6.375
247.0,90.98788328425996,8.125
248.0,309.6523828732247,4.0625
249.0,853.5149386294756,2.875
250.0,1070.6791522319136,2.375
251.0,1345.8389048382576,2.0625
252.0,1758.5698683111173,0.875
253.0,946.2911710060973,5.4375
254.0,1627.0660248750469,4.6875
255.0,1400.8772705694466,4.3125
256.0,1614.697468180652,3.125
257.0,3413.2259958840114,3.5625
258.0,4352.4167978013475,2.625
259.0,3149.1179933468843,2.25
260.0,2558.3683311628283,3.0625
261.0,1815.5363398014663,3.5
262.0,1472.359313381753,3.6875
263.0,1249.8077248513955,4.8125
264.0,1954.0532159400993,3.375
265.0,5483.064369768068,1.625
266.0,4216.4557864954095,2.75
267.0,3323.7598072472374,2.3125
268.0,1917.7401367014531,4.0625
269.0,1317.8005237900488,8.0
270.0,2087.750099194727,5.0
271.0,2239.62545085502,5.4375
272.0,3388.7738386009773,3.6875
273.0,2503.232801937941,3.75
274.0,2129.867556686673,5.6875
275.0,1669.5844165874414,5.8125
276.0,1272.8646113055438,5.8125
277.0,745.2900911379743,2.875
278.0,838.3314927222602,5.375
279.0,2052.161010792288,7.5625
280.0,1254.7121625701782,4.6875
281.0,1764.3494860326239,5.25
282.0,1682.3680151119129,6.625
283.0,1321.9304481984507,6.1875
284.0,1007.793657922901,5.9375
285.0,2123.9934857020094,5.9375
286.0,3206.5984956384837,3.875
287.0,3161.967378034019,4.8125
288.0,2163.770212541698,3.3125
289.0,1197.523411665419,3.5625
290.0,675.3747911158802,6.6875
291.0,1338.6786471249661,5.3125
292.0,1504.1451313766288,4.5625
293.0,1668.2276576879324,4.25
294.0,1411.5275144100963,6.0625
295.0,997.9714530014533,4.875
296.0,1194.0065725493446,4.375
297.0,2083.6852429479713,3.125
298.0,2205.2636212717484,4.5
299.0,3031.3713692156807,3.125
300.0,1779.3803792989988,4.5
301.0,3247.2479840272413,5.1875
302.0,1789.1641383924155,4.5625
303.0,976.1976193038322,4.1875
304.0,1932.3818906567203,5.0625
305.0,1180.9248375365414,5.4375
306.0,805.8678919322406,4.625
307.0,401.28199181408746,6.25
308.0,196.92582723807644,6.0625
309.0,2020.0417978551202,3.9375
310.0,1469.5976093696997,2.875
311.0,750.1570647177616,6.375
312.0,378.9222823588808,9.0625
313.0,1041.5767444990538,5.4375
314.0,834.7968104024037,5.6875
315.0,449.0546701170252,6.8125
316.0,621.7744885605956,4.25
317.0,635.6739325257292,1.9375
318.0,424.82647544201075,4.9375
319.0,201.67799941088202,5.375
320.0,1053.2256249746902,5.5625
321.0,1538.4896932727372,2.75
322.0,935.9908513153105,6.375
323.0,814.7011582354296,6.0625
324.0,714.3402894387797,3.9375
325.0,1182.2774071994895,6.875
326.0,2414.129512521806,4.4375
327.0,2092.158901599013,5.0625
328.0,1997.2616852156882,5.4375
329.0,991.0364375978108,6.6875
330.0,647.6155182545148,5.1875
331.0,2136.043550594281,5.5625
332.0,1218.9177519036584,5.6875
333.0,821.9603161028066,4.75
334.0,634.9298513602232,6.25
335.0,852.7260129344252,5.0625
336.0,590.8132783374585,5.4375
337.0,1662.0998519425607,4.625
338.0,1460.7878952703481,3.25
339.0,2534.4695912811203,3.5
340.0,3166.653617154679,4.6875
341.0,4263.630105339159,3.25
342.0,2974.165048291783,3.5625
343.0,2966.2903161638733,1.75
344.0,1477.2769543718307,1.8125
345.0,1344.123939098742,2.8125
346.0,1367.9017917076278,2.375
347.0,2018.627832042982,2.125
348.0,1205.619388369441,3.0625
349.0,1017.1799597287029,2.5
350.0,1196.5719705069018,4.1875
351.0,1525.6846833074783,5.0625
352.0,3480.5840210824836,3.5
353.0,2736.2153067495638,3.6875
354.0,3613.3735296868736,2.8125
355.0,3434.6155811398894,4.3125
356.0,2813.438770116327,5.0625
357.0,2325.7705138232486,4.5
358.0,1810.5901905260594,4.1875
359.0,2500.1417902402372,4.0625
360.0,2463.8157463355537,3.9375
361.0,1776.077737580583,3.875
362.0,1346.0149640850882,4.875
363.0,1199.372898254418,5.375
364.0,1039.0940452281052,3.625
365.0,1376.4176655774413,2.75
366.0,2020.5360852397062,5.3125
367.0,2548.8441303756863,3.5625
368.0,2081.302838511946,1.6875
369.0,1574.0307928673983,0.8125
370.0,2766.742566037069,1.375
371.0,2430.2729673972653,3.5625
372.0,3516.125491018246,3.75
373.0,2550.9199793706816,2.875
374.0,3297.231561241517,2.4375
375.0,2866.8060576413386,2.1875
376.0,1774.1734704423643,3.0
377.0,1500.6334627227043,1.4375
378.0,1679.2889994363022,2.6875
379.0,3220.981827487347,2.3125
380.0,4196.143732707803,4.125
381.0,3370.479641406774,5.0
382.0,2692.441658637565,4.5
383.0,1902.4232851074466,4.1875
384.0,3749.2836163906168,2.0625
385.0,3013.9485636238105,2.9375
386.0,3848.253871565107,2.375
387.0,2904.9664246166267,3.125
388.0,2560.77233030415,3.5
389.0,3806.4082757685237,4.75
390.0,2679.500701763423,5.3125
391.0,2195.849913761026,5.625
392.0,2382.072868549763,4.75
393.0,2173.6870040375798,2.3125
394.0,1901.3513067112594,3.0625
395.0,1624.6457328547951,5.4375
396.0,1291.126907862635,5.625
397.0,2814.4129021908266,3.75
398.0,2351.7886111354615,4.875
399.0,2380.144506739952,4.375
400.0,3268.601129232871,4.0625
401.0,3095.8147797399474,2.9375
402.0,1622.282006049175,5.4375
403.0,1129.4277261057784,7.625
404.0,1599.3004516183323,4.75
405.0,1600.3934716277759,4.3125
406.0,1503.628130131933,3.125
407.0,2566.838213604016,4.4375
408.0,3759.844113102738,2.0625
409.0,2435.813593440029,1.0
410.0,2682.2296651176757,1.4375
411.0,2764.581734518647,0.6875
412.0,2580.9768155841302,2.25
413.0,1720.6698409397557,1.125
414.0,1518.8895651239393,1.5625
415.0,853.2233947211691,0.75
416.0,422.29582066096617,0.375
417.0,177.91211260209528,0.125
418.0,73.08385822178366,0.0625
419.0,131.5790185828232,0.0
420.0,186.76001839365048,0.0
421.0,1122.12868343262,1.0
422.0,1111.700757005147,1.5
423.0,889.8984641674258,0.75
424.0,981.462390423327,0.375
425.0,958.5371823478627,0.1875
426.0,465.0802541910387,1.0625
427.0,215.3268797427432,0.5
428.0,124.63865075671806,4.25
429.0,1834.9740752086711,4.125
430.0,1180.7503495289366,5.0625
431.0,589.8126747644683,6.5
432.0,307.90633738223414,5.25
433.0,793.5837815636296,2.5
434.0,414.49636230168664,1.1875
435.0,939.839874436604,1.5
436.0,2301.917932803602,0.625
437.0,1748.857276509757,1.25
438.0,1308.0325344621833,2.625
439.0,684.7154104499051,4.3125
440.0,319.19272587570146,2.125
441.0,221.5946868621296,2.0625
442.0,131.58560730192977,1.0
443.0,87.03141957107226,1.4375
444.0,42.48445978553613,0.625
445.0,53.65644345514116,1.3125
446.0,311.2563325767111,0.625
447.0,172.22267837015676,2.3125
448.0,110.24728569837352,5.125
449.0,983.2826427015243,4.5625
450.0,789.4024262076181,3.25
451.0,1218.9315998971936,2.625
452.0,1269.1736803896083,3.25
453.0,1097.0473197397837,3.5
454.0,726.2750983269677,4.6875
455.0,623.4655292825935,4.3125
456.0,857.6741904026898,5.125
457.0,2895.7189441612018,3.5
458.0,3242.578414859764,4.6875
459.0,2581.867968870489,3.25
460.0,3330.3679933503026,3.5625
461.0,2171.261744850049,3.6875
462.0,1903.0404087051331,3.8125
463.0,1964.7245643493964,4.8125
464.0,1816.9938362870737,4.375
465.0,901.814969460458,5.125
466.0,565.6050486671525,8.5
467.0,729.1208202763515,6.1875
468.0,821.7885477888979,5.0
469.0,523.7833456440346,2.4375
470.0,387.6854537586317,1.125
471.0,1401.0584506586688,0.375
472.0,2135.7726985594054,1.125
473.0,1266.0279599127687,2.5
474.0,1711.6995545794591,4.25
475.0,1581.436792884006,5.125
476.0,1442.858126315889,5.5625
477.0,1150.3971250065729,5.75
478.0,1532.7546534470325,4.8125
479.0,2548.507876017688,6.3125
480.0,1951.5182075824735,4.0625
481.0,2548.3032044105425,2.9375
482.0,2578.8951467901898,3.375
483.0,1743.8525709331566,4.625
484.0,2224.37880461846,4.1875
485.0,1900.141624516763,2.0625
486.0,2138.735801140647,4.0
487.0,1869.0903183834942,4.9375
488.0,1437.8908923583601,4.375
489.0,899.3277249474231,5.125
490.0,2726.64154840391,3.5625
491.0,2636.399673219508,2.6875
492.0,3948.4071634372617,4.25
493.0,3607.9251108499716,3.0625
494.0,2490.841324729731,2.4375
495.0,3050.7205470266367,4.1875
496.0,2568.188253050418,3.0625
497.0,4596.912390719169,2.4375
498.0,3486.6904586087117,4.1875
499.0,2892.866014310472,4.0625
500.0,2185.7741453021345,2.9375
501.0,3120.7534423563607,2.4375
502.0,3033.172920621927,3.1875
503.0,2467.059606197508,2.5
504.0,2041.5903478349842,2.1875
505.0,1484.9991611310406,4.0625
506.0,1422.5640363096413,5.0
507.0,1658.3921365215379,2.4375
508.0,2183.522206802316,3.1875
509.0,5178.12348559871,2.5625
510.0,4672.060096305089,3.1875
511.0,3116.5095697162055,3.5
512.0,2879.7193701848864,2.75
513.0,3477.785516798329,4.3125
514.0,3145.4183622695814,5.125
515.0,4060.656017418243,5.5
516.0,2670.34553556425,3.6875
517.0,4005.545488890109,1.8125
518.0,3543.4005092375037,2.8125
519.0,2398.7765339101297,4.3125
520.0,2734.5142459756353,6.0625
521.0,2632.052305670896,5.0
522.0,1738.6089564308754,6.5
523.0,1178.7168786296997,5.1875
524.0,1988.3649804150814,4.5
525.0,2502.8193928079045,4.125
526.0,3545.907619571168,5.0
527.0,4691.201864563476,4.375
528.0,3205.9216309884064,4.125
529.0,2137.8566313096553,3.0
530.0,1517.7569644761718,4.4375
531.0,1325.3972821403531,5.125
532.0,2769.4213656589664,3.5
533.0,2304.7481629785775,6.6875
534.0,1482.7902041374577,6.3125
535.0,1170.6392916905031,7.0625
536.0,1137.042383357338,6.4375
537.0,2416.448159770431,3.1875
538.0,2044.455877600532,1.4375
539.0,1798.5906728986374,4.625
540.0,2144.772679400726,5.1875
541.0,3381.2410118814723,4.5
542.0,2414.584262060492,3.25
543.0,1715.3338730345072,5.625
544.0,1770.9100510271774,3.6875
545.0,1409.2824872966426,3.75
546.0,1365.1856726092476,3.8125
547.0,4082.3898858174953,4.875
548.0,3699.0472827224576,4.3125
549.0,3747.6114809688124,3.125
550.0,2519.765563887101,2.5
551.0,2008.6782363641537,1.1875
552.0,1375.6705532042006,3.5
553.0,1381.9555598282882,5.6875
554.0,2425.635562958985,4.8125
555.0,1553.8356553075046,4.375
556.0,2975.696347584132,4.1875
557.0,3169.995469659205,4.0
558.0,1854.5106093585132,1.875
559.0,1634.466524294056,4.875
560.0,1718.355749389808,4.375
561.0,1368.4118250005024,5.125
562.0,1364.596389317861,3.5
563.0,1115.7352523721943,4.75
564.0,1789.0297747583218,6.25
565.0,1483.761770789387,7.0625
566.0,1095.7099760285362,6.4375
567.0,632.727883012696,6.1875
568.0,540.7257505421369,6.0
569.0,304.2857821332721,2.875
570.0,351.8707476071029,3.3125
571.0,552.6761230160646,1.5625
572.0,272.96954847166967,0.6875
573.0,129.04125257570283,0.25
574.0,62.234934549609825,0.125
575.0,24.27269027683475,0.0
576.0,0.0,0.0
577.0,141.5794108122171,0.0
578.0,384.41349449717154,0.0
579.0,1275.6031890579445,1.0
580.0,2456.187515566174,0.5
581.0,2844.447495350354,0.25
582.0,2971.6307814939764,1.125
583.0,3789.1894688413618,0.5625
584.0,2664.1555844968725,1.25
585.0,2160.0486980930086,1.625
586.0,2002.5856871974083,2.8125
587.0,952.7356126484954,4.375
588.0,404.0810931522643,6.1875
589.0,289.8977557124043,6.0625
590.0,117.2990195475464,5.0
591.0,28.24099750971441,2.4375
592.0,52.5347123172303,2.125
593.0,267.7526375328537,1.9375
594.0,262.90254326381654,2.875
595.0,131.45127163190827,2.375
596.0,65.72563581595413,1.1875
597.0,350.2052055541732,2.5625
598.0,341.716062744654,4.25
599.0,1873.0469868848015,2.0625
600.0,1954.0464764594772,3.0
601.0,982.0232382297386,1.5
602.0,481.05715562049363,0.6875
603.0,235.08608171616834,4.25
604.0,68.22018643856728,3.125
605.0,1662.4234714452568,1.5
606.0,1552.439825989223,3.75
607.0,2917.369947324088,2.875
608.0,3358.7318789482606,3.3125
609.0,2442.833711222116,3.625
610.0,2373.398059139644,5.8125
611.0,1806.3532113734764,4.8125
612.0,3230.521602269461,3.375
613.0,1965.8313817207356,4.625
614.0,1461.7015559412248,2.25
615.0,2199.832791716891,4.0
616.0,4271.731502307261,2.9375
617.0,4352.8425204632285,3.4375
618.0,5081.835955156701,3.625
619.0,3392.2304459532243,2.8125
620.0,2466.2836536251853,2.3125
621.0,1814.1407799387136,1.125
622.0,2115.5937712846144,4.5
623.0,3141.1401110508946,3.1875
624.0,2522.61266911122,2.5625
625.0,1896.5284846845695,5.25
626.0,1453.5247434199146,7.625
627.0,1432.1936897896517,5.6875
628.0,902.48639531454,4.8125
629.0,1794.3534551030352,2.375
630.0,3285.1084841407705,1.0625
631.0,3692.6480855293266,0.375
632.0,2050.6982229162686,0.125
633.0,1179.4130592718677,0.0
634.0,561.7781456185409,0.0
635.0,205.62093080138743,0.0
636.0,38.23083963599697,0.0
637.0,535.377154932113,0.0
638.0,262.62569642515587,0.0
639.0,130.84409821257793,0.0
640.0,1312.7350874992512,0.0
641.0,2443.4671094789837,0.0
642.0,3390.169065171018,0.0
643.0,3794.1444261180577,0.0
644.0,2146.4864266214017,0.0
645.0,2197.2056492111888,0.0
646.0,1839.3224663160413,0.0
647.0,851.3865136983925,0.0
648.0,595.7241000638544,0.0
649.0,298.06785585810303,0.0
650.0,572.2380354582531,0.0
651.0,548.0309249784411,0.0
652.0,298.8438896139668,0.0
653.0,169.47283134162055,0.0
654.0,285.30937257158735,0.0
655.0,149.29387338610155,0.0
656.0,94.09850617816063,0.0
657.0,1417.5595840105068,0.0
658.0,2277.2304117013464,1.0
659.0,4607.961072233761,0.5
660.0,2646.0264873050774,2.25
661.0,3813.8789042359513,4.125
662.0,3257.508799166199,5.0625
663.0,2236.264469667798,3.5
664.0,3762.5305399953545,1.75
665.0,3867.1643739807428,0.8125
666.0,3655.913633321582,0.3125
667.0,2882.9400877513485,3.0625
668.0,1678.1883079702438,4.5
669.0,1171.1764475715345,3.25
670.0,1240.8752445794726,1.625
671.0,1468.9347712797914,3.8125
672.0,1166.9093681546542,3.8125
673.0,1305.1014405991175,2.8125
674.0,799.4476987803214,1.375
675.0,767.0412829192019,0.6875
676.0,1494.9638649625726,0.25
677.0,1354.6659451483151,3.0625
678.0,1544.2648553320023,3.5
679.0,1424.5040842084682,3.75
680.0,1164.2183073189478,1.875
681.0,735.8537326926638,3.9375
682.0,2998.9283946967616,3.875
683.0,1680.358477457496,3.875
684.0,1228.0735147639589,3.875
685.0,1005.8630616540686,2.9375
686.0,1027.9350976735377,4.375
687.0,992.8390077250674,4.125
688.0,1157.2314659630051,5.0
689.0,1039.8333216098863,4.4375
690.0,1015.8976298615726,4.1875
691.0,1789.395723839715,4.0
692.0,1257.939499225773,3.9375
693.0,1771.987840792267,5.875
694.0,2544.433914675035,4.875
695.0,2457.5376016007276,3.375
696.0,1827.8245423035337,4.625
697.0,2459.6549478744582,3.25
698.0,1867.1264983694734,1.5
699.0,1367.0831413533733,2.6875
700.0,2065.8140083280086,3.3125
701.0,2033.7129200595332,2.5625
702.0,2663.8483761158273,2.25
703.0,3933.5555376661687,3.125
704.0,2062.009922495665,5.5
705.0,1789.5397854262833,3.6875
706.0,2120.2681972389405,4.8125
707.0,3236.6155295003473,5.375
708.0,1791.4910398071079,5.625
709.0,1837.320013760227,5.6875
710.0,3886.191860271763,3.8125
711.0,2531.7712132871466,2.8125
712.0,1691.5483285444152,3.3125
713.0,1656.9485205807591,3.5625
714.0,2019.7862757220553,1.6875
715.0,1863.0916777520824,2.8125
716.0,1530.2223666644586,4.375
717.0,1125.682971130948,5.125
718.0,906.7049398862702,3.5
719.0,1564.7526539758535,1.75
720.0,2813.2810104323507,2.8125
721.0,1738.2458667229641,2.3125
722.0,1090.404587731399,3.0625
723.0,1609.7736468979645,6.5
724.0,1859.6306794003997,5.25
725.0,1596.8028469713697,7.5625
726.0,2306.691580602571,4.75
727.0,3343.1192939806806,6.3125
728.0,3963.8495808127013,4.0
729.0,3862.8762951863955,2.9375
730.0,3326.842007375606,3.3125
731.0,3957.63375668568,4.625
732.0,3329.1951796872777,4.1875
733.0,2415.0124298377223,5.0625
734.0,2031.1837732695776,3.5
735.0,1980.9082747249977,4.6875
736.0,1309.9950550925955,3.25
737.0,1171.9426503752143,4.5625
738.0,848.2845144143369,5.1875
739.0,2719.8180060493496,2.5625
740.0,1740.0398017921432,3.1875
741.0,1382.5905777949326,6.5625
742.0,1078.1365664749112,6.1875
743.0,1076.7731645763527,6.0
744.0,1429.7414024824495,7.0
745.0,2782.8261882999823,6.4375
746.0,2512.204428086703,5.0625
747.0,2447.4661213125355,5.4375
748.0,1839.1803209287148,3.625
749.0,1370.3264477677535,2.6875
750.0,1624.5564756311933,1.25
751.0,1711.0848421058904,0.5625
752.0,962.4026764282469,0.1875
753.0,488.84893233741934,2.0625
754.0,263.81180600462204,2.0
755.0,158.34623969340277,2.0
756.0,220.64434520004397,3.0
757.0,1909.6998488956024,1.5
758.0,3028.3829339172116,0.6875
759.0,3637.6319728626713,0.3125
760.0,3023.679116573864,1.125
761.0,1882.5077602028966,3.5
762.0,1992.245967202372,2.75
763.0,1654.958060160703,2.375
764.0,1005.9382461966479,1.1875
765.0,1697.3266505177855,0.5625
766.0,2765.3942079501385,0.1875
767.0,2326.1767382706093,0.0625
768.0,1142.4740017978556,0.0
769.0,580.9996413501688,0.0
770.0,251.99775900915375,0.0
771.0,65.73385033561289,0.0
772.0,154.13020382004285,0.0
773.0,771.2562612011658,0.0
774.0,1772.505590577778,0.0
775.0,2524.3011645856513,0.0
776.0,1262.1505822928257,0.0
777.0,626.3306527987645,0.0
778.0,291.469899546534,0.0
779.0,516.8266324655118,0.0
780.0,573.7185130066207,0.0
781.0,523.7161687691603,0.0
782.0,2682.4795235906413,1.0
783.0,2999.3568570422913,2.5
784.0,1874.015409512281,4.25
785.0,1517.3547827518655,2.125
786.0,1936.6978123908668,2.0625
787.0,1288.1894498832246,4.0
788.0,599.1069928398907,3.9375
789.0,793.3321399066872,1.875
790.0,799.6441197845465,1.9375
791.0,1307.4738038845903,3.9375
792.0,1085.6639548025187,1.875
793.0,543.618589053611,0.875
794.0,256.00050049203,0.4375
795.0,114.82925647980011,0.1875
796.0,27.892872373418236,0.0
797.0,188.81795509204227,0.0
798.0,94.37772754602113,0.0
799.0,303.9613923328199,0.0
800.0,591.369141467597,2.0
801.0,703.3680391127183,4.0
802.0,356.78541158473286,7.0
803.0,2346.9223213240853,5.5
804.0,2527.633698239558,4.75
805.0,2335.989983719163,4.3125
806.0,1591.2459081134646,3.0625
807.0,1586.0327325657718,1.375
808.0,1431.8207755900235,3.625
809.0,762.8270229475312,2.75
810.0,1550.5673604546475,2.3125
811.0,3402.9688205533994,4.125
812.0,3397.5282790043784,4.0625
813.0,3351.6681774535896,3.9375
814.0,3065.560194821574,1.9375
815.0,3034.61473616345,2.9375
816.0,3280.5095726627255,3.375
817.0,3378.8651601502534,3.625
818.0,1766.3025216218193,6.75
819.0,1670.9100708496453,7.375
820.0,1329.4724140621347,4.625
821.0,2442.601500277449,5.25
822.0,2017.2668714511356,5.5625
823.0,2182.4799747611714,6.625
824.0,2805.5745892190585,4.1875
825.0,1537.4022499811067,7.0625
