time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
27.0,0.5768799548387097,0.2493128387096774,0.4304578774193548,0.5326180387096774,0.34578044516129025,0.5569742645161291
28.0,0.5842632548387097,0.24822683870967743,0.4355274774193548,0.5534831387096775,0.3359233451612903,0.5737828645161289
29.0,0.5916465548387098,0.2471408387096774,0.44059707741935483,0.5743482387096773,0.32606624516129035,0.590591464516129
30.0,0.593861441935484,0.2425407741935484,0.44031679354838704,0.5746863193548386,0.31711840967741933,0.5881536129032259
31.0,0.5934921225806452,0.23618367741935484,0.43736156774193546,0.5647608903225806,0.3086252064516129,0.5760925354838711
32.0,0.5918307,0.22894806451612904,0.43306887096774194,0.5497037064516128,0.3003593193548387,0.5592198451612904
33.0,0.5895232258064517,0.2212731935483871,0.4281074387096774,0.5320806451612903,0.29220709032258063,0.5399413483870967
34.0,0.5868927258064516,0.2133786935483871,0.4228116387096774,0.5131746451612903,0.2841116903225806,0.5194599483870967
35.0,0.5842622258064516,0.2054841935483871,0.41751583870967746,0.4942686451612903,0.27601629032258057,0.4989785483870968
36.0,0.5816317258064516,0.19758969354838707,0.4122200387096774,0.4753626451612903,0.2679208903225806,0.4784971483870968
37.0,0.5790012258064516,0.18969519354838707,0.4069242387096774,0.45645664516129025,0.2598254903225806,0.4580157483870968
38.0,0.5763707258064517,0.18180069354838707,0.4016284387096774,0.4375506451612903,0.25173009032258065,0.43753434838709676
39.0,0.5737402258064517,0.17390619354838707,0.3963326387096774,0.41864464516129035,0.24363469032258062,0.4170529483870967
40.0,0.5735368741935484,0.17105138387096772,0.39392669677419356,0.4135115483870968,0.2451580774193548,0.4122645548387096
41.0,0.5745470967741935,0.17071641935483867,0.39296568387096775,0.41526490322580645,0.2514908580645161,0.415322664516129
42.0,0.5761641064516129,0.1716413774193548,0.39272713548387095,0.4204614838709677,0.2602283354838709,0.42230402580645154
43.0,0.5780845096774193,0.17319629677419351,0.39284981935483865,0.42737967741935484,0.2701681612903226,0.43124701290322576
44.0,0.5801566096774193,0.17506619677419352,0.3931531193548387,0.4351586774193548,0.28070916129032253,0.4411708129032258
45.0,0.5822287096774192,0.17693609677419353,0.39345641935483866,0.44293767741935486,0.29125016129032255,0.4510946129032258
46.0,0.5843008096774194,0.1788059967741935,0.39375971935483867,0.4507166774193548,0.3017911612903226,0.4610184129032258
47.0,0.5863729096774193,0.18067589677419355,0.3940630193548387,0.4584956774193548,0.3123321612903226,0.4709422129032258
48.0,0.5884450096774193,0.18254579677419353,0.3943663193548387,0.4662746774193548,0.3228731612903226,0.48086601290322584
49.0,0.5905171096774193,0.1844156967741935,0.3946696193548387,0.4740536774193548,0.3334141612903226,0.4907898129032259
50.0,0.5860088225806451,0.19617230645161288,0.3955181580645161,0.48505600645161284,0.3438640129032258,0.4839473161290323
51.0,0.5782103419354838,0.21287227096774192,0.39663931612903225,0.49766999999999995,0.35426829032258067,0.468721670967742
52.0,0.5687667645161291,0.2320439129032258,0.3978967838709677,0.5110898258064516,0.3646497806451613,0.4493044516129032
53.0,0.5585006387096774,0.2524513935483871,0.3992224064516129,0.5249125677419354,0.37501987741935483,0.4277914451612903
54.0,0.5478232387096774,0.2734767935483871,0.4005821064516129,0.5389367677419354,0.3853842774193548,0.4052305451612903
55.0,0.5371458387096775,0.29450219354838714,0.40194180645161287,0.5529609677419354,0.3957486774193548,0.3826696451612903
56.0,0.5264684387096774,0.31552759354838716,0.4033015064516129,0.5669851677419354,0.4061130774193549,0.3601087451612903
57.0,0.5157910387096775,0.3365529935483871,0.4046612064516129,0.5810093677419355,0.4164774774193548,0.33754784516129027
58.0,0.5051136387096775,0.35757839354838705,0.40602090645161293,0.5950335677419354,0.42684187741935486,0.3149869451612903
59.0,0.49443623870967746,0.37860379354838714,0.4073806064516129,0.6090577677419353,0.4372062774193548,0.2924260451612902
60.0,0.4917525419354839,0.40686351612903227,0.4114556612903225,0.6247340967741934,0.4594413354838709,0.28834375161290315
61.0,0.4930656967741936,0.43874040000000003,0.4168883935483871,0.6412364903225806,0.4876117225806451,0.29350076129032254
62.0,0.4963772774193549,0.47242586451612906,0.42299996451612903,0.6581519161290321,0.5187497741935483,0.30327742258064516
63.0,0.5006880709677419,0.5070156193548387,0.42945095483870965,0.6752738580645161,0.5513716580645162,0.31536390967741934
64.0,0.5054984709677419,0.5420575193548387,0.43607165483870963,0.6924990580645161,0.5847354580645161,0.3286053096774193
65.0,0.5103088709677419,0.5770994193548388,0.44269235483870967,0.7097242580645161,0.6180992580645162,0.34184670967741937
66.0,0.515119270967742,0.6121413193548387,0.44931305483870965,0.7269494580645162,0.6514630580645161,0.35508810967741933
67.0,0.519929670967742,0.6471832193548388,0.4559337548387097,0.7441746580645161,0.6848268580645162,0.36832950967741934
68.0,0.5247400709677419,0.6822251193548388,0.46255445483870966,0.761399858064516,0.7181906580645161,0.38157090967741936
69.0,0.529550470967742,0.7172670193548387,0.46917515483870964,0.7786250580645161,0.7515544580645162,0.3948123096774193
70.0,0.5307963806451614,0.7220510096774193,0.4717743838709677,0.775367729032258,0.7435077806451613,0.3931106903225806
71.0,0.5302600451612904,0.7117060451612902,0.4723628774193548,0.7618691354838709,0.7147558645161289,0.3839375612903226
72.0,0.5288325870967743,0.6937966032258065,0.4719460032258065,0.7432499096774192,0.6756513290322581,0.37102867741935486
73.0,0.5269595677419355,0.6721049225806451,0.47102644516129033,0.7220703677419354,0.6313704838709677,0.3562519161290323
74.0,0.5248637677419354,0.6485221225806452,0.46985554516129024,0.6996106677419354,0.5845014838709677,0.34054121612903226
75.0,0.5227679677419356,0.6249393225806452,0.46868464516129027,0.6771509677419354,0.5376324838709676,0.32483051612903224
76.0,0.5206721677419356,0.6013565225806452,0.4675137451612903,0.6546912677419354,0.4907634838709677,0.3091198161290323
77.0,0.5185763677419355,0.5777737225806452,0.4663428451612903,0.6322315677419355,0.44389448387096775,0.29340911612903225
78.0,0.5164805677419355,0.5541909225806452,0.46517194516129023,0.6097718677419355,0.3970254838709677,0.27769841612903223
79.0,0.5143847677419355,0.5306081225806452,0.46400104516129026,0.5873121677419354,0.35015648387096776,0.26198771612903227
80.0,0.512519470967742,0.5042564967741935,0.4609468935483871,0.5629886225806451,0.3213070451612903,0.2551355967741935
81.0,0.5107694258064517,0.47652045806451615,0.4569511161290323,0.5377331548387096,0.3014673870967741,0.25271276774193546
82.0,0.5090770064516129,0.44809221290322576,0.4524845258064516,0.5120117258064516,0.2861326193548387,0.25250458387096775
83.0,0.5074134,0.41931786451612896,0.447782529032258,0.4860573161290322,0.27305029677419357,0.25340372258064514
84.0,0.5057642,0.390370464516129,0.44296282903225803,0.45998641612903224,0.26109419677419354,0.2548565225806452
85.0,0.5041150000000001,0.36142306451612904,0.43814312903225805,0.43391551612903223,0.24913809677419352,0.25630932258064515
86.0,0.5024658000000001,0.33247566451612903,0.43332342903225807,0.4078446161290322,0.23718199677419352,0.2577621225806451
87.0,0.5008166000000001,0.303528264516129,0.4285037290322581,0.3817737161290322,0.22522589677419352,0.25921492258064516
88.0,0.49916740000000004,0.27458086451612906,0.42368402903225805,0.35570281612903226,0.2132697967741935,0.2606677225806452
89.0,0.4975182000000001,0.24563346451612905,0.41886432903225806,0.3296319161290322,0.20131369677419353,0.2621205225806451
90.0,0.5004106774193549,0.23323409032258063,0.41573629354838715,0.3231574548387096,0.19970484838709673,0.2695263548387097
91.0,0.5055739935483871,0.22910872903225804,0.4134540903225807,0.32648121290322574,0.20326962580645158,0.2799087032258064
92.0,0.5118727290322581,0.22912037419354842,0.41159480322580644,0.3347040806451613,0.20942121612903225,0.29177930967741933
93.0,0.5187391741935483,0.23120052258064516,0.4099469741935484,0.34537650322580643,0.21686621290322577,0.3043940451612903
94.0,0.5258894741935484,0.23431492258064518,0.4084048741935484,0.3572737032258064,0.2249579129032258,0.3173808451612903
95.0,0.5330397741935484,0.23742932258064514,0.4068627741935484,0.3691709032258064,0.2330496129032258,0.33036764516129036
96.0,0.5401900741935484,0.24054372258064516,0.40532067419354845,0.3810681032258064,0.2411413129032258,0.3433544451612903
97.0,0.5473403741935484,0.24365812258064515,0.40377857419354835,0.3929653032258065,0.2492330129032258,0.3563412451612904
98.0,0.5544906741935485,0.24677252258064514,0.40223647419354835,0.4048625032258064,0.25732471290322584,0.36932804516129036
99.0,0.5616409741935484,0.24988692258064515,0.40069437419354836,0.41675970322580647,0.2654164129032258,0.38231484516129033
100.0,0.5672923322580645,0.24916173548387094,0.4003956806451613,0.4235881032258065,0.2750522161290323,0.3864935419354839
101.0,0.5721942193548386,0.24651675483870966,0.4007186903225807,0.42788210322580644,0.28546007096774195,0.38626818709677424
102.0,0.5767213709677419,0.24291187741935483,0.40135255161290323,0.43090890322580644,0.29625395161290324,0.3838408064516129
103.0,0.5810611548387097,0.2388270516129032,0.40214183870967746,0.4333021032258065,0.30724084516129035,0.3803124129032258
104.0,0.5853072548387097,0.23450225161290322,0.4030088387096774,0.4353785032258065,0.3183242451612903,0.3762335129032258
105.0,0.5895533548387096,0.2301774516129032,0.4038758387096774,0.4374549032258065,0.32940764516129034,0.3721546129032258
106.0,0.5937994548387096,0.22585265161290322,0.4047428387096774,0.43953130322580647,0.34049104516129036,0.3680757129032258
107.0,0.5980455548387097,0.22152785161290323,0.40560983870967743,0.4416077032258065,0.3515744451612903,0.36399681290322583
108.0,0.6022916548387096,0.2172030516129032,0.40647683870967743,0.44368410322580654,0.3626578451612903,0.35991791290322583
109.0,0.6065377548387096,0.21287825161290325,0.4073438387096774,0.4457605032258065,0.3737412451612903,0.3558390129032258
110.0,0.6073406032258064,0.20935087096774196,0.40831731612903227,0.4489329032258065,0.37912570322580647,0.352488164516129
111.0,0.6064218258064515,0.20622220000000002,0.4093440322580645,0.4526533032258065,0.38166069032258065,0.3495013419354839
112.0,0.604642235483871,0.20329288387096778,0.41039736774193547,0.4566477032258065,0.3827709419354839,0.3466965322580645
113.0,0.6024322387096774,0.20046324516129033,0.41146401290322576,0.4607791032258065,0.3831688258064516,0.34398272903225807
114.0,0.6000070387096774,0.19768344516129033,0.4125373129032258,0.46497900322580643,0.38321052580645165,0.34131442903225806
115.0,0.5975818387096774,0.19490364516129033,0.4136106129032258,0.46917890322580647,0.38325222580645163,0.3386461290322581
116.0,0.5951566387096774,0.19212384516129033,0.4146839129032258,0.47337880322580644,0.3832939258064516,0.33597782903225804
117.0,0.5927314387096774,0.18934404516129033,0.4157572129032258,0.4775787032258064,0.38333562580645164,0.3333095290322581
118.0,0.5903062387096774,0.18656424516129033,0.4168305129032258,0.48177860322580646,0.3833773258064516,0.33064122903225807
119.0,0.5878810387096773,0.18378444516129033,0.4179038129032258,0.4859785032258065,0.38341902580645165,0.32797292903225805
120.0,0.5860560967741936,0.18595778064516127,0.4154671258064516,0.48045380967741935,0.38878872580645163,0.32709105483870965
121.0,0.5845312838709678,0.19060768387096771,0.41127544516129033,0.47006681935483874,0.3968224258064516,0.3271023935483871
122.0,0.583156535483871,0.19649587096774193,0.40620626774193547,0.4572486806451613,0.40618812580645164,0.3275603387096774
123.0,0.5818568193548387,0.2030032,0.40069834193548387,0.4432149677419355,0.4162198258064516,0.3282415870967742
124.0,0.5805946193548388,0.2098201,0.3949710419354838,0.4285734677419355,0.42658452580645156,0.3290344870967742
125.0,0.5793324193548387,0.216637,0.38924374193548383,0.41393196774193547,0.43694922580645157,0.32982738709677417
126.0,0.5780702193548386,0.22345389999999998,0.3835164419354839,0.3992904677419355,0.4473139258064516,0.33062028709677416
127.0,0.5768080193548386,0.2302708,0.37778914193548385,0.38464896774193547,0.4576786258064516,0.33141318709677414
128.0,0.5755458193548386,0.23708769999999998,0.37206184193548386,0.3700074677419355,0.4680433258064516,0.3322060870967741
129.0,0.5742836193548386,0.24390459999999997,0.36633454193548387,0.3553659677419355,0.47840802580645164,0.3329989870967741
130.0,0.5755681548387095,0.24702322903225804,0.36494700967741933,0.34819517741935485,0.4763247258064516,0.33442032580645153
131.0,0.578126058064516,0.24829272258064514,0.3657293612903225,0.34475974193548387,0.46801742580645156,0.33615588387096773
132.0,0.5813206451612902,0.24863764838709673,0.3675966548387096,0.3431919838709677,0.4565981258064516,0.33804855161290315
133.0,0.5848335741935483,0.2485202903225806,0.3700064193548387,0.342558064516129,0.4436228258064516,0.34001977419354834
134.0,0.5885056741935484,0.2481717903225806,0.37268741935483873,0.342391064516129,0.4298695258064516,0.34203027419354837
135.0,0.5921777741935483,0.2478232903225806,0.37536841935483867,0.342224064516129,0.4161162258064516,0.3440407741935484
136.0,0.5958498741935484,0.24747479032258063,0.37804941935483866,0.34205706451612905,0.4023629258064516,0.34605127419354836
137.0,0.5995219741935484,0.2471262903225806,0.3807304193548387,0.341890064516129,0.3886096258064516,0.3480617741935484
138.0,0.6031940741935484,0.24677779032258063,0.3834114193548387,0.341723064516129,0.3748563258064516,0.35007227419354836
139.0,0.6068661741935484,0.24642929032258065,0.38609241935483873,0.34155606451612897,0.3611030258064516,0.3520827741935484
140.0,0.6057077193548387,0.24825147419354837,0.3881545806451613,0.3439576322580645,0.35354260322580644,0.3463272870967742
141.0,0.6021339870967741,0.251159,0.38990732258064514,0.3476434838709677,0.34907861935483864,0.3366888064516129
142.0,0.5973526161290322,0.2546091967741936,0.39150535483870963,0.3519714774193548,0.3461628548387097,0.3251088290322581
143.0,0.5919674258064516,0.25833072903225807,0.3930260322580645,0.35662054193548387,0.3440212,0.31255810322580646
144.0,0.5862803258064516,0.26218792903225807,0.39450803225806447,0.36143014193548384,0.3422666,0.29952200322580647
145.0,0.5805932258064516,0.2660451290322581,0.3959900322580645,0.36623974193548386,0.340512,0.28648590322580647
146.0,0.5749061258064516,0.269902329032258,0.3974720322580645,0.37104934193548383,0.3387574,0.2734498032258065
147.0,0.5692190258064516,0.27375952903225803,0.3989540322580645,0.37585894193548386,0.33700279999999994,0.2604137032258065
148.0,0.5635319258064515,0.27761672903225804,0.4004360322580645,0.38066854193548383,0.3352482,0.24737760322580643
149.0,0.5578448258064517,0.28147392903225804,0.4019180322580645,0.3854781419354838,0.33349359999999995,0.23434150322580644
150.0,0.5556472225806451,0.2811812451612903,0.4022404451612903,0.37962260645161283,0.3262612193548387,0.22835185483870965
151.0,0.5551943677419355,0.2788136193548387,0.401983064516129,0.36843450322580645,0.3162899483870968,0.2258854322580645
152.0,0.5556138870967742,0.27540852258064513,0.4014357870967742,0.35458011612903223,0.3049492322580645,0.22518062258064514
153.0,0.5564695935483872,0.2714846903225806,0.4007435612903225,0.3393925870967741,0.2929237935483871,0.2253566193548387
154.0,0.5575433935483871,0.26730149032258066,0.39997886129032256,0.3235384870967742,0.2805559935483871,0.22597301935483866
155.0,0.558617193548387,0.26311829032258066,0.3992141612903226,0.30768438709677415,0.2681881935483871,0.22658941935483867
156.0,0.559690993548387,0.25893509032258066,0.39844946129032255,0.29183028709677417,0.25582039354838704,0.2272058193548387
157.0,0.560764793548387,0.2547518903225806,0.3976847612903226,0.2759761870967742,0.24345259354838708,0.22782221935483865
158.0,0.561838593548387,0.25056869032258067,0.39692006129032253,0.2601220870967742,0.2310847935483871,0.22843861935483867
159.0,0.5629123935483871,0.24638549032258067,0.3961553612903226,0.24426798709677422,0.21871699354838708,0.22905501935483866
160.0,0.562903870967742,0.24283078064516128,0.3946021193548387,0.2336639516129032,0.213539335483871,0.23493939354838705
161.0,0.5623541870967741,0.23959031612903225,0.3926546064516129,0.2256849483870968,0.21195674838709677,0.24345775483870966
162.0,0.5615339225806452,0.23650697419354838,0.3905099580645161,0.2190184612903226,0.21217169677419356,0.25329310967741936
163.0,0.5605783677419355,0.23350219354838708,0.38826674193548383,0.21300823225806453,0.21328541290322578,0.2637869612903226
164.0,0.5595551677419355,0.23053669354838707,0.38597424193548385,0.2073261322580645,0.2148485129032258,0.27461006129032256
165.0,0.5585319677419355,0.22757119354838706,0.3836817419354839,0.20164403225806452,0.2164116129032258,0.2854331612903226
166.0,0.5575087677419355,0.22460569354838705,0.38138924193548385,0.19596193225806452,0.2179747129032258,0.29625626129032256
167.0,0.5564855677419355,0.22164019354838707,0.3790967419354838,0.19027983225806452,0.21953781290322583,0.30707936129032265
168.0,0.5554623677419355,0.2186746935483871,0.37680424193548384,0.1845977322580645,0.2211009129032258,0.31790246129032257
169.0,0.5544391677419355,0.21570919354838708,0.37451174193548387,0.1789156322580645,0.2226640129032258,0.3287255612903226
170.0,0.5527796838709678,0.2129903516129032,0.3740615129032258,0.18858403548387093,0.23189978387096774,0.3308860548387097
171.0,0.5508020580645161,0.2103948387096774,0.3745324193548387,0.20592769032258063,0.24497189032258065,0.32871524516129036
172.0,0.5486653612903225,0.2078609903225806,0.37546389354838705,0.22710897096774194,0.2599621645161291,0.32437878387096775
173.0,0.546449129032258,0.20535797419354837,0.3766256516129032,0.250209064516129,0.27591152258064516,0.31895949677419355
174.0,0.5441931290322579,0.20287037419354836,0.3779025516129032,0.274268564516129,0.2923404225806452,0.3129987967741935
175.0,0.5419371290322581,0.20038277419354836,0.37917945161290323,0.29832806451612903,0.30876932258064516,0.3070380967741935
176.0,0.5396811290322581,0.19789517419354835,0.38045635161290325,0.32238756451612904,0.3251982225806451,0.30107739677419354
177.0,0.537425129032258,0.19540757419354837,0.3817332516129032,0.34644706451612906,0.3416271225806452,0.29511669677419355
178.0,0.535169129032258,0.1929199741935484,0.3830101516129032,0.37050656451612907,0.3580560225806452,0.28915599677419357
179.0,0.532913129032258,0.1904323741935484,0.38428705161290316,0.39456606451612897,0.37448492258064514,0.28319529677419353
180.0,0.5395749211469534,0.19340142795698922,0.38617613225806446,0.4103653494623656,0.37889816093189965,0.2808205637992831
181.0,0.5506956093189963,0.19909880860215057,0.3883713032258064,0.4220345268817204,0.3773035684587813,0.28023881433691755
182.0,0.5640457455197132,0.20616035268817204,0.39071951935483873,0.4316386505376344,0.3727050605734767,0.2805535566308244
183.0,0.578510605734767,0.21390397849462367,0.39314425806451614,0.44021024731182795,0.36660459498207887,0.2813165448028674
184.0,0.5935328279569891,0.22198864516129033,0.39560725806451613,0.4482655806451613,0.35975315053763435,0.2823036559139785
185.0,0.6085550501792114,0.23007331182795698,0.3980702580645161,0.4563209139784946,0.35290170609319,0.2832907670250896
186.0,0.6235772724014337,0.23815797849462364,0.4005332580645161,0.46437624731182797,0.3460502616487455,0.28427787813620076
187.0,0.6385994946236557,0.2462426451612903,0.4029962580645161,0.47243158064516133,0.33919881720430106,0.2852649892473118
188.0,0.653621716845878,0.254327311827957,0.4054592580645161,0.48048691397849463,0.33234737275985665,0.28625210035842297
189.0,0.6560888308243726,0.26038025376344087,0.40703828387096774,0.4853999849462366,0.33194168028673837,0.2889172960573476
190.0,0.6522783906810035,0.2654173333333333,0.40817532258064515,0.48874192473118283,0.3347588637992832,0.2924215340501792
191.0,0.6453291734767024,0.2699464817204301,0.40909136774193544,0.4912982989247312,0.33918748530465953,0.29634529318996417
192.0,0.6368105677419356,0.27422166451612906,0.40989691612903223,0.4934618903225807,0.34442182580645164,0.3004788129032258
193.0,0.6275072677419354,0.27836986451612905,0.41064721612903227,0.4954290903225807,0.35005902580645165,0.3047172129032258
194.0,0.6182039677419354,0.28251806451612904,0.41139751612903225,0.4973962903225807,0.3556962258064516,0.30895561290322576
195.0,0.6089006677419355,0.286666264516129,0.4121478161290322,0.4993634903225807,0.3613334258064516,0.3131940129032258
196.0,0.5995973677419355,0.290814464516129,0.4128981161290322,0.5013306903225807,0.36697062580645157,0.31743241290322577
197.0,0.5902940677419355,0.29496266451612907,0.41364841612903225,0.5032978903225807,0.3726078258064516,0.3216708129032258
198.0,0.5809907677419355,0.29911086451612906,0.41439871612903223,0.5052650903225807,0.3782450258064516,0.3259092129032258
199.0,0.5664877774193549,0.3146839935483871,0.40687340322580634,0.48215404516129035,0.39341869032258064,0.3176460903225806
200.0,0.5493849419354839,0.3359695870967742,0.3952102838709677,0.4465038774193548,0.41336058709677415,0.3031322064516129
201.0,0.5309821838709676,0.3601114129032258,0.38147826129032253,0.4045841483870968,0.43568660000000003,0.2854929419354838
202.0,0.511929464516129,0.3856813548387097,0.36671178709677416,0.3595296387096774,0.459204670967742,0.2662909870967742
203.0,0.49255176451612903,0.41196535483870966,0.3514280870967742,0.3129077387096775,0.48331877096774195,0.2463076870967742
204.0,0.473174064516129,0.43824935483870964,0.3361443870967742,0.2662858387096774,0.507432870967742,0.22632438709677416
205.0,0.45379636451612904,0.4645333548387096,0.3208606870967742,0.21966393870967743,0.531546970967742,0.20634108709677418
206.0,0.434418664516129,0.4908173548387096,0.30557698709677417,0.1730420387096774,0.555661070967742,0.1863577870967742
207.0,0.41504096451612904,0.5171013548387096,0.29029328709677416,0.12642013870967742,0.5797751709677419,0.16637448709677416
208.0,0.395663264516129,0.5433853548387096,0.2750095870967742,0.07979823870967742,0.6038892709677419,0.14639118709677418
209.0,0.3975839903225806,0.5659125548387096,0.2751653193548387,0.07429375806451613,0.6061253322580645,0.14698966774193545
210.0,0.410153929032258,0.5865613548387096,0.2830407677419355,0.08934798709677419,0.5974223741935484,0.1578790387096774
211.0,0.42804847419354836,0.6062709548387096,0.29477607419354834,0.11468157096774192,0.583249906451613,0.17391385483870966
212.0,0.4486053225806451,0.6255109548387097,0.30844130967741934,0.1451548322580645,0.5663426838709678,0.1925213935483871
213.0,0.4704933225806452,0.6445161548387096,0.3230715096774194,0.1781979322580645,0.5480680838709677,0.2124152935483871
214.0,0.49238132258064515,0.6635213548387097,0.33770170967741936,0.2112410322580645,0.5297934838709679,0.23230919354838708
215.0,0.5142693225806452,0.6825265548387096,0.35233190967741934,0.2442841322580645,0.5115188838709678,0.2522030935483871
216.0,0.5361573225806451,0.7015317548387097,0.3669621096774194,0.2773272322580645,0.49324428387096775,0.27209699354838707
217.0,0.5580453225806451,0.7205369548387096,0.38159230967741936,0.31037033225806454,0.4749696838709677,0.2919908935483871
218.0,0.5799333225806451,0.7395421548387097,0.39622250967741934,0.34341343225806453,0.45669508387096774,0.31188479354838705
219.0,0.5903430322580645,0.7426057677419354,0.40326680000000004,0.36370889999999995,0.450881535483871,0.32140429354838707
220.0,0.5950135967741935,0.737698587096774,0.40651813548387095,0.37763055161290315,0.45129851290322587,0.325736593548387
221.0,0.5968145887096774,0.7288060096774194,0.40787299354838713,0.38836529516129026,0.45483075322580646,0.3274752935483871
222.0,0.5971807943548388,0.7179207338709677,0.4082796129032258,0.39750658467741934,0.459920625,0.32791719354838705
223.0,0.5968296068548387,0.7060391088709677,0.4082121129032258,0.4058511471774193,0.4657893125,0.32771069354838706
224.0,0.5964784193548387,0.6941574838709677,0.4081446129032258,0.4141957096774193,0.471658,0.32750419354838706
225.0,0.5961272318548387,0.6822758588709676,0.4080771129032258,0.4225402721774193,0.47752668750000005,0.32729769354838706
226.0,0.5957760443548387,0.6703942338709676,0.4080096129032258,0.43088483467741934,0.48339537500000007,0.32709119354838706
227.0,0.5954248568548387,0.6585126088709676,0.4079421129032258,0.4392293971774193,0.48926406250000004,0.3268846935483871
228.0,0.5950736693548386,0.6466309838709677,0.4078746129032258,0.4475739596774193,0.49513275,0.32667819354838706
229.0,0.5947224818548387,0.6347493588709677,0.4078071129032258,0.45591852217741935,0.5010014375,0.32647169354838707
230.0,0.5943712943548387,0.6228677338709678,0.4077396129032258,0.46426308467741934,0.5068701250000001,0.32626519354838707
231.0,0.5940201068548386,0.6109861088709678,0.4076721129032258,0.4726076471774193,0.5127388125000001,0.3260586935483871
232.0,0.5936689193548388,0.5991044838709677,0.4076046129032258,0.48095220967741936,0.5186075000000001,0.3258521935483871
233.0,0.5933177318548386,0.5872228588709677,0.4075371129032258,0.48929677217741935,0.5244761875,0.3256456935483871
234.0,0.5929665443548386,0.5753412338709678,0.4074696129032258,0.49764133467741933,0.530344875,0.32543919354838713
235.0,0.5943716686827957,0.5603841465053763,0.4056690949820788,0.4917573057795699,0.5221084334677419,0.32549331003584225
236.0,0.5966549489247313,0.5438893279569892,0.40300206810035843,0.4787589811827957,0.5068194274193549,0.3256777347670251
237.0,0.5993773071236559,0.5266256438172043,0.39990178673835125,0.46220350873655913,0.48800413911290325,0.3259273136200717
238.0,0.6023192043010752,0.5089775268817204,0.39658487813620075,0.4438694623655913,0.46742570967741937,0.32620946953405017
239.0,0.6053708709677419,0.4911371935483871,0.3931596559139785,0.42464612903225807,0.4459657096774194,0.3265079139784946
240.0,0.6084225376344086,0.4732968602150538,0.3897344336917563,0.4054227956989247,0.4245057096774194,0.32680635842293904
241.0,0.6114742043010752,0.45545652688172045,0.38630921146953406,0.3861994623655914,0.4030457096774194,0.3271048028673835
242.0,0.6145258709677418,0.4376161935483871,0.3828839892473119,0.36697612903225807,0.38158570967741934,0.327403247311828
243.0,0.6175775376344085,0.41977586021505375,0.3794587670250896,0.3477527956989247,0.36012570967741936,0.3277016917562724
244.0,0.6169447311827956,0.4071401892473119,0.37833306594982075,0.3379947182795699,0.3471066903225807,0.32023830681003584
245.0,0.6144696881720428,0.39710684946236563,0.3783571254480287,0.33296926881720434,0.3383081612903226,0.30889400716845883
246.0,0.6110735268817205,0.3883746752688172,0.378956065232975,0.3303101333333333,0.33161987741935484,0.29560925017921147
247.0,0.6072168064516128,0.3802930838709677,0.3798424451612903,0.3288341548387097,0.3259867161290323,0.28135426451612905
248.0,0.6031298064516128,0.3725367838709677,0.3808725451612903,0.3279497548387097,0.32088111612903225,0.26661416451612907
249.0,0.5990428064516129,0.36478048387096773,0.38190264516129035,0.3270653548387097,0.31577551612903226,0.25187406451612904
250.0,0.594955806451613,0.35702418387096774,0.3829327451612903,0.3261809548387097,0.3106699161290323,0.23713396451612903
