-487608,0
-487008,0
-486408,0
-485808,0
-485208,0
-484608,0
-484008,0
-483408,0
-482808,0
-482208,0
-481608,0
-481008,0
-480408,0
-479808,0
-479208,0
-478608,0
-478008,0
-477408,0
-476808,0
-476208,0
-475608,0
-475008,0
-474408,0
-473808,0
-473208,138
-472608,939
-472008,85
-471408,276
-470808,247
-470208,1026
-469608,11
-469008,17
-468408,18
-467808,0
-467208,52
-466608,107
-466008,147
-465408,386
-464808,452
-464208,112
-463608,189
-463008,222
-462408,0
-461808,0
-461208,491
-460608,110
-460008,0
-459408,1362
-458808,1226
-458208,318
-457608,111
-457008,266
-456408,343
-455808,98
-455208,445
-454608,552
-454008,154
-453408,740
-452808,799
-452208,1503
-451608,463
-451008,1349
-450408,176
-449808,1059
-449208,757
-448608,0
-448008,1592
-447408,38
-446808,3
-446208,125
-445608,0
-445008,590
-444408,487
-443808,0
-443208,19
-442608,0
-442008,0
-441408,251
-440808,44
-440208,26
-439608,2
-439008,624
-438408,253
-437808,641
-437208,52
-436608,0
-436008,15
-435408,0
-434808,5
-434208,0
-433608,0
-433008,0
-432408,0
-431808,0
-431208,0
-430608,0
-430008,0
-429408,190
-428808,103
-428208,392
-427608,186
-427008,0
-426408,0
-425808,0
-425208,0
-424608,0
-424008,45
-423408,50
-422808,0
-422208,0
-421608,0
-421008,0
-420408,0
-419808,0
-419208,0
-418608,0
-418008,0
-417408,0
-416808,0
-416208,0
-415608,0
-415008,0
-414408,0
-413808,0
-413208,0
-412608,0
-412008,0
-411408,0
-410808,0
-410208,0
-409608,0
-409008,0
-408408,0
-407808,0
-407208,0
-406608,0
-406008,75
-405408,0
-404808,0
-404208,0
-403608,0
-403008,0
-402408,0
-401808,0
-401208,0
-400608,0
-400008,0
-399408,0
-398808,0
-398208,0
-397608,0
-397008,0
-396408,0
-395808,41
-395208,0
-394608,0
-394008,0
-393408,0
-392808,0
-392208,0
-391608,14
-391008,0
-390408,4
-389808,0
-389208,10
-388608,0
-388008,0
-387408,316
-386808,0
-386208,0
-385608,0
-385008,0
-384408,1367
-383808,10
-383208,30
-382608,0
-382008,0
-381408,30
-380808,144
-380208,41
-379608,640
-379008,80
-378408,64
-377808,490
-377208,222
-376608,78
-376008,182
-375408,370
-374808,362
-374208,988
-373608,358
-373008,43
-372408,0
-371808,0
-371208,0
-370608,9
-370008,0
-369408,17
-368808,17
-368208,233
-367608,0
-367008,0
-366408,0
-365808,0
-365208,0
-364608,27
-364008,0
-363408,0
-362808,0
-362208,0
-361608,0
-361008,0
-360408,8
-359808,0
-359208,20
-358608,0
-358008,590
-357408,383
-356808,25
-356208,0
-355608,0
-355008,0
-354408,0
-353808,0
-353208,0
-352608,0
-352008,0
-351408,0
-350808,0
-350208,0
-349608,0
-349008,0
-348408,0
-347808,0
-347208,0
-346608,0
-346008,0
-345408,0
-344808,0
-344208,0
-343608,0
-343008,0
-342408,0
-341808,0
-341208,90
-340608,50
-340008,41
-339408,0
-338808,0
-338208,0
-337608,0
-337008,0
-336408,0
-335808,0
-335208,0
-334608,0
-334008,0
-333408,0
-332808,0
-332208,0
-331608,0
-331008,0
-330408,0
-329808,0
-329208,0
-328608,0
-328008,0
-327408,0
-326808,0
-326208,0
-325608,0
-325008,0
-324408,0
-323808,0
-323208,19
-322608,0
-322008,0
-321408,0
-320808,0
-320208,0
-319608,0
-319008,0
-318408,0
-317808,0
-317208,0
-316608,0
-316008,0
-315408,0
-314808,0
-314208,0
-313608,0
-313008,0
-312408,0
-311808,0
-311208,23
-310608,0
-310008,0
-309408,0
-308808,0
-308208,0
-307608,0
-307008,0
-306408,0
-305808,0
-305208,0
-304608,0
-304008,10
-303408,0
-302808,0
-302208,24
-301608,33
-301008,0
-300408,14
-299808,0
-299208,0
-298608,179
-298008,92
-297408,475
-296808,142
-296208,0
-295608,260
-295008,879
-294408,418
-293808,455
-293208,471
-292608,1268
-292008,226
-291408,602
-290808,1209
-290208,411
-289608,81
-289008,248
-288408,52
-287808,423
-287208,215
-286608,56
-286008,58
-285408,201
-284808,631
-284208,621
-283608,1204
-283008,739
-282408,64
-281808,26
-281208,614
-280608,479
-280008,1037
-279408,0
-278808,117
-278208,285
-277608,197
-277008,227
-276408,30
-275808,19
-275208,0
-274608,0
-274008,499
-273408,269
-272808,338
-272208,98
-271608,42
-271008,44
-270408,246
-269808,0
-269208,0
-268608,0
-268008,0
-267408,0
-266808,121
-266208,38
-265608,18
-265008,0
-264408,364
-263808,34
-263208,280
-262608,151
-262008,0
-261408,12
-260808,69
-260208,0
-259608,10
-259008,22
-258408,0
-257808,89
-257208,219
-256608,41
-256008,0
-255408,0
-254808,20
-254208,0
-253608,0
-253008,0
-252408,0
-251808,0
-251208,0
-250608,0
-250008,0
-249408,0
-248808,0
-248208,0
-247608,0
-247008,15
-246408,0
-245808,0
-245208,0
-244608,0
-244008,0
-243408,0
-242808,0
-242208,0
-241608,0
-241008,16
-240408,0
-239808,0
-239208,0
-238608,12
-238008,0
-237408,0
-236808,0
-236208,0
-235608,0
-235008,0
-234408,0
-233808,0
-233208,0
-232608,0
-232008,0
-231408,0
-230808,0
-230208,0
-229608,0
-229008,0
-228408,0
-227808,0
-227208,0
-226608,0
-226008,0
-225408,0
-224808,0
-224208,0
-223608,0
-223008,0
-222408,0
-221808,14
-221208,0
-220608,30
-220008,250
-219408,110
-218808,309
-218208,439
-217608,35
-217008,0
-216408,0
-215808,9
-215208,0
-214608,0
-214008,0
-213408,19
-212808,0
-212208,0
-211608,0
-211008,10
-210408,0
-209808,31
-209208,0
-208608,0
-208008,9
-207408,0
-206808,0
-206208,0
-205608,0
-205008,0
-204408,48
-203808,0
-203208,0
-202608,638
-202008,135
-201408,133
-200808,13
-200208,0
-199608,0
-199008,13
-198408,0
-197808,0
-197208,16
-196608,0
-196008,0
-195408,0
-194808,0
-194208,0
-193608,0
-193008,0
-192408,0
-191808,0
-191208,24
-190608,0
-190008,24
-189408,36
-188808,32
-188208,505
-187608,173
-187008,438
-186408,85
-185808,0
-185208,1652
-184608,1604
-184008,377
-183408,100
-182808,291
-182208,366
-181608,221
-181008,141
-180408,168
-179808,406
-179208,94
-178608,0
-178008,0
-177408,0
-176808,0
-176208,0
-175608,0
-175008,0
-174408,0
-173808,0
-173208,0
-172608,0
-172008,0
-171408,0
-170808,0
-170208,128
-169608,74
-169008,0
-168408,0
-167808,0
-167208,0
-166608,0
-166008,0
-165408,0
-164808,0
-164208,0
-163608,0
-163008,0
-162408,0
-161808,0
-161208,0
-160608,0
-160008,0
-159408,0
-158808,0
-158208,0
-157608,0
-157008,0
-156408,0
-155808,0
-155208,0
-154608,0
-154008,24
-153408,0
-152808,0
-152208,0
-151608,37
-151008,0
-150408,0
-149808,0
-149208,0
-148608,0
-148008,0
-147408,0
-146808,0
-146208,0
-145608,0
-145008,0
-144408,0
-143808,0
-143208,0
-142608,0
-142008,0
-141408,0
-140808,22
-140208,0
-139608,14
-139008,16
-138408,0
-137808,0
-137208,56
-136608,0
-136008,0
-135408,0
-134808,0
-134208,0
-133608,45
-133008,8
-132408,0
-131808,281
-131208,806
-130608,1257
-130008,51
-129408,30
-128808,0
-128208,12
-127608,90
-127008,23
-126408,0
-125808,0
-125208,0
-124608,0
-124008,1348
-123408,1258
-122808,432
-122208,48
-121608,0
-121008,18
-120408,141
-119808,1788
-119208,727
-118608,102
-118008,1787
-117408,54
-116808,574
-116208,1135
-115608,799
-115008,0
-114408,496
-113808,491
-113208,202
-112608,406
-112008,170
-111408,1030
-110808,158
-110208,362
-109608,393
-109008,175
-108408,404
-107808,363
-107208,248
-106608,74
-106008,53
-105408,27
-104808,42
-104208,25
-103608,0
-103008,0
-102408,0
-101808,122
-101208,272
-100608,42
-100008,273
-99408,0
-98808,762
-98208,15
-97608,37
-97008,0
-96408,0
-95808,1133
-95208,277
-94608,313
-94008,174
-93408,204
-92808,145
-92208,144
-91608,164
-91008,180
-90408,156
-89808,130
-89208,0
-88608,8
-88008,160
-87408,193
-86808,0
-86208,0
-85608,68
-85008,252
-84408,14
-83808,0
-83208,0
-82608,6
-82008,84
-81408,0
-80808,0
-80208,0
-79608,0
-79008,0
-78408,0
-77808,0
-77208,0
-76608,0
-76008,0
-75408,0
-74808,0
-74208,0
-73608,0
-73008,0
-72408,0
-71808,0
-71208,20
-70608,0
-70008,0
-69408,0
-68808,0
-68208,0
-67608,0
-67008,0
-66408,16
-65808,0
-65208,0
-64608,0
-64008,0
-63408,9
-62808,0
-62208,10
-61608,0
-61008,0
-60408,0
-59808,0
-59208,0
-58608,0
-58008,0
-57408,0
-56808,0
-56208,0
-55608,0
-55008,0
-54408,0
-53808,82
-53208,24
-52608,0
-52008,33
-51408,12
-50808,0
-50208,26
-49608,0
-49008,0
-48408,44
-47808,0
-47208,1455
-46608,755
-46008,12
-45408,103
-44808,27
-44208,322
-43608,63
-43008,0
-42408,323
-41808,0
-41208,0
-40608,0
-40008,0
-39408,10
-38808,26
-38208,0
-37608,0
-37008,0
-36408,0
-35808,81
-35208,406
-34608,0
-34008,0
-33408,0
-32808,0
-32208,0
-31608,0
-31008,68
-30408,0
-29808,0
-29208,0
-28608,1239
-28008,659
-27408,255
-26808,463
-26208,0
-25608,1536
-25008,166
-24408,1
-23808,0
-23208,0
-22608,38
-22008,5
-21408,0
-20808,0
-20208,0
-19608,0
-19008,0
-18408,0
-17808,0
-17208,0
-16608,0
-16008,0
-15408,0
-14808,0
-14208,0
-13608,0
-13008,0
-12408,35
-11808,0
-11208,0
-10608,0
-10008,0
-9408,0
-8808,0
-8208,0
-7608,0
-7008,0
-6408,0
-5808,39
-5208,0
-4608,0
-4008,37
-3408,0
-2808,0
-2208,95
-1608,105
-1008,0
-408,18
192,0
792,0
1392,0
1992,0
2592,0
3192,0
3792,0
4392,0
4992,0
5592,0
6192,0
6792,0
7392,0
7992,0
8592,0
9192,5
9792,0
10392,0
10992,0
11592,0
12192,0
12792,0
13392,16
13992,0
14592,0
15192,0
15792,0
16392,0
16992,0
17592,0
18192,0
18792,0
19392,0
19992,0
20592,0
21192,0
21792,0
22392,0
22992,0
23592,0
24192,0
24792,0
25392,0
25992,0
26592,0
27192,0
27792,0
28392,0
28992,9
29592,0
30192,0
30792,159
31392,0
31992,67
32592,192
33192,0
33792,51
34392,0
34992,0
35592,0
36192,288
36792,275
37392,1062
37992,310
38592,0
