-331005,0
-330405,0
-329805,0
-329205,0
-328605,0
-328005,0
-327405,0
-326805,0
-326205,0
-325605,0
-325005,0
-324405,0
-323805,0
-323205,0
-322605,0
-322005,0
-321405,0
-320805,0
-320205,112
-319605,1002
-319005,1792
-318405,1428
-317805,1015
-317205,242
-316605,194
-316005,272
-315405,299
-314805,1414
-314205,484
-313605,34
-313005,69
-312405,16
-311805,0
-311205,114
-310605,6
-310005,11
-309405,216
-308805,317
-308205,37
-307605,0
-307005,42
-306405,49
-305805,0
-305205,0
-304605,13
-304005,20
-303405,0
-302805,53
-302205,90
-301605,0
-301005,50
-300405,0
-299805,53
-299205,71
-298605,0
-298005,0
-297405,24
-296805,9
-296205,667
-295605,1922
-295005,403
-294405,24
-293805,0
-293205,0
-292605,116
-292005,106
-291405,113
-290805,165
-290205,82
-289605,0
-289005,0
-288405,0
-287805,81
-287205,58
-286605,0
-286005,548
-285405,1722
-284805,1095
-284205,98
-283605,266
-283005,2495
-282405,3074
-281805,4138
-281205,683
-280605,73
-280005,14
-279405,0
-278805,71
-278205,48
-277605,70
-277005,0
-276405,179
-275805,310
-275205,11
-274605,7
-274005,503
-273405,452
-272805,0
-272205,0
-271605,31
-271005,55
-270405,5
-269805,0
-269205,500
-268605,391
-268005,247
-267405,118
-266805,0
-266205,75
-265605,13
-265005,139
-264405,0
-263805,0
-263205,0
-262605,0
-262005,0
-261405,0
-260805,0
-260205,0
-259605,0
-259005,0
-258405,0
-257805,0
-257205,0
-256605,0
-256005,0
-255405,0
-254805,0
-254205,0
-253605,0
-253005,0
-252405,0
-251805,0
-251205,0
-250605,0
-250005,0
-249405,0
-248805,0
-248205,0
-247605,0
-247005,0
-246405,0
-245805,0
-245205,0
-244605,0
-244005,0
-243405,0
-242805,0
-242205,0
-241605,0
-241005,0
-240405,0
-239805,0
-239205,0
-238605,0
-238005,0
-237405,0
-236805,0
-236205,0
-235605,0
-235005,0
-234405,0
-233805,0
-233205,0
-232605,0
-232005,0
-231405,0
-230805,0
-230205,0
-229605,94
-229005,225
-228405,1205
-227805,1920
-227205,292
-226605,0
-226005,174
-225405,0
-224805,623
-224205,796
-223605,188
-223005,230
-222405,861
-221805,323
-221205,41
-220605,94
-220005,0
-219405,0
-218805,0
-218205,0
-217605,75
-217005,0
-216405,0
-215805,0
-215205,0
-214605,18
-214005,0
-213405,8
-212805,0
-212205,0
-211605,43
-211005,27
-210405,16
-209805,829
-209205,1888
-208605,904
-208005,85
-207405,31
-206805,0
-206205,17
-205605,0
-205005,32
-204405,8
-203805,58
-203205,72
-202605,105
-202005,7
-201405,33
-200805,158
-200205,1768
-199605,1785
-199005,1388
-198405,64
-197805,0
-197205,0
-196605,0
-196005,0
-195405,0
-194805,0
-194205,0
-193605,2
-193005,80
-192405,0
-191805,11
-191205,150
-190605,151
-190005,36
-189405,245
-188805,633
-188205,405
-187605,33
-187005,92
-186405,123
-185805,1294
-185205,1491
-184605,88
-184005,0
-183405,0
-182805,0
-182205,0
-181605,0
-181005,0
-180405,0
-179805,0
-179205,0
-178605,0
-178005,0
-177405,381
-176805,2047
-176205,497
-175605,67
-175005,0
-174405,0
-173805,0
-173205,0
-172605,0
-172005,0
-171405,0
-170805,0
-170205,0
-169605,0
-169005,0
-168405,0
-167805,0
-167205,0
-166605,0
-166005,0
-165405,0
-164805,0
-164205,0
-163605,0
-163005,0
-162405,0
-161805,0
-161205,0
-160605,0
-160005,0
-159405,0
-158805,0
-158205,0
-157605,0
-157005,0
-156405,0
-155805,0
-155205,0
-154605,0
-154005,0
-153405,0
-152805,0
-152205,0
-151605,0
-151005,0
-150405,0
-149805,0
-149205,0
-148605,0
-148005,0
-147405,0
-146805,0
-146205,0
-145605,0
-145005,0
-144405,0
-143805,0
-143205,0
-142605,0
-142005,0
-141405,0
-140805,0
-140205,0
-139605,0
-139005,0
-138405,0
-137805,0
-137205,0
-136605,0
-136005,0
-135405,0
-134805,0
-134205,89
-133605,326
-133005,127
-132405,106
-131805,71
-131205,28
-130605,0
-130005,0
-129405,24
-128805,0
-128205,0
-127605,51
-127005,0
-126405,0
-125805,0
-125205,0
-124605,0
-124005,50
-123405,329
-122805,447
-122205,272
-121605,28
-121005,137
-120405,534
-119805,63
-119205,301
-118605,101
-118005,25
-117405,83
-116805,19
-116205,150
-115605,168
-115005,111
-114405,24
-113805,0
-113205,288
-112605,330
-112005,0
-111405,174
-110805,255
-110205,43
-109605,28
-109005,0
-108405,236
-107805,16
-107205,0
-106605,0
-106005,0
-105405,0
-104805,27
-104205,494
-103605,39
-103005,160
-102405,21
-101805,100
-101205,28
-100605,27
-100005,180
-99405,18
-98805,209
-98205,82
-97605,115
-97005,213
-96405,9
-95805,323
-95205,274
-94605,0
-94005,0
-93405,0
-92805,0
-92205,235
-91605,654
-91005,293
-90405,0
-89805,0
-89205,23
-88605,26
-88005,14
-87405,17
-86805,16
-86205,0
-85605,29
-85005,0
-84405,81
-83805,9
-83205,27
-82605,35
-82005,37
-81405,86
-80805,426
-80205,387
-79605,133
-79005,151
-78405,0
-77805,0
-77205,0
-76605,0
-76005,0
-75405,0
-74805,0
-74205,0
-73605,0
-73005,0
-72405,0
-71805,0
-71205,0
-70605,0
-70005,0
-69405,0
-68805,0
-68205,0
-67605,0
-67005,0
-66405,0
-65805,0
-65205,0
-64605,0
-64005,0
-63405,0
-62805,0
-62205,0
-61605,0
-61005,0
-60405,0
-59805,0
-59205,0
-58605,0
-58005,0
-57405,0
-56805,0
-56205,0
-55605,0
-55005,0
-54405,0
-53805,0
-53205,0
-52605,0
-52005,0
-51405,0
-50805,0
-50205,0
-49605,0
-49005,0
-48405,0
-47805,0
-47205,0
-46605,0
-46005,0
-45405,0
-44805,0
-44205,0
-43605,0
-43005,0
-42405,142
-41805,36
-41205,145
-40605,150
-40005,40
-39405,21
-38805,0
-38205,0
-37605,30
-37005,41
-36405,0
-35805,0
-35205,0
-34605,270
-34005,88
-33405,0
-32805,0
-32205,11
-31605,8
-31005,0
-30405,0
-29805,0
-29205,0
-28605,123
-28005,409
-27405,40
-26805,582
-26205,669
-25605,424
-25005,228
-24405,0
-23805,0
-23205,0
-22605,0
-22005,0
-21405,0
-20805,19
-20205,0
-19605,0
-19005,0
-18405,0
-17805,0
-17205,0
-16605,0
-16005,0
-15405,0
-14805,0
-14205,0
-13605,0
-13005,0
-12405,0
-11805,0
-11205,0
-10605,0
-10005,0
-9405,0
-8805,0
-8205,0
-7605,0
-7005,0
-6405,0
-5805,0
-5205,0
-4605,0
-4005,0
-3405,2
-2805,0
-2205,0
-1605,81
-1005,139
-405,0
195,6
795,0
1395,0
1995,0
2595,0
3195,0
3795,0
4395,0
4995,0
5595,0
6195,0
6795,0
7395,0
7995,0
8595,0
9195,0
9795,0
10395,0
10995,0
11595,0
12195,0
12795,0
13395,0
13995,0
14595,0
15195,0
15795,0
16395,0
16995,0
17595,0
18195,0
18795,0
19395,0
19995,0
20595,0
21195,0
21795,0
22395,0
22995,0
23595,0
24195,0
24795,0
25395,0
25995,0
26595,0
27195,0
27795,0
28395,0
28995,15
29595,28
30195,313
30795,236
31395,29
31995,111
32595,0
33195,439
33795,981
34395,130
34995,0
35595,0
36195,434
36795,505
37395,288
37995,396
38595,0
39195,54
39795,127
40395,0
40995,344
41595,245
42195,0
42795,0
43395,562
43995,0
44595,0
45195,0
45795,0
46395,0
46995,0
47595,0
48195,0
48795,77
49395,25
49995,0
50595,0
51195,0
51795,0
52395,0
52995,0
53595,0
54195,0
54795,0
55395,0
55995,0
56595,0
57195,0
57795,0
58395,0
58995,0
59595,403
60195,815
60795,445
61395,0
61995,0
62595,0
63195,0
63795,0
64395,88
64995,142
65595,103
66195,397
66795,134
67395,107
67995,77
68595,0
69195,0
69795,24
70395,0
70995,0
71595,0
72195,0
72795,8
73395,0
73995,0
74595,0
75195,0
75795,0
76395,0
76995,0
77595,0
78195,0
78795,0
79395,0
79995,0
80595,0
81195,0
81795,0
82395,0
82995,0
83595,0
84195,0
84795,0
85395,0
85995,9
86595,0
87195,0
87795,0
88395,0
88995,0
89595,0
90195,0
90795,0
91395,0
91995,0
92595,0
93195,0
93795,0
94395,0
94995,0
95595,0
96195,0
96795,0
97395,0
97995,0
98595,0
99195,0
99795,0
100395,0
100995,0
101595,0
102195,0
102795,0
103395,0
103995,0
104595,0
105195,0
105795,0
106395,0
106995,0
107595,0
108195,0
108795,0
109395,0
109995,0
110595,8
111195,41
111795,1018
112395,1363
112995,148
113595,98
114195,78
114795,177
115395,81
115995,275
116595,327
117195,384
117795,79
118395,38
118995,14
119595,0
120195,0
120795,29
121395,421
121995,45
122595,0
123195,12
123795,0
124395,0
124995,0
125595,0
126195,18
126795,0
127395,0
127995,0
128595,0
129195,256
129795,458
130395,550
130995,675
131595,0
132195,0
132795,0
133395,0
133995,0
134595,0
135195,0
135795,0
136395,0
136995,20
137595,0
138195,139
138795,668
139395,689
139995,699
140595,573
141195,385
141795,186
