time,mouse_movement,mouse_clicks
200.0,1285.548820619881,0.0
201.0,2036.6498450100746,0.0
202.0,1675.876176970692,2.0
203.0,2126.4916032016035,2.0
204.0,3390.5908746654277,2.0
205.0,2790.322139982712,3.0
206.0,3203.247475567504,4.5
207.0,3589.462078413747,6.1875
208.0,2541.186406032749,3.0625
209.0,1825.0298597133133,3.5
210.0,2293.697566697361,4.6875
211.0,1963.1596701154645,5.25
212.0,2473.6081257496976,5.5
213.0,3033.583196209729,5.75
214.0,4172.398455362232,3.8125
215.0,3973.1045243260032,2.8125
216.0,2641.734477390598,4.3125
217.0,1989.596395034714,2.0625
218.0,2034.7531356890381,0.9375
219.0,1913.7281170718584,0.4375
220.0,3275.7968545248077,3.1875
221.0,3110.9936351124284,4.5
222.0,2977.6930841182466,4.25
223.0,2122.1603646809,2.125
224.0,2005.3394879928442,1.0625
225.0,1923.7455965297181,0.4375
226.0,1039.899990990662,3.125
227.0,1880.5589118098765,3.5
228.0,1093.772573151493,1.75
229.0,540.4211975233259,0.875
230.0,239.103461634201,0.4375
231.0,855.6536742919832,1.125
232.0,413.7899764378502,0.5
233.0,360.59633439887796,0.25
234.0,180.54816719943898,0.125
235.0,90.27408359971949,0.0625
236.0,22.012051454881615,0.0
237.0,10.071871907847301,0.0
238.0,0.0625,0.0
239.0,1168.4759681833827,3.0
240.0,815.0377494694101,1.5
241.0,1258.2850164671859,0.75
242.0,905.5329051436436,0.375
243.0,515.0090932589411,0.1875
244.0,220.9896726237398,0.0
245.0,177.41080564546786,0.0
246.0,226.22508655618248,0.0
247.0,504.2069242280893,1.0
248.0,273.15837959257215,0.5
249.0,265.1443059946352,0.25
250.0,326.25235244016505,0.125
251.0,426.4461790958036,0.0625
252.0,246.04518614521666,0.0
253.0,160.71805663498142,0.0
254.0,164.5840091234116,0.0
255.0,847.7132358581547,0.0
256.0,541.4381706993458,1.0
257.0,672.4502823563546,0.5
258.0,651.893665095271,0.25
259.0,1093.2090999171096,4.125
260.0,883.2493641199527,4.0625
261.0,1139.5421943231481,6.0
262.0,1497.6178375186892,6.0
263.0,1182.8212788848596,3.0
264.0,1667.8971917212714,1.375
265.0,990.8171180256069,0.625
266.0,542.3751135635069,0.1875
267.0,295.21286122125065,0.0
268.0,164.73410200505168,0.0
269.0,185.60495175419223,0.0
270.0,617.8299491636474,1.0
271.0,380.7618653650546,0.5
272.0,209.12595207107623,0.25
273.0,203.2795654261341,1.125
274.0,1134.5594692779464,0.5625
275.0,1347.1737498318075,0.25
276.0,1402.2219211132976,1.125
277.0,2250.711900170429,2.5625
278.0,2244.8928882779355,1.25
279.0,2233.22859140001,5.625
280.0,1840.665416441822,6.8125
281.0,1155.0679069094112,7.375
282.0,1098.7881347337693,5.625
283.0,1508.4921047944385,5.8125
284.0,1590.555812856876,6.75
285.0,2341.5891276988987,4.25
286.0,1385.1709612647498,2.0
287.0,1609.0337566019034,5.9375
288.0,1187.6397723315274,5.875
289.0,861.2269009409115,4.8125
290.0,736.6086504044407,4.375
291.0,1139.6355812592874,3.1875
292.0,1899.9169850665912,3.4375
293.0,1921.5740602840274,4.625
294.0,1738.236633495842,3.25
295.0,3277.6403425693857,3.5625
296.0,3043.8939216034787,2.75
297.0,2161.8907817109443,6.3125
298.0,2215.5570667173765,6.0625
299.0,1751.0383495705123,7.0
300.0,991.5793405704608,5.4375
301.0,1208.2882864741168,3.6875
302.0,3324.8917805919873,4.6875
303.0,2129.7553118269866,6.25
304.0,2290.686896585891,3.0
305.0,2572.921035674686,2.4375
306.0,2687.4141638653073,3.1875
307.0,1653.8242554530384,1.5
308.0,1405.5614526871511,3.625
309.0,1034.2034926643937,3.8125
310.0,1256.011943139934,2.875
311.0,801.8570384568591,3.375
312.0,592.3159587839236,4.6875
313.0,424.8969750798358,6.25
314.0,271.94513362075315,6.0625
315.0,321.693802050321,5.0
316.0,328.6220514191043,2.4375
317.0,157.94363798447523,1.125
318.0,74.36826560164435,1.4375
319.0,408.78165782539804,0.625
320.0,731.0255799978371,0.25
321.0,484.54184568757427,0.125
322.0,320.7562042180257,1.0625
323.0,459.76316850165057,0.5
324.0,594.5936615321473,0.25
325.0,559.6734543404717,3.125
326.0,423.9105521661486,4.5625
327.0,992.0627471805217,4.25
328.0,1412.5012327378195,2.125
329.0,1273.6458629054935,3.0625
330.0,1427.1532981674477,4.4375
331.0,2111.6866164274916,2.125
332.0,1725.5625469135455,3.0
333.0,1555.3907481712758,2.5
334.0,1175.7724136194415,4.1875
335.0,2066.557065612976,3.0
336.0,1630.4249781738959,3.5
337.0,1563.93508908274,3.6875
338.0,1943.484783901557,4.8125
339.0,2745.8198652781534,3.3125
340.0,1891.681181281716,3.625
341.0,1035.049995085008,7.75
342.0,1248.7218878639615,3.8125
343.0,2133.1760908515967,1.8125
344.0,1515.334634268715,1.875
345.0,1422.9994442338002,5.875
346.0,740.5001829252266,4.75
347.0,1532.5395041122297,4.375
348.0,2089.1540610685693,6.1875
349.0,1779.7368748981162,5.0625
350.0,2181.437573632209,2.375
351.0,2421.0974838711763,2.125
352.0,2825.003662485476,1.0
353.0,1893.118966883789,0.375
354.0,1380.475002164207,0.125
355.0,755.5871651461543,0.0625
356.0,1291.3522913033482,0.0
357.0,1971.4698387525978,0.0
358.0,985.3765800826013,0.0
359.0,1268.2036514547276,0.0
360.0,662.7775068648253,0.0
361.0,961.6402225638469,0.0
362.0,795.4764523919928,0.0
363.0,1461.174771644099,0.0
364.0,705.905868638824,0.0
365.0,351.952934319412,0.0
366.0,155.3483307244281,0.0
367.0,727.0281601166629,0.0
368.0,333.2660630130782,0.0
369.0,169.6330315065391,0.0
370.0,123.70286527064223,0.0
371.0,1337.3644812616114,3.0
372.0,1806.7676594206937,2.5
373.0,1879.8701541162545,1.25
374.0,1547.0704695299576,5.625
375.0,1004.5880624667175,3.8125
376.0,599.837153058439,1.8125
377.0,2953.3626033034843,2.875
378.0,2397.8138927907703,5.4375
379.0,3748.013063313593,5.5625
380.0,2144.4804233065142,7.75
381.0,1924.143931133455,7.875
382.0,2661.6517973218024,5.875
383.0,3195.5037305713095,2.8125
384.0,1822.0398544769218,1.3125
385.0,1588.8558209965438,2.5
386.0,2120.0430831163585,6.125
387.0,1207.9934656778485,6.0
388.0,1266.277458500586,4.0
389.0,1142.3241181797255,4.0
390.0,1228.4343013772645,2.9375
391.0,910.6670651166248,7.3125
392.0,647.7305621785929,4.5625
393.0,311.73320545436917,2.25
394.0,816.8763808142683,1.0625
395.0,671.5020319264418,3.5
396.0,777.4564482916369,2.5625
397.0,789.1545799193416,1.25
398.0,610.2934763461892,1.625
399.0,319.8120645361382,0.8125
400.0,182.67932327000034,0.3125
401.0,136.52096850573162,0.125
402.0,341.40191540534363,0.0625
403.0,474.685383077033,3.0
404.0,453.0636736244341,7.5
405.0,743.0524118855775,8.75
406.0,876.3853066789538,6.375
407.0,1263.879700798624,7.1875
408.0,669.0577860762653,3.5
409.0,887.3540373785722,1.5625
410.0,530.8896121323658,1.625
411.0,508.884104628607,0.75
412.0,340.7743963669738,1.25
413.0,2160.4902191128,0.625
414.0,1274.7332205222062,0.3125
415.0,811.8277481016046,0.125
416.0,467.88262715545096,0.0625
417.0,491.1979220256019,0.0
418.0,670.90750225343,0.0
419.0,786.4887899231685,1.0
420.0,1615.8482297154715,1.5
421.0,1553.1326711261308,0.75
422.0,2160.822628603042,1.375
423.0,1901.3395413073508,0.6875
424.0,958.3679182155588,0.3125
425.0,1167.4570463190685,0.125
426.0,1488.6197550016582,0.0625
427.0,1903.4113403622418,1.0
428.0,2416.307043755055,3.5
429.0,2244.879807579464,1.75
430.0,2944.491985493536,2.875
431.0,2717.1457991206435,1.4375
432.0,1944.8689628829334,2.6875
433.0,2891.510832707278,1.25
434.0,2235.708005685359,4.625
435.0,1899.2253466609548,6.25
436.0,1516.625090609069,8.125
437.0,1234.7634248804393,8.0
438.0,1465.9603064303358,5.0
439.0,1352.5312573891692,5.375
440.0,1571.9024343180754,5.5625
441.0,2363.961788127618,5.625
442.0,2312.163420140925,5.6875
443.0,2698.023655829161,3.8125
444.0,1668.230386565565,4.8125
445.0,1688.4304740642833,4.3125
446.0,2204.7791382467817,4.0625
447.0,3171.271598121881,4.9375
448.0,2466.0673698910423,5.4375
449.0,2435.4740839512765,5.625
450.0,3613.3872647051803,3.75
451.0,2443.034454219931,5.8125
452.0,1957.1145624823407,4.8125
453.0,1084.5026959866605,8.3125
454.0,698.7569186286119,9.0625
455.0,1583.6525253529599,8.5
456.0,1960.7889743969947,4.125
457.0,1701.7273906711425,5.0
458.0,1821.988497106427,4.3125
459.0,1796.0734012719447,4.0
460.0,1488.768812049177,5.875
461.0,2519.807097214263,2.9375
462.0,2548.481683305052,4.375
463.0,1855.3371340617923,3.125
464.0,2446.7107069007197,3.5
465.0,1903.9824008898822,4.625
466.0,1336.1937175359215,3.3125
467.0,2372.2780307759012,3.5625
468.0,1899.9088124655152,2.75
469.0,1510.1028821315567,3.3125
470.0,1478.2705877511403,3.5625
471.0,826.6014718736913,1.75
472.0,731.612778891893,1.8125
473.0,408.5606955728454,0.875
474.0,344.63360363328945,1.375
475.0,2281.436624518672,2.625
476.0,1927.6760527741844,4.3125
477.0,3303.525194955545,2.125
478.0,1839.2671699685802,2.0625
479.0,1443.49380660274,1.0
480.0,999.9019738931922,0.4375
481.0,586.9810371409494,0.125
482.0,350.6188832077171,0.0625
483.0,387.2114231942601,0.0
484.0,364.25663981476964,0.0
485.0,293.38860565668944,0.0
486.0,159.2030106611029,0.0
487.0,106.52001474089172,0.0
488.0,501.1683051741301,0.0
489.0,300.56329241573457,0.0
490.0,757.3201964245249,0.0
491.0,445.645379586501,0.0
492.0,538.2088321410022,0.0
493.0,470.3695954832777,4.0
494.0,565.6930909216981,6.0
495.0,2059.620681822575,5.0
496.0,1484.919134761301,7.5
497.0,2486.4899041518065,4.75
498.0,2436.1965203006093,3.25
499.0,2009.9867233741938,5.5
500.0,1665.2186161288166,3.6875
501.0,1532.7001760791254,4.6875
502.0,1320.5901978438144,3.3125
503.0,1319.2698692168688,4.625
504.0,1257.8070846413998,2.1875
505.0,1151.8286045997668,5.0625
506.0,1345.638583639573,4.4375
507.0,1800.9920408079304,3.1875
508.0,1589.4605403895766,5.5
509.0,2474.8146516878087,3.75
510.0,3151.5919093193256,4.75
511.0,1977.5226623883277,3.3125
512.0,3482.0742270824258,4.625
513.0,2364.380132769533,4.1875
514.0,2545.767600105048,5.0625
515.0,1376.2314864781652,8.4375
516.0,1119.917100474464,5.1875
517.0,1706.3528216478462,5.5
518.0,3858.3177530929224,5.6875
519.0,2379.738465752551,4.75
520.0,2370.742461610676,3.1875
521.0,2111.875315742253,2.5625
522.0,2869.0965657345423,3.1875
523.0,1805.3125252488553,2.5
524.0,1583.4636155837609,3.1875
525.0,1240.7118808087273,3.5625
526.0,733.4532730287817,1.75
527.0,710.3355619283874,0.8125
528.0,505.68999887683196,0.375
529.0,1695.5760452640168,1.125
530.0,1950.5330050636057,4.5
531.0,1196.8128853784388,3.25
532.0,2704.309470022332,4.625
533.0,4546.640879256019,3.3125
534.0,3800.861575294522,1.625
535.0,2266.9767014322533,0.6875
536.0,1172.6685211566964,0.3125
537.0,1365.0705802791067,2.0625
538.0,1314.9919641612987,5.0
539.0,892.6564817511348,5.5
540.0,896.8220119716319,3.75
541.0,800.70968081031,3.875
542.0,911.3520201957042,3.875
543.0,1387.4685741258818,3.8125
544.0,1010.3578519747728,2.8125
545.0,795.4797188284724,1.375
546.0,1036.317328069299,3.625
547.0,3041.1018871861224,3.75
548.0,2089.5524488989677,4.8125
549.0,1261.3604828209943,6.375
550.0,1497.043833014975,4.1875
551.0,899.3336160961917,4.0
552.0,732.4916284842468,6.9375
553.0,512.958617932087,3.375
554.0,1225.3391988410176,1.5625
555.0,2643.600607675012,0.75
556.0,1389.8246629049856,0.3125
557.0,812.2942427209091,0.0
558.0,983.2749390875633,1.0
559.0,1334.1993495681795,0.5
560.0,812.8544568347136,0.25
561.0,583.3826262383135,4.125
562.0,413.65532812573963,5.0625
563.0,391.6957024264492,2.5
564.0,782.4819684453289,1.25
565.0,501.982269929109,0.625
566.0,525.375529269699,0.1875
567.0,998.3185380490986,0.0
568.0,1314.1270583117569,0.0
569.0,1184.3509669371974,1.0
570.0,1105.9049980954505,0.5
571.0,544.202939595527,0.25
572.0,248.98997502068704,0.125
573.0,152.6721772389933,0.0625
574.0,1745.4682206559446,4.0
575.0,1093.1827692663062,3.0
576.0,623.8340253202724,1.5
577.0,540.8931960078137,1.75
578.0,398.4760509329419,1.875
579.0,183.20083618377947,0.8125
580.0,125.69140999455263,0.375
581.0,75.84608603817694,0.1875
582.0,67.18175085184663,0.0625
583.0,55.537373734152915,0.0
584.0,356.6641956338182,1.0
585.0,468.8035362936251,3.5
586.0,880.4017237514042,1.75
587.0,583.4411213031087,0.875
588.0,1220.6016854997233,1.4375
589.0,1322.0815311905787,0.6875
590.0,1368.0754248794146,3.25
591.0,1223.4296585873758,3.625
592.0,649.6172239935227,1.8125
593.0,297.755686220256,0.875
594.0,126.3123908976622,0.4375
595.0,1760.8559271419906,1.125
596.0,1465.415994222134,2.5
597.0,829.5865078667325,4.25
598.0,622.7780518018878,3.125
599.0,554.3112547873194,5.5625
600.0,1545.0857029612139,4.75
601.0,823.1297100834687,4.3125
602.0,556.7091848857842,2.0625
603.0,1221.1468681436627,4.0
604.0,1953.7999177616393,4.875
605.0,1293.5077702345425,7.375
606.0,773.7193484561179,4.625
607.0,2123.4010931087196,5.3125
608.0,1633.910452617361,2.5625
609.0,1932.38961201243,2.1875
610.0,1969.4069181833788,0.9375
611.0,1819.820560230769,4.4375
612.0,1502.2152994203016,5.125
613.0,1119.6348886919925,3.5625
614.0,1116.065650218558,3.75
615.0,970.6752468210173,4.875
616.0,864.2083576953582,3.3125
617.0,1427.6990837591995,3.5625
618.0,1316.7942990377933,5.75
619.0,1401.356345666429,6.8125
620.0,2042.7490184737978,4.3125
621.0,2044.2427645793591,3.125
622.0,1944.8133489330676,5.5
623.0,2114.012676801893,5.625
624.0,2192.8213144827946,3.6875
625.0,2397.1867235666577,6.8125
626.0,3447.6111460523784,7.375
627.0,2895.1375975162246,5.5625
628.0,2064.2714584897985,2.6875
629.0,1455.2123234988017,2.3125
630.0,2186.226650704745,2.0
631.0,1149.549426571445,0.875
632.0,750.0559505752439,0.375
633.0,552.4137585112973,0.1875
634.0,470.0392635638115,0.0625
635.0,190.1260718650391,0.0
636.0,91.07149954959567,0.0
637.0,638.0934371668211,0.0
638.0,361.69416568447167,0.0
639.0,1171.8904936448619,0.0
640.0,996.6480966254061,0.0
641.0,1313.1403476334665,2.0
642.0,1452.425842709621,2.0
643.0,1982.6694558633228,3.0
644.0,1488.5480415774332,4.5
645.0,888.5086714192391,3.25
646.0,520.5192484172036,1.5625
647.0,1347.3619201383285,1.75
648.0,1362.5965495430369,7.8125
649.0,918.7732299251995,3.8125
650.0,461.47814409347893,1.875
651.0,437.95859570825854,0.9375
652.0,754.9203380921606,2.4375
653.0,1243.716803686269,2.0
654.0,1651.9570975940314,2.0
655.0,1437.3796238660027,3.0
656.0,1253.2532995632369,4.5
657.0,1689.9139006529165,4.1875
658.0,1620.146558707272,4.0625
659.0,1478.7326466448937,3.0
660.0,1336.0250537305851,3.4375
661.0,1309.6197521435981,5.625
662.0,982.7178014189046,5.75
663.0,1075.5478942692798,3.8125
664.0,864.2545037870818,1.875
665.0,846.499983587039,2.875
666.0,895.5035683259634,6.3125
667.0,789.0956711099614,4.0625
668.0,1228.0753304148668,6.0
669.0,1700.0953787326966,7.0
670.0,1587.9723613098727,5.4375
671.0,3481.3893044366196,3.5625
672.0,4523.930535130782,3.75
673.0,4614.798637733672,3.75
674.0,2749.928332470305,1.75
675.0,1863.0920850896807,0.8125
676.0,1248.5465998792192,0.375
677.0,1931.3874447205817,1.125
678.0,3619.9191071697987,1.5
679.0,4288.997729503454,1.75
680.0,4015.7185004168878,0.875
681.0,2431.040961289483,3.4375
682.0,1500.1818852151848,7.6875
683.0,2749.5576804326565,5.8125
684.0,2474.1837033073734,3.875
685.0,2372.2118069604103,3.9375
686.0,1757.7040385974453,4.875
687.0,1682.9671601009354,4.25
688.0,1183.1828690139769,2.0625
689.0,1010.9875999207065,3.0
690.0,2124.284268922009,4.4375
691.0,1325.593411720774,5.125
692.0,1484.9937169404075,3.5
693.0,1326.69458753078,5.75
694.0,1462.8924090871997,7.8125
695.0,1611.3130928199632,5.8125
696.0,2192.7708650790973,5.8125
697.0,2117.881109927348,3.875
698.0,1721.174712611651,4.8125
699.0,1634.3361054688398,3.25
700.0,1847.8018746806179,4.5625
701.0,1535.5316957319046,4.1875
702.0,2193.056155133461,4.0625
703.0,1990.0733199018673,3.9375
704.0,1284.575098413249,5.9375
705.0,1536.7806157312607,7.875
706.0,1347.2543761461204,6.875
707.0,1286.0859068024515,8.375
708.0,1916.5908362977455,8.125
709.0,1826.567874128542,7.9375
710.0,2152.1041602659207,6.8125
711.0,1531.720901987922,7.3125
712.0,778.7114625778445,4.5
713.0,642.0779132774086,5.125
714.0,1136.2921620512145,4.4375
715.0,1115.066138739656,4.125
716.0,794.930095451786,3.9375
717.0,681.8575538287362,1.9375
718.0,1104.720261561578,4.875
719.0,1615.2817544680279,3.375
720.0,1261.0727435611243,4.625
721.0,1132.3115206744715,7.25
722.0,1350.0746159113319,7.625
723.0,1696.580872982871,5.6875
724.0,1719.459669687093,2.8125
725.0,2419.8103769044974,3.3125
726.0,1607.790301702708,5.5
727.0,1321.901831856433,4.625
728.0,1306.5795487693638,5.25
729.0,1562.0024647844282,2.625
730.0,1342.5046340471754,2.25
731.0,1750.2551356203,3.0
732.0,3157.5526368841024,2.4375
733.0,2117.55514705571,3.125
734.0,2417.3170480816843,3.5625
735.0,2231.394402997834,5.75
736.0,1460.2171629875643,3.8125
737.0,1526.4949938068655,1.875
738.0,1931.5617843526281,1.875
739.0,1636.3770818014177,2.875
740.0,2340.752127409082,3.3125
741.0,2593.5558874037906,2.625
742.0,2523.3257220430737,2.3125
743.0,1968.0706155541081,2.125
744.0,1957.2524227010636,3.0
745.0,1961.0243504181085,3.4375
746.0,1153.8284573972783,7.6875
747.0,1700.5301547144586,6.8125
748.0,2314.175791306456,5.375
749.0,1566.2580832828103,2.625
750.0,1606.5215872682106,3.25
751.0,1515.0208232253738,2.4375
752.0,1508.5753966518416,3.125
753.0,1860.5632216269798,2.5
754.0,2328.464012381678,3.25
755.0,2175.197460836404,3.5625
756.0,2125.5778281482844,5.75
757.0,2760.9787272594417,4.8125
758.0,2086.547923698792,6.375
759.0,1526.890172795067,4.125
760.0,3503.715454835641,8.0
761.0,3472.4279400933265,10.875
762.0,4055.056527924594,9.375
763.0,4153.954665052559,4.5625
764.0,2759.574315568533,3.25
765.0,2173.7409548860705,1.4375
766.0,1080.3097182751192,1.5
767.0,1585.4962354820766,0.625
768.0,1434.4976220598444,0.3125
769.0,1511.54430080591,1.125
770.0,2326.1280596870592,1.5625
771.0,1436.2801665646894,1.75
772.0,1459.3795555907961,1.875
773.0,1554.478158323702,0.9375
774.0,2031.1487670216725,0.4375
775.0,1409.059687772931,3.1875
776.0,1250.3656607680714,1.5625
777.0,1206.7728705917168,0.75
778.0,1368.383488078366,1.375
779.0,1883.1335193072246,2.6875
780.0,1102.786607815358,2.25
781.0,633.5529311222944,2.125
782.0,1048.3116594980993,2.0625
783.0,710.8784238948073,1.0
784.0,412.0299894023583,1.4375
785.0,1332.7398839544162,0.6875
786.0,1044.6948561666402,0.3125
787.0,532.6100824311685,0.125
788.0,1020.8282267999182,0.0625
789.0,893.8623039864444,0.0
790.0,454.37845300027834,0.0
791.0,396.7831858519696,1.0
792.0,1159.6581131527694,2.5
793.0,727.3121105018552,3.25
794.0,399.4086530450518,1.625
795.0,198.36593817487756,0.8125
796.0,148.57515898608034,0.375
797.0,557.2491332029322,2.125
798.0,787.0307020271694,1.0
799.0,406.02071266593634,0.5
800.0,211.01035633296817,0.25
801.0,553.4455462609775,0.125
802.0,629.691103073622,0.0
803.0,844.7070994164426,0.0
804.0,531.9576802685639,1.0
805.0,1654.165058102595,2.5
806.0,927.5084218905247,1.25
807.0,1127.150350395857,0.625
808.0,719.467257081491,2.3125
809.0,967.7584598870183,1.125
810.0,1985.2238763430921,2.5
811.0,2570.6700431435547,3.25
812.0,2019.0087420492505,1.625
813.0,2523.4957552644287,2.75
814.0,1931.2852602260214,1.375
815.0,1060.2185745501972,1.625
816.0,480.68317676497406,0.75
817.0,216.75517581914542,0.375
818.0,60.89645874161177,0.125
819.0,21.342267273703285,0.0625
820.0,6.207106781186548,0.0
821.0,1666.0350435777261,0.0
822.0,1062.5755610302613,4.0
823.0,648.358848326996,2.0
824.0,910.8354455865867,3.0
825.0,1381.204432726388,4.5
826.0,961.0283584354272,7.25
827.0,2150.7452094172595,4.5
828.0,2161.3931756741385,2.25
829.0,2013.3523211824345,2.0625
830.0,1391.016213612978,0.9375
831.0,1003.5999022836951,0.3125
832.0,861.3132674348801,0.125
833.0,1025.8624508551284,1.0625
