-511408.33531,61
-511403.33528,61
-511398.33528,61
-511392.33531,61
-511387.33528,61
-511381.33528,61
-511376.33531,61
-511371.33528,61
-511366.33528,61
-511360.33531,61
-511355.33528,61
-511346.33531,61
-511344.33531,61
-511335.33528,61
-511334.33528,61
-511328.33528,61
-511323.33528,61
-511318.33528,61
-511312.33531,61
-511307.33528,61
-511302.33528,61
-511297.33531,61
-511292.33528,61
-511287.33528,61
-511282.33528,61
-511276.33528,61
-511271.33528,61
-511265.33531,61
-511261.33531,61
-511256.33528,61
-511251.33528,61
-511245.33531,61
-511240.33528,61
-511232.33528,61
-511229.33528,61
-511221.33528,61
-511219.33528,61
-511213.33531,61
-511208.33528,61
-511203.33528,61
-511197.33531,61
-511192.33528,61
-511186.33531,61
-511181.33531,61
-511176.33528,61
-511171.33528,61
-511166.33531,61
-511161.33528,61
-511156.33528,61
-511151.33531,61
-511146.33528,61
-511138.33528,61
-511131.33531,61
-511130.33531,61
-511125.33528,61
-511120.33528,61
-511114.33531,61
-511109.33528,61
-511103.33531,61
-511098.33531,62
-511093.33528,61
-511088.33531,61
-511083.33531,61
-511078.33528,61
-511068.33531,61
-511067.33531,61
-511058.33528,61
-511057.33528,61
-511052.33531,62
-511047.33528,62
-511042.33528,62
-511036.33531,62
-511031.33528,61
-511026.33528,61
-511021.33531,61
-511016.33531,61
-511011.33528,61
-511005.33531,61
-511000.33531,61
-510995.33528,61
-510990.33528,62
-510984.33531,61
-510979.33528,61
-510973.33531,61
-510968.33531,61
-510963.33528,61
-510958.33528,61
-510952.33531,61
-510946.33528,61
-510938.33528,61
-510937.33528,61
-510932.33528,61
-510927.33528,62
-510921.33531,62
-510916.33528,62
-510911.33528,62
-510905.33531,61
-510900.33528,61
-510895.33528,61
-510888.33531,61
-510884.33528,61
-510879.33528,61
-510873.33531,62
-510868.33528,62
-510863.33528,62
-510854.33531,62
-510851.33528,62
-510848.33528,62
-510842.33531,62
-510837.33528,62
-510832.33528,61
-510827.33531,62
-510822.33531,62
-510817.33528,62
-510809.33531,61
-510806.33531,61
-510801.33528,61
-510796.33531,62
-510791.33528,62
-510786.33528,62
-510781.33531,62
-510774.33531,62
-510771.33528,64
-510766.33528,65
-510761.33531,65
-510756.33528,65
-510747.33528,81
-510742.33531,86
-510741.33531,86
-510736.33528,86
-510731.33528,86
-510721.33528,80
-510716.33531,80
-510714.33531,79
-510709.33531,78
-510704.33528,77
-510695.33531,67
-510692.33531,68
-510688.33528,68
-510683.33528,69
-510677.33531,74
-510672.33528,74
-510663.33531,63
-510661.33531,64
-510656.33528,68
-510647.33531,64
-510643.33528,65
-510639.33528,68
-510635.33528,68
-510629.33531,68
-510624.33528,69
-510619.33528,68
-510613.33531,69
-510608.33528,74
-510598.33531,84
-510597.33531,84
-510592.33528,83
-510587.33528,83
-510577.33528,68
-510574.33528,69
-510570.33528,69
-510565.33531,69
-510560.33528,69
-510551.33528,65
-510549.33531,66
-510543.33528,67
-510539.33528,67
-510533.33531,68
-510528.33528,68
-510523.33528,68
-510517.33531,69
-510512.33528,68
-510505.33528,66
-510502.33528,65
-510496.33528,65
-510491.33528,67
-510486.33531,68
-510481.33531,68
-510476.33528,68
-510471.33528,68
-510465.33531,68
-510460.33528,68
-510454.33531,70
-510449.33531,77
-510444.33528,79
-510434.33531,65
-510429.33528,66
-510424.33528,67
-510423.33528,67
-510417.33531,67
-510412.33528,67
-510407.33528,67
-510401.33531,67
-510396.33528,67
-510391.33528,67
-510383.33531,78
-510380.33528,77
-510375.33528,77
-510367.33528,67
-510364.33528,67
-510359.33528,67
-510354.33528,67
-510347.33528,67
-510343.33528,68
-510338.33528,70
-510332.33528,68
-510327.33528,68
-510321.33531,64
-510316.33528,64
-510311.33528,64
-510305.33531,65
-510297.33528,68
-510294.33528,71
-510287.33531,72
-510284.33528,72
-510279.33528,72
-510273.33531,71
-510267.33528,70
-510263.33528,69
-510257.33531,65
-510252.33528,67
-510247.33528,68
-510242.33528,67
-510236.33528,67
-510231.33528,67
-510222.33531,71
-510217.33528,74
-510216.33528,74
-510211.33528,75
-510205.33528,76
-510200.33528,76
-510193.33531,76
-510186.33528,77
-510183.33528,76
-510174.33531,69
-510173.33531,69
-510168.33528,69
-510160.33528,67
-510158.33528,66
-510153.33528,67
-510147.33528,68
-510143.33528,69
-510137.33528,69
-510132.33528,70
-510126.33531,72
-510118.33528,77
-510116.33528,78
-510111.33531,77
-510106.33528,77
-510101.33528,77
-510096.33531,77
-510088.33528,76
-510082.33528,74
-510077.33531,69
-510075.33531,69
-510070.33528,70
-510064.33531,73
-510056.33528,73
-510053.33528,73
-510045.33528,70
-510044.33528,69
-510039.33528,71
-510034.33528,71
-510029.33531,71
-510024.33528,70
-510019.33528,68
-510013.33531,69
-510008.33528,69
-510003.33528,70
-509997.33531,71
-509992.33528,70
-509987.33528,68
-509979.33528,66
-509977.33528,66
-509972.33528,67
-509967.33531,73
-509962.33531,73
-509957.33528,73
-509952.33528,72
-509945.33531,72
-509942.33528,71
-509937.33528,71
-509931.33531,70
-509926.33528,69
-509921.33528,69
-509915.33531,72
-509910.33528,73
-509901.33528,72
-509900.33528,71
-509894.33528,70
-509889.33528,71
-509882.33531,69
-509878.33528,71
-509873.33528,75
-509867.33531,73
-509862.33528,68
-509856.33528,67
-509852.33528,66
-509847.33528,66
-509839.33528,66
-509832.33531,74
-509831.33531,74
-509824.33528,75
-509821.33528,74
-509815.33531,72
-509810.33528,71
-509804.33531,71
-509799.33531,73
-509790.33528,73
-509789.33528,73
-509783.33531,73
-509775.33528,72
-509773.33528,69
-509767.33531,68
-509762.33528,68
-509757.33528,68
-509751.33531,69
-509746.33528,69
-509741.33528,69
-509735.33531,69
-509730.33528,69
-509725.33528,69
-509719.33531,71
-509714.33528,72
-509704.33531,71
-509703.33531,71
-509698.33528,70
-509693.33528,70
-509687.33531,70
-509682.33528,70
-509677.33528,70
-509671.33531,70
-509666.33528,66
-509661.33528,67
-509655.33531,67
-509650.33528,69
-509645.33528,69
-509639.33531,71
-509634.33528,72
-509629.33528,72
-509619.33531,72
-509618.33528,71
-509613.33528,70
-509606.33531,71
-509603.33531,71
-509598.33528,70
-509593.33528,71
-509587.33531,70
-509582.33528,68
-509577.33531,66
-509572.33531,66
-509567.33528,66
-509562.33528,66
-509556.33531,67
-509551.33528,67
-509546.33531,68
-509541.33531,68
-509536.33528,68
-509528.33528,68
-509524.33531,68
-509520.33528,68
-509510.33531,68
-509505.33528,70
-509504.33528,70
-509499.33528,68
-509492.33528,68
-509488.33528,66
-509483.33528,66
-509477.33531,67
-509469.33528,68
-509467.33528,68
-509462.33528,66
-509456.33528,65
-509451.33528,65
-509446.33531,66
-509441.33531,67
-509433.33528,66
-509431.33528,66
-509424.33531,66
-509415.33531,68
-509410.33531,67
-509409.33531,67
-509404.33528,65
-509399.33528,64
-509389.33528,66
-509388.33528,67
-509383.33528,67
-509377.33531,67
-509372.33528,66
-509367.33528,66
-509358.33528,67
-509354.33528,70
-509351.33528,70
-509345.33531,70
-509339.33528,69
-509335.33528,68
-509329.33531,68
-509324.33528,68
-509314.33531,68
-509313.33531,68
-509308.33528,68
-509302.33528,69
-509297.33531,70
-509292.33528,70
-509282.33531,72
-509281.33531,72
-509276.33528,75
-509271.33528,75
-509265.33531,73
-509260.33528,69
-509255.33528,68
-509250.33528,66
-509245.33531,66
-509240.33528,66
-509234.33531,66
-509229.33531,67
-509224.33528,67
-509218.34128,67
-509213.34128,67
-509208.34124,67
-509198.34128,68
-509194.34124,68
-509191.34124,69
-509187.34128,71
-509182.34128,72
-509176.34124,72
-509172.34124,72
-509167.34124,72
-509158.34124,73
-509157.34124,73
-509152.34124,72
-509147.34124,69
-509142.34124,70
-509137.34124,70
-509132.34124,71
-509126.34124,71
-509122.34124,71
-509116.34128,68
-509111.34124,67
-509106.34128,67
-509099.34124,68
-509096.34124,68
-509091.34124,68
-509085.34128,68
-509080.34124,68
-509075.34124,69
-509069.34128,72
-509064.34124,73
-509059.34124,73
-509053.34128,72
-509048.34124,69
-509043.34124,69
-509037.34128,68
-509032.34124,68
-509027.34124,68
-509021.34128,72
-509016.34124,72
-509011.34124,71
-509005.34128,70
-509000.34124,71
-508995.34124,72
-508989.34128,71
-508984.34124,69
-508979.34124,68
-508973.34128,68
-508968.34124,68
-508963.34124,68
-508958.34128,68
-508953.34128,68
-508948.34124,70
-508943.34124,69
-508937.34128,69
-508932.34124,71
-508927.34124,70
-508921.34128,70
-508916.34124,68
-508911.34124,68
-508902.34124,70
-508901.34124,71
-508896.34128,72
-508891.34128,71
-508886.34124,71
-508881.34124,70
-508876.34124,69
-508870.34124,68
-508865.34124,67
-508859.34128,67
-508852.34124,68
-508849.34124,68
-508843.34128,70
-508834.34124,71
-508833.34124,71
-508828.34128,70
-508823.34128,68
-508818.34124,70
-508813.34124,67
-508807.34128,66
-508798.34124,97
-508797.34128,97
-508792.34128,95
-508783.34124,66
-508777.34128,65
-508772.34124,64
-508769.34124,64
-508766.34128,64
-508761.34128,64
-508756.34124,64
-508748.34124,64
-508741.34124,64
-508736.34124,66
-508731.34128,65
-508729.34128,64
-508724.34124,63
-508719.34124,62
-508709.34128,64
-508707.34124,66
-508699.34124,68
-508695.34128,68
-508693.34128,68
-508688.34124,67
-508679.34128,67
-508677.34128,67
-508672.34124,68
-508665.34128,68
-508661.34128,68
-508656.34124,68
-508651.34128,68
-508646.34128,68
-508641.34124,66
-508636.34128,65
-508631.34128,65
-508626.34124,65
-508621.34124,66
-508616.34128,68
-508611.34124,67
-508606.34124,65
-508601.34128,66
-508594.34124,65
-508589.34124,63
-508586.34128,62
-508581.34128,62
-508576.34124,62
-508571.34124,62
-508563.34128,64
-508560.34124,68
-508554.34124,68
-508549.34128,68
-508544.34124,69
-508535.34128,68
-508533.34128,68
-508528.34124,67
-508523.34124,66
-508517.34128,65
-508512.34124,65
-508507.34124,65
-508502.34124,66
-508496.34124,68
-508491.34124,65
-508485.34128,64
-508478.34124,67
-508476.34124,66
-508471.34128,66
-508466.34128,66
