-105895.50648,71
-105236.38137,91
-104366.86992,78
-103697.38322,74
-103522.87801,80
-102830.37548,90
-102512.37302,93
-102178.99029,97
-101168.74999,82
-100858.4977,61
-99520.8724799,102
-58312.6782401,65
-58228.0533299,61
-57836.0608599,73
-57274.81476,87
-54491.9512501,76
-54015.4423399,74
-53625.81301,87
-52995.3203399,82
-52777.4393301,83
-52095.43924,76
-49886.20596,89
-49704.0694301,91
-48399.2040999,87
-48306.8199501,77
-47640.3199501,81
-47294.3189099,85
-46213.3212399,78
-45770.0680301,90
-45590.70698,91
-44462.45733,94
-44162.70362,82
-40038.70578,99
-39887.4486101,89
-39205.32743,95
-38805.3269,90
-37905.0924201,81
-37392.21457,89
-36989.5873899,78
-36438.2191401,63
-36068.95925,66
-35771.3313,95
-35325.09393,70
-33684.97102,83
-32913.9592099,79
-32624.3380499,82
-32403.84694,81
-31909.5822401,83
-31635.32968,99
-31402.08237,66
-30989.2075601,100
-30709.71227,97
-30586.5868399,88
-30301.9561701,91
-29881.34004,93
-29499.09623,97
-29422.20823,94
-27089.71066,78
-26897.2122099,93
-1838.3175199,95
-1836.3174901,97
-1808.3174901,111
-1802.3174901,113
-1801.3175199,113
-1787.3174901,102
-1786.3174901,102
-1653.54013991,73
-1645.54013991,73
-1639.54013991,60
-1638.54013991,60
-1628.62216997,58
-1626.62216997,57
-1622.62216997,58
-1613.62216997,65
-1608.62216997,65
-1602.62220001,65
-1601.62216997,65
-1595.62220001,67
-1586.62216997,71
-1584.62216997,72
-1579.62220001,71
-1570.62216997,68
-1569.62216997,68
-1563.62216997,68
-1554.62216997,68
-1553.62220001,68
-1546.62216997,68
-1543.62216997,68
-1537.62216997,69
-1531.62216997,69
-1527.62216997,69
-1521.62220001,68
-1516.62216997,68
-1511.62216997,67
-1504.62216997,67
-1500.62216997,67
-1495.62216997,68
-1490.62220001,68
-1485.62216997,65
-1480.62220001,63
-1475.62216997,64
-1466.62216997,68
-1464.62216997,68
-1459.62216997,65
-1450.62216997,65
-1447.62216997,65
-1441.62216997,68
-1431.62220001,65
-1429.62216997,64
-1424.62216997,62
-1415.62220001,64
-1413.62220001,64
-1408.62220001,64
-1403.62220001,65
-1398.62216997,65
-1393.62216997,65
-1388.57529998,65
-1375.57529998,64
-1358.57529998,64
-1336.6924901,65
-1329.6924901,65
-1327.6925199,65
-1319.6924901,69
-1315.65733004,69
-1309.65733004,64
-1304.65733004,60
-1303.65733004,60
-1296.65736008,59
-1293.65733004,58
-1286.65733004,58
-1274.78550005,62
-1272.78553009,62
-1265.78550005,62
-1261.78550005,64
-1256.78550005,64
-1251.78550005,64
-1245.78550005,63
-1240.78550005,62
-1235.78550005,63
-1226.78550005,63
-1222.78550005,62
-1219.78550005,62
-1211.78553009,61
-1207.78550005,61
-1201.78553009,61
-1198.78553009,60
-1193.78550005,60
-1184.75108004,61
-1179.75108004,60
-1175.75108004,56
-1170.75108004,54
-1168.75108004,54
-1163.75108004,54
-1152.89170003,54
-1146.89170003,54
-1138.89170003,54
-1135.89174008,54
-1130.89170003,54
-1125.89174008,54
-1120.89170003,57
-1115.89170003,58
-1110.89170003,58
-1100.89170003,58
-1099.89170003,58
-1094.89170003,59
-1089.89174008,59
-1084.89170003,59
-1078.89174008,59
-1073.89170003,57
-1068.89170003,57
-1062.89170003,57
-1056.89170003,56
-1046.89170003,52
-1045.89174008,52
-1040.89170003,51
-1035.89174008,51
-1028.89174008,51
-1022.89170003,54
-1019.89170003,55
-1014.89174008,57
-1009.89170003,57
-1003.89170003,57
-998.891700029,58
-933.973740101,68
-926.973769903,71
-924.973769903,72
-900.973740101,77
-890.938580036,82
-866.938580036,80
-864.938580036,80
-855.938580036,80
-849.938580036,80
-847.938610077,80
-838.079200029,80
-833.079200029,80
-832.079240084,80
-827.079200029,80
-818.079200029,80
-816.079240084,80
-803.044049978,80
-801.044049978,80
-788.044049978,74
-783.044080019,77
-776.044049978,74
-726.184669971,89
-721.14951992,87
-713.14951992,85
-711.14951992,85
-703.14951992,87
-702.14951992,87
-697.149549961,87
-684.14951992,87
-672.149549961,94
-670.14951992,94
-662.14951992,94
-629.14951992,94
-627.14951992,95
-593.14951992,63
-592.14951992,63
-584.14951992,63
-582.149549961,63
-575.14951992,64
-568.149549961,68
-562.149549961,71
-560.14951992,71
-551.277719975,58
-548.277689934,57
-540.277689934,57
-536.277689934,57
-530.277689934,56
-525.277689934,57
-520.277689934,57
-515.277689934,58
-512.277689934,58
-508.277689934,58
-499.277689934,58
-497.277719975,57
-491.277689934,56
-488.277719975,56
-483.277689934,56
-475.277689934,56
-472.277689934,56
-467.277689934,56
-462.277719975,56
-457.277719975,55
-452.277719975,55
-447.277689934,55
-441.277719975,57
-436.277689934,58
-431.277719975,59
-426.277719975,58
-421.277689934,59
-416.277689934,59
-411.277689934,59
-401.277689934,59
-400.277689934,59
-394.277689934,56
-389.277689934,59
-374.24326992,59
-368.24326992,60
-367.24326992,60
-358.24326992,60
-353.24326992,55
-350.24326992,55
-337.348740101,56
-336.348740101,55
-327.348740101,55
-321.348740101,55
-318.348740101,55
-315.348740101,55
-310.348769903,55
-305.348740101,55
-300.348769903,55
-290.348740101,59
-288.348769903,59
-220.520639896,56
-215.520639896,59
-205.520610094,59
-203.520639896,59
-199.520610094,59
-190.520610094,65
-189.520639896,65
-181.520610094,62
-179.520610094,64
-174.520610094,65
-168.520610094,65
-163.520610094,65
-154.520610094,67
-150.520610094,67
-148.520610094,67
-143.520639896,68
-138.520639896,68
-133.520610094,68
-127.520610094,68
-118.520610094,68
-113.520610094,72
-107.520610094,71
-102.520610094,69
-97.5206100941,65
-92.5206100941,63
-91.5206398964,62
-86.5206398964,61
-81.5206398964,60
-72.5206100941,61
-67.5206100941,60
-62.5206398964,61
-54.6143600941,55
-50.6143898964,53
-45.6143600941,54
-43.6143600941,54
-33.6143600941,56
-28.6143600941,56
-25.6143600941,56
-22.6143898964,56
-17.6143898964,56
-12.6143600941,51
-7.61436009407,50
-2.61438989639,50
6.38561010361,52
9.38561010361,52
13.3856399059,51
18.3856101036,52
23.3856101036,52
29.3856399059,54
33.3856399059,54
38.3856101036,53
43.3856399059,50
48.3856399059,49
53.3856399059,49
59.3856399059,50
64.3856399059,50
70.3856101036,52
78.3856399059,53
80.3856399059,54
86.3856399059,53
91.3856399059,54
96.3856399059,54
101.385610104,54
106.385639906,54
113.385639906,53
117.385639906,54
122.385639906,56
128.420799971,57
133.420799971,57
141.420799971,60
145.420759916,65
148.420799971,68
156.420759916,52
159.420799971,51
168.315330029,51
173.315330029,52
174.315330029,52
179.315330029,52
189.315299988,52
193.315299988,54
196.315299988,54
205.315330029,55
209.315299988,58
214.315330029,58
216.315330029,59
225.315330029,58
227.315330029,59
232.315330029,59
237.315330029,59
242.315330029,60
247.315330029,59
252.315330029,59
257.315330029,59
267.315330029,59
268.315299988,59
273.315299988,59
282.315330029,54
283.315330029,54
288.315330029,54
293.315330029,52
298.315330029,51
306.315330029,52
308.315330029,54
317.315299988,56
318.315330029,56
324.315330029,56
329.315330029,57
334.315330029,57
339.315330029,57
344.315330029,57
349.315330029,54
354.315299988,54
359.315299988,54
364.315330029,55
369.315330029,56
378.315299988,57
381.315330029,57
385.315299988,58
393.315330029,58
399.315330029,57
401.315299988,57
406.315330029,56
411.315299988,54
416.315330029,54
421.315330029,54
427.362200022,54
441.362200022,58
446.362169981,59
449.362200022,58
452.362200022,59
467.256700039,57
471.25673008,56
476.25673008,56
479.25673008,56
486.25673008,50
494.25673008,51
495.25673008,51
500.25673008,51
506.256700039,53
510.25673008,55
519.25673008,62
521.256700039,62
528.25673008,62
531.25673008,62
541.25673008,62
545.25673008,60
547.25673008,60
553.25673008,60
559.25673008,60
563.25673008,59
569.25673008,59
574.256700039,57
579.25673008,57
585.25673008,57
591.256700039,57
596.25673008,57
601.256700039,58
606.25673008,58
611.256700039,58
616.256700039,58
621.25673008,58
626.25673008,58
631.25673008,58
636.25673008,59
641.25673008,59
646.25673008,59
655.256700039,59
657.25673008,59
662.256700039,58
667.25673008,58
672.25673008,58
677.25673008,58
682.256700039,58
687.25673008,58
693.256700039,58
698.25673008,58
703.256700039,57
708.25673008,57
713.25673008,57
719.25673008,57
724.25673008,57
730.25673008,57
735.25673008,57
741.256700039,57
746.256700039,58
751.25673008,58
756.256700039,58
761.25673008,58
766.25673008,58
771.25673008,58
777.25673008,58
782.25673008,59
787.25673008,59
792.25673008,59
798.25673008,59
803.25673008,59
808.25673008,59
813.256700039,59
818.256700039,59
823.25673008,59
829.256700039,59
834.256700039,59
839.25673008,59
844.25673008,59
850.25673008,59
855.256700039,59
860.25673008,59
865.25673008,59
870.256700039,59
875.25673008,58
880.25673008,58
886.25673008,58
891.25673008,58
896.256700039,58
901.25673008,58
907.25673008,58
911.25673008,58
916.25673008,58
925.25673008,57
930.25673008,57
931.25673008,57
936.25673008,57
941.25673008,57
946.25673008,57
951.25673008,57
960.25673008,57
961.25673008,57
970.25673008,63
971.25673008,63
977.25673008,63
982.25673008,63
988.256700039,64
993.25673008,65
999.256700039,65
1004.25673008,69
1009.25673008,69
1015.25673008,69
1024.25673008,67
1025.25673008,68
1034.25673008,61
1035.25673008,61
1040.25673008,60
1045.25673008,60
1051.25673008,60
1057.25673008,60
1062.25670004,60
1067.25673008,60
1072.25673008,59
1078.25673008,59
1083.25673008,59
1089.25673008,59
1094.25673008,59
1100.25670004,59
1110.25673008,59
1112.25670004,59
1116.25673008,59
1121.25673008,59
1130.25673008,58
1132.25673008,58
1137.25673008,59
1142.25670004,59
1147.25673008,59
1152.25673008,59
1157.25673008,59
1162.25673008,59
1169.25673008,58
1172.25673008,58
1177.25673008,58
1183.25673008,58
1189.25673008,58
1195.25673008,58
1204.25673008,58
1205.25673008,58
1210.25670004,58
1215.25673008,58
1221.25673008,58
1226.25673008,57
1231.25670004,57
1240.25670004,57
1243.25673008,57
1246.25673008,57
1251.25673008,57
1256.25673008,57
1266.25673008,56
1269.25670004,56
1272.25673008,56
1278.25673008,56
1282.25673008,56
1291.25670004,55
1292.25670004,55
1298.25670004,55
1302.25673008,56
1307.25673008,56
1313.25673008,56
1321.25673008,56
1325.25673008,57
1330.25673008,56
1338.25673008,60
1341.25673008,61
1345.25673008,61
1350.25673008,60
1357.25670004,57
1360.25673008,56
1365.25670004,55
1370.25670004,55
1379.25673008,55
1381.25673008,55
1389.25673008,57
1390.25673008,57
1395.25670004,56
1400.25673008,56
1405.25673008,56
1413.25673008,54
1415.25670004,54
1420.25673008,53
1425.25670004,53
1430.25673008,53
1435.25673008,53
1440.25673008,53
1446.25670004,53
1451.25673008,54
1456.25673008,54
1461.25673008,53
1468.25673008,53
1471.25673008,53
1480.25673008,53
1485.25673008,53
1486.25673008,53
1491.25673008,53
1497.25673008,53
1502.25673008,53
1508.25670004,58
1513.25673008,59
1520.25670004,58
1523.25670004,57
1529.25673008,54
1536.25670004,52
1538.25673008,53
1543.25670004,53
1551.25673008,53
1553.25673008,53
1558.25670004,53
1563.25670004,53
1568.25673008,53
1573.25673008,53
1582.25673008,54
1586.25673008,57
1592.25673008,53
1593.25673008,53
1598.25673008,53
1605.25673008,52
1609.25673008,52
1614.25673008,51
1622.25673008,52
1625.25673008,52
1634.25670004,51
1637.25673008,51
1641.25673008,52
1647.25673008,52
1652.25670004,53
1657.25670004,54
1662.25673008,55
1667.25670004,61
1672.25673008,56
1677.25673008,56
1683.25673008,55
1689.25670004,54
1694.25673008,54
1701.25673008,55
1704.25670004,55
1709.25673008,54
1714.25670004,55
1720.25520992,55
1728.25523996,54
1732.25523996,51
1734.25523996,52
1744.25523996,53
1745.25523996,53
1750.25523996,53
1756.25520992,54
1761.25523996,54
1770.25523996,54
1773.25523996,54
1777.25520992,54
1782.25520992,53
1787.25520992,53
1792.25523996,54
1799.25523996,55
1806.25520992,55
1808.25520992,58
1813.25523996,57
1819.25523996,58
1823.25523996,57
1832.25523996,57
1837.25523996,56
1838.25520992,56
1843.25523996,55
1848.25520992,55
1853.25520992,55
1858.25523996,55
1869.25523996,56
1871.25523996,56
1875.25523996,59
1880.25523996,60
1887.25523996,60
1890.25523996,59
1896.25520992,59
1901.25523996,59
1910.25523996,56
1912.25520992,56
1920.25523996,56
1921.25523996,55
1927.25523996,55
1934.25523996,55
1937.25523996,56
1942.25523996,58
1947.25520992,59
1952.25520992,59
1960.25523996,57
1962.25523996,57
1967.25523996,59
1972.25523996,59
1977.25520992,60
1982.25523996,59
1987.25523996,60
1993.25520992,61
2002.25523996,54
2004.25523996,53
2009.25523996,53
2014.25523996,53
2019.25523996,53
2025.25523996,58
2035.25523996,58
2036.25523996,58
2041.25523996,59
2046.25520992,60
2051.25523996,60
2056.25523996,61
2061.25520992,60
2066.25520992,59
2073.25523996,58
2077.25523996,58
2082.25523996,56
2087.25523996,56
2092.25523996,56
2100.25523996,56
2103.25523996,56
2108.25520992,56
2113.25520992,58
2118.25523996,59
2123.25523996,59
2128.25520992,59
2133.25523996,59
2139.25523996,59
2145.25520992,58
2150.25520992,59
2155.25523996,59
2160.25523996,60
2165.25520992,59
2170.25523996,57
2175.25523996,58
2181.25520992,58
2186.25523996,59
2193.25523996,55
2196.25523996,55
2205.25523996,59
2211.25523996,59
2214.25523996,59
2217.25520992,59
2222.25523996,60
2227.25523996,60
2234.25520992,60
2242.25523996,60
2243.25523996,60
2248.25523996,59
2253.25523996,59
2261.25523996,59
2263.25520992,59
2268.25523996,60
2273.25523996,60
2278.25523996,60
2283.25520992,60
2288.25523996,59
2293.25520992,56
2298.25523996,56
2304.25523996,55
2310.25523996,56
2316.25523996,59
2321.25523996,59
2326.25523996,58
2331.25523996,58
2337.25520992,58
2342.25520992,58
2347.25523996,58
2352.25523996,58
2357.25523996,58
2362.25523996,58
2368.25523996,58
2373.25523996,58
2378.25523996,58
2384.25523996,59
2389.25520992,58
2394.25520992,59
2399.25520992,59
2404.25520992,59
2409.25523996,59
2414.25523996,59
2419.25523996,59
2424.25523996,59
2429.25520992,59
2434.25523996,59
2440.25523996,59
2445.25523996,59
2450.25523996,59
2458.25523996,55
2461.25523996,55
2470.25520992,59
2472.25523996,60
2478.25523996,59
2482.25523996,59
2487.25523996,58
2492.25520992,58
2497.25523996,58
2502.25523996,58
2508.25523996,58
2513.25520992,61
2518.25520992,61
2523.25523996,60
2528.25523996,59
2533.25520992,59
2538.25520992,59
2543.25520992,59
2548.25523996,59
2553.25523996,62
2558.25520992,61
2563.25523996,61
2568.25523996,61
2574.25523996,60
2579.25523996,60
2584.25520992,60
2589.25520992,60
2594.25523996,60
2599.25523996,59
2604.25523996,59
2610.25523996,59
2616.25520992,59
2621.25523996,59
2626.25523996,58
2632.25520992,58
2637.25523996,58
2642.25520992,58
2647.25523996,58
2652.25523996,58
2657.25523996,58
2662.25523996,58
2667.25523996,58
2672.25523996,59
2677.25523996,58
2682.25523996,60
2687.25523996,60
2693.25523996,61
2699.25523996,60
2705.25523996,60
2711.25523996,60
2719.25520992,59
2721.25523996,59
2727.25523996,60
2732.25523996,59
2737.25523996,60
2742.25520992,59
2747.25520992,59
2752.25523996,59
2757.25523996,59
2762.25523996,60
2768.25523996,59
2776.25523996,57
2779.25523996,58
2784.25523996,58
2789.25523996,59
2796.25523996,58
2799.25523996,56
2804.25523996,56
2813.25523996,56
2814.25520992,56
2819.25523996,56
2825.25523996,56
2831.25520992,56
2836.25520992,56
2841.25523996,56
2849.25523996,57
2854.25523996,59
2856.25523996,59
2861.25523996,59
2866.25523996,59
2872.25520992,59
2877.25523996,60
2883.25523996,59
2888.25523996,59
2893.25523996,58
2899.25520992,57
2904.25523996,58
2909.25520992,59
2916.25523996,59
2919.25523996,59
2925.25523996,60
2931.25523996,59
2936.25523996,59
2941.25523996,59
2946.25523996,60
2952.25523996,59
2958.25523996,59
2964.25523996,59
2969.25523996,61
2975.25523996,61
2980.25523996,63
2986.25523996,63
2995.25523996,58
2997.25523996,57
3003.25523996,57
3008.25523996,56
3015.25523996,57
3019.25523996,61
3024.25523996,61
3030.25523996,61
3035.25520992,61
3040.25523996,59
3045.25523996,59
3051.25523996,57
3056.25520992,61
3061.25523996,61
3071.25523996,61
3072.25520992,61
3077.25523996,61
3083.25520992,61
3088.25520992,61
3095.25523996,61
3098.25523996,61
3107.25523996,61
3110.25523996,60
3115.25523996,61
3121.25523996,59
3127.25523996,61
3132.25523996,61
3141.25523996,58
3143.25520992,58
3147.25520992,57
3152.25523996,57
3158.25520992,57
3163.25523996,56
3170.25523996,56
3173.25523996,59
3179.25520992,58
3184.25523996,59
3190.25523996,57
3195.25523996,57
3200.25523996,58
3205.25523996,59
3210.25523996,58
3215.25523996,58
3220.25523996,58
3225.25523996,59
3230.25523996,59
3235.25523996,59
3240.25523996,60
3246.25523996,59
3251.25523996,59
3256.25523996,59
3261.25523996,60
3266.25523996,60
3272.25523996,60
3277.25523996,59
3284.25523996,56
3287.25523996,56
3293.25523996,57
3298.25523996,58
3304.25523996,61
3309.25523996,61
3318.25523996,58
3319.25520992,58
3324.25523996,57
3329.25520992,57
3334.29039001,57
3340.29039001,57
3347.29039001,92
3353.29039001,95
3358.29039001,96
3363.29035997,94
3364.29035997,92
3375.17320991,82
3377.17320991,82
3381.17320991,82
3386.1731801,82
3401.20835996,83
3406.20835996,92
3412.20835996,91
3413.20835996,91
3418.20832992,92
3424.20835996,91
3430.20835996,83
3439.1263299,78
3444.1263299,67
3447.1263299,68
3450.1263299,69
3459.1263299,68
3464.16148996,55
3469.16148996,53
3473.16145992,54
3479.16148996,53
3480.16145992,53
3489.16148996,53
3492.16148996,53
3504.0325501,56
3506.0325799,57
3514.0325799,60
3519.0325799,61
3524.0325799,60
3527.0325799,60
3534.0325501,59
3541.0325501,56
3545.0325799,56
3548.0325799,55
3559.0325799,55
3563.0325799,55
3565.0325501,55
3570.0325501,59
3577.0325799,56
3581.0325799,53
3589.0325799,54
3594.0325799,53
3596.0325501,52
3600.0325501,52
3609.0325799,52
3611.0325799,51
3616.0325799,51
3620.0325501,52
3625.0325799,52
3634.0325799,52
3635.0325799,52
3641.0325799,52
3647.0325799,52
3652.0325799,52
3661.0325799,50
3663.0325799,50
3671.0325799,50
3676.0325799,54
3680.0325799,55
3686.0325501,55
3688.0325799,53
3695.0325799,53
3698.0325799,55
3703.0325799,58
3708.0325799,57
3714.0325501,53
3719.0325501,53
3724.0325799,53
3729.0325799,53
3738.0325799,53
3740.0325501,54
3744.0325501,54
3749.0325799,54
3754.0325501,56
3759.0325799,63
3766.0325799,64
3774.0325799,53
3779.0325799,53
3781.0325799,54
3785.0325799,54
3792.0325799,55
3795.0325799,55
3805.0325799,54
3806.0325799,54
3811.0325799,55
3817.0325799,54
3822.0325799,53
3828.0325799,54
3834.0325799,53
3839.0325799,52
3848.0325799,52
3849.0325799,52
3858.0325799,52
3862.0325501,52
3864.0325501,53
3872.0325799,53
3874.0325799,54
3879.0325799,54
3889.0325501,53
3891.0325799,53
3896.0325799,53
3901.0325799,53
3906.0325799,54
3911.0325799,54
3917.0325799,55
3921.0325501,55
3926.0325799,54
3933.0325799,54
3936.0325799,54
3943.0325799,54
3948.0325799,54
3953.0325501,54
3958.0325799,56
3963.0325501,58
3969.0325799,58
3973.0325799,57
3978.0325799,57
3983.0325501,58
3989.0325799,59
3994.0325799,59
3999.0325799,60
4005.0325799,58
4010.0325799,59
4019.0325799,54
4021.0325799,54
4025.0325501,55
4030.0325799,55
4035.0325799,55
4040.0325799,56
4050.0325799,56
4051.0325799,56
4058.0325501,55
4062.0325501,55
4067.0325799,53
4072.0325799,58
4082.0325799,53
4083.0325501,53
4088.0325501,54
4093.0325501,56
4102.0325799,54
4103.0325799,54
4108.0325501,54
4113.0325799,55
4119.0325799,55
4124.0325799,55
4130.0325799,55
4139.0325799,56
4140.0325501,56
4145.0325501,57
4150.0325799,57
4156.0325799,56
4161.0325501,57
4166.0325501,59
4171.0325799,59
4179.0325799,57
4181.0325799,55
4186.0325799,55
4192.0325799,55
4197.0325799,57
4202.0325799,57
4207.0325799,58
4212.0325799,57
4217.0325799,58
4222.0325799,58
4227.0325799,58
4232.0325799,59
4237.0325799,59
4246.0325799,64
4250.0325799,69
4261.0325799,69
4262.0325501,69
4267.06770992,69
4276.06773996,92
4277.06773996,92
4287.06773996,54
4292.06773996,58
4296.06770992,61
4307.98570991,67
4309.9856801,68
4313.9856801,68
4318.98570991,68
4328.02085996,67
4331.02085996,69
4338.02082992,58
4342.02085996,57
4345.02085996,57
4355.02082992,52
4358.02085996,53
4367.89195991,52
4373.89195991,53
4380.89195991,52
4382.8919301,52
4391.89195991,52
4392.8919301,53
4397.89195991,53
4406.89195991,51
4408.89195991,51
4412.8919301,51
4417.89195991,52
4425.8919301,51
4433.89195991,51
4437.8919301,51
4443.8919301,59
4445.89195991,60
4451.8919301,63
4460.89195991,51
4465.89195991,54
4469.8919301,54
4472.8919301,53
4477.89195991,53
4483.89195991,53
4488.89195991,54
4496.89195991,54
4499.89195991,53
4504.89195991,54
4512.89195991,54
4514.89195991,54
4519.89195991,54
4524.89195991,54
4529.89195991,54
4538.8919301,50
4539.89195991,50
4544.89195991,55
4552.89195991,55
4559.89195991,55
4560.89195991,55
4565.89195991,58
4573.89195991,56
4576.8919301,59
4585.89195991,52
4586.8919301,52
4591.89195991,52
4597.89195991,53
4602.89195991,53
4612.89195991,53
4615.89195991,54
4618.8919301,55
4623.89195991,55
4628.89195991,55
4633.89195991,57
4638.89195991,55
4645.8919301,55
4648.8919301,56
4653.89195991,55
4659.89195991,56
4666.89195991,59
4669.89195991,59
4674.89195991,59
4683.89195991,54
4687.8919301,53
4689.8919301,53
4695.89195991,52
4699.89195991,53
4704.8919301,52
4712.89195991,53
4714.89195991,57
4721.89195991,52
4727.89195991,56
4729.89195991,57
4734.8919301,56
4739.89195991,57
4744.89195991,56
4754.89195991,54
4755.89195991,54
4760.89195991,54
4765.89195991,55
4770.89195991,56
4775.89195991,56
4784.89195991,54
4785.89195991,54
4791.8919301,55
4797.89195991,54
4801.8919301,54
4806.8919301,55
4811.8919301,55
4816.89195991,55
4821.89195991,56
4828.89195991,56
4832.89195991,56
4837.89195991,56
4842.89195991,56
4847.8919301,56
4852.89195991,56
4858.89195991,56
4863.8919301,57
4868.89195991,59
4874.89195991,60
4880.8919301,57
4885.89195991,57
4891.89195991,58
4896.89195991,57
4902.89195991,58
4910.89195991,58
4917.89195991,57
4918.89195991,57
4923.89195991,57
4930.89195991,57
4933.8919301,57
4938.89195991,57
4943.89195991,57
4948.89195991,57
4953.89195991,58
4959.8919301,60
4964.89195991,61
4969.89195991,61
4975.89195991,56
4980.89195991,55
4985.8919301,55
4990.89195991,55
4996.89195991,58
5003.89195991,55
5008.89195991,55
5012.8919301,56
5017.89195991,55
5023.8919301,56
5028.89195991,56
5033.92710996,56
5038.92710996,56
5043.92710996,57
5053.92710996,55
5058.92710996,53
5063.92707992,49
5069.92710996,50
5074.92710996,50
5084.84580994,50
5089.84580994,51
5090.84580994,52
5099.84580994,49
5104.84580994,50
5105.8457799,50
5113.8457799,50
5119.84580994,53
5120.84580994,52
5126.84580994,50
5133.84580994,50
5139.84580994,50
5140.84580994,50
5149.84580994,50
5150.84580994,50
5155.84580994,50
5162.8457799,47
