-454610.06437,95
-453665.68786,73
-452171.43756,83
-451267.69207,68
-451003.69154,70
-450115.94202,72
-449839.44202,89
-449730.44202,99
-449318.06688,74
-448909.69242,75
-448339.31488,90
-448239.31338,90
-447981.32107,110
-447338.94578,95
-446973.33963,95
-446553.3402,97
-446250.46716,92
-445654.09224,82
-445419.59114,85
-445272.59108,89
-444824.21567,84
-444695.21669,83
-444380.34196,83
-443887.96748,82
-443739.96764,73
-443397.09244,84
-442978.60171,88
-442743.71894,84
-442539.2221,79
-442246.21805,71
-441882.84413,81
-441621.3425,89
-441051.96758,80
-440754.09499,80
-438804.46848,75
-438601.59337,89
-438158.09399,86
-437888.21887,84
-437707.21879,78
-437496.71893,77
-436929.71464,78
-436740.3396,86
-436295.34192,95
-435963.4649,76
-435525.46509,84
-434631.59011,84
-434336.21518,89
-433625.35191,86
-433315.96556,86
-433168.46529,89
-432734.59062,86
-432662.09062,87
-432152.71553,82
-431851.21548,84
-431705.71551,83
-431428.34107,82
-430505.96701,80
-430047.09158,79
-429933.59169,91
-429519.21896,80
-429200.2203,82
-428959.34541,85
-428716.84095,89
-428226.4658,83
-427990.46532,86
-427892.59032,90
-427485.59011,97
-427167.71557,87
-426711.84144,90
-426411.34126,90
-392618.44308,67
-388176.99081,80
-387929.49089,93
-386388.57693,86
-386323.07663,86
-384752.95325,82
-384449.95352,85
-383821.67227,71
-383503.17224,92
-383165.54702,81
-382800.04713,76
-382568.92268,83
-382436.92233,78
-382050.42204,83
-381778.92337,74
-381483.92234,78
-381206.59066,82
-380887.09007,78
-380633.08971,81
-380265.58988,75
-379809.08975,73
-379524.0899,78
-379432.0899,85
-378870.87634,107
-378844.31421,83
-378563.31421,73
-377637.31659,72
-376168.99485,90
-376099.49485,93
-375714.99447,96
-375090.44778,84
-374859.94767,84
-374244.69754,95
-373241.06091,118
-373184.49878,83
-372899.49878,78
-372737.49878,86
-372360.49888,82
-371416.71459,98
-371205.71442,79
-370384.04056,110
-370124.03944,85
-369662.91413,99
-369495.91421,99
-369210.91385,87
-368715.91399,97
-368469.91402,92
-366294.78936,94
-366119.66467,87
-365808.16485,67
-365609.66486,79
-365204.66469,101
-364959.20366,71
-364513.07877,76
-364240.07896,82
-363829.0792,73
-362981.0793,84
-362642.57918,79
-362353.07925,78
-362152.07921,77
-361770.08523,79
-361552.07975,70
-360246.07986,85
-359522.08056,77
-359132.0803,84
-358742.08028,79
-358536.08015,79
-357876.08004,82
-357683.08046,83
-357373.57967,86
-357028.07985,76
-356670.26598,71
-356591.76598,86
-356079.63968,83
-355914.63909,81
-355471.64296,89
-355385.63752,65
-354889.13558,73
-354750.13573,88
-354460.13356,91
-354067.13705,92
-353684.64285,98
-346876.14527,96
-346463.52586,92
-346390.52469,90.8875732422
-346390.52469,92
-345987.21573,92
-345546.96607,88
-345085.71595,84
-344871.71655,88
-344601.21592,87
-344271.09148,92
-343937.09353,92
-343741.0919,94
-343184.59109,94
-342856.5916,95
-342766.59239,98
-342311.09194,97
-342231.09214,100
-341891.09213,100
-341636.09246,99
-341181.59199,93
-340966.09195,90
-340728.59225,86
-340411.09225,87
-340066.10325,89
-339831.10325,90
-339541.09111,90
-339241.09115,90
-338896.09115,91
-338661.09101,91.4285736084
-338594.31028,93
-338324.31146,94
-338019.31146,94
-337709.31146,96
-337259.31203,91
-337024.31191,92
-336819.31158,95
-336529.31185,96
-336195.31171,95
-335884.31076,92
-335569.31076,92
-335279.31076,94
-335034.31095,95
-334722.31096,93
-334309.18598,94
-334134.1855,92
-333708.93631,91
-333538.43631,91
-333088.68646,90
-332928.68691,83
-332568.56196,85
-332208.56339,84
-331803.56339,87
-331608.56339,87
-331418.56341,88
-331113.56341,89
-330733.56341,92
-330491.56316,92
-330238.56333,89
-329908.56365,88
-329568.5624,91
-329338.5624,91
-329033.5625,91
-328678.56236,92
-328408.56239,92
-328128.56261,92
-327838.56341,92
-327538.56341,92
-327238.56341,92
-326933.56377,92
-326568.5641,90
-326328.56397,92
-326033.56435,90
-325678.56434,84
-325428.56434,85
-324948.57723,85
-324623.56399,94
-324281.5646,89
-324244.0646,89.8245620728
-324141.81457,90
-323916.8144,91
-323636.8144,92
-323336.81446,92
-322951.81494,88
-322731.81463,89
-322421.81481,89
-322136.8143,89
-321836.8145,89
-321511.8145,89
-321221.81466,88
-320884.31438,81
-320551.81464,83
-320321.81461,82
-320011.81474,83
-319701.81502,84
-319438.31494,85
-318916.81541,81
-318751.81516,81
-318426.81516,81
-318201.81553,83
-317916.81553,83
-317601.81553,82
-317331.81556,82
-317006.3155,80
-316652.69073,82
-316362.56576,82
-316116.56576,80
-315836.56623,81
-315531.56588,80
-315206.56741,80
-314766.44128,80
-314596.44121,81
-314336.31621,81
-314036.31643,82
-313586.31627,81
-313431.31627,82
-313086.31658,82
-312831.31658,83
-312536.31648,83
-312221.31675,83
-311936.317,81
-311412.81694,83
-311316.31691,82
-311014.31755,81
-310634.31733,83
-310416.31767,83
-309720.31753,84
-308555.82041,72
-307867.31809,85
-307176.81967,77
-306782.81815,75
-306476.81803,88
-305648.81983,91
-302275.16433,78
-301920.66451,74
-301617.16453,79
-301291.43401,79
-301051.43675,82
-299648.0087,94
-299142.73137,89
-298801.23137,86
-298476.73165,80
-298404.23149,81
-297426.23155,83
-297116.23165,75
-296729.93469,85
-296120.30946,79
-295874.30981,81
-294984.92126,74
-292743.97247,67
-292657.97622,91
-292268.367,94
-291878.36712,88
-291760.36724,81
-291301.18381,81
-291140.68523,83
-290848.68505,84
-290430.68488,85
-290117.5593,83
-289974.5594,82
-289262.43433,77
-289135.93433,86
-286655.58677,95
-286256.46177,93
-285272.96157,94
-285115.96214,90
-284910.46255,101
-284494.96285,60
-284044.12612,95
-283455.62578,89
-283329.12578,89
-282863.62578,85
-282724.62607,80
-282308.12622,82
-282097.12615,82
-281754.1263,83
-281356.62656,86
-281158.12632,87
-281051.62632,90.3529434204
-280839.94322,87
-280694.44322,89
-280299.94273,92
-279901.4417,88
-279768.44168,89
-279291.94193,97
-279213.44195,92
-278929.94105,94
-278383.44105,90
-278072.43944,90
-278009.93944,90
-277554.93944,92
-277312.4373,89
-277062.9373,91
-276659.9373,89
-275691.4312,88
-275422.93108,66
-274746.42961,79
-273294.94203,79
-273193.94203,93
-272755.44285,69
-272588.44278,76
-272252.95752,91
-271998.94458,90
-271548.94431,89
-269977.68639,76
-269973.68639,88
-269968.68639,88
-269964.68639,89
-269959.68639,91
-269947.11604,81
-224949.44429,82
-224370.57348,85
-224207.07357,77
-223756.08583,81
-223259.36242,87
-222847.36258,92
-222695.36284,83
-222467.36353,96
-222166.36373,83
-221899.04008,77
-221615.03969,78
-221291.79014,79
-220582.52188,85
-220178.52213,80
-219985.52279,82
-219639.02258,84
-219242.23016,85
-219110.72667,90
-218661.22654,87
-218386.22667,81
-218199.60126,79
-217844.59976,88
-217721.47498,86
-217357.97512,73
-216751.85076,66
-216141.22641,82
-215418.45165,64
-215339.95165,83
-215031.2746,75
-214374.00038,80
-213981.99757,73
-213763.99669,86
-213536.49632,59
-213026.0005,92
-212884.00177,80
-212501.00283,78
-212195.00253,82
-211798.00436,78
-211678.5045,79
-211350.00569,77
-211113.00586,74
-209549.08634,77
-209081.46134,90
-208581.33585,74
-208424.83603,75
-208031.21166,71
-207689.21279,91
-207420.21311,98
-205580.18342,78
-205339.43303,82
-205064.9333,76
-204044.67699,79
-203937.77841,79
-203370.7817,77
-203087.77778,79
-202781.77839,80
-202508.77724,81
-202216.27766,77
-201541.65262,70
-201274.65213,76
-201022.6527,72
-200916.9027,75
-200536.40268,85
-200154.77856,75
-199829.27789,82
-199596.15274,92
-198868.02785,92
-198730.52798,89
-198437.02819,93
-197404.52874,94
-197128.52883,85
-196927.52859,76
-196527.03028,101
-196022.4044,106
-195416.77883,88
-195124.77867,100
-194441.6541,78
-193945.029,77
-193739.52945,78
-193204.02892,80
-193100.52979,83
-192683.62379,70
-192524.62379,75
-192017.62428,84
-191785.62414,84
-191592.50007,84
-191251.49945,86
-191018.37448,86
-190510.37433,89
-190243.87702,82
-189922.1481,86
-189686.14397,91
-188843.1439,72
-188590.64526,78
-188099.01957,72
-187589.01957,80
-187163.76902,82
-187031.27259,76
-186663.14381,77
-186429.14494,80
-185979.14422,72
-185861.64433,71
-185198.1447,83
-185015.51978,77
-183896.64504,79
-183022.1451,79
-182941.1451,83
-182162.52046,79
-181901.89554,78
-181511.3958,75
-181156.89565,73
-181087.89565,78
-180576.39564,71
-180241.39613,72
-180106.89614,87
-179472.39621,83
-179041.27137,82
-178881.77146,77
-178703.77146,79
-178312.64677,80
-178024.14633,79
-177567.02338,72
-176970.2721,72
-176818.77211,72
-176616.96399,56
-175886.83988,66
-175470.21489,101
-174269.09156,83
-173973.59163,81
-173371.90889,83
-172874.40841,88
-172455.40817,77
-172224.40817,76
-172132.40817,77
-171584.90773,81
-171421.90773,80
-171054.90861,80
-170388.4092,77
-170115.78336,82
-169742.28445,78
-169511.65948,84
-169289.15942,81
-168921.1594,78
-168785.65937,77
-168448.15948,69
-168040.6597,86
-167836.66116,88
-166979.66012,85
-166709.16104,82
-166430.66034,79
-166061.66046,80
-165777.98068,78
-165458.98071,79
-165163.98071,85
-164663.23175,89
-164450.73172,86
-164305.73175,85
-164008.10323,82
-138119.15543,74
-137857.45594,82
-137368.9561,95
-137182.45601,90
-137158.95601,86.5359039307
-137029.67628,112
-136695.17589,112
-136345.17715,91
-135948.17621,92
-135306.17618,94
-135282.17618,90.8875732422
-135184.92607,92
-134904.92586,93
-134242.42581,93
-133720.42896,103
-133307.00713,91
-132611.37289,111
-132272.65759,97
-132246.59535,94
-132033.09556,109
-131917.59602,100
-131132.59697,85
-130844.97234,88
-130736.47249,92
-130294.84814,91
-129891.85147,84
-129387.84842,90
-128944.84871,86
-128821.84879,84
-128553.84854,82
-128121.84852,85
-127913.84851,92
-127708.85679,93
-126980.8488,87
-126702.34808,87
-126392.84782,78
-126141.34749,79
-125367.34801,77
-125303.84801,83
-124206.12135,82
-123963.01534,102
-123914.95321,95
-123337.78156,105
-123012.28182,107
-122701.28214,82
-122364.78207,93
-121860.62505,113
-121634.06322,85
-121375.06289,96
-121102.56305,109
-120600.79591,91
-120508.29533,93
-119943.45415,86
-119774.45408,88
-119513.95443,95
-119133.45437,96
-118969.95437,86
-118951.95437,86.292137146
-118444.0561,86
-118273.55605,81
-117843.55633,83
-117623.05625,91
-117538.05625,88
-116971.55763,90
-116862.05697,78
-116525.05657,85
-116066.05648,87
-115853.05617,75
-115246.55679,86
-114977.05674,84
-114611.55674,84
-114518.05641,84
-114223.55655,83
-113499.895,95
-113293.83254,77
-112902.83308,77
-112464.33296,85
-112311.83324,89
-112120.83296,84
-111698.33305,95
-111513.33331,93
-111025.33362,105
-110793.33399,97
-110501.33407,88
-110206.83432,87
-109943.83427,78
-109505.33525,105
-108957.65708,124
-108697.65681,115
-108537.15678,85
-108204.1575,102
-107561.15689,90
-107064.15787,95
-106977.65831,94
-106507.65831,94
-105855.15829,92
-105543.6585,98
-105154.65857,96
-104932.6585,96
-104374.15898,98
-104034.65931,105
-103204.15961,107
-103127.15942,102
-102826.15945,103
-102335.65919,90
-102083.65908,91
-101871.15922,91
-101475.82001,91
-101277.3197,88
-100980.81886,88
-100669.81854,89
-100287.51253,73
-100029.01238,88
-99713.51211,95
-99511.5122199,79
-99051.01162,77
-98685.0115199,93
-98496.5115499,88
-98311.0111401,91
-97760.51004,82
-97537.5132201,79
-96850.00899,82
-96548.50968,87
-96472.00968,85
-96148.50863,82
-95814.50863,79
-95428.5081699,86
-95108.5153501,85
-94889.50755,85
-94460.50758,86
-94187.5069399,88
-94025.0069399,85
-93702.5044799,94
-93340.50419,85
-93106.5035501,84
-92673.0046899,88
-92609.50475,85
-92186.5048299,78
-91268.3800499,88
-90933.13376,83
-89878.14538,82
-88813.64691,100
-87587.1466801,97
-87426.64709,96
-87197.3185301,95
-86584.19415,110
-85835.69754,92
-85545.1956699,89
-85393.69526,90
-85015.6951699,89
-84596.69503,87
-84337.6950901,87
-84230.1949501,86
-83347.69578,88
-45305.3810501,68
-44960.2560501,88
-44375.2565899,93
-44249.2563901,85
-43854.25669,95
-43612.69771,112
-43550.1355801,94
-43184.13643,87
-42785.6355,91
-41090.4482701,86
-40572.9481499,87
-40197.9482999,86
-39905.9484701,92
-39545.9482999,92
-39358.94823,96
-39021.9482601,101
-38846.94838,98
-38256.62046,91
-37790.12532,82
-37540.12116,80
-37421.62116,84
-36886.12058,77
-36818.62058,80
-36519.12117,87
-35688.1215701,85
-35352.6217999,89
-35264.12183,104
-34447.73861,97
-33318.8919599,99
-32756.39221,82
-32466.3922901,91
-32055.89218,81
-31914.39218,78
-31595.3922801,77
-31209.3919799,72
-30981.3917899,86
-30810.8940201,82
-30273.8919699,81
-29937.8924799,83
-29636.0847099,96
-29470.5210199,91
-29305.1536801,91
-29053.09132,89
-28822.0915699,93
-28412.5914299,84
-28019.0913799,88
-27678.4821999,95
-27458.4203,82
-27172.9198999,78
-26487.4203701,80
-25297.7058101,131
-25216.1436999,84
-25071.6432099,90
-24579.14288,103
-24408.6419001,91
-24217.7292099,107
-24213.7292099,103
-24208.7291801,100
-24206.7291801,102
-24198.7291801,106
-24196.7292099,103
-24187.7291801,94
-24186.7291801,95
-24179.7292099,102
-24173.7291801,98
-24167.73311,102
-24162.73311,101
-24159.73311,102
-24153.73311,104
-24150.7330799,105
-24146.73311,106
-24141.73311,102
-3715.59053993,75
-3372.84055996,79
-3091.58657002,79
-2685.58807993,72
-2522.58633995,73
-2177.75047994,80
-2027.25036001,77
-1676.01553988,92
-1671.01556993,97
-1662.01556993,72
-1659.01556993,74
-1656.01556993,76
-1651.01556993,77
-1642.01556993,85
-1641.01553988,85
-1636.01556993,80
-1627.01556993,72
-1622.02729011,72
-1621.02729011,73
-1613.02729011,75
-1611.02729011,76
-1605.02729011,79
-1597.02729011,78
-1595.02729011,80
-1591.02729011,81
-1582.02729011,82
-1577.02729011,84
-1576.02729011,83
-1571.02729011,91
-1558.02726007,94
-1556.02726007,94
-1550.02729011,91
-1543.02726007,94
-1537.02729011,96
-1536.02729011,96
-1527.02729011,100
-1522.02729011,104
-1521.02729011,106
-1516.02729011,105
-1502.02726007,101
-1499.02729011,99
-1496.02729011,98
-1491.02726007,102
-1473.02729011,103
-1471.02729011,103
-1466.02729011,100
-1458.02729011,101
-1456.02726007,102
-1417.02729011,93
-1414.02729011,93
-1411.02729011,94
-1402.02729011,96
-1399.02726007,96
-1396.02729011,96
-1391.02726007,97
-1382.02726007,95
-1381.02729011,96
-1372.02729011,96
-1367.02729011,95
-1362.02729011,94
-1361.02729011,94
-1353.02729011,87
-1351.02726007,90
-1346.02729011,90
-1337.02726007,90
-1332.02726007,85
-1330.02726007,84
-1326.02729011,85
-1317.02729011,95
-1312.02729011,98
-1309.02726007,95
-1306.02729011,93
-1298.02726007,91
-1294.02726007,92
-1291.02726007,92
-1286.02726007,94
-1272.02729011,97
-1263.02726007,96
-1254.02729011,98
-1249.02729011,108
-1242.02726007,102
-1240.02726007,101
-1233.02729011,97
-1231.02726007,97
-1222.02726007,96
-1221.02729011,96
-1215.02729011,96
-1208.02729011,100
-1197.02726007,100
-1193.02726007,99
-1190.02726007,99
-1183.02726007,97
-1179.02729011,98
-1172.02729011,92
-1170.02729011,92
-1166.02729011,92
-1161.02726007,97
-1142.02726007,93
-1139.02729011,91
-1132.02729011,92
-1127.02729011,91
-1122.02729011,93
-1121.02726007,92
-1116.02729011,89
-1107.02726007,83
-1102.02726007,81
-1097.02729011,80
-1094.02729011,80
-1091.02729011,81
-1082.02729011,81
-1081.02729011,81
-1076.02729011,80
-1067.02729011,81
-1063.02729011,79
-1058.02729011,79
-1053.02729011,78
-1047.02729011,77
-1045.02729011,76
-1037.02729011,78
-1034.02729011,79
-1027.02729011,80
-1025.02729011,80
-1021.02726007,80
-1012.02726007,82
-1007.02729011,82
-1005.02726007,82
-998.027290106,85
-992.027260065,82
-987.027260065,81
-984.027290106,81
-979.027290106,81
-976.027290106,81
-967.027290106,81
-962.027290106,81
-960.027290106,81
-956.027260065,80
-951.027290106,81
-944.027290106,80
-937.027260065,82
-935.027260065,82
-931.027290106,83
-924.027290106,87
-921.027290106,88
-912.027290106,90
-907.027290106,92
-903.027260065,94
-901.027290106,96
-895.027290106,101
-890.027290106,98
-882.027290106,88
-878.027290106,86
-872.027260065,82
-867.027290106,81
-866.027290106,80
-858.027260065,80
-856.027290106,79
-847.027290106,74
-845.027290106,74
-839.027290106,73
-832.027290106,75
-830.027260065,75
-823.027260065,76
-817.027260065,77
-816.027290106,76
-808.027290106,78
-804.027260065,79
-798.027260065,81
-795.027290106,80
-791.027290106,79
-782.027290106,79
-780.027290106,79
-776.027290106,79
-770.027290106,78
-762.027260065,80
-757.027290106,80
-754.027290106,80
-750.027290106,80
-743.027290106,79
-740.027290106,79
-734.027290106,80
-730.027290106,79
-723.027290106,78
-718.027290106,78
-713.027290106,76
-707.027290106,76
-704.027290106,76
-701.027290106,77
-696.027290106,80
-687.027290106,81
-684.027290106,81
-680.027260065,80
-672.027290106,78
-671.027290106,78
-663.027260065,77
-657.027290106,81
-652.027290106,82
-649.027260065,83
-645.027260065,82
-641.027290106,80
-636.027290106,77
-627.027260065,74
-625.027290106,75
-621.027290106,77
-612.027260065,78
-608.027290106,77
-602.027260065,75
-597.027290106,75
-592.027290106,75
-591.027290106,75
-585.027290106,74
-580.027290106,76
-576.027260065,76
-567.027260065,82
-566.027260065,82
-558.027290106,86
-552.027290106,82
-551.027290106,83
-546.027290106,85
-539.027290106,82
-536.027290106,82
-531.027260065,84
-522.027290106,82
-517.027290106,81
-515.027260065,82
-511.027260065,82
-502.027290106,76
-497.027260065,73
-495.027260065,74
-488.027290106,76
-482.027290106,76
-480.027290106,76
-476.027290106,77
-468.027290106,79
-462.027260065,78
-461.027260065,79
-453.027260065,79
-448.027260065,79
-442.027290106,77
-438.027290106,76
-436.027290106,76
-428.027290106,76
-423.027290106,77
-417.027260065,79
-415.027260065,79
-411.027260065,78
-403.027290106,75
-401.027290106,76
-396.027290106,77
-387.027290106,82
-383.027260065,82
-381.027290106,81
-372.027290106,75
-368.027260065,74
-365.027260065,74
-359.027290106,74
-353.027290106,73
-349.027260065,73
-346.027290106,74
-338.027290106,75
-336.027290106,75
-327.027260065,76
-322.027290106,76
-321.027290106,76
-314.027260065,80
-307.027290106,76
-303.027290106,77
-301.027290106,77
-295.027290106,73
-290.027290106,72
-284.027260065,73
-277.027290106,80
-273.027290106,81
-270.027260065,79
-265.027290106,79
-257.027290106,77
-252.027260065,79
-251.027290106,79
-246.027290106,77
-237.027260065,72
-236.027290106,73
-227.027260065,73
-223.027290106,73
-219.027260065,75
-212.027260065,72
-209.027290106,72
-205.027290106,74
-200.027290106,74
-192.027290106,75
-189.027290106,75
-182.027290106,75
-178.027290106,75
-173.027290106,74
-171.027290106,74
-165.027290106,74
-158.027260065,73
-156.027260065,74
-150.027290106,78
-146.027260065,81
-137.027290106,85
-135.027260065,84
-127.027290106,86
-123.027290106,86
-119.027290106,84
-112.027290106,82
-108.027260065,82
-106.027290106,82
-98.0272901058,81
-94.0272901058,79
-90.0272600651,80
-85.0272901058,78
-77.0272600651,79
-72.0272600651,80
-67.0272600651,80
-66.0272901058,80
-58.0272901058,82
-53.0272600651,81
-48.0272901058,82
-45.0272901058,82
-40.0272901058,82
-36.0272901058,80
-29.0272600651,78
-24.0272901058,77
-20.0272901058,77
-16.0272901058,80
-11.0272901058,84
-2.02729010582,88
2.97270989418,82
6.97270989418,84
11.9727399349,86
13.9727399349,86
18.9727399349,86
23.9727098942,83
28.9727399349,76
37.9727399349,80
42.9727098942,79
47.9727098942,80
52.9727098942,78
53.9727098942,79
61.9727399349,82
67.9727098942,84
68.9727098942,83
76.9727098942,77
82.9727399349,73
86.9727399349,73
91.9727399349,72
95.9727098942,72
99.9727098942,73
107.972739935,74
108.972709894,75
117.972709894,83
122.972739935,80
127.972739935,79
128.972739935,79
137.972709894,76
138.972709894,75
147.972709894,75
148.972709894,75
153.972709894,76
162.972709894,75
165.972709894,75
172.972739935,75
177.972709894,76
178.972709894,76
187.972709894,76
188.972739935,76
195.972709894,76
202.972709894,76
203.972739935,76
210.972709894,76
216.972709894,77
221.972709894,78
223.972709894,78
231.972709894,78
237.972739935,78
238.972709894,77
247.972709894,78
252.972739935,79
255.972739935,79
259.972709894,80
266.972739935,82
268.972709894,80
275.972709894,78
278.972739935,77
287.972709894,75
288.972709894,75
297.972709894,77
302.972739935,79
306.972709894,79
310.972709894,79
313.972709894,78
322.972709894,74
326.972739935,75
332.972739935,80
336.972739935,82
339.972709894,80
343.972739935,79
348.972709894,81
353.972709894,81
360.972709894,84
367.972739935,80
369.972709894,80
373.972709894,77
382.972739935,71
385.972739935,72
392.972709894,75
397.972739935,78
400.972739935,77
407.972739935,73
408.972739935,73
417.972709894,80
422.972709894,78
423.972709894,77
432.972709894,74
437.972709894,74
442.972709894,74
443.972739935,74
448.972739935,76
457.972739935,79
460.972739935,80
467.972709894,82
469.972709894,82
474.972709894,82
479.972739935,84
485.972739935,86
492.972709894,80
497.972709894,78
500.972709894,78
507.972739935,80
508.972709894,80
517.972739935,76
518.972709894,76
525.972709894,73
530.972709894,72
537.972709894,73
538.972739935,73
545.972739935,75
552.972709894,75
557.972709894,76
561.972709894,76
567.972709894,76
568.972709894,76
577.972739935,76
580.972709894,76
583.972709894,76
590.972739935,76
596.972709894,78
598.972709894,78
607.972739935,74
608.972709894,75
616.972709894,78
620.972739935,78
627.972709894,78
628.972709894,78
634.972709894,77
642.972739935,78
647.972709894,79
649.972709894,79
653.972709894,78
662.972709894,77
666.972739935,77
671.972709894,77
675.972739935,77
680.972709894,78
687.972739935,81
689.972709894,80
695.972709894,79
698.972739935,78
705.972739935,77
708.972709894,77
716.972739935,77
720.972739935,78
723.972709894,76
732.972709894,79
734.972709894,80
742.972709894,75
747.972709894,75
748.972709894,74
756.972739935,75
758.972709894,75
765.972739935,75
772.972709894,74
774.972709894,74
782.972739935,76
783.972709894,75
789.972709894,74
795.972709894,74
802.972739935,73
806.972709894,73
810.972709894,73
813.972739935,74
820.972709894,77
827.972739935,74
830.972709894,74
837.972709894,75
840.972709894,76
843.972739935,76
852.972709894,89
857.972739935,93
862.972709894,96
864.972709894,97
868.972709894,95
877.972739935,84
881.972709894,82
885.972709894,80
891.972739935,78
897.972709894,77
901.972709894,75
907.972739935,75
912.972709894,75
913.972709894,75
922.972739935,75
925.972709894,76
932.972709894,74
936.972709894,75
939.972739935,76
945.972709894,75
948.972709894,74
955.972739935,74
962.972709894,76
966.972709894,76
968.972739935,75
973.972739935,74
978.972709894,74
987.972709894,75
992.972709894,75
997.972709894,75
1002.97270989,75
1006.97270989,74
1009.97270989,74
1013.97270989,74
1018.97273993,74
1025.97270989,73
1031.97270989,74
1037.97270989,76
1039.97270989,76
1043.97270989,75
1048.97273993,75
1057.97270989,76
1060.97270989,76
1063.97273993,76
1068.97270989,81
1077.97273993,93
1079.97270989,94
1087.97270989,82
1092.97270989,77
1097.97273993,77
