-477284.92269,79
-477205.42269,75
-476833.42131,77
-476451.54661,78
-476175.5468,69
-475899.17157,77
-475585.67212,75
-475472.29705,75
-475143.29704,76
-474645.02008,80
-474298.6453,86
-474035.14532,80
-473679.27031,80
-473382.77037,66
-473290.2704,75
-472983.89531,74
-472529.39543,74
-472419.52098,70
-471947.52076,71
-471759.14575,73
-471449.14611,76
-471117.64611,73
-470857.14639,77
-470607.77177,69
-470355.77841,80
-470066.90341,77
-469613.39669,78
-469187.02195,82
-468880.64969,79
-468629.64692,72
-468403.14774,69
-468061.27289,72
-467915.27293,73
-467578.89853,73
-467368.89858,74
-466983.52423,83
-466487.14908,80
-466332.14922,83
-465890.27486,76
-465764.27458,86
-465314.2745,82
-465019.39977,78
-464819.89979,75
-464497.02494,76
-464266.02534,72
-463976.65009,79
-463507.02115,82
-462960.93921,96
-462691.90021,88
-462503.40037,69
-462109.02548,89
-461951.52548,86
-461561.1505,89
-461139.65069,77
-460863.27571,85
-460670.28306,88
-460459.27615,81
-459959.2569,77
-459863.75677,77
-459502.38199,77
-459262.38199,77
-458703.50745,77
-458457.63239,77
-458245.63239,78
-458058.63286,77
-457508.25777,79
-457408.25789,77
-456907.88298,80
-456811.88298,77
-456523.5083,75
-456269.00847,79
-455774.13413,77
-455475.25929,77
-455092.2599,79
-454978.76051,76
-454633.38732,78
-454210.5117,78
-454090.51114,77
-453843.01114,77
-453563.63775,75
-453080.26363,75
-452685.76293,76
-452566.76287,76
-452090.88814,72
-451896.01316,76
-451691.01388,74
-451470.01382,76
-451192.89693,88
-451018.45799,78
-450747.45735,87
-450353.46764,98
-450281.03208,92
-449981.03125,90
-449860.03119,89
-449605.65619,88
-449294.1565,77
-449012.28204,80
-448761.28163,83
-448207.10226,74
-448093.96937,76
-447361.48703,76
-446456.47171,84
-446306.53412,83
-445858.03426,82
-445543.15938,80
-445011.78451,84
-443130.27021,86
-442989.77012,85
-442669.77048,88
-442320.27023,89
-442025.27049,89
-441696.89581,92
-441464.15369,87
-441123.97393,96
-440279.66155,88
-439896.78673,90
-439686.28767,84
-439234.91221,73
-439105.91207,71
-438645.53721,84
-438396.53758,54
-438218.03743,89
-437534.66258,91
-437080.78773,73
-436998.78773,94
-436501.91337,60
-436437.91305,69
-435985.03814,87
-435747.03807,91
-435360.66363,85
-435255.16363,84
-434817.2885,71
-434605.78841,70
-434352.41549,83
-433867.54354,73
-433707.03999,89
-433038.1656,70
-432761.17449,100
-432355.69244,77
-432239.19264,95
-431695.31883,84
-431383.70465,73
-431295.19023,78
-430908.81419,83
-430409.939,85
-429039.18952,87
-428830.19433,71
-428424.81464,97
-428285.31477,81
-428051.31471,92
-427675.44015,111
-427115.57623,131
-426513.69027,126
-426100.81542,111
-425735.31549,112
-425576.4406,120
-425367.44066,94
-425039.94078,96
-422579.06654,113
-422053.56676,121
-421697.69121,122
-420576.44371,109
-420362.44413,107
-420145.569,104
-419890.49878,105
-419545.50049,111
-419251.12529,107
-418912.12404,104
-418490.23736,101
-418414.23408,96
-417627.35955,104
-417449.8595,100
-417214.98459,104
-416800.98463,102
-416421.11114,103
-416177.73704,92
-415551.36034,91
-415345.86003,96
-415038.36008,95
-414619.99991,96
-414544.49984,95
-414161.61949,94
-413736.24169,91
-413658.24163,92
-413175.36133,84
-412844.36119,85
-412540.48614,84
-412388.98629,86
-411632.11206,80
-411467.11194,79
-411270.73702,79
-410975.73711,79
-410664.36193,77
-410329.36245,78
-410067.98803,77
-409767.98797,79
-409461.613,80
-409052.11446,76
-408629.23946,76
-408490.23883,79
-408266.86383,81
-407973.86383,82
-407622.48838,83
-407352.48864,84
-407061.11358,85
-406761.1135,86
-406469.7385,87
-406159.7385,88
-405848.36407,90
-405551.29052,88
-405261.29057,91
-404974.91569,92
-404669.9156,91
-404373.5406,90
-404068.54187,88
-403677.16632,84
-403462.16749,86
-403155.79262,84
-402805.79257,82
-402329.4181,88
-402264.41828,85
-401973.04322,85
-401578.04322,81
-401201.66772,77
-401056.66772,74
-400775.29229,75
-400455.29214,76
-400118.91804,81
-399763.91782,83
-399572.54298,87
-399272.54296,84
-398938.66847,83
-398631.16835,80
-398337.79339,78
-398044.79357,78
-397718.41852,78
-397333.41863,81
-397167.04357,86
-396846.0448,85
-396570.66989,84
-396055.79961,80
-395734.29509,97
-395615.79509,101
-391482.55483,91
-391407.05477,88
-390906.43355,83
-390813.93349,81
-390529.55859,88
-390011.08638,77
-389734.08664,78
-389441.71321,79
-389105.21161,80
-388830.83661,82
-388671.83657,84
-388246.46136,73
-388084.96153,78
-387626.58689,81
-387385.58672,82
-387180.71172,76
-386934.712,65
-386650.837,72
-386324.83691,76
-386043.46214,74
-385775.96223,72
-385438.08735,76
-384715.21316,82
-384442.71368,76
-384168.8387,72
-383870.3387,73
-383571.96386,73
-383270.96399,72
-382853.58927,67
-382508.08943,78
-382366.22088,49
-381906.21532,71
-381639.3404,73
-381278.96529,75
-381201.46529,77
-380753.46475,68
-380584.08968,68
-380194.58998,71
-380070.7151,74
-379371.34056,85
-379066.84116,79
-377810.59093,86
-377559.21628,83
-377206.71617,77
-376946.84111,85
-376732.81014,91
-376328.31011,92
-376029.9351,88
-375704.93652,81
-375388.56068,86
-374977.18872,82
-374861.68872,87
-374668.18616,86
-374226.81115,81
-373794.43642,74
-373536.43646,72
-373382.9363,72
-372922.06183,77
-372793.06175,75
-372571.68714,73
-371423.93784,74
-370814.56301,77
-370727.5644,74
-370337.56319,72
-370022.6883,74
-369802.68837,71
-369574.81361,69
-369079.3137,62
-368962.43888,68
-368437.06393,73
-368367.06403,72
-367810.68946,74
-367535.68962,63
-367465.68962,62
-367172.31511,62
-366671.81588,63
-366347.94099,64
-366257.9412,63
-364976.19196,87
-364342.81775,90
-363090.56719,84
-362787.19246,82
-362516.19222,91
-362227.64928,71
-361778.77461,75
-361530.77457,71
-361309.09906,70
-361126.09916,69
-360838.5992,79
-360283.22472,71
-360199.22466,69
-359195.47684,79
-358527.60062,98
-358219.72567,68
-357994.72588,72
-357784.22597,63
-357516.85125,60
-357214.35151,90
-356951.9764,57
-356568.10153,64
-356273.10201,63
-355992.60196,63
-355567.72946,79
-355201.85236,84
-354936.35289,67
-354684.97767,63
-354363.97708,64
-354273.97708,64
-353698.61023,66
-353568.10128,68
-353292.22579,72
-352985.72579,69
-352674.85078,78
-352229.47579,82
-352031.47508,73
-351671.09958,71
-351354.0993,74
-351033.72482,78
-350920.72437,71
-350230.35266,69
-349875.97889,62
-349687.9791,77
-349234.1045,76
-349067.60679,71
-348665.22958,68
-348517.22971,67
-348251.72998,67
-347819.79654,66
-347650.29674,72
-347202.42199,69
-346943.422,62
-346589.04756,65
-346269.02388,66
-346139.02402,69
-345646.14921,68
-345446.64903,69
-345068.77447,65
-344798.27445,75
-344602.39956,67
-344347.39973,65
-344015.52513,65
-343626.02491,70
-343318.1502,72
-343019.64987,65
-342791.77516,61
-342343.27555,66
-342046.90041,62
-341886.90047,62
-341433.02558,63
-341364.02572,63
-340968.15166,67
-340739.15117,61
-340452.7762,60
-340172.7765,60
-339593.90195,64
-339417.90197,67
-339038.02897,70
-338844.52743,65
-338618.15243,70
-338376.1526,71
-338014.77781,73
-296460.62759,77
-294650.50304,64
-294162.027,96
-291243.69205,78
-290793.69242,75
-290624.69249,78
-289345.60702,86
-289130.23254,77
-288755.7326,80
-288199.35778,78
-287739.4831,65
-287206.60852,77
-286971.6087,68
-286510.33178,81
-285920.95645,68
-285683.46252,70
-285403.08187,72
-285119.5818,73
-284828.70679,82
-284561.36318,90
-284420.92589,86
-284203.82801,98
-283914.87541,77
-283681.37541,70
-283381.50053,67
-283080.50039,66
-282600.126,81
-282354.75096,85
-281812.75108,84
-281498.87647,73
-281088.1778,74
-280801.30381,78
-280638.30318,72
-280354.42026,99
-280218.98264,86
-280107.48325,87
-279668.10774,84
-279281.60788,83
-279060.23341,87
-278973.73363,98
-278809.54363,90
-277995.93742,88
-277559.06228,83
-277273.06207,75
-277134.562,78
-276627.18738,82
-276545.18738,86
-276299.6208,94
-276132.54304,99
-275803.1056,88
-275646.60566,84
-275334.6336,80
-274963.13494,77
-274632.76058,77
-274136.38632,85
-272084.26014,81
-271971.26002,85
-271722.63897,97
-271352.63887,81
-271157.26439,75
-270583.8894,79
-270331.38959,70
-269820.51474,81
-268812.26505,81
-268287.26505,80
-267897.89008,78
-267653.5154,79
-267448.01529,81
-267253.01562,80
-266788.14073,84
-266520.14086,78
-266300.76599,81
-265921.76628,83
-265764.891,86
-265214.51607,74
-265089.51614,78
-264386.6416,84
-264165.64172,84
-263947.2667,82
-263523.76586,75
-263165.39097,74
-263037.39091,81
-262538.51635,79
-262398.51616,78
-262032.14122,77
-261727.14127,81
-261450.62978,75
-261179.62696,73
-260858.25186,79
-260629.75327,75
-260147.87656,93
-259810.50135,89
-259631.50175,93
-259189.12674,82
-259095.62781,86
-258739.12711,74
-258455.25185,76
-258202.75107,76
-257890.8759,79
-257507.87621,92
-257236.00122,76
-256885.05975,85
-256721.12606,75
-256445.12627,75
-256110.2512,74
-255617.87771,73
-255492.3764,74
-255105.87631,72
-254896.00152,70
-254435.12656,75
-254279.62638,71
-253891.62626,68
-253541.25122,66
-252772.37637,66
-252017.62643,96
-251814.13041,83
-251557.14235,99
-251214.77255,113
-214415.42878,70
-213714.73768,71
-213514.23821,69
-213179.91811,58
-212580.5446,68
-212139.54421,72
-211833.17212,71
-211623.67239,75
-211452.17245,78
-210646.42331,82
-210455.42335,73
-210172.5507,83
-209940.04981,84
-209399.67509,71
-209182.67639,76
-209021.17639,72
-208604.80089,77
-208299.42616,71
-207913.42642,78
-207582.05164,84
-207421.55182,79
-207029.17682,85
-206704.1776,80
-206450.8031,77
-206257.80333,90
-205958.42887,80
-205518.42768,81
-205434.42756,80
-205166.55284,81
-204784.67705,83
-204410.67719,81
-204192.30214,84
-203972.30214,84
-203550.42719,83
-203268.43549,86
-202869.4044,84
-202577.9044,77
-202365.02884,81
-202108.02906,79
-201622.93971,84
-201558.43982,80
-201091.5651,79
-200810.18995,85
-200613.18988,82
-200329.69015,80
-199898.31496,79
-199596.44063,77
-199474.44063,76
-198904.56829,94
-198711.56684,90
-198296.69226,75
-198169.69218,78
-197931.19283,74
-197416.81902,71
-197152.94326,75
-197073.94326,74
-196509.06896,74
-196182.56893,75
-195896.19432,74
-195632.23866,77
-195561.6949,78
-195080.82012,73
-194889.32045,81
-194376.94576,77
-194153.57062,65
-193919.57083,63
-193357.69617,77
-192964.82162,90
-192748.82165,71
-191987.94698,81
-191882.94692,82
-191496.07506,102
-190209.32312,73
-189136.57188,73
-188858.57233,79
-188427.1974,72
-188275.6974,75
-187938.32181,77
-187593.2005,73
-187181.20076,69
-187091.2006,72
-186740.32563,76
-186156.95067,81
-185902.45067,77
-185225.32588,70
-184833.32644,73
-184728.5217,77
-184382.02187,81
-184005.6472,75
-183747.64686,79
-183322.2677,74
-183252.26756,80
-182476.89264,83
-182177.52635,83
-182022.51849,81
-181622.14601,73
-181457.14634,71
-181006.27155,71
-180844.27153,70
-180504.39903,73
-180220.8978,71
-179748.02289,76
-179443.02278,68
-179240.14794,70
-178931.65097,66
-178566.64833,71
-178378.14862,77
-178133.27398,69
-177862.77388,70
-177457.39888,71
-177246.40759,71
-176916.53259,72
-176515.02471,72
-176332.14978,77
-175549.27519,69
-175397.27533,65
-175155.78699,65
-174821.78715,65
-174509.41233,65
-174239.41222,64
-173893.03787,62
-173622.53788,63
-173361.66345,63
-172878.28883,73
-172568.78913,70
-172446.289,74
-172045.41633,75
-171651.04128,70
-171544.54141,69
-170757.6671,65
-170612.1672,66
-170101.29233,78
-169446.91787,79
-169069.54321,80
-168659.66827,86
-168439.66854,69
-168204.16857,65
-167959.29357,64
-167624.29474,65
-167177.91788,67
-166791.54326,66
-166531.54235,68
-166449.04235,69
-165965.16844,69
-165849.66858,68
-165554.80132,70
-165059.41894,71
-164688.91914,68
-164411.04366,71
-164173.54382,70
-163994.5437,69
-163574.19533,69
-163420.66917,70
-127567.32511,95
-127472.82505,87
-126786.41495,97
-126351.31646,109
-126171.782,105
-126010.24699,110
-125820.71214,113
-125469.75925,84
-125087.68893,80
-124870.69951,83
-124614.81586,80
-124476.31587,79
-124164.44107,80
-123579.56615,81
-123509.56627,81
-123128.56642,78
-122797.19146,80
-122626.69146,87
-122330.31745,93
-121993.81796,96
-121599.9438,88
-121254.44415,84
-120887.06914,82
-120593.19443,80
-120278.69462,79
-120123.69507,80
-119926.32352,80
-119621.82352,78
-119347.94525,85
-118794.94492,82
-118221.92482,94
-118043.4252,79
-117874.925,77
-117542.55027,79
-117319.5031,107
-117132.06903,108
-117033.1324,106
-116867.13253,97
-116446.25786,97
-116322.25791,100
-116141.36289,103
-115599.18784,102
-114798.78569,129
-114580.25075,117
-113998.81379,91
-113861.43888,97
-113560.90804,94
-112214.53403,99
-112148.03403,87
-111784.15865,73
-111400.65873,95
-111081.78375,85
-110786.28384,71
-110431.40928,71
-110290.40932,77
-109894.03451,79
-109601.03454,81
-109475.03467,78
-108927.65993,97
-108849.16013,66
-108278.78529,88
-108177.41055,80
-107818.41113,92
-107405.03828,74
-106789.16385,95
-106579.66414,93
-106079.28483,90
-105410.90981,93
-105134.53481,91
-104934.5348,76
-104663.53485,78
-103860.78533,70
-103704.78535,71
-103590.30796,73
-103586.30796,70
-103430.0784,67
-102817.70399,85
-102370.83229,69
-102026.23147,70
-101632.35648,79
-101296.3565,83
-100881.23248,77
-100621.73088,91
-100011.35598,71
-99858.8559101,70
-99138.4804101,80
-98679.1052699,83
-98568.1054499,72
-98316.60535,77
-97897.23033,88
-91183.1998,58
-91052.6998501,83
-90798.7037101,89
-90319.70014,86
-90197.7000699,95
-89960.3249099,93
-89097.82618,86
-88566.9518001,76
-88451.9242599,75
-88049.4244201,78
-87818.54967,76
-87435.0522499,74
-87257.1685901,73
-86952.16853,75
-86620.79057,72
-86287.29023,73
-86018.41523,74
-85584.41452,71
-50018.8656199,86
-48449.1164401,83
-48088.0543699,82
-47799.05439,93
-47286.3359301,122
-47209.3986599,97
-46964.3996301,84
-46695.8987999,87
-46195.5244601,73
-46028.11324,119
-45864.7820301,122
-45589.82932,78
-45312.82937,84
-44992.4555399,87
-44723.3545101,79
-44605.2181301,79
-44195.21843,78
-43920.34355,76
-43476.8439901,69
-43370.9688599,66
-43092.4696801,90
-42765.6491699,113
-42077.8064401,85
-41774.3063099,82
-41641.3063099,79
-41331.43156,79
-40788.0569899,78
-40714.05685,80
-40238.6819799,83
-39906.6821899,80
-39723.3071699,78
-39570.8072701,77
-39274.8085499,74
-38905.9328699,75
-38446.05791,75
-38273.0580201,75
-37798.1831801,73
-37720.1831999,84
-37212.6563799,80
-37098.1563101,71
-36712.28142,69
-36430.2820599,71
-36055.90692,71
-35973.90692,71
-35467.5327401,71
-35255.0334201,72
-34956.1587999,72
-34579.66307,78
-34239.7836201,76
-34118.2831199,77
-33668.40818,78
-33476.40818,73
-33094.03318,76
-32910.5335901,79
-32506.65886,80
-32268.4673901,86
-32165.5302801,75
-32015.5294299,89
-31323.44765,79
-31116.8776901,79
-30849.87778,90
-30480.00278,79
-30240.86204,98
-30117.42501,86
-29892.3271,114
-29666.1475599,109
-29094.71033,82
-28901.8353801,89
-28621.2390599,142
-28370.68697,152
-28179.74982,119
-28068.2627201,116
-27843.2499499,113
-27807.58567,110
-27803.58567,109
-27797.5857,110
-27796.58567,110
-27791.58567,110
-27783.58567,117
-27768.83179,116
-27571.7110801,95
-26875.3363299,94
-26197.7820899,92
-25950.0727799,107
-25945.0727401,81
-3332.2177,73
-3131.07447004,74
-2789.57350993,72
-2378.19849992,74
-2248.13224006,67
-2018.98787999,79
-1510.61390996,74
-1335.11316991,75
-1065.98045993,72
-1024.66762996,77
-1020.66762996,75
-1014.66762996,77
-1010.66766,76
-1004.66762996,76
-1002.66762996,76
-998.667629957,74
-993.667629957,72
-984.667629957,73
-979.667629957,73
-976.667629957,72
-973.667629957,72
-958.761379957,71
-954.761379957,72
-952.761379957,73
-946.761379957,72
-939.761379957,72
-937.761379957,72
-932.761379957,72
-926.761409998,72
-921.761409998,72
-917.761379957,72
-908.761379957,72
-907.761379957,72
-898.761379957,72
-893.761379957,72
-892.761409998,72
-883.761409998,72
-881.761409998,72
-876.761409998,72
-867.761379957,75
-865.761379957,75
-861.761379957,75
-856.761379957,75
-848.761409998,75
-842.761379957,76
-840.761409998,76
-835.761379957,77
-825.761379957,70
-821.761409998,70
-818.761379957,70
-812.761379957,70
-804.761379957,71
-801.761379957,71
-796.761379957,71
-790.761379957,74
-785.761409998,74
-780.761409998,74
-775.761409998,75
-770.761379957,75
-760.761409998,77
-759.761379957,77
-752.761379957,72
-749.761379957,73
-744.761409998,74
-739.761379957,74
-734.761409998,78
-729.761409998,77
-724.761409998,78
-719.761379957,76
-714.761379957,75
-708.761409998,74
-704.761379957,75
-698.761379957,72
-693.761379957,70
-688.761379957,71
-683.761409998,71
-677.761379957,71
-672.761379957,71
-667.761379957,71
-657.761379957,73
-654.761409998,73
-651.761379957,73
-646.761379957,73
-641.761379957,73
-636.761379957,73
-626.761379957,73
-621.761379957,74
-620.761409998,74
-612.761379957,77
-610.761379957,77
-604.761379957,76
-598.761409998,76
-593.761379957,77
-589.761409998,77
-583.761379957,77
-579.761409998,77
-572.761379957,77
-568.761379957,77
-562.761379957,76
-558.761409998,76
-549.761409998,84
-544.761379957,86
-539.761379957,83
-534.761379957,84
-533.761409998,84
-525.761379957,84
-523.761379957,85
-518.761379957,85
-513.761379957,85
-508.761379957,85
-502.761379957,84
-498.761409998,84
-493.761379957,84
-483.761379957,83
-480.761379957,81
-477.761379957,78
-471.761379957,76
-467.761379957,77
-461.761379957,77
-455.761379957,88
-445.761379957,86
-440.761379957,79
-435.761379957,78
-434.761379957,79
-429.761379957,79
-420.761379957,79
-415.761379957,86
-413.761379957,86
-409.761379957,86
-401.761379957,82
-396.761409998,82
-391.761379957,83
-383.761409998,84
-382.761409998,84
-377.761409998,85
-368.761409998,85
-363.761379957,85
-356.761379957,86
-355.761409998,86
-346.761379957,82
-345.761379957,82
-340.761409998,81
-331.761379957,80
-330.761379957,80
-323.761409998,79
-318.761379957,79
-311.761379957,79
-310.761409998,79
-305.761379957,78
-299.761409998,78
-290.761379957,78
-285.761379957,78
-282.761379957,78
-279.761409998,78
-274.761379957,78
-269.761409998,78
-264.761409998,78
-255.761379957,80
-254.761379957,80
-247.761379957,80
-243.761409998,82
-234.761379957,81
-229.761379957,78
-224.761379957,78
-221.761379957,78
-218.761379957,78
-213.761379957,77
-207.761379957,77
-197.761409998,77
-195.761409998,77
-187.761379957,80
-182.761379957,79
-177.761379957,79
-176.761379957,79
-171.761379957,79
-166.761379957,79
-157.761379957,79
-153.761409998,79
-151.761379957,79
-145.761379957,79
-140.761379957,79
-132.761379957,79
-127.761379957,78
-123.761379957,79
-120.761409998,78
-115.761409998,78
-110.761379957,79
-104.761379957,79
-95.7613799572,79
-90.7613799572,79
-85.7614099979,80
-82.7613799572,81
-78.7614099979,80
-73.7614099979,80
-66.7613799572,80
-63.7613799572,80
-54.7613799572,79
-53.7613799572,79
-43.7613799572,80
-42.7613799572,80
-37.7613799572,80
-31.7613799572,80
-26.7614099979,79
-18.7613799572,79
-11.7613799572,83
-9.7613799572,85
-5.76140999794,85
-0.761379957199,86
8.2386200428,86
10.2386200428,86
14.2386200428,86
19.2386200428,86
25.2386200428,86
34.2385900021,86
41.2385900021,79
42.2386200428,79
51.2386200428,81
52.2386200428,81
57.2386200428,81
62.2385900021,81
71.2386200428,82
72.2386200428,82
77.2386200428,82
82.2386200428,82
88.2386200428,82
93.2386200428,83
102.238620043,85
106.238590002,86
108.238590002,86
117.238620043,85
120.238590002,85
123.238620043,84
132.238620043,81
133.238620043,80
139.238620043,74
143.238620043,75
148.238620043,71
153.238620043,69
158.238620043,69
163.238620043,69
171.238620043,69
177.238620043,68
180.238620043,68
186.238590002,68
191.238620043,68
196.238620043,68
201.238590002,68
206.238620043,72
212.238590002,74
217.238620043,68
223.238590002,68
228.238620043,68
233.238620043,67
238.238620043,67
243.238620043,66
248.238620043,67
253.238620043,67
258.238620043,67
264.238620043,67
269.238590002,67
274.238620043,67
280.238620043,67
285.238590002,67
290.238590002,69
295.238620043,68
300.238590002,68
305.238620043,68
310.238620043,68
315.238620043,68
323.238620043,71
325.238590002,72
330.238620043,71
335.238620043,66
340.238620043,68
346.238620043,68
355.238620043,72
359.238620043,72
362.238620043,72
367.238620043,73
376.238620043,72
380.238620043,73
382.238590002,73
387.238620043,72
392.238620043,72
400.238620043,68
402.238590002,68
407.238590002,67
412.238590002,67
417.238620043,67
426.238620043,75
430.238590002,75
435.238620043,70
437.238620043,70
444.238620043,71
447.238620043,71
452.238620043,70
459.238620043,69
466.238590002,67
468.238590002,67
473.238620043,67
478.238620043,67
488.238620043,68
490.238620043,68
498.238590002,69
502.238620043,68
506.238590002,68
510.238620043,68
515.238620043,68
520.238620043,68
525.238620043,73
530.238590002,73
535.238620043,74
540.238590002,75
547.238590002,77
550.238620043,76
559.238620043,66
563.238620043,66
566.238590002,65
571.238620043,65
576.238590002,67
581.238590002,70
587.238620043,70
591.238590002,68
596.238620043,66
601.238590002,66
606.238590002,66
611.238620043,66
616.238590002,66
621.238620043,66
627.238620043,69
632.238590002,69
637.238590002,69
642.238620043,69
648.238620043,69
654.238620043,69
660.238590002,68
665.238620043,67
670.238590002,66
675.238620043,66
680.238620043,66
690.238620043,67
691.238620043,67
696.238620043,66
701.238590002,66
706.238620043,65
711.238620043,65
717.238590002,67
722.238590002,67
727.238620043,68
732.238620043,68
738.238620043,66
743.238620043,66
748.238620043,66
753.238620043,66
761.238590002,66
764.238620043,68
769.238590002,68
774.238620043,68
783.238620043,69
784.238620043,69
789.238620043,69
794.238620043,70
799.238620043,69
804.238590002,69
809.238620043,69
815.238620043,68
820.238620043,69
830.238620043,68
835.238590002,67
836.238620043,66
841.238590002,66
847.238620043,69
855.238620043,70
858.238590002,69
861.238620043,68
866.238620043,67
875.238620043,65
876.238620043,65
881.238620043,64
886.238620043,65
891.238620043,65
896.238620043,66
901.238620043,66
906.238620043,66
911.238590002,66
916.238590002,66
921.238620043,66
929.238620043,66
932.238590002,66
938.238620043,66
942.238590002,66
947.238620043,66
952.238620043,66
957.238590002,66
962.238620043,68
972.238620043,75
977.238620043,77
981.238590002,76
987.238620043,69
988.238620043,68
993.238620043,68
999.238620043,67
1004.23862004,67
1009.23862004,67
1014.23862004,66
1019.23862004,66
1024.23862004,66
1030.23862004,67
1035.23862004,67
1040.23862004,67
1046.23862004,67
1051.23862004,67
1057.23862004,67
1063.23862004,67
1068.23862004,67
1073.23862004,67
1078.23862004,67
1083.23862004,67
1088.23859,67
1093.23862004,67
1098.23862004,67
1103.23859,66
1108.23862004,66
1114.23859,66
1119.23862004,66
1124.23859,66
1129.23859,66
1134.23862004,66
1139.23859,67
1144.23859,67
1149.23862004,67
1155.23862004,67
1160.23862004,67
1165.23862004,67
1170.23862004,67
1175.23862004,67
1180.23862004,67
1185.23862004,67
1190.23862004,67
1195.23862004,66
1200.23859,66
1205.23862004,66
1210.23859,66
1215.23862004,65
1220.23862004,65
1225.23859,66
1230.23859,66
1235.23862004,66
1240.23862004,66
1245.23862004,66
1250.23862004,66
1256.23862004,66
1262.23859,66
1267.23862004,66
1272.23862004,66
1277.23862004,66
1282.23862004,67
1287.23862004,67
1292.23862004,67
1298.23859,67
1303.23862004,67
1308.23862004,67
1313.23862004,67
1319.23862004,67
1324.23862004,67
1329.23862004,66
1334.23862004,67
1339.23862004,67
1344.23862004,67
1349.23862004,67
1354.23859,67
1359.23859,67
1364.23862004,67
1369.23862004,67
1375.23859,66
1380.23862004,66
1385.23862004,66
1390.23862004,66
1395.23862004,66
1400.23862004,66
1406.23862004,66
1412.23862004,66
1418.23859,67
1423.23862004,67
1428.23862004,67
1434.23859,66
1439.23859,66
1444.23862004,66
1450.23859,66
1455.23862004,66
1460.23859,66
1465.23862004,66
1471.23862004,66
1476.23862004,66
1481.23862004,66
1486.23862004,66
1491.23859,66
1496.23862004,66
1502.23862004,66
1507.23862004,65
1512.23859,64
1517.23862004,65
1522.23862004,65
1531.23859,75
1533.23862004,75
1541.23862004,68
1542.23862004,68
1547.23859,67
1552.23862004,66
1557.23862004,65
1562.23862004,65
1567.23862004,64
1572.23862004,64
1577.23862004,64
1583.23862004,64
1588.23862004,65
1593.23862004,65
1599.23862004,64
1604.23862004,65
1609.23862004,65
1614.23859,65
1619.23862004,64
1624.23862004,64
1629.23859,64
1634.23862004,64
1639.23862004,64
1644.23859,67
1649.23859,66
1654.23862004,65
1660.23859,64
1665.23862004,64
1671.23859,64
1676.23859,64
1686.23862004,64
1687.23862004,65
1694.23862004,64
1697.23862004,64
1707.23862004,65
1711.23862004,65
