time,gsr
427.0,17706.731401897767
428.0,17768.971402035353
429.0,17905.468228444934
430.0,18005.886893803767
431.0,18050.747687247
432.0,18070.49459563189
433.0,18089.877478665396
434.0,18039.26364541941
435.0,18054.06814929224
436.0,18085.665529668695
437.0,18158.609826444226
438.0,18072.957294373464
439.0,17869.811656262085
440.0,17696.396418034077
441.0,17435.933362888514
442.0,17281.09135577007
443.0,17324.025114972843
444.0,17462.133401984916
445.0,17640.820258137697
446.0,17723.34739490888
447.0,17801.940621531874
448.0,17839.361959387905
449.0,17729.94075009713
450.0,17438.87238035547
451.0,17271.692686167
452.0,17184.21638650949
453.0,17204.228865683974
454.0,17187.911494030082
455.0,17232.94776939375
456.0,17148.481070553426
457.0,16871.361448280397
458.0,16751.610793830943
459.0,16715.073386479176
460.0,16624.19133187973
461.0,16618.52827236242
462.0,16725.45069324717
463.0,16834.00684817296
464.0,16897.01291551091
465.0,16926.43650874155
466.0,17063.787302706798
467.0,17182.84651856256
468.0,17316.55283294739
469.0,17345.352779753244
470.0,17222.458237028444
471.0,17105.890084335653
472.0,17124.90003085555
473.0,17257.77449448936
474.0,17367.426497029795
475.0,17474.87152529107
476.0,17559.71459824033
477.0,17528.077668751524
478.0,17515.500599282546
479.0,17590.988155987026
480.0,17686.233728228573
481.0,17719.685092097556
482.0,17705.745744723426
483.0,17466.01937630252
484.0,17347.022943500833
485.0,17260.6203324428
486.0,16799.45121775438
487.0,16272.367792997402
488.0,15896.902896080755
489.0,15660.506851930764
490.0,15602.583617017292
491.0,15735.565822747416
492.0,15952.955311618445
493.0,16239.279552221578
494.0,16507.419507984403
495.0,16629.83263748409
496.0,16729.537492626096
497.0,16824.103839201212
498.0,16909.262907888507
499.0,17022.016351466737
500.0,17103.150443448205
501.0,17213.895198549566
502.0,17250.006128738372
503.0,17172.62048901258
504.0,17123.37904446706
505.0,17124.988153997467
506.0,17086.896858212946
507.0,17019.42313317771
508.0,16943.090032060256
509.0,16957.588553903643
510.0,17071.404842638705
511.0,17147.191579292048
512.0,17237.464357912824
513.0,17290.839916615638
514.0,17320.011520212713
515.0,17354.99519820568
516.0,17401.676248030602
517.0,17486.704389068767
518.0,17553.475269217106
519.0,17557.058415565123
520.0,17570.76662833914
521.0,17593.176607634214
522.0,17597.534394825372
523.0,17626.806197934216
524.0,17528.659098719225
525.0,17381.80835324282
526.0,17340.40475850146
527.0,17389.00976217257
528.0,17422.530848898576
529.0,17454.060079177332
530.0,17444.308132703467
531.0,17395.513009453018
532.0,17219.68996768772
533.0,16999.571301612435
534.0,16929.2161247174
535.0,17006.8975088552
536.0,17136.523642960296
537.0,17250.489887655516
538.0,17357.812679214578
539.0,17342.621843359186
540.0,17355.77309206289
541.0,17409.97641813522
542.0,17481.235620078856
543.0,17435.22925771227
544.0,17114.02905297505
545.0,16822.152415722892
546.0,16724.426783774587
547.0,16799.053167760405
548.0,16925.368530743606
549.0,16888.260742372608
550.0,16858.358325288365
551.0,16877.573514473337
552.0,16740.521436793715
553.0,16609.51083323241
554.0,16566.54028566024
555.0,16572.479678095362
556.0,16656.51998211343
557.0,16719.19964880607
558.0,16753.78907677374
559.0,16775.331315246684
560.0,16878.541626408674
561.0,16924.2345216639
562.0,16996.418694020944
563.0,17121.108766120436
564.0,17231.758730706533
565.0,17181.477797996384
566.0,17067.97111949951
567.0,17028.71648576027
568.0,17039.80384185544
569.0,16982.3249230488
570.0,16958.881077759786
571.0,17051.716607800445
572.0,17104.37530572681
573.0,17164.816509223776
574.0,17196.13811931464
575.0,17211.328566313867
576.0,17303.56995391167
577.0,17372.48699523783
578.0,17427.474725569165
579.0,17478.26526206042
580.0,17507.783666882962
581.0,17476.545155877917
582.0,17453.32696327181
583.0,17291.40762855344
584.0,17064.71257403354
585.0,16863.252831119287
586.0,16612.03196456616
587.0,16502.76027925731
588.0,16522.647061060783
589.0,16621.504206410325
590.0,16733.25132247156
591.0,16727.86209087869
592.0,16677.191327263565
593.0,16723.70903564393
594.0,16831.48831184398
595.0,16916.802470480754
596.0,16966.871079500495
597.0,17004.85796235985
598.0,17032.642779984766
599.0,17039.469693551586
600.0,17034.15251926921
601.0,17105.10154379467
602.0,17169.64763891074
603.0,17259.320134194433
604.0,17361.097002279006
605.0,17449.63735206854
606.0,17483.026110538416
607.0,17517.760747124914
608.0,17437.222851914517
609.0,17325.991098690924
610.0,17270.16739472693
611.0,17243.714289790812
612.0,17239.605692438192
613.0,17202.319173678465
614.0,17213.20073919587
615.0,17170.3900178575
616.0,17124.642678176824
617.0,17200.50182267995
618.0,17244.49905367822
619.0,17341.89144598571
620.0,17370.825306826628
621.0,17313.793922780817
622.0,17253.498668408218
623.0,17323.020665953965
624.0,17361.568977912673
625.0,17316.841045950605
626.0,17341.06490841142
627.0,17293.758010427904
628.0,17084.808643175485
629.0,17000.38795588921
630.0,16950.872506607382
631.0,16781.883654033714
632.0,16610.880597169504
633.0,16559.164579705564
634.0,16665.224678701972
635.0,16817.388411868706
636.0,16934.504606675808
637.0,17069.38214433128
638.0,17163.451616679085
639.0,17275.551318277307
640.0,17323.100051770336
641.0,17383.358273397214
642.0,17382.60502771821
643.0,17358.46089533148
644.0,17367.66772395839
645.0,17436.610594205515
646.0,17482.35328016949
647.0,17517.571627988473
648.0,17531.102543357723
649.0,17559.358888767376
650.0,17611.270879648226
651.0,17628.45673305329
652.0,17649.80663623522
653.0,17654.145375570573
654.0,17559.30694022469
655.0,17543.42294200671
656.0,17578.93752322399
657.0,17598.728091313205
658.0,17613.693456639034
659.0,17577.636966046404
660.0,17583.013487339187
661.0,17594.47954527841
662.0,17563.370433898883
663.0,17531.27228675245
664.0,17525.488647234823
665.0,17624.726640286935
666.0,17716.13572244739
667.0,17824.975337161282
668.0,17885.476761711325
669.0,17943.13550364816
670.0,17959.00125923623
671.0,18021.041003985953
672.0,18075.20237114591
673.0,18103.305242046634
674.0,18091.796874296146
675.0,18086.712947682863
676.0,18041.400361578482
677.0,18020.616683142693
678.0,18036.961144134402
679.0,18146.87884997276
680.0,18159.093586436815
681.0,18031.916211055
682.0,17911.01545487615
683.0,17809.3527075946
684.0,17741.731604755398
685.0,17750.781815982355
686.0,17863.417644113295
687.0,17951.503973221814
688.0,17986.803711428718
689.0,18038.972961255455
690.0,18116.620337194683
691.0,18188.557620999527
692.0,18062.655529245512
693.0,17639.769684206058
694.0,17285.605180089966
695.0,17105.507773229765
696.0,16977.290493886638
697.0,16940.49264475557
698.0,17061.22154217725
699.0,17224.758797613205
700.0,17389.627129541594
701.0,17489.89697236511
702.0,17514.553033284123
703.0,17524.739299967805
704.0,17478.001004343816
705.0,17497.928269520246
706.0,17589.26796642982
707.0,17657.89728225738
708.0,17738.39800464185
709.0,17748.758695172975
710.0,17664.136276656827
711.0,17683.4144948465
712.0,17680.08830872716
713.0,17592.23206654778
714.0,17554.88712482366
715.0,17518.640659078617
716.0,17544.88555151047
717.0,17611.08181407133
718.0,17636.24578213521
719.0,17581.435694271502
720.0,17390.415904881498
721.0,17304.661307547925
722.0,17192.607046628073
723.0,17097.339011031534
724.0,17109.978574741275
725.0,17054.087565845228
726.0,16971.93116756329
727.0,17028.661943282357
728.0,17097.08549119161
729.0,17192.6336563511
730.0,17226.86886255353
731.0,17305.378567172604
732.0,17413.612392745854
733.0,17571.85836928102
734.0,17605.28134594547
735.0,17498.488339782245
736.0,17471.69276693696
737.0,17436.30002649546
738.0,17490.992796013496
739.0,17567.82628593795
740.0,17629.02119949759
741.0,17755.296697218957
742.0,17822.258975351244
743.0,17905.66839821389
744.0,17979.910066986256
745.0,17960.89200167684
746.0,17601.447755507397
747.0,17268.72496966731
748.0,17121.166619412703
749.0,17162.726402737942
750.0,17192.946227335087
751.0,17298.035205519176
752.0,17441.334948219854
753.0,17569.527554097203
754.0,17679.68100812384
755.0,17780.244157252288
756.0,17868.743962788478
757.0,17917.764058382534
758.0,17930.570946549327
759.0,17928.015246761897
760.0,17911.45144120624
761.0,17928.68173311028
762.0,17961.14834069916
763.0,18028.85641331928
764.0,18122.47219194882
765.0,18114.631698486875
766.0,18117.164321787553
767.0,18069.59695513812
768.0,17969.552972309062
769.0,17938.508061468012
770.0,17978.449609153446
771.0,17997.51333265161
772.0,17953.68599667259
773.0,17953.708828047453
774.0,17910.547213470865
775.0,17920.360461795863
776.0,17905.49092695578
777.0,17861.547998210495
778.0,17738.3486066213
779.0,17691.321345947497
780.0,17597.837295024663
781.0,17574.72878717391
782.0,17571.714702303296
783.0,17608.04460967686
784.0,17650.382633106226
785.0,17681.288924794066
786.0,17624.273669577764
787.0,17491.200087493424
788.0,17385.930069160328
789.0,17325.57686583182
790.0,17343.150595154795
791.0,17383.350090074262
792.0,17313.329801199747
793.0,17066.89080041367
794.0,16865.030891745882
795.0,16719.099537687965
796.0,16641.32489766233
797.0,16770.99037752897
798.0,16862.05378754887
799.0,16976.554049520797
800.0,16999.966037932594
801.0,16917.397559874218
802.0,16946.167445176176
803.0,17010.813899790934
804.0,17011.281427927686
805.0,17037.18722115188
806.0,17158.43857880433
807.0,17260.228839590975
808.0,17419.25405604771
809.0,17495.523350463656
810.0,17555.76541078081
811.0,17612.233465744546
812.0,17671.60837491566
813.0,17709.648581104644
814.0,17821.815953027075
815.0,17872.135016889122
816.0,17947.44366545178
817.0,18024.950348957063
818.0,18072.0055498408
819.0,18005.45481885222
820.0,17998.651784055255
821.0,18035.08465243352
822.0,18004.615146662305
823.0,17657.925195664808
824.0,17212.650487413237
825.0,16903.33733022322
826.0,16846.460620582315
827.0,16742.13794265102
828.0,16439.77082095127
829.0,16091.163867592184
830.0,15975.903320822903
831.0,15979.934348773786
832.0,15954.926375736944
833.0,15943.38657310221
834.0,16033.597393428046
835.0,16260.993247382092
836.0,16474.004474131183
837.0,16649.711932503258
838.0,16846.48484644391
839.0,16992.834244579877
840.0,17096.889009730614
841.0,17209.809387645517
842.0,17294.48139918653
843.0,17386.205338130996
844.0,17497.229620278616
845.0,17550.709234263955
846.0,17572.12844049526
847.0,17549.686801143802
848.0,17484.5771249604
849.0,17277.30578115133
850.0,17050.27577874557
851.0,16958.10762810858
852.0,16948.728324970005
853.0,16801.614401165814
854.0,16767.530928182867
855.0,16727.09005135289
856.0,16817.454651081913
857.0,16934.238744945727
858.0,17069.499811132933
859.0,17114.030101251396
860.0,17107.936522072465
861.0,17160.17842350552
862.0,17230.17468400798
863.0,17326.488680171016
864.0,17423.88752527123
865.0,17470.224896997133
866.0,17470.897021807872
867.0,17292.805178934563
868.0,16987.30744421768
869.0,16819.620014556738
870.0,16705.733645035434
871.0,16590.82184381379
872.0,16559.904567915408
873.0,16654.082807871666
874.0,16772.268678679953
875.0,16700.713453496995
876.0,16745.512911561418
877.0,16859.47844007537
878.0,16958.642462061314
879.0,17045.297837764585
880.0,17115.06240424796
881.0,17175.190511602217
882.0,17069.00760964254
883.0,16965.901693222153
884.0,16957.955146740525
885.0,16979.583023937466
886.0,17111.26859662622
887.0,17249.83748016268
888.0,17336.24728160098
889.0,17292.484518408735
890.0,17146.723644874313
891.0,17030.152872924948
892.0,17003.946808134962
893.0,17043.456665819715
894.0,17085.487285061277
895.0,17171.19262516962
896.0,17145.73761807916
897.0,17148.333503666872
898.0,17146.178895692203
899.0,17205.284066417375
900.0,17288.845412311457
901.0,17259.758830472943
902.0,17233.940658638916
903.0,17043.464370708134
904.0,16968.887315258282
905.0,16986.73656967491
906.0,17086.45797679902
907.0,17201.68571517019
908.0,17273.226853302418
909.0,17282.36069902777
910.0,17279.78800263968
911.0,17223.748800445
912.0,17221.378079119488
913.0,17223.99153502354
914.0,17134.27493639987
915.0,17055.604298649007
916.0,17057.546592762912
917.0,17014.852683395384
918.0,16935.44000258469
919.0,16904.397532489267
920.0,16860.406305932418
921.0,16884.124324684504
922.0,16817.51869303237
923.0,16460.36809673979
924.0,16179.947582064719
925.0,16135.34413255984
926.0,16230.39542761772
927.0,16402.95503410804
928.0,16605.315138354454
929.0,16789.913438729276
930.0,16914.113837024062
931.0,17009.067257768438
932.0,17036.81708729685
933.0,17079.920448696048
934.0,17176.50664355493
935.0,17250.363881833735
936.0,17325.2239813146
937.0,17330.433897461273
938.0,17233.894188817252
939.0,17176.401958298702
940.0,17266.73448375571
941.0,17319.591448755375
942.0,17311.216961456194
943.0,17309.468071825708
944.0,17325.51654302689
945.0,17343.015283853798
946.0,17212.404989742892
947.0,17056.922754961823
948.0,16994.948818850316
949.0,16984.544113209136
950.0,16845.401372735927
951.0,16774.46147542733
952.0,16747.41511543644
953.0,16786.717496358062
954.0,16894.234875945527
955.0,16912.840751868716
956.0,16938.90241856425
957.0,16957.45352244831
958.0,16901.60265671918
959.0,16912.94988589102
960.0,16980.127119768484
961.0,16996.137094816546
962.0,16954.870822876925
963.0,16985.988962890253
964.0,16999.032421752985
965.0,17051.796558451406
966.0,17137.859387444678
967.0,17132.974477709675
968.0,17168.467434537644
969.0,17207.92138722867
970.0,17207.38609268979
971.0,17131.044587558543
972.0,17114.347288635265
973.0,17124.730343642685
974.0,17076.03012556908
975.0,17050.473740044697
976.0,17067.30700104306
977.0,16900.835370012686
978.0,16697.572984621784
979.0,16641.728812467663
980.0,16617.955405406745
981.0,16702.513360333887
982.0,16722.40516584662
983.0,16728.7900424959
984.0,16771.88938650818
985.0,16756.06553189729
986.0,16660.611381258146
987.0,16536.098793454854
988.0,16553.644597413404
989.0,16677.674739663416
990.0,16821.01229202527
991.0,16898.22890693251
992.0,16943.957214674458
993.0,17046.702753594636
994.0,17135.85995954502
995.0,17107.92684451979
996.0,17041.468202273965
997.0,16819.61607962633
998.0,16663.997974429847
999.0,16572.857436947466
1000.0,16601.085527277683
1001.0,16732.932313162706
1002.0,16863.61385026535
1003.0,16919.368150928378
1004.0,16956.125819084184
1005.0,16725.891273830886
1006.0,16570.149389036367
1007.0,16493.34480350742
1008.0,16350.710343299163
1009.0,16073.406589225437
1010.0,15934.603502811853
1011.0,15945.381210655118
1012.0,15961.864872547845
1013.0,15992.25327240226
1014.0,16116.202228723947
1015.0,16265.443435082645
1016.0,16340.668987179119
1017.0,16403.26028371467
1018.0,16461.483968029446
1019.0,16376.518058010624
1020.0,16339.255726253758
1021.0,16343.582657574
1022.0,16398.967834410978
1023.0,16516.87051042924
1024.0,16674.72306349496
1025.0,16841.160739100356
1026.0,16925.442590341474
1027.0,16891.44702262162
1028.0,16850.238658536044
1029.0,16793.783626408745
1030.0,16788.86605157394
1031.0,16850.989555055414
1032.0,16895.512468016685
1033.0,16962.386315741303
1034.0,16980.116779840064
1035.0,16994.09999484477
1036.0,17034.081961674587
1037.0,17099.259447056913
1038.0,17166.0827382254
1039.0,17192.193186931956
1040.0,17175.313970237024
1041.0,17131.155706561745
1042.0,17114.22316464389
1043.0,17122.759990653714
1044.0,17127.497629604222
1045.0,17160.430477404967
1046.0,17223.69814908967
1047.0,17250.63527108086
1048.0,17162.9400923563
1049.0,17108.011842147313
1050.0,17092.621222209444
1051.0,16943.985952591174
1052.0,16740.607848334148
1053.0,16668.56782188238
1054.0,16753.460791278936
1055.0,16884.673591926687
1056.0,16982.97300034485
1057.0,16969.83021759505
1058.0,16935.120058843786
1059.0,17009.878577234827
1060.0,17031.622715792735
1061.0,16979.758570257858
1062.0,16831.900384230816
1063.0,16802.837668458436
1064.0,16794.74919140995
1065.0,16862.48293783718
1066.0,16860.64968503573
1067.0,16921.63524182571
1068.0,17002.768045150533
1069.0,17100.065586549867
1070.0,17178.19598758001
1071.0,17220.206880285492
1072.0,17220.76733185743
1073.0,17180.82206340149
1074.0,17186.736231384173
1075.0,17176.069570084997
1076.0,17214.67404935851
1077.0,17201.014316989622
1078.0,17218.030887785022
1079.0,17195.194451820567
1080.0,17194.524679018825
1081.0,17255.752697951997
1082.0,17287.35247123681
1083.0,17297.729242378264
1084.0,17391.06950489079
1085.0,17443.814655010745
1086.0,17432.40376088144
1087.0,17436.155267185684
1088.0,17429.567367337142
1089.0,17441.003986146752
1090.0,17428.264409199648
1091.0,17438.908374792823
1092.0,17426.212310962128
1093.0,17413.6246366808
1094.0,17387.48426141026
1095.0,17296.290169705644
1096.0,17230.80702601469
1097.0,17187.61785896098
1098.0,17166.1088855059
1099.0,17156.498814568316
1100.0,17200.146074463966
1101.0,17213.1026332942
1102.0,17257.77576746623
1103.0,17288.196656769785
1104.0,17352.36637191816
1105.0,17435.43891611944
1106.0,17493.00365189514
1107.0,17430.402873580646
1108.0,17295.173478197547
1109.0,17206.75174497391
1110.0,17158.272511886644
1111.0,17089.95301021274
1112.0,17094.96730038459
1113.0,17170.666045803155
1114.0,17235.672643789974
1115.0,17309.102601334962
1116.0,17373.939347604817
1117.0,17400.021414748648
1118.0,17255.417760674667
1119.0,16922.827700092068
1120.0,16728.238580928726
1121.0,16603.589752935393
1122.0,16454.90273166288
1123.0,16433.911857751227
1124.0,16512.54869845727
1125.0,16720.705654451896
1126.0,16841.975226810733
1127.0,16894.085998218296
1128.0,16876.93359059605
1129.0,16887.353094898855
1130.0,16942.878500817358
1131.0,17045.428128877953
1132.0,17093.2804526217
1133.0,17082.362122671155
1134.0,17124.317128082257
1135.0,17123.570035866473
1136.0,17101.422085744227
1137.0,16947.338513554976
1138.0,16679.354959119555
1139.0,16505.265187648765
1140.0,16401.10444578893
1141.0,16332.195559288986
1142.0,16373.339888340666
1143.0,16493.14502759844
1144.0,16649.478421042324
1145.0,16802.205921300876
1146.0,16837.061289394405
1147.0,16902.033688770243
1148.0,16920.571846125902
1149.0,16961.510648550386
1150.0,16934.532249901036
1151.0,17006.21760323804
1152.0,17120.735524408003
