time,mouse_movement,mouse_clicks
154.0,1821.2689302503506,9.3125
155.0,1986.857097913918,6.625
156.0,1964.2092816971256,7.25
157.0,2128.0323302229117,6.5
158.0,2709.0554373542423,7.125
159.0,2042.8390179313342,6.375
160.0,1863.6375900926755,4.125
161.0,1783.350482434121,3.9375
162.0,2400.019300397681,4.875
163.0,1976.9651538573357,4.3125
164.0,1975.209821035307,4.0625
165.0,1752.8021128588557,4.0
166.0,1536.7591018365338,4.9375
167.0,1369.7275625348443,4.375
168.0,1193.365715618503,4.125
169.0,3476.076740853323,3.0
170.0,3265.8494866178444,5.4375
171.0,5089.039556010353,3.625
172.0,4287.970670012965,1.75
173.0,4336.903653637694,3.8125
174.0,3342.5428452336228,2.875
175.0,3308.3919029656563,6.3125
176.0,3074.34276845835,4.125
177.0,3414.1787310357836,6.0625
178.0,4544.461875874365,3.9375
179.0,3971.939588303445,4.9375
180.0,3123.7621161110824,5.3125
181.0,2310.648645336994,5.625
182.0,1850.0923402844207,4.6875
183.0,2866.197655264452,7.3125
184.0,2267.2500146830184,5.5625
185.0,3745.306094063828,5.6875
186.0,3528.36855041106,4.75
187.0,3650.4830702659647,3.3125
188.0,2709.9300472745654,3.5
189.0,2771.8299976409803,4.6875
190.0,2326.586344089853,3.25
191.0,2056.8267447754256,5.5625
192.0,1994.7944185158333,5.75
193.0,1338.0786972944682,4.8125
194.0,1201.0597530324776,6.3125
195.0,1152.1985307391237,8.125
196.0,786.1961328906298,8.9375
197.0,441.70461758506605,7.375
198.0,1848.200793961211,4.625
199.0,2352.7524432660884,4.1875
200.0,1646.3710155375986,2.9375
201.0,3404.715326302153,4.3125
202.0,2560.624101397655,5.0625
203.0,2320.746122180234,6.5
204.0,3130.664903446364,5.1875
205.0,2690.3544587834035,5.5625
206.0,2809.6571894058934,3.6875
207.0,3809.9640472566466,1.75
208.0,3114.0066062208725,2.75
209.0,2457.44069736773,3.3125
210.0,2500.0384121484813,4.5625
211.0,2372.103247261023,3.25
212.0,2160.6441723606104,3.625
213.0,1655.3328512874173,2.75
214.0,2412.6200586013347,3.3125
215.0,2322.8078719297737,4.5625
216.0,2174.683612403529,3.25
217.0,2321.209980548375,5.5625
218.0,1518.7991673360125,4.75
219.0,1412.5149496722997,3.3125
220.0,1689.0180124556387,2.5625
221.0,1208.5165533598283,3.25
222.0,2312.3468293497517,1.5
223.0,1365.4323566941764,0.6875
224.0,1279.8989318790927,0.3125
225.0,1142.1974444123039,1.125
226.0,1355.8391530776235,1.5
227.0,1286.9460228814776,0.75
228.0,691.6875545111164,0.375
229.0,326.4947204961285,0.1875
230.0,146.5570646167758,2.0625
231.0,1254.7350678240737,3.0
232.0,1001.9436766284123,2.5
233.0,1838.8544630057968,4.25
234.0,1297.7908856704828,4.125
235.0,1174.9536128575091,5.0
236.0,1152.627382767802,4.4375
237.0,1691.3758488988951,5.1875
238.0,2105.804385122282,2.5
239.0,4395.899047547322,2.1875
240.0,6266.538251518161,1.0
241.0,5398.990485376868,0.4375
242.0,2947.9677561485464,0.125
243.0,1719.8139309555124,0.0625
244.0,936.3866491509548,2.0
245.0,647.2533549762,2.0
246.0,669.5225291803677,2.0
247.0,2233.3875074474918,3.0
248.0,3194.8984676662067,2.5
249.0,2678.4991433940268,2.1875
250.0,1379.6707050530304,1.0625
251.0,1203.048815136518,3.5
252.0,1955.816229397018,3.6875
253.0,2551.496379511557,3.8125
254.0,2410.278386699506,4.875
255.0,2052.0291136213464,6.4375
256.0,3422.4439327810023,6.125
257.0,2748.437697262234,5.0
258.0,2502.6275283417854,3.4375
259.0,2620.4130588993476,2.625
260.0,2688.1340475605766,4.1875
261.0,1331.4211400403128,4.0
262.0,2051.68288867884,6.9375
263.0,2196.2101535033426,5.4375
264.0,2576.2126595316854,3.6875
265.0,1810.7054893332174,3.75
266.0,1931.7322425088882,3.8125
267.0,2010.3494270858318,5.75
268.0,3175.850852297078,3.8125
269.0,2425.242862121675,3.875
270.0,3045.5288119855013,2.875
271.0,3510.7153477177653,1.375
272.0,3757.352562688019,0.5625
273.0,2918.641983356395,2.25
274.0,2768.3461666510034,1.0625
275.0,2907.153834163279,2.5
276.0,2392.852628795354,2.25
277.0,3201.8902167109954,3.125
278.0,2143.1015761301474,5.5
279.0,1346.6755317211723,6.75
280.0,2329.4612054033414,6.3125
281.0,1869.0731504633286,5.125
282.0,1786.0461759181892,4.5
283.0,1420.8972335032472,5.125
284.0,1244.4257122727886,6.4375
285.0,984.9452848480291,8.125
286.0,1796.374601951116,6.0
287.0,1717.244938755522,3.9375
288.0,1516.842295906905,1.875
289.0,3513.7073107554907,4.8125
290.0,2686.3427291550934,2.25
291.0,2495.627486378955,2.0625
292.0,2372.3946877211984,2.0
293.0,1952.5652031185955,1.0
294.0,1753.279459361803,4.375
295.0,2346.408636015167,3.1875
296.0,2003.5467311599966,5.5625
297.0,2816.8503573395337,4.75
298.0,1764.9491332301034,2.375
299.0,1889.7611468343969,5.0625
300.0,3717.5163086140537,6.5
301.0,3603.969902364349,6.125
302.0,3122.4579613296974,6.0
303.0,1722.9892511997461,3.0
304.0,2753.216584679913,2.375
305.0,3201.612899267874,5.0625
306.0,2435.066061555598,6.4375
307.0,2421.4933618595132,8.125
308.0,3404.82117344565,6.0625
309.0,2320.3347935476863,3.0
310.0,1952.8644579610288,1.375
311.0,1559.2085816752758,4.5625
312.0,2122.981927735287,3.125
313.0,3272.7045538467846,5.5
314.0,3399.575600753564,4.75
315.0,2506.378469256958,4.375
316.0,2222.2091185616637,5.0625
317.0,2479.2761391223216,5.5
318.0,2439.6675168511692,3.625
319.0,2582.1746153217146,4.75
320.0,3016.503431741148,3.3125
321.0,1817.808172713202,7.5625
322.0,1517.5744670876466,4.6875
323.0,2587.319933248018,3.3125
324.0,5158.3553460394805,1.5625
325.0,3810.893941448602,0.75
326.0,2324.2478296900717,1.1875
327.0,3123.101906202044,2.5625
328.0,2650.973257000207,2.25
329.0,2067.0430935329387,3.125
330.0,2601.3811231036,4.5625
331.0,2810.070233808711,3.25
332.0,3095.0698342625656,5.5625
333.0,1837.8086868344321,4.75
334.0,1292.5714468653323,4.3125
335.0,1426.4268617401212,6.0625
336.0,1463.4020360543723,4.0
337.0,1292.9189695018829,2.875
338.0,1347.9343441559122,3.375
339.0,1648.108264355862,4.625
340.0,2494.089255813059,3.1875
341.0,2375.96674343094,3.5625
342.0,1852.9708393853134,3.75
343.0,2118.202339633932,4.8125
344.0,1944.264190583041,6.3125
345.0,1572.2271444992934,4.125
346.0,1888.4794291129856,3.0
347.0,964.9791242236591,4.4375
348.0,594.1890732010587,5.125
349.0,858.011443072615,5.4375
350.0,1820.0142435249757,4.6875
351.0,1831.8897617636478,5.3125
352.0,1811.728021733358,7.5625
353.0,1828.96786148826,6.6875
354.0,1932.0312324251067,4.25
355.0,1620.147483397774,5.0625
356.0,1594.598798860809,3.4375
357.0,2086.5223381032683,4.5625
358.0,2386.0336846976847,5.1875
359.0,2251.25132641815,2.5625
360.0,1931.7377270335617,4.1875
361.0,2427.849202184796,5.0625
362.0,2669.948209411159,5.4375
363.0,2093.574314456513,6.625
364.0,2535.552335488884,4.3125
365.0,2364.604032328756,4.0625
366.0,1869.2254311414652,4.9375
367.0,1277.996306703822,4.375
368.0,1131.0274742613706,4.0625
369.0,1004.9483526029924,4.0
370.0,807.1918787431748,4.9375
371.0,1020.8758947821609,3.375
372.0,1355.0358051930277,3.625
373.0,1388.547672287484,2.75
374.0,2036.1030880974106,5.3125
375.0,2093.4464512392783,5.5625
376.0,1160.6048476544615,7.75
377.0,942.0937798695779,6.8125
378.0,1247.675081200891,4.375
379.0,2081.879798660659,2.0625
380.0,2236.0770668737055,1.9375
381.0,2534.100243339866,1.8125
382.0,1648.9597962273137,1.8125
383.0,1896.2870626287138,1.875
384.0,2467.859845830996,0.9375
385.0,1339.5383757599543,0.4375
386.0,1482.7000483003249,2.1875
387.0,1014.9827654157034,3.0625
388.0,1419.6488063785234,1.5
389.0,717.9609146389104,0.75
390.0,909.1162868319232,3.375
391.0,2004.6565421616224,2.625
392.0,2083.1257037199666,1.25
393.0,1530.430348396799,1.625
394.0,921.1507785100646,0.8125
395.0,707.3385496263386,1.3125
396.0,452.20031650380884,0.625
397.0,896.6502851865044,0.3125
398.0,2354.00923544089,0.125
399.0,2042.2202934055063,0.0625
400.0,1395.308874953736,0.0
401.0,2160.9726702848775,1.0
402.0,1905.1717960484257,1.5
403.0,1459.0839619091435,1.75
404.0,739.1199444171707,0.875
405.0,734.336131727852,0.4375
406.0,344.59558960113236,0.1875
407.0,145.8382840186386,0.0625
408.0,55.214236251069906,0.0
409.0,26.458056358994966,0.0
410.0,1506.1445051622647,0.0
411.0,1795.7344363667492,1.0
412.0,2338.826011953762,0.5
413.0,1953.7056494594433,1.25
414.0,2759.6945471216045,0.625
415.0,5418.285964584266,0.3125
416.0,3616.8534165716783,2.125
417.0,3050.0034593577493,3.0625
418.0,2823.1163799049514,3.5
419.0,2648.4391316422025,4.75
420.0,2743.941009819878,2.375
421.0,1847.2285120229128,1.125
422.0,2331.890680719902,5.5
423.0,2863.86092344455,4.6875
424.0,3237.2204404886907,6.25
425.0,2196.9425574815423,5.125
426.0,2082.1657997821085,5.5625
427.0,3433.1640502775526,3.625
428.0,3595.4120069228334,4.75
429.0,2064.310236614323,4.25
430.0,2508.417331364293,4.0625
431.0,1896.0359828782007,5.9375
432.0,3217.6589805734857,3.9375
433.0,4437.07929849454,3.875
434.0,3161.007594634516,2.875
435.0,2717.8699087682526,2.375
436.0,1391.0833253572662,5.0625
437.0,2345.998769712994,4.5
438.0,1948.264039284174,4.1875
439.0,1691.738301413306,3.0625
440.0,964.9963912357257,1.5
441.0,4380.25148166563,1.625
442.0,7830.85732003576,4.75
443.0,4920.039691514552,5.3125
444.0,3004.6656484859404,2.625
445.0,3514.7100516298465,3.3125
446.0,3341.1136005823996,2.625
447.0,1593.2844873873378,1.1875
448.0,851.2980161399316,1.5
449.0,641.7181298536645,1.75
450.0,1576.2541769180048,1.8125
451.0,1968.827188852842,1.875
452.0,1988.4105406853996,0.9375
453.0,2786.40664795061,1.4375
454.0,4224.703890209677,0.6875
455.0,3047.220150811437,2.3125
456.0,2646.394129772937,5.125
457.0,2902.901351416941,4.5625
458.0,2699.188225154392,6.25
459.0,2083.5531875348747,5.125
460.0,1148.2731372642436,2.5
461.0,1343.5043960824696,5.125
462.0,3065.4110534510046,5.5
463.0,2622.7903487322583,5.625
464.0,2105.6416713401463,4.75
465.0,1999.0420790647577,6.375
466.0,1576.5107738971035,6.0625
467.0,2055.067039979608,7.9375
468.0,3845.323492356899,3.875
469.0,4168.563254529322,1.875
470.0,2884.3059004799225,2.8125
471.0,1827.1369342679152,1.3125
472.0,1928.0453375011298,1.5
473.0,2759.0453492127162,2.75
474.0,1721.2404309091169,1.375
475.0,1254.814739314092,2.625
476.0,944.7342452349678,5.3125
477.0,652.4412288966066,8.625
478.0,1061.9760646518716,9.25
479.0,1037.7642346105768,6.625
480.0,623.1183396862151,9.25
481.0,1727.6377166842524,6.5
482.0,1737.506381324235,6.0625
483.0,3680.531531859757,2.875
484.0,4345.878970152977,1.375
485.0,3137.691901094173,0.5
486.0,3705.064978968227,1.1875
487.0,2406.14491356289,0.5
488.0,2195.7829844385788,1.25
489.0,1220.73883091335,0.625
490.0,1266.7684694349496,2.3125
491.0,1045.3553473787565,1.125
492.0,655.9959876259707,2.5625
493.0,1474.7922592963096,1.25
494.0,1513.739125647096,0.625
495.0,1190.7341104194861,0.25
496.0,777.0896308280909,0.125
497.0,707.6688721040862,0.0
498.0,446.3581836799415,0.0
499.0,1007.1859219407195,0.0
500.0,1386.0829436506774,0.0
501.0,912.8277767714463,1.0
502.0,562.9842358774415,0.5
503.0,512.5637214808517,0.25
504.0,1051.3051303204022,0.125
505.0,606.4776040810139,1.0625
506.0,831.4025241902419,0.5
507.0,412.05467139501116,0.25
508.0,657.5901481290932,3.125
509.0,1393.5784051730589,2.5625
510.0,2301.1809818139823,2.25
511.0,1819.5344944113783,1.125
512.0,3905.9237695457596,1.5625
513.0,3373.175001116242,0.6875
514.0,4940.3081460667045,1.3125
515.0,3838.1632820209297,0.625
516.0,3622.6303289064786,0.3125
517.0,3045.03378602348,1.125
518.0,2391.79115074711,1.5625
519.0,1255.1636590674898,1.75
520.0,3356.777945815262,0.875
521.0,3533.0698474804967,1.4375
522.0,1874.4074794694584,1.6875
523.0,2422.189832231168,2.8125
524.0,6114.497587422027,1.375
525.0,3325.4015291805417,0.6875
526.0,7631.302811638105,0.3125
527.0,4363.607691770269,1.125
528.0,3003.3413289883083,1.5
529.0,2424.717225068095,0.75
530.0,1664.5445752157975,0.375
531.0,1977.5866425066126,0.1875
532.0,1358.45437116996,2.0625
533.0,2182.427604492081,3.0
534.0,3411.6196257667025,2.5
535.0,3759.4639358036657,2.25
536.0,1888.5971397078745,1.125
537.0,2355.1075728255396,2.5
538.0,1969.7565281780455,3.1875
539.0,3708.6624035500536,2.5625
540.0,1987.3299986887769,1.25
541.0,2484.180140073523,2.625
542.0,2058.64667378803,1.25
543.0,2065.1853160687483,2.5625
544.0,3505.997193047441,4.25
545.0,2259.8474030938173,3.125
546.0,2265.0811035993074,2.5
547.0,2452.4719136242957,5.25
548.0,2565.994527301906,2.5625
549.0,1998.923360102745,3.1875
550.0,1870.5918196172877,4.5625
551.0,1747.6885798345602,6.25
552.0,2349.847365868546,6.0
553.0,1391.6135391576372,7.0
554.0,1633.7810592448059,4.4375
555.0,2026.311729738734,6.125
556.0,1668.944722705704,6.9375
557.0,1293.557955259128,4.375
558.0,3662.671009309978,4.0625
559.0,2381.598170335425,3.0
560.0,2107.16488020777,2.375
561.0,1984.5508471470491,4.0625
562.0,1514.7166306693466,5.0
563.0,2335.754272347428,5.4375
564.0,1620.5333866567757,4.6875
565.0,1663.5766513277838,3.3125
566.0,2158.6140751969224,2.5625
567.0,2024.1867163994943,2.1875
568.0,1904.7941008823734,5.0
569.0,1982.1374944041977,4.4375
570.0,1335.1892550089701,3.1875
571.0,2258.038972950398,3.5625
572.0,2162.6394145879976,3.75
573.0,2301.092242376999,4.75
574.0,1890.1572531476968,4.3125
575.0,3302.897927834158,5.125
576.0,2700.8318629166124,4.5
577.0,3055.528300477643,5.1875
578.0,3465.5966363437396,3.5
579.0,3102.1583443110076,3.6875
580.0,3009.1661513299396,3.75
581.0,2967.5300885214647,3.8125
582.0,4090.0543227503085,3.8125
583.0,3431.461466124554,5.875
584.0,5198.137357761639,4.875
585.0,3390.7121168999433,5.375
586.0,3518.7531427063996,4.625
587.0,3821.2914927778615,4.25
588.0,3481.547481114657,6.0
589.0,2431.4876196167957,3.9375
590.0,2307.364802434694,4.875
591.0,1505.6464465381443,4.375
592.0,1668.3326861300484,4.125
593.0,2088.233364806887,3.9375
594.0,1595.8310323945839,1.9375
595.0,2136.4272788554035,2.875
596.0,2178.6697628039706,4.375
597.0,1619.6696153717533,2.125
598.0,1024.0501730143737,3.0
599.0,1683.4669294239384,3.5
600.0,1698.2664422372438,2.6875
601.0,1417.7884297760904,2.25
602.0,1122.2730191301857,4.125
603.0,1097.9898371094014,7.0
604.0,3961.0379168249938,4.4375
605.0,6008.234236273709,3.1875
606.0,5984.23098446486,4.5625
607.0,5239.845404691975,4.1875
608.0,3401.6795288000103,4.9375
609.0,2839.190530778144,7.4375
610.0,2282.3012714042716,5.6875
611.0,2153.317127927955,5.75
612.0,2362.970519030375,4.8125
613.0,2466.228745912441,5.3125
614.0,2567.825238478847,2.5
615.0,2367.230678936879,1.1875
616.0,1156.2990846015803,0.5
617.0,535.7440945937103,0.1875
618.0,226.94375231177546,0.0
619.0,646.2227921637162,1.0
620.0,1550.7258610157965,0.5
621.0,3306.4935602188175,1.25
622.0,3892.5957810822965,0.625
623.0,3417.123914570483,1.3125
624.0,2421.9361230375785,1.625
625.0,2376.37166157736,1.8125
626.0,2376.8654614450484,1.875
627.0,2165.399505722896,0.9375
628.0,1805.807976972676,0.4375
629.0,2680.657425751059,0.1875
630.0,1446.5351099799568,0.0625
631.0,694.0635018109099,0.0
632.0,738.3427424953118,0.0
633.0,628.4439256404926,0.0
634.0,262.95294516198135,0.0
635.0,153.17138993865635,0.0
636.0,689.1431478340669,0.0
637.0,399.5852499241562,1.0
638.0,223.2398742938425,0.5
639.0,187.23838862223712,0.25
640.0,92.80074171233,0.125
641.0,1153.2464488074725,0.0625
642.0,1467.5443058746228,0.0
643.0,4200.375056923495,0.0
644.0,2322.492767339227,0.0
645.0,1848.7315248789955,1.0
646.0,1372.898133346911,1.5
647.0,2084.1743776515705,5.75
648.0,3640.704883298864,3.875
649.0,3342.6170003272423,2.9375
650.0,3246.334861357569,2.4375
651.0,3818.0906276347105,3.1875
652.0,3712.9085640267417,1.4375
653.0,2965.001612978108,1.6875
654.0,2242.799635305725,2.8125
655.0,3123.3571957788604,1.375
656.0,2124.8058550570204,1.625
657.0,1220.7041308283108,1.8125
658.0,2855.2046129354117,1.875
659.0,1972.2737646936882,4.875
660.0,1437.3556467407209,4.4375
661.0,1310.0783771478254,3.1875
662.0,2072.079240466991,2.5625
663.0,3921.076040029585,1.25
664.0,4721.021567548937,2.5
665.0,3388.2887028886953,4.1875
666.0,3542.8689746894374,3.0625
667.0,4366.126269017566,1.5
668.0,2246.6830382011835,3.75
669.0,2568.8808871720967,3.8125
670.0,3439.5400487315783,3.8125
671.0,2124.522233634646,2.875
672.0,1906.2474308496767,2.4375
673.0,2028.8026381287566,2.125
674.0,2046.9472362987105,3.0
675.0,2275.2386830399223,6.4375
676.0,1709.6149868602097,5.1875
677.0,2722.70219954448,3.5625
678.0,3072.237830486424,2.75
679.0,2561.955759279891,3.3125
680.0,3053.8515792194903,3.5
681.0,3612.130207584466,4.6875
682.0,2977.9994853885532,5.3125
683.0,2957.832077963443,7.625
684.0,2974.637327140078,5.75
685.0,2683.272080019147,4.8125
686.0,1986.6475705520897,5.3125
687.0,1626.7193909476548,2.5625
688.0,1898.4745519930943,1.125
689.0,1493.6128076700106,0.5
690.0,1758.3948921762385,0.1875
691.0,1077.7815028396135,0.0
692.0,857.4358606113292,1.0
693.0,1289.348633045752,0.5
694.0,1907.9632191492146,0.25
695.0,1721.478882222545,3.125
696.0,3411.8728572876607,1.5625
697.0,2329.918500087559,0.75
698.0,1136.9583690687828,0.375
699.0,549.8898709453103,0.1875
700.0,1175.4864343125864,0.0
701.0,1564.3343938587248,0.0
702.0,762.3361741145166,0.0
703.0,381.1680870572583,0.0
704.0,189.91320797697145,0.0
705.0,66.03310724841576,0.0
706.0,1232.7454351585325,0.0
707.0,3616.95649822879,0.0
708.0,2211.159042328741,0.0
709.0,1199.5933770375127,1.0
710.0,1793.298637048738,1.5
711.0,889.886284724312,1.75
712.0,3100.479212291593,1.875
713.0,1900.204046354741,1.9375
714.0,949.1640901813348,5.9375
715.0,2494.123755433942,3.9375
716.0,1527.5737150320656,3.9375
717.0,712.549864413424,1.9375
718.0,386.3595140504322,0.9375
719.0,1947.3699986329984,0.3125
720.0,2072.57302820688,1.125
721.0,1295.019985790244,0.5
722.0,764.2707174819486,0.25
723.0,380.84116456715014,0.125
724.0,135.6001841083319,0.0625
725.0,306.5340101663432,0.0
726.0,1901.5198876282536,0.0
727.0,2019.892426555045,1.0
728.0,1021.6030675270149,1.5
729.0,2298.238529231621,0.75
730.0,1382.5271791791195,0.375
731.0,4292.704987690185,0.1875
732.0,3100.958770389418,0.0625
733.0,2025.6933050648795,1.0
734.0,1012.3236305944628,0.5
735.0,499.59918241975936,0.25
736.0,2507.8645406186893,0.125
737.0,2257.9009484308363,1.0625
738.0,3578.375401321221,2.5
739.0,1899.497227572825,2.25
740.0,1130.465069088836,3.125
741.0,1724.3635051084348,3.5625
742.0,3485.1851671583745,3.75
743.0,3415.6553340461032,5.8125
744.0,2219.894010859687,3.875
745.0,1877.3066802767826,4.875
746.0,1822.8557250162828,3.375
747.0,1583.2972199495994,5.625
748.0,2193.0822504019343,6.6875
749.0,2594.92364718697,5.3125
750.0,1905.38267428353,3.5625
751.0,2384.4923496241977,4.75
752.0,1903.1108819673414,4.25
753.0,1554.9585433005707,5.0
754.0,1087.4624658326493,4.4375
755.0,1569.774124157151,3.1875
756.0,1618.78512481812,4.5
757.0,1427.5078818896673,4.1875
758.0,2633.5822153477975,4.0
759.0,1998.5013082555927,3.9375
760.0,3297.9892974179743,3.9375
761.0,3388.076483779345,5.875
762.0,2421.4072604916473,4.875
763.0,1428.0690277626713,3.375
764.0,2364.833629462649,2.625
765.0,2968.1730654046696,2.25
766.0,1921.768255581065,4.0
767.0,2110.0330307476415,5.9375
768.0,2699.572402838412,3.9375
769.0,2220.690333236793,7.9375
770.0,2173.238862552281,3.9375
771.0,1767.0903907630695,5.875
772.0,1908.255965434269,2.8125
773.0,2743.8698147300984,5.375
774.0,1734.5861277493518,4.5
775.0,2216.7138487231664,7.25
776.0,2637.5290551466333,5.5
777.0,3993.0915463732817,5.75
778.0,4222.447102922595,5.75
779.0,2975.0889544347674,6.8125
780.0,2158.8108881119306,5.25
781.0,2031.4282500311785,3.5625
782.0,2116.174493900748,3.6875
783.0,1546.8697560446544,5.75
784.0,1654.94612745193,6.75
785.0,1470.6820660439046,7.3125
786.0,1399.9341908802958,5.625
787.0,1973.4750234057472,4.75
788.0,2426.9491714637234,2.25
789.0,3161.000219032331,1.0
790.0,3168.3251202309566,1.375
791.0,3542.275927871202,1.625
792.0,4754.992892394375,0.75
793.0,2910.0106476004075,1.375
794.0,2028.4344640738643,0.6875
795.0,1865.150914601011,0.3125
796.0,2858.824457124503,0.125
797.0,1799.7926981178123,0.0625
798.0,1656.7333229576316,0.0
799.0,3694.2978706460735,0.0
800.0,1986.9764637288392,0.0
801.0,3361.40084126944,0.0
802.0,4105.8076550902915,0.0
803.0,2901.287055794366,0.0
804.0,1429.7735940192779,0.0
805.0,720.0513191045641,0.0
806.0,708.9941898668044,0.0
807.0,3378.860423857571,0.0
808.0,1743.4351468069042,0.0
809.0,1676.2970100728571,0.0
810.0,1194.6734156183093,0.0
811.0,1129.740019754397,0.0
812.0,1374.3123528928386,0.0
813.0,1833.1626180158926,0.0
814.0,2384.9439941075234,0.0
815.0,1346.0234629522663,0.0
816.0,655.9591794208158,0.0
817.0,299.65658490959316,0.0
818.0,2318.4122594201076,2.0
819.0,1330.7065400363329,2.0
820.0,1624.093673642421,2.0
821.0,915.6366778274028,3.0
822.0,1875.4343124906638,2.5
823.0,1929.825474084127,1.1875
824.0,4445.084996655172,0.5625
825.0,3887.951509878862,0.25
