time,rot_x,rot_y,rot_z
67.0,0.0,-0.10539785600230482,0.038925767337152514
68.0,0.0,-0.20627366206459455,0.014737760028852898
69.0,0.0,-0.004195994639687478,-0.1322251542518228
70.0,0.0,0.004673920276802418,-0.030408977217579028
71.0,-0.005421884349604994,0.02683293117486963,-0.0835127973405766
72.0,-0.002710942174802497,0.015861613065967728,0.02395558113618059
73.0,-0.0013554710874012486,0.02893072447583355,0.05890859449867071
74.0,-0.0006777355437006243,-0.0005631374860566203,0.013792761062473766
75.0,-0.00033886777185031215,0.008718452666362186,-0.06210445407412711
76.0,0.0,0.03290085340739273,-0.002294024359852577
77.0,0.0,0.11562757624391112,0.031663024024589814
78.0,-0.004484126862050465,0.0995501323496049,-0.036146510942354125
79.0,-0.0022420634310252323,-0.07657117224017584,0.004019746998980486
80.0,-0.0011210317155126162,-0.01565765950665621,0.0833474796791024
81.0,-0.0005605158577563081,-0.013438634200080138,0.09568126987203265
82.0,-0.00028025792887815404,0.01040184381474596,0.08294139716159393
83.0,0.0,-0.046637935834862074,-0.002418117674074946
84.0,0.0,-0.0045411218614273205,-0.04157675895164329
85.0,0.0,-0.07267025941053273,-0.009534328253937715
86.0,-0.0022655898893986642,-0.0313077735132077,-0.024291162569475222
87.0,-0.0033713754605370675,0.027798650479225993,-0.03548731935295444
88.0,-0.0016856877302685337,0.015358259869958526,-0.052702761167530476
89.0,-0.0008428438651342669,0.08964249615378882,0.021562220062269127
90.0,-0.00042142193256713344,-0.012038323954326517,0.12488892705411203
91.0,-0.00013991128223985846,0.030356830070508708,0.14361838435874097
92.0,0.0,-0.014026354969831498,0.012392335078094806
93.0,0.0,-0.017887710951395443,0.1387725228158188
94.0,0.0,-0.06906045954284874,0.055195199572275686
95.0,0.0,-0.17796576147801793,0.13690527844346848
96.0,0.0,-0.037962896902563506,0.07621370289046916
97.0,0.0,-0.09059171862370238,0.14271238525041752
98.0,0.0,-0.10754433498314542,-0.0288748759642148
99.0,0.0,-0.018043355057899585,-0.05703210701357204
100.0,0.0,-0.07206578459356629,-0.056064257097061754
101.0,0.0,-0.13181794071961833,-0.04383194317397625
102.0,-0.004782752700508188,0.04487682829559539,0.05855465535688091
103.0,-0.002391376350254094,-0.04320104733825683,0.07012156387446492
104.0,-0.001195688175127047,0.014301364939203424,0.018624478430359703
105.0,-0.0005978440875635235,0.03714806890633649,0.13326264766428964
106.0,-0.00029892204378176177,-0.022283697968874444,0.15466039105320914
107.0,0.0,-0.0018473909275580243,0.05259764297269421
108.0,0.0,0.05307558142821514,-0.054742867766329584
109.0,0.0,0.020425232931845637,-0.0646477094129711
110.0,-0.003977769979144065,0.05296461695333851,-0.015230139811849099
111.0,-0.0019888849895720326,0.12874527008543565,-0.02691914584509641
112.0,-0.0009944424947860163,0.057372106121604455,-0.0378836869783279
113.0,-0.0004972212473930082,0.08613686244713767,0.06486359591041677
114.0,-0.004702963918812287,0.12461845743648789,0.1802798551897548
115.0,-0.0022271766475578914,0.10321836570019591,0.16157230716102738
116.0,-0.0011135883237789457,-0.0030865283824746265,0.13938565435439046
117.0,-0.0005567941618894729,0.004496237338596139,0.0841842929641761
118.0,-0.0002783970809447364,-0.006542175967920241,0.009921045666997915
119.0,0.0,0.032866904634259286,-0.027012421975668485
120.0,0.0,0.0104722273141865,0.12293700244243926
121.0,0.0,0.015264424431457554,0.07193276479322569
122.0,0.0,0.032198109175712024,0.06793046678017074
123.0,0.0,-0.05387004348832257,-8.655845037314203e-05
124.0,-0.004655006760320138,-0.03403835164348855,-0.03503329566317201
125.0,-0.002327503380160069,0.032308284484597764,0.06435671055350914
126.0,-0.0011637516900800345,-0.04030500760648907,0.12307274159256588
127.0,-0.0005818758450400173,-0.06499076478640878,0.13704766581400585
128.0,-0.00029093792252000864,-0.06928014340548458,0.08312196741584306
129.0,0.0,0.029428538373730516,0.07537337650903658
130.0,0.0,-0.01992127938076226,0.008631882164426972
131.0,0.0,-0.06376349908821516,0.022433653867895725
132.0,0.0,-0.09485463957646383,0.06049589844104863
133.0,0.0,-0.032554810293150827,0.015994053936614468
134.0,-0.004879679841595573,-0.08620296324737758,0.09846314880319527
135.0,-0.0024398399207977866,-0.08783981928630172,0.022064179021881753
136.0,-0.0012199199603988933,-0.17850995269386172,0.027645719641718962
137.0,-0.0006099599801994467,-0.08182944597080515,-0.029605724580051417
138.0,-0.005179399051660791,-0.060366063323484084,0.011314824120448427
139.0,-0.002437209530780534,-0.16066942583814614,0.008918904306676098
140.0,-0.001218604765390267,-0.14644765932061848,0.010150248110486173
141.0,-0.0006093023826951335,-0.1761628814779128,0.014362794927415268
142.0,-0.0003046511913475668,-0.09815922880845063,0.09691265783927343
143.0,0.0,-0.0781112691325395,-0.014690997833872413
144.0,0.0,-0.02138021390096862,-0.0006147369664273603
145.0,0.0,0.006844398630176992,0.05946994180629073
146.0,-0.004646478060940588,-0.014404215106457082,0.13655405572419202
147.0,-0.002323239030470294,0.10597539769167555,0.02492936962463426
148.0,-0.001161619515235147,0.01970958320658405,-0.07218953046815932
149.0,-0.0005808097576175736,0.05415334959933271,-0.04322860590471247
150.0,-0.0002904048788087868,0.04224446463627385,0.024080055605844163
151.0,0.0,0.06074850503435957,-0.029333651491578044
152.0,0.0,-0.041119861115053585,0.022060268009589504
153.0,-0.004599379413133329,-0.004557405837612119,0.03908874408527994
154.0,-0.0022996897065666647,-0.011444777908073276,-0.058610675484134
155.0,-0.0011498448532833324,-0.06401823078264338,-0.005899867825167486
156.0,-0.0005749224266416662,-0.0519771393849196,0.05141123530880679
157.0,-0.0002874612133208331,-0.055528886698712684,-0.02886023683628564
158.0,0.0,-0.038900517699301335,0.0015205909299872873
159.0,0.0,-0.026077428182183445,0.0619181426481897
160.0,-0.004322879893378184,-0.008444870084841202,0.031760713398509575
161.0,-0.002161439946689092,-0.00876511907493743,0.026519862316473825
162.0,-0.001080719973344546,0.00642768455661518,0.09813668659319058
163.0,-0.000540359986672273,0.0813133558941939,0.12884648889231898
164.0,-0.004728869382906202,-0.04164847252059931,0.02831077935667168
165.0,-0.0022293446947850327,0.0006920624944900776,0.09700707193117918
166.0,-0.0011146723473925164,-0.021689572944516716,0.08182765293594704
167.0,-0.0005573361736962582,0.056836121239224394,0.07015831644121648
168.0,-0.005474102589779168,0.0363279461032567,0.07022670750852839
169.0,-0.0025977172514655192,0.08557353211787905,0.0781040459223495
170.0,-0.0012988586257327596,-0.04665663239050827,0.1083534200321753
171.0,-0.0006494293128663798,-0.008028639889847405,0.044765478115258085
172.0,-0.0003247146564331899,0.009358749933661911,0.06480616926572443
173.0,0.0,-0.00785199207843526,0.06321389493695807
174.0,0.0,-0.003046488785151712,-0.06007350355312084
175.0,0.0,-0.07233377630728889,-0.02337275509561668
176.0,0.0,-0.019766544272544293,-0.012324467111256388
177.0,0.0,0.028706874434302455,0.002808790870892407
178.0,0.0,-0.003683639199227092,-0.01568837849008342
179.0,0.0,-0.0043264995210519465,-0.009105583346796266
180.0,0.0,0.04690444922877233,0.024740347693907074
181.0,-0.005157866363225843,-0.021144361147139263,0.15089110179900941
182.0,-0.0025789331816129216,-0.10948689269663563,0.0885370780504802
183.0,-0.0012894665908064608,0.03083149519042621,0.04685744969526864
184.0,-0.0006447332954032304,0.03433154639689032,0.0996829134562553
185.0,-0.0003223666477016152,0.11473334046255598,0.045616157779920535
186.0,0.0,0.008328661475689253,0.09604198879929851
187.0,0.0,-0.03721625889591207,0.08134231956428256
188.0,0.0,-0.009520395604855847,0.020489291957364514
189.0,0.0,-0.03842010750204061,-0.05522487858941305
190.0,-0.004827781915935208,-0.03646647338860828,0.1272477884813734
191.0,-0.002413890957967604,-0.08000353735278527,0.10412229372128584
192.0,-0.001206945478983802,0.03574489779059717,0.07711507752967281
193.0,-0.000603472739491901,0.09105149088743414,-0.01448706282791283
194.0,-0.0003017363697459505,-0.01882318023718589,0.011109175412358153
195.0,0.0,0.045373791751614934,0.006192608163226621
196.0,0.0,-0.016909935627726812,0.061241689265349224
197.0,0.0,0.008468115699456406,-0.023482215461165856
198.0,0.0,-0.030120796823461256,-0.048125040132691185
199.0,0.0,0.05783441068248105,-0.06417401526468441
200.0,0.0,0.0781234026435546,-0.08001874205325257
201.0,0.0,0.008303033881184238,0.08573553435937038
202.0,0.0,0.06886645949565784,0.016285208394213456
203.0,0.0,0.0629854813986914,-0.0015094161451488543
204.0,-0.0048975710559058805,0.050006790176072326,0.014959562061281987
205.0,-0.0024487855279529402,0.06658336390116731,0.14960940431186948
206.0,-0.0012243927639764701,-0.02234141391654893,0.06426858752493037
207.0,-0.0006121963819882351,0.026083433744178753,0.06922070052116755
208.0,-0.00030609819099411753,0.05674873395852488,0.0939130392020939
209.0,0.0,-0.0030311538684769206,0.04033910143943419
210.0,0.0,-0.04366556898743462,0.05952954637060044
211.0,0.0,-0.07764728089938905,0.024061707788706525
212.0,0.0,-0.03534093934958051,-0.015831442912956482
213.0,0.0,0.01712614030029346,0.049093065340450825
214.0,0.0,-0.09504393458522585,0.01567594390221691
215.0,0.0,0.0033479375153894764,0.0374079872751967
216.0,0.0,-0.004905468246998142,0.0009606729169342083
217.0,0.0,-0.05887144881119534,-0.08284747907859862
218.0,0.0,-0.059475654089151814,-0.14890667756732368
219.0,0.0,-0.06305792261811499,0.08856737050125653
220.0,0.0,-0.03261100302600228,-0.08438246196200747
221.0,0.0,-0.08821782152130116,0.014602354989814811
222.0,0.0,-0.17315933385049254,-0.0725459484542394
223.0,0.0,-0.07237144426797638,-0.06307527531639698
224.0,0.0,-0.06444828649087944,-0.07491688736035393
225.0,0.0,-0.02440044336689668,-0.04645243291050741
226.0,0.0,0.05076655909316264,0.0389632547847705
227.0,0.0,0.0725574612304446,0.03287317133081162
228.0,0.0,0.003747944853334552,0.07230880719741734
229.0,0.0,-0.11147923869015405,0.004986443893440509
230.0,0.0,-0.05953270245310059,-0.03396727378141354
231.0,0.0,0.03525780724270782,-0.18543884696098462
232.0,-0.0042160747067196335,-0.04242863213576683,0.01676696913426927
233.0,-0.0021080373533598168,-0.09405221338528644,-0.004409837865894203
234.0,-0.0010540186766799084,0.017405247717447087,-0.005743351156612825
235.0,-0.005102553513361443,-0.042247322439424695,0.08790187966832899
236.0,-0.0070886318619836925,0.025042435690128498,0.048260914975259965
237.0,-0.0034125635964068575,0.009434267823377224,0.05340437500950733
238.0,-0.0017062817982034287,-0.008461453620919544,0.03624238575582596
239.0,-0.0008531408991017144,-0.018023678809198695,0.01921824443050943
240.0,-0.002369539367284015,-0.025975927055586077,0.02454830352356871
241.0,-0.003156301681122573,-0.025449867319048962,0.03428247143489994
242.0,-0.0015781508405612865,-0.04783047061081551,0.11801880468047657
243.0,-0.0007890754202806433,-0.024483433531351833,0.0468484191943794
244.0,-0.00039453771014032164,0.005385381119634205,0.08119617168666791
245.0,-0.004809616015084222,0.004114334983678571,0.006719559179355343
246.0,-0.002338766621775821,0.019212934625810387,0.008581294245312086
247.0,-0.0011693833108879104,-0.021257165979324102,0.048110367006940914
248.0,-0.0005846916554439552,0.011048628213139362,-0.021329396298318207
249.0,-0.004976821711971596,-0.006611163134731157,0.04827011589889055
250.0,-0.002342237942124809,-0.06610944588708695,0.07100199299053948
251.0,-0.0011711189710624046,-0.03666595301156029,0.09189958947204083
252.0,-0.0005855594855312023,-0.08913554229040435,0.08437872239257872
253.0,-0.00029277974276560115,-0.043192469175028,-0.04182063037956296
254.0,0.0,-0.06042751333883144,0.0011558038409987849
255.0,0.0,0.0901876046371718,0.025832767468634967
256.0,0.0,0.06659881966936076,-0.007728682431822759
257.0,-0.004354873408704056,0.08250497475779198,0.08320888790248632
258.0,-0.002177436704352028,-0.011373626588492253,-0.016780414406867915
259.0,-0.001088718352176014,-0.11234214437668404,-0.06636919950879099
260.0,-0.005534583093522002,0.004516313727681187,0.02922161475689289
261.0,-0.002767291546761001,0.09462867431474246,0.02007719568799063
262.0,-0.0012475559793584986,0.04790337646538388,0.06886990264757549
263.0,-0.0006237779896792493,-0.025854094944092916,0.0863678369542212
264.0,-0.00031188899483962465,-0.02523800971534342,0.01682244558283456
265.0,-0.006358818754260041,-0.00461602830987304,0.11242269634807611
