time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
364.0,0.3079612806451613,0.7396886903225806,0.2405781064516129,0.2702082193548387,0.7941085870967741,0.25279177096774197
365.0,0.28587118064516137,0.7536714903225805,0.2345722064516129,0.27997581935483873,0.8231269870967741,0.22793207096774193
366.0,0.28090386774193554,0.7606614645161289,0.22649363548387097,0.2749854838709677,0.8220467548387096,0.215540035483871
367.0,0.28449794838709674,0.7641550258064516,0.21737872903225808,0.26261618064516123,0.8059172064516129,0.20938183225806453
368.0,0.2923727258064516,0.7659003806451612,0.2077456548387097,0.24655739354838707,0.7822629999999999,0.20634054516129036
369.0,0.3023878516129032,0.7667716322580644,0.19785349677419356,0.228653864516129,0.754846464516129,0.20485771612903225
370.0,0.31347315161290323,0.7672058322580644,0.18783179677419354,0.209827964516129,0.7255487645161289,0.20415411612903228
371.0,0.3245584516129032,0.7676400322580645,0.17781009677419354,0.191002064516129,0.6962510645161291,0.20345051612903226
372.0,0.3356437516129032,0.7680742322580645,0.16778839677419355,0.17217616451612902,0.666953364516129,0.20274691612903223
373.0,0.34672905161290324,0.7685084322580644,0.15776669677419355,0.15335026451612901,0.6376556645161289,0.20204331612903226
374.0,0.3578143516129032,0.7689426322580645,0.14774499677419356,0.134524364516129,0.608357964516129,0.20133971612903226
375.0,0.3688996516129032,0.7693768322580645,0.13772329677419354,0.11569846451612902,0.5790602645161289,0.20063611612903226
376.0,0.3755423193548387,0.7695853806451614,0.1423300870967742,0.11974972580645159,0.5701589516129032,0.2064296
377.0,0.379963670967742,0.7696811032258064,0.15425112258064516,0.13523956774193546,0.5714558322580645,0.2154716258064516
378.0,0.383274364516129,0.7697204129032258,0.16982928064516128,0.1564487,0.5778518096774193,0.22613792258064513
379.0,0.386029729032258,0.7697315161290321,0.187236,0.1805174774193548,0.5867973354838709,0.2376163548387097
380.0,0.38850742903225804,0.7697285161290321,0.20555700000000005,0.2060160774193548,0.597017635483871,0.24950085483870965
381.0,0.390985129032258,0.7697255161290322,0.22387800000000002,0.23151467741935478,0.607237935483871,0.2613853548387096
382.0,0.39346282903225804,0.7697225161290322,0.24219900000000003,0.25701327741935476,0.6174582354838709,0.27326985483870964
383.0,0.39594052903225807,0.7697195161290322,0.26052000000000003,0.2825118774193548,0.627678535483871,0.28515435483870966
384.0,0.3984182290322581,0.7697165161290322,0.278841,0.3080104774193548,0.637898835483871,0.2970388548387096
385.0,0.40089592903225807,0.7697135161290323,0.29716200000000004,0.33350907741935476,0.6481191354838709,0.30892335483870964
386.0,0.4126271516129032,0.7551916516129031,0.31009306451612906,0.3540229548387096,0.6376695516129032,0.32179108064516126
387.0,0.42898513548387096,0.7334103548387096,0.3203291612903226,0.37204447096774185,0.6168850258064515,0.3351504193548387
388.0,0.4476565,0.7079993419354838,0.32921777419354836,0.38881980645161285,0.5909330290322581,0.348755564516129
389.0,0.4674845548387097,0.6807734709677418,0.33743264516129035,0.40497205161290317,0.5623972967741935,0.3624836129032257
390.0,0.48789095483870965,0.6526401709677419,0.3453106451612903,0.4208127516129032,0.5325696967741935,0.3762731129032258
391.0,0.5082973548387096,0.6245068709677419,0.35318864516129034,0.4366534516129032,0.5027420967741936,0.39006261290322575
392.0,0.5287037548387097,0.5963735709677419,0.36106664516129033,0.4524941516129032,0.4729144967741935,0.40385211290322576
393.0,0.5491101548387096,0.5682402709677419,0.36894464516129033,0.4683348516129032,0.44308689677419355,0.41764161290322577
394.0,0.5695165548387097,0.540106970967742,0.37682264516129027,0.48417555161290327,0.41325929677419354,0.4314311129032258
395.0,0.5899229548387097,0.5119736709677419,0.3847006451612903,0.5000162516129032,0.38343169677419353,0.4452206129032258
396.0,0.5953354967741935,0.4849325,0.38704656774193547,0.4949520225806452,0.36229271612903224,0.45290048709677416
397.0,0.5932511096774193,0.4584373935483871,0.3866264516129032,0.4794353290322581,0.3454980451612903,0.45752554838709675
398.0,0.5874182580645161,0.4322153193548387,0.3848233161290322,0.4586924032258065,0.33087552903225803,0.4606232032258064
399.0,0.5797111741935483,0.4061297612903226,0.3823286709677419,0.4353363612903226,0.3173390903225807,0.46295715483870964
400.0,0.5710669741935483,0.38011246129032256,0.37948827096774196,0.4106737612903226,0.30434569032258063,0.4649092548387096
401.0,0.5624227741935484,0.3540951612903226,0.3766478709677419,0.38601116129032265,0.29135229032258064,0.46686135483870966
402.0,0.5537785741935484,0.3280778612903225,0.3738074709677419,0.3613485612903226,0.27835889032258065,0.4688134548387096
403.0,0.5451343741935484,0.30206056129032255,0.37096707096774195,0.33668596129032263,0.2653654903225806,0.47076555483870963
404.0,0.5364901741935484,0.27604326129032253,0.36812667096774193,0.3120233612903226,0.2523720903225807,0.47271765483870964
405.0,0.5278459741935484,0.25002596129032256,0.3652862709677419,0.2873607612903226,0.23937869032258063,0.47466975483870966
406.0,0.5345380838709678,0.23613180967741937,0.3615324258064516,0.2754178,0.2328000516129032,0.47881049999999997
407.0,0.5488983483870968,0.22829923225806453,0.3573218580645161,0.2698346580645161,0.22942879354838708,0.48404556774193547
408.0,0.5670926903225806,0.22349744193548388,0.35288292903225804,0.26743142580645163,0.2276612258064516,0.4898277967741935
409.0,0.587204070967742,0.22021104516129034,0.34832981935483864,0.26661814838709674,0.22669550322580645,0.49588360645161284
410.0,0.608273970967742,0.2176823451612903,0.34371961935483863,0.26659984838709677,0.22613070322580645,0.5020762064516129
411.0,0.6293438709677419,0.21515364516129032,0.3391094193548387,0.26658154838709675,0.22556590322580644,0.5082688064516129
412.0,0.6504137709677419,0.21262494516129032,0.33449921935483873,0.2665632483870968,0.22500110322580644,0.5144614064516129
413.0,0.671483670967742,0.21009624516129033,0.3298890193548387,0.26654494838709675,0.22443630322580643,0.5206540064516129
414.0,0.692553570967742,0.20756754516129033,0.3252788193548387,0.2665266483870968,0.22387150322580646,0.5268466064516129
415.0,0.7136234709677419,0.20503884516129034,0.3206686193548387,0.2665083483870968,0.22330670322580645,0.5330392064516128
416.0,0.7182532161290323,0.2062122870967742,0.3205593741935484,0.2712491709677419,0.22731583870967742,0.5336792387096774
417.0,0.7146628838709678,0.2092368,0.3227006064516129,0.2783695548387097,0.23361194193548385,0.5315429870967741
418.0,0.7069625129032258,0.21318684838709678,0.3259670774193548,0.2866797193548387,0.24105152903225807,0.528018593548387
419.0,0.6972071225806451,0.21759966451612905,0.32979616774193543,0.29558477419354834,0.2490628580645161,0.523800129032258
420.0,0.6864242225806452,0.22224386451612904,0.33390656774193544,0.30478727419354834,0.2573600580645161,0.519234629032258
421.0,0.6756413225806451,0.22688806451612903,0.33801696774193546,0.31398977419354834,0.2656572580645161,0.514669129032258
422.0,0.6648584225806451,0.23153226451612902,0.3421273677419355,0.32319227419354835,0.2739544580645161,0.510103629032258
423.0,0.6540755225806452,0.23617646451612903,0.3462377677419355,0.33239477419354835,0.28225165806451613,0.505538129032258
424.0,0.6432926225806451,0.24082066451612905,0.35034816774193545,0.34159727419354835,0.29054885806451614,0.500972629032258
425.0,0.6325097225806451,0.24546486451612903,0.3544585677419355,0.35079977419354835,0.29884605806451614,0.49640712903225803
426.0,0.6287177387096774,0.2446345870967742,0.3573999870967742,0.35909213225806447,0.30452834193548384,0.4896131387096774
427.0,0.6284212129032258,0.24106707096774194,0.35975691612903227,0.3669294193548387,0.3089031677419355,0.4817049032258064
428.0,0.6298724161290322,0.23613093548387093,0.36182159999999997,0.3745391709677419,0.312624264516129,0.4732395451612903
429.0,0.6321974838709676,0.23051049032258064,0.3637401612903226,0.3820351548387097,0.3160184967741936,0.4644956258064516
430.0,0.6349594838709677,0.22454789032258063,0.3655856612903226,0.3894742548387097,0.31924929677419356,0.45561242580645156
431.0,0.6377214838709677,0.21858529032258064,0.3674311612903226,0.39691335483870965,0.32248009677419354,0.4467292258064516
432.0,0.6404834838709677,0.21262269032258063,0.36927666129032255,0.4043524548387097,0.3257108967741935,0.4378460258064516
433.0,0.6432454838709677,0.20666009032258065,0.3711221612903226,0.41179155483870966,0.32894169677419355,0.4289628258064516
434.0,0.6460074838709676,0.20069749032258064,0.3729676612903226,0.4192306548387097,0.3321724967741936,0.42007962580645153
435.0,0.6487694838709677,0.19473489032258062,0.3748131612903226,0.42666975483870967,0.33540329677419356,0.41119642580645155
436.0,0.6524973677419355,0.19601389032258063,0.3791240032258064,0.43837662258064514,0.34543729677419355,0.41273552258064516
437.0,0.6567081935483869,0.20091369032258063,0.38466751612903227,0.45221737419354835,0.35887289677419354,0.41948576774193547
438.0,0.6611604903225805,0.20762389032258063,0.390827364516129,0.46712506774193546,0.37400929677419353,0.4288415870967742
439.0,0.6657335225806451,0.21523929032258063,0.39729538064516123,0.4825662322580645,0.38999609677419356,0.4395001935483871
440.0,0.6703669225806451,0.22330729032258062,0.40391748064516125,0.4982741322580645,0.40640809677419354,0.45081019354838714
441.0,0.6750003225806451,0.23137529032258064,0.4105395806451613,0.5139820322580645,0.4228200967741935,0.4621201935483871
442.0,0.679633722580645,0.2394432903225806,0.41716168064516124,0.5296899322580645,0.43923209677419356,0.4734301935483871
443.0,0.684267122580645,0.24751129032258062,0.4237837806451612,0.5453978322580644,0.45564409677419354,0.4847401935483871
444.0,0.688900522580645,0.25557929032258064,0.4304058806451613,0.5611057322580645,0.4720560967741936,0.4960501935483871
445.0,0.6935339225806452,0.2636472903225806,0.43702798064516124,0.5768136322580645,0.48846809677419356,0.5073601935483871
446.0,0.6929996322580645,0.27087570322580645,0.43925725483870964,0.5734549516129033,0.48674518064516126,0.5208392774193549
447.0,0.6898814967741935,0.2776843225806451,0.43929011612903224,0.5605629806451613,0.4759548064516129,0.5354029032258065
448.0,0.6854714387096774,0.2842830451612903,0.43822477096774193,0.542904364516129,0.46063070322580646,0.5505088
449.0,0.6804154193548386,0.2907768193548387,0.43661032258064514,0.5228624258064516,0.443039735483871,0.5658858322580644
450.0,0.6750364193548387,0.29721811935483866,0.4347213225806451,0.5016288258064516,0.424315335483871,0.5813984322580645
451.0,0.6696574193548387,0.3036594193548387,0.43283232258064513,0.48039522580645155,0.40559093548387093,0.5969110322580645
452.0,0.6642784193548387,0.3101007193548387,0.43094332258064516,0.4591616258064516,0.38686653548387095,0.6124236322580645
453.0,0.6588994193548386,0.3165420193548387,0.42905432258064513,0.43792802580645157,0.3681421354838709,0.6279362322580646
454.0,0.6535204193548387,0.3229833193548387,0.42716532258064516,0.41669442580645155,0.3494177354838709,0.6434488322580645
455.0,0.6481414193548387,0.3294246193548387,0.4252763225806452,0.3954608258064516,0.3306933354838709,0.6589614322580646
456.0,0.6512683290322581,0.3315018419354838,0.4257352451612903,0.3875173419354838,0.3217524709677419,0.6638267032258065
457.0,0.6586481935483871,0.3313970258064516,0.42736812903225807,0.38621891612903225,0.3177033741935483,0.6633683096774194
458.0,0.6681545354838709,0.33020119032258066,0.42958799354838706,0.38824301935483874,0.3161001612903226,0.6602480838709678
459.0,0.6787241161290323,0.32845984516129034,0.4321013483870968,0.39192838709677413,0.31571989032258063,0.6557969419354839
460.0,0.6898253161290322,0.3264457451612903,0.4347614483870968,0.3964443870967742,0.3159510903225806,0.650680341935484
461.0,0.7009265161290322,0.3244316451612903,0.4374215483870968,0.4009603870967742,0.3161822903225806,0.6455637419354839
462.0,0.7120277161290323,0.3224175451612903,0.44008164838709685,0.4054763870967742,0.3164134903225806,0.6404471419354839
463.0,0.7231289161290323,0.3204034451612903,0.4427417483870968,0.4099923870967742,0.3166446903225806,0.6353305419354839
464.0,0.7342301161290323,0.31838934516129036,0.4454018483870968,0.4145083870967742,0.31687589032258057,0.630213941935484
465.0,0.7453313161290323,0.31637524516129034,0.4480619483870968,0.41902438709677414,0.3171070903225806,0.6250973419354839
466.0,0.7550057806451613,0.33334782903225807,0.45004664193548394,0.43068996129032255,0.32908755483870966,0.6281774387096775
467.0,0.7639668774193549,0.3598137548387097,0.4516936322580646,0.44593032258064513,0.34694265161290316,0.6353558838709679
468.0,0.7725712903225807,0.3910263516129032,0.45317177096774197,0.4629580774193548,0.36773506451612903,0.6445835032258065
469.0,0.7809973612903226,0.4246122838709677,0.45456548387096773,0.480879529032258,0.389996135483871,0.6548357096774194
470.0,0.7893342612903226,0.45938488387096776,0.45591698387096774,0.499247829032258,0.412991535483871,0.6656002096774194
471.0,0.7976711612903226,0.4941574838709678,0.45726848387096775,0.5176161290322581,0.435986935483871,0.6763647096774195
472.0,0.8060080612903225,0.5289300838709677,0.4586199838709678,0.5359844290322581,0.458982335483871,0.6871292096774195
473.0,0.8143449612903226,0.5637026838709678,0.45997148387096776,0.5543527290322581,0.481977735483871,0.6978937096774194
474.0,0.8226818612903226,0.5984752838709677,0.4613229838709677,0.572721029032258,0.504973135483871,0.7086582096774194
475.0,0.8310187612903226,0.6332478838709678,0.4626744838709677,0.5910893290322581,0.527968535483871,0.7194227096774194
476.0,0.825806964516129,0.6518480967741935,0.4628282032258064,0.6002540677419355,0.5352672645161292,0.7151278548387097
