time,gaze_movement,pupil_diameter
162.0,638.4726386894167,5.511094006155428
163.0,495.6737199449457,5.467821146446889
164.0,408.4226866527405,5.394643520087245
165.0,533.1759142738648,5.327887159513134
166.0,445.70594977345405,5.333665197928822
167.0,331.3090150950338,5.34107053949904
168.0,432.4010262976578,5.458005072839899
169.0,348.62332268222565,5.422630213447965
170.0,319.0782634154931,5.381280783805634
171.0,459.0535802634634,5.496661209218152
172.0,888.8272314268092,5.495106486179235
173.0,640.0464638387324,5.492116259754404
174.0,499.8835462470071,5.489104143202457
175.0,531.4937018126654,5.362270125627111
176.0,630.3511491329539,5.28198649542597
177.0,480.49041974487733,5.145150112997163
178.0,359.0603481502685,5.192697798739145
179.0,511.89223259299183,5.322462379773188
180.0,410.02884341566016,5.461057169098064
181.0,401.35625248880024,5.545443411174533
182.0,348.04483289925116,5.59606010020313
183.0,494.95461584267207,5.577889157967391
184.0,384.5325642584382,5.584458430417387
185.0,331.33771081119113,5.542265779639112
186.0,372.4501905428866,5.65759684439911
187.0,348.08854874955307,5.7886745110987725
188.0,429.1529653534504,5.8877197975666835
189.0,488.2069648497222,5.928146203196336
190.0,518.7273999340648,5.940027501344936
191.0,432.78712701504156,5.929027277536759
192.0,415.04904522447123,5.915542400591139
193.0,409.6558711164935,5.915814001705886
194.0,375.6322482697254,5.958399157334661
195.0,527.7495890839559,5.947832677601847
196.0,505.26240456762616,5.902576504387775
197.0,494.9590098498303,5.911942356091032
198.0,551.9220271680786,5.959921801621387
199.0,539.2592015850952,5.99319929615986
200.0,614.8615814606844,6.0068603925557245
201.0,570.5040388719142,5.954890491276234
202.0,585.9729575435292,5.88585844208594
203.0,966.1605665728645,5.807273588202907
204.0,1140.8904995720575,5.724049457925833
205.0,1044.4182267763513,5.718698836695711
206.0,811.3423656241537,5.78012755576721
207.0,803.7280041552991,5.797081369923282
208.0,600.234358792343,5.807364678698169
209.0,979.955626474365,5.823035512944623
210.0,879.4338905268074,5.8266403356187855
211.0,759.4031542835986,5.824869736644518
212.0,714.9152716142484,5.8171946738547025
213.0,825.8535903903282,5.757021958662006
214.0,537.5459892660815,5.708190872484311
215.0,1194.5548509141,5.741294620780739
216.0,1249.2799526182514,5.714819782957555
217.0,760.1329949811889,5.7141877990586085
218.0,518.6003396656462,5.745638606732827
219.0,1061.2841427621984,5.723894345692904
220.0,1279.3856431615666,5.742045966594358
221.0,1743.6449351768963,5.7509715078218075
222.0,1276.2777379893228,5.7947382042693265
223.0,796.337329028086,5.900897988210577
224.0,621.0360704921577,5.975857021876239
225.0,518.8816798218306,5.963428073589652
226.0,965.7316688106039,5.860312101024979
227.0,804.0823676165439,5.838847828827902
228.0,767.5047235699685,5.8152244741136885
229.0,543.9142592914357,5.8248534419077505
230.0,943.3340422193498,5.791733568594022
231.0,832.2387072803623,5.702276303257301
232.0,573.0881806764694,5.533964408181557
233.0,464.4243287992158,5.546298937731331
234.0,346.3219248004855,5.586067767763541
235.0,388.1849336459263,5.6270178625313445
236.0,346.32808700798387,5.596352414820009
237.0,337.1698548928974,5.622648625552776
238.0,1011.75527589111,5.6089659091921575
239.0,1232.4439669341862,5.59146307899444
240.0,847.9150856300138,5.55655124425022
241.0,769.5315826591257,5.6251186484846745
242.0,794.1667980214775,5.608289027102605
243.0,1243.0349565097943,5.583564886042343
244.0,1029.6836100758685,5.594108614304279
245.0,1331.6029424005023,5.610951261382115
246.0,1653.8568295782306,5.436663438120689
247.0,2276.9795004217367,5.3700497642350715
248.0,1994.1395871775762,5.387008367627008
249.0,1371.8364904332657,5.521572398248173
250.0,1413.0297869044389,5.510776900569464
251.0,1243.9448706169733,5.46436959138644
252.0,2298.93638943198,5.444740833955322
253.0,3545.8689777797845,5.404132579345397
254.0,3486.860295000756,5.322463654477124
255.0,3511.3711395183054,5.34331981305748
256.0,4015.8407987585083,5.137857597104926
257.0,3571.7290015154904,5.12413857064909
258.0,1983.9479252307067,5.227906073190051
259.0,1244.5496549411419,5.405468188753355
260.0,1049.9296928918052,5.505799499345723
261.0,1014.5217445177082,5.509146091539302
262.0,737.7615263226592,5.49768835049717
263.0,645.1796612883677,5.463446164530808
264.0,496.6174454577415,5.438724883919944
265.0,381.7300878841326,5.4766120748271145
266.0,346.73804445890994,5.511964696350756
267.0,915.3537983526182,5.4655027194763965
268.0,883.0929118046479,5.370766494446261
269.0,1582.0115598979596,5.398939009141146
270.0,1479.5630825821313,5.3698433150480485
271.0,1171.3554609661128,5.396758348992
272.0,1079.6246824271993,5.400423252143442
273.0,1117.2333956181658,5.467908760002425
274.0,903.4117603334853,5.462562202729117
275.0,680.8087585172041,5.484886961690302
276.0,728.4042346615693,5.497564752180164
277.0,1033.2489346870188,5.526078016233452
278.0,736.2824691752294,5.501668774974586
279.0,1216.6215484524232,5.432407808578624
280.0,1109.3378066512043,5.503644835488399
281.0,948.6111712999159,5.485402389587147
282.0,947.3798012265418,5.448077266690385
283.0,802.5226811129385,5.461307436439716
284.0,1179.432905799189,5.505201836489032
285.0,1248.181311711171,5.414551525600436
286.0,879.2139487489637,5.3741433112964
287.0,1579.1508956153893,5.364883448739127
288.0,2053.1592124112312,5.269803344222696
289.0,1390.252397827264,5.303714691645398
290.0,912.0185607908788,5.315083324333351
291.0,811.883139038525,5.428032816401521
292.0,545.2966880390362,5.452941265300291
293.0,434.2326305771086,5.485672527036456
294.0,381.8890874815604,5.511505140117646
295.0,327.62728930274966,5.447554821895616
296.0,291.4385191551154,5.385049689793062
297.0,357.9947835086651,5.286900625561193
298.0,417.4503656656267,5.291248000735891
299.0,510.33803501717966,5.366105841143813
300.0,1715.070216306339,5.403479721908648
301.0,1714.4634628038364,5.407006752458425
302.0,1001.9641144578375,5.489567647181854
303.0,753.7121349382405,5.569343590154051
304.0,528.0777306763332,5.455764229552912
305.0,308.41402049702305,5.458000805357087
306.0,1037.0765223748886,5.490614591358515
307.0,785.6635900761224,5.457134550488039
308.0,664.3861405916447,5.497682569585185
309.0,466.99800964323856,5.548574240862742
310.0,497.1039384131111,5.641049068298723
311.0,498.7931073680123,5.597403088550589
312.0,934.0219663645255,5.6031452238449955
313.0,879.2812842467458,5.664387535095695
314.0,602.8736403731169,5.679832619371129
315.0,640.509143695892,5.685025389901863
316.0,458.7988812676558,5.73471824225866
317.0,865.840424054245,5.784963652879515
318.0,705.3672496916506,5.863737447258947
319.0,507.64093456945085,5.88538827453133
320.0,422.556089895491,5.912936062405345
321.0,422.6821512957475,5.9668658266102685
322.0,375.0346236070069,6.01795048761579
323.0,333.80243749460345,6.006338444349602
324.0,306.1820078559555,6.005954829855616
325.0,383.45105499759603,6.01151819301017
326.0,184.975347606877,5.984346107534873
327.0,86.72957365559647,5.94132510499848
328.0,1832.4249622501445,5.892265830161056
329.0,1391.51171264658,5.048794085151049
330.0,2784.271495632012,5.3200307873015875
331.0,2063.718098175666,5.53708021967938
332.0,1961.1460592873418,5.602321125703533
333.0,2144.156413809083,5.592599200859931
334.0,1259.437732266348,5.579831018101775
335.0,821.888328031337,5.499905322043719
336.0,642.312949281169,5.496192434968922
337.0,695.7697334877569,5.2815052141496235
338.0,1024.17682662681,4.6819425831337895
339.0,755.9903406299534,4.510306359675045
340.0,566.3442872489575,4.503224637409207
341.0,1477.7914613725793,4.586227167135373
342.0,1179.4060212344095,4.751330093189964
343.0,1384.0725364493767,4.891911315803193
344.0,902.0831669325718,5.061252125924037
345.0,1319.3731807616932,5.187835913499653
346.0,1756.5330109936197,5.22757735024701
347.0,1585.2963983098184,5.200804219747161
348.0,3852.843769785602,4.962875378473475
349.0,2078.606883565665,4.97844844612605
350.0,2681.372271729919,5.139572019605853
351.0,1571.2398244998324,5.328238257575584
352.0,763.0827237423485,5.4146635507106495
353.0,807.8285824824789,5.455600257691711
354.0,731.5856944269806,5.447625028601454
355.0,313.6242225138063,5.35742848152114
356.0,627.6504116016642,5.227598398666572
357.0,1635.8216539082596,5.068673104208653
358.0,2152.4234610227363,5.050552443909872
359.0,2144.208714391907,5.043040489512881
360.0,1135.4061890713792,5.107407004864697
361.0,2820.5770570328095,5.125253706560137
362.0,3204.057767199225,5.114570665295069
363.0,1951.1670025205053,5.127915952989801
364.0,3445.3854585587155,5.067353552674555
365.0,3286.2231018221373,5.092837578512759
366.0,2706.850333763572,5.0298047226322975
367.0,3877.7195869892544,5.138843271357466
368.0,2899.6868142328854,5.2799503666337415
369.0,2152.9885716154895,5.216457551337426
370.0,1027.572143470592,5.247434980970594
371.0,478.3295400159167,5.32983868744544
372.0,1678.0282666956828,5.431200765449338
373.0,1225.857438067937,5.591275343762632
374.0,588.5106067578845,5.68441681894361
375.0,2802.8647232355133,5.7378205792532775
376.0,1757.7227638411882,5.334975810029553
377.0,2085.8383256589786,5.291845254813302
378.0,1655.5488286481916,5.4633821856759806
379.0,1883.8347760189854,5.46126023949601
380.0,2639.492449504729,5.442742609523956
381.0,2579.5697142646804,5.479161153437216
382.0,3175.3274185056252,5.454747618444998
383.0,1966.3557172196745,5.409669934385709
384.0,1529.356111385362,5.356763301822161
385.0,869.3835319862039,5.305815752767199
386.0,786.948777271076,5.2454324681622975
387.0,728.1671554209663,5.276010059979026
388.0,461.3986148907857,5.265506004869185
389.0,341.1165950687607,5.266531376565807
390.0,842.3955707917899,5.296426736311577
391.0,1513.9901896593951,5.315260783778813
392.0,971.3453839580203,5.263455861722378
393.0,1137.2220049337648,5.272574023379577
394.0,999.1070084050184,5.321989208351001
395.0,662.5140691385405,5.256375346648618
396.0,537.8479675882194,5.344547226012481
397.0,432.07487395632313,5.486933964428607
398.0,354.7367537046301,5.579926936588655
399.0,315.22287461560165,5.7034791416892165
400.0,271.6987121122098,5.750850335539949
401.0,291.5891817583082,5.781436473635077
402.0,305.77269375814797,5.873043500594896
403.0,362.2401759360383,5.932458970797739
404.0,435.21376703400097,5.875899264226314
405.0,448.4134111146979,5.834978765724459
406.0,373.6543379403909,5.7968389663025235
407.0,989.3401076913557,5.776305557866152
408.0,987.7302086000104,5.744411109605599
409.0,1034.1288008845886,5.798909179103623
410.0,709.3294992283155,5.8408524064087315
411.0,478.4909771929005,5.849282111270803
412.0,404.9153289447661,5.903777187010336
413.0,740.4475792989954,5.9922774166236294
414.0,941.6260121034582,5.886413746564558
415.0,953.596560599579,5.759792142435938
416.0,852.3341351344282,5.657930595522612
417.0,557.8178750699508,5.570507068740737
418.0,415.01415910778667,5.5009177391382265
419.0,745.1642174066465,5.467396048566309
420.0,1239.472310875326,5.458739087324862
421.0,2388.6431708850305,5.425671458544775
422.0,1329.4280536772794,5.466205954899627
423.0,795.1218887018981,5.4941203837222155
424.0,1545.9986546200212,5.41876218845609
425.0,2401.687540703349,5.387911563789174
426.0,2450.3879515297713,5.407796903438923
427.0,2348.377044618065,5.45732202270198
428.0,1544.2306304854762,5.559621249698348
429.0,900.86918869792,5.546662647429819
430.0,821.9182662709655,5.544114309008197
431.0,596.2135978118482,5.48367875826754
432.0,2162.99076240712,5.372218708204769
433.0,1484.7124271800726,5.179226118419823
434.0,2685.303116031295,5.024948710871691
435.0,1563.6343900031832,5.186002277610216
436.0,951.2578664162819,5.354526840262176
437.0,764.5332186343262,5.444530158303131
438.0,582.0803674909189,5.49200391174565
439.0,587.1155050600719,5.471105555594445
440.0,478.048601450764,5.485319591179679
441.0,724.2683828372383,5.540361089761209
442.0,971.1337293576023,5.6485072191428625
443.0,656.1934232795245,5.745612351249784
444.0,1036.8388575130077,5.8358016853685415
445.0,731.4161454806716,5.910580598630833
446.0,611.3283464501383,5.961170084373185
447.0,864.6019338945948,6.0025247441837735
448.0,1184.1476375697684,5.998674689981867
449.0,925.4902462998693,6.022966854586892
450.0,1013.0058172944448,6.033558477678609
451.0,888.3103475009908,6.030950062670179
452.0,1182.5323522179708,6.047396107211668
453.0,1421.123461138306,5.849044390099806
454.0,1037.987819879459,5.627298480294529
455.0,1047.265279184954,5.543028102360916
456.0,690.0592583502184,5.632853847005823
457.0,871.5698704333306,5.668687019014833
458.0,999.3959263736665,5.622697243166259
459.0,1128.204315127135,5.602737152434869
460.0,964.7532808549656,5.640273840799814
461.0,752.4452794637776,5.6409210460893
462.0,818.0982136498179,5.607186203006258
463.0,581.8830695075801,5.43853522835024
464.0,566.9952497973393,5.369784274546513
465.0,785.2358259200828,5.4595868312190845
466.0,1083.0930801026002,5.564147574101462
467.0,928.2386154107157,5.528752599521689
468.0,797.2782957523698,5.5125530759257195
469.0,683.8694293442359,5.461124377425985
470.0,647.4930181249523,5.3902275889447
471.0,520.0774060109584,5.3576785761382375
472.0,565.8774001520699,5.235216249032185
473.0,632.066564386121,5.25940747182792
474.0,1028.1513934617858,5.310387664085224
475.0,1043.8898283237086,5.40456521179679
476.0,1280.3950926986045,5.421693120679446
477.0,1458.5889876011222,5.362509030973747
478.0,1181.28852175981,5.223016584773022
479.0,2377.3006887512875,5.1528258861792775
480.0,2198.3411680280533,5.171009895070983
481.0,2092.1635908184944,5.209857517069541
482.0,1698.249241906181,5.322705546453294
483.0,1250.6540523778858,5.37934868973865
484.0,1191.0164790921249,5.489062416764634
485.0,1016.3365102124708,5.557398345571299
486.0,755.2326046382725,5.579082996329557
487.0,484.62160863337624,5.559173703182699
488.0,796.3129765670689,5.48597174549816
489.0,1025.3379171290994,5.445339579205956
490.0,756.7377727528561,5.406545487062774
491.0,592.5596666992008,5.333699563065437
492.0,770.4206730418462,5.358469099187528
493.0,730.0094448366087,5.236184223420744
494.0,527.2058501093627,5.3930358544246815
495.0,469.551351039708,5.490428199969541
496.0,403.1154337284199,5.540661203764503
497.0,364.8915822767884,5.616520822289514
498.0,443.7391625303146,5.671447066871378
499.0,574.1691204882552,5.68112771946109
500.0,406.5351893002474,5.720069080160652
501.0,378.54112245396027,5.774755266820982
502.0,322.97207423093846,5.752172517776636
503.0,288.9490722923551,5.774002811956768
504.0,352.64803481574666,5.8315230273762335
505.0,447.76093109235507,5.896866319781307
506.0,547.877792637486,5.994202736480353
507.0,587.8442092317757,6.004441392077846
508.0,886.5337528216809,5.955102560620088
509.0,1095.105141309584,5.799761593508294
510.0,1624.1768628685513,5.505929553671709
511.0,1978.14315035564,5.3437041243872585
512.0,1961.8711979757445,5.30804512571533
513.0,2002.2524454465183,5.311246235461337
514.0,1592.6962106708613,5.31647870133928
515.0,900.2330200323278,5.391567632135467
516.0,1759.8282936919775,5.449609560697722
517.0,1721.9416750818004,5.501144252033448
518.0,1099.740182898647,5.4636537575140665
519.0,904.3367978808309,5.426812981893235
520.0,1749.401319564347,5.429537515714879
521.0,1703.8109417769517,5.317610113121397
522.0,2457.3856502157405,5.175963797989715
523.0,1548.4210196538588,5.101600595356086
524.0,2227.430015776742,5.1272637349540275
525.0,1921.5847282923066,5.222045424568668
526.0,1778.3929751894339,5.289808022844025
527.0,1518.5544816110378,5.296310036550578
528.0,1534.5163485754974,5.346767298562027
529.0,1611.3472234739065,5.4255681897828065
530.0,2265.899066723583,5.478298133485874
531.0,2206.5124778648487,5.162623338135209
532.0,2302.7219925634718,4.988650867458597
533.0,2330.8159601629145,4.9613238100655925
534.0,1469.648545157675,5.023249076202875
535.0,3100.438755855991,5.037678143636957
536.0,2500.495393447225,4.958331838175598
537.0,2403.0426651156486,4.998227676957519
538.0,1163.8962794635236,5.0628489804008865
539.0,2903.3598963746854,5.139326930461497
540.0,1872.9920015486653,5.143824262864136
541.0,1798.8294554704926,5.155275017579837
542.0,1800.7921064354905,5.048031910580587
543.0,900.3960532177452,5.076129424395759
544.0,377.329642701283,5.171897248618144
545.0,173.1432775113804,5.304026054352237
546.0,1548.962527341598,5.453072653037339
547.0,854.4460179062546,5.4909480206957415
548.0,427.2230089531273,5.549600068871509
549.0,213.61150447656365,5.618640457305958
550.0,652.3053343949654,5.692875015869747
551.0,2136.5309824239002,5.641025759139785
552.0,1673.6038620435197,5.562471325681421
553.0,1092.923129329508,5.509319862518431
554.0,1385.0235029865235,5.390514057612735
555.0,719.7843889736517,5.321374219944669
556.0,1057.2562875390392,5.314149925327927
557.0,1103.2581182625813,5.190782981906319
558.0,2235.156650633868,5.205893264089511
559.0,2386.670927560348,5.302371703351563
560.0,1987.2887371204883,5.343209599432548
561.0,1202.3522344506307,5.3697080774398165
562.0,948.7053809839749,5.412483587777936
563.0,962.4179591604385,5.4128701612340775
564.0,1453.8060020291505,5.461072994598053
565.0,1239.141787792927,5.4280383152952805
566.0,1728.2450887029372,5.535942716887449
567.0,1317.9571880730389,5.704162887936268
568.0,1870.9249940997815,5.854276381099858
569.0,1670.1523948538781,5.763077454058097
570.0,1087.1086677758367,5.6008133591223555
571.0,708.0450660372894,5.468440234376397
572.0,839.3495197852246,5.394870233234007
573.0,1044.3262820009286,5.351666211211098
574.0,924.9779733261291,5.289295316479342
575.0,741.3485954025393,5.322686777952933
576.0,792.9901681405595,5.351637615703414
577.0,1096.8665448033353,5.361512648887992
578.0,1760.8930583905235,5.360350145564091
579.0,2634.268611960116,5.403793679228263
580.0,2208.254729827634,5.384476225277215
581.0,1976.6675605861446,5.415586022693796
582.0,1687.7833299856284,5.371534720735267
583.0,1458.0316934123452,5.245305061981517
584.0,1114.5893887849213,5.207359812769228
585.0,1522.6452612630212,5.1200700740324265
586.0,1640.7696227749113,4.998101260725076
587.0,1453.4158466930517,5.113037847336425
588.0,1094.225092131023,5.181689339016154
589.0,668.7205093145469,5.257720998659808
590.0,488.32871447249903,5.348360944895761
591.0,349.7468145149811,5.317098800225658
592.0,338.22091494962797,5.282110577276168
593.0,351.36331567986315,5.275327583101728
594.0,488.2995029789711,5.331209412658858
595.0,520.3658048263705,5.437855835387289
596.0,589.2156809036029,5.417635474593285
597.0,433.33362377451056,5.335283166263732
598.0,741.3852353265215,5.281821845327523
599.0,747.7016642972214,5.238733211494212
600.0,609.9503039315204,5.323836208528071
601.0,532.1191133768476,5.460319882369069
602.0,403.3208632116474,5.577334474619111
603.0,349.262678255271,5.69648304385419
604.0,389.6716692202725,5.816764976310541
605.0,574.7202520589551,5.780944423301436
606.0,418.476819227527,5.817031224616278
607.0,609.1112779178329,5.819875308928723
608.0,629.4492737121936,5.709695958331663
609.0,961.6037639997189,5.709302780581584
610.0,876.8458816465077,5.703708509236561
611.0,622.4232728035892,5.690764737269831
612.0,554.3953142002362,5.6842337073445925
613.0,583.581418305193,5.585494701639645
614.0,805.9858973379488,5.49025262929654
615.0,641.6694585476675,5.462943301695296
616.0,770.8359113715054,5.489885023026786
617.0,513.4080210636574,5.57012202319548
618.0,469.69368645691713,5.615017713760665
619.0,673.4146379095553,5.537666190718077
620.0,975.6789866105639,5.479793791539645
621.0,710.5895303924217,5.435572952909138
622.0,585.5675342209549,5.25426032598557
623.0,2596.078657200303,5.063813778874149
624.0,2384.9117490122962,4.965625513380447
625.0,2482.3451287810185,5.062745898246201
626.0,3202.923418175228,5.170835447243567
627.0,1847.5048611535303,5.196288473670064
628.0,3033.69295930792,5.107630409580924
629.0,1788.0026404686555,5.008437938539531
630.0,1208.1922220572835,5.032535287757765
631.0,1004.1107156936143,5.035929782177982
632.0,1484.5453967656406,5.038952274354247
633.0,1234.2204341517988,5.108313943290857
634.0,889.6937033340112,5.230415288678853
635.0,727.9236858510915,5.319946611579853
636.0,503.91587423989915,5.52466553303335
637.0,342.6024981959472,5.523534128255021
638.0,460.30215629771226,5.580204444480563
639.0,590.5554285718432,5.587260733709814
640.0,483.092618365056,5.6158370120854375
641.0,411.66250535501433,5.6444544083158
642.0,394.1542528848397,5.696224875245127
643.0,424.2726038785471,5.674575929489745
644.0,392.46389861368505,5.591005897808078
645.0,536.8487255253395,5.559061284179791
646.0,571.252061497409,5.48857738091222
647.0,507.9086233449275,5.373387557288138
648.0,344.1241188833436,5.291764083496693
649.0,633.6024883610585,5.266013496011865
650.0,499.20098156831364,5.350339140123591
651.0,369.7659639777473,5.464340449627681
652.0,579.3011926800937,5.4556484449085465
653.0,420.5051879668503,5.391795804974754
654.0,507.601978323322,5.276738338766426
655.0,431.4278056046547,5.314121919210419
656.0,324.2847134324558,5.341272957848158
657.0,351.2862859533986,5.37919709513179
658.0,374.7930366291031,5.403700362978081
659.0,891.5947692216703,5.484864023331445
660.0,778.3166385545743,5.475551804228537
661.0,579.7027829821002,5.486412214370775
662.0,383.92349297395646,5.582232534971908
663.0,420.23856044460314,5.604412422461319
664.0,1219.2906409707948,5.458442769695155
665.0,1145.354859224459,5.392376249344158
666.0,3345.936894147838,5.279002797842752
667.0,1937.1955331630334,5.201508215179327
668.0,1515.535365305406,5.250648805435121
669.0,1063.156696598988,5.3069007513014
670.0,1295.2521436152772,5.317489042948218
671.0,1305.4578045200533,5.2950579223320755
672.0,1946.5921329129021,5.196311747617707
673.0,1215.8882285613736,5.134865941775375
674.0,1017.1888991301123,5.143800224380952
675.0,1154.7779145077704,5.1597976190211075
676.0,1034.7930031406734,5.178435169750358
677.0,1077.9233494564903,5.246571539482156
678.0,1711.6009837887364,5.182049668537846
679.0,1608.5904615073869,5.256956674608026
680.0,2171.8630668625156,5.161151859650063
681.0,1566.0016610174523,5.181000926707601
682.0,2200.3077701460743,5.208820865761519
683.0,2289.8431380122356,5.305402849804702
684.0,3290.4840993434445,5.360768785805841
