time,gsr
217.0,35786.48098525057
218.0,35850.23952083163
219.0,35812.21867162612
220.0,35920.38564163114
221.0,35913.965170222444
222.0,35970.05807230778
223.0,36042.61159417812
224.0,36054.49412095196
225.0,36064.13173530623
226.0,35985.77341457152
227.0,35895.578632757046
228.0,35929.11831997497
229.0,35948.97054693091
230.0,35919.6227531918
231.0,35944.43501991278
232.0,36014.70676777498
233.0,36097.22353633871
234.0,36216.8686791145
235.0,36138.95516304105
236.0,36200.86825278589
237.0,36247.28222665329
238.0,36304.10141589283
239.0,36298.277930333104
240.0,36357.48857833475
241.0,36363.587270307726
242.0,36344.92661315366
243.0,36377.33435028866
244.0,36383.640682976795
245.0,36400.662947777964
246.0,36387.11910607602
247.0,36275.94378910546
248.0,36116.84411991094
249.0,36065.00374323466
250.0,36122.052503451865
251.0,35860.55909668669
252.0,35402.5041660838
253.0,35154.78649089427
254.0,35102.622999244304
255.0,35072.03594962491
256.0,35193.854926083324
257.0,35208.789921546486
258.0,35232.715985006704
259.0,35302.410040313254
260.0,35280.94013533811
261.0,34967.716827290016
262.0,34716.33819877537
263.0,34510.57791859448
264.0,34539.03046510494
265.0,34623.410018072565
266.0,34824.72718712427
267.0,34961.62369251478
268.0,35046.15456236946
269.0,35122.98683414256
270.0,35201.729802327616
271.0,35224.09046743649
272.0,35270.09920489634
273.0,35362.55783663542
274.0,35372.73183411601
275.0,35299.29520774813
276.0,35194.37205533352
277.0,34831.31861488354
278.0,34532.45029706943
279.0,34364.999555390634
280.0,34315.26030024683
281.0,34352.61713015997
282.0,34563.61738517774
283.0,34707.39969833255
284.0,34735.62078838702
285.0,34695.81143287114
286.0,34564.57503333906
287.0,34660.927586951715
288.0,34558.94970935167
289.0,34693.864727784894
290.0,34774.911995932795
291.0,34743.98776512079
292.0,34762.37396011815
293.0,34860.5648777429
294.0,34893.352709916806
295.0,34992.48560587599
296.0,35092.49645900943
297.0,35195.016809550965
298.0,35218.80089859225
299.0,35333.1433266339
300.0,35331.10490529852
301.0,35353.78260272318
302.0,35287.935098151225
303.0,35252.77324208188
304.0,35210.31735958099
305.0,35219.01234815364
306.0,35233.52301969766
307.0,35372.3157910652
308.0,35441.078070116935
309.0,35423.18061678976
310.0,35461.87936755124
311.0,35510.31809973941
312.0,35441.861687653975
313.0,35471.802018735936
314.0,35448.76538174991
315.0,35387.76262132955
316.0,35287.93298215067
317.0,35211.325542123566
318.0,35113.4512685431
319.0,34923.29529091675
320.0,34674.06091462152
321.0,34532.380520200706
322.0,34472.75514327802
323.0,34433.700382508505
324.0,34373.54628545589
325.0,34293.98724736424
326.0,34001.51972116313
327.0,33513.79072165092
328.0,32921.004565390984
329.0,32360.225706711695
330.0,31988.028500438886
331.0,31795.697594433845
332.0,31970.255225904017
333.0,32128.744486055555
334.0,32278.79447030584
335.0,32498.90924749038
336.0,32640.611374585023
337.0,32761.280959424894
338.0,32904.122223817554
339.0,32982.8896906396
340.0,33003.85960107643
341.0,32841.15937368125
342.0,32919.12883778244
343.0,33006.545468630444
344.0,33089.604575227895
345.0,33086.98947197531
346.0,33154.980323240175
347.0,33153.22409784705
348.0,33280.02915005127
349.0,33314.31500898503
350.0,33390.68840718513
351.0,33459.59026037199
352.0,33533.9374999281
353.0,33483.95757728175
354.0,33416.042091277384
355.0,33337.37793571193
356.0,33262.65152475434
357.0,33363.00192436697
358.0,33499.78432029905
359.0,33551.05303990708
360.0,33617.74719313887
361.0,33633.31448474049
362.0,33687.91042343815
363.0,33687.070004948786
364.0,33742.1430070372
365.0,33877.99755988653
366.0,33985.00367255093
367.0,34042.22808014829
368.0,34181.22306432821
369.0,34262.66035225548
370.0,34351.27776992727
371.0,34251.98885269223
372.0,34146.780042840655
373.0,34100.89301220261
374.0,34167.94770587642
375.0,34246.4197697548
376.0,34168.91733439785
377.0,33812.68910581761
378.0,33669.98464439394
379.0,33610.73638830079
380.0,33653.80801105274
381.0,33787.72009367127
382.0,33880.18486693558
383.0,33716.99003027238
384.0,33502.26062749634
385.0,33395.5398382296
386.0,33341.4123815823
387.0,33396.076248865655
388.0,33459.67779490024
389.0,33575.137009614176
390.0,33653.41511065398
391.0,33649.50024368732
392.0,33645.32867571751
393.0,33712.7885264536
394.0,33773.111679007474
395.0,33897.40289384267
396.0,33903.91494368416
397.0,33893.61614198458
398.0,33882.543366549246
399.0,33959.77732775928
400.0,33962.64963354971
401.0,34014.64338431768
402.0,33958.223917819174
403.0,33889.49891798866
404.0,33885.44142049911
405.0,33879.586687947725
406.0,33812.96359208855
407.0,33760.74385562482
408.0,33817.57099895262
409.0,33896.62390047413
410.0,33957.97010299241
411.0,33993.04463459719
412.0,34009.452792686105
413.0,34070.72458549529
414.0,34050.89447382081
415.0,33999.7461159525
416.0,33992.50672620504
417.0,33870.780261633445
418.0,33962.69986076468
419.0,34080.99461449844
420.0,34134.17238243057
421.0,34283.32474490763
422.0,34244.65275125696
423.0,34368.22592109545
424.0,34456.10726338401
425.0,34517.481203262876
426.0,34640.20451284863
427.0,34728.66564125371
428.0,34763.26906090592
429.0,34852.43357000248
430.0,34890.114796820126
431.0,34938.08711727316
432.0,34888.651851425406
433.0,34969.59366820634
434.0,34883.413536820946
435.0,35020.22921229743
436.0,35092.002313533216
437.0,35049.06999521177
438.0,35061.145524960826
439.0,35213.60380742411
440.0,35304.74659171401
441.0,35274.38886133724
442.0,35285.969489475436
443.0,35283.819674111524
444.0,35299.584525359445
445.0,35306.70327767728
446.0,35190.552816237396
447.0,35055.118896691536
448.0,35024.70838391913
449.0,35014.800498123026
450.0,35043.22511038594
451.0,35122.85219917349
452.0,35158.98721648535
453.0,35125.09265902471
454.0,35088.773448405256
455.0,35125.19859628443
456.0,35158.547480317124
457.0,35277.707118110484
458.0,35275.606297457765
459.0,35410.24667363468
460.0,35334.349712441384
461.0,35308.29551388447
462.0,35368.84486433171
463.0,35381.093715314855
464.0,35392.79986119342
465.0,35501.414197499136
466.0,35533.38562365341
467.0,35539.19652422333
468.0,35410.795675430534
469.0,35331.59671618836
470.0,35151.64455402053
471.0,35123.43169436019
472.0,35235.68305164501
473.0,35270.01183727516
474.0,35386.07401826381
475.0,35480.70283071051
476.0,35631.98887593408
477.0,35708.332194351926
478.0,35748.40858935039
479.0,35760.431852986076
480.0,35744.897740113796
481.0,35778.719605535036
482.0,35712.59432540843
483.0,35640.04461228568
484.0,35614.72648958881
485.0,35750.00595587697
486.0,35830.3140819975
487.0,35857.89834122664
488.0,35879.094602680714
489.0,35839.889393733436
490.0,35816.71265555057
491.0,35910.62102077687
492.0,35963.5659518075
493.0,36072.26826323844
494.0,36073.06039388575
495.0,36032.5450568122
496.0,36094.34892811025
497.0,36167.5153929698
498.0,36200.39921881009
499.0,36178.78963228641
500.0,36190.2332025307
501.0,36191.4019083226
502.0,36169.913391023525
503.0,36147.62976629333
504.0,36121.84741643445
505.0,36168.97000190959
506.0,36162.384456668595
507.0,36106.561196043716
508.0,35831.51338966953
509.0,35546.07773403865
510.0,35341.891380953704
511.0,35383.31880439218
512.0,35494.40520025564
513.0,35584.74718324271
514.0,35659.049916853866
515.0,35524.314479732464
516.0,35377.70752502249
517.0,35383.23451861883
518.0,35430.523610057535
519.0,35426.59828963604
520.0,35564.04465179063
521.0,35642.386766916825
522.0,35600.31727110778
523.0,35692.80886515824
524.0,35690.30683658166
525.0,35700.3420499623
526.0,35760.74507428511
527.0,35793.31965909402
528.0,35849.04136120116
529.0,35807.085103741934
530.0,35921.45245038332
531.0,35995.57348035767
532.0,36066.228992757126
533.0,36012.92564736537
534.0,36018.29758448948
535.0,35975.84347978304
536.0,36050.505936643895
537.0,36160.20825846853
538.0,36177.61383443882
539.0,36258.106621552455
540.0,36141.75267121542
541.0,35921.31540901256
542.0,35711.82695697594
543.0,35552.341368800466
544.0,35500.65382224939
545.0,35260.54459431207
546.0,34855.27368908272
547.0,34326.235649658556
548.0,33805.79881641693
549.0,33504.30104335933
550.0,33304.4193752851
551.0,32956.85563615686
552.0,32672.6165883985
553.0,32552.21606904341
554.0,32574.56734845928
555.0,32689.434015451072
556.0,32854.542182611636
557.0,33034.04853106772
558.0,33170.19443048657
559.0,33361.02098207771
560.0,33521.112315132996
561.0,33511.5123238525
562.0,33522.96984960974
563.0,33530.16031242414
564.0,33569.38771487841
565.0,33588.68150722407
566.0,33658.210009701535
567.0,33557.57318590918
568.0,33395.94537323164
569.0,33290.262231905246
570.0,33204.55056213596
571.0,33265.716149456915
572.0,33330.949062905434
573.0,33458.50486058478
574.0,33566.79531037244
575.0,33626.995238063755
576.0,33795.498627443565
577.0,33890.51262640594
578.0,33916.40163487377
579.0,34025.906896966204
580.0,34128.24742090405
581.0,34169.15025411094
582.0,34215.68284722671
583.0,34216.86380985202
584.0,34367.448048354374
585.0,34383.64466039587
586.0,34410.19067325006
587.0,34421.98193941086
588.0,34458.96033517942
589.0,34497.90233748896
590.0,34476.679054979846
591.0,34513.2108063753
592.0,34592.741776356226
593.0,34713.23626476062
594.0,34671.74169374599
595.0,34615.74338504436
596.0,34644.623453598564
597.0,34661.09474658684
598.0,34672.60276894063
599.0,34616.24294507976
600.0,34577.12466568624
601.0,34540.77850721369
602.0,34606.234400905094
603.0,34658.07263194516
604.0,34765.922413593435
605.0,34717.50611551278
606.0,34671.71424562011
607.0,34697.671163260165
608.0,34732.86724614467
609.0,34801.848267529684
610.0,34761.799341559155
611.0,34564.575145064606
612.0,34551.80442634123
613.0,34658.94944641623
614.0,34755.519192787935
615.0,34871.714717955074
616.0,34902.60644819852
617.0,34876.37485401677
618.0,34964.1423815016
619.0,35038.16054748342
620.0,35054.73464462421
621.0,35105.35643348069
622.0,35186.923418378225
623.0,35276.25619906208
624.0,35287.824190989224
625.0,35387.393855961825
626.0,35245.07263254583
627.0,35279.54429740747
628.0,35238.752714753726
629.0,35289.644875857135
630.0,35325.2921540617
631.0,35390.8027509336
632.0,35357.789094199645
633.0,35579.218093168296
634.0,35655.08025077731
635.0,35639.13228879202
636.0,35698.507458242035
637.0,35696.51451321524
638.0,35709.62088540381
639.0,35746.42791118282
640.0,35802.44264155504
641.0,35848.43878709988
642.0,35900.67678521131
643.0,35928.51132468617
644.0,35911.0632331962
645.0,35983.77009736057
646.0,35947.280113104105
647.0,35889.738410127655
648.0,36011.003623782875
649.0,36078.85133754884
650.0,36156.79301090784
651.0,36217.50504671826
652.0,36223.63774020579
653.0,36272.60053966867
654.0,36286.73508038574
655.0,36293.11398367096
656.0,36370.68769575935
657.0,36390.61758769867
658.0,36474.795178393804
659.0,36560.81632214032
660.0,36583.65329545186
661.0,36511.714713275025
662.0,36568.19173129137
663.0,36574.44317384552
664.0,36496.227324974345
665.0,36564.81858096243
666.0,36514.65638626448
667.0,36545.70263802877
668.0,36583.622110087184
669.0,36500.80930673321
670.0,36485.89502397366
671.0,36456.73134203562
672.0,36443.578091874166
673.0,36470.30109014307
674.0,36482.623029863375
675.0,36561.38886223774
676.0,36597.813296137756
677.0,36585.345203443285
678.0,36610.056075263026
679.0,36672.33572412454
680.0,36733.183153921884
681.0,36710.24834284953
682.0,36782.79393301958
683.0,36761.96117015064
684.0,36738.927690372875
685.0,36768.25105590608
686.0,36878.18518077754
687.0,36922.71890962836
688.0,36957.97692387452
689.0,37023.106502536706
690.0,37025.67726585731
691.0,37087.60794295206
692.0,37161.03114080793
693.0,37150.6487184749
694.0,37173.8838479723
695.0,37185.29438060486
696.0,37209.248922239276
697.0,37284.23158607834
698.0,37297.861221338215
699.0,37335.672519293745
700.0,37295.38546731952
701.0,37169.40074195048
702.0,37165.33153762987
703.0,37264.29386441743
704.0,37252.32023759071
705.0,37247.62164757874
706.0,37278.01796127747
707.0,37268.721918168994
708.0,37217.482869335705
709.0,37331.478991631215
710.0,37323.12027680468
711.0,37344.23418676405
712.0,37404.88524136255
713.0,37367.49918790173
714.0,37204.51176804818
715.0,37157.188133914235
716.0,37051.39936924771
717.0,36811.24660701894
718.0,36620.156480871694
719.0,36440.0004535351
720.0,36362.07715246197
721.0,36444.41250396252
722.0,36491.45163059217
723.0,36576.49765322644
724.0,36675.39883155095
725.0,36783.61740655356
726.0,36921.9295408547
727.0,36969.942155718876
728.0,36930.75767347143
729.0,36961.85377677229
730.0,37041.011130182764
731.0,36963.06794419285
732.0,36882.79155020671
733.0,36970.31476690258
734.0,37015.07666737889
735.0,37032.16695064108
736.0,36998.34694942259
737.0,36620.60110624384
738.0,36169.88731926523
739.0,35880.30158553117
740.0,35847.300543422134
741.0,35897.04201042345
742.0,35914.54828931058
743.0,35956.773849350444
744.0,36071.42923554078
745.0,36105.02505132128
746.0,36167.83224392957
747.0,36191.556121416754
748.0,36243.95686007563
749.0,36312.15361725892
750.0,36326.684450507004
751.0,36333.52034318695
752.0,36327.38421166414
753.0,36381.17569407793
754.0,36448.24075920628
755.0,36500.28594859611
756.0,36510.2465246075
757.0,36564.07476490596
758.0,36632.97561531779
759.0,36599.492809427975
760.0,36636.38611860348
761.0,36666.208542762775
762.0,36732.016378004875
763.0,36722.4646211106
764.0,36754.26371385254
765.0,36764.34284693866
766.0,36874.18381702719
767.0,36939.94208180563
768.0,36835.71913994027
769.0,36865.91911589162
770.0,36715.25428981858
771.0,36587.979834027836
772.0,36500.589456324975
773.0,36447.21981194384
774.0,36440.513955296716
775.0,36418.1775320858
776.0,36347.85232431699
777.0,36281.2193170111
778.0,36042.23871574906
779.0,35837.87928961631
780.0,35407.41053120527
781.0,35120.823577781484
782.0,34883.482293216286
783.0,34954.64779689167
784.0,34927.60130989822
785.0,35079.37405720212
786.0,35197.10124753416
787.0,35309.5830087849
788.0,35313.831690396604
789.0,35468.99725532343
790.0,35513.79631172277
791.0,35498.42290915605
792.0,35524.809452402
793.0,35634.03358444809
794.0,35664.202597350995
795.0,35752.403311228176
796.0,35799.31283488865
797.0,35782.80779679402
798.0,35823.04407650266
799.0,35829.80026903403
800.0,35792.96392196902
801.0,35825.2132601157
802.0,35863.15901051747
803.0,35955.577145381256
804.0,35996.04042171636
805.0,35947.29463281217
806.0,36024.61413490216
807.0,36163.16523158949
808.0,36099.299570529154
809.0,36197.31624839439
810.0,36267.99093793614
811.0,36268.96463010543
812.0,36237.404419834646
813.0,36365.87063234991
814.0,36361.38739698329
815.0,36355.10281874139
816.0,36347.931470316675
817.0,36262.84498123605
818.0,36210.52753297756
819.0,36341.16297104833
820.0,36398.156111393575
821.0,36394.43204139975
822.0,36488.898937888036
823.0,36519.54627197907
824.0,36550.775332626414
825.0,36594.91310090155
826.0,36703.05718027518
827.0,36723.66370361958
828.0,36634.01934190569
829.0,36643.985671347364
830.0,36771.73079781335
831.0,36788.295457003696
832.0,36730.800963221074
833.0,36765.297184806375
834.0,36632.439988511265
835.0,36484.01587115536
836.0,36236.94459523952
837.0,35702.74232811516
838.0,35000.60165909571
839.0,34337.64683158927
840.0,33774.29962774724
841.0,33514.373640653765
842.0,33467.93349776516
843.0,33660.86181664936
844.0,33814.72876691888
845.0,33932.83231121031
846.0,33992.08885306996
847.0,34043.83030153368
848.0,34001.06621849206
849.0,33839.56812744006
850.0,33613.62636347794
851.0,33491.22587609212
852.0,33542.1151742897
853.0,33679.053595491394
854.0,33855.35391314248
855.0,33970.8864649851
856.0,33920.436075944934
857.0,34001.27251613146
858.0,34093.93486362577
859.0,34132.517499451686
860.0,34171.88577734089
861.0,34265.71894150214
862.0,34442.535034067965
863.0,34582.48635929021
864.0,34727.81741651558
865.0,34804.55485617459
866.0,34883.73440803973
867.0,34874.340151377255
868.0,34911.139929646226
869.0,34808.97112973916
870.0,34644.88678910803
871.0,34549.84352153132
872.0,34423.18860686383
873.0,34318.56562140318
874.0,34365.129375746605
875.0,34424.12341779133
876.0,34451.38356402179
877.0,34502.81711033493
878.0,34518.20408179551
879.0,34567.38882769346
880.0,34704.28594769504
881.0,34773.24940695554
882.0,34822.71777008292
883.0,34727.39960200033
884.0,34763.37094111883
885.0,34653.43660112149
886.0,34782.90502561304
887.0,34774.76560258682
888.0,34796.18147256113
889.0,34964.03757474561
890.0,35022.64862628856
891.0,35135.18620921562
892.0,35184.04763206865
893.0,35195.974211813125
894.0,35084.3465884882
895.0,34765.24517754449
896.0,34489.16760867033
897.0,34282.32366186416
898.0,34205.91914686368
899.0,34351.41985862194
900.0,34353.35986197645
901.0,34362.27809535625
902.0,34374.80319647935
903.0,34407.71779298843
904.0,34358.11352926958
905.0,34313.5912013021
906.0,34436.0061297338
