time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
242.0,42.74227822580645,6.8059125,4.046947580645162,3.565681451612903,3.0827612903225807,1.541149193548387,0.7522499999999999,0.617500806451613,0.5024758064516128,0.4241733870967742,3.9331084677419357,2.0059919354838707,1.3544112903225805,0.6775282258064517,0.40558870967741933,2.516283870967742,2.407701612903226,1.8649274193548386,1.5053306451612904,0.7804516129032257,24.13833870967742,7.235048387096775,4.885310483870968,1.9574395161290323,1.5957137096774194
243.0,29.58001612903226,4.276267741935483,2.958068548387097,3.2459516129032258,2.7762899193548383,2.139721774193548,0.6110532258064516,0.602566935483871,0.42147580645161287,0.4379354838709677,4.477854838709677,1.629375,1.2367741935483871,0.6300483870967741,0.42486290322580644,2.6146862903225805,1.8797661290322578,2.1633951612903224,1.350616935483871,0.8102580645161288,18.37668548387097,4.8321903225806455,4.058814516129033,1.6624354838709676,1.4991774193548386
244.0,25.04885080645161,4.409843548387096,3.9391370967741937,3.682177419354839,2.3729332661290323,1.9362379032258064,0.49200322580645156,0.7298612903225807,0.45881854838709674,0.39734677419354836,4.576133064516128,2.2778185483870965,1.131883064516129,0.7363588709677419,0.4037096774193548,3.729161693548387,2.9360604838709676,1.7443870967741932,1.1312016129032259,0.6389153225806451,20.064141129032258,5.309780645161291,4.633778225806452,2.3088629032258066,1.233516129032258
245.0,17.093497580645163,3.97653064516129,4.139697580645161,3.1001370967741937,1.9718548387096777,1.6322459677419354,0.8095157258064516,0.7926927419354839,0.5749354838709677,0.469758064516129,3.9615161290322574,2.0952701612903226,1.0941411290322578,0.7300604838709678,0.3704677419354838,3.976314717741935,2.6694774193548385,1.2582258064516127,1.2336814516129033,0.6756935483870967,15.103174193548387,4.476009677419355,3.7494153225806452,2.449883064516129,1.1053790322580646
246.0,15.302117741935483,4.770801612903226,3.9049233870967734,2.5000725806451616,1.939358870967742,1.2180927419354837,0.9706590725806451,0.6508685483870967,0.45437903225806453,0.3999798387096774,3.1390108870967737,2.0812943548387093,1.2110241935483872,0.6608266129032259,0.3554233870967742,3.1004665322580642,2.550512903225806,0.9981370967741935,1.0906693548387096,0.574883064516129,16.89590564516129,5.361339516129032,3.155141129032258,1.8134185483870966,1.0177298387096774
247.0,16.67026451612903,6.878519758064516,4.40146370967742,3.581076612903226,2.244298387096774,1.171032258064516,0.8083913306451613,0.6397766129032258,0.6887137096774194,0.448125,3.699752016129032,2.0649596774193544,1.2308104838709677,0.6541693548387097,0.42192338709677424,3.6356620967741935,3.2375870967741935,1.3114838709677419,1.2354233870967741,0.6624838709677419,24.2616564516129,6.980885483870968,3.7530120967741936,2.0644814516129033,1.2522379032258064
248.0,51.62162822580645,14.197717741935485,6.709802419354839,4.665316935483865,3.441363709677414,1.214866935483871,0.7142645161290322,1.0007754032258065,0.7913951612903225,0.4382096774193548,5.98880564516129,2.349899193548387,1.537983870967742,0.8023467741935483,0.5050443548387097,4.464135483870967,3.525569758064516,1.7085806451612904,1.5779314516129035,0.7402096774193547,72.99059032258063,8.983468548387098,3.292322580645161,2.1017951612903225,1.7054274193548387
249.0,103.91847885944699,18.197644585253457,8.908709101382488,5.234210483870958,3.9808342165898556,1.210793202764977,1.0608187788018433,1.1648905529953917,0.7321981566820277,0.4637119815668202,8.435960714285713,4.49853801843318,1.8872119815668202,0.7537897465437787,0.460139400921659,4.851468951612903,3.4734574020737328,1.7869832949308755,1.5257816820276497,0.7455172811059907,62.056439746543774,9.349121370967742,4.754175115207373,2.214068087557603,1.9212085253456221
250.0,79.14962000768048,12.836898950332824,7.425010240655402,4.589406541218633,3.7347177803379368,1.2013954813108039,0.9747682603686634,1.2171979646697388,0.6300999743983615,0.45989138504864313,5.7454964861751145,2.988369815668203,1.7848568868407577,0.7675617639528929,0.40372292626728107,3.793531518817204,2.36793561187916,1.991358358934972,1.4418807603686634,0.7140655401945724,35.77656059907834,6.114724014336918,3.9073684715821804,2.092938165642601,1.7226418970814132
251.0,41.909848310291856,7.147107539682539,4.795896249359959,4.175783915770607,2.975989938556065,1.572715885816692,0.8557409850230414,0.9704558371735792,0.6623322452636968,0.4737501280081925,4.030717396313364,2.8133099078341015,1.2787631208397336,0.7424562852022529,0.3608473502304147,3.8483077956989247,2.767431515616999,2.1698868407578087,1.3697004608294931,0.7745892217101894,19.686830299539167,4.778700716845878,2.9716378648233484,1.8566075908858164,1.6071939324116746
252.0,25.064174155145924,4.641836431131592,3.5506799795186894,3.271230667562723,2.5281764208909356,1.1602994751664106,0.8485046658986174,0.8419819508448542,0.6257286226318485,0.4820444188428059,3.509210714285714,2.466235599078341,1.3377384152585765,0.6182543522785459,0.3248773041474654,2.7011639784946238,2.1508810803891447,2.25756438812084,1.346660714285714,0.6957704173067076,15.709171198156682,4.100902777777778,2.409347158218126,1.6823541986687147,1.2349598694316435
253.0,22.77155683563748,5.70009160266257,4.00071095750128,2.8024442652329746,2.133859984639016,1.0854380440348181,0.8209654377880183,0.7195353302611368,0.6704610855094726,0.44545366103430617,4.135736405529954,1.8397004608294931,1.0091454173067076,0.5768166922683051,0.2890253456221198,4.342432795698924,2.2833558627752173,2.0067055811571937,1.2633686635944699,0.7204275473630313,16.31671059907834,7.436066308243728,3.2140929339477724,1.3165440348182282,1.4781513056835636
254.0,13.233029569892473,4.563596953405018,3.4093646953405017,2.758084229390681,1.9190204301075267,0.9373664874551972,0.8138306451612902,0.8148252688172044,0.8046568100358422,0.4578028673835125,5.184845161290323,1.6520000000000001,1.2405197132616488,0.8692885304659498,0.2689274193548387,6.84231317204301,2.108594982078853,2.233974910394265,1.3105806451612902,0.8054050179211469,14.610945161290323,5.6499041218638,3.1478575268817197,1.7478019713261648,1.3733844086021505
255.0,30.662197580645163,7.504814516129031,4.563415322580645,3.328782258064516,2.0084233870967743,1.452358870967742,0.8147217741935483,0.7636653225806451,0.7381169354838709,0.4811774193548387,4.3723822580645155,1.712483870967742,1.2813064516129031,0.839491935483871,0.39512499999999995,7.353070564516129,2.0904395161290323,1.5094354838709678,1.3155967741935484,0.8105806451612902,17.71081612903226,6.302423387096773,3.241052419354838,2.1204959677419355,1.1630040322580644
256.0,36.588528225806456,10.549259677419354,6.03020564516129,4.44338709677419,2.815962903225805,1.6321693548387097,0.7533467741935485,0.7716209677419354,0.635774193548387,0.45177016129032255,3.4844024193548386,1.951649193548387,1.4165564516129032,0.6508185483870967,0.46235887096774186,8.42120060483871,1.7752274193548387,1.2698951612903224,1.2534879032258064,0.8400645161290321,25.245129032258063,8.408596774193548,4.291540322580645,2.2754193548387094,1.1548104838709676
257.0,45.236935483870965,9.65147943548387,4.054483870967742,3.9567620967741917,3.6688999999999954,1.703048387096774,0.7830120967741936,0.7951209677419353,0.5185483870967742,0.4960403225806451,2.9927975806451608,1.5841451612903228,1.0363387096774193,0.5599435483870967,0.39835483870967736,6.689995967741934,1.6254362903225807,1.1482540322580643,1.553556451612903,0.9722056451612902,32.3171814516129,6.537028225806451,3.134218548387097,2.148858870967742,1.7380806451612905
258.0,70.94718548387095,11.705929233870966,3.6321048387096773,3.6533870967741926,3.1836112903225784,2.0860443548387098,0.8672499999999999,0.8414274193548386,0.47404435483870966,0.4119959677419354,3.0559330645161285,1.5709717741935485,1.1635201612903225,0.613391129032258,0.3301532258064516,5.368745967741935,2.0712806451612904,1.322657258064516,1.3265443548387097,0.8091451612903225,50.96922983870968,6.972423387096773,2.879268548387097,2.399282258064516,1.3811975806451613
259.0,78.09841935483871,11.472117540322579,2.336842741935484,3.886941532258064,2.756035483870966,20.646717741935483,4.063487903225806,1.0164758064516128,0.5548548387096774,0.4539556451612903,13.280141935483869,2.8024112903225804,2.130666129032258,1.0355403225806452,0.39027016129032255,30.629443548387094,4.410529435483871,2.0371008064516127,1.2791290322580644,0.821383064516129,62.90224596774193,8.27177822580645,2.725720967741936,2.61725,1.2701693548387096
260.0,203.2167379032258,23.510238709677388,2.6244395161290326,3.5467691532258057,2.370799999999999,95.31640322580645,14.198629032258044,3.247375,1.2378266129032258,0.6993145161290322,36.2000629032258,6.734253225806449,3.9918112903225804,1.756467741935484,0.8975499999999992,113.28728629032258,16.26895625,4.8593306451612905,2.2068266129032255,1.0477298387096774,189.45772580645158,22.621479032258065,4.026963306451613,2.4500201612903227,1.1351169354838708
261.0,296.36892338709674,26.56845967741932,3.4404798387096776,3.420737903225806,2.8494405241935463,274.53886290322583,20.90194758064513,5.556822580645161,2.051366129032256,0.8824274193548387,51.70123548387096,8.726103225806447,4.919234677419355,2.447549999999996,1.3379395161290302,285.87678629032257,23.987516129032258,6.874407258064515,2.5182137096774193,1.9467274193548385,339.48895564516124,30.599666935483867,6.482848588709678,2.198677419354839,1.6247701612903225
262.0,388.6111612903226,30.53359919354834,4.949524193548387,4.372480645161287,3.2611782258064483,364.1602338709678,24.49537741935479,8.002913709677411,2.6253846774193503,0.9690403225806451,59.45295322580644,9.737504032258059,5.366270161290322,2.49668467741935,1.4586548387096754,389.73325,28.065487903225808,8.663604838709677,3.611804838709675,2.1586338709677415,410.3467983870967,35.078084677419355,8.268725806451613,2.6654193548387095,1.8634758064516128
263.0,251.44094758064517,24.14416451612901,7.590556451612903,4.163570967741935,2.6646032258064496,202.35631451612906,15.503908467741912,4.9967572580645125,1.6134887096774166,0.7449314516129031,44.73762258064515,7.917055645161286,3.6524778225806447,1.6570016129032235,1.0701338709677408,221.73586290322584,17.838239919354837,5.618810483870967,2.3913419354838696,1.6342645161290321,239.71369758064515,21.87038306451613,5.707931451612904,1.8082040322580646,1.3528588709677418
264.0,165.82573387096775,15.726017741935472,7.011713709677419,2.9166322580645154,1.874372177419354,119.84778225806451,12.74758931451612,4.25032822580645,1.4682141129032247,0.559899193548387,34.240020967741934,8.185422983870964,4.204146774193548,1.308049193548386,0.7313209677419349,129.36535887096775,15.007882056451614,4.587245967741936,2.097481451612903,1.1837895161290322,148.23781048387096,14.413798387096772,5.816044354838709,1.3196427419354837,0.9314459677419356
265.0,79.35648225806452,8.461058870967737,4.132762096774194,2.1241185483870964,1.3230832661290317,58.06526612903225,6.228034879032253,2.2712370967741924,1.0678872983870962,0.44596774193548383,19.356990322580646,4.889293548387095,2.3209814516129033,1.0034883064516125,0.6109338709677417,62.94231451612904,7.782608669354839,2.6170524193548386,1.8829685483870964,0.8299008064516129,71.27117096774194,7.750953629032258,3.3737411290322576,1.3388395161290323,0.7174887096774194
266.0,36.39591048387097,4.8003435483870955,3.0979193548387096,1.6072266129032255,1.0234782258064514,23.358858870967744,2.973367741935482,1.213619354838709,0.7067792338709675,0.40199193548387097,12.08934677419355,4.005874193548387,1.4709471774193548,0.8797564516129031,0.4705782258064516,25.87886290322581,4.413098991935484,1.739991935483871,1.4192504032258064,0.7041129032258066,30.347201612903223,4.411717741935483,2.1356782258064513,1.2230709677419354,0.5626556451612904
267.0,15.286304032258062,3.1753338709677417,2.3031854838709678,1.407334677419355,0.757141129032258,5.8636330645161285,1.6754508064516132,0.9209395161290324,0.6080322580645161,0.4077137096774194,8.700234677419356,2.9224870967741934,1.0001048387096776,0.8208306451612903,0.4007016129032258,6.425612903225806,3.4578201612903223,2.012068548387097,1.2620161290322582,0.6685967741935483,24.19760887096774,6.438228225806451,2.6105790322580646,1.4646806451612902,0.47657258064516134
268.0,25.599992741935488,2.941739516129032,2.175310483870968,1.3576209677419353,0.7070403225806451,3.0427056451612904,1.2006528225806452,0.5947814516129032,0.5538145161290322,0.3807782258064516,7.080129032258064,2.139655241935484,1.1604737903225806,0.9056330645161291,0.3267298387096774,3.501008064516129,2.4795592741935484,1.9133790322580646,1.261189516129032,0.6381774193548387,30.685947580645166,5.0388116935483875,2.749416532258065,1.4914620967741936,0.628663306451613
269.0,62.18733709677419,4.750553225806452,2.2444556451612905,1.9720846774193548,1.0233508064516128,40.82902822580645,4.144784072580645,0.9777879032258063,0.6233306451612903,0.39525,22.253421774193548,3.390064516129032,1.143423387096774,0.9124556451612903,0.41145967741935485,48.39560483870968,5.583146572580645,1.9036854838709678,1.3265,1.0034032258064516,63.61408064516128,7.723381653225807,2.698708266129032,1.667391129032258,0.725001814516129
270.0,368.1420483870968,11.808615322580646,2.6564153225806453,2.512189516129032,1.1889354838709678,384.3884032258064,15.19035887096772,2.0653846774193543,0.7942217741935483,0.4432580645161291,44.67082419354838,5.700387096774193,2.1456693548387094,1.2580846774193548,0.5918870967741936,446.1628395161289,18.404582459677417,4.185262096774194,1.7290483870967743,1.2524032258064515,359.61321290322576,15.591561491935483,3.1937592741935483,1.8695161290322582,0.9966457661290324
271.0,655.2479241935481,19.957891129032255,4.26145564516129,3.0885887096774196,1.3894112903225806,583.9927540322581,17.371762096774184,1.606466129032258,0.755850806451613,0.4286693548387097,55.870160483870954,7.410240322580643,2.7174798387096772,1.346850806451613,0.48513306451612903,674.101204032258,23.523899193548388,3.632532258064516,1.6924516129032257,1.107375,632.8528588709678,17.87589516129032,3.674729838709677,2.105435483870968,1.0543193548387098
272.0,726.7048814516127,18.514000000000003,3.8329395161290325,2.6918709677419357,1.4577540322580647,678.5251653225806,15.207737903225802,1.5733338709677418,0.845366935483871,0.35560887096774196,61.462181451612885,9.065645161290318,1.8204596774193549,1.3602056451612903,0.4195241935483871,744.7601685483871,20.00674193548387,3.7689395161290324,1.777540322580645,1.0360403225806452,707.9547298387097,16.09958870967742,3.088407258064516,2.087076612903226,0.9701895161290324
273.0,684.809297580645,16.084318548387095,2.7719475806451612,2.1360967741935486,1.225366935483871,670.8357943548388,15.335268145161287,1.6312258064516127,0.8804475806451613,0.33485483870967736,64.27401048387095,8.450420967741932,1.1836572580645162,1.6378951612903225,0.3594112903225806,713.7203221774193,20.311512096774194,4.593673387096774,1.7162943548387095,1.1201653225806452,678.1373266129033,14.338774193548385,2.876915322580645,1.745826612903226,0.840983870967742
274.0,674.0397274193548,17.983088709677418,2.7980846774193546,1.9425604838709678,1.0850564516129033,628.2734112903225,14.476654233870967,2.033846774193548,0.766483870967742,0.3438024193548387,65.18319999999999,8.225867741935481,1.0459233870967741,1.7211895161290323,0.3886572580645161,674.5542901209676,18.711459677419356,4.857786290322581,1.9471129032258063,1.292907258064516,664.2502943548387,17.081217741935482,2.3326653225806453,1.2701709677419353,0.6604717741935484
275.0,549.1244443548387,18.925040322580642,3.8045040322580643,2.3924354838709676,1.1915362903225806,551.2883225806452,13.711129032258064,1.6723991935483868,1.0729677419354837,0.6194677419354838,65.18319999999999,7.850754032258063,1.5165685483870968,1.545157258064516,0.650967741935484,595.577314516129,17.33008870967742,3.5414798387096775,2.1709354838709674,1.1028709677419357,583.3908306451613,16.926629032258067,2.606931451612903,1.5724040322580644,0.9231895161290321
276.0,684.2009274193543,26.56163387096771,9.047873387096772,3.4723024193548384,1.1037459677419355,634.4216532258056,20.147965322580617,5.193401612903219,2.0439991935483848,0.6588145161290322,65.18319999999999,9.17571532258064,3.546379838709677,2.109381451612901,1.1528411290322569,696.236401612903,23.99164516129032,7.323899193548385,3.563845967741932,1.4968467741935485,731.5883540322579,28.177012903225805,5.896858870967742,2.517885483870968,0.9221814516129032
277.0,568.3375298387093,21.90869274193546,6.450874193548385,2.7664556451612903,1.0348911290322582,514.4845564516125,17.103683870967718,4.5236524193548355,1.7556104838709667,0.6192903225806452,65.18319999999999,8.015323790322578,3.703233064516129,1.6533983870967728,0.8883822580645155,580.9050717741935,20.445266129032255,6.585504838709676,2.7371749999999984,1.527391129032258,600.7259048387095,26.17943064516129,5.577866935483872,2.404317741935484,0.9005060483870967
278.0,292.4310733870966,12.222812096774181,4.166384677419353,2.1862217741935486,1.009383064516129,250.93833870967723,8.750942741935473,2.6817879032258047,1.2695693548387093,0.5402983870967742,39.01632258064515,4.912158064516127,3.0231709677419354,1.2204653225806443,0.628864516129032,284.98887258064514,11.642298387096773,4.349163709677418,1.9911903225806444,1.3237258064516129,311.04294032258065,16.663271774193547,3.6294782258064515,2.0322294354838712,0.9602207661290323
279.0,156.71309112903216,8.075109677419348,3.204803225806451,2.4053306451612904,1.2878387096774193,118.635943548387,5.146620564516123,1.6513314516129025,0.8550044354838706,0.5744314516129032,21.507077419354836,3.03704879032258,2.190190322580645,1.2034443548387093,0.6068798387096772,133.94725483870965,6.881352822580644,3.6018943548387092,1.847179838709677,1.6331854838709676,165.85917983870968,13.850117741935485,4.016765322580645,2.1560766129032256,1.2876209677419355
280.0,81.11785403225801,4.9995629032258035,2.641454032258064,2.5421612903225803,1.8976733870967741,52.827516129032205,2.6875078629032227,1.1856354838709673,0.7879175403225805,0.5892419354838709,13.82174516129032,2.546357258064516,2.367853225806452,1.1405024193548383,0.5422040322580644,60.587954032258054,3.9973247983870968,2.6600399193548383,1.5458782258064514,1.5102338709677419,86.63973709677418,9.479312903225807,3.607223387096774,2.5126814516129032,1.1978145161290323
281.0,30.15309758064515,3.2228395161290315,2.179754032258064,1.9769193548387098,1.807657258064516,17.004205645161292,1.2636874999999994,0.7615725806451612,0.6084919354838709,0.4409233870967742,8.847853225806452,2.338083467741935,1.6558254032258064,1.0019556451612903,0.4540887096774193,18.753149193548385,2.139543951612903,1.7989624999999998,1.1579556451612902,1.2461249999999997,32.19893951612903,5.493466532258065,2.6520209677419353,1.7358129032258063,0.8773185483870969
282.0,12.30141693548387,5.815745967741935,1.953842741935484,1.7075725806451614,1.5514637096774193,5.678370967741935,1.206616129032258,0.6616733870967741,0.6246612903225806,0.3881612903225806,6.4581975806451615,2.2640846774193544,1.35675,0.947133064516129,0.43898790322580644,6.211729838709677,2.6002024193548388,1.9790120967741935,1.0062620967741935,1.0357217741935483,14.291292741935482,5.347104838709678,4.878731451612902,2.217959677419355,0.9410685483870967
283.0,225.90220403225797,17.748225806451593,6.513277419354835,3.168012096774189,2.0231532258064515,234.97045564516074,11.790599193548362,4.482979838709669,1.7637782258064478,0.9829459677419321,30.839549193548386,6.01607580645161,3.1642629032258065,1.8468201612903183,0.9683145161290313,261.7836782258063,14.369224193548387,5.871979838709675,2.7696532258064477,1.9353169354838706,208.0082814516129,20.392161290322576,11.46597096774192,3.6035435483870963,1.8146249999999995
284.0,323.1700572580644,21.607929032258035,9.018480645161285,4.003988709677413,1.8622338709677417,335.04800806451544,15.628261290322548,5.719712096774182,2.2581129032258005,1.2829080645161248,48.96739596774192,7.6073459677419315,4.01081693548387,2.2067991935483815,1.2343225806451597,367.65391290322566,18.918487096774193,7.175164516129029,3.641806451612897,2.3088516129032257,295.80834838709677,25.474999193548385,11.49772016129031,3.653563709677419,1.6757016129032256
285.0,178.38996209677413,13.18642822580644,6.140437903225803,2.985409677419352,1.2456048387096774,202.92141935483838,13.13816290322579,3.6543056451612848,1.5961370967741906,0.929699999999998,34.79089758064515,4.684747580645159,2.658293548387096,1.7096758064516102,0.8854354838709668,195.31254516129022,11.250099798387094,4.947549999999998,3.012899193548384,1.7168612903225804,159.71639798387096,17.28364677419355,6.69898104838709,2.4108080645161287,1.1707137096774192
286.0,107.98471129032255,8.227361290322573,4.639595967741934,2.3905616935483858,0.9315725806451614,107.44546370967727,8.139013709677412,2.35902580645161,1.1931068548387083,0.6672209677419345,20.32845080645161,3.6292467741935477,2.144787903225806,1.2255032258064502,0.6896693548387093,101.33753266129027,6.519887096774194,3.58881129032258,2.80177822580645,1.2287290322580644,101.55141370967742,10.318138709677418,4.593460282258061,1.9741770161290324,0.9388346774193548
287.0,56.63576693548385,6.1737370967741905,3.8651870967741924,2.159508669354838,0.7624717741935484,54.57871975806444,4.854093548387093,1.6401842741935468,0.9449062499999993,0.5038241935483866,12.259219354838708,3.3311495967741926,1.6497104838709675,1.0567193548387088,0.4838366935483869,52.39673205645159,4.855161290322581,2.1952383064516123,2.2780584677419347,1.0572092741935484,54.83153225806452,6.460809274193548,3.925099999999998,1.7144032258064517,0.7842419354838709
288.0,24.112106451612895,3.9998524193548377,2.9597330645161284,1.5109483870967741,0.6561451612903226,20.95064919354836,3.1848840725806435,1.0564177419354834,0.6663760080645158,0.4947717741935483,7.869998387096773,3.2173,1.5087278225806453,0.7562570564516127,0.4367197580645161,19.80811814516128,3.5253493951612898,1.833797580645161,1.4474374999999995,1.0058725806451614,24.482467741935483,4.1781112903225806,3.200508870967741,1.256139516129032,0.6678024193548387
289.0,25.801516129032255,6.329318548387096,3.53783064516129,1.5680887096774194,0.8892903225806452,5.624959677419355,1.7953225806451611,0.7564637096774193,0.5587298387096774,0.5394475806451613,5.6047540322580645,2.940939516129032,1.428951612903226,0.6878024193548387,0.5100443548387097,5.66688306451613,2.0729870967741935,1.438048387096774,1.3078064516129033,1.2142459677419353,18.094189516129035,7.525441129032257,4.6361854838709675,1.600042741935484,0.799608870967742
290.0,23.658177419354836,8.130891129032257,5.280850806451613,3.1618951612903228,2.0059596774193547,2.9061612903225806,1.0665120967741935,0.5680838709677419,0.8817499999999999,0.6084072580645161,9.06760887096774,2.5743306451612904,1.0828629032258066,0.621116935483871,0.5372298387096774,4.6027258064516126,1.9488241935483872,1.896100806451613,1.5971048387096776,1.5550483870967742,23.893649193548384,10.66131129032258,9.533739516129026,2.547178629032258,1.6627137096774194
291.0,15.132862903225805,5.121524193548387,3.8164516129032258,2.613935483870968,1.9170564516129032,1.829084677419355,0.9757943548387096,0.4612,0.7437580645161289,0.5637258064516129,6.4272298387096765,2.326842741935484,1.0709435483870968,0.551866935483871,0.4455967741935484,4.969649193548387,1.636022983870968,2.149673387096774,1.4876209677419356,1.1821532258064515,34.70752822580645,9.336858870967742,6.982637903225804,2.2443332661290323,1.3420887096774194
292.0,11.230088709677418,4.194524193548387,3.84270564516129,2.8322298387096776,2.063383064516129,1.3864193548387096,0.8834354838709677,0.6835475806451614,0.5836895161290322,0.4811451612903226,4.869197580645161,2.2040120967741936,1.9762741935483872,0.5059274193548386,0.4219153225806451,4.259391129032258,1.5194973790322581,2.314391129032258,1.1213709677419357,0.8910040322580646,43.6391129032258,11.584189516129031,5.291268548387095,2.2210514112903224,1.2163145161290323
293.0,7.989701612903225,4.024967741935484,3.5979475806451617,2.074225806451613,1.458899193548387,1.3660927419354838,0.9746451612903225,0.7690298387096774,0.5679032258064516,0.42646370967741937,7.225278225806451,2.995875,1.5716572580645163,0.5601653225806451,0.40406854838709677,3.3072620967741932,1.4251629032258064,2.0626774193548387,1.2833951612903227,0.6479596774193549,29.574883064516126,8.614737903225805,3.913589919354838,1.8069516129032257,0.950342741935484
294.0,7.304342741935484,2.8874790322580646,3.1213870967741935,1.8513790322580643,1.0671209677419355,1.194149193548387,0.8649314516129032,0.5845487903225807,0.4742620967741935,0.37138709677419357,8.437217741935484,3.476048387096774,1.327258064516129,0.5832620967741935,0.3977903225806452,3.0264637096774196,1.3541879032258062,2.0948669354838705,1.3602459677419356,0.50925,18.587245967741932,5.198008870967741,3.472611491935483,1.6214516129032257,0.7830040322580645
