time,buttons_pressed
232.0,0.0625
233.0,0.0
234.0,0.0
235.0,0.0
236.0,1.0
237.0,0.5
238.0,2.25
239.0,2.125
240.0,1.0625
241.0,0.5
242.0,0.25
243.0,0.0625
244.0,1.0
245.0,0.5
246.0,0.25
247.0,0.125
248.0,0.0625
249.0,0.0
250.0,0.0
251.0,0.0
252.0,0.0
253.0,1.0
254.0,0.5
255.0,0.25
256.0,0.125
257.0,0.0625
258.0,1.0
259.0,0.5
260.0,0.25
261.0,0.125
262.0,0.0625
263.0,0.0
264.0,0.0
265.0,0.0
266.0,0.0
267.0,0.0
268.0,1.0
269.0,0.5
270.0,0.25
271.0,0.125
272.0,1.0625
273.0,0.5
274.0,1.25
275.0,1.625
276.0,0.8125
277.0,0.375
278.0,0.1875
279.0,0.0625
280.0,0.0
281.0,0.0
282.0,0.0
283.0,0.0
284.0,0.0
285.0,0.0
286.0,0.0
287.0,0.0
288.0,1.0
289.0,0.5
290.0,1.25
291.0,0.625
292.0,0.3125
293.0,0.125
294.0,0.0625
295.0,0.0
296.0,0.0
297.0,0.0
298.0,0.0
299.0,0.0
300.0,0.0
301.0,0.0
302.0,0.0
303.0,0.0
304.0,0.0
305.0,0.0
306.0,0.0
307.0,0.0
308.0,0.0
309.0,0.0
310.0,0.0
311.0,0.0
312.0,0.0
313.0,1.0
314.0,0.5
315.0,0.25
316.0,1.125
317.0,0.5625
318.0,0.25
319.0,0.125
320.0,0.0625
321.0,2.0
322.0,1.0
323.0,0.5
324.0,0.25
325.0,0.125
326.0,0.0
327.0,0.0
328.0,0.0
329.0,0.0
330.0,0.0
331.0,1.0
332.0,0.5
333.0,1.25
334.0,0.625
335.0,0.3125
336.0,0.125
337.0,0.0625
338.0,0.0
339.0,0.0
340.0,0.0
341.0,0.0
342.0,0.0
343.0,0.0
344.0,0.0
345.0,0.0
346.0,0.0
347.0,0.0
348.0,0.0
349.0,0.0
350.0,0.0
351.0,0.0
352.0,1.0
353.0,0.5
354.0,1.25
355.0,1.625
356.0,0.8125
357.0,0.375
358.0,0.1875
359.0,0.0625
360.0,0.0
361.0,0.0
362.0,0.0
363.0,0.0
364.0,0.0
365.0,0.0
366.0,1.0
367.0,4.5
368.0,2.25
369.0,1.125
370.0,0.5625
371.0,0.25
372.0,0.0
373.0,0.0
374.0,0.0
375.0,0.0
376.0,0.0
377.0,1.0
378.0,0.5
379.0,0.25
380.0,0.125
381.0,0.0625
382.0,0.0
383.0,0.0
384.0,0.0
385.0,0.0
386.0,0.0
387.0,1.0
388.0,0.5
389.0,1.25
390.0,0.625
391.0,0.3125
392.0,1.125
393.0,0.5625
394.0,0.25
395.0,0.125
396.0,1.0625
397.0,0.5
398.0,0.25
399.0,0.125
400.0,0.0625
401.0,0.0
402.0,0.0
403.0,0.0
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,2.0
409.0,1.0
410.0,0.5
411.0,0.25
412.0,0.125
413.0,1.0
414.0,0.5
415.0,0.25
416.0,0.125
417.0,0.0625
418.0,0.0
419.0,1.0
420.0,0.5
421.0,0.25
422.0,0.125
423.0,0.0625
424.0,0.0
425.0,0.0
426.0,0.0
427.0,0.0
428.0,1.0
429.0,0.5
430.0,0.25
431.0,0.125
432.0,0.0625
433.0,2.0
434.0,1.0
435.0,0.5
436.0,0.25
437.0,0.125
438.0,0.0
439.0,0.0
440.0,0.0
441.0,0.0
442.0,0.0
443.0,0.0
444.0,0.0
445.0,0.0
446.0,0.0
447.0,0.0
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,1.0
459.0,0.5
460.0,0.25
461.0,0.125
462.0,0.0625
463.0,0.0
464.0,0.0
465.0,0.0
466.0,2.0
467.0,1.0
468.0,0.5
469.0,1.25
470.0,0.625
471.0,0.25
472.0,0.125
473.0,0.0625
474.0,0.0
475.0,1.0
476.0,0.5
477.0,0.25
478.0,0.125
479.0,0.0625
480.0,1.0
481.0,0.5
482.0,0.25
483.0,0.125
484.0,0.0625
485.0,1.0
486.0,0.5
487.0,0.25
488.0,0.125
489.0,0.0625
490.0,0.0
491.0,0.0
492.0,0.0
493.0,0.0
494.0,0.0
495.0,0.0
496.0,0.0
497.0,0.0
498.0,1.0
499.0,0.5
500.0,0.25
501.0,0.125
502.0,0.0625
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,1.0
508.0,0.5
509.0,0.25
510.0,0.125
511.0,0.0625
512.0,0.0
513.0,0.0
514.0,0.0
515.0,0.0
516.0,1.0
517.0,0.5
518.0,1.25
519.0,0.625
520.0,0.3125
521.0,0.125
522.0,1.0625
523.0,0.5
524.0,0.25
525.0,0.125
526.0,0.0625
527.0,0.0
528.0,0.0
529.0,0.0
530.0,0.0
531.0,0.0
532.0,0.0
533.0,0.0
534.0,0.0
535.0,0.0
536.0,1.0
537.0,2.5
538.0,1.25
539.0,0.625
540.0,0.3125
541.0,0.125
542.0,0.0
543.0,0.0
544.0,0.0
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,0.0
551.0,0.0
552.0,0.0
553.0,0.0
554.0,0.0
555.0,0.0
556.0,0.0
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,0.0
563.0,0.0
564.0,0.0
565.0,0.0
566.0,0.0
567.0,0.0
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,1.0
575.0,0.5
576.0,0.25
577.0,0.125
578.0,1.0625
579.0,0.5
580.0,0.25
581.0,0.125
582.0,1.0625
583.0,0.5
584.0,1.25
585.0,0.625
586.0,0.3125
587.0,0.125
588.0,0.0625
589.0,0.0
590.0,0.0
591.0,0.0
592.0,0.0
593.0,0.0
594.0,0.0
595.0,0.0
596.0,0.0
597.0,0.0
598.0,0.0
599.0,0.0
600.0,0.0
601.0,1.0
602.0,0.5
603.0,0.25
604.0,1.125
605.0,1.5625
606.0,0.75
607.0,0.375
608.0,0.1875
609.0,0.0625
610.0,0.0
611.0,0.0
612.0,0.0
613.0,0.0
614.0,0.0
615.0,0.0
616.0,0.0
617.0,1.0
618.0,0.5
619.0,0.25
620.0,1.125
621.0,0.5625
622.0,0.25
623.0,0.125
624.0,0.0625
625.0,0.0
626.0,0.0
627.0,0.0
628.0,0.0
629.0,0.0
630.0,0.0
631.0,0.0
632.0,0.0
633.0,0.0
634.0,0.0
635.0,0.0
636.0,0.0
637.0,0.0
638.0,0.0
639.0,0.0
640.0,0.0
641.0,0.0
642.0,0.0
643.0,1.0
644.0,0.5
645.0,0.25
646.0,0.125
647.0,0.0625
648.0,0.0
649.0,0.0
650.0,0.0
651.0,0.0
652.0,0.0
653.0,0.0
654.0,0.0
655.0,0.0
656.0,0.0
657.0,1.0
658.0,0.5
659.0,0.25
660.0,0.125
661.0,0.0625
662.0,0.0
663.0,0.0
664.0,0.0
665.0,0.0
666.0,0.0
667.0,0.0
668.0,0.0
669.0,0.0
670.0,0.0
671.0,1.0
672.0,0.5
673.0,0.25
674.0,1.125
675.0,0.5625
676.0,0.25
677.0,0.125
678.0,0.0625
679.0,0.0
680.0,0.0
681.0,0.0
682.0,1.0
683.0,0.5
684.0,0.25
685.0,0.125
686.0,1.0625
687.0,4.5
688.0,2.25
689.0,1.125
690.0,0.5625
691.0,1.25
692.0,0.5
693.0,0.25
694.0,0.125
695.0,0.0625
696.0,0.0
697.0,0.0
698.0,0.0
699.0,0.0
700.0,0.0
701.0,0.0
702.0,0.0
703.0,0.0
704.0,0.0
705.0,0.0
706.0,0.0
707.0,0.0
708.0,0.0
709.0,0.0
710.0,0.0
711.0,1.0
712.0,0.5
713.0,0.25
714.0,0.125
715.0,0.0625
716.0,0.0
717.0,0.0
718.0,1.0
719.0,0.5
720.0,0.25
721.0,0.125
722.0,0.0625
723.0,0.0
724.0,0.0
725.0,0.0
726.0,0.0
727.0,0.0
728.0,0.0
729.0,0.0
730.0,0.0
731.0,0.0
732.0,0.0
733.0,0.0
734.0,0.0
735.0,0.0
736.0,0.0
737.0,0.0
738.0,0.0
739.0,1.0
740.0,0.5
741.0,0.25
742.0,0.125
743.0,0.0625
744.0,0.0
745.0,0.0
746.0,0.0
747.0,0.0
748.0,1.0
749.0,0.5
750.0,0.25
751.0,0.125
752.0,1.0625
753.0,0.5
754.0,0.25
755.0,0.125
756.0,0.0625
757.0,0.0
758.0,0.0
759.0,0.0
760.0,0.0
761.0,0.0
762.0,1.0
763.0,0.5
764.0,0.25
765.0,0.125
766.0,0.0625
767.0,0.0
768.0,0.0
769.0,1.0
770.0,0.5
771.0,1.25
772.0,0.625
773.0,0.3125
774.0,0.125
775.0,0.0625
776.0,0.0
777.0,0.0
778.0,0.0
779.0,1.0
780.0,0.5
781.0,0.25
782.0,0.125
783.0,0.0625
784.0,0.0
785.0,0.0
786.0,0.0
787.0,0.0
788.0,0.0
789.0,0.0
790.0,0.0
791.0,0.0
792.0,0.0
793.0,0.0
794.0,0.0
795.0,0.0
796.0,0.0
797.0,0.0
798.0,0.0
799.0,0.0
800.0,0.0
801.0,0.0
802.0,0.0
803.0,1.0
804.0,0.5
805.0,0.25
806.0,0.125
807.0,0.0625
808.0,0.0
809.0,1.0
810.0,0.5
811.0,0.25
812.0,0.125
813.0,0.0625
814.0,0.0
815.0,0.0
816.0,0.0
817.0,0.0
818.0,0.0
819.0,1.0
820.0,0.5
821.0,0.25
822.0,0.125
823.0,0.0625
824.0,0.0
825.0,0.0
826.0,0.0
827.0,0.0
828.0,0.0
829.0,0.0
830.0,0.0
831.0,0.0
832.0,0.0
833.0,1.0
834.0,0.5
835.0,0.25
836.0,0.125
837.0,0.0625
838.0,1.0
839.0,0.5
840.0,0.25
841.0,1.125
842.0,0.5625
843.0,0.25
844.0,1.125
845.0,0.5625
846.0,0.25
847.0,0.125
848.0,0.0625
849.0,0.0
850.0,0.0
851.0,0.0
852.0,0.0
853.0,0.0
854.0,0.0
855.0,0.0
856.0,1.0
857.0,1.5
858.0,0.75
859.0,0.375
860.0,1.1875
861.0,0.5625
862.0,1.25
863.0,0.625
864.0,0.3125
865.0,0.125
866.0,0.0625
867.0,0.0
868.0,0.0
869.0,0.0
870.0,0.0
871.0,1.0
872.0,0.5
873.0,0.25
874.0,0.125
875.0,0.0625
876.0,0.0
877.0,0.0
878.0,1.0
879.0,0.5
880.0,0.25
881.0,0.125
882.0,0.0625
883.0,0.0
884.0,0.0
885.0,1.0
886.0,0.5
887.0,0.25
888.0,0.125
889.0,0.0625
890.0,0.0
891.0,0.0
892.0,0.0
893.0,1.0
894.0,0.5
895.0,0.25
896.0,1.125
897.0,0.5625
898.0,0.25
899.0,0.125
900.0,0.0625
901.0,0.0
902.0,1.0
903.0,0.5
904.0,1.25
905.0,1.625
906.0,0.8125
907.0,0.375
908.0,0.1875
909.0,0.0625
910.0,0.0
911.0,0.0
912.0,0.0
913.0,0.0
914.0,0.0
915.0,0.0
916.0,1.0
917.0,0.5
918.0,0.25
919.0,0.125
920.0,0.0625
921.0,0.0
922.0,0.0
923.0,0.0
924.0,0.0
925.0,0.0
926.0,0.0
927.0,0.0
928.0,1.0
929.0,0.5
930.0,0.25
931.0,0.125
932.0,0.0625
933.0,0.0
934.0,0.0
935.0,1.0
936.0,0.5
937.0,0.25
938.0,1.125
939.0,0.5625
940.0,0.25
941.0,0.125
942.0,0.0625
943.0,0.0
944.0,0.0
945.0,0.0
946.0,0.0
947.0,0.0
948.0,0.0
949.0,0.0
950.0,0.0
951.0,1.0
952.0,0.5
953.0,0.25
954.0,0.125
955.0,0.0625
956.0,0.0
957.0,0.0
958.0,0.0
959.0,1.0
960.0,0.5
961.0,0.25
962.0,1.125
963.0,0.5625
964.0,0.25
965.0,0.125
966.0,0.0625
967.0,0.0
968.0,0.0
969.0,0.0
970.0,1.0
971.0,0.5
972.0,0.25
973.0,0.125
974.0,0.0625
975.0,1.0
976.0,0.5
977.0,0.25
978.0,0.125
979.0,1.0625
980.0,0.5
981.0,0.25
982.0,1.125
983.0,0.5625
984.0,0.25
985.0,0.125
986.0,0.0625
987.0,0.0
988.0,0.0
989.0,0.0
990.0,4.0
991.0,2.0
992.0,1.0
993.0,0.5
994.0,1.25
995.0,0.5
996.0,0.25
997.0,0.125
998.0,1.0625
999.0,0.5
1000.0,0.25
1001.0,0.125
1002.0,0.0625
1003.0,0.0
1004.0,0.0
1005.0,0.0
1006.0,0.0
1007.0,0.0
1008.0,0.0
1009.0,0.0
1010.0,0.0
1011.0,0.0
1012.0,0.0
1013.0,0.0
1014.0,0.0
1015.0,0.0
1016.0,0.0
1017.0,0.0
1018.0,0.0
1019.0,0.0
1020.0,0.0
1021.0,0.0
1022.0,1.0
1023.0,0.5
1024.0,0.25
1025.0,0.125
1026.0,0.0625
1027.0,0.0
1028.0,0.0
1029.0,0.0
1030.0,0.0
1031.0,0.0
1032.0,0.0
1033.0,0.0
1034.0,0.0
1035.0,0.0
1036.0,1.0
1037.0,0.5
1038.0,0.25
1039.0,0.125
1040.0,0.0625
1041.0,1.0
1042.0,0.5
1043.0,0.25
1044.0,0.125
1045.0,0.0625
1046.0,0.0
1047.0,0.0
1048.0,0.0
1049.0,0.0
1050.0,0.0
1051.0,1.0
1052.0,0.5
1053.0,0.25
1054.0,0.125
1055.0,0.0625
1056.0,0.0
1057.0,0.0
1058.0,0.0
1059.0,0.0
1060.0,0.0
1061.0,1.0
1062.0,0.5
1063.0,0.25
1064.0,1.125
1065.0,1.5625
1066.0,0.75
1067.0,1.375
1068.0,0.6875
1069.0,0.3125
1070.0,0.125
1071.0,0.0625
1072.0,0.0
1073.0,0.0
1074.0,0.0
1075.0,0.0
1076.0,0.0
1077.0,0.0
1078.0,0.0
1079.0,0.0
1080.0,0.0
1081.0,0.0
1082.0,0.0
1083.0,1.0
1084.0,0.5
1085.0,0.25
1086.0,0.125
1087.0,1.0625
1088.0,0.5
1089.0,0.25
1090.0,0.125
1091.0,0.0625
1092.0,0.0
1093.0,1.0
1094.0,1.5
1095.0,4.75
1096.0,2.375
1097.0,1.1875
1098.0,0.5625
1099.0,0.25
1100.0,0.0
1101.0,0.0
1102.0,0.0
1103.0,0.0
1104.0,0.0
1105.0,2.0
1106.0,1.0
1107.0,0.5
1108.0,0.25
1109.0,0.125
1110.0,0.0
1111.0,0.0
1112.0,0.0
1113.0,1.0
1114.0,0.5
1115.0,0.25
1116.0,0.125
1117.0,0.0625
1118.0,1.0
1119.0,1.5
1120.0,0.75
1121.0,2.375
1122.0,2.1875
1123.0,1.0625
1124.0,0.5
1125.0,0.25
1126.0,3.0625
1127.0,2.5
1128.0,4.25
1129.0,2.125
1130.0,1.0625
1131.0,0.4375
1132.0,1.1875
1133.0,0.5
1134.0,0.25
1135.0,1.125
1136.0,0.5625
1137.0,1.25
1138.0,0.625
1139.0,1.3125
1140.0,1.625
1141.0,0.8125
1142.0,0.375
1143.0,0.1875
1144.0,1.0625
1145.0,0.5
1146.0,0.25
1147.0,0.125
1148.0,2.0625
1149.0,2.0
1150.0,1.0
1151.0,2.5
1152.0,5.25
1153.0,2.5625
1154.0,1.25
1155.0,0.625
1156.0,0.25
1157.0,1.0
1158.0,0.5
1159.0,0.25
1160.0,0.125
1161.0,0.0625
1162.0,3.0
1163.0,4.5
1164.0,2.25
1165.0,1.125
1166.0,0.5625
1167.0,0.1875
1168.0,0.0
1169.0,0.0
1170.0,0.0
1171.0,5.0
1172.0,6.5
1173.0,4.25
1174.0,3.125
1175.0,1.5625
1176.0,0.625
1177.0,0.1875
1178.0,0.0625
1179.0,0.0
1180.0,0.0
1181.0,1.0
1182.0,0.5
1183.0,0.25
1184.0,0.125
1185.0,0.0625
1186.0,0.0
1187.0,0.0
1188.0,0.0
1189.0,0.0
1190.0,0.0
1191.0,0.0
1192.0,0.0
1193.0,0.0
1194.0,0.0
1195.0,0.0
1196.0,0.0
1197.0,0.0
1198.0,0.0
1199.0,1.0
1200.0,0.5
1201.0,0.25
1202.0,0.125
1203.0,0.0625
1204.0,0.0
1205.0,0.0
1206.0,0.0
1207.0,0.0
1208.0,0.0
1209.0,1.0
1210.0,0.5
1211.0,0.25
1212.0,0.125
1213.0,0.0625
1214.0,0.0
1215.0,0.0
1216.0,0.0
1217.0,0.0
1218.0,0.0
1219.0,0.0
1220.0,0.0
1221.0,0.0
1222.0,0.0
1223.0,0.0
1224.0,0.0
1225.0,0.0
1226.0,0.0
1227.0,1.0
1228.0,0.5
1229.0,1.25
1230.0,0.625
1231.0,0.3125
1232.0,0.125
1233.0,0.0625
1234.0,0.0
1235.0,1.0
1236.0,0.5
1237.0,0.25
1238.0,0.125
1239.0,0.0625
1240.0,0.0
1241.0,0.0
1242.0,0.0
1243.0,0.0
1244.0,0.0
1245.0,0.0
1246.0,0.0
1247.0,0.0
1248.0,0.0
1249.0,0.0
1250.0,1.0
1251.0,1.5
1252.0,0.75
1253.0,0.375
1254.0,1.1875
1255.0,0.5625
1256.0,0.25
1257.0,0.125
1258.0,0.0625
1259.0,0.0
1260.0,0.0
1261.0,0.0
1262.0,1.0
1263.0,0.5
1264.0,0.25
1265.0,0.125
1266.0,0.0625
1267.0,0.0
1268.0,1.0
1269.0,0.5
1270.0,0.25
1271.0,0.125
1272.0,5.0625
1273.0,3.5
1274.0,1.75
1275.0,0.875
1276.0,0.4375
1277.0,0.0625
1278.0,0.0
1279.0,0.0
1280.0,2.0
1281.0,7.0
1282.0,3.5
1283.0,1.75
1284.0,0.875
1285.0,0.375
1286.0,0.0
1287.0,0.0
1288.0,2.0
1289.0,2.0
1290.0,1.0
1291.0,0.5
1292.0,2.25
1293.0,1.0625
1294.0,0.5
1295.0,0.25
1296.0,0.125
1297.0,0.0
1298.0,0.0
1299.0,3.0
1300.0,2.5
1301.0,1.25
1302.0,0.625
1303.0,1.3125
1304.0,0.5625
1305.0,0.25
1306.0,0.125
1307.0,0.0625
1308.0,0.0
1309.0,0.0
1310.0,0.0
1311.0,0.0
1312.0,0.0
1313.0,1.0
1314.0,0.5
1315.0,0.25
1316.0,1.125
1317.0,0.5625
1318.0,0.25
1319.0,0.125
1320.0,0.0625
1321.0,0.0
1322.0,0.0
1323.0,0.0
1324.0,0.0
1325.0,0.0
1326.0,0.0
1327.0,0.0
1328.0,0.0
1329.0,0.0
1330.0,0.0
1331.0,0.0
1332.0,1.0
1333.0,0.5
1334.0,0.25
1335.0,0.125
1336.0,0.0625
1337.0,0.0
1338.0,0.0
1339.0,0.0
1340.0,1.0
1341.0,1.5
1342.0,0.75
1343.0,0.375
1344.0,0.1875
1345.0,0.0625
1346.0,0.0
1347.0,1.0
1348.0,0.5
1349.0,0.25
1350.0,0.125
1351.0,0.0625
1352.0,1.0
1353.0,0.5
1354.0,0.25
1355.0,0.125
1356.0,0.0625
1357.0,0.0
1358.0,0.0
1359.0,1.0
1360.0,0.5
1361.0,0.25
1362.0,0.125
1363.0,1.0625
1364.0,1.5
1365.0,0.75
1366.0,0.375
1367.0,0.1875
1368.0,0.0625
1369.0,6.0
1370.0,5.0
1371.0,2.5
1372.0,1.25
1373.0,1.625
1374.0,2.625
1375.0,9.25
1376.0,8.625
1377.0,4.3125
1378.0,2.125
1379.0,1.0
1380.0,0.25
1381.0,0.0
1382.0,0.0
1383.0,1.0
1384.0,0.5
1385.0,0.25
1386.0,0.125
1387.0,0.0625
1388.0,1.0
1389.0,0.5
1390.0,0.25
1391.0,0.125
1392.0,0.0625
1393.0,0.0
1394.0,0.0
1395.0,0.0
1396.0,0.0
1397.0,0.0
1398.0,0.0
1399.0,0.0
1400.0,0.0
1401.0,0.0
1402.0,0.0
1403.0,0.0
1404.0,0.0
1405.0,0.0
1406.0,0.0
1407.0,0.0
1408.0,0.0
1409.0,0.0
1410.0,0.0
1411.0,0.0
1412.0,0.0
1413.0,0.0
1414.0,0.0
1415.0,0.0
1416.0,0.0
1417.0,1.0
1418.0,0.5
1419.0,0.25
1420.0,0.125
1421.0,0.0625
1422.0,0.0
1423.0,0.0
1424.0,0.0
1425.0,0.0
1426.0,0.0
1427.0,0.0
1428.0,0.0
1429.0,0.0
1430.0,0.0
1431.0,0.0
1432.0,0.0
1433.0,0.0
1434.0,0.0
1435.0,0.0
1436.0,0.0
1437.0,0.0
1438.0,0.0
1439.0,1.0
1440.0,1.5
1441.0,0.75
1442.0,0.375
1443.0,0.1875
1444.0,0.0625
1445.0,0.0
1446.0,0.0
1447.0,1.0
1448.0,0.5
1449.0,0.25
1450.0,1.125
1451.0,3.5625
1452.0,2.75
1453.0,1.375
1454.0,0.6875
1455.0,0.3125
1456.0,0.0625
1457.0,0.0
1458.0,0.0
1459.0,1.0
1460.0,0.5
1461.0,0.25
1462.0,0.125
1463.0,0.0625
1464.0,0.0
1465.0,0.0
1466.0,0.0
1467.0,0.0
1468.0,1.0
1469.0,0.5
1470.0,0.25
1471.0,0.125
1472.0,0.0625
1473.0,0.0
1474.0,0.0
1475.0,0.0
1476.0,0.0
1477.0,0.0
1478.0,0.0
1479.0,0.0
1480.0,0.0
1481.0,0.0
1482.0,0.0
1483.0,1.0
1484.0,0.5
1485.0,0.25
1486.0,0.125
1487.0,0.0625
1488.0,0.0
1489.0,0.0
1490.0,0.0
1491.0,0.0
1492.0,0.0
1493.0,0.0
1494.0,0.0
1495.0,0.0
1496.0,0.0
1497.0,1.0
1498.0,1.5
1499.0,0.75
1500.0,0.375
1501.0,0.1875
1502.0,0.0625
1503.0,0.0
1504.0,0.0
1505.0,0.0
1506.0,0.0
1507.0,1.0
1508.0,0.5
1509.0,0.25
1510.0,0.125
1511.0,0.0625
1512.0,0.0
1513.0,0.0
1514.0,0.0
1515.0,0.0
1516.0,0.0
1517.0,0.0
1518.0,0.0
1519.0,0.0
1520.0,0.0
1521.0,0.0
1522.0,0.0
1523.0,0.0
1524.0,0.0
1525.0,0.0
1526.0,0.0
1527.0,0.0
1528.0,0.0
1529.0,0.0
1530.0,0.0
1531.0,1.0
1532.0,0.5
1533.0,1.25
1534.0,0.625
1535.0,0.3125
1536.0,3.125
1537.0,1.5625
1538.0,1.75
1539.0,6.875
1540.0,4.4375
1541.0,2.125
1542.0,1.0625
1543.0,0.5
1544.0,0.0625
1545.0,0.0
1546.0,1.0
1547.0,0.5
1548.0,0.25
1549.0,0.125
1550.0,0.0625
1551.0,1.0
1552.0,0.5
1553.0,0.25
1554.0,0.125
1555.0,0.0625
1556.0,1.0
1557.0,0.5
1558.0,0.25
1559.0,0.125
1560.0,0.0625
1561.0,0.0
1562.0,1.0
1563.0,0.5
1564.0,0.25
1565.0,0.125
1566.0,0.0625
1567.0,0.0
1568.0,0.0
1569.0,0.0
1570.0,0.0
1571.0,0.0
1572.0,0.0
1573.0,0.0
1574.0,1.0
1575.0,0.5
1576.0,0.25
1577.0,0.125
1578.0,0.0625
1579.0,0.0
1580.0,0.0
1581.0,0.0
1582.0,0.0
1583.0,0.0
1584.0,0.0
1585.0,0.0
1586.0,1.0
1587.0,0.5
1588.0,0.25
1589.0,0.125
1590.0,0.0625
1591.0,0.0
1592.0,0.0
1593.0,1.0
1594.0,0.5
1595.0,0.25
1596.0,0.125
1597.0,0.0625
1598.0,0.0
1599.0,0.0
1600.0,0.0
1601.0,0.0
1602.0,0.0
1603.0,0.0
1604.0,0.0
1605.0,0.0
1606.0,0.0
1607.0,0.0
1608.0,0.0
1609.0,0.0
1610.0,0.0
1611.0,0.0
1612.0,0.0
1613.0,0.0
1614.0,0.0
1615.0,0.0
1616.0,0.0
1617.0,0.0
1618.0,1.0
1619.0,0.5
1620.0,0.25
1621.0,0.125
1622.0,0.0625
1623.0,0.0
1624.0,0.0
1625.0,0.0
1626.0,0.0
1627.0,0.0
1628.0,1.0
1629.0,0.5
1630.0,1.25
1631.0,0.625
1632.0,4.3125
1633.0,2.125
1634.0,2.0625
1635.0,1.0
1636.0,0.5
1637.0,0.125
1638.0,0.0625
1639.0,0.0
1640.0,0.0
1641.0,0.0
