time,gsr
916.0,65493.33341807622
917.0,65503.31708502659
918.0,65554.69855087566
919.0,65617.37076844895
920.0,65560.15861242611
921.0,65574.07064033326
922.0,65601.4091764014
923.0,65549.95866550252
924.0,65528.37143182634
925.0,65430.73293927331
926.0,65465.20825815756
927.0,65480.12737489502
928.0,65386.741902588605
929.0,65580.09377345839
930.0,65482.65499629343
931.0,65591.51771922645
932.0,65406.118376895945
933.0,65451.0866553927
934.0,65459.47357227443
935.0,65514.80454529861
936.0,65518.17447954431
937.0,65514.794954779725
938.0,65542.79850059107
939.0,65433.68328154644
940.0,65642.28913150298
941.0,65675.69951204219
942.0,65514.50035471427
943.0,65510.543107393205
944.0,65684.29713513014
945.0,65729.21377627683
946.0,65668.49050535758
947.0,65833.43119691937
948.0,66385.10208156012
949.0,66433.62804667039
950.0,66292.41651309229
951.0,66418.33662646994
952.0,66316.25529721098
953.0,66451.15457243186
954.0,66743.21682079631
955.0,66583.83756332
956.0,66291.91678670069
