time,gsr
236.0,30108.383288281773
237.0,30463.863276801356
238.0,30664.592239684025
239.0,30773.75337099508
240.0,30924.93489114692
241.0,30803.512632262355
242.0,30747.093921164735
243.0,30867.146847883552
244.0,31063.362996863976
245.0,31088.164907695962
246.0,31154.63756901549
247.0,31263.451611341843
248.0,31421.105441546817
249.0,31528.06157193413
250.0,31565.751439079133
251.0,31797.520663013238
252.0,31804.07232293917
253.0,31874.142786857097
254.0,31926.435024534607
255.0,31934.242623561266
256.0,31970.45927578188
257.0,32054.08759864821
258.0,32095.90311275189
259.0,32224.345083616667
260.0,32254.79975759705
261.0,32359.14046009599
262.0,32343.879663088366
263.0,32342.509979226925
264.0,32392.815208872536
265.0,32166.289983193114
266.0,32035.896406372794
267.0,31913.312370752665
268.0,31859.18623176044
269.0,31822.105281454988
270.0,31918.134762306676
271.0,32103.74442835087
272.0,32169.345340114993
273.0,32235.95779367328
274.0,32476.31143027858
275.0,32583.385053372214
276.0,32787.720758835596
277.0,32880.694830583816
278.0,32972.72356363374
279.0,32957.19924967022
280.0,33123.29965981153
281.0,33089.738880277815
282.0,33365.13243483573
283.0,33775.21842776406
284.0,34205.73063591151
285.0,34348.088789890375
286.0,34591.21595412463
287.0,34249.10773012666
288.0,33941.391912877996
289.0,33968.650906099385
290.0,33994.29972430278
291.0,34100.54887885223
292.0,34280.11050910497
293.0,34302.15283472553
294.0,34427.93264793248
295.0,34576.61924226972
296.0,34685.340060388015
297.0,34772.507500606414
298.0,34673.845945186775
299.0,34604.80187109078
300.0,34157.673186588014
301.0,33833.03122369759
302.0,33725.124982935085
303.0,33867.90693461103
304.0,34018.34898751127
305.0,34244.90793245747
306.0,34404.34791784762
307.0,34612.32608039222
308.0,34710.61611082101
309.0,34780.89916413691
310.0,34842.422983305696
311.0,34889.81705926954
312.0,35048.123845450405
313.0,35262.657342181905
314.0,35057.87754899624
315.0,34868.80238567623
316.0,34891.728003808574
317.0,35002.50889795643
318.0,35245.135627118114
319.0,35335.60803900803
320.0,35448.45534348412
321.0,35463.486751488526
322.0,35606.15197318274
323.0,35694.41774429887
324.0,35719.18856686345
325.0,35952.32819451101
326.0,36013.23440012202
327.0,35950.1781870738
328.0,35928.1501436723
329.0,36021.41383471267
330.0,36144.40606043405
331.0,36286.721280975704
332.0,36277.54505343055
333.0,36424.79404139695
334.0,36475.15550048939
335.0,36564.458405517595
336.0,36488.58072218353
337.0,36323.08163693645
338.0,36171.258179460405
339.0,36101.358921718085
340.0,36232.69019175592
341.0,36159.03360159637
342.0,36061.17004299648
343.0,36269.625341778206
344.0,36454.228414855184
345.0,36482.01033041127
346.0,36605.962373438364
347.0,36742.94313786838
348.0,36912.80740341068
349.0,37005.69764732785
350.0,37083.024565189044
351.0,37211.47101489843
352.0,37648.8832543498
353.0,37975.62009286164
354.0,37937.47524750381
355.0,37693.0908034801
356.0,37660.8482092459
357.0,37631.35748406715
358.0,37496.43904807286
359.0,37514.23517660392
360.0,37537.7609508046
361.0,37615.25367597937
362.0,37712.09545152227
363.0,37750.24962681018
364.0,37983.25758833357
365.0,37990.598036911004
366.0,37970.14218654868
367.0,38115.987615079444
368.0,38194.1644829634
369.0,38081.29856339474
370.0,37960.09923657912
371.0,37767.11035794816
372.0,37226.25866359934
373.0,36908.38338022576
374.0,36677.03366948786
375.0,36594.61738415309
376.0,36578.80816110245
377.0,36592.58355578404
378.0,36808.45097791226
379.0,36825.56210858171
380.0,37002.46155786437
381.0,37010.345264716336
382.0,36841.38630754209
383.0,36707.08645186867
384.0,36655.874833011236
385.0,36787.01403062594
386.0,36728.451959058555
387.0,37059.71412677034
388.0,37017.775614477905
389.0,36807.83937219696
390.0,36705.807338839884
391.0,36626.85781777631
392.0,36694.2182344172
393.0,36735.63669016428
394.0,36621.27259317889
395.0,36670.91458553527
396.0,36719.701996531876
397.0,36774.85650777681
398.0,36901.040880132234
399.0,36823.980521723366
400.0,36962.317884801916
401.0,37104.09643393461
402.0,37180.73003750097
403.0,37225.07190002575
404.0,37344.62392580167
405.0,37175.12394745827
406.0,37218.95312745126
407.0,37250.43253590758
408.0,37308.01688161849
409.0,37326.27550009118
410.0,37373.809466773135
411.0,37094.89790556452
412.0,36601.76532498583
413.0,36228.86280010429
414.0,35988.90519184767
415.0,34930.41895734704
416.0,33762.252284231305
417.0,33062.62267913835
418.0,32759.180264266324
419.0,32516.693002587705
420.0,32410.053661789432
421.0,32482.319667434287
422.0,32771.39012405356
423.0,33019.36446485315
424.0,33414.15361248347
425.0,33557.37491115679
426.0,33672.66462945332
427.0,33856.837463192795
428.0,34082.38248017384
429.0,34326.87312001566
430.0,34390.75253460398
431.0,34497.442619162015
432.0,34601.78225160869
433.0,34581.358595106416
434.0,34669.250514819156
435.0,34766.28654948516
436.0,34874.26314380266
437.0,34939.13025883907
438.0,34967.50463484769
439.0,35024.24233219795
440.0,35052.82524292596
441.0,35047.24358478821
442.0,35008.44276611981
443.0,35016.11237525464
444.0,35214.90569740363
445.0,35142.963864372374
446.0,35343.30323555735
447.0,35007.840699980974
448.0,34488.89296739395
449.0,34290.28641361123
450.0,34428.00442266418
451.0,34547.82799311029
452.0,34658.51067259938
453.0,34783.89399061652
454.0,34902.909783908486
455.0,35047.12635987924
456.0,35081.3903302926
457.0,34979.98602059445
458.0,34231.45061881046
459.0,33691.238627718965
460.0,33739.11198009628
461.0,33929.66215877399
462.0,34213.37167911863
463.0,34359.969709741556
464.0,34367.475616845055
465.0,34196.22159021617
466.0,33739.126062068004
467.0,33367.11402910268
468.0,32835.00119630735
469.0,32256.817781913876
470.0,31576.898692252515
471.0,31108.091810965616
472.0,30807.081792137295
473.0,30795.960249540345
474.0,31018.18952223861
475.0,31104.515979163516
476.0,31218.986575509807
477.0,31523.552667828957
478.0,31839.72595135887
479.0,31888.30492136871
480.0,31815.112204675188
481.0,31662.712824972245
482.0,31621.363048879757
483.0,31676.231852428013
484.0,31567.7476336799
485.0,31415.548532844357
486.0,31305.975111824453
487.0,31306.392445177444
488.0,31628.557532150327
489.0,31934.046422201704
490.0,31768.46834437426
491.0,31323.494974676883
492.0,30782.87738176236
493.0,30537.05131102606
494.0,30407.435264571082
495.0,30435.33333642281
496.0,30755.121390077817
497.0,31197.42490422744
498.0,31676.894730305263
499.0,32059.752639702456
500.0,32259.276956787457
501.0,32506.447668868386
502.0,32590.844371212454
503.0,32766.647923007593
504.0,32865.06156028513
505.0,33094.93661062709
506.0,33461.341880585474
507.0,33546.57232973796
508.0,33694.20542057648
509.0,33676.97612970425
510.0,33623.38119167397
511.0,33572.49651286291
512.0,33662.796016129825
513.0,33523.36981402997
514.0,33386.369149937585
515.0,33375.73616758675
516.0,33298.80727906832
517.0,32964.597857841356
518.0,32793.3918283071
519.0,32737.613440727873
520.0,32604.49475531412
521.0,32544.896466706974
522.0,32605.92102605846
523.0,32767.596559368103
524.0,33039.73467229445
525.0,33202.350535737685
526.0,33350.89062494304
527.0,33439.727837532715
528.0,33422.89392662974
529.0,33534.37707132766
530.0,33648.259196386716
531.0,33678.531429889
532.0,33727.04515828908
533.0,33905.40015608914
534.0,33970.53209959332
535.0,34086.182430052344
536.0,34148.67715854334
537.0,34273.52653730956
538.0,34309.28204047463
539.0,34401.36364963875
540.0,34538.10338105992
541.0,34654.85666853165
542.0,34683.340022865275
543.0,34689.58334369077
544.0,34758.82757639131
545.0,34704.77480884208
546.0,34708.81684995364
547.0,34668.826048227194
548.0,34865.816974028356
549.0,34877.935635435235
550.0,35013.232083368406
551.0,35009.36789034991
552.0,35219.86233358679
553.0,35357.571513065246
554.0,35327.862776759415
555.0,35486.348644306825
556.0,35418.40862169493
557.0,35214.38853567993
558.0,35216.00731630577
559.0,35052.27830076906
560.0,35173.104070119734
561.0,35314.19454564722
562.0,35502.96035478567
563.0,35561.72404128536
564.0,35693.66476920355
565.0,35729.62760891068
566.0,35821.40107753866
567.0,35841.4831114008
568.0,35620.98933065281
569.0,35332.83573162356
570.0,35191.41547113619
571.0,34877.3316116709
572.0,34993.58611472872
573.0,35105.69961639693
574.0,35315.59849755204
575.0,35477.367195994884
576.0,35655.6994992392
577.0,35773.93937730945
578.0,35854.754535480475
579.0,35844.14523383329
580.0,35709.545069344036
581.0,35298.31814062873
582.0,35074.95832613365
583.0,35217.78894949971
584.0,35407.39120145882
585.0,35530.93036865691
586.0,35655.842361012874
587.0,35811.32133984718
588.0,35959.805964417916
589.0,36047.34423207879
590.0,36116.890266209826
591.0,36150.470794599445
592.0,36177.67638541771
593.0,36244.00662163079
594.0,36312.91238395058
595.0,36420.57127410885
596.0,36436.24750431039
597.0,36497.55145388984
598.0,36622.619803454916
599.0,36424.51605393165
600.0,35901.581797646475
601.0,35492.89493652409
602.0,35385.13773852068
603.0,35418.0193595682
604.0,35556.93020702523
605.0,35651.34339127096
606.0,35638.73012566286
607.0,35641.84128284888
608.0,35654.09801744808
609.0,35749.27365188277
610.0,35673.79594208028
611.0,35832.90533513773
612.0,36077.977193543644
613.0,36074.55367025761
614.0,36113.688641192566
615.0,36126.42848442834
616.0,36253.71813461859
617.0,36434.96304335228
618.0,36451.62492093757
619.0,36321.28963801902
620.0,36188.05652260219
621.0,36151.279738024314
622.0,35994.83026632891
623.0,35664.26906238541
624.0,35609.007931042914
625.0,35631.14784644249
626.0,35717.01136567644
627.0,35916.25769027806
628.0,36028.98259110541
629.0,36093.66158760524
630.0,36162.909727873746
631.0,36259.98917956018
632.0,36343.167127272514
633.0,36124.597902390175
634.0,35765.537550661385
635.0,35730.39330973891
636.0,35243.411034950564
637.0,34463.7248560446
638.0,34102.20972561302
639.0,34069.78832289983
640.0,34305.90497713667
641.0,34618.627694898605
642.0,34803.67378761297
643.0,35115.799082557816
644.0,35281.750766366764
645.0,35450.123804644696
646.0,35465.561237995455
647.0,35457.52033701424
648.0,35136.18508390414
649.0,34870.77830284201
650.0,34828.32981062784
651.0,34859.61905059293
652.0,35031.53922684578
653.0,35162.157578141116
654.0,35239.11797502659
655.0,35089.0858835034
656.0,34865.75560042323
657.0,34799.33198059678
658.0,34702.599133280324
659.0,34844.94863748677
660.0,34941.65581051714
661.0,34857.90647355556
662.0,34620.64339300012
663.0,34398.561878437366
664.0,34195.815359701315
665.0,34271.308362646625
666.0,34135.23193354822
667.0,33901.075416845415
668.0,33835.82763358444
669.0,33993.012659499334
670.0,34246.07383024721
671.0,34420.75233621229
672.0,34399.39899609122
673.0,33955.18338517388
674.0,33623.84624788813
675.0,33389.541833428295
676.0,33327.6519582796
677.0,33208.281665182934
678.0,33180.59850018154
679.0,33180.05897687939
680.0,33205.15884340972
681.0,33300.81733944617
682.0,33410.16700190645
683.0,33476.62072901588
684.0,33682.361014265356
685.0,33702.915867082396
686.0,33714.85132979936
687.0,33847.87872728912
688.0,33960.46314535735
689.0,34033.18992950519
690.0,34093.270960723494
691.0,34128.496317844285
692.0,34088.32996082307
693.0,34163.3425198871
694.0,34237.684361666856
695.0,34429.839529586694
696.0,34434.996054473304
697.0,34431.289016594346
698.0,34491.28169592492
699.0,34630.985596068174
700.0,34924.67925189383
701.0,35100.52019984598
702.0,34700.57238984045
703.0,33323.77823230381
704.0,31741.336579925908
705.0,29805.5430786035
706.0,28659.40147046386
707.0,28334.251388765097
708.0,26777.91432818146
709.0,25513.049615174
710.0,24880.628361649986
711.0,24797.865575395284
712.0,24997.78012449226
713.0,25302.092720496257
714.0,25508.36210110908
715.0,25706.17067349758
716.0,26010.895836621283
717.0,26422.42248126281
718.0,27416.859852404647
719.0,27844.156011211908
720.0,27379.218613599565
721.0,26782.526701675943
722.0,26639.136636148498
723.0,26588.913128018827
724.0,26561.07458337552
725.0,26888.703027729076
726.0,27169.18938624088
727.0,27525.79229605651
728.0,27745.668808099115
729.0,27897.055103771287
730.0,28086.1897963854
731.0,28324.466316826074
732.0,28423.920520350348
733.0,28625.63132230765
734.0,28839.14718826446
735.0,29056.335465779914
736.0,29158.029308600635
737.0,29314.271687821856
738.0,29392.781563168344
739.0,29481.319954144685
740.0,29566.44072625851
741.0,29747.053003290275
742.0,29930.695424334932
743.0,30139.54010589543
744.0,30294.324686216845
745.0,30452.411383580416
746.0,30490.942196950047
747.0,30646.015800683006
748.0,30613.469693263774
749.0,30629.627875309285
750.0,30690.627237371817
751.0,30475.034184672426
752.0,29974.45765870275
753.0,29610.106016921247
754.0,29618.743402492484
755.0,29820.03670142988
756.0,30012.528575376877
757.0,30231.55807914371
758.0,30493.179722371104
759.0,30626.57429721595
760.0,30488.166434386447
761.0,30400.860678418187
762.0,30499.7508083006
763.0,30712.02956309692
764.0,30882.701493678913
765.0,30634.43334947422
766.0,30388.68771046632
767.0,30417.583711532658
768.0,30550.385591482052
769.0,30642.362857936067
770.0,30694.33547110281
771.0,30814.187564476786
772.0,30803.643806702137
773.0,30737.694371334335
774.0,30225.38130677469
775.0,29867.76283569324
776.0,29823.021525863216
777.0,30085.593050426793
778.0,30301.545730372593
779.0,30330.357647124554
780.0,29785.242212628156
781.0,29486.995401420412
782.0,29523.51584173303
783.0,29715.58582356665
784.0,29844.2718591834
785.0,30123.387521156077
786.0,30375.500353874762
787.0,30231.655535686637
788.0,30319.57363887705
789.0,30526.178596888138
790.0,30605.198086984707
791.0,30763.70642464183
792.0,30860.438858316473
793.0,30989.534846794486
794.0,30916.389085702758
795.0,30584.486971420207
796.0,30102.065608087847
797.0,29964.41798037957
798.0,30096.832324861727
799.0,30315.3395351988
800.0,30471.43704477184
801.0,30579.350405818728
802.0,30609.591496744055
803.0,30587.111926742473
804.0,30661.84510364639
805.0,30640.574149719345
806.0,30086.201698517852
807.0,29600.120602391282
808.0,29390.17563847469
809.0,29413.209936125822
810.0,29542.75658747013
811.0,29821.60520362085
812.0,30062.31910138084
813.0,30250.367479706067
814.0,30407.54703474173
815.0,30508.859231393573
816.0,30112.069510230733
817.0,29843.39331557743
818.0,29753.342079520204
819.0,29619.550338344798
820.0,29517.20948556834
821.0,29678.835345119325
822.0,29692.21584331397
823.0,29651.110632345986
824.0,29751.4434120012
825.0,29725.45279706312
826.0,29610.090920476818
827.0,29478.985441708108
828.0,29313.37890375079
829.0,29375.590306826045
830.0,29548.759389916737
831.0,29537.924423564433
832.0,29665.084188679066
833.0,29909.083275977464
834.0,30053.66212579127
835.0,30071.139054860214
836.0,29977.062003523934
837.0,29548.246366470496
838.0,29300.855439467534
839.0,29220.63715188281
840.0,29408.45361846259
841.0,29557.240688348895
842.0,29605.545063703095
843.0,29332.81266587619
844.0,29239.48107815269
845.0,29230.071675968946
846.0,29339.86097396758
847.0,29486.703590124194
848.0,29664.63572396252
849.0,29869.749638172387
850.0,30018.625523973315
851.0,30090.277261950592
852.0,30048.221632607398
853.0,30007.70570501964
854.0,29892.00770669846
855.0,29775.686260754086
856.0,29765.06724371834
857.0,29791.997234346047
858.0,29966.604914899737
859.0,30024.80749997295
860.0,30169.060610195207
861.0,30016.54326399917
862.0,29566.573264741055
863.0,28793.203105923625
864.0,28324.8822674971
865.0,28157.192065411964
866.0,28204.395668882975
867.0,28395.134643973448
868.0,28567.803875102898
869.0,28632.553644496336
870.0,28735.537339481456
871.0,28641.487541115253
872.0,28688.131792601016
873.0,28749.59888512361
874.0,28893.513276688296
875.0,28953.034974006056
876.0,29037.389245198334
877.0,29195.99495585995
878.0,29241.33535220257
879.0,29249.529791068948
880.0,29036.01803685144
881.0,28630.357150440257
882.0,28530.513191299244
883.0,28637.91670413143
884.0,28731.250099322468
885.0,28908.505283596507
886.0,28962.040744919148
887.0,28943.958372126013
888.0,28997.95065478621
889.0,29156.279229405758
890.0,29206.541472324432
891.0,29063.14220567223
892.0,28735.96149455423
893.0,28727.325353161097
894.0,28921.980295631027
895.0,29070.971816078578
896.0,29186.011966544196
897.0,29135.15360680975
898.0,28972.62175796662
899.0,28655.658622068982
900.0,28424.025409345282
901.0,28318.056654218257
902.0,28192.558064424476
903.0,28340.917315142473
904.0,28600.326700038684
905.0,28733.76151973295
906.0,28809.41588122346
907.0,28789.771716949443
908.0,28215.125056859564
909.0,27747.30836444687
910.0,27483.59886961698
911.0,27267.465948921854
912.0,27375.98480953615
913.0,27539.42967197074
914.0,27405.12937433776
915.0,27484.171093912897
916.0,27591.862857141932
917.0,27770.49282690628
918.0,27784.137818508814
919.0,27822.921384463945
920.0,27949.64408481258
921.0,28041.601971742442
922.0,27901.03204177916
923.0,27658.941261357748
924.0,27653.24985699329
925.0,27984.633225346348
926.0,28916.874917086625
927.0,29766.865603219427
