time,facial_skin_temperature
131.0,50.916593548387084
132.0,50.92131612903225
133.0,50.92159999999999
134.0,50.919664516129025
135.0,50.9166193548387
136.0,50.9130193548387
137.0,50.9350193548387
138.0,50.969819354838705
139.0,51.01101935483871
140.0,51.055419354838705
141.0,51.10141935483871
142.0,51.11593548387097
143.0,51.114709677419356
144.0,51.105612903225804
145.0,51.09258064516129
146.0,51.07758064516129
147.0,51.06258064516129
148.0,51.05016129032258
149.0,51.03903225806452
150.0,51.02854838709677
151.0,51.01838709677419
152.0,51.008387096774186
153.0,51.00870967741935
154.0,51.01419354838709
155.0,51.02225806451612
156.0,51.031612903225806
157.0,51.04161290322581
158.0,51.037849462365585
159.0,51.027204301075265
160.0,51.01311827956989
161.0,50.997311827956985
162.0,50.98064516129032
163.0,50.96397849462365
164.0,50.9610752688172
165.0,50.96505376344086
166.0,50.97247311827957
167.0,50.98161290322581
168.0,50.9916129032258
169.0,50.987161290322575
170.0,50.975483870967736
171.0,50.960193548387096
172.0,50.94309677419355
173.0,50.92509677419355
174.0,50.99105376344085
175.0,51.09898924731182
176.0,51.22791397849461
177.0,51.36733333333333
178.0,51.511999999999986
179.0,51.65666666666665
180.0,51.714486021505365
181.0,51.728881720430095
182.0,51.72156559139785
183.0,51.70339354838709
184.0,51.679793548387096
185.0,51.673535483870964
186.0,51.67594838709677
187.0,51.682696774193545
188.0,51.6916129032258
189.0,51.7016129032258
190.0,51.72090322580645
191.0,51.74483870967742
192.0,51.77109677419355
193.0,51.79851612903226
194.0,51.82651612903226
195.0,51.847806451612904
196.0,51.86574193548387
197.0,51.882
198.0,51.8974193548387
199.0,51.912419354838704
200.0,51.927419354838705
201.0,51.93054838709677
202.0,51.927741935483866
203.0,51.921967741935475
204.0,51.91470967741935
205.0,51.90670967741936
206.0,51.883225806451605
207.0,51.852000000000004
208.0,51.816903225806456
209.0,51.779870967741935
210.0,51.74187096774193
211.0,51.64176344086022
212.0,51.510602150537636
213.0,51.36391397849462
214.0,51.20946236559139
215.0,51.05112903225806
216.0,50.89279569892473
217.0,50.91140860215054
218.0,51.01849462365591
219.0,51.16981720430107
220.0,51.34325806451612
221.0,51.52775806451612
222.0,51.60025806451612
223.0,51.61675806451612
224.0,51.60525806451612
225.0,51.57975806451613
226.0,51.54725806451613
227.0,51.50744623655914
228.0,51.46397849462366
229.0,51.41868279569893
230.0,51.37247311827957
231.0,51.325806451612905
232.0,51.27913978494624
233.0,51.26172043010753
234.0,51.25892473118279
235.0,51.263440860215056
236.0,51.27161290322581
237.0,51.281612903225806
238.0,51.30090322580645
239.0,51.324838709677415
240.0,51.35109677419355
241.0,51.378516129032256
242.0,51.406516129032255
243.0,51.40802150537634
244.0,51.39627956989247
245.0,51.37791397849462
246.0,51.35623655913979
247.0,51.33290322580645
248.0,51.30956989247312
249.0,51.293118279569896
250.0,51.28010752688172
251.0,51.26881720430107
252.0,51.258387096774186
253.0,51.248387096774195
254.0,51.260322580645166
255.0,51.28322580645161
256.0,51.3116129032258
257.0,51.342741935483865
258.0,51.37524193548386
259.0,51.38348387096774
260.0,51.379596774193544
261.0,51.36964516129032
262.0,51.35666129032258
263.0,51.34216129032258
264.0,51.32740322580645
265.0,51.31251612903226
266.0,51.29756451612903
267.0,51.28258064516129
268.0,51.26758064516129
269.0,51.25258064516129
270.0,51.24532258064516
271.0,51.24193548387097
272.0,51.240483870967736
273.0,51.239999999999995
274.0,51.239999999999995
275.0,51.2596129032258
276.0,51.289032258064516
277.0,51.323354838709676
278.0,51.36012903225806
279.0,51.39812903225807
280.0,51.406021505376344
281.0,51.39886021505376
282.0,51.38417204301075
283.0,51.36572043010752
284.0,51.34538709677419
285.0,51.32505376344085
286.0,51.366002150537625
287.0,51.43759139784946
288.0,51.52450107526881
289.0,51.61907096774193
290.0,51.71747096774193
291.0,51.75063225806451
292.0,51.75117419354839
293.0,51.7354064516129
294.0,51.71148387096774
295.0,51.683483870967734
296.0,51.662193548387094
297.0,51.64425806451612
298.0,51.628
299.0,51.61258064516129
300.0,51.59758064516129
301.0,51.582580645161286
302.0,51.565
303.0,51.546129032258065
304.0,51.526612903225804
305.0,51.50677419354838
306.0,51.486774193548385
307.0,51.48458064516129
308.0,51.49129032258064
309.0,51.50245161290322
310.0,51.51583870967741
311.0,51.53033870967741
312.0,51.549483870967734
313.0,51.570951612903215
314.0,51.59358064516128
315.0,51.61679032258064
316.0,51.64029032258064
317.0,51.660263440860206
318.0,51.67847311827956
319.0,51.695801075268804
320.0,51.712688172043
321.0,51.72935483870967
322.0,51.74602150537634
323.0,51.72415053763441
324.0,51.68301075268817
325.0,51.632236559139784
326.0,51.576645161290315
327.0,51.51864516129032
328.0,51.476129032258065
329.0,51.44135483870968
330.0,51.410451612903216
331.0,51.381483870967735
332.0,51.353483870967736
333.0,51.33412903225806
334.0,51.31909677419355
335.0,51.30622580645161
336.0,51.294435483870956
337.0,51.28318548387095
338.0,51.271935483870955
339.0,51.27862096774193
340.0,51.294274193548375
341.0,51.31441129032257
342.0,51.33679032258064
343.0,51.36029032258064
344.0,51.37868064516129
345.0,51.394516129032255
346.0,51.40907419354838
347.0,51.4229935483871
348.0,51.436593548387094
349.0,51.47538064516128
350.0,51.52676129032257
351.0,51.584438709677414
352.0,51.64526451612903
353.0,51.70766451612903
354.0,51.700868817204295
355.0,51.659475268817204
356.0,51.600782795698926
357.0,51.53344086021505
358.0,51.46177419354838
359.0,51.39010752688172
360.0,51.36059139784946
361.0,51.35215053763441
362.0,51.354247311827955
363.0,51.361612903225804
364.0,51.37161290322581
365.0,51.37129032258065
366.0,51.365806451612904
367.0,51.35774193548387
368.0,51.34838709677419
369.0,51.33838709677419
370.0,51.331655913978494
371.0,51.32655913978495
372.0,51.32227956989247
373.0,51.318408602150534
374.0,51.314741935483866
375.0,51.31107526881719
376.0,51.32602365591397
377.0,51.350279569892464
378.0,51.37918924731182
379.0,51.410425806451606
380.0,51.44282580645161
381.0,51.43992258064516
382.0,51.41936774193548
383.0,51.38998709677419
384.0,51.3561935483871
385.0,51.320193548387095
386.0,51.298473118279574
387.0,51.283892473118286
388.0,51.27288172043011
389.0,51.26365591397849
390.0,51.25532258064516
391.0,51.246989247311824
392.0,51.257408602150534
393.0,51.277204301075265
394.0,51.301688172043015
395.0,51.32851612903226
396.0,51.35651612903226
397.0,51.345290322580645
398.0,51.31445161290323
399.0,51.2738064516129
400.0,51.228258064516126
401.0,51.180258064516124
402.0,51.213032258064516
403.0,51.2861935483871
404.0,51.37954838709677
405.0,51.48299999999999
406.0,51.591499999999996
407.0,51.64636559139784
408.0,51.67441397849461
409.0,51.68905376344085
410.0,51.69698924731182
411.0,51.701572580645156
412.0,51.70615591397849
413.0,51.69392204301075
414.0,51.67327956989247
415.0,51.64843279569892
416.0,51.62148387096774
417.0,51.593483870967745
418.0,51.59438709677419
419.0,51.60974193548387
420.0,51.632322580645166
421.0,51.65851612903226
422.0,51.686516129032256
423.0,51.68802150537634
424.0,51.67627956989247
425.0,51.65791397849462
426.0,51.63623655913978
427.0,51.61290322580645
428.0,51.58956989247312
429.0,51.553505376344084
430.0,51.5110752688172
431.0,51.46546236559139
432.0,51.41825806451613
433.0,51.37025806451613
434.0,51.35219354838709
435.0,51.34909677419355
436.0,51.35348387096774
437.0,51.361612903225804
438.0,51.37161290322581
439.0,51.376451612903224
440.0,51.37870967741935
441.0,51.379677419354834
442.0,51.379999999999995
443.0,51.379999999999995
444.0,51.379999999999995
445.0,51.394451612903225
446.0,51.41612903225806
447.0,51.441419354838715
448.0,51.46851612903226
449.0,51.49651612903226
450.0,51.500774193548395
451.0,51.49316129032258
452.0,51.479612903225814
453.0,51.463096774193545
454.0,51.445096774193544
455.0,51.40232258064516
456.0,51.347161290322575
457.0,51.2858064516129
458.0,51.22135483870967
459.0,51.15535483870968
460.0,51.147505376344085
461.0,51.168731182795696
462.0,51.20449462365591
463.0,51.24752688172043
464.0,51.2941935483871
465.0,51.340860215053766
466.0,51.34898924731183
467.0,51.3378494623656
468.0,51.317075268817206
469.0,51.29148387096774
470.0,51.26348387096774
471.0,51.278838709677416
472.0,51.31587096774194
473.0,51.36374193548387
474.0,51.417032258064516
475.0,51.47303225806452
476.0,51.4803440860215
477.0,51.463311827956986
478.0,51.43410752688172
479.0,51.398817204301075
480.0,51.36048387096774
481.0,51.322150537634414
482.0,51.3077311827957
483.0,51.30526881720429
484.0,51.30878494623656
485.0,51.31529032258064
486.0,51.32329032258064
487.0,51.337483870967745
488.0,51.35477419354838
489.0,51.373612903225805
490.0,51.39322580645161
491.0,51.41322580645161
492.0,51.44664516129032
493.0,51.486774193548385
494.0,51.530258064516126
495.0,51.57541935483871
496.0,51.62141935483871
497.0,51.61184946236558
498.0,51.57449462365591
499.0,51.52324731182795
500.0,51.46505376344086
501.0,51.403387096774196
502.0,51.34172043010753
503.0,51.330462365591394
504.0,51.34440860215054
505.0,51.37095698924731
506.0,51.4038064516129
507.0,51.439806451612895
508.0,51.43348387096774
509.0,51.406
510.0,51.367935483870966
511.0,51.32458064516129
512.0,51.27858064516129
513.0,51.32083870967742
514.0,51.407225806451606
515.0,51.51567741935484
516.0,51.63516129032258
517.0,51.760161290322586
518.0,51.885161290322586
519.0,51.91158064516129
520.0,51.88870967741936
521.0,51.841193548387096
522.0,51.781354838709674
523.0,51.71535483870967
524.0,51.69374193548387
525.0,51.69432258064516
526.0,51.705999999999996
527.0,51.72322580645161
528.0,51.743225806451605
529.0,51.77664516129032
530.0,51.81677419354838
531.0,51.86025806451613
532.0,51.90541935483871
533.0,51.951419354838706
534.0,51.937548387096776
535.0,51.893741935483874
536.0,51.834967741935486
537.0,51.76870967741935
538.0,51.69870967741936
539.0,51.62870967741935
540.0,51.60412903225806
541.0,51.60225806451613
542.0,51.61174193548387
543.0,51.626903225806444
544.0,51.644903225806445
545.0,51.65593548387096
546.0,51.66348387096774
547.0,51.669290322580636
548.0,51.6742258064516
549.0,51.6787258064516
550.0,51.66692473118279
551.0,51.64697311827956
552.0,51.62294623655913
553.0,51.596881720430105
554.0,51.56979838709677
555.0,51.542715053763445
556.0,51.52031989247312
557.0,51.5002688172043
558.0,51.48138978494624
559.0,51.463096774193545
560.0,51.445096774193544
561.0,51.42606451612903
562.0,51.406516129032255
563.0,51.38670967741935
564.0,51.36677419354838
565.0,51.346774193548384
566.0,51.34225806451613
567.0,51.34548387096774
568.0,51.35258064516129
569.0,51.361612903225804
570.0,51.37161290322581
571.0,51.380752688172045
572.0,51.3894623655914
573.0,51.39795698924731
574.0,51.406344086021505
575.0,51.41467741935484
576.0,51.42301075268817
577.0,51.43633333333334
578.0,51.45215053763441
579.0,51.46921505376344
580.0,51.48690322580645
581.0,51.50490322580646
582.0,51.48703225806452
583.0,51.4512258064516
584.0,51.406451612903226
585.0,51.35719354838709
586.0,51.30569354838708
587.0,51.28658064516128
588.0,51.28366129032257
589.0,51.28883870967741
590.0,51.29806451612903
591.0,51.30931451612903
592.0,51.320564516129025
593.0,51.32187903225806
594.0,51.31822580645161
595.0,51.31208870967741
596.0,51.30470967741935
597.0,51.29670967741936
598.0,51.302129032258065
599.0,51.314258064516125
600.0,51.329741935483874
601.0,51.34690322580645
602.0,51.36490322580646
603.0,51.35296774193549
604.0,51.32606451612904
605.0,51.29167741935484
606.0,51.25354838709677
607.0,51.21354838709677
608.0,51.17354838709677
609.0,51.17896774193548
610.0,51.20709677419355
611.0,51.24658064516129
612.0,51.29174193548387
613.0,51.33974193548387
614.0,51.34567741935484
615.0,51.33058064516129
616.0,51.304967741935485
617.0,51.274096774193545
618.0,51.24059677419354
619.0,51.22722580645161
620.0,51.2239193548387
621.0,51.225645161290316
622.0,51.22988709677419
623.0,51.23538709677419
624.0,51.22944623655914
625.0,51.21778494623656
626.0,51.20326344086021
627.0,51.18731182795699
628.0,51.170645161290324
629.0,51.15397849462366
630.0,51.219204301075266
631.0,51.325376344086024
632.0,51.452021505376344
633.0,51.58890322580645
634.0,51.73090322580646
635.0,51.75811612903226
636.0,51.727935483870965
637.0,51.66905806451612
638.0,51.59583225806452
639.0,51.515432258064514
640.0,51.49476559139784
641.0,51.503965591397844
642.0,51.528098924731175
643.0,51.55969892473118
644.0,51.59503225806451
645.0,51.63036559139785
646.0,51.65778494623655
647.0,51.68124731182795
648.0,51.70273118279569
649.0,51.72322580645161
650.0,51.743225806451605
651.0,51.74774193548387
652.0,51.744516129032256
653.0,51.73741935483871
654.0,51.728387096774185
655.0,51.71838709677419
656.0,51.704258064516125
657.0,51.68806451612903
658.0,51.67083870967741
659.0,51.65309677419355
660.0,51.63509677419354
661.0,51.626387096774195
662.0,51.62232258064516
663.0,51.62058064516128
664.0,51.62
665.0,51.62
666.0,51.62
667.0,51.62412903225807
668.0,51.63032258064516
669.0,51.63754838709677
670.0,51.645290322580635
671.0,51.65329032258064
672.0,51.64270967741935
673.0,51.62283870967742
674.0,51.59832258064516
675.0,51.57148387096774
676.0,51.54348387096775
677.0,51.534236559139785
678.0,51.53436559139785
679.0,51.53918279569893
680.0,51.546344086021506
681.0,51.554677419354846
682.0,51.56301075268817
683.0,51.55672043010753
684.0,51.543118279569896
685.0,51.525860215053754
686.0,51.50677419354838
687.0,51.486774193548385
688.0,51.482258064516124
689.0,51.48548387096774
690.0,51.49258064516128
691.0,51.501612903225805
692.0,51.51161290322581
693.0,51.47602150537635
694.0,51.417634408602154
695.0,51.347849462365595
696.0,51.27236559139784
697.0,51.19403225806451
698.0,51.11569892473118
699.0,51.13663440860215
700.0,51.207204301075265
701.0,51.302591397849454
702.0,51.41038709677419
703.0,51.52438709677419
704.0,51.63219354838709
705.0,51.73690322580645
706.0,51.84006451612903
707.0,51.94245161290323
708.0,52.044451612903224
709.0,51.99677419354839
710.0,51.87425806451613
711.0,51.71432258064516
712.0,51.53567741935484
713.0,51.34767741935484
714.0,51.28273118279569
715.0,51.27931182795699
716.0,51.30665591397849
717.0,51.3493817204301
718.0,51.399798387096766
719.0,51.45021505376343
720.0,51.44854569892472
721.0,51.42083333333332
722.0,51.380099462365585
723.0,51.33285483870968
724.0,51.28235483870968
725.0,51.27753225806451
726.0,51.29554838709677
727.0,51.32498387096774
728.0,51.36012903225806
729.0,51.39812903225807
730.0,51.41221505376344
731.0,51.4143440860215
732.0,51.410494623655914
733.0,51.4036559139785
734.0,51.395322580645164
735.0,51.38698924731183
736.0,51.39224731182796
737.0,51.40430107526882
738.0,51.41975268817204
739.0,51.43690322580645
740.0,51.45490322580645
741.0,51.468774193548384
742.0,51.48058064516128
743.0,51.491354838709675
744.0,51.501612903225805
745.0,51.51161290322581
746.0,51.50010752688172
747.0,51.4778494623656
748.0,51.450215053763436
749.0,51.41989247311828
750.0,51.38822580645161
751.0,51.35655913978495
752.0,51.36601075268817
753.0,51.39602150537634
754.0,51.436311827956985
755.0,51.48174193548387
756.0,51.52974193548387
757.0,51.56225806451613
758.0,51.58703225806451
759.0,51.60793548387097
760.0,51.626903225806444
761.0,51.644903225806445
762.0,51.62522580645161
763.0,51.58670967741935
764.0,51.53877419354838
765.0,51.48612903225806
766.0,51.431129032258056
767.0,51.37612903225806
768.0,51.39390322580645
769.0,51.44806451612902
770.0,51.52041935483871
771.0,51.60187096774193
772.0,51.68787096774193
773.0,51.68741935483871
774.0,51.64374193548386
775.0,51.57845161290322
776.0,51.50235483870967
777.0,51.42085483870967
778.0,51.3894193548387
779.0,51.38301612903226
780.0,51.389129032258055
781.0,51.40149999999999
782.0,51.417
783.0,51.43224193548387
784.0,51.44735483870967
785.0,51.462403225806455
786.0,51.4774193548387
787.0,51.4924193548387
788.0,51.50741935483871
789.0,51.534290322580645
790.0,51.56709677419355
791.0,51.602870967741936
792.0,51.64012903225807
793.0,51.67812903225806
794.0,51.65729032258065
795.0,51.607032258064514
796.0,51.54206451612903
797.0,51.46974193548387
798.0,51.393741935483874
799.0,51.35352688172043
800.0,51.33120430107527
801.0,51.31782795698925
802.0,51.3089247311828
803.0,51.30225806451613
804.0,51.29559139784946
805.0,51.28720430107527
806.0,51.277956989247315
807.0,51.26827956989247
808.0,51.258387096774186
809.0,51.248387096774195
810.0,51.257999999999996
811.0,51.277419354838706
812.0,51.301741935483875
813.0,51.32851612903226
814.0,51.35651612903226
815.0,51.355612903225804
816.0,51.340258064516135
817.0,51.31767741935484
818.0,51.29148387096774
819.0,51.26348387096774
820.0,51.21724731182796
821.0,51.16189247311828
822.0,51.10197849462365
823.0,51.03978494623656
824.0,50.97645161290322
825.0,50.913118279569886
826.0,50.899247311827956
827.0,50.91010752688172
828.0,50.93333333333333
829.0,50.96274193548386
830.0,50.99524193548386
831.0,51.053032258064505
832.0,51.12346774193548
833.0,51.20022580645161
834.0,51.28014516129032
835.0,51.361645161290326
836.0,51.3890376344086
837.0,51.38937634408602
838.0,51.37618817204301
839.0,51.35623655913979
840.0,51.33290322580645
841.0,51.30956989247312
842.0,51.27582795698925
843.0,51.236881720430105
844.0,51.19533333333332
845.0,51.15248387096773
846.0,51.108983870967734
847.0,51.100064516129024
848.0,51.10843548387096
849.0,51.12545161290322
850.0,51.14679032258064
851.0,51.17029032258064
852.0,51.230693548387094
853.0,51.30954838709677
854.0,51.39762903225806
855.0,51.490322580645156
856.0,51.585322580645155
857.0,51.68032258064516
858.0,51.6726129032258
859.0,51.61354838709677
860.0,51.5288064516129
861.0,51.431225806451614
862.0,51.32722580645161
863.0,51.30064516129032
864.0,51.31277419354839
865.0,51.34425806451613
866.0,51.38541935483871
867.0,51.43141935483871
868.0,51.47002150537634
869.0,51.5049247311828
870.0,51.53797849462366
871.0,51.57010752688171
872.0,51.60177419354838
873.0,51.633440860215046
874.0,51.6609440860215
875.0,51.686365591397845
876.0,51.71074623655913
877.0,51.73460645161289
878.0,51.75820645161289
879.0,51.69679999999999
880.0,51.59289032258063
881.0,51.467729032258056
882.0,51.33194193548386
883.0,51.19084193548386
884.0,51.165363440860204
885.0,51.19769569892472
886.0,51.258933333333324
887.0,51.33462365591397
888.0,51.417540322580635
889.0,51.50045698924731
890.0,51.53541666666666
891.0,51.546397849462366
892.0,51.54538978494624
893.0,51.5383870967742
894.0,51.528387096774196
895.0,51.577225806451615
896.0,51.65548387096774
897.0,51.748451612903224
898.0,51.84877419354839
899.0,51.952774193548386
900.0,51.92761290322581
901.0,51.83787096774193
902.0,51.71583870967741
903.0,51.577661290322574
904.0,51.43141129032257
905.0,51.28516129032258
906.0,51.21723387096773
907.0,51.18846774193548
908.0,51.179282258064504
909.0,51.179887096774195
910.0,51.18538709677419
911.0,51.25617741935483
912.0,51.3596129032258
913.0,51.47937096774193
914.0,51.607290322580646
915.0,51.73929032258064
916.0,51.82277419354838
917.0,51.882000000000005
918.0,51.929096774193546
919.0,51.970129032258065
920.0,52.00812903225807
921.0,52.03855913978495
922.0,52.06520430107527
923.0,52.08995698924731
924.0,52.11376344086021
925.0,52.13709677419355
926.0,52.16043010752688
