time,buttons_pressed
229.0,0.5
230.0,0.25
231.0,0.125
232.0,0.0625
233.0,0.0
234.0,0.0
235.0,0.0
236.0,0.0
237.0,0.0
238.0,0.0
239.0,0.0
240.0,1.0
241.0,1.5
242.0,0.75
243.0,0.375
244.0,0.1875
245.0,0.0625
246.0,0.0
247.0,0.0
248.0,0.0
249.0,0.0
250.0,0.0
251.0,0.0
252.0,0.0
253.0,0.0
254.0,0.0
255.0,0.0
256.0,1.0
257.0,0.5
258.0,1.25
259.0,0.625
260.0,5.3125
261.0,2.625
262.0,1.3125
263.0,0.625
264.0,0.3125
265.0,0.0
266.0,0.0
267.0,0.0
268.0,1.0
269.0,0.5
270.0,0.25
271.0,1.125
272.0,0.5625
273.0,0.25
274.0,0.125
275.0,0.0625
276.0,0.0
277.0,0.0
278.0,0.0
279.0,0.0
280.0,1.0
281.0,1.5
282.0,2.75
283.0,2.375
284.0,1.1875
285.0,0.5625
286.0,3.25
287.0,1.5625
288.0,1.75
289.0,0.875
290.0,0.4375
291.0,0.125
292.0,1.0625
293.0,0.5
294.0,0.25
295.0,0.125
296.0,0.0625
297.0,0.0
298.0,0.0
299.0,0.0
300.0,1.0
301.0,0.5
302.0,0.25
303.0,2.125
304.0,2.0625
305.0,4.0
306.0,2.0
307.0,1.0
308.0,0.4375
309.0,0.1875
310.0,0.0
311.0,0.0
312.0,0.0
313.0,0.0
314.0,0.0
315.0,0.0
316.0,0.0
317.0,0.0
318.0,0.0
319.0,0.0
320.0,0.0
321.0,2.0
322.0,1.0
323.0,0.5
324.0,0.25
325.0,0.125
326.0,0.0
327.0,0.0
328.0,0.0
329.0,1.0
330.0,0.5
331.0,0.25
332.0,1.125
333.0,0.5625
334.0,3.25
335.0,1.625
336.0,0.8125
337.0,0.375
338.0,0.1875
339.0,0.0
340.0,0.0
341.0,0.0
342.0,0.0
343.0,0.0
344.0,0.0
345.0,0.0
346.0,0.0
347.0,0.0
348.0,1.0
349.0,1.5
350.0,0.75
351.0,2.375
352.0,2.1875
353.0,1.0625
354.0,0.5
355.0,0.25
356.0,2.0625
357.0,2.0
358.0,1.0
359.0,0.5
360.0,0.25
361.0,0.0625
362.0,1.0
363.0,1.5
364.0,0.75
365.0,1.375
366.0,0.6875
367.0,1.3125
368.0,0.625
369.0,1.3125
370.0,0.625
371.0,0.3125
372.0,0.125
373.0,0.0625
374.0,0.0
375.0,0.0
376.0,0.0
377.0,0.0
378.0,0.0
379.0,2.0
380.0,1.0
381.0,1.5
382.0,1.75
383.0,1.875
384.0,0.875
385.0,0.4375
386.0,0.1875
387.0,0.0625
388.0,0.0
389.0,1.0
390.0,0.5
391.0,0.25
392.0,0.125
393.0,0.0625
394.0,0.0
395.0,1.0
396.0,0.5
397.0,1.25
398.0,0.625
399.0,0.3125
400.0,1.125
401.0,2.5625
402.0,1.25
403.0,0.625
404.0,0.3125
405.0,1.125
406.0,1.5
407.0,0.75
408.0,1.375
409.0,0.6875
410.0,0.3125
411.0,0.125
412.0,0.0625
413.0,0.0
414.0,0.0
415.0,0.0
416.0,0.0
417.0,0.0
418.0,0.0
419.0,0.0
420.0,1.0
421.0,0.5
422.0,0.25
423.0,3.125
424.0,1.5625
425.0,0.75
426.0,2.375
427.0,1.1875
428.0,0.5
429.0,0.25
430.0,0.125
431.0,0.0
432.0,1.0
433.0,1.5
434.0,1.75
435.0,0.875
436.0,0.4375
437.0,1.1875
438.0,0.5625
439.0,0.25
440.0,0.125
441.0,1.0625
442.0,0.5
443.0,0.25
444.0,0.125
445.0,0.0625
446.0,0.0
447.0,1.0
448.0,0.5
449.0,1.25
450.0,1.625
451.0,3.8125
452.0,7.875
453.0,9.9375
454.0,4.9375
455.0,2.4375
456.0,1.125
457.0,0.375
458.0,0.0
459.0,0.0
460.0,0.0
461.0,0.0
462.0,0.0
463.0,1.0
464.0,0.5
465.0,0.25
466.0,2.125
467.0,1.0625
468.0,1.5
469.0,0.75
470.0,0.375
471.0,0.125
472.0,0.0625
473.0,0.0
474.0,0.0
475.0,1.0
476.0,0.5
477.0,0.25
478.0,0.125
479.0,0.0625
480.0,0.0
481.0,0.0
482.0,0.0
483.0,0.0
484.0,0.0
485.0,0.0
486.0,1.0
487.0,0.5
488.0,0.25
489.0,0.125
490.0,0.0625
491.0,0.0
492.0,0.0
493.0,0.0
494.0,0.0
495.0,1.0
496.0,0.5
497.0,0.25
498.0,0.125
499.0,0.0625
500.0,0.0
501.0,0.0
502.0,1.0
503.0,0.5
504.0,0.25
505.0,0.125
506.0,0.0625
507.0,1.0
508.0,1.5
509.0,1.75
510.0,0.875
511.0,0.4375
512.0,2.1875
513.0,1.0625
514.0,1.5
515.0,0.75
516.0,1.375
517.0,0.625
518.0,0.3125
519.0,0.125
520.0,2.0625
521.0,1.0
522.0,0.5
523.0,1.25
524.0,0.625
525.0,2.25
526.0,1.125
527.0,0.5625
528.0,0.25
529.0,1.125
530.0,0.5
531.0,0.25
532.0,0.125
533.0,0.0625
534.0,1.0
535.0,0.5
536.0,0.25
537.0,0.125
538.0,0.0625
539.0,0.0
540.0,1.0
541.0,1.5
542.0,0.75
543.0,0.375
544.0,3.1875
545.0,3.5625
546.0,4.75
547.0,2.375
548.0,1.1875
549.0,1.5
550.0,0.6875
551.0,0.25
552.0,0.125
553.0,1.0625
554.0,0.5
555.0,1.25
556.0,0.625
557.0,0.3125
558.0,0.125
559.0,2.0625
560.0,1.0
561.0,0.5
562.0,0.25
563.0,0.125
564.0,0.0
565.0,0.0
566.0,1.0
567.0,0.5
568.0,1.25
569.0,6.625
570.0,3.3125
571.0,1.625
572.0,2.8125
573.0,1.375
574.0,0.5
575.0,1.25
576.0,0.625
577.0,0.25
578.0,0.125
579.0,0.0625
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,0.0
586.0,0.0
587.0,0.0
588.0,0.0
589.0,0.0
590.0,0.0
591.0,2.0
592.0,4.0
593.0,3.0
594.0,1.5
595.0,0.75
596.0,1.3125
597.0,0.5625
598.0,0.25
599.0,0.125
600.0,0.0625
601.0,3.0
602.0,4.5
603.0,2.25
604.0,1.125
605.0,0.5625
606.0,0.1875
607.0,1.0
608.0,0.5
609.0,0.25
610.0,1.125
611.0,0.5625
612.0,0.25
613.0,1.125
614.0,0.5625
615.0,0.25
616.0,0.125
617.0,0.0625
618.0,0.0
619.0,1.0
620.0,0.5
621.0,1.25
622.0,1.625
623.0,2.8125
624.0,2.375
625.0,1.1875
626.0,0.5625
627.0,3.25
628.0,3.5625
629.0,2.75
630.0,1.375
631.0,1.6875
632.0,0.75
633.0,4.3125
634.0,3.125
635.0,1.5625
636.0,0.75
637.0,1.375
638.0,1.5625
639.0,0.75
640.0,1.375
641.0,0.6875
642.0,1.3125
643.0,0.625
644.0,0.3125
645.0,0.125
646.0,0.0625
647.0,0.0
648.0,0.0
649.0,0.0
650.0,0.0
651.0,0.0
652.0,0.0
653.0,0.0
654.0,0.0
655.0,0.0
656.0,0.0
657.0,0.0
658.0,0.0
659.0,0.0
660.0,0.0
661.0,0.0
662.0,1.0
663.0,0.5
664.0,0.25
665.0,0.125
666.0,0.0625
667.0,0.0
668.0,0.0
669.0,0.0
670.0,0.0
671.0,0.0
672.0,0.0
673.0,0.0
674.0,0.0
675.0,0.0
676.0,0.0
677.0,0.0
678.0,0.0
679.0,0.0
680.0,0.0
681.0,0.0
682.0,0.0
683.0,0.0
684.0,1.0
685.0,0.5
686.0,0.25
687.0,0.125
688.0,0.0625
689.0,0.0
690.0,0.0
691.0,1.0
692.0,0.5
693.0,0.25
694.0,0.125
695.0,0.0625
696.0,0.0
697.0,0.0
698.0,0.0
699.0,0.0
700.0,1.0
701.0,0.5
702.0,1.25
703.0,0.625
704.0,0.3125
705.0,0.125
706.0,0.0625
707.0,1.0
708.0,1.5
709.0,0.75
710.0,0.375
711.0,0.1875
712.0,1.0625
713.0,1.5
714.0,0.75
715.0,0.375
716.0,6.1875
717.0,8.0625
718.0,6.0
719.0,5.0
720.0,5.5
721.0,3.5625
722.0,3.625
723.0,1.75
724.0,0.8125
725.0,1.3125
726.0,1.625
727.0,0.75
728.0,0.375
729.0,0.1875
730.0,0.0625
731.0,0.0
732.0,1.0
733.0,0.5
734.0,0.25
735.0,0.125
736.0,0.0625
737.0,0.0
738.0,0.0
739.0,1.0
740.0,0.5
741.0,0.25
742.0,0.125
743.0,0.0625
744.0,0.0
745.0,1.0
746.0,1.5
747.0,2.75
748.0,1.375
749.0,0.6875
750.0,0.3125
751.0,0.125
752.0,0.0
753.0,0.0
754.0,0.0
755.0,0.0
756.0,0.0
757.0,0.0
758.0,0.0
759.0,0.0
760.0,1.0
761.0,0.5
762.0,0.25
763.0,1.125
764.0,0.5625
765.0,0.25
766.0,0.125
767.0,0.0625
768.0,0.0
769.0,0.0
770.0,0.0
771.0,0.0
772.0,0.0
773.0,0.0
774.0,0.0
775.0,1.0
776.0,0.5
777.0,1.25
778.0,0.625
779.0,0.3125
780.0,2.125
781.0,2.0625
782.0,1.0
783.0,0.5
784.0,0.25
785.0,0.0625
786.0,0.0
787.0,1.0
788.0,0.5
789.0,0.25
790.0,0.125
791.0,0.0625
792.0,1.0
793.0,0.5
794.0,0.25
795.0,0.125
796.0,0.0625
797.0,1.0
798.0,0.5
799.0,0.25
800.0,0.125
801.0,0.0625
802.0,3.0
803.0,2.5
804.0,1.25
805.0,0.625
806.0,0.3125
807.0,1.0625
808.0,0.5
809.0,0.25
810.0,0.125
811.0,0.0625
812.0,2.0
813.0,4.0
814.0,2.0
815.0,3.0
816.0,1.5
817.0,0.6875
818.0,1.25
819.0,4.625
820.0,3.25
821.0,1.625
822.0,0.8125
823.0,1.375
824.0,0.5625
825.0,0.25
826.0,0.125
827.0,0.0625
828.0,0.0
829.0,0.0
830.0,0.0
831.0,1.0
832.0,3.5
833.0,4.75
834.0,3.375
835.0,3.6875
836.0,3.8125
837.0,2.8125
838.0,1.3125
839.0,1.625
840.0,1.75
841.0,0.8125
842.0,0.375
843.0,0.1875
844.0,0.0625
845.0,6.0
846.0,9.0
847.0,10.5
848.0,6.25
849.0,5.125
850.0,3.375
851.0,2.5
852.0,1.0625
853.0,2.5
854.0,1.1875
855.0,2.5625
856.0,2.25
857.0,1.125
858.0,0.5
859.0,1.25
860.0,0.5625
861.0,1.25
862.0,0.625
863.0,1.3125
864.0,2.625
865.0,4.3125
866.0,2.125
867.0,1.0625
868.0,0.5
869.0,0.1875
870.0,0.0
871.0,2.0
872.0,1.0
873.0,0.5
874.0,1.25
875.0,2.625
876.0,2.25
877.0,2.125
878.0,1.0625
879.0,0.5
880.0,0.1875
881.0,0.0625
882.0,0.0
883.0,0.0
884.0,0.0
885.0,0.0
886.0,0.0
887.0,0.0
888.0,0.0
889.0,0.0
890.0,0.0
891.0,0.0
892.0,0.0
893.0,0.0
894.0,0.0
895.0,0.0
896.0,0.0
897.0,0.0
898.0,0.0
899.0,0.0
900.0,0.0
901.0,0.0
902.0,0.0
903.0,0.0
904.0,1.0
905.0,0.5
906.0,0.25
907.0,0.125
908.0,0.0625
909.0,0.0
910.0,0.0
911.0,0.0
912.0,0.0
913.0,1.0
914.0,1.5
915.0,0.75
916.0,0.375
917.0,0.1875
918.0,0.0625
919.0,0.0
920.0,0.0
921.0,0.0
922.0,0.0
923.0,0.0
924.0,0.0
925.0,0.0
926.0,0.0
927.0,0.0
928.0,0.0
929.0,0.0
930.0,0.0
931.0,1.0
932.0,1.5
933.0,1.75
934.0,0.875
935.0,0.4375
936.0,0.1875
937.0,1.0625
938.0,0.5
939.0,0.25
940.0,4.125
941.0,5.0625
942.0,3.5
943.0,1.75
944.0,0.875
945.0,0.3125
946.0,0.0625
947.0,0.0
948.0,0.0
949.0,0.0
950.0,0.0
951.0,0.0
952.0,0.0
953.0,1.0
954.0,2.5
955.0,1.25
956.0,0.625
957.0,0.3125
958.0,2.125
959.0,2.0
960.0,1.0
961.0,0.5
962.0,0.25
963.0,0.0625
964.0,2.0
965.0,1.0
966.0,1.5
967.0,0.75
968.0,0.375
969.0,1.125
970.0,0.5625
971.0,1.25
972.0,0.625
973.0,0.3125
974.0,0.125
975.0,0.0625
976.0,0.0
977.0,0.0
978.0,0.0
979.0,0.0
980.0,0.0
981.0,0.0
982.0,1.0
983.0,0.5
984.0,0.25
985.0,0.125
986.0,0.0625
987.0,1.0
988.0,0.5
989.0,2.25
990.0,1.125
991.0,2.5625
992.0,4.25
993.0,2.125
994.0,1.0
995.0,0.5
996.0,0.1875
997.0,1.0
998.0,0.5
999.0,0.25
1000.0,0.125
1001.0,1.0625
1002.0,0.5
1003.0,0.25
1004.0,0.125
1005.0,0.0625
1006.0,0.0
1007.0,0.0
1008.0,0.0
1009.0,0.0
1010.0,0.0
1011.0,0.0
1012.0,0.0
1013.0,0.0
1014.0,0.0
1015.0,0.0
1016.0,1.0
1017.0,0.5
1018.0,0.25
1019.0,0.125
1020.0,0.0625
1021.0,0.0
1022.0,0.0
1023.0,0.0
1024.0,0.0
1025.0,0.0
1026.0,0.0
1027.0,0.0
1028.0,0.0
1029.0,0.0
1030.0,0.0
1031.0,0.0
1032.0,0.0
1033.0,0.0
1034.0,0.0
1035.0,0.0
1036.0,0.0
1037.0,0.0
1038.0,0.0
1039.0,0.0
1040.0,0.0
1041.0,0.0
1042.0,0.0
1043.0,0.0
1044.0,0.0
1045.0,0.0
1046.0,0.0
1047.0,0.0
1048.0,0.0
1049.0,0.0
1050.0,0.0
1051.0,0.0
1052.0,0.0
1053.0,1.0
1054.0,1.5
1055.0,0.75
1056.0,0.375
1057.0,0.1875
1058.0,1.0625
1059.0,2.5
1060.0,2.25
1061.0,1.125
1062.0,0.5625
1063.0,1.25
1064.0,0.5625
1065.0,0.25
1066.0,0.125
1067.0,0.0625
1068.0,0.0
1069.0,0.0
1070.0,0.0
1071.0,0.0
1072.0,0.0
1073.0,1.0
1074.0,0.5
1075.0,0.25
1076.0,0.125
1077.0,0.0625
1078.0,0.0
1079.0,0.0
1080.0,0.0
1081.0,0.0
1082.0,0.0
1083.0,0.0
1084.0,1.0
1085.0,0.5
1086.0,0.25
1087.0,0.125
1088.0,1.0625
1089.0,0.5
1090.0,0.25
1091.0,1.125
1092.0,1.5625
1093.0,0.75
1094.0,0.375
1095.0,1.1875
1096.0,2.5625
1097.0,1.25
1098.0,0.625
1099.0,0.3125
1100.0,0.125
1101.0,1.0
1102.0,0.5
1103.0,0.25
1104.0,1.125
1105.0,1.5625
1106.0,0.75
1107.0,1.375
1108.0,0.6875
1109.0,0.3125
1110.0,0.125
1111.0,1.0625
1112.0,0.5
1113.0,0.25
1114.0,0.125
1115.0,0.0625
1116.0,0.0
1117.0,0.0
1118.0,0.0
1119.0,0.0
1120.0,1.0
1121.0,0.5
1122.0,0.25
1123.0,0.125
1124.0,0.0625
1125.0,0.0
1126.0,0.0
1127.0,0.0
1128.0,0.0
1129.0,1.0
1130.0,0.5
1131.0,0.25
1132.0,0.125
1133.0,0.0625
1134.0,0.0
1135.0,0.0
1136.0,0.0
1137.0,0.0
1138.0,0.0
1139.0,0.0
1140.0,0.0
1141.0,0.0
1142.0,0.0
1143.0,0.0
1144.0,0.0
1145.0,1.0
1146.0,0.5
1147.0,1.25
1148.0,0.625
1149.0,0.3125
1150.0,0.125
1151.0,0.0625
1152.0,0.0
1153.0,0.0
1154.0,2.0
1155.0,1.0
1156.0,0.5
1157.0,0.25
1158.0,0.125
1159.0,2.0
1160.0,2.0
1161.0,3.0
1162.0,2.5
1163.0,1.25
1164.0,1.5625
1165.0,0.75
1166.0,0.3125
1167.0,0.125
1168.0,0.0625
1169.0,0.0
1170.0,1.0
1171.0,0.5
1172.0,1.25
1173.0,0.625
1174.0,0.3125
1175.0,0.125
1176.0,0.0625
1177.0,0.0
1178.0,0.0
1179.0,0.0
1180.0,1.0
1181.0,3.5
1182.0,2.75
1183.0,2.375
1184.0,1.1875
1185.0,1.5625
1186.0,1.6875
1187.0,1.8125
1188.0,1.875
1189.0,0.9375
1190.0,0.4375
1191.0,2.1875
1192.0,2.0625
1193.0,3.0
1194.0,1.5
1195.0,0.75
1196.0,0.3125
1197.0,1.125
1198.0,0.5
1199.0,0.25
1200.0,1.125
1201.0,1.5625
1202.0,0.75
1203.0,0.375
1204.0,1.1875
1205.0,0.5625
1206.0,4.25
1207.0,3.125
1208.0,1.5625
1209.0,2.75
1210.0,1.375
1211.0,1.5625
1212.0,0.75
1213.0,0.375
1214.0,0.125
1215.0,0.0625
1216.0,0.0
1217.0,1.0
1218.0,1.5
1219.0,1.75
1220.0,2.875
1221.0,1.4375
1222.0,0.6875
1223.0,1.3125
1224.0,0.625
1225.0,0.25
1226.0,0.125
1227.0,0.0625
1228.0,0.0
1229.0,0.0
1230.0,1.0
1231.0,0.5
1232.0,0.25
1233.0,0.125
1234.0,0.0625
1235.0,0.0
1236.0,0.0
1237.0,0.0
1238.0,0.0
1239.0,1.0
1240.0,0.5
1241.0,0.25
1242.0,0.125
1243.0,0.0625
1244.0,0.0
1245.0,1.0
1246.0,0.5
1247.0,0.25
1248.0,0.125
1249.0,1.0625
1250.0,1.5
1251.0,0.75
1252.0,0.375
1253.0,0.1875
1254.0,1.0625
1255.0,0.5
1256.0,0.25
1257.0,0.125
1258.0,0.0625
1259.0,1.0
1260.0,2.5
1261.0,1.25
1262.0,0.625
1263.0,1.3125
1264.0,0.625
1265.0,1.25
1266.0,0.625
1267.0,0.3125
1268.0,0.125
1269.0,0.0625
1270.0,0.0
1271.0,0.0
1272.0,6.0
1273.0,8.0
1274.0,7.0
1275.0,3.5
1276.0,1.75
1277.0,0.6875
1278.0,0.1875
1279.0,0.0
1280.0,0.0
1281.0,0.0
1282.0,0.0
1283.0,0.0
1284.0,0.0
1285.0,0.0
1286.0,0.0
1287.0,0.0
1288.0,0.0
1289.0,0.0
1290.0,0.0
1291.0,0.0
1292.0,0.0
1293.0,0.0
1294.0,0.0
1295.0,0.0
1296.0,0.0
1297.0,0.0
1298.0,0.0
1299.0,0.0
1300.0,0.0
1301.0,0.0
1302.0,0.0
1303.0,0.0
1304.0,0.0
1305.0,0.0
1306.0,0.0
1307.0,0.0
1308.0,0.0
1309.0,0.0
1310.0,0.0
1311.0,0.0
1312.0,0.0
1313.0,0.0
1314.0,0.0
1315.0,0.0
1316.0,0.0
1317.0,0.0
1318.0,0.0
1319.0,0.0
1320.0,0.0
1321.0,0.0
1322.0,0.0
1323.0,0.0
1324.0,0.0
1325.0,0.0
1326.0,0.0
1327.0,1.0
1328.0,0.5
1329.0,0.25
1330.0,0.125
1331.0,0.0625
1332.0,0.0
1333.0,1.0
1334.0,4.5
1335.0,2.25
1336.0,1.125
1337.0,2.5625
1338.0,1.25
1339.0,0.5
1340.0,0.25
1341.0,1.125
1342.0,1.5
1343.0,0.75
1344.0,1.375
1345.0,1.6875
1346.0,1.8125
1347.0,0.875
1348.0,1.4375
1349.0,0.6875
1350.0,1.3125
1351.0,0.625
1352.0,0.3125
1353.0,1.125
1354.0,0.5625
1355.0,0.25
1356.0,0.125
1357.0,0.0625
1358.0,0.0
1359.0,0.0
1360.0,0.0
1361.0,0.0
1362.0,0.0
1363.0,0.0
1364.0,0.0
1365.0,0.0
1366.0,1.0
1367.0,1.5
1368.0,0.75
1369.0,1.375
1370.0,0.6875
1371.0,2.3125
1372.0,1.125
1373.0,0.5625
1374.0,0.25
1375.0,1.125
1376.0,1.5
1377.0,1.75
1378.0,0.875
1379.0,4.4375
1380.0,3.1875
1381.0,1.5625
1382.0,1.75
1383.0,0.875
1384.0,1.3125
1385.0,0.625
1386.0,1.3125
1387.0,0.625
1388.0,0.3125
1389.0,2.125
1390.0,1.0625
1391.0,0.5
1392.0,0.25
1393.0,0.125
1394.0,0.0
1395.0,0.0
1396.0,0.0
1397.0,0.0
1398.0,2.0
1399.0,2.0
1400.0,2.0
1401.0,6.0
1402.0,7.0
1403.0,5.4375
1404.0,4.6875
1405.0,2.3125
1406.0,2.0
1407.0,1.875
1408.0,0.875
1409.0,0.375
1410.0,0.1875
1411.0,1.0625
1412.0,0.5
1413.0,0.25
1414.0,1.125
1415.0,0.5625
1416.0,0.25
1417.0,0.125
1418.0,1.0625
1419.0,1.5
1420.0,0.75
1421.0,0.375
1422.0,0.1875
1423.0,0.0625
1424.0,2.0
1425.0,2.0
1426.0,2.0
1427.0,1.0
1428.0,1.5
1429.0,0.6875
1430.0,0.3125
1431.0,0.125
1432.0,1.0625
1433.0,0.5
1434.0,0.25
1435.0,0.125
1436.0,0.0625
1437.0,1.0
1438.0,0.5
1439.0,0.25
1440.0,0.125
1441.0,0.0625
1442.0,1.0
1443.0,0.5
1444.0,0.25
1445.0,0.125
1446.0,2.0625
1447.0,4.0
1448.0,4.0
1449.0,6.0
1450.0,3.0
1451.0,1.4375
1452.0,0.625
1453.0,0.25
1454.0,0.0
1455.0,0.0
1456.0,0.0
1457.0,0.0
1458.0,0.0
1459.0,0.0
1460.0,0.0
1461.0,0.0
1462.0,0.0
1463.0,0.0
1464.0,0.0
1465.0,0.0
1466.0,0.0
1467.0,0.0
1468.0,0.0
1469.0,0.0
1470.0,0.0
1471.0,0.0
1472.0,0.0
1473.0,0.0
1474.0,0.0
1475.0,0.0
1476.0,0.0
1477.0,0.0
1478.0,0.0
1479.0,0.0
1480.0,0.0
1481.0,0.0
1482.0,0.0
1483.0,0.0
1484.0,0.0
1485.0,0.0
1486.0,0.0
1487.0,0.0
1488.0,0.0
1489.0,1.0
1490.0,0.5
1491.0,0.25
1492.0,0.125
1493.0,1.0625
1494.0,0.5
1495.0,0.25
1496.0,0.125
1497.0,0.0625
1498.0,0.0
1499.0,0.0
1500.0,0.0
1501.0,0.0
1502.0,0.0
1503.0,0.0
1504.0,0.0
1505.0,0.0
1506.0,0.0
1507.0,0.0
1508.0,0.0
1509.0,0.0
1510.0,0.0
1511.0,0.0
1512.0,0.0
1513.0,0.0
1514.0,0.0
1515.0,0.0
1516.0,0.0
1517.0,0.0
1518.0,0.0
1519.0,0.0
1520.0,0.0
1521.0,0.0
1522.0,0.0
1523.0,0.0
1524.0,0.0
1525.0,0.0
1526.0,0.0
1527.0,0.0
1528.0,0.0
1529.0,0.0
1530.0,0.0
1531.0,0.0
1532.0,0.0
1533.0,0.0
1534.0,0.0
1535.0,0.0
1536.0,0.0
1537.0,0.0
1538.0,0.0
1539.0,0.0
