time,gsr
594.0,31974.31605323718
595.0,31599.036243111063
596.0,31480.185380535593
597.0,31552.36984813053
598.0,31651.610799126996
599.0,31769.073197076483
600.0,31863.557783270313
601.0,31944.111930141204
602.0,32012.196340259798
603.0,32058.56363317458
604.0,32170.425054482872
605.0,32272.56487055245
606.0,32503.76862756349
607.0,32624.06119513823
608.0,32750.248618191446
609.0,32898.17472784728
610.0,32936.69806572882
611.0,33098.1529286259
612.0,33258.4702947007
613.0,33386.833024462976
614.0,33475.74146681893
615.0,33547.89618709042
616.0,33674.14772552124
617.0,33789.99412986085
618.0,33796.49445160171
619.0,33892.68402099245
620.0,33915.25517225354
621.0,34001.96845060712
622.0,34131.823991643134
623.0,34282.882542815736
624.0,34310.79046841453
625.0,34215.26474751366
626.0,34199.52907166832
627.0,34155.220183998434
628.0,34176.177933866784
629.0,34284.80038854174
630.0,34162.122727175694
631.0,33325.92805800254
632.0,32309.124867449253
633.0,31623.85589665544
634.0,31276.827659353017
635.0,31220.570895203746
636.0,31422.35263762031
637.0,31562.47469188217
638.0,31770.646226583092
639.0,31872.13717530528
640.0,31992.33065483082
641.0,32086.530427623013
642.0,32177.44264647174
643.0,32383.024044773785
644.0,32529.611056121004
645.0,32644.09641189061
646.0,32750.175523790815
647.0,32931.79174158747
648.0,33089.974654038466
649.0,33298.47533090809
650.0,33499.51776109036
651.0,33659.70667140105
652.0,33655.483619165345
653.0,33766.61607677158
654.0,33909.74543167447
655.0,33930.56999995558
656.0,33751.11611636785
657.0,33632.16802845509
658.0,33650.99379216007
659.0,33940.72997159547
660.0,33806.24339872527
661.0,33581.052929866666
662.0,33212.19386015342
663.0,32996.62332735188
664.0,32870.83339719749
665.0,32805.66580824413
666.0,32883.11040575347
667.0,33095.61191732749
668.0,33230.25566029793
669.0,33304.34404579303
670.0,33383.404166268825
671.0,33616.812295403215
672.0,33715.47913591761
673.0,33871.23227843677
674.0,33893.50854549468
675.0,33973.45179178852
676.0,34039.43590615415
677.0,34144.62065016606
678.0,34219.53714804491
679.0,34395.09179111958
680.0,34312.45802449232
681.0,34259.56348024981
682.0,33930.85343300756
683.0,33538.1649336141
684.0,33376.939679071336
685.0,33455.55701255628
686.0,33531.25080251205
687.0,33425.7141435096
688.0,33214.46137963727
689.0,33079.350142804564
690.0,32188.086162280662
691.0,29959.07380282953
692.0,27404.345495210655
693.0,24789.48460828606
694.0,23062.166344143883
695.0,22508.978689752348
696.0,22753.625173517637
697.0,23283.255739541866
698.0,24018.58824983089
699.0,24743.08978795897
700.0,25329.756076426995
701.0,25795.819810121895
702.0,26129.457759526376
703.0,26048.90030912414
704.0,26133.408060737096
705.0,26398.85979301387
706.0,26790.799483452116
707.0,27156.530897809167
708.0,27480.170634808965
709.0,27721.565847551065
710.0,28053.833420715062
711.0,28416.98400916187
712.0,28714.60993249758
713.0,29008.56080402936
714.0,29235.909037675607
715.0,29467.620533351568
716.0,29529.62739155989
717.0,29468.727488237302
718.0,29600.187397356334
719.0,29449.056862510944
720.0,28306.885994907483
721.0,26802.02651690132
722.0,25084.85709044969
723.0,23569.635718075137
724.0,22630.881876120115
