time,gaze_movement,pupil_diameter
52.0,506.42032193964013,6.546563337159931
53.0,581.3773632064192,6.437371768295282
54.0,747.6650287071197,6.339481350829166
55.0,616.287269723804,6.207297146131216
56.0,512.6574534696169,6.259034002181097
57.0,540.9913078657319,6.212178592357267
58.0,1758.832729565185,6.251615395654739
59.0,1869.039644048102,6.24193406308372
60.0,1710.9328789647088,6.260385098780871
61.0,1241.37334013029,6.28546554114729
62.0,961.6522329077534,6.268253870215222
63.0,566.4889806847983,6.272701805707243
64.0,1001.5203145342114,6.281483342038599
65.0,1036.562349587707,6.114620167043709
66.0,1029.0617547797874,6.170248568621702
67.0,818.1153801267634,6.291623495117719
68.0,835.6715717907548,6.385612599171762
69.0,650.4963893523152,6.515115643679694
70.0,591.0215853870934,6.624657359722178
71.0,587.7982002798035,6.721038504413061
72.0,449.8869638236022,6.789607578946548
73.0,1120.177838733326,6.750245464579172
74.0,2068.313879097728,6.676704121057703
75.0,1240.393755590302,6.66057001372349
76.0,1527.0506672333277,6.51505681600153
77.0,1887.795243441271,6.235311020658909
78.0,3027.0588247057262,6.204780647189963
79.0,1855.3967595249142,6.228131916613526
80.0,2084.6500860427323,6.2564974278100625
81.0,2236.5395251780787,6.262922180602406
82.0,2175.72169576254,6.290502167915463
83.0,1756.7160149502415,6.36567195655187
84.0,1993.4343960399008,6.314766095882252
85.0,2090.1402232173386,6.3041532233753514
86.0,1821.1731059323856,6.292215522161268
87.0,1502.1200126214444,6.2534978114978585
88.0,1855.9024957754682,6.153255356465776
89.0,1456.6220331158243,6.149093695854791
90.0,1579.6383214270827,6.159649646509997
91.0,1187.398063900205,6.157235936407389
92.0,1307.023627547218,6.181095565926042
93.0,1218.6372519284726,6.246566286121623
94.0,767.7916028813402,6.366588024525408
95.0,807.6186555720265,6.505231503809483
96.0,709.3301306518615,6.5669819534163505
97.0,553.8933314777626,6.5862681179268145
98.0,1029.5973399464165,6.587158162010002
99.0,1060.5614932265253,6.537748276699885
100.0,1093.9472425276317,6.481580629074639
101.0,966.3776686554967,6.382933595197734
102.0,829.9290938214604,6.350971110322881
103.0,1001.3722939556758,6.373792537419506
104.0,819.78141617456,6.421562043312254
105.0,805.9983193793016,6.431209268862961
106.0,793.9662283234886,6.3752328706872365
107.0,888.1451826851569,6.3105061887486364
108.0,911.658779979293,6.301905637743493
109.0,991.4627943933164,6.348833173875882
110.0,1348.6254596600575,6.345105097145204
111.0,1312.4579197320413,6.329178376506121
112.0,1031.6599474347631,6.310637964238724
113.0,1088.8430785174742,6.336746352489733
114.0,760.5924817722237,6.361634301217295
115.0,708.0426481654866,6.385995483323624
116.0,530.2439065894679,6.372425852427043
117.0,440.37575527143724,6.439447298649824
118.0,426.0565052518973,6.500432313915713
119.0,864.4880220486709,6.540115586527749
120.0,838.2593450904476,6.4749411107365935
121.0,676.0895700578699,6.384439257305949
122.0,818.5352188018992,6.401095964533381
123.0,1237.1603097677294,6.410439802589579
124.0,1375.5906981833443,6.4324114276718145
125.0,908.879518513671,6.417458960660669
126.0,1045.7252794465317,6.303607261569516
127.0,1062.0161767453565,6.209349503069052
128.0,993.3552595130952,6.045469433939396
129.0,1494.6495044771455,5.982040723427154
130.0,1490.5096925583098,6.047334705177992
131.0,2466.777619921641,6.1493089310914115
132.0,1839.3035356147016,6.198416026901293
133.0,1802.5706245136769,6.250568084781916
134.0,1876.7731680641168,6.187813376475426
135.0,1551.667202111877,6.1252363142166395
136.0,1736.5690949645054,6.09147003798946
137.0,1918.2511818562677,6.061152513836555
138.0,1490.3895580358537,6.248296416481454
139.0,1220.3015810889262,6.461835589035262
140.0,1154.0915431539338,6.559092174192182
141.0,888.1495144441083,6.634602507077613
142.0,793.5394344548124,6.680459414239875
143.0,991.1043527963552,6.678450006020231
144.0,849.829694916331,6.613927505233967
145.0,1057.6622691338234,6.528360280905833
146.0,1543.0521681031223,6.484826375855327
147.0,1145.0971088576048,6.4456172488206045
148.0,1191.9647587147406,6.3295770413376395
149.0,891.3652480629701,6.294625026045164
150.0,692.2521626031534,6.349168842967189
151.0,786.7799516721946,6.3706028548809694
152.0,1191.4851795301392,6.36516815980383
153.0,1098.493132367444,6.365418093825868
154.0,1090.8332744165557,6.362244324104202
155.0,930.5363679289013,6.389712171973899
156.0,802.2957286678852,6.4449527937501845
157.0,742.9887830935184,6.503347487783534
158.0,578.3681365874677,6.515289038437858
159.0,718.5750554953435,6.515684749098369
160.0,902.7873949908121,6.356843875734423
161.0,1203.6444524539272,6.268332669813786
162.0,1934.1374357484874,6.219028765460221
163.0,1347.8961157163883,6.19309352977433
164.0,773.2459301156546,6.143843041589674
165.0,534.6135750637158,6.180129784952543
166.0,562.063254518494,6.271811281626549
167.0,777.2658929778825,6.226707496811547
168.0,891.2791725703627,6.245696485119073
169.0,948.0970869010841,6.373571291930526
170.0,804.8419829611875,6.44531255226104
171.0,689.75283611287,6.444808228818692
172.0,597.7133743968914,6.40912703386601
173.0,512.0019539416508,6.357655048611271
174.0,612.1798620909042,6.308579273463385
175.0,1736.1038320462726,6.26666911201498
176.0,1151.4114531634627,6.256530169269139
177.0,1386.7147896349923,6.254673017071845
178.0,1125.4988243328226,6.1499075180812905
179.0,1238.9080804936525,6.125461306758831
180.0,1236.997605090439,6.204378155555555
181.0,1154.6666975826506,6.237721217562724
182.0,1067.551400166012,6.240108356630824
183.0,912.3912921719214,6.267719547344411
184.0,1107.192101388146,6.318618274493887
185.0,818.2443788942116,6.360803754272034
186.0,718.9288529290184,6.352676382440675
187.0,632.1582472583129,6.398261275958189
188.0,816.0942062901798,6.40529928104311
189.0,893.3552154981285,6.478335265646578
190.0,735.406124734388,6.457180889557353
191.0,506.86842846289835,6.5902784880044845
192.0,519.6440411586339,6.753848132944269
193.0,739.1799765267153,6.722513266361851
194.0,776.1176255149164,6.627194914421435
195.0,673.456497102736,6.54561618707697
196.0,906.3657790886782,6.512727736270888
197.0,950.0127672945036,6.484664612602861
198.0,843.4112259891779,6.488563712270551
199.0,883.0953119759693,6.475050524073329
200.0,1107.2669601599332,6.39600584159206
201.0,1083.6754879414389,6.4149973159714415
202.0,1460.905108632161,6.266895434064699
203.0,1261.2248111722845,6.3162148548459705
204.0,1000.7765673272265,6.438479504013486
205.0,1135.0577569130567,6.495645252836571
206.0,974.094105595815,6.408784378494625
207.0,1195.3909640356192,6.3967314478951
208.0,1807.536441599455,6.3884834351035105
209.0,1254.1344087116051,6.341176066297275
210.0,977.7046271950694,6.343111999277669
211.0,884.5095934205957,6.396289655237982
212.0,1366.2534610970154,6.374496963952597
213.0,1422.2011151617396,6.329007977606617
214.0,1325.6521707093186,6.371539647285864
215.0,1207.5028287799742,6.425242245148309
216.0,948.6239878612337,6.437737163731244
217.0,1145.3516150869805,6.451886946695948
218.0,1343.8875313883827,6.443567549871272
219.0,1122.7693558897092,6.462741294662817
220.0,1034.5292914530723,6.4934121061354375
221.0,1900.9125764377654,6.455580783007191
222.0,1057.5920365511247,6.432365915934238
223.0,1627.936485186161,6.454404391121241
224.0,1291.9050747656834,6.388912689178635
225.0,1541.5633887848894,6.4085252911960096
226.0,1248.0969640910107,6.4086173820246835
227.0,814.0747780037083,6.403252531058314
228.0,550.0784412379367,6.430169774196872
229.0,672.3016880580818,6.460167137604537
230.0,1193.022386310828,6.412098487347669
231.0,1408.4656469123215,6.351993374324663
232.0,1035.53441678123,6.340082086303563
233.0,782.7106164475625,6.329387647948838
234.0,735.1499993673453,6.330365456026001
235.0,797.102289735037,6.449761209394138
236.0,759.703172574171,6.551296140753337
237.0,623.9139885223392,6.60452047990043
238.0,1346.6703761290244,6.56189658390429
239.0,867.8620962186335,6.459698357812361
240.0,712.1357108371686,6.369915269872292
241.0,1101.36082688811,6.2845690664901515
242.0,838.5050447838717,6.2346799093766
243.0,1062.5755668670604,6.244660058754647
244.0,1630.7385059556034,6.182043305362987
245.0,1435.7439214251617,6.176593123528667
246.0,1314.24645915563,6.184275746469025
247.0,1254.3706315774625,6.249178500618349
248.0,1383.3080072828516,6.297851482177648
249.0,1426.9937978820558,6.328026977240665
250.0,1435.8151187296035,6.350183025194441
251.0,1325.6031869134968,6.29043545675443
252.0,1301.679627788933,6.273886709567625
253.0,980.6055543658565,6.352679267016037
254.0,819.5225762017704,6.502560901783514
255.0,778.6194404736304,6.664942392110396
256.0,992.8086844700617,6.73427729410831
257.0,654.0830720781723,6.822881162112629
258.0,770.4531513458908,6.848617528606065
259.0,1287.595134962566,6.791281155281265
260.0,1118.4991505607557,6.707082531396281
261.0,846.1000973562834,6.653562351556728
262.0,700.0488049092978,6.617825356380036
263.0,671.0141224752556,6.621118225774558
264.0,763.5252598836763,6.544915812995525
265.0,1365.6331188497788,6.555274728801798
266.0,1128.6379694142324,6.60941433729791
267.0,1592.4602435951736,6.680164055882086
268.0,1192.198206711114,6.669686948908785
269.0,1217.2255721806025,6.6777326669301384
270.0,937.8944650728218,6.624169441718005
271.0,1003.06135050341,6.601787196187683
272.0,660.8221126318494,6.603769311176279
273.0,851.4979779441885,6.635907940347373
274.0,609.8783690918958,6.575989503849151
275.0,876.6373671248236,6.57757402030758
276.0,1182.3449997371263,6.638545234247462
277.0,929.4998838292104,6.621962215148034
278.0,1157.0737156621485,6.551715064972334
279.0,1194.0585961671368,6.506442590413618
280.0,1006.5719762536341,6.463857576314585
281.0,972.8026651590653,6.440845734366935
282.0,750.9642036861601,6.40239334342687
283.0,601.3079840406755,6.440553359883238
284.0,702.4328921317489,6.427342522631472
285.0,652.9750105243102,6.434957209964757
286.0,535.3505006519135,6.477327372007469
287.0,531.2688016880221,6.442953789849955
288.0,1071.3421617783351,6.4372184074513585
289.0,1158.986724492098,6.436769181122068
290.0,968.4743040381845,6.43391685469911
291.0,736.3487779995871,6.447191786649001
292.0,886.7677653401726,6.418865722639723
293.0,661.3085744288999,6.400707233637157
294.0,691.9078357927494,6.389109900544481
295.0,825.0607006534535,6.349277974364336
296.0,1158.4573468106141,6.379487000740448
297.0,996.8780440328535,6.3627757367543385
298.0,824.566062010442,6.440719054016898
299.0,709.4930276165796,6.467815140264687
300.0,651.7781681329127,6.480845631525305
301.0,791.5018153673861,6.557980321346592
302.0,794.2326684624381,6.571442000293993
303.0,1447.1322362816195,6.416287272340044
304.0,1289.6741257272633,6.4192969567980604
305.0,804.8464355213482,6.445986532758543
306.0,514.5321043342082,6.413969158723824
307.0,673.3074921631296,6.3950589936265265
308.0,591.7930446562723,6.344979766526524
309.0,590.044341119647,6.3374664897841155
310.0,550.5375310227282,6.367665948811656
311.0,612.5093443577396,6.404284563414673
312.0,835.067286661166,6.456787610789291
313.0,973.2197500638687,6.420039594513094
314.0,701.2137800509574,6.413150332561207
315.0,973.1337234528708,6.373016919147986
316.0,878.256629427638,6.322102407117426
317.0,1123.95015407386,6.302243386837503
318.0,1193.7945497671199,6.3189038461412945
319.0,1889.5819388672344,6.290461921508948
320.0,2163.9724596224987,6.240813280646947
321.0,2128.8983112917263,6.353024881274608
322.0,1391.250050542201,6.430306825069283
323.0,926.8127475652861,6.53769673929133
324.0,1043.4654766878054,6.677329084538899
325.0,1050.7504390318923,6.520424621122496
326.0,760.5174646085186,6.322636893837737
327.0,782.2145792157673,6.2539210284939735
328.0,1117.9794622722522,6.21470603681902
329.0,1372.0543585406394,6.203422146749141
330.0,1418.4322489056058,6.223377526241954
331.0,2095.913623125841,6.147156201395427
332.0,1515.0415644926907,6.111648491459716
333.0,2248.148686156337,6.131506405108691
334.0,1898.3938259979213,6.177392335183583
335.0,1404.8798540461303,6.204654980002186
336.0,1425.2641104768586,6.244087452660546
337.0,1028.3193073491143,6.354510075255003
338.0,919.9266776143015,6.405253982450734
339.0,890.2382997097898,6.400133714757675
340.0,943.3461280428346,6.505209713124295
341.0,735.7629031021512,6.53696763900551
342.0,642.8832066076563,6.596019916589614
343.0,559.526259241053,6.643520207040327
344.0,488.039122699514,6.6418322237710585
345.0,395.156999186447,6.744455510777694
346.0,392.9086458322939,6.810016462118252
347.0,932.7452828129118,6.823641722746177
348.0,728.9536174203396,6.758485082992507
349.0,947.2228587624081,6.796280843035365
350.0,825.1458698404558,6.8153577445541895
351.0,708.1815131938507,6.784607083679032
352.0,934.7949027797679,6.684791488240248
353.0,641.9293682817731,6.638741819803805
354.0,477.5142502767089,6.621872280138304
355.0,640.2056892541349,6.5817007638786755
356.0,565.7981446359377,6.520994665263666
357.0,577.8772735525213,6.504646193237894
358.0,565.1141189833963,6.542433065919077
359.0,469.14173024004083,6.493973788873516
360.0,499.75591018837775,6.426523232570398
361.0,446.37709355994735,6.454723324369466
362.0,617.6044521548217,6.429000673691935
363.0,642.1728055300248,6.3983741629471105
364.0,633.8786278381049,6.429938387925168
365.0,626.6585677461258,6.451014274786957
366.0,557.8371313667719,6.508288629960099
367.0,614.9862093730167,6.589221014292701
368.0,779.1798641345422,6.622977628634244
369.0,1076.1157185147667,6.557620361433446
370.0,1718.638654422697,6.534912745361973
371.0,2043.106368184998,6.525886782078869
372.0,1296.3455440627588,6.496456015770618
373.0,882.9402376879506,6.383199398517877
374.0,762.1792979329446,6.341096507755191
375.0,648.5373801697214,6.280011984451518
376.0,431.2839958470007,6.144306987169921
377.0,440.80323330013886,6.067441280769671
378.0,462.84379977579584,6.10007993748161
379.0,408.6940523150501,6.183876926570887
380.0,899.6583334345813,6.228094179853926
381.0,860.3976102290717,6.2623310815436195
382.0,578.7373393460032,6.183619413231579
383.0,438.0560806410541,6.188032894057649
384.0,524.4057147146989,6.114166481044641
385.0,465.79243398127664,6.121479486742791
386.0,530.6332069194173,6.178660237285998
387.0,792.589792146189,6.2630191959007275
388.0,759.3511336466322,6.346041700716489
389.0,683.5110664642258,6.494153731046961
390.0,812.9711665693459,6.461293869354075
391.0,1019.4441443803432,6.375600718808677
392.0,955.8809104789698,6.3148779984917836
393.0,883.9279064657142,6.298692831638823
394.0,996.0991633358578,6.354674679158448
395.0,1062.9562318493295,6.342187527347571
396.0,1341.556337167377,6.313847300664662
397.0,845.578098699019,6.279290898200858
398.0,929.1343008187166,6.21246288692685
399.0,923.4579632455037,6.18086626289109
400.0,658.8585465110075,6.216897242311514
401.0,689.6338267341623,6.251853505059309
402.0,644.2630482796433,6.249153174124636
403.0,972.2532146320939,6.259330162193818
404.0,1171.7020974609818,6.096550078724432
405.0,1474.4866827091566,6.107852562083114
406.0,1291.9081973492296,6.184209810428165
407.0,1903.4045065226867,6.1796756286651835
408.0,1769.9999594802337,6.265854552367129
409.0,1516.3071757329353,6.37940397621696
410.0,1224.4112571888113,6.432762211533631
411.0,1557.617502208455,6.4117506973744725
412.0,1238.9922079755052,6.362232551575746
413.0,1478.714444888777,6.328212893149081
414.0,989.0663544031656,6.378826094731778
415.0,1180.278252959733,6.42241867210124
416.0,2225.1985451900473,6.45190012942814
417.0,2651.827938342516,6.466227590977282
418.0,2376.3573661068745,6.467580935466669
419.0,1667.1327987876982,6.4789858029891185
420.0,1278.6520574211768,6.447788976942587
421.0,1392.5842257528038,6.437518156193162
422.0,1423.7664176670714,6.490439898812506
423.0,1671.4777341265735,6.534671724377718
424.0,1417.4179770143728,6.5082950377672235
425.0,1460.7629513146228,6.433054197019812
426.0,1653.401917676829,6.471363047098617
427.0,1597.918316875926,6.501807209304122
428.0,1169.193262391763,6.264592304112655
429.0,1919.3563758184173,6.213683939636194
430.0,2047.9712676524543,6.278825885767917
431.0,2325.2842011777193,6.298443642540123
432.0,1426.8940430438101,6.200404126236396
433.0,941.8397004570267,6.196953317468148
434.0,837.1709737688741,6.249671273067096
435.0,880.5949983646215,6.279895019329247
436.0,1545.6280213844686,6.210710877644119
437.0,1890.6186931501445,6.180113050635386
438.0,1159.7192394675362,6.097767051202062
439.0,1101.4000197412897,6.045259788862678
440.0,1611.9240808666598,6.0917968872628805
441.0,1358.1271177999356,6.169557018407426
442.0,955.9566499180373,6.2919612785463315
443.0,701.3482788546166,6.358546160852919
444.0,1008.3755661485332,6.412269524226741
445.0,1456.0192936988497,6.334290024414116
446.0,2159.769686505289,6.172330195501221
447.0,1979.9466875596788,6.194522051195296
448.0,2123.9165927886534,6.138834674135621
449.0,2536.7829025487645,6.15245742927544
450.0,1754.382267024499,6.213091217630355
451.0,1539.6220888863404,6.227789546922548
452.0,1129.8917975867437,6.205665926638524
453.0,1204.550340842532,6.177988151857874
454.0,842.4286430427208,6.204456199038882
455.0,818.9289325958509,6.25017821262786
456.0,1019.524618401128,6.296285072467773
457.0,883.7678838216332,6.354456438725361
458.0,862.8925342725347,6.360778191095292
459.0,684.2307423193581,6.45458591817145
460.0,546.684483270908,6.464950228919831
461.0,419.44655438591735,6.459819765584621
462.0,1314.4066023500136,6.436996911902316
463.0,1079.8113509533096,6.397504622123151
464.0,844.792001019307,6.348582516413128
465.0,722.1990295730102,6.337844116026601
466.0,814.4626593300185,6.236150034113072
467.0,596.4433954036818,6.214122145719482
468.0,791.6560344211593,6.232333192779786
469.0,546.9192909651938,6.224913415207097
470.0,577.8075789184163,6.312814370398907
471.0,685.3547844180482,6.483000591202041
472.0,1458.1254431804687,6.5181822516077155
473.0,1505.5873463748599,6.38070351494547
474.0,1869.9105793957865,6.276263202342285
475.0,1636.9914380147047,6.179034872582622
476.0,1305.537124565381,6.16870158262535
477.0,1106.02120532207,6.111671606449981
478.0,1466.8455105567803,6.076915991253754
479.0,1767.479457171935,6.0562728797645775
480.0,1584.9732660215482,6.06975881224486
481.0,1780.5719249409499,6.101991853236329
482.0,2019.8019521230008,6.169006692838472
483.0,1218.4633106173187,6.215447738865082
484.0,1275.2444326083319,6.200448768993857
485.0,1683.702391982685,6.127191692314061
486.0,1490.4002159826473,6.2124867486415525
487.0,1204.3609999546097,6.223349729652181
488.0,1408.9608566695103,6.284519870323209
489.0,1124.241630560129,6.438593153084803
490.0,701.2041331071903,6.568149549169879
491.0,547.5767034679108,6.559469500963532
492.0,988.9051224696277,6.502470685311307
493.0,1871.073423659755,6.413576632990701
494.0,1935.1300913626103,6.3516732861174745
495.0,1603.3707524399292,6.367829809856296
496.0,1048.887139033122,6.466169852012847
497.0,607.7107845308146,6.512559300543687
498.0,957.6586218623684,6.491875676495969
499.0,1159.5872793368894,6.504093280123337
500.0,1059.2332275353892,6.512317077311147
501.0,992.4055909046624,6.506457753137269
502.0,739.118343981984,6.5647047395381115
503.0,658.4265385053557,6.5780847729204455
504.0,995.8437718544121,6.638846786586248
505.0,889.1242833360012,6.648876084282077
506.0,565.1401130498261,6.60935229102482
507.0,974.0939100237645,6.58546811359581
508.0,713.4690925142957,6.600072086297974
509.0,763.740142380931,6.61238448604576
510.0,689.1136323853041,6.587195342126959
511.0,731.8991385996246,6.576624601949302
512.0,782.4073178886338,6.538025514318866
513.0,612.7185623138105,6.478897003758998
514.0,751.2250967548895,6.490110363171169
515.0,720.0705775329341,6.429762498615505
516.0,742.0667086429235,6.396666464558791
517.0,707.0376083060098,6.461709480409705
518.0,640.2621685186974,6.562680495222773
519.0,433.9970980755659,6.593703317145437
520.0,548.002155247916,6.572237121735842
521.0,696.6122511262967,6.5123026893340334
522.0,951.6029626729108,6.485610045551956
523.0,822.4648694614075,6.4879650391714065
524.0,774.6943396356818,6.4962538536358805
525.0,593.7968448792438,6.501479401414579
526.0,662.2046701869311,6.458097399471416
527.0,870.7336421218396,6.417633550190294
528.0,785.8119016176934,6.416581587773922
529.0,955.0135796423176,6.37233921198732
530.0,833.1288851476942,6.35121060843562
531.0,967.0404318124215,6.345322288406143
532.0,982.1628069623027,6.379789078606797
533.0,938.7660000014387,6.4287382433667375
534.0,904.9856308516859,6.463306423425471
535.0,640.2847094405694,6.459767691509564
536.0,637.7073083480996,6.585511945736242
537.0,669.6361642848249,6.710042281050397
538.0,544.3999100826297,6.7187447066875725
539.0,684.9561001652446,6.705891205401038
540.0,675.2732789870336,6.65868359654233
541.0,1315.6839945366705,6.5432903795477095
542.0,1812.9303160624822,6.538216834065384
543.0,1279.7730216665273,6.461585012506561
544.0,954.2577821268574,6.27062418118274
545.0,837.6743570873982,6.288464403151961
546.0,899.6327176930872,6.25278185198691
547.0,1002.0783825259081,6.2964110554932216
548.0,807.2595191856275,6.318241251044103
549.0,840.9728718568017,6.3161153264181085
550.0,966.6421192696841,6.311380256981456
551.0,747.4643800184606,6.330365263108039
552.0,1701.5271599780244,6.38349935016641
553.0,1201.8822074346751,6.3485670010826185
554.0,2267.2254870028814,6.31732600531063
555.0,1338.1283600650072,6.232740814339903
556.0,903.0795009617922,6.305367950470323
557.0,705.5992239178224,6.310546027436903
558.0,716.9290221982262,6.351237944195173
559.0,589.299895473642,6.428154372201431
560.0,461.88778175904406,6.577949259913534
561.0,478.79214273000974,6.456670889951308
562.0,497.7250980757881,6.491839084195101
563.0,736.5056639864175,6.450943678585817
564.0,959.7857612841598,6.4267416152260655
565.0,868.0841080401751,6.408110789404898
566.0,678.9498277540432,6.401250001782992
567.0,932.3852156230805,6.243940534845788
568.0,1324.44454498513,6.294837390712313
569.0,1101.7418823073722,6.353173692459443
570.0,793.1970579133402,6.370931374990656
571.0,809.4420135950053,6.389539710255893
572.0,840.3304244935701,6.361575986384279
573.0,704.2851542164757,6.329016611054849
574.0,546.3449234778933,6.390978394057891
575.0,547.4446812031078,6.356029789216954
576.0,513.9533069141661,6.329485721070149
577.0,509.11744273379463,6.410143188016348
578.0,610.7286422091861,6.378252373523523
579.0,706.8033353897414,6.380557642961912
580.0,644.2480521415063,6.33981945638044
581.0,651.0295145400721,6.32796143167594
582.0,471.30859519451633,6.313484157599107
583.0,506.05306974656423,6.301032598822539
584.0,434.9107474401046,6.359526268009772
585.0,444.7345514771058,6.354827088169603
586.0,833.7388471358126,6.3080976230365415
587.0,618.8704364281069,6.366757783740493
588.0,546.0890904880994,6.394846409432971
589.0,495.76482139288385,6.390006828707093
590.0,628.3144018625705,6.398827210897881
591.0,565.5867752504594,6.421764409763128
592.0,925.2601994186824,6.451710725523467
593.0,1024.7219246834434,6.420254807161374
594.0,790.7335735709212,6.463021329488432
595.0,735.6260508874573,6.515272660269596
596.0,874.0343964352815,6.573099857195729
597.0,809.482842465181,6.454532394248232
598.0,1380.4748086699783,6.40281922876843
599.0,1732.3238417459288,6.441059981450982
600.0,1382.0365711934712,6.340658007595317
601.0,1340.5944659944103,6.312405404810653
602.0,1111.9678560861735,6.358771163787022
603.0,1018.9287208581264,6.288659095723175
604.0,1185.5734485273188,6.271981821863421
605.0,2630.8195942796033,6.242800904194759
606.0,2118.4731867957657,6.2653120279909995
607.0,1559.0138963149848,6.2511722804867675
608.0,2207.6315355222187,6.263891726981736
609.0,2261.3099370075715,6.36049573194965
610.0,1388.3698927626945,6.438918459474833
611.0,1540.8155362299826,6.370687777419356
612.0,1011.4627679869527,6.322962233333332
613.0,895.1088307581261,6.39145592939068
614.0,949.1296158104019,6.486498565295308
615.0,1149.2022537488092,6.475260079908279
616.0,769.9193044302125,6.336904177881804
617.0,542.4405386104555,6.20938045173313
618.0,517.751026639696,6.163082540712219
619.0,614.7864882259767,6.2076112944776245
620.0,587.2889369350034,6.303527349224846
621.0,796.0527794282685,6.337033179744386
622.0,1563.5304793387124,6.1159467112810315
623.0,1859.2467313622346,6.161437664088796
624.0,1320.5116700555561,6.290544147297765
625.0,1111.371467081148,6.256665685877205
626.0,1518.7968650192752,6.2991561415071455
627.0,1805.4708639204753,6.329603700400633
628.0,1229.6834382098411,6.335757242710674
629.0,2569.9644741965544,6.310273423444958
630.0,2153.2001773114916,6.2468171583174605
631.0,2906.57102061535,6.293477477642396
632.0,3326.994918697048,6.307407775078161
633.0,3091.5531809679674,6.3490669322096975
634.0,2022.7447612968708,6.247148518903877
635.0,1107.1227350796898,6.216178304993944
636.0,1387.959567912771,6.067829849075283
637.0,1220.7332316178845,5.93975500325158
638.0,960.1422976845436,5.975367817629346
639.0,1656.5676647540258,6.036366360166905
640.0,1322.8463986927836,6.016283769073578
641.0,1144.2819592623987,6.039114952113501
642.0,1025.5469206949574,6.1402677698808485
643.0,857.3809876153393,6.157923544761212
644.0,623.3657236309581,6.194194380616541
645.0,647.0478875860335,6.189763866448358
646.0,498.93640315027835,6.180649394575072
647.0,1929.7021898492058,6.088812116095053
648.0,2536.856931245614,6.087460751539229
649.0,1559.573240930947,6.106201569110029
650.0,999.4799548833828,6.095772622872113
651.0,1071.3263087408293,6.0634713493548364
652.0,1035.2628850172582,6.06303051216652
653.0,955.5537072629093,6.080680155944182
654.0,1132.214132466887,6.184751697455418
655.0,893.3007154938763,6.25997586593201
656.0,836.3747240658611,6.2909191663861606
657.0,791.2303058886805,6.39637997863432
658.0,887.1692597721838,6.43600693577044
659.0,794.278681132425,6.441311840722995
660.0,888.3092836702448,6.426654735438636
661.0,847.5205638639227,6.527360046538011
662.0,686.9990881319791,6.488003132523249
663.0,690.4497818836621,6.41366846497797
664.0,695.1397949347222,6.386900098469974
665.0,657.114707504079,6.322268414661645
666.0,574.4986525034776,6.032458516138174
667.0,472.1092262908131,6.075380209702829
668.0,559.2100860696203,6.100515334615771
669.0,1003.5479487720675,6.071773477751027
670.0,1256.087268574287,5.904944929223696
671.0,1433.8003041323993,5.964882903551907
672.0,1978.6346271364573,6.0948761941657175
673.0,2453.115925628157,6.239962629806804
674.0,2370.0190299872665,6.352344298745859
675.0,1719.6023113824378,6.423861910972091
676.0,1080.1384598960685,6.421965890295516
677.0,1133.9998676418427,6.283826424354696
678.0,1602.7729167172406,6.2306274924600125
679.0,1169.004044061412,6.152627152874112
680.0,2100.6273188937453,6.065605931960558
681.0,1663.082109102112,6.075957643390202
682.0,2106.201844677894,6.147241903033732
