time,buttons_pressed
231.0,1.0
232.0,0.5
233.0,0.25
234.0,1.125
235.0,1.5625
236.0,0.75
237.0,0.375
238.0,1.1875
239.0,0.5625
240.0,0.25
241.0,2.125
242.0,1.0625
243.0,0.5
244.0,0.25
245.0,0.125
246.0,0.0
247.0,0.0
248.0,0.0
249.0,0.0
250.0,0.0
251.0,0.0
252.0,0.0
253.0,0.0
254.0,1.0
255.0,2.5
256.0,2.25
257.0,1.125
258.0,1.5625
259.0,0.75
260.0,0.3125
261.0,0.125
262.0,0.0625
263.0,0.0
264.0,0.0
265.0,1.0
266.0,1.5
267.0,0.75
268.0,0.375
269.0,0.1875
270.0,1.0625
271.0,0.5
272.0,0.25
273.0,0.125
274.0,0.0625
275.0,2.0
276.0,1.0
277.0,0.5
278.0,0.25
279.0,0.125
280.0,0.0
281.0,0.0
282.0,0.0
283.0,0.0
284.0,0.0
285.0,1.0
286.0,0.5
287.0,0.25
288.0,0.125
289.0,0.0625
290.0,0.0
291.0,0.0
292.0,1.0
293.0,0.5
294.0,1.25
295.0,1.625
296.0,1.8125
297.0,0.875
298.0,0.4375
299.0,0.1875
300.0,1.0625
301.0,0.5
302.0,0.25
303.0,2.125
304.0,1.0625
305.0,0.5
306.0,1.25
307.0,0.625
308.0,0.25
309.0,0.125
310.0,0.0625
311.0,0.0
312.0,0.0
313.0,0.0
314.0,0.0
315.0,0.0
316.0,0.0
317.0,0.0
318.0,0.0
319.0,0.0
320.0,0.0
321.0,0.0
322.0,1.0
323.0,0.5
324.0,0.25
325.0,0.125
326.0,0.0625
327.0,0.0
328.0,0.0
329.0,0.0
330.0,0.0
331.0,0.0
332.0,0.0
333.0,0.0
334.0,0.0
335.0,0.0
336.0,0.0
337.0,0.0
338.0,0.0
339.0,0.0
340.0,0.0
341.0,0.0
342.0,0.0
343.0,0.0
344.0,2.0
345.0,1.0
346.0,0.5
347.0,0.25
348.0,0.125
349.0,0.0
350.0,0.0
351.0,0.0
352.0,0.0
353.0,0.0
354.0,0.0
355.0,0.0
356.0,0.0
357.0,0.0
358.0,0.0
359.0,0.0
360.0,0.0
361.0,0.0
362.0,1.0
363.0,1.5
364.0,0.75
365.0,1.375
366.0,0.6875
367.0,0.3125
368.0,0.125
369.0,0.0625
370.0,0.0
371.0,0.0
372.0,0.0
373.0,0.0
374.0,0.0
375.0,1.0
376.0,0.5
377.0,0.25
378.0,0.125
379.0,0.0625
380.0,0.0
381.0,0.0
382.0,0.0
383.0,0.0
384.0,0.0
385.0,1.0
386.0,0.5
387.0,0.25
388.0,1.125
389.0,0.5625
390.0,0.25
391.0,0.125
392.0,0.0625
393.0,0.0
394.0,0.0
395.0,1.0
396.0,0.5
397.0,1.25
398.0,0.625
399.0,0.3125
400.0,0.125
401.0,0.0625
402.0,0.0
403.0,0.0
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,0.0
416.0,0.0
417.0,0.0
418.0,0.0
419.0,0.0
420.0,0.0
421.0,0.0
422.0,0.0
423.0,0.0
424.0,0.0
425.0,0.0
426.0,0.0
427.0,1.0
428.0,1.5
429.0,0.75
430.0,1.375
431.0,2.6875
432.0,1.3125
433.0,0.625
434.0,0.3125
435.0,2.125
436.0,2.0
437.0,5.0
438.0,4.5
439.0,3.25
440.0,1.5625
441.0,0.75
442.0,1.25
443.0,0.5625
444.0,1.25
445.0,1.625
446.0,0.8125
447.0,1.375
448.0,0.6875
449.0,0.3125
450.0,0.125
451.0,0.0625
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,0.0
460.0,1.0
461.0,0.5
462.0,0.25
463.0,0.125
464.0,0.0625
465.0,0.0
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,1.0
471.0,1.5
472.0,0.75
473.0,0.375
474.0,0.1875
475.0,0.0625
476.0,0.0
477.0,0.0
478.0,0.0
479.0,0.0
480.0,0.0
481.0,0.0
482.0,0.0
483.0,0.0
484.0,0.0
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,1.0
490.0,4.5
491.0,3.25
492.0,1.625
493.0,0.8125
494.0,0.375
495.0,0.0625
496.0,0.0
497.0,0.0
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
513.0,1.0
514.0,0.5
515.0,0.25
516.0,2.125
517.0,1.0625
518.0,0.5
519.0,1.25
520.0,0.625
521.0,0.25
522.0,0.125
523.0,0.0625
524.0,0.0
525.0,0.0
526.0,0.0
527.0,2.0
528.0,1.0
529.0,0.5
530.0,0.25
531.0,1.125
532.0,0.5
533.0,0.25
534.0,0.125
535.0,0.0625
536.0,1.0
537.0,1.5
538.0,0.75
539.0,0.375
540.0,0.1875
541.0,0.0625
542.0,0.0
543.0,0.0
544.0,0.0
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,0.0
551.0,0.0
552.0,0.0
553.0,0.0
554.0,0.0
555.0,0.0
556.0,0.0
557.0,1.0
558.0,1.5
559.0,1.75
560.0,2.875
561.0,1.4375
562.0,1.6875
563.0,0.8125
564.0,1.375
565.0,0.625
566.0,0.3125
567.0,0.125
568.0,0.0625
569.0,0.0
570.0,0.0
571.0,1.0
572.0,0.5
573.0,0.25
574.0,0.125
575.0,0.0625
576.0,1.0
577.0,0.5
578.0,0.25
579.0,0.125
580.0,0.0625
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,0.0
586.0,0.0
587.0,1.0
588.0,0.5
589.0,0.25
590.0,1.125
591.0,0.5625
592.0,0.25
593.0,0.125
594.0,0.0625
595.0,0.0
596.0,0.0
597.0,0.0
598.0,1.0
599.0,0.5
600.0,0.25
601.0,0.125
602.0,0.0625
603.0,0.0
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
608.0,0.0
609.0,0.0
610.0,1.0
611.0,0.5
612.0,1.25
613.0,0.625
614.0,0.3125
615.0,1.125
616.0,0.5625
617.0,0.25
618.0,2.125
619.0,1.0625
620.0,0.5
621.0,0.25
622.0,0.125
623.0,0.0
624.0,3.0
625.0,2.5
626.0,1.25
627.0,0.625
628.0,0.3125
629.0,0.0625
630.0,1.0
631.0,0.5
632.0,0.25
633.0,0.125
634.0,0.0625
635.0,0.0
636.0,0.0
637.0,0.0
638.0,0.0
639.0,0.0
640.0,0.0
641.0,1.0
642.0,0.5
643.0,0.25
644.0,1.125
645.0,0.5625
646.0,0.25
647.0,0.125
648.0,0.0625
649.0,0.0
650.0,0.0
651.0,0.0
652.0,1.0
653.0,1.5
654.0,0.75
655.0,0.375
656.0,0.1875
657.0,0.0625
658.0,1.0
659.0,0.5
660.0,0.25
661.0,1.125
662.0,0.5625
663.0,0.25
664.0,0.125
665.0,1.0625
666.0,0.5
667.0,0.25
668.0,0.125
669.0,0.0625
670.0,0.0
671.0,1.0
672.0,0.5
673.0,0.25
674.0,0.125
675.0,0.0625
676.0,0.0
677.0,0.0
678.0,0.0
679.0,1.0
680.0,0.5
681.0,0.25
682.0,0.125
683.0,0.0625
684.0,0.0
685.0,0.0
686.0,0.0
687.0,0.0
688.0,1.0
689.0,0.5
690.0,0.25
691.0,0.125
692.0,0.0625
693.0,0.0
694.0,1.0
695.0,0.5
696.0,0.25
697.0,0.125
698.0,0.0625
699.0,0.0
700.0,0.0
701.0,1.0
702.0,0.5
703.0,0.25
704.0,1.125
705.0,0.5625
706.0,0.25
707.0,0.125
708.0,0.0625
709.0,0.0
710.0,0.0
711.0,0.0
712.0,1.0
713.0,0.5
714.0,0.25
715.0,0.125
716.0,0.0625
717.0,1.0
718.0,1.5
719.0,0.75
720.0,1.375
721.0,0.6875
722.0,0.3125
723.0,0.125
724.0,0.0625
725.0,2.0
726.0,1.0
727.0,0.5
728.0,0.25
729.0,0.125
730.0,1.0
731.0,0.5
732.0,0.25
733.0,2.125
734.0,1.0625
735.0,0.5
736.0,1.25
737.0,2.625
738.0,1.25
739.0,4.625
740.0,2.3125
741.0,1.125
742.0,0.5
743.0,0.25
744.0,0.0
745.0,0.0
746.0,0.0
747.0,0.0
748.0,0.0
749.0,0.0
750.0,0.0
751.0,0.0
752.0,0.0
753.0,1.0
754.0,0.5
755.0,0.25
756.0,1.125
757.0,2.5625
758.0,1.25
759.0,0.625
760.0,0.3125
761.0,2.125
762.0,1.0
763.0,0.5
764.0,0.25
765.0,0.125
766.0,1.0
767.0,0.5
768.0,0.25
769.0,0.125
770.0,0.0625
771.0,0.0
772.0,0.0
773.0,0.0
774.0,0.0
775.0,0.0
776.0,1.0
777.0,0.5
778.0,1.25
779.0,0.625
780.0,0.3125
781.0,1.125
782.0,0.5625
783.0,0.25
784.0,0.125
785.0,0.0625
786.0,0.0
787.0,0.0
788.0,0.0
789.0,0.0
790.0,0.0
791.0,0.0
792.0,0.0
793.0,0.0
794.0,0.0
795.0,0.0
796.0,1.0
797.0,0.5
798.0,0.25
799.0,0.125
800.0,0.0625
801.0,0.0
802.0,2.0
803.0,1.0
804.0,0.5
805.0,0.25
806.0,1.125
807.0,0.5
808.0,0.25
809.0,0.125
810.0,0.0625
811.0,0.0
812.0,1.0
813.0,0.5
814.0,0.25
815.0,1.125
816.0,1.5625
817.0,0.75
818.0,0.375
819.0,0.1875
820.0,0.0625
821.0,0.0
822.0,0.0
823.0,0.0
824.0,0.0
825.0,0.0
826.0,0.0
827.0,1.0
828.0,0.5
829.0,1.25
830.0,0.625
831.0,0.3125
832.0,0.125
833.0,0.0625
834.0,0.0
835.0,1.0
836.0,1.5
837.0,0.75
838.0,1.375
839.0,0.6875
840.0,0.3125
841.0,1.125
842.0,1.5625
843.0,0.75
844.0,0.375
845.0,1.1875
846.0,0.5625
847.0,0.25
848.0,0.125
849.0,1.0625
850.0,0.5
851.0,1.25
852.0,1.625
853.0,0.8125
854.0,0.375
855.0,1.1875
856.0,0.5625
857.0,1.25
858.0,0.625
859.0,2.3125
860.0,1.125
861.0,1.5625
862.0,0.75
863.0,0.375
864.0,0.125
865.0,0.0625
866.0,0.0
867.0,0.0
868.0,0.0
869.0,0.0
870.0,0.0
871.0,0.0
872.0,0.0
873.0,0.0
874.0,0.0
875.0,0.0
876.0,0.0
877.0,0.0
878.0,0.0
879.0,1.0
880.0,0.5
881.0,0.25
882.0,1.125
883.0,0.5625
884.0,1.25
885.0,2.625
886.0,2.3125
887.0,1.125
888.0,0.5625
889.0,0.25
890.0,0.0625
891.0,1.0
892.0,0.5
893.0,2.25
894.0,1.125
895.0,1.5625
896.0,0.75
897.0,1.375
898.0,1.625
899.0,0.8125
900.0,0.375
901.0,0.1875
902.0,0.0625
903.0,0.0
904.0,1.0
905.0,1.5
906.0,0.75
907.0,1.375
908.0,0.6875
909.0,0.3125
910.0,0.125
911.0,0.0625
912.0,0.0
913.0,0.0
914.0,0.0
915.0,1.0
916.0,0.5
917.0,0.25
918.0,0.125
919.0,0.0625
920.0,0.0
921.0,1.0
922.0,0.5
923.0,0.25
924.0,1.125
925.0,0.5625
926.0,0.25
927.0,1.125
928.0,1.5625
929.0,2.75
930.0,2.375
931.0,2.1875
932.0,1.0625
933.0,0.5
934.0,0.1875
935.0,0.0625
936.0,0.0
937.0,1.0
938.0,0.5
939.0,0.25
940.0,0.125
941.0,0.0625
942.0,0.0
943.0,0.0
944.0,0.0
945.0,0.0
946.0,0.0
947.0,0.0
948.0,1.0
949.0,0.5
950.0,0.25
951.0,0.125
952.0,1.0625
953.0,1.5
954.0,1.75
955.0,1.875
956.0,0.9375
957.0,1.4375
958.0,0.6875
959.0,0.3125
960.0,0.125
961.0,0.0625
962.0,0.0
963.0,1.0
964.0,1.5
965.0,0.75
966.0,0.375
967.0,0.1875
968.0,1.0625
969.0,1.5
970.0,0.75
971.0,1.375
972.0,2.6875
973.0,2.3125
974.0,1.125
975.0,0.5625
976.0,0.25
977.0,0.0625
978.0,0.0
979.0,1.0
980.0,0.5
981.0,0.25
982.0,0.125
983.0,1.0625
984.0,0.5
985.0,0.25
986.0,1.125
987.0,0.5625
988.0,0.25
989.0,0.125
990.0,0.0625
991.0,0.0
992.0,0.0
993.0,0.0
994.0,0.0
995.0,0.0
996.0,0.0
997.0,0.0
998.0,2.0
999.0,1.0
1000.0,1.5
1001.0,0.75
1002.0,0.375
1003.0,0.125
1004.0,0.0625
1005.0,0.0
1006.0,1.0
1007.0,0.5
1008.0,0.25
1009.0,0.125
1010.0,0.0625
1011.0,0.0
1012.0,0.0
1013.0,0.0
1014.0,0.0
1015.0,0.0
1016.0,0.0
1017.0,0.0
1018.0,0.0
1019.0,0.0
