time,gsr
129.0,40388.87795338259
130.0,40303.83694149997
131.0,40278.66694274226
132.0,40252.766704866
133.0,40249.523285191884
134.0,40204.78163815218
135.0,40252.11746458449
136.0,40303.64514919269
137.0,40321.9743669303
138.0,40363.48897511855
139.0,40357.58942912928
140.0,40354.32681265795
141.0,40351.4191807559
142.0,40370.82674511278
143.0,40395.968321237466
144.0,40416.65668650439
145.0,40369.20460575078
146.0,40334.40014640622
147.0,40354.896066016605
148.0,40323.741047699514
149.0,40278.47885340279
150.0,40348.19593293323
151.0,40364.08793619908
152.0,40300.94080553255
153.0,40269.721022587226
154.0,40273.712823099355
155.0,40354.125608527116
156.0,40385.41063117425
157.0,40378.43349056826
158.0,40432.66507888538
159.0,40421.29316774363
160.0,40407.03572063129
161.0,40405.975206513554
162.0,40459.41390605211
163.0,40438.749404994785
164.0,40485.19722442897
165.0,40455.83159354562
166.0,40508.80158997085
167.0,40499.66575209066
168.0,40478.83975472752
169.0,40504.205847584075
170.0,40440.10696165751
171.0,40374.42021404442
172.0,40351.44645528387
173.0,40428.88018761767
174.0,40417.102930122404
175.0,40476.05957543824
176.0,40445.212824478986
177.0,40476.93192122694
178.0,40477.08480849964
179.0,40365.26360756751
180.0,40388.95153308097
181.0,40407.896628708986
182.0,40398.95300437587
183.0,40285.33453903881
184.0,40208.1155662812
185.0,40092.119606945285
186.0,39964.780036870645
187.0,39783.59892376859
188.0,39784.693694091075
189.0,39766.35783280575
190.0,39810.524721220725
191.0,39790.190515910006
192.0,39766.16849316342
193.0,39802.254801431845
194.0,39726.507873536844
195.0,39761.87535214196
196.0,39815.89843658688
197.0,39878.58795531506
198.0,39755.69596956519
199.0,39859.45301927637
200.0,39813.27576680649
201.0,39768.7259715074
202.0,39757.394223995885
203.0,39655.75944516409
204.0,39594.51516276557
205.0,39569.932052916134
206.0,39600.15056209332
207.0,39590.03759553279
208.0,39675.66759896581
209.0,39685.08998295509
210.0,39624.66421827543
211.0,39663.09656227048
212.0,39665.09981413002
213.0,39687.88384595109
214.0,39676.726483009494
215.0,39666.4104389604
216.0,39697.52841277927
217.0,39731.85175870279
218.0,39712.05622207193
219.0,39658.78813924757
220.0,39713.05740167186
221.0,39744.17333714536
222.0,39738.99275310571
223.0,39713.930115159426
224.0,39713.12703767392
225.0,39680.22626933814
226.0,39690.68136586318
227.0,39640.70808775452
228.0,39543.42604266654
229.0,39651.11077388433
230.0,39524.068364684834
231.0,39597.224267396115
232.0,39650.97478877228
233.0,39669.60568106527
234.0,39731.74812956927
235.0,39734.078705473716
236.0,39633.99557479951
237.0,39611.980448848786
238.0,39534.776283072526
239.0,39426.31613346535
240.0,39370.48900927075
241.0,39451.979975000664
242.0,39516.481446530815
243.0,39550.053230193604
244.0,39540.92398949183
245.0,39481.279708757764
246.0,39501.56502399821
247.0,39536.20696350909
248.0,39592.96207197883
249.0,39596.5790106919
250.0,39534.90451586832
251.0,39540.61877519557
252.0,39448.4844917811
253.0,39445.5988936792
254.0,39408.95313227079
255.0,39432.438928689895
256.0,39459.170510011805
257.0,39439.15961272208
258.0,39386.07239503862
259.0,39452.37861434353
260.0,39462.59253174676
261.0,39522.78955985482
262.0,39517.86285500459
263.0,39499.34688458671
264.0,39525.18152536215
265.0,39587.184201483404
266.0,39424.663824891904
267.0,39450.06746899496
268.0,39437.692357925785
269.0,39485.94679560466
270.0,39891.19335852914
271.0,39963.4797388144
272.0,39784.961801805795
273.0,39187.57951849836
274.0,38227.41499956836
275.0,37266.22932102521
276.0,36571.92157363318
277.0,36075.59267629194
278.0,36014.69437140717
279.0,36092.247002445234
280.0,36106.97595073742
281.0,36139.263689699656
282.0,36134.71719115769
283.0,36159.10010162131
284.0,36256.87789445992
285.0,36328.436411331146
286.0,36368.033397865656
287.0,36278.97816379275
288.0,36334.909908818445
289.0,36374.78474968273
290.0,36374.41564873708
291.0,36433.6372513619
292.0,36254.731625664936
293.0,35754.48346727417
294.0,35029.80927954111
295.0,34312.41508403219
296.0,33656.40021275722
297.0,33321.096888845714
298.0,33058.31919538
299.0,32999.1955960699
300.0,32956.013628212895
301.0,32968.049766044336
302.0,32949.22783401182
303.0,33004.04048026743
304.0,33130.01106042518
305.0,33159.90811499141
306.0,33288.030681000164
307.0,33286.809081849424
308.0,33234.94537011345
309.0,33353.19668928664
310.0,39638.54900051578
311.0,36771.72984682502
312.0,35161.65027313279
313.0,34531.17539146892
314.0,34376.94845875804
315.0,34031.35140991048
316.0,34083.96471579833
317.0,34121.62942987954
318.0,34064.30832296081
319.0,34135.52068894393
320.0,34239.585759676556
321.0,34275.8621856113
322.0,34321.135010564074
323.0,34361.293924266225
324.0,34397.121593686614
325.0,34468.25595286425
326.0,34597.969302609185
327.0,34652.59910770279
328.0,34692.008441426326
329.0,34708.08989596454
330.0,34705.40093846614
331.0,34804.903161608716
332.0,34895.82386099106
333.0,34816.731137375595
334.0,34836.79405244606
335.0,34890.6570887081
336.0,34909.93587040658
337.0,34963.30090605527
338.0,34971.59935501877
339.0,35015.28290799405
340.0,35113.82403387825
341.0,35127.83646283008
342.0,35160.90201445839
343.0,35255.95823303994
344.0,35240.83576220398
345.0,35320.13529201878
346.0,35353.278815635946
347.0,35391.9580492541
348.0,35422.65398054171
349.0,35470.518127105155
350.0,35458.12152950479
351.0,35405.68069686489
352.0,35453.967544137595
353.0,35447.65710752431
354.0,35455.986956489345
355.0,35458.25505985008
356.0,35507.376961764996
357.0,35515.54974553957
358.0,35559.63030712232
359.0,35678.743935575476
360.0,35683.50992674624
361.0,35759.86097835837
362.0,35925.52925948274
363.0,36164.31698939154
364.0,36223.364706718625
365.0,36191.5693934609
366.0,36177.02554683779
367.0,36983.90830300298
368.0,36563.530737762405
369.0,36321.830775099465
370.0,36258.08466919298
371.0,36154.91889642914
372.0,36143.21439801467
373.0,36205.68608213159
374.0,36233.56079841792
375.0,36153.59958922013
376.0,36118.03384887821
377.0,36226.379949500035
378.0,36238.15197853556
379.0,36266.80402199437
380.0,36281.09506208351
381.0,36299.15727214105
382.0,36325.8146968254
383.0,36391.5162905088
384.0,36362.637584639306
385.0,36327.28831323878
386.0,36418.76849366886
387.0,36457.05150636255
388.0,36460.633682182895
389.0,36493.5427126473
390.0,36578.61487534685
391.0,36560.332115225705
392.0,36564.49444494024
393.0,36532.42206932077
394.0,36608.955675577
395.0,36600.10393152064
396.0,36653.70074569381
397.0,36588.662180894775
398.0,36556.40541343957
399.0,36584.26533819846
400.0,36671.51280991411
401.0,36620.187338794014
402.0,36593.84105318896
403.0,36605.94182659015
404.0,36719.84892653921
405.0,36777.25889743664
406.0,36758.11385493274
407.0,36862.59391961337
408.0,36954.734365620505
409.0,36918.712564819645
410.0,36950.60612561379
411.0,36978.32667308848
412.0,36963.916205990216
413.0,36962.37674546987
414.0,36989.85096843024
415.0,37005.99253937286
416.0,37069.5709610911
417.0,37020.250793252475
418.0,36961.32300158791
419.0,36900.640018879356
420.0,36599.14469144535
421.0,36396.451697270226
422.0,36225.88811910506
423.0,36224.682141792044
424.0,36154.91334628723
425.0,36158.51879320464
426.0,36245.14320419194
427.0,36286.56134460092
428.0,36246.1055777483
429.0,36202.104981669065
430.0,36261.42817937613
431.0,36445.48078474902
432.0,36456.140740257135
433.0,36493.10431920012
434.0,41626.02462060466
435.0,38906.692158410384
436.0,37383.78883872696
437.0,36499.79523755128
438.0,35905.48738151355
439.0,35059.97212320674
440.0,34615.66828971777
441.0,34485.31700597727
442.0,34696.01589290521
443.0,34840.39667531256
444.0,34729.98152174225
445.0,34615.76018510625
446.0,34659.680490730316
447.0,35676.0716665947
448.0,35545.35172770648
449.0,35412.90523909185
450.0,35276.269552523525
451.0,35361.52652865241
452.0,35229.051870403746
453.0,35047.52804918524
454.0,34931.85274111719
455.0,34890.53502297988
456.0,34888.075287828935
457.0,34884.67357404552
458.0,34889.00944859576
459.0,34996.176314746524
460.0,34998.899460626235
461.0,35026.1801187847
462.0,35025.14820886588
463.0,35097.84938552622
464.0,35271.39470592632
465.0,35343.357897464
466.0,35439.92998474659
467.0,35487.72688157392
468.0,35518.8927370208
469.0,35531.78194867927
470.0,35613.218144163315
471.0,35603.78799073454
472.0,35672.79870141274
473.0,35679.656000521005
474.0,35736.90963179979
475.0,35837.06060023335
476.0,35822.259671829466
477.0,35802.39210882477
478.0,35893.82938843248
479.0,35835.415333428726
480.0,35908.88091267823
481.0,35957.60524797953
482.0,36002.11880778463
483.0,35940.31906807002
484.0,35903.69362859182
485.0,36055.41342189213
486.0,35989.17338070367
487.0,36013.18770343435
488.0,36073.19109439975
489.0,36159.62227368051
490.0,36234.388154469394
491.0,36378.48961321182
492.0,36447.22211564878
493.0,36523.69982729839
494.0,36481.19995993012
495.0,36447.09781227002
496.0,36349.36890060788
497.0,36382.72789225109
498.0,36322.36368481891
499.0,36364.36960534543
500.0,36378.14242719222
501.0,36122.43330656155
502.0,36122.85429392401
503.0,36117.56122394663
504.0,36078.154766680585
505.0,36077.403245889174
506.0,36250.10406125693
507.0,36415.75190649944
508.0,36278.697808232304
509.0,36023.45416222287
510.0,35584.09248087373
511.0,35074.76685353326
512.0,34888.45757423966
513.0,34747.86506262435
514.0,34639.41564675397
515.0,34516.34098174087
516.0,34676.85578935876
517.0,34741.864349515716
518.0,34691.241171000554
519.0,34609.51639899431
520.0,34734.63303054744
521.0,34839.04537905066
522.0,34872.765117411036
523.0,34880.33452122416
524.0,34944.91319792149
525.0,34946.95497204157
526.0,34948.52484469911
527.0,34879.13861000743
528.0,35019.45922273831
529.0,35021.42195503046
530.0,35089.734636788904
531.0,35113.68624971372
532.0,35175.75546372599
533.0,35204.156213153925
534.0,35208.45351561975
535.0,35226.92595984774
536.0,35235.551572181634
537.0,35239.294791007356
538.0,35163.28725266145
539.0,35186.528068756095
540.0,35258.626492905125
541.0,35261.1824856778
542.0,35301.28023432866
543.0,35375.57135264865
544.0,46647.70560386614
545.0,47574.91753655997
546.0,41362.17497267625
547.0,38468.69071383851
548.0,36936.45819481425
549.0,35957.961887872196
550.0,35444.06341693214
551.0,35157.101356300875
552.0,34736.88111588729
553.0,34400.0161192869
554.0,34208.915776253096
555.0,34120.02726903386
556.0,34075.62435313249
557.0,34139.07600335931
558.0,34259.7876830676
559.0,33988.99026481091
560.0,33738.94233108781
561.0,33443.202395486274
562.0,33315.75008884903
563.0,33213.915906875656
564.0,33175.89350989151
565.0,33194.6261563881
566.0,33297.68292912509
567.0,33375.02383333356
568.0,33416.827943604774
569.0,33438.54761487522
570.0,33539.21662752501
571.0,33554.50090068426
572.0,33551.78722354441
573.0,33723.40452662448
574.0,33898.034235004015
575.0,33995.93898781916
576.0,33927.32909047761
577.0,34018.100836230195
578.0,34010.947441582604
579.0,34021.44516221614
580.0,34103.14508059817
581.0,34135.44258883658
582.0,34099.835737834626
583.0,34129.502932288466
584.0,34210.46849820037
585.0,34196.06352393951
586.0,34292.06368258592
587.0,34296.51626299755
588.0,34347.5523922223
589.0,34394.617000775936
590.0,34479.71763779345
591.0,34452.18029150973
592.0,34540.695892570344
593.0,34497.89717222961
594.0,34516.95359196103
595.0,34716.40309400232
596.0,34942.77887018077
597.0,35038.87934552107
598.0,35061.3920685261
599.0,35009.98724588948
600.0,34933.86750900789
601.0,34975.089759917246
602.0,35015.1994825311
603.0,35004.297302044484
604.0,34977.71765863757
605.0,35083.831116444395
606.0,35018.7041840562
607.0,35108.48253530626
608.0,35093.15999039463
609.0,35152.24925338088
610.0,35220.46965175959
611.0,35245.29962013696
612.0,35193.57805649964
613.0,35266.24866213973
614.0,35288.991723380066
615.0,35245.343456185976
616.0,35317.12899364879
617.0,35405.81915769669
618.0,35401.26826674673
619.0,35424.8482809643
620.0,35615.95278084655
621.0,35748.010351622695
622.0,35723.92293922923
623.0,35704.68963298545
624.0,35643.37561837645
625.0,35725.21567502829
626.0,35819.143328672544
627.0,35725.85892438186
628.0,35711.12565798659
629.0,35645.9294410446
630.0,35670.24568086717
631.0,35555.71064792633
632.0,35571.11022899333
633.0,35606.33454960213
634.0,35631.53821183082
635.0,35632.202822903615
636.0,35613.27616040288
637.0,35643.275057424486
638.0,35649.74249026984
639.0,35692.100555317586
640.0,35678.494416495116
641.0,35696.206195298386
642.0,35748.02710950491
643.0,35767.96257380557
644.0,35800.63104948879
645.0,35738.815724110755
646.0,35758.93476460187
647.0,35917.72279778653
648.0,36411.53095464084
649.0,36186.352225490205
650.0,36071.522614809364
651.0,35889.14167841061
652.0,35706.38830146764
653.0,35479.12605172099
654.0,35332.90374272464
655.0,36229.58824131453
656.0,35880.41376982289
657.0,35735.11139604867
658.0,35685.03867139399
659.0,35681.201551926744
660.0,35593.97795255167
661.0,35634.12087105556
662.0,35779.03999149799
663.0,35915.255103457064
664.0,35973.72755019597
665.0,35992.6023189899
666.0,36003.427183404834
667.0,35920.17257092519
668.0,35908.26319754103
669.0,35959.86486214708
670.0,35847.123865286674
671.0,35289.34344375048
672.0,34304.26246482543
673.0,33376.69137573006
674.0,32472.501616110963
675.0,31927.63857014392
676.0,31692.680302621677
677.0,31686.13054688325
678.0,31840.867505331982
679.0,32014.699218069545
680.0,32390.693409919717
681.0,32704.80293937549
682.0,32946.18610459393
683.0,33004.8324391715
684.0,32962.6249233264
685.0,33178.12117195671
686.0,33271.31094951081
687.0,33325.5952925905
688.0,33451.607040554954
689.0,33426.58345654318
690.0,33543.92094020174
691.0,33583.523516731875
692.0,33749.801252245205
693.0,33831.97101052997
694.0,33944.105041031435
695.0,34040.978906653705
696.0,34064.086265671984
697.0,34059.21907590759
698.0,34110.25754632773
699.0,34071.76494159848
700.0,34141.87057758844
701.0,34237.581996012676
702.0,34283.20636875373
703.0,34361.45957788368
704.0,34309.8519031919
705.0,34699.506413186886
706.0,34365.89705196052
707.0,34223.44831931258
708.0,34121.40689379326
709.0,34174.733120221455
710.0,34247.56990686718
711.0,34256.88110577573
712.0,34255.875514999396
713.0,34335.31522796175
714.0,34322.87960325729
715.0,34295.881127629174
716.0,34361.20267638442
717.0,34407.39099497703
718.0,34431.175685196504
719.0,34494.29230534264
720.0,34585.75832992655
721.0,34708.56363920044
722.0,34777.78734245647
723.0,34709.52947437823
724.0,34709.75198515467
725.0,34612.740483942645
726.0,34627.61706285327
727.0,34662.27248055581
728.0,34700.007126682474
729.0,34728.1810400448
730.0,34748.37173845776
731.0,34724.45295276369
732.0,34757.00343250701
733.0,34757.66843205175
734.0,34774.75927936507
735.0,34779.626531363116
736.0,34890.160660289795
737.0,34926.07679555519
738.0,35037.997197114964
739.0,34979.38763163174
740.0,34968.91209211937
741.0,35004.79489497072
742.0,35089.3766539401
743.0,35000.6880782621
744.0,35091.71928481157
745.0,35091.457091425415
746.0,35059.68769594392
747.0,35147.978199588026
748.0,35190.9431443802
749.0,35159.499296601076
750.0,35136.57789749911
751.0,35190.08664244545
752.0,35233.95642569523
753.0,35227.9169879819
754.0,35293.4402436812
755.0,35325.960280224295
756.0,35314.48212410379
757.0,35345.76734357588
758.0,35360.246597269084
759.0,35429.697288039635
760.0,35440.7457811214
761.0,35484.00855239882
762.0,35536.40104629724
763.0,35580.53718749351
764.0,35627.66733851308
765.0,35608.35048528292
766.0,35641.60346580435
767.0,35651.215371962244
768.0,35729.523714733514
769.0,35763.97092134959
770.0,35795.68279633278
771.0,35831.45774058647
772.0,35851.102906153974
773.0,35828.00333720706
774.0,35804.11906189075
775.0,35782.38842718223
776.0,35835.770625505524
777.0,35893.074107419474
778.0,35927.091098304525
779.0,35888.088149338655
780.0,35913.10873234669
781.0,35827.949605017755
782.0,35817.03829490993
783.0,35769.38366790998
784.0,35749.42791897655
785.0,35802.27399979781
786.0,35881.62910202495
787.0,35912.06686409568
788.0,35872.38863849455
789.0,35850.47511351643
790.0,35904.764754399774
791.0,40706.44791832064
792.0,38400.883149536574
793.0,37215.087086081374
794.0,36647.12044151708
795.0,36295.389565187295
796.0,36014.65395412492
797.0,35990.540126608015
798.0,36060.02066621644
799.0,36042.724878767316
800.0,36155.306516797464
801.0,36144.512831107015
802.0,36188.54558548099
803.0,36145.644156033675
804.0,36093.800541401055
805.0,36072.02727098252
806.0,36149.9054193491
807.0,38716.577973477295
808.0,37451.393267568754
809.0,36847.408353885985
810.0,36589.88175585715
811.0,36405.25143815334
812.0,36398.54410111846
813.0,36524.04662029332
814.0,36540.7501323607
815.0,36536.76957059438
816.0,36575.04528219448
817.0,36547.150117392914
818.0,36484.95204532481
819.0,35842.46913066086
820.0,34506.46633780881
821.0,33239.3315721402
822.0,32132.02340697878
823.0,31218.4577366589
824.0,30507.50311877564
825.0,29969.878588394888
826.0,29480.1455848807
827.0,29119.090919333452
828.0,28894.650966276145
829.0,28853.404570787356
830.0,28928.56723164148
831.0,29018.162883047447
832.0,29289.220354429388
833.0,29559.961750568276
834.0,29870.79127731706
835.0,30061.990880208512
836.0,30241.66741408786
837.0,30396.514536798746
838.0,30563.99887232363
839.0,30634.22307837928
840.0,30776.385808713756
841.0,30885.07771943789
842.0,31162.311471952416
843.0,31371.877697265016
844.0,31487.50123050809
845.0,31448.93140483099
846.0,31260.543560234782
847.0,31139.87170755431
848.0,31083.343476972885
849.0,31140.89157716471
850.0,31116.461380835543
851.0,31230.686212055793
852.0,31280.96926970139
853.0,31382.63823997409
854.0,31481.61777988966
855.0,31858.57132398946
856.0,32093.899201470344
857.0,32187.770234649764
858.0,32179.021586558243
859.0,32173.328563574498
860.0,32178.63412171569
861.0,32259.978487332555
862.0,36632.24596082763
863.0,35190.24364881762
864.0,33752.35031351696
865.0,33001.24107086351
866.0,32608.63357443347
867.0,32296.435996972883
868.0,32418.041266000662
869.0,32472.05348871636
870.0,32481.171336930922
871.0,32643.247705899237
872.0,32715.44192042685
873.0,32757.13925015454
874.0,32754.31832585529
875.0,32831.19122923727
876.0,32894.87431596763
877.0,32920.47292549853
878.0,32924.53257074233
879.0,33042.29887754821
880.0,33110.09292453381
881.0,33178.66615713749
882.0,33200.451430035784
883.0,33239.76108773661
884.0,33221.936528147366
885.0,33246.044858176894
886.0,33275.564777001986
887.0,33311.21533956549
888.0,33398.319358097404
889.0,33443.84441919501
890.0,33505.98235227059
891.0,33621.58180933397
892.0,33710.065808582374
893.0,33668.51201815957
894.0,33673.79232687852
895.0,33747.013989745356
896.0,33806.84116904221
897.0,34077.15597551134
898.0,34308.76213841635
899.0,34370.50627085286
900.0,34234.48292110265
901.0,34230.67050204459
902.0,34254.444200940496
903.0,34199.49695666992
904.0,34219.11768634772
905.0,34283.371070550835
906.0,34279.041032747875
907.0,34250.05025899189
908.0,34285.91940201751
909.0,34302.29714846358
910.0,34342.46625422436
911.0,34394.479982828016
912.0,34416.08132776806
913.0,34445.44131923638
914.0,34394.05136205367
915.0,34421.101240351476
916.0,34468.189755199215
917.0,34551.6392196799
918.0,34594.73841430718
919.0,34582.43088420401
920.0,34691.939847388385
921.0,34682.731996651724
922.0,34553.85110481827
923.0,34674.73956442677
924.0,34729.564379376105
925.0,34707.360237219225
926.0,34610.635105894806
927.0,34456.33300680986
928.0,34312.053487998535
929.0,34301.06235417219
930.0,34330.45402698652
931.0,34317.93065410541
932.0,34251.139049570134
933.0,34188.807909229814
934.0,33911.49478587131
935.0,33524.27403269996
936.0,33486.610758796705
937.0,33556.768510544935
938.0,33498.09365595667
939.0,33374.24627253805
940.0,33260.76293313549
941.0,35019.95280521649
942.0,34196.137451005925
943.0,33561.862587383635
944.0,32962.59065092198
945.0,32718.51743679778
946.0,32615.004038636267
947.0,32741.614129009507
948.0,32854.203121187915
949.0,33010.22869184803
950.0,32954.46301298124
951.0,33012.040835734144
952.0,32990.731054538686
953.0,33050.4238641734
954.0,33126.3930381555
955.0,33237.077077436305
956.0,33273.36614265555
957.0,33180.63505718203
958.0,33188.612926084534
959.0,33197.18918159485
960.0,33293.17001807899
961.0,33379.574322546505
962.0,33622.1951710641
963.0,33717.47902977326
964.0,33766.53267031794
965.0,33749.13506123035
966.0,33635.89633057181
967.0,33671.87316125438
968.0,33666.97824609888
969.0,33709.89081737094
970.0,33703.77398185437
971.0,33731.49653756536
972.0,33751.016971707344
973.0,33797.63498010438
974.0,33805.18290502108
975.0,33857.21660303995
976.0,33917.04744917112
977.0,34196.582103189954
978.0,34353.33950851782
979.0,47255.51116630949
980.0,40900.851190477304
981.0,37467.11004724509
982.0,35789.790116192766
983.0,34977.03776361443
984.0,34159.52366249572
985.0,34206.721858911595
986.0,34257.485234838896
987.0,34245.5286585437
988.0,34305.110612388205
989.0,34309.184829082806
990.0,34323.18155384091
991.0,34392.99451311724
992.0,34412.95310809309
993.0,34451.00636558484
994.0,34443.34657547227
995.0,34431.571735228135
996.0,34499.847876805856
997.0,34589.36410988774
998.0,34632.94909374119
999.0,34601.720582513735
1000.0,34630.22922701901
1001.0,34756.27044268699
1002.0,34732.11891993861
1003.0,34643.37436625334
1004.0,34671.850370865875
1005.0,34598.35695533024
1006.0,34636.967736330065
1007.0,34626.86463029026
1008.0,34669.3286504974
1009.0,34702.72546700988
1010.0,34814.543181020184
1011.0,34875.52375720878
1012.0,34831.62475240671
1013.0,34804.81065038357
1014.0,34557.2976959525
1015.0,34187.68062385698
1016.0,33902.86542525863
1017.0,33548.70547028865
1018.0,32740.19329243711
1019.0,31765.185206170405
1020.0,31095.682839847213
1021.0,30922.2471298839
1022.0,30901.76499103134
1023.0,30911.0614777539
1024.0,31031.499595324152
1025.0,31142.307311964432
1026.0,31267.466219903625
1027.0,31408.927297442227
1028.0,31416.64540608984
1029.0,31049.51526852276
1030.0,30592.64072475047
1031.0,30085.172153503154
1032.0,29823.767500422735
1033.0,29710.22253440731
1034.0,29692.638740351493
1035.0,29842.79201300657
1036.0,29950.64093056647
1037.0,30030.627237158278
1038.0,30144.55446159985
1039.0,30202.22430459146
1040.0,30204.456580103004
1041.0,30387.41867921522
1042.0,30446.092263813698
1043.0,30452.61144712142
1044.0,30404.431390448222
1045.0,30339.54234511802
1046.0,30295.845438665787
1047.0,29831.758746400854
1048.0,29457.017255523147
1049.0,29395.575435061422
1050.0,29449.742605755207
1051.0,29436.32300952393
1052.0,29395.36763182272
1053.0,29514.10329653132
1054.0,29605.59649714971
1055.0,29653.223873949813
1056.0,29818.09163042868
1057.0,30045.514374473903
1058.0,30191.689789158743
1059.0,32376.80720028334
1060.0,32896.553825247545
1061.0,33901.00390008455
1062.0,50573.789428886215
1063.0,52134.297245284746
1064.0,41129.65731497655
1065.0,35647.302490029826
1066.0,32910.74594695501
1067.0,31188.145262428152
1068.0,30565.14090489997
1069.0,30597.64275099325
1070.0,30693.439770426958
1071.0,30799.954050995315
1072.0,30986.753784712775
1073.0,31063.898512829634
1074.0,31151.253228033947
1075.0,31101.841005075177
1076.0,31105.93906026177
1077.0,31115.07806063827
1078.0,31100.320043093525
1079.0,31180.236934140084
1080.0,31210.6621726937
1081.0,31259.781106327566
1082.0,31325.421963595327
1083.0,31368.825859113145
1084.0,31321.918206422524
1085.0,31392.729848581675
1086.0,31423.451401552396
1087.0,31519.75693677299
1088.0,31609.69979217631
1089.0,31694.558860556375
1090.0,31721.47553527393
1091.0,31716.94232100517
1092.0,31594.837795501786
1093.0,31574.513140134084
1094.0,31238.170617853604
1095.0,31038.060704617288
1096.0,31016.469622756747
1097.0,31108.49280120206
1098.0,31128.110683153645
1099.0,31202.377994843533
1100.0,31236.205393057073
1101.0,31509.04015349229
1102.0,31357.154924410715
1103.0,31208.54587971064
1104.0,30938.454760311528
1105.0,30655.39273598989
1106.0,30431.007331978355
1107.0,30145.85932790581
1108.0,30125.163503631287
1109.0,30384.81458134796
1110.0,30551.1334848334
1111.0,30369.357625626937
1112.0,29895.325519677972
1113.0,29611.82373675944
1114.0,29222.451844205825
1115.0,28975.07134162177
1116.0,28948.979115950908
1117.0,29061.599765891464
1118.0,29349.195409482767
1119.0,29596.05452370568
1120.0,29862.897057877868
1121.0,29931.01102521141
1122.0,30091.307496688452
1123.0,33625.95608059391
1124.0,40063.04727420729
1125.0,41191.75458251909
1126.0,38406.267910702736
1127.0,38937.244015946315
1128.0,36098.71094237037
1129.0,32116.928559124353
1130.0,29863.597093590703
1131.0,28922.541238377657
1132.0,28659.32430217872
1133.0,28820.943964629136
1134.0,29241.8178941755
1135.0,29613.982397413267
1136.0,30050.343276257776
1137.0,30419.951209557672
1138.0,30792.635931438497
1139.0,31102.70746751425
1140.0,31333.235738764983
1141.0,31642.700337278908
1142.0,31924.117413863947
1143.0,32153.831728903802
1144.0,32367.296608200115
1145.0,32820.31032063496
1146.0,32986.55890946367
1147.0,33246.17149530675
1148.0,33415.41334313935
1149.0,33581.09626963076
1150.0,33697.37846989141
1151.0,33802.262819479925
1152.0,33901.29953032955
