time,heart_rate
148.0,104.80645161290323
149.0,105.41935483870967
150.0,106.25806451612902
151.0,106.67741935483872
152.0,107.38709677419354
153.0,107.74193548387098
154.0,107.38709677419354
155.0,107.19354838709677
156.0,106.58064516129033
157.0,105.74193548387098
158.0,104.80645161290322
159.0,103.83870967741935
160.0,102.83870967741935
161.0,102.35483870967741
162.0,101.61290322580645
163.0,101.25806451612902
164.0,101.09677419354838
165.0,101.03225806451613
166.0,101.0
167.0,101.0
168.0,101.0
169.0,101.0
170.0,101.0
171.0,101.0
172.0,101.51612903225805
173.0,101.77419354838709
174.0,102.41935483870967
175.0,102.74193548387096
176.0,103.41935483870967
177.0,103.74193548387096
178.0,104.41935483870967
179.0,104.74193548387098
180.0,105.41935483870967
181.0,105.74193548387098
182.0,105.90322580645162
183.0,105.96774193548387
184.0,105.48387096774195
185.0,105.2258064516129
186.0,104.58064516129032
187.0,104.25806451612902
188.0,104.61290322580645
189.0,104.80645161290323
190.0,105.41935483870967
191.0,105.74193548387098
192.0,106.41935483870968
193.0,107.25806451612902
194.0,107.67741935483872
195.0,107.87096774193549
196.0,107.45161290322581
197.0,106.70967741935485
198.0,105.80645161290323
199.0,104.83870967741935
200.0,103.83870967741935
201.0,102.32258064516128
202.0,101.5806451612903
203.0,100.70967741935483
204.0,100.80645161290322
205.0,100.87096774193547
206.0,101.4516129032258
207.0,102.25806451612902
208.0,102.16129032258064
209.0,102.09677419354838
210.0,101.54838709677418
211.0,100.74193548387096
212.0,99.80645161290322
213.0,98.83870967741935
214.0,97.83870967741936
215.0,97.35483870967741
216.0,97.64516129032258
217.0,97.80645161290322
218.0,98.41935483870967
219.0,99.25806451612902
220.0,100.19354838709677
221.0,101.16129032258064
222.0,101.64516129032258
223.0,102.38709677419354
224.0,103.25806451612902
225.0,103.6774193548387
226.0,104.38709677419354
227.0,104.74193548387098
228.0,105.41935483870967
229.0,105.74193548387098
230.0,105.90322580645162
231.0,105.96774193548387
232.0,106.0
233.0,106.0
234.0,106.0
235.0,105.48387096774195
236.0,105.2258064516129
237.0,104.58064516129032
238.0,104.25806451612902
239.0,103.5806451612903
240.0,103.25806451612902
241.0,103.09677419354838
242.0,103.54838709677418
243.0,104.29032258064515
244.0,104.67741935483872
245.0,105.38709677419354
246.0,105.2258064516129
247.0,104.61290322580645
248.0,103.77419354838709
249.0,102.83870967741935
250.0,101.83870967741935
251.0,101.35483870967741
252.0,101.12903225806451
253.0,101.54838709677418
254.0,102.29032258064515
255.0,103.19354838709677
256.0,104.16129032258064
257.0,104.64516129032259
258.0,104.35483870967741
259.0,104.19354838709677
260.0,103.5806451612903
261.0,103.25806451612902
262.0,103.61290322580643
263.0,104.32258064516128
264.0,105.19354838709677
265.0,105.64516129032259
266.0,106.38709677419354
267.0,106.74193548387098
268.0,106.38709677419354
269.0,106.19354838709677
270.0,105.58064516129033
271.0,104.74193548387096
272.0,104.32258064516128
273.0,103.61290322580643
274.0,103.25806451612902
275.0,102.5806451612903
276.0,102.25806451612902
277.0,102.09677419354838
278.0,102.54838709677418
279.0,102.77419354838709
280.0,103.41935483870967
281.0,104.25806451612902
282.0,105.19354838709677
283.0,106.16129032258064
284.0,106.64516129032259
285.0,106.87096774193549
286.0,106.45161290322581
287.0,105.70967741935485
288.0,104.80645161290322
289.0,103.83870967741935
290.0,102.83870967741935
291.0,101.83870967741935
292.0,101.35483870967741
293.0,101.64516129032258
294.0,101.80645161290322
295.0,101.9032258064516
296.0,101.96774193548387
297.0,102.0
298.0,102.0
299.0,102.0
300.0,102.51612903225805
301.0,102.77419354838709
302.0,102.9032258064516
303.0,103.48387096774192
304.0,103.77419354838709
305.0,104.41935483870967
306.0,104.74193548387098
307.0,105.41935483870967
308.0,105.74193548387098
309.0,106.41935483870968
310.0,107.25806451612902
311.0,108.19354838709677
312.0,109.16129032258064
313.0,110.16129032258064
314.0,111.16129032258064
315.0,112.16129032258064
316.0,113.16129032258064
317.0,113.64516129032258
318.0,113.87096774193549
319.0,113.4516129032258
320.0,113.2258064516129
321.0,112.5806451612903
322.0,111.74193548387098
323.0,110.80645161290323
324.0,109.83870967741936
325.0,109.35483870967741
326.0,108.61290322580646
327.0,108.25806451612902
328.0,108.09677419354838
329.0,108.03225806451613
330.0,107.48387096774194
331.0,106.70967741935485
332.0,105.80645161290323
333.0,105.35483870967741
334.0,104.61290322580645
335.0,103.74193548387096
336.0,103.32258064516128
337.0,103.12903225806451
338.0,103.03225806451613
339.0,103.51612903225805
340.0,103.77419354838709
341.0,103.9032258064516
342.0,103.96774193548386
343.0,103.99999999999999
344.0,103.48387096774192
345.0,103.2258064516129
346.0,102.5806451612903
347.0,101.74193548387096
348.0,101.83870967741935
349.0,101.9032258064516
350.0,101.93548387096773
351.0,101.96774193548387
352.0,101.48387096774192
353.0,101.2258064516129
354.0,100.58064516129032
355.0,99.74193548387096
356.0,99.32258064516128
357.0,99.12903225806451
358.0,99.54838709677419
359.0,99.77419354838709
360.0,99.38709677419354
361.0,99.19354838709677
362.0,98.58064516129032
363.0,97.74193548387096
364.0,97.32258064516128
365.0,96.61290322580645
366.0,95.74193548387096
367.0,95.32258064516128
368.0,95.12903225806451
369.0,94.51612903225806
370.0,94.74193548387098
371.0,94.87096774193549
372.0,94.93548387096774
373.0,95.48387096774194
374.0,96.29032258064515
375.0,97.19354838709677
376.0,98.16129032258064
377.0,99.6774193548387
378.0,100.41935483870967
379.0,101.29032258064515
380.0,101.19354838709677
381.0,101.12903225806451
382.0,101.5806451612903
383.0,101.80645161290322
384.0,102.41935483870967
385.0,103.25806451612902
386.0,104.19354838709677
387.0,105.16129032258064
388.0,105.64516129032259
389.0,106.38709677419354
390.0,106.74193548387098
391.0,106.90322580645162
392.0,106.96774193548387
393.0,107.0
394.0,107.0
395.0,107.0
396.0,107.0
397.0,107.0
398.0,106.48387096774195
399.0,106.2258064516129
400.0,105.58064516129033
401.0,105.25806451612902
402.0,104.58064516129032
403.0,103.74193548387096
404.0,103.32258064516128
405.0,103.64516129032256
406.0,103.80645161290322
407.0,103.9032258064516
408.0,103.96774193548386
409.0,103.48387096774192
410.0,103.2258064516129
411.0,102.5806451612903
412.0,102.25806451612902
413.0,102.09677419354838
414.0,102.54838709677418
415.0,103.29032258064515
416.0,104.19354838709677
417.0,105.16129032258064
418.0,105.64516129032259
419.0,105.87096774193549
420.0,105.45161290322582
421.0,104.70967741935483
422.0,104.32258064516128
423.0,104.12903225806451
424.0,104.03225806451613
425.0,103.99999999999999
426.0,103.48387096774192
427.0,103.2258064516129
428.0,102.5806451612903
429.0,102.25806451612902
430.0,102.09677419354838
431.0,102.03225806451613
432.0,102.0
433.0,102.0
434.0,102.0
435.0,102.51612903225805
436.0,102.77419354838709
437.0,102.9032258064516
438.0,102.96774193548386
439.0,103.51612903225805
440.0,104.29032258064515
441.0,105.19354838709677
442.0,106.16129032258064
443.0,107.16129032258064
444.0,108.16129032258064
445.0,109.16129032258064
446.0,109.12903225806451
447.0,108.58064516129033
448.0,107.25806451612902
449.0,106.06451612903226
450.0,104.41935483870968
451.0,102.58064516129032
452.0,101.16129032258064
453.0,99.96774193548387
454.0,98.87096774193549
455.0,98.35483870967741
456.0,98.12903225806451
457.0,98.54838709677419
458.0,98.77419354838709
459.0,98.90322580645162
460.0,98.96774193548387
461.0,99.51612903225805
462.0,99.77419354838709
463.0,100.41935483870967
464.0,100.74193548387096
465.0,100.9032258064516
466.0,100.4516129032258
467.0,100.2258064516129
468.0,99.58064516129032
469.0,99.25806451612902
470.0,98.06451612903226
471.0,97.48387096774194
472.0,96.6774193548387
473.0,96.29032258064515
474.0,96.61290322580645
475.0,96.80645161290323
476.0,97.41935483870967
477.0,98.25806451612902
478.0,98.6774193548387
479.0,99.38709677419354
480.0,100.25806451612902
481.0,101.19354838709677
482.0,101.64516129032258
483.0,101.87096774193547
484.0,102.48387096774192
485.0,102.77419354838709
486.0,103.41935483870967
487.0,103.74193548387096
488.0,104.41935483870967
489.0,105.25806451612902
490.0,106.70967741935485
491.0,107.93548387096774
492.0,109.06451612903226
493.0,109.61290322580646
494.0,109.87096774193549
495.0,110.48387096774192
496.0,110.7741935483871
497.0,110.90322580645162
498.0,110.96774193548387
499.0,111.0
500.0,110.48387096774192
501.0,110.2258064516129
502.0,109.58064516129033
503.0,109.25806451612902
504.0,108.58064516129033
505.0,108.25806451612902
506.0,107.58064516129033
507.0,106.74193548387098
508.0,105.29032258064515
509.0,104.06451612903226
510.0,102.41935483870967
511.0,101.09677419354838
512.0,99.93548387096774
513.0,99.38709677419354
514.0,99.64516129032258
515.0,100.32258064516128
516.0,101.19354838709677
517.0,102.16129032258064
518.0,102.64516129032258
519.0,102.87096774193547
520.0,102.4516129032258
521.0,102.2258064516129
522.0,102.09677419354838
523.0,101.51612903225805
524.0,101.2258064516129
525.0,101.09677419354838
526.0,101.54838709677418
527.0,101.77419354838709
528.0,101.9032258064516
529.0,101.96774193548387
530.0,102.0
531.0,102.0
532.0,102.51612903225805
533.0,103.29032258064515
534.0,103.6774193548387
535.0,103.87096774193547
536.0,103.96774193548386
537.0,103.99999999999999
538.0,103.99999999999999
539.0,103.99999999999999
540.0,103.48387096774192
541.0,103.2258064516129
542.0,102.06451612903226
543.0,101.48387096774192
544.0,100.6774193548387
545.0,100.29032258064515
546.0,100.09677419354838
547.0,100.54838709677418
548.0,101.29032258064515
549.0,102.19354838709677
550.0,103.16129032258064
551.0,103.64516129032256
552.0,104.38709677419354
553.0,105.25806451612902
554.0,106.19354838709677
555.0,107.16129032258064
556.0,107.64516129032259
557.0,108.38709677419354
558.0,108.74193548387098
559.0,108.38709677419354
560.0,108.19354838709677
561.0,108.09677419354838
562.0,108.03225806451613
563.0,108.0
564.0,108.0
565.0,108.0
566.0,107.48387096774194
567.0,106.70967741935485
568.0,105.80645161290323
569.0,104.83870967741935
570.0,104.35483870967741
571.0,103.61290322580643
572.0,102.74193548387096
573.0,102.32258064516128
574.0,101.61290322580645
575.0,101.25806451612902
576.0,101.09677419354838
577.0,101.03225806451613
578.0,101.0
579.0,101.0
580.0,101.0
581.0,100.48387096774192
582.0,100.74193548387096
583.0,100.87096774193547
584.0,100.93548387096774
585.0,100.96774193548387
586.0,101.0
587.0,100.48387096774192
588.0,100.2258064516129
589.0,99.58064516129032
590.0,99.25806451612902
591.0,98.58064516129032
592.0,97.74193548387096
593.0,97.32258064516128
594.0,96.61290322580645
595.0,95.74193548387096
596.0,95.32258064516128
597.0,95.12903225806451
598.0,95.54838709677419
599.0,96.29032258064515
600.0,97.19354838709677
601.0,98.16129032258064
602.0,98.64516129032258
603.0,98.87096774193549
604.0,98.4516129032258
605.0,98.2258064516129
606.0,97.58064516129032
607.0,97.25806451612902
608.0,96.58064516129032
609.0,96.25806451612902
610.0,96.61290322580645
611.0,96.80645161290323
612.0,97.41935483870967
613.0,98.25806451612902
614.0,98.6774193548387
615.0,99.38709677419354
616.0,99.74193548387096
617.0,99.38709677419354
618.0,99.19354838709677
619.0,99.09677419354838
620.0,99.54838709677419
621.0,99.77419354838709
622.0,100.41935483870967
623.0,101.25806451612902
624.0,102.19354838709677
625.0,102.64516129032258
626.0,102.87096774193547
627.0,102.96774193548386
628.0,101.96774193548387
629.0,100.93548387096774
630.0,99.90322580645162
631.0,98.87096774193549
632.0,98.87096774193549
633.0,98.90322580645162
634.0,98.93548387096774
635.0,99.48387096774192
636.0,100.80645161290322
637.0,101.96774193548387
638.0,103.06451612903226
639.0,104.12903225806451
640.0,105.16129032258064
641.0,105.64516129032259
642.0,105.35483870967741
643.0,105.19354838709677
644.0,104.58064516129032
645.0,103.2258064516129
646.0,102.03225806451613
647.0,101.4516129032258
648.0,101.16129032258064
649.0,101.03225806451613
650.0,101.0
651.0,101.51612903225805
652.0,101.25806451612902
653.0,100.61290322580645
654.0,99.77419354838709
655.0,98.83870967741935
656.0,98.35483870967741
657.0,98.12903225806451
658.0,98.03225806451613
659.0,98.51612903225806
660.0,99.29032258064515
661.0,100.19354838709677
662.0,101.16129032258064
663.0,102.6774193548387
664.0,103.41935483870967
665.0,104.29032258064515
666.0,104.19354838709677
667.0,104.12903225806451
668.0,103.54838709677418
669.0,103.25806451612902
670.0,103.09677419354838
671.0,103.03225806451613
672.0,103.0
673.0,103.0
674.0,103.0
675.0,103.0
676.0,103.0
677.0,102.48387096774192
678.0,101.70967741935483
679.0,101.32258064516128
680.0,102.16129032258064
681.0,103.09677419354838
682.0,104.09677419354838
683.0,105.12903225806451
684.0,105.64516129032259
685.0,106.38709677419354
686.0,105.70967741935485
687.0,104.83870967741935
688.0,103.35483870967741
689.0,102.09677419354838
690.0,100.93548387096774
691.0,99.87096774193547
692.0,99.35483870967741
693.0,99.12903225806451
694.0,99.54838709677419
695.0,100.29032258064515
696.0,101.19354838709677
697.0,102.16129032258064
698.0,102.12903225806451
699.0,102.09677419354838
700.0,101.54838709677418
701.0,101.25806451612902
702.0,101.09677419354838
703.0,101.03225806451613
704.0,101.0
705.0,101.0
706.0,101.0
707.0,101.0
708.0,100.48387096774192
709.0,99.70967741935483
710.0,99.32258064516128
711.0,99.12903225806451
712.0,99.03225806451613
713.0,99.51612903225805
714.0,99.77419354838709
715.0,100.41935483870967
716.0,101.25806451612902
717.0,101.6774193548387
718.0,102.38709677419354
719.0,102.74193548387096
720.0,102.9032258064516
721.0,102.96774193548386
722.0,103.0
723.0,102.48387096774192
724.0,102.2258064516129
725.0,101.5806451612903
726.0,101.25806451612902
727.0,101.09677419354838
728.0,101.54838709677418
729.0,102.29032258064515
730.0,103.19354838709677
731.0,104.16129032258064
732.0,104.64516129032259
733.0,105.38709677419354
734.0,105.74193548387098
735.0,105.90322580645162
736.0,105.96774193548387
737.0,106.0
738.0,106.51612903225808
739.0,106.7741935483871
740.0,107.93548387096774
741.0,108.51612903225806
742.0,109.32258064516128
743.0,109.70967741935485
744.0,109.90322580645162
745.0,109.96774193548387
746.0,110.0
747.0,110.0
748.0,110.51612903225805
749.0,110.7741935483871
750.0,110.90322580645162
751.0,110.96774193548387
752.0,111.0
753.0,111.0
754.0,111.51612903225805
755.0,111.7741935483871
756.0,112.41935483870967
757.0,112.74193548387098
758.0,112.90322580645162
759.0,112.96774193548387
760.0,112.48387096774192
761.0,111.70967741935485
762.0,110.29032258064515
763.0,109.06451612903226
764.0,107.93548387096774
765.0,107.38709677419354
766.0,107.12903225806451
767.0,106.51612903225808
768.0,106.2258064516129
769.0,106.09677419354838
770.0,106.03225806451613
771.0,106.0
772.0,104.96774193548387
773.0,104.4516129032258
774.0,103.6774193548387
775.0,102.77419354838709
776.0,102.32258064516128
777.0,101.61290322580645
778.0,101.25806451612902
779.0,101.09677419354838
780.0,101.03225806451613
781.0,101.0
782.0,101.0
783.0,101.0
784.0,101.0
785.0,101.0
786.0,102.03225806451613
787.0,103.06451612903226
788.0,104.09677419354838
789.0,104.61290322580646
790.0,105.38709677419354
791.0,105.74193548387098
792.0,105.90322580645162
793.0,105.45161290322582
794.0,105.2258064516129
795.0,105.09677419354838
796.0,104.51612903225806
797.0,104.2258064516129
798.0,104.09677419354838
799.0,104.03225806451613
800.0,103.99999999999999
801.0,103.99999999999999
802.0,103.99999999999999
803.0,103.99999999999999
804.0,103.99999999999999
805.0,103.48387096774192
806.0,103.2258064516129
807.0,103.09677419354838
808.0,102.51612903225805
809.0,101.70967741935483
810.0,101.32258064516128
811.0,100.61290322580645
812.0,100.77419354838709
813.0,100.87096774193547
814.0,101.4516129032258
815.0,102.25806451612902
816.0,103.19354838709677
817.0,104.16129032258064
818.0,105.16129032258064
819.0,106.16129032258064
820.0,106.64516129032259
821.0,106.87096774193549
822.0,106.45161290322581
823.0,105.70967741935485
824.0,104.80645161290322
825.0,104.35483870967741
826.0,103.61290322580643
827.0,103.25806451612902
828.0,103.09677419354838
829.0,103.03225806451613
830.0,102.48387096774192
831.0,102.2258064516129
832.0,102.09677419354838
833.0,102.03225806451613
834.0,102.51612903225805
835.0,102.77419354838709
836.0,103.41935483870967
837.0,103.74193548387096
838.0,104.41935483870967
839.0,104.74193548387098
840.0,105.41935483870967
841.0,105.74193548387098
842.0,105.90322580645162
843.0,105.96774193548387
844.0,106.0
845.0,106.0
846.0,106.0
847.0,106.0
848.0,106.0
849.0,106.0
850.0,106.0
851.0,106.0
852.0,105.48387096774195
853.0,104.70967741935483
854.0,103.80645161290322
855.0,102.83870967741935
856.0,102.35483870967741
857.0,101.61290322580645
858.0,101.25806451612902
859.0,101.09677419354838
860.0,101.03225806451613
861.0,101.0
862.0,101.51612903225805
863.0,101.77419354838709
864.0,101.9032258064516
865.0,101.96774193548387
866.0,102.51612903225805
867.0,102.77419354838709
868.0,103.41935483870967
869.0,104.25806451612902
870.0,104.67741935483872
871.0,104.87096774193549
872.0,104.96774193548387
873.0,105.0
874.0,105.0
875.0,104.48387096774194
876.0,104.2258064516129
877.0,104.09677419354838
878.0,104.54838709677419
879.0,104.7741935483871
880.0,104.90322580645162
881.0,104.96774193548387
882.0,105.0
883.0,105.0
884.0,105.0
885.0,104.48387096774194
886.0,103.70967741935483
887.0,102.80645161290322
888.0,101.83870967741935
889.0,101.35483870967741
890.0,101.64516129032258
891.0,101.80645161290322
892.0,102.41935483870967
893.0,103.25806451612902
894.0,103.16129032258064
895.0,103.09677419354838
896.0,102.54838709677418
897.0,102.25806451612902
898.0,102.09677419354838
899.0,101.51612903225805
900.0,101.74193548387096
901.0,101.87096774193547
902.0,102.4516129032258
903.0,102.74193548387096
904.0,102.9032258064516
905.0,102.96774193548386
906.0,103.0
907.0,103.0
908.0,103.0
909.0,102.48387096774192
910.0,102.74193548387096
911.0,102.87096774193547
912.0,103.4516129032258
913.0,103.74193548387096
914.0,104.41935483870967
915.0,105.25806451612902
916.0,105.16129032258064
917.0,105.09677419354838
918.0,105.06451612903226
919.0,105.03225806451613
920.0,105.0
921.0,105.0
922.0,105.51612903225808
923.0,106.29032258064515
924.0,106.67741935483872
925.0,106.87096774193549
926.0,107.48387096774194
927.0,107.7741935483871
928.0,107.90322580645162
929.0,107.96774193548387
930.0,108.0
931.0,107.48387096774194
932.0,107.2258064516129
933.0,107.09677419354838
934.0,107.03225806451613
935.0,107.0
936.0,107.0
937.0,107.0
938.0,107.0
939.0,107.0
940.0,107.0
941.0,106.48387096774195
942.0,106.2258064516129
943.0,106.09677419354838
944.0,106.5483870967742
945.0,107.29032258064515
946.0,108.19354838709677
947.0,109.16129032258064
948.0,109.64516129032259
949.0,109.87096774193549
950.0,109.4516129032258
951.0,109.2258064516129
952.0,108.58064516129033
953.0,107.74193548387098
954.0,106.80645161290323
955.0,105.83870967741936
956.0,105.35483870967741
957.0,104.61290322580645
958.0,104.25806451612902
959.0,104.09677419354838
960.0,104.03225806451613
961.0,103.48387096774192
962.0,102.70967741935483
963.0,102.32258064516128
964.0,101.61290322580645
965.0,101.25806451612902
966.0,101.09677419354838
967.0,101.03225806451613
968.0,101.51612903225805
969.0,102.29032258064515
970.0,102.6774193548387
971.0,103.38709677419354
972.0,103.2258064516129
973.0,103.12903225806451
974.0,102.54838709677418
975.0,101.74193548387096
976.0,101.32258064516128
977.0,101.12903225806451
978.0,101.03225806451613
979.0,101.0
980.0,101.51612903225805
981.0,102.29032258064515
982.0,102.6774193548387
983.0,103.38709677419354
984.0,103.74193548387096
985.0,103.9032258064516
986.0,103.96774193548386
987.0,103.99999999999999
988.0,103.99999999999999
989.0,103.99999999999999
990.0,103.99999999999999
991.0,103.99999999999999
992.0,104.51612903225805
993.0,104.7741935483871
994.0,105.41935483870967
995.0,106.25806451612902
996.0,107.19354838709677
997.0,108.16129032258064
998.0,109.16129032258064
999.0,109.64516129032259
1000.0,109.35483870967741
1001.0,108.67741935483872
1002.0,107.80645161290323
1003.0,106.83870967741936
1004.0,106.35483870967741
1005.0,105.61290322580646
1006.0,105.25806451612902
1007.0,105.61290322580646
1008.0,105.80645161290323
1009.0,105.90322580645162
1010.0,105.96774193548387
1011.0,106.0
1012.0,106.0
1013.0,106.0
1014.0,106.0
1015.0,106.0
1016.0,106.0
1017.0,106.0
1018.0,106.51612903225808
1019.0,107.29032258064515
1020.0,108.19354838709677
1021.0,109.16129032258064
1022.0,110.16129032258064
1023.0,110.64516129032259
1024.0,110.87096774193549
1025.0,110.96774193548387
1026.0,111.51612903225805
1027.0,111.7741935483871
1028.0,111.38709677419354
1029.0,111.19354838709677
1030.0,110.58064516129032
1031.0,109.74193548387098
1032.0,108.80645161290323
1033.0,107.83870967741936
1034.0,106.83870967741936
1035.0,105.83870967741936
1036.0,104.83870967741935
1037.0,104.35483870967741
1038.0,103.61290322580643
1039.0,103.25806451612902
1040.0,103.09677419354838
1041.0,103.03225806451613
1042.0,103.0
1043.0,103.51612903225805
1044.0,103.77419354838709
1045.0,104.41935483870967
1046.0,105.25806451612902
1047.0,106.19354838709677
1048.0,107.67741935483872
1049.0,108.93548387096774
1050.0,110.06451612903226
1051.0,111.12903225806451
1052.0,112.16129032258064
1053.0,112.64516129032258
1054.0,112.87096774193549
1055.0,112.4516129032258
1056.0,111.70967741935485
1057.0,111.32258064516128
1058.0,110.61290322580646
1059.0,109.74193548387098
1060.0,108.80645161290323
1061.0,108.35483870967741
1062.0,107.61290322580646
1063.0,107.25806451612902
1064.0,107.09677419354838
1065.0,106.51612903225808
1066.0,106.2258064516129
1067.0,106.09677419354838
1068.0,106.03225806451613
1069.0,106.0
1070.0,104.96774193548387
1071.0,103.93548387096774
1072.0,102.9032258064516
1073.0,102.38709677419354
1074.0,101.61290322580645
1075.0,101.25806451612902
1076.0,101.09677419354838
1077.0,101.03225806451613
1078.0,101.0
1079.0,101.0
1080.0,101.0
1081.0,101.0
1082.0,101.0
1083.0,101.51612903225805
1084.0,102.29032258064515
1085.0,103.19354838709677
1086.0,103.64516129032256
1087.0,104.38709677419354
1088.0,104.74193548387098
1089.0,104.90322580645162
1090.0,104.96774193548387
1091.0,104.48387096774194
1092.0,104.2258064516129
1093.0,104.09677419354838
1094.0,104.03225806451613
1095.0,103.99999999999999
1096.0,104.51612903225805
1097.0,104.7741935483871
1098.0,104.90322580645162
1099.0,104.96774193548387
1100.0,105.0
1101.0,105.0
1102.0,105.0
1103.0,104.48387096774194
1104.0,104.2258064516129
1105.0,103.5806451612903
1106.0,103.25806451612902
1107.0,103.09677419354838
1108.0,103.54838709677418
1109.0,104.29032258064515
1110.0,105.19354838709677
1111.0,105.64516129032259
1112.0,105.35483870967741
1113.0,104.6774193548387
1114.0,103.29032258064515
1115.0,102.06451612903226
1116.0,100.93548387096774
1117.0,99.87096774193547
1118.0,99.35483870967741
1119.0,99.12903225806451
1120.0,99.03225806451613
1121.0,99.51612903225805
1122.0,100.29032258064515
1123.0,100.6774193548387
1124.0,101.38709677419354
1125.0,101.74193548387096
1126.0,102.41935483870967
1127.0,102.74193548387096
1128.0,102.9032258064516
1129.0,102.96774193548386
1130.0,103.0
1131.0,103.0
1132.0,102.48387096774192
1133.0,102.2258064516129
1134.0,101.5806451612903
1135.0,100.74193548387096
1136.0,100.32258064516128
1137.0,100.12903225806451
1138.0,100.54838709677418
1139.0,100.77419354838709
1140.0,101.41935483870967
1141.0,101.74193548387096
1142.0,101.38709677419354
1143.0,101.19354838709677
1144.0,101.09677419354838
1145.0,100.51612903225805
1146.0,100.74193548387096
1147.0,100.87096774193547
1148.0,101.4516129032258
1149.0,102.25806451612902
1150.0,103.19354838709677
1151.0,104.16129032258064
1152.0,104.64516129032259
1153.0,104.87096774193549
1154.0,104.45161290322581
1155.0,104.2258064516129
1156.0,103.5806451612903
1157.0,103.25806451612902
1158.0,103.09677419354838
1159.0,103.03225806451613
1160.0,103.51612903225805
1161.0,103.77419354838709
1162.0,103.9032258064516
1163.0,103.96774193548386
1164.0,103.48387096774192
1165.0,103.2258064516129
1166.0,102.5806451612903
1167.0,101.74193548387096
1168.0,100.80645161290322
1169.0,99.83870967741935
1170.0,99.35483870967741
1171.0,99.12903225806451
1172.0,99.54838709677419
1173.0,100.29032258064515
1174.0,100.6774193548387
1175.0,101.38709677419354
1176.0,102.25806451612902
1177.0,103.19354838709677
1178.0,103.64516129032256
1179.0,104.38709677419354
1180.0,104.74193548387098
1181.0,104.90322580645162
1182.0,104.45161290322581
1183.0,104.2258064516129
1184.0,103.06451612903226
1185.0,102.48387096774192
