time,buttons_pressed
225.0,2.625
226.0,2.25
227.0,2.125
228.0,2.0
229.0,0.875
230.0,1.4375
231.0,0.6875
232.0,0.3125
233.0,0.125
234.0,0.0625
235.0,1.0
236.0,1.5
237.0,1.75
238.0,1.875
239.0,0.9375
240.0,1.4375
241.0,0.6875
242.0,1.3125
243.0,1.625
244.0,1.8125
245.0,0.875
246.0,0.4375
247.0,0.1875
248.0,2.0625
249.0,1.0
250.0,1.5
251.0,0.75
252.0,1.375
253.0,0.625
254.0,0.3125
255.0,0.125
256.0,0.0625
257.0,0.0
258.0,1.0
259.0,0.5
260.0,0.25
261.0,1.125
262.0,2.5625
263.0,2.25
264.0,3.125
265.0,1.5625
266.0,1.75
267.0,5.8125
268.0,2.875
269.0,1.375
270.0,0.6875
271.0,0.3125
272.0,0.0
273.0,0.0
274.0,0.0
275.0,0.0
276.0,0.0
277.0,0.0
278.0,0.0
279.0,0.0
280.0,0.0
281.0,0.0
282.0,0.0
283.0,0.0
284.0,0.0
285.0,1.0
286.0,2.5
287.0,5.25
288.0,2.625
289.0,1.3125
290.0,0.625
291.0,0.25
292.0,0.0
293.0,0.0
294.0,0.0
295.0,0.0
296.0,0.0
297.0,0.0
298.0,0.0
299.0,0.0
300.0,0.0
301.0,0.0
302.0,0.0
303.0,0.0
304.0,0.0
305.0,0.0
306.0,0.0
307.0,1.0
308.0,0.5
309.0,1.25
310.0,0.625
311.0,0.3125
312.0,1.125
313.0,0.5625
314.0,0.25
315.0,0.125
316.0,2.0625
317.0,1.0
318.0,1.5
319.0,1.75
320.0,0.875
321.0,0.375
322.0,0.1875
323.0,0.0625
324.0,0.0
325.0,0.0
326.0,1.0
327.0,1.5
328.0,1.75
329.0,0.875
330.0,0.4375
331.0,0.1875
332.0,0.0625
333.0,0.0
334.0,0.0
335.0,0.0
336.0,0.0
337.0,0.0
338.0,1.0
339.0,1.5
340.0,1.75
341.0,1.875
342.0,1.9375
343.0,0.9375
344.0,1.4375
345.0,1.6875
346.0,1.8125
347.0,0.875
348.0,1.4375
349.0,0.6875
350.0,1.3125
351.0,1.625
352.0,0.8125
353.0,2.375
354.0,11.1875
355.0,11.5625
356.0,5.75
357.0,4.875
358.0,6.375
359.0,2.875
360.0,2.25
361.0,1.125
362.0,0.5
363.0,0.125
364.0,4.0625
365.0,2.0
366.0,3.0
367.0,1.5
368.0,0.75
369.0,1.25
370.0,0.625
371.0,1.25
372.0,2.625
373.0,1.3125
374.0,1.625
375.0,1.8125
376.0,0.875
377.0,1.375
378.0,2.6875
379.0,1.3125
380.0,2.625
381.0,2.3125
382.0,2.125
383.0,1.0
384.0,1.5
385.0,0.6875
386.0,1.3125
387.0,0.625
388.0,0.3125
389.0,0.125
390.0,0.0625
391.0,0.0
392.0,0.0
393.0,1.0
394.0,1.5
395.0,1.75
396.0,0.875
397.0,1.4375
398.0,3.6875
399.0,1.8125
400.0,1.875
401.0,1.9375
402.0,0.9375
403.0,0.375
404.0,0.1875
405.0,1.0625
406.0,5.5
407.0,2.75
408.0,2.375
409.0,1.1875
410.0,0.5625
411.0,2.125
412.0,3.0625
413.0,1.5
414.0,0.75
415.0,0.375
416.0,1.125
417.0,1.5
418.0,0.75
419.0,0.375
420.0,0.1875
421.0,0.0625
422.0,1.0
423.0,0.5
424.0,0.25
425.0,0.125
426.0,0.0625
427.0,0.0
428.0,0.0
429.0,0.0
430.0,1.0
431.0,0.5
432.0,1.25
433.0,1.625
434.0,1.8125
435.0,1.875
436.0,0.9375
437.0,0.4375
438.0,0.1875
439.0,0.0625
440.0,0.0
441.0,0.0
442.0,0.0
443.0,0.0
444.0,0.0
445.0,0.0
446.0,0.0
447.0,1.0
448.0,2.5
449.0,2.25
450.0,3.125
451.0,4.5625
452.0,6.25
453.0,6.0625
454.0,7.0
455.0,5.4375
456.0,2.625
457.0,3.1875
458.0,2.5
459.0,1.125
460.0,0.5
461.0,0.25
462.0,0.0625
463.0,0.0
464.0,0.0
465.0,0.0
466.0,0.0
467.0,0.0
468.0,1.0
469.0,1.5
470.0,0.75
471.0,0.375
472.0,0.1875
473.0,0.0625
474.0,0.0
475.0,0.0
476.0,1.0
477.0,1.5
478.0,1.75
479.0,0.875
480.0,1.4375
481.0,0.6875
482.0,1.3125
483.0,1.625
484.0,0.8125
485.0,0.375
486.0,0.1875
487.0,0.0625
488.0,0.0
489.0,1.0
490.0,0.5
491.0,0.25
492.0,0.125
493.0,0.0625
494.0,0.0
495.0,1.0
496.0,1.5
497.0,1.75
498.0,1.875
499.0,0.9375
500.0,2.4375
501.0,1.1875
502.0,0.5625
503.0,1.25
504.0,1.625
505.0,0.75
506.0,0.375
507.0,2.1875
508.0,2.0625
509.0,1.0
510.0,1.5
511.0,0.75
512.0,2.3125
513.0,3.125
514.0,1.5625
515.0,2.75
516.0,4.375
517.0,2.125
518.0,1.0
519.0,0.5
520.0,1.1875
521.0,0.5
522.0,0.25
523.0,0.125
524.0,1.0625
525.0,1.5
526.0,0.75
527.0,0.375
528.0,1.1875
529.0,2.5625
530.0,2.25
531.0,2.125
532.0,2.0625
533.0,1.0
534.0,1.4375
535.0,2.6875
536.0,2.3125
537.0,6.125
538.0,6.0625
539.0,6.0
540.0,6.9375
541.0,3.4375
542.0,1.5625
543.0,0.6875
544.0,0.25
545.0,1.0
546.0,1.5
547.0,1.75
548.0,0.875
549.0,0.4375
550.0,0.1875
551.0,0.0625
552.0,0.0
553.0,0.0
554.0,0.0
555.0,0.0
556.0,1.0
557.0,0.5
558.0,0.25
559.0,2.125
560.0,2.0625
561.0,2.0
562.0,2.0
563.0,1.0
564.0,0.4375
565.0,1.1875
566.0,0.5625
567.0,0.25
568.0,0.125
569.0,0.0625
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,0.0
575.0,0.0
576.0,1.0
577.0,0.5
578.0,1.25
579.0,1.625
580.0,0.8125
581.0,1.375
582.0,0.6875
583.0,0.3125
584.0,0.125
585.0,0.0625
586.0,0.0
587.0,1.0
588.0,1.5
589.0,0.75
590.0,0.375
591.0,0.1875
592.0,1.0625
593.0,1.5
594.0,0.75
595.0,0.375
596.0,2.1875
597.0,2.0625
598.0,2.0
599.0,2.0
600.0,1.0
601.0,0.4375
602.0,0.1875
603.0,1.0625
604.0,1.5
605.0,0.75
606.0,0.375
607.0,0.1875
608.0,2.0625
609.0,1.0
610.0,2.5
611.0,2.25
612.0,4.125
613.0,2.0
614.0,1.0
615.0,0.4375
616.0,0.1875
617.0,1.0
618.0,2.5
619.0,1.25
620.0,2.625
621.0,1.3125
622.0,1.625
623.0,0.75
624.0,0.375
625.0,0.125
626.0,1.0625
627.0,1.5
628.0,0.75
629.0,0.375
630.0,0.1875
631.0,0.0625
632.0,2.0
633.0,1.0
634.0,0.5
635.0,1.25
636.0,0.625
637.0,2.25
638.0,3.125
639.0,3.5625
640.0,7.75
641.0,3.875
642.0,3.875
643.0,2.875
644.0,1.375
645.0,0.5
646.0,0.25
647.0,0.0625
648.0,1.0
649.0,2.5
650.0,2.25
651.0,1.125
652.0,1.5625
653.0,0.75
654.0,1.3125
655.0,0.625
656.0,0.3125
657.0,0.125
658.0,0.0625
659.0,0.0
660.0,1.0
661.0,2.5
662.0,1.25
663.0,0.625
664.0,1.3125
665.0,0.625
666.0,0.25
667.0,0.125
668.0,0.0625
669.0,0.0
670.0,0.0
671.0,0.0
672.0,0.0
673.0,0.0
674.0,2.0
675.0,2.0
676.0,1.0
677.0,0.5
678.0,0.25
679.0,0.0625
680.0,1.0
681.0,0.5
682.0,1.25
683.0,0.625
684.0,0.3125
685.0,1.125
686.0,1.5625
687.0,0.75
688.0,0.375
689.0,0.1875
690.0,1.0625
691.0,1.5
692.0,1.75
693.0,2.875
694.0,2.4375
695.0,3.1875
696.0,2.5625
697.0,3.25
698.0,2.5625
699.0,1.25
700.0,0.5625
701.0,3.25
702.0,1.5625
703.0,1.75
704.0,1.875
705.0,1.9375
706.0,0.875
707.0,0.4375
708.0,1.1875
709.0,0.5625
710.0,0.25
711.0,2.125
712.0,2.0625
713.0,1.0
714.0,0.5
715.0,0.25
716.0,0.0625
717.0,0.0
718.0,1.0
719.0,0.5
720.0,2.25
721.0,2.125
722.0,2.0625
723.0,2.0
724.0,2.0
725.0,1.9375
726.0,0.9375
727.0,2.4375
728.0,1.1875
729.0,1.5625
730.0,1.75
731.0,1.875
732.0,1.875
733.0,0.9375
734.0,2.4375
735.0,2.1875
736.0,2.0625
737.0,1.0
738.0,1.5
739.0,0.6875
740.0,0.3125
741.0,0.125
742.0,0.0625
743.0,1.0
744.0,0.5
745.0,0.25
746.0,2.125
747.0,2.0625
748.0,2.0
749.0,1.0
750.0,0.5
751.0,0.1875
752.0,1.0625
753.0,0.5
754.0,0.25
755.0,0.125
756.0,0.0625
757.0,0.0
758.0,0.0
759.0,0.0
760.0,0.0
761.0,1.0
762.0,1.5
763.0,0.75
764.0,1.375
765.0,0.6875
766.0,1.3125
767.0,1.625
768.0,2.8125
769.0,3.375
770.0,2.6875
771.0,2.3125
772.0,3.125
773.0,1.5
774.0,1.6875
775.0,1.8125
776.0,0.875
777.0,0.375
778.0,1.1875
779.0,0.5625
780.0,1.25
781.0,0.625
782.0,0.3125
783.0,1.125
784.0,0.5625
785.0,0.25
786.0,2.125
787.0,1.0625
788.0,0.5
789.0,2.25
790.0,2.125
791.0,1.0
792.0,0.5
793.0,0.25
794.0,0.0625
795.0,1.0
796.0,1.5
797.0,1.75
798.0,0.875
799.0,0.4375
800.0,1.1875
801.0,0.5625
802.0,0.25
803.0,0.125
804.0,0.0625
805.0,0.0
806.0,1.0
807.0,0.5
808.0,0.25
809.0,0.125
810.0,0.0625
811.0,0.0
812.0,0.0
813.0,2.0
814.0,2.0
815.0,1.0
816.0,0.5
817.0,0.25
818.0,0.0625
819.0,0.0
820.0,0.0
821.0,0.0
822.0,0.0
823.0,0.0
824.0,0.0
825.0,0.0
826.0,0.0
827.0,0.0
828.0,0.0
829.0,0.0
830.0,0.0
831.0,1.0
832.0,0.5
833.0,0.25
834.0,0.125
835.0,0.0625
836.0,1.0
837.0,2.5
838.0,5.25
839.0,5.625
840.0,3.8125
841.0,1.875
842.0,1.875
843.0,0.8125
844.0,0.3125
845.0,1.125
846.0,1.5625
847.0,1.75
848.0,4.875
849.0,2.4375
850.0,2.1875
851.0,2.0625
852.0,1.0
853.0,0.375
854.0,0.1875
855.0,0.0625
856.0,0.0
857.0,1.0
858.0,4.5
859.0,3.25
860.0,1.625
861.0,0.8125
862.0,1.375
863.0,0.5625
864.0,0.25
865.0,1.125
866.0,0.5625
867.0,0.25
868.0,2.125
869.0,2.0625
870.0,2.0
871.0,2.0
872.0,3.0
873.0,2.4375
874.0,2.1875
875.0,1.0625
876.0,1.5
877.0,0.6875
878.0,0.3125
879.0,1.125
880.0,0.5625
881.0,0.25
882.0,0.125
883.0,0.0625
884.0,0.0
885.0,1.0
886.0,0.5
887.0,0.25
888.0,0.125
889.0,1.0625
890.0,0.5
891.0,0.25
892.0,0.125
893.0,2.0625
894.0,1.0
895.0,0.5
896.0,0.25
897.0,1.125
898.0,3.5
899.0,3.75
900.0,3.875
901.0,1.9375
902.0,1.9375
903.0,0.875
904.0,1.375
905.0,0.625
906.0,1.3125
907.0,0.625
908.0,1.3125
909.0,1.625
910.0,2.8125
911.0,5.375
912.0,3.6875
913.0,1.8125
914.0,0.875
915.0,0.375
916.0,0.0625
917.0,0.0
918.0,0.0
919.0,0.0
920.0,0.0
921.0,0.0
922.0,0.0
923.0,0.0
924.0,0.0
925.0,0.0
926.0,0.0
927.0,0.0
928.0,0.0
929.0,0.0
930.0,0.0
931.0,0.0
932.0,0.0
933.0,0.0
934.0,0.0
935.0,0.0
936.0,0.0
937.0,0.0
938.0,0.0
939.0,0.0
940.0,0.0
941.0,1.0
942.0,3.5
943.0,5.75
944.0,5.875
945.0,4.9375
946.0,9.4375
947.0,11.625
948.0,8.6875
949.0,7.25
950.0,4.5625
951.0,5.0625
952.0,3.3125
953.0,1.5625
954.0,2.6875
955.0,1.3125
956.0,2.5625
957.0,3.25
958.0,2.625
959.0,8.25
960.0,8.125
961.0,5.0
962.0,2.4375
963.0,1.1875
964.0,0.375
965.0,1.0625
966.0,1.5
967.0,3.75
968.0,2.875
969.0,6.4375
970.0,4.1875
971.0,2.0625
972.0,1.9375
973.0,0.9375
974.0,3.3125
975.0,2.625
976.0,1.3125
977.0,0.625
978.0,0.3125
979.0,0.0625
980.0,0.0
981.0,0.0
982.0,2.0
983.0,1.0
984.0,1.5
985.0,0.75
986.0,2.375
987.0,1.125
988.0,0.5625
989.0,0.25
990.0,1.125
991.0,1.5
992.0,0.75
993.0,0.375
994.0,1.1875
995.0,0.5625
996.0,0.25
997.0,1.125
998.0,0.5625
999.0,1.25
1000.0,2.625
1001.0,1.3125
1002.0,0.625
1003.0,1.3125
1004.0,0.625
1005.0,0.25
1006.0,0.125
1007.0,1.0625
1008.0,2.5
1009.0,2.25
1010.0,1.125
1011.0,0.5625
1012.0,1.25
1013.0,1.5625
1014.0,0.75
1015.0,0.375
1016.0,0.1875
1017.0,0.0625
1018.0,1.0
1019.0,1.5
1020.0,0.75
1021.0,2.375
1022.0,2.1875
1023.0,1.0625
1024.0,2.5
1025.0,1.25
1026.0,0.5625
1027.0,0.25
1028.0,0.125
1029.0,0.0
1030.0,0.0
1031.0,3.0
1032.0,2.5
1033.0,2.25
1034.0,3.125
1035.0,3.5625
1036.0,2.6875
1037.0,1.3125
1038.0,0.625
1039.0,0.25
1040.0,0.0625
1041.0,0.0
1042.0,0.0
1043.0,0.0
1044.0,0.0
1045.0,0.0
1046.0,0.0
1047.0,0.0
1048.0,0.0
1049.0,2.0
1050.0,1.0
1051.0,0.5
1052.0,1.25
1053.0,0.625
1054.0,1.25
1055.0,1.625
1056.0,0.8125
1057.0,1.375
1058.0,0.6875
1059.0,0.3125
1060.0,0.125
1061.0,1.0625
1062.0,3.5
1063.0,6.75
1064.0,3.375
1065.0,1.6875
1066.0,0.8125
1067.0,4.3125
1068.0,3.0
1069.0,2.5
1070.0,3.25
1071.0,1.625
1072.0,1.6875
1073.0,3.8125
1074.0,1.875
1075.0,0.875
1076.0,6.4375
1077.0,9.1875
1078.0,7.5
1079.0,4.75
1080.0,2.375
1081.0,3.0
1082.0,3.3125
1083.0,2.5625
1084.0,1.25
1085.0,1.625
1086.0,1.75
1087.0,1.8125
1088.0,1.875
1089.0,3.9375
1090.0,9.9375
1091.0,5.9375
1092.0,2.9375
1093.0,1.4375
1094.0,0.625
1095.0,0.0625
1096.0,0.0
1097.0,0.0
1098.0,0.0
1099.0,0.0
1100.0,1.0
1101.0,0.5
1102.0,1.25
1103.0,1.625
1104.0,0.8125
1105.0,0.375
1106.0,0.1875
1107.0,0.0625
1108.0,0.0
1109.0,0.0
1110.0,0.0
1111.0,0.0
1112.0,0.0
1113.0,0.0
1114.0,0.0
1115.0,0.0
1116.0,0.0
1117.0,0.0
1118.0,0.0
1119.0,0.0
1120.0,0.0
1121.0,0.0
1122.0,0.0
1123.0,0.0
1124.0,0.0
1125.0,0.0
1126.0,0.0
1127.0,0.0
1128.0,0.0
1129.0,0.0
1130.0,1.0
1131.0,0.5
1132.0,1.25
1133.0,1.625
1134.0,1.8125
1135.0,2.875
1136.0,1.4375
1137.0,0.6875
1138.0,3.3125
1139.0,1.625
1140.0,0.75
1141.0,3.375
1142.0,1.6875
1143.0,2.75
1144.0,1.375
1145.0,0.6875
1146.0,0.25
1147.0,0.125
1148.0,1.0
1149.0,2.5
1150.0,1.25
1151.0,0.625
1152.0,0.3125
1153.0,1.125
1154.0,0.5
1155.0,0.25
1156.0,1.125
1157.0,1.5625
1158.0,2.75
1159.0,1.375
1160.0,0.6875
1161.0,0.3125
1162.0,1.125
1163.0,0.5
1164.0,0.25
1165.0,0.125
1166.0,3.0625
1167.0,1.5
1168.0,0.75
1169.0,0.375
1170.0,0.1875
1171.0,0.0
1172.0,0.0
1173.0,1.0
1174.0,0.5
1175.0,0.25
1176.0,0.125
1177.0,0.0625
1178.0,1.0
1179.0,1.5
1180.0,0.75
1181.0,1.375
1182.0,0.6875
1183.0,0.3125
1184.0,0.125
1185.0,0.0625
1186.0,0.0
1187.0,0.0
1188.0,0.0
1189.0,0.0
1190.0,1.0
1191.0,2.5
1192.0,1.25
1193.0,0.625
1194.0,1.3125
1195.0,0.625
1196.0,1.25
1197.0,0.625
1198.0,0.3125
1199.0,0.125
1200.0,0.0625
1201.0,0.0
1202.0,0.0
1203.0,1.0
1204.0,0.5
1205.0,2.25
1206.0,2.125
1207.0,1.0625
1208.0,1.5
1209.0,2.75
1210.0,2.3125
1211.0,3.125
1212.0,7.5625
1213.0,4.75
1214.0,3.3125
1215.0,1.625
1216.0,3.75
1217.0,1.6875
1218.0,0.8125
1219.0,5.375
1220.0,3.6875
1221.0,2.75
1222.0,1.375
1223.0,0.6875
1224.0,0.1875
1225.0,0.0625
1226.0,0.0
1227.0,0.0
1228.0,2.0
1229.0,1.0
1230.0,0.5
1231.0,0.25
1232.0,0.125
1233.0,0.0
1234.0,0.0
1235.0,0.0
1236.0,0.0
1237.0,0.0
1238.0,0.0
1239.0,0.0
1240.0,0.0
1241.0,0.0
1242.0,0.0
1243.0,0.0
1244.0,1.0
1245.0,1.5
1246.0,0.75
1247.0,0.375
1248.0,0.1875
1249.0,0.0625
1250.0,0.0
1251.0,1.0
1252.0,0.5
1253.0,0.25
1254.0,1.125
1255.0,0.5625
1256.0,1.25
1257.0,0.625
1258.0,2.3125
1259.0,1.125
1260.0,1.5625
1261.0,0.75
1262.0,2.375
1263.0,1.125
1264.0,2.5625
1265.0,1.25
1266.0,0.625
1267.0,0.25
1268.0,0.125
1269.0,0.0
1270.0,0.0
1271.0,0.0
1272.0,0.0
1273.0,0.0
1274.0,0.0
1275.0,2.0
1276.0,1.0
1277.0,1.5
1278.0,1.75
1279.0,1.875
1280.0,1.875
1281.0,1.9375
1282.0,1.9375
1283.0,0.9375
1284.0,1.4375
1285.0,0.6875
1286.0,1.3125
1287.0,2.625
1288.0,2.3125
1289.0,2.125
1290.0,1.0625
1291.0,1.5
1292.0,0.6875
1293.0,0.3125
1294.0,0.125
1295.0,0.0625
1296.0,1.0
1297.0,0.5
1298.0,1.25
1299.0,1.625
1300.0,0.8125
1301.0,1.375
1302.0,0.6875
1303.0,0.3125
1304.0,1.125
1305.0,1.5625
1306.0,0.75
1307.0,1.375
1308.0,0.6875
1309.0,3.3125
1310.0,5.625
1311.0,4.8125
1312.0,3.375
1313.0,2.6875
1314.0,1.25
1315.0,4.5
1316.0,3.1875
1317.0,1.5625
1318.0,0.75
1319.0,0.375
1320.0,0.0625
1321.0,0.0
1322.0,0.0
1323.0,0.0
1324.0,0.0
1325.0,0.0
1326.0,0.0
1327.0,0.0
1328.0,0.0
1329.0,0.0
1330.0,0.0
1331.0,0.0
1332.0,0.0
1333.0,0.0
1334.0,1.0
1335.0,0.5
1336.0,0.25
1337.0,0.125
1338.0,0.0625
1339.0,0.0
1340.0,0.0
1341.0,0.0
1342.0,0.0
1343.0,0.0
1344.0,0.0
1345.0,0.0
1346.0,0.0
1347.0,0.0
1348.0,0.0
1349.0,0.0
1350.0,0.0
1351.0,1.0
1352.0,0.5
1353.0,1.25
1354.0,0.625
1355.0,0.3125
1356.0,1.125
1357.0,1.5625
1358.0,6.75
1359.0,7.375
1360.0,3.6875
1361.0,2.8125
1362.0,1.375
1363.0,0.5
1364.0,0.125
1365.0,1.0625
1366.0,0.5
1367.0,0.25
1368.0,1.125
1369.0,0.5625
1370.0,0.25
1371.0,0.125
1372.0,1.0625
1373.0,0.5
1374.0,0.25
1375.0,1.125
1376.0,0.5625
1377.0,1.25
1378.0,1.625
1379.0,0.8125
1380.0,0.375
1381.0,2.1875
1382.0,3.0625
1383.0,1.5
1384.0,0.75
1385.0,1.375
1386.0,2.625
1387.0,1.25
1388.0,0.625
1389.0,0.3125
1390.0,2.125
1391.0,1.0
1392.0,1.5
1393.0,0.75
1394.0,0.375
1395.0,0.125
1396.0,0.0625
1397.0,0.0
1398.0,0.0
1399.0,0.0
1400.0,1.0
1401.0,0.5
1402.0,1.25
1403.0,1.625
1404.0,0.8125
1405.0,0.375
1406.0,0.1875
1407.0,3.0625
1408.0,4.5
1409.0,5.25
1410.0,4.625
1411.0,2.3125
1412.0,2.0625
1413.0,0.9375
1414.0,3.375
1415.0,2.625
1416.0,1.3125
1417.0,1.625
1418.0,0.8125
1419.0,0.3125
1420.0,1.125
1421.0,0.5625
1422.0,1.25
1423.0,1.625
1424.0,0.8125
1425.0,0.375
1426.0,0.1875
1427.0,0.0625
1428.0,1.0
1429.0,0.5
1430.0,0.25
1431.0,1.125
1432.0,0.5625
1433.0,0.25
1434.0,0.125
1435.0,0.0625
1436.0,1.0
1437.0,0.5
1438.0,0.25
1439.0,1.125
1440.0,0.5625
1441.0,0.25
1442.0,0.125
1443.0,1.0625
1444.0,0.5
1445.0,0.25
1446.0,0.125
1447.0,0.0625
1448.0,1.0
1449.0,0.5
1450.0,2.25
1451.0,2.125
1452.0,1.0625
1453.0,1.5
1454.0,0.75
1455.0,1.3125
1456.0,0.625
1457.0,0.3125
1458.0,0.125
1459.0,0.0625
1460.0,0.0
1461.0,0.0
1462.0,0.0
1463.0,2.0
1464.0,2.0
1465.0,3.0
1466.0,2.5
1467.0,1.25
1468.0,0.5625
1469.0,0.25
1470.0,0.0625
1471.0,0.0
1472.0,0.0
1473.0,0.0
1474.0,0.0
1475.0,0.0
1476.0,0.0
1477.0,0.0
1478.0,0.0
1479.0,0.0
1480.0,0.0
1481.0,0.0
1482.0,0.0
1483.0,0.0
1484.0,0.0
1485.0,0.0
1486.0,1.0
1487.0,1.5
1488.0,1.75
1489.0,0.875
1490.0,0.4375
1491.0,1.1875
1492.0,0.5625
1493.0,0.25
1494.0,1.125
1495.0,0.5625
1496.0,0.25
1497.0,0.125
1498.0,0.0625
1499.0,0.0
1500.0,0.0
1501.0,0.0
1502.0,0.0
1503.0,0.0
1504.0,0.0
1505.0,0.0
1506.0,0.0
1507.0,1.0
1508.0,4.5
1509.0,2.25
1510.0,6.125
1511.0,10.0625
1512.0,10.0
1513.0,4.875
1514.0,2.4375
1515.0,1.0625
1516.0,0.3125
1517.0,0.0
1518.0,0.0
1519.0,0.0
1520.0,0.0
1521.0,0.0
1522.0,0.0
1523.0,0.0
