time,buttons_pressed
226.0,0.0
227.0,0.0
228.0,1.0
229.0,0.5
230.0,0.25
231.0,1.125
232.0,0.5625
233.0,0.25
234.0,0.125
235.0,0.0625
236.0,0.0
237.0,1.0
238.0,1.5
239.0,0.75
240.0,0.375
241.0,0.1875
242.0,0.0625
243.0,0.0
244.0,0.0
245.0,1.0
246.0,0.5
247.0,0.25
248.0,1.125
249.0,2.5625
250.0,2.25
251.0,2.125
252.0,2.0625
253.0,1.0
254.0,1.4375
255.0,0.6875
256.0,0.3125
257.0,1.125
258.0,1.5625
259.0,5.75
260.0,3.875
261.0,1.9375
262.0,0.9375
263.0,0.4375
264.0,1.0625
265.0,0.5
266.0,1.25
267.0,1.625
268.0,1.8125
269.0,1.875
270.0,1.9375
271.0,0.9375
272.0,0.4375
273.0,0.1875
274.0,0.0625
275.0,2.0
276.0,2.0
277.0,1.0
278.0,0.5
279.0,1.25
280.0,0.5625
281.0,0.25
282.0,0.125
283.0,0.0625
284.0,1.0
285.0,0.5
286.0,0.25
287.0,0.125
288.0,0.0625
289.0,0.0
290.0,0.0
291.0,0.0
292.0,0.0
293.0,0.0
294.0,0.0
295.0,0.0
296.0,1.0
297.0,0.5
298.0,0.25
299.0,0.125
300.0,0.0625
301.0,1.0
302.0,0.5
303.0,3.25
304.0,2.625
305.0,1.3125
306.0,1.625
307.0,0.8125
308.0,2.3125
309.0,1.125
310.0,0.5625
311.0,1.25
312.0,0.625
313.0,1.25
314.0,0.625
315.0,1.3125
316.0,0.625
317.0,1.3125
318.0,3.625
319.0,1.8125
320.0,0.875
321.0,0.4375
322.0,0.1875
323.0,0.0
324.0,0.0
325.0,0.0
326.0,0.0
327.0,0.0
328.0,0.0
329.0,0.0
330.0,0.0
331.0,0.0
332.0,1.0
333.0,0.5
334.0,1.25
335.0,1.625
336.0,0.8125
337.0,0.375
338.0,1.1875
339.0,2.5625
340.0,1.25
341.0,1.625
342.0,1.8125
343.0,0.875
344.0,0.375
345.0,0.1875
346.0,0.0625
347.0,1.0
348.0,0.5
349.0,1.25
350.0,0.625
351.0,1.3125
352.0,0.625
353.0,0.3125
354.0,1.125
355.0,0.5625
356.0,1.25
357.0,0.625
358.0,0.3125
359.0,0.125
360.0,0.0625
361.0,0.0
362.0,0.0
363.0,3.0
364.0,1.5
365.0,0.75
366.0,1.375
367.0,0.6875
368.0,1.25
369.0,0.625
370.0,0.3125
371.0,0.125
372.0,1.0625
373.0,0.5
374.0,0.25
375.0,0.125
376.0,0.0625
377.0,1.0
378.0,0.5
379.0,1.25
380.0,0.625
381.0,0.3125
382.0,0.125
383.0,1.0625
384.0,1.5
385.0,2.75
386.0,1.375
387.0,1.6875
388.0,0.8125
389.0,0.375
390.0,0.125
391.0,0.0625
392.0,1.0
393.0,0.5
394.0,2.25
395.0,1.125
396.0,1.5625
397.0,3.75
398.0,1.875
399.0,1.875
400.0,0.9375
401.0,0.4375
402.0,1.125
403.0,0.5625
404.0,0.25
405.0,0.125
406.0,0.0625
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.0
411.0,0.0
412.0,0.0
413.0,1.0
414.0,0.5
415.0,0.25
416.0,0.125
417.0,1.0625
418.0,1.5
419.0,0.75
420.0,0.375
421.0,2.1875
422.0,1.0625
423.0,0.5
424.0,1.25
425.0,1.625
426.0,0.75
427.0,2.375
428.0,4.1875
429.0,2.0625
430.0,1.0
431.0,0.5
432.0,0.1875
433.0,0.0
434.0,2.0
435.0,2.0
436.0,3.0
437.0,1.5
438.0,0.75
439.0,0.3125
440.0,1.125
441.0,3.5
442.0,2.75
443.0,1.375
444.0,0.6875
445.0,0.3125
446.0,1.0625
447.0,1.5
448.0,0.75
449.0,0.375
450.0,0.1875
451.0,1.0625
452.0,0.5
453.0,0.25
454.0,0.125
455.0,0.0625
456.0,0.0
457.0,0.0
458.0,0.0
459.0,0.0
460.0,0.0
461.0,0.0
462.0,0.0
463.0,0.0
464.0,0.0
465.0,0.0
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.0
472.0,0.0
473.0,0.0
474.0,0.0
475.0,0.0
476.0,2.0
477.0,1.0
478.0,0.5
479.0,1.25
480.0,0.625
481.0,0.25
482.0,0.125
483.0,0.0625
484.0,0.0
485.0,0.0
486.0,1.0
487.0,0.5
488.0,1.25
489.0,0.625
490.0,0.3125
491.0,0.125
492.0,0.0625
493.0,0.0
494.0,0.0
495.0,0.0
496.0,1.0
497.0,1.5
498.0,1.75
499.0,0.875
500.0,0.4375
501.0,0.1875
502.0,0.0625
503.0,0.0
504.0,1.0
505.0,0.5
506.0,0.25
507.0,0.125
508.0,0.0625
509.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
514.0,1.0
515.0,0.5
516.0,1.25
517.0,0.625
518.0,0.3125
519.0,1.125
520.0,0.5625
521.0,1.25
522.0,0.625
523.0,2.3125
524.0,1.125
525.0,1.5625
526.0,0.75
527.0,0.375
528.0,0.125
529.0,0.0625
530.0,1.0
531.0,3.5
532.0,1.75
533.0,0.875
534.0,0.4375
535.0,1.1875
536.0,1.5
537.0,0.75
538.0,1.375
539.0,0.6875
540.0,1.3125
541.0,0.625
542.0,0.3125
543.0,0.125
544.0,1.0625
545.0,0.5
546.0,0.25
547.0,0.125
548.0,0.0625
549.0,2.0
550.0,1.0
551.0,1.5
552.0,0.75
553.0,0.375
554.0,1.125
555.0,0.5625
556.0,0.25
557.0,0.125
558.0,1.0625
559.0,2.5
560.0,3.25
561.0,3.625
562.0,2.8125
563.0,1.375
564.0,1.625
565.0,1.75
566.0,0.8125
567.0,0.375
568.0,3.1875
569.0,2.5625
570.0,3.25
571.0,1.625
572.0,0.8125
573.0,0.3125
574.0,0.125
575.0,0.0
576.0,0.0
577.0,1.0
578.0,0.5
579.0,2.25
580.0,1.125
581.0,0.5625
582.0,1.25
583.0,0.625
584.0,4.25
585.0,6.125
586.0,3.0625
587.0,2.5
588.0,1.25
589.0,0.5
590.0,1.125
591.0,1.5625
592.0,0.75
593.0,2.375
594.0,1.1875
595.0,2.5625
596.0,1.25
597.0,3.625
598.0,2.75
599.0,1.375
600.0,0.625
601.0,0.3125
602.0,0.0625
603.0,1.0
604.0,1.5
605.0,0.75
606.0,0.375
607.0,1.1875
608.0,1.5625
609.0,0.75
610.0,1.375
611.0,0.6875
612.0,0.3125
613.0,0.125
614.0,0.0625
615.0,1.0
616.0,1.5
617.0,0.75
618.0,1.375
619.0,0.6875
620.0,0.3125
621.0,1.125
622.0,0.5625
623.0,1.25
624.0,0.625
625.0,0.3125
626.0,0.125
627.0,0.0625
628.0,0.0
629.0,1.0
630.0,0.5
631.0,0.25
632.0,3.125
633.0,1.5625
634.0,0.75
635.0,1.375
636.0,0.6875
637.0,0.25
638.0,0.125
639.0,1.0625
640.0,1.5
641.0,0.75
642.0,2.375
643.0,2.1875
644.0,2.0625
645.0,1.0
646.0,0.5
647.0,0.1875
648.0,0.0625
649.0,0.0
650.0,0.0
651.0,0.0
652.0,0.0
653.0,0.0
654.0,0.0
655.0,0.0
656.0,0.0
657.0,0.0
658.0,0.0
659.0,1.0
660.0,0.5
661.0,0.25
662.0,0.125
663.0,0.0625
664.0,0.0
665.0,0.0
666.0,0.0
667.0,0.0
668.0,0.0
669.0,0.0
670.0,0.0
671.0,0.0
672.0,0.0
673.0,1.0
674.0,0.5
675.0,0.25
676.0,0.125
677.0,0.0625
678.0,0.0
679.0,0.0
680.0,0.0
681.0,0.0
682.0,0.0
683.0,0.0
684.0,0.0
685.0,0.0
686.0,0.0
687.0,1.0
688.0,0.5
689.0,0.25
690.0,1.125
691.0,0.5625
692.0,1.25
693.0,0.625
694.0,0.3125
695.0,1.125
696.0,2.5625
697.0,1.25
698.0,0.625
699.0,0.3125
700.0,0.125
701.0,0.0
702.0,1.0
703.0,0.5
704.0,1.25
705.0,0.625
706.0,0.3125
707.0,0.125
708.0,0.0625
709.0,0.0
710.0,0.0
711.0,0.0
712.0,0.0
713.0,0.0
714.0,0.0
715.0,0.0
716.0,0.0
717.0,1.0
718.0,0.5
719.0,0.25
720.0,0.125
721.0,0.0625
722.0,0.0
723.0,0.0
724.0,1.0
725.0,0.5
726.0,0.25
727.0,0.125
728.0,0.0625
729.0,0.0
730.0,1.0
731.0,1.5
732.0,1.75
733.0,0.875
734.0,0.4375
735.0,0.1875
736.0,0.0625
737.0,0.0
738.0,1.0
739.0,0.5
740.0,0.25
741.0,1.125
742.0,0.5625
743.0,0.25
744.0,0.125
745.0,0.0625
746.0,0.0
747.0,2.0
748.0,1.0
749.0,0.5
750.0,0.25
751.0,0.125
752.0,0.0
753.0,3.0
754.0,3.5
755.0,1.75
756.0,0.875
757.0,0.4375
758.0,1.125
759.0,1.5
760.0,1.75
761.0,2.875
762.0,2.4375
763.0,2.1875
764.0,1.0625
765.0,0.5
766.0,0.1875
767.0,0.0625
768.0,1.0
769.0,1.5
770.0,0.75
771.0,1.375
772.0,0.6875
773.0,0.3125
774.0,2.125
775.0,2.0625
776.0,1.0
777.0,0.5
778.0,0.25
779.0,1.0625
780.0,0.5
781.0,0.25
782.0,1.125
783.0,0.5625
784.0,0.25
785.0,2.125
786.0,1.0625
787.0,0.5
788.0,0.25
789.0,0.125
790.0,0.0
791.0,1.0
792.0,0.5
793.0,0.25
794.0,1.125
795.0,2.5625
796.0,2.25
797.0,2.125
798.0,1.0625
799.0,2.5
800.0,1.1875
801.0,0.5625
802.0,0.25
803.0,0.125
804.0,0.0
805.0,1.0
806.0,1.5
807.0,1.75
808.0,0.875
809.0,1.4375
810.0,2.6875
811.0,1.3125
812.0,1.625
813.0,1.8125
814.0,1.875
815.0,3.875
816.0,2.9375
817.0,3.4375
818.0,1.6875
819.0,1.8125
820.0,1.8125
821.0,1.875
822.0,0.875
823.0,2.4375
824.0,2.1875
825.0,1.0625
826.0,1.5
827.0,0.75
828.0,1.3125
829.0,1.625
830.0,1.8125
831.0,1.875
832.0,1.9375
833.0,0.9375
834.0,0.4375
835.0,1.1875
836.0,1.5625
837.0,0.75
838.0,1.375
839.0,1.6875
840.0,1.8125
841.0,0.875
842.0,2.4375
843.0,1.1875
844.0,0.5625
845.0,0.25
846.0,1.125
847.0,3.5
848.0,2.75
849.0,1.375
850.0,1.6875
851.0,1.8125
852.0,0.8125
853.0,1.375
854.0,0.6875
855.0,0.3125
856.0,0.125
857.0,0.0625
858.0,0.0
859.0,0.0
860.0,0.0
861.0,0.0
862.0,0.0
863.0,0.0
864.0,0.0
865.0,0.0
866.0,0.0
867.0,0.0
868.0,0.0
869.0,0.0
870.0,1.0
871.0,0.5
872.0,1.25
873.0,2.625
874.0,1.3125
875.0,0.625
876.0,0.3125
877.0,0.125
878.0,4.0
879.0,2.0
880.0,4.0
881.0,2.0
882.0,2.0
883.0,0.875
884.0,5.4375
885.0,2.625
886.0,2.3125
887.0,1.125
888.0,1.5625
889.0,1.625
890.0,0.8125
891.0,1.375
892.0,1.6875
893.0,0.8125
894.0,2.375
895.0,1.1875
896.0,0.5625
897.0,0.25
898.0,0.125
899.0,0.0
900.0,0.0
901.0,0.0
902.0,2.0
903.0,1.0
904.0,0.5
905.0,0.25
906.0,0.125
907.0,0.0
908.0,0.0
909.0,1.0
910.0,1.5
911.0,0.75
912.0,0.375
913.0,0.1875
914.0,0.0625
915.0,0.0
916.0,0.0
917.0,0.0
918.0,0.0
919.0,0.0
920.0,0.0
921.0,0.0
922.0,0.0
923.0,0.0
924.0,0.0
925.0,0.0
926.0,0.0
927.0,0.0
928.0,0.0
