time,gaze_movement,pupil_diameter
93.0,1333.6994912880643,4.192461989153109
94.0,2050.388406961882,4.1231228462422775
95.0,2658.488647751098,4.062839568363243
96.0,3563.1527565335127,4.053854536375014
97.0,2656.4105428087205,4.132064046037246
98.0,2302.139303820767,4.316052253915146
99.0,2667.3453664781623,4.322835000000591
100.0,1975.3033783412648,4.342091456175347
101.0,1238.7640166793724,4.341700832836778
102.0,731.677622779272,4.268330536382013
103.0,895.6650602037594,4.102633395624908
104.0,584.5242801212698,4.039438713500616
105.0,594.1999340195263,3.9882833095483634
106.0,588.3847202411014,4.009554917964287
107.0,776.8638054885716,4.054214330259012
108.0,884.7411483324469,4.0565179638750255
109.0,815.9470590797555,4.03666361475405
110.0,667.9685967806015,4.023373167819559
111.0,677.5663083284478,3.977072546144
112.0,968.9394800050919,3.9643482674514154
113.0,1052.6779524239098,4.0444325331653275
114.0,1002.2497796896744,4.091948747661705
115.0,810.2204884811399,4.007157572523511
116.0,531.6714753916656,3.904909008512715
117.0,424.1476469790809,3.9227600933278897
118.0,530.0712843974179,4.01302296879782
119.0,1175.0966904327108,4.0139515702188096
120.0,920.4347858887663,3.988127453922536
121.0,1046.7872846038363,3.987005772929101
122.0,872.286487344527,3.9654818330928965
123.0,946.3241892269316,3.872532237666795
124.0,719.054893481029,3.83548123065078
125.0,494.2756897073757,3.807943716367367
126.0,621.1445875011108,3.7356156513624024
127.0,753.9548175666985,3.7552960543962346
128.0,817.5102026284211,3.7802944674056262
129.0,751.8203712455784,3.808344298673818
130.0,586.2580646856383,3.829910352947853
131.0,420.7291696282167,3.8398443674124216
132.0,767.8245307684404,3.8256665423032095
133.0,585.5603912791612,3.8772572145174573
134.0,495.91239991563157,3.934250197569131
135.0,633.2657734411019,4.009141285804535
136.0,512.2701373953449,4.137273661845385
137.0,428.598965027732,4.0909281284719174
138.0,365.17553820343824,3.8947093546991707
139.0,335.6709599103439,3.9180918854356177
140.0,572.722305608066,3.905040010669194
141.0,673.2580522606245,3.8643558210540285
142.0,857.8305635749184,3.87553402817818
143.0,564.065192952118,3.9543655931794377
144.0,725.2777086990176,3.929065970615869
145.0,481.7892607840088,3.903807382586015
146.0,699.1442545720125,3.940230010765786
147.0,965.9534970352937,4.042133571151757
148.0,704.8485416356248,4.097197954172154
149.0,483.55507835762546,4.044512861466327
150.0,541.3363812440366,3.9058079567604294
151.0,432.7761978813918,3.8766968532865356
152.0,564.9247664168039,3.8080537256729894
153.0,513.3846114040786,3.775280082556752
154.0,546.9783849965802,3.7980617344968026
155.0,458.52153389255704,3.8732823818797377
156.0,520.377678609062,3.890298647893913
157.0,674.1796412025794,3.8871852158791595
158.0,699.0897560960236,3.9711422403080947
159.0,691.119101676808,4.063734668798942
160.0,531.0670700083018,4.142134897302697
161.0,398.81684075377194,4.043692899391711
162.0,597.7233719971923,4.082129530151253
163.0,615.8367694159944,4.2051823881801695
164.0,892.5061296587457,4.280198089333767
165.0,656.3434556224751,4.304742635942756
166.0,541.6149433601589,4.324684519934369
167.0,644.7410296766409,4.258344371554656
168.0,533.406675013563,4.176570599688002
169.0,393.3731803621113,4.120488673929646
170.0,347.9166401879154,4.060528186348835
171.0,744.5910677168943,4.039498783544856
172.0,894.6431608657249,4.023305105316617
173.0,632.204020127859,4.075779324735269
174.0,766.4331863395327,3.99877866444175
175.0,866.326262114688,3.9419820908644705
176.0,523.9911576253995,3.9049708946897885
177.0,438.96617690806033,3.9211579612366085
178.0,523.5155283620862,3.9059039336238723
179.0,731.9657966434883,3.8045385685455333
180.0,578.4619072038342,3.787981432592762
181.0,498.24068493966803,3.8592250210698658
182.0,553.9560048836788,3.7661329464198765
183.0,722.0314520404074,3.784300818419105
184.0,705.834853863246,3.8400531042665897
185.0,463.8834816632609,3.829560055621771
186.0,758.203188236592,3.8128993729269913
187.0,521.4694616296158,3.8100958926258794
188.0,734.5818792825058,3.697173921938425
189.0,956.4185629977276,3.7056109786771656
190.0,1110.4270114235762,3.736307959077692
191.0,694.6589390802297,3.8388931569351454
192.0,530.3089259703925,3.897300467328181
193.0,517.6300683606489,3.782565752871551
194.0,491.6135142443927,3.640708637119442
195.0,504.77098964723524,3.596868023604
196.0,694.3180045803925,3.660997906176508
197.0,907.719280211908,3.7421571677957726
198.0,770.5658331453537,3.8552683416741056
199.0,593.2712842742138,3.9083778259408044
200.0,609.8878134837832,3.915622451764627
201.0,502.5732437429336,3.9309717673158477
202.0,461.6936138180834,3.8441844999570085
203.0,341.46962869025157,3.8420327656750914
204.0,474.0927311121401,3.833927823402221
205.0,466.87968355778014,3.843433280990574
206.0,510.534648452727,3.832772909909396
207.0,673.1756293851212,3.707714566932216
208.0,707.991817315512,3.6704326380877097
209.0,622.7113091013215,3.826576342726733
210.0,429.31827758964596,3.813032825637171
211.0,382.785309446749,3.7387718511122143
212.0,643.8933434068624,3.6601326023536807
213.0,658.8514797314574,3.7107684630329802
214.0,966.8415168583491,3.784438848305346
215.0,991.0895812672659,3.841203345025233
216.0,711.8084136443354,3.8108793412035906
217.0,805.2762949944507,3.812155149006813
218.0,965.0613678725852,3.760950843977006
219.0,995.9729592825112,3.799880803601795
220.0,977.6473404145603,3.910648576569874
221.0,968.5378226419919,3.942798313622503
222.0,691.6514176834984,3.866384071297876
223.0,705.3899339737195,3.8142023829465295
224.0,513.619736087493,3.838853350649455
225.0,415.668690195993,3.8562099514314
226.0,622.197642283259,3.9042111492701443
227.0,439.2739461154017,3.833892387005292
228.0,798.3978303190488,3.790603121633783
229.0,730.573573714244,3.8439034311940503
230.0,678.9916418976825,3.806690131936495
231.0,908.8336427258715,3.8185553777720647
232.0,576.2134897082522,3.878456676426908
233.0,480.1800404467429,3.7633222466877756
234.0,420.725204948924,3.8389416324951116
235.0,304.2994294119486,3.868680342677174
236.0,258.3939296928085,3.7827555787122895
237.0,498.4306334376057,3.7491234479046383
238.0,712.0426740835874,3.8325006877098096
239.0,742.5931533823398,3.874521668092971
240.0,881.8041935009068,3.88398182117113
241.0,655.3782438717876,3.8834243770154804
242.0,968.4940495160432,3.902567808922249
243.0,600.5002292541393,3.933482017908891
244.0,772.5207376187038,4.063168701630049
245.0,1146.8826854581594,4.092080768530888
246.0,889.7326995430758,4.10273836704424
247.0,746.7286592945952,4.0080932913493985
248.0,706.0306001349688,3.9548007016701376
249.0,1267.7003655826093,3.8681741639275278
250.0,1058.9658666293599,3.833684985010359
251.0,887.5328927646531,3.835882774350387
252.0,777.3402370671704,3.767425883265444
253.0,759.9393001859034,3.7453788116169124
254.0,554.9383124690656,3.748864494113275
255.0,429.239441866845,3.715390029929535
256.0,914.0148172109386,3.631535278198913
257.0,691.4377051970565,3.701548192496304
258.0,1103.991940336307,3.6875409030507402
259.0,1648.6001911976407,3.659305734647814
260.0,1172.1212769757396,3.7199168763209385
261.0,2559.2538640510697,3.875713702253008
262.0,1885.2643153453023,3.898185346004576
263.0,1218.4649964967446,3.829673252001232
264.0,852.3940878899725,3.7851442016406067
265.0,542.38548122358,3.7336947347613973
266.0,317.11242577114103,3.756762676489316
267.0,833.0708807906636,3.8220054891407154
268.0,995.7949728871782,3.84081571922592
269.0,583.5164134997884,3.815780310586935
270.0,892.1197776219235,3.743317846984572
271.0,662.7095779136259,3.836508239500393
272.0,466.00169990656,3.82152341623265
273.0,363.5050303439278,3.7590251081384416
274.0,351.1292212966499,3.7684949792183273
275.0,466.2358735997788,3.770758421592567
276.0,697.9463151158495,3.8548024400200167
277.0,498.3078613612356,3.8823353388709494
278.0,818.430432214608,3.7535672597024563
279.0,708.8785643691723,3.694448667536557
280.0,446.1652548152368,3.6868027539451527
281.0,419.83934887262063,3.6596752272345006
282.0,354.7615345126829,3.6761751399287528
283.0,374.00434669592846,3.609826488019931
284.0,437.66031553033145,3.629812589998309
285.0,358.0032328416437,3.61165819056888
286.0,513.2683615666072,3.5835539061487003
287.0,822.7492349853603,3.5343414511451914
288.0,679.1343547274307,3.6389668878218697
289.0,502.25492546043745,3.789232979289036
290.0,461.30176557711127,3.876024755794389
291.0,405.87095335394645,3.940673800883179
292.0,747.0726796084235,3.918980720405186
293.0,888.1842043044456,3.876453551791946
294.0,1060.824932632396,3.8935789012764412
295.0,1960.823728538821,4.00625744181913
296.0,1406.8875394559066,3.973023490400289
297.0,1865.364978352069,3.9642735241755735
298.0,2020.3525221596756,3.974202285228248
299.0,1563.3619056523276,3.9445569192117285
300.0,2318.4404766584776,3.9640263784427536
301.0,1998.2846536525221,3.9078640592384124
302.0,1186.654291191757,3.84105666567193
303.0,828.3451875420037,3.832057792986957
304.0,986.8224196452371,3.7698785776397004
305.0,873.8944080423394,3.8014967788052587
306.0,587.3120622920374,3.8224521870660624
307.0,1369.4890246587815,3.858930475542421
308.0,1199.8594749978865,3.9089010542478766
309.0,1543.5039344970323,3.921825379168412
310.0,1475.4315267508337,3.918722496390169
311.0,1508.7230339778275,3.980795345641423
312.0,1133.085857766896,4.048160451381934
313.0,924.7036954559478,4.0210222629393275
314.0,1279.000150213867,3.918032873328343
315.0,1276.9030134240425,3.9630205714984017
316.0,1206.9834831189214,4.051685525543579
317.0,1388.562062146173,4.03904097340339
318.0,1896.3689845125123,3.9792313704768585
319.0,3189.8153381499806,3.9690103875790097
320.0,2189.915838884744,4.0410322766389175
321.0,2029.5781736217264,4.044084006061395
322.0,1201.34687502451,4.0419959754321315
323.0,2433.700151590706,4.10460647787364
324.0,4676.2685640743475,4.192162272723503
325.0,3701.859422015469,3.9979675706736715
326.0,3173.7158982237215,3.918072438383431
327.0,2668.3989614670836,3.8956524464030347
328.0,1798.8248133600937,3.86734457278415
329.0,3094.544831809193,3.8498518059869555
330.0,1729.491968114302,3.8209027593205915
331.0,996.2187495540318,3.7609770730223886
332.0,652.1575666185092,3.7769464562562236
333.0,1574.706260797885,3.7871433146346565
334.0,2950.0327399787293,3.7364190587900348
335.0,2475.5734032656396,4.015911819186645
336.0,1620.171760539625,4.155515249482909
337.0,2692.413178660825,4.13763886106047
338.0,2666.8534687863275,4.088982162718082
339.0,1749.7230886191774,4.004341452540746
340.0,2200.452202682328,3.993649387276066
341.0,2169.819220947157,3.9488635753261967
342.0,1970.6582053034315,3.96577723066546
343.0,2530.298118068331,3.944745732053577
344.0,1924.538447713232,3.9309038789585076
345.0,1625.7378864882703,3.906336011779394
346.0,1150.0840353845992,3.8695600794058533
347.0,693.5638432644053,3.8855057489829634
348.0,502.47711579222744,3.8723887056441972
349.0,779.398843311961,3.9088399004580827
350.0,1054.7377514666,3.908731067688438
351.0,2186.420340840127,3.968948680073163
352.0,1594.143287545516,3.977230671990058
353.0,1406.412432858555,4.015061333985197
354.0,899.20626661153,4.042267651100517
355.0,826.7645711794913,3.991645116664019
356.0,529.0767986997035,3.884129398071111
357.0,897.004988708853,3.8807990118586337
358.0,974.6724904988828,3.9512827528830536
359.0,698.6285841098611,3.8909830991420096
360.0,655.9190688137122,3.7600149338405244
361.0,889.775851030928,3.6990123319405956
362.0,1061.895194949306,3.7831015329024815
363.0,1307.4836735912882,3.821477397605711
364.0,889.2909760955397,3.8327696744300956
365.0,1034.6428871994515,3.828476954483347
366.0,757.3509441617944,3.8795182514249356
367.0,525.1149993163414,3.7743973885962143
368.0,595.1568216863782,3.666938210464889
369.0,662.3396255990922,3.675082964374313
370.0,976.5123901217066,3.7179678472082323
371.0,1133.9461649347033,3.765762072414804
372.0,881.0775341451572,3.8037452959481297
373.0,1360.5209275353413,3.783873265006807
374.0,1133.409756513301,3.800195546701447
375.0,990.5349347599965,3.8145614583566374
376.0,1121.4644563596771,3.8116729557510425
377.0,691.6845793948421,3.784625250277145
378.0,1799.7479678592724,3.7769300082959143
379.0,1249.8165189297545,3.8476679999872627
380.0,1498.2431143859953,3.921992891350637
381.0,2803.4824467470003,3.8848932384835497
382.0,1789.4022740138278,3.8557935709464695
383.0,1440.3503904715112,3.8674564868849135
384.0,866.0383504502272,3.917763472942128
385.0,644.9492464835548,3.90591615600867
386.0,463.78845392508345,3.8700332521787146
387.0,460.3713993643027,3.8477422619501898
388.0,397.7814010507959,3.861594622392543
389.0,715.2878929603522,3.8366547154783657
390.0,622.0807132355105,3.793156892845965
391.0,424.8996015972865,3.81287503322136
392.0,508.67187387991254,3.8401755502472072
393.0,563.3750328517206,3.8391330146196054
394.0,559.1245662488957,3.8685743803611237
395.0,587.0246404016659,3.6842262845622162
396.0,407.0713137840605,3.615553366790224
397.0,505.8788077054619,3.63738657004819
398.0,389.0283136810257,3.6686594462505826
399.0,611.8139363617192,3.7244951875587073
400.0,429.65555089585894,3.8610490329479967
401.0,458.38511330952633,3.9072212782654425
402.0,376.5297660423039,3.9256346239837523
403.0,324.56065387035085,3.9920028515442465
404.0,271.51430461705803,3.9151391090582957
405.0,507.3061651283519,3.8932870853690122
406.0,405.64940920370566,3.9357480495599395
407.0,499.66796469486553,3.8829052562535074
408.0,534.3561360975585,3.8117962181385714
409.0,441.3409099061454,3.7903492910947296
410.0,309.6622003918063,3.8349575263640574
411.0,650.9525216287831,3.8501802282398714
412.0,1070.8547419656463,3.8686558595700618
413.0,728.671884158406,3.940217924738638
414.0,1910.9959294475607,3.940532629171853
415.0,1665.7804391401025,3.9276012743979036
416.0,1267.054100276149,3.9314318202846166
417.0,746.4579097047726,3.984380676252299
418.0,513.7806859082316,3.9577652462777575
419.0,573.0709272710092,3.8282233298113804
420.0,1220.2879342701972,3.8015688028297303
421.0,822.5466445814805,3.834132524838192
422.0,640.7852654268413,3.7997632018767864
423.0,660.8962750403145,3.728437349361401
424.0,764.8668783283576,3.799787225930311
425.0,641.242754002544,3.829247493578775
426.0,780.695917610582,3.870528186633676
427.0,678.8789088900032,3.888139893806838
428.0,2465.6633767946823,3.906763639122043
429.0,1379.673602969588,3.8401352130392823
430.0,881.8858184178135,3.8073856573158897
431.0,578.1501447364071,3.7055889999986524
432.0,554.1300408559025,3.5969353443782897
433.0,333.6479435815815,3.589808642312307
434.0,453.3356375308807,3.6321327207995786
435.0,561.1811701497609,3.7268529530791694
436.0,723.5604009315755,3.6839210800453985
437.0,924.2999604078364,3.6744277251298736
438.0,827.5610779956509,3.7196007786188843
439.0,690.4044180411727,3.6667886198682877
440.0,541.240900615374,3.7053794277384133
441.0,561.9591856445832,3.7441853615124923
442.0,569.3449720636121,3.8513447003109493
443.0,395.75631835073324,3.8534187268926328
444.0,321.47136004511356,3.797486081117401
445.0,494.6393971969634,3.8376196313738977
446.0,392.70318115339717,3.7020134341912776
447.0,1601.5577800820117,3.65010710530089
448.0,2495.245739707755,3.683928754861991
449.0,1813.5138871147867,3.721347465315489
450.0,1755.2853380259733,3.7534916395004165
451.0,1923.5288038358858,3.795892338135194
452.0,1907.068751243938,3.882220573901403
453.0,1771.987485982785,3.933193619233772
454.0,1226.1688196101018,3.997936175132686
455.0,984.3762015046337,4.046766042783293
456.0,671.4714317195535,4.036885935289231
457.0,815.5165228826559,4.022443566449983
458.0,655.5551287087997,4.071903132111893
459.0,671.1172956273513,4.021960293276406
460.0,983.5681887153569,3.910934285845105
461.0,852.2367579997526,3.952377265359631
462.0,671.7088325340724,3.926630141781878
463.0,877.1721772568006,3.9716213580704256
464.0,819.8485468394738,4.027841261891183
465.0,706.1126818200476,4.083893806991233
466.0,884.5012799889777,4.01411389788455
467.0,566.0399955699601,3.9121294763540027
468.0,522.585666088315,3.9201418415820193
469.0,581.7649043003173,3.9689180486184554
470.0,584.8175375814276,3.927140605850446
471.0,604.0885661308571,3.9262531696285463
472.0,498.1599080034641,3.942495673747585
473.0,456.5498791316254,3.9462351161958393
474.0,488.1057269348379,3.8557045812282307
475.0,386.005847947429,3.7788176694384763
476.0,381.5142097805292,3.808038064150134
477.0,529.6229403547106,3.867340710389847
478.0,733.1708967875476,3.868445925182556
479.0,2911.2182556449925,3.85195386091623
480.0,2445.5352184047415,3.8800904161838847
481.0,1488.463102179056,4.001437214442643
482.0,1217.6621895416445,4.0585547408433635
483.0,2277.6195091789696,4.067020739701286
484.0,1431.3791192825902,4.064369677145691
485.0,1075.3881008012277,4.0497443083422855
486.0,651.5860466730284,4.061693026211254
487.0,549.5777753763933,4.099444393567503
488.0,1918.0095099343123,4.126885888003523
489.0,1210.051770033426,4.118679716103198
490.0,2257.7889456193734,4.109808272436691
491.0,1433.9965745527295,4.125765828183507
492.0,986.7845220063911,4.119087549583824
493.0,1129.6711062529016,4.0558669530833225
494.0,704.1086699668585,3.976001680482108
495.0,640.1218852622276,3.927809921739811
496.0,521.8516794411853,3.890499592645227
497.0,510.59300141339577,3.810858609743237
498.0,382.9500650074262,3.7430113314205173
499.0,642.5596951048581,3.6647434029388095
500.0,686.1806936237535,3.747069333272866
501.0,526.6428040631192,3.8172043399518976
502.0,570.7536521048436,3.91224291994937
503.0,669.2858418704011,3.964996479646269
504.0,753.1850921917753,3.9115699030254296
505.0,536.1121747037348,3.935213007265652
506.0,598.2589703251298,3.980595451270493
507.0,535.5945197578056,4.017346402455872
508.0,870.7340313042866,3.989529661788314
509.0,662.6350051779366,3.9940962606480293
510.0,515.1166018104439,3.9866118139465296
511.0,797.1982188974985,3.893845633785745
512.0,1119.0763526110402,3.8429269133371537
513.0,682.3772458086688,3.858222507511976
514.0,840.5355005830772,3.769045339027799
515.0,559.6499942371911,3.752022125829824
516.0,481.4923156479399,3.8422406367965856
517.0,552.8187314485207,3.8529673867401972
518.0,822.2385673036869,3.83397573466581
519.0,1115.7751274329119,3.96455252696505
520.0,948.1570489630719,4.004989456119493
521.0,1100.047311033852,4.0336131001863
522.0,923.5924064386332,4.055887398242824
523.0,687.3315042760896,4.004656400808011
524.0,573.0713692811769,3.9420011604113387
525.0,449.3929827898981,3.8717366533056206
526.0,439.7039540809258,3.8479873814099435
527.0,351.7171961643655,3.8824017952046472
528.0,318.57060917201,3.895358491294761
529.0,362.58866286092376,3.8472916152534014
530.0,512.0867454652014,3.7860212579755608
531.0,564.0990401920831,3.819827572918509
532.0,1609.7351567809383,3.935113179977753
533.0,1969.9425981407194,3.9632134307635596
534.0,1092.4740558719393,3.981100419485251
535.0,1624.8069058452888,4.043043314646266
536.0,1169.6569462949344,4.046026276626263
537.0,1436.4834697864585,4.0541612300548735
538.0,2044.58577623987,4.069422750535745
539.0,2031.4094177101051,4.11470040163756
540.0,1624.9764767575266,4.131166399016828
541.0,1321.6123988664833,4.0269808506533025
542.0,1571.4947105367903,3.9656087982657193
543.0,2079.0530581135354,4.028621142184079
544.0,1891.1906487418323,4.093037525693779
545.0,1423.4212285741637,4.028130635068282
546.0,1763.40574913054,3.8871709100840643
547.0,1332.8218124226769,3.9417594933932865
548.0,1454.4221025252866,4.0111290774805495
549.0,991.7206962863138,3.9862473207885305
550.0,1788.6380418321514,3.9636166035842297
551.0,1179.467306612523,3.9568130147420915
552.0,1786.1880692054451,3.854099737058955
553.0,1247.725552102792,3.925438070069515
554.0,941.0831954926364,3.941815620801589
555.0,1214.8818756958403,3.839515656553467
556.0,1655.8234635388665,3.7384484670409535
557.0,1081.0839249827893,3.8234036068310804
558.0,1217.5374002492956,3.860732125363037
559.0,1659.6705951791575,3.866413984027104
560.0,1613.3589246571441,3.9825225922194547
561.0,2302.1042258044226,4.014726801632699
562.0,1758.385309984758,3.9426427590600768
563.0,1533.9622942587537,3.723421290072402
564.0,1049.579765248257,3.695414036386394
565.0,1260.7908540381934,3.7405388846501477
566.0,705.3074335901899,3.6895725893783555
567.0,472.5659481802842,3.6546164635063816
568.0,338.4857235195153,3.777865347070282
569.0,988.3091502242132,3.8415686586411093
570.0,1012.3763956364709,3.876020525508238
571.0,925.90344809357,3.8495152248742683
572.0,1046.139837174505,3.8601951618995
573.0,1942.2679692691122,3.9483663856092486
574.0,1258.0143681491686,4.069784617780186
575.0,1468.6252218890645,4.092782405251717
576.0,1342.7599588652015,4.129071310522852
577.0,991.370076909852,4.190971656152953
578.0,1060.2989408062745,4.215259964520864
579.0,2114.8085201598665,4.2180612137970535
580.0,1519.6926544404032,4.056409035694602
581.0,1566.0484407386293,3.975586804347446
582.0,1265.9284378308646,4.043592483104645
583.0,1160.7949112653728,4.025016000922142
584.0,896.0095049641368,3.958503265736166
585.0,985.9321182395097,3.8651382623695456
586.0,1981.8578011837876,3.9046640050632035
587.0,1640.5468238750907,4.005526305583731
588.0,1267.1795678663789,4.085253772602524
589.0,858.9623290816413,4.094956279247775
590.0,838.3773280010221,3.982828439675219
591.0,2077.1545499451536,4.028811504961151
592.0,2112.2820859099706,4.049410403132431
593.0,1892.825568852248,3.9922711518392537
594.0,1405.8224267239648,3.9012040208631262
595.0,1106.2820882175868,3.8789767475707606
596.0,712.9772726954449,3.817958822934581
597.0,528.2246391583833,3.888974174962457
598.0,572.711139844554,3.9190526985176684
599.0,483.2424520794316,3.9642055192734973
600.0,446.7143311002412,3.970253561657128
601.0,1989.8463664581013,3.9481506403459443
602.0,1286.9354154441394,3.7973719591002295
603.0,2080.349184181965,3.679630388898979
604.0,1804.7794619580923,3.702966065758983
605.0,1105.157467431835,3.78569264032965
606.0,666.5389620404874,3.74404214999953
607.0,2332.281237988933,3.7410300203086395
608.0,1368.7308571038716,3.8510439727289913
609.0,1675.438684229078,3.8483697840397477
610.0,1807.9902389180852,3.716933522983344
611.0,2253.1743771210436,3.740304654969666
612.0,2109.7012879221456,3.743017241681109
613.0,1312.0084894136487,3.626322635254666
614.0,1652.0375540248474,3.644106243395994
615.0,2652.5372300152276,3.684321244948737
616.0,2484.938587538573,3.7455207965728237
617.0,1555.7894982886337,3.769656325141852
618.0,928.7889676813115,3.6702889158055214
619.0,588.712486793168,3.6821204358783097
620.0,375.96972613508433,3.770846350484808
621.0,971.3889287797228,3.9016112163305627
622.0,927.8496588715225,3.9045675783579514
623.0,1370.3141656043767,3.776027308713026
624.0,2228.141024692486,3.7644009188675582
625.0,1652.9737840460944,3.7478752100162165
626.0,1118.6928687818033,3.7290257921801198
627.0,1170.6301644332289,3.7507982767079504
628.0,806.4495355757047,3.7412182707759523
629.0,512.1549587790289,3.6643547239917558
630.0,556.3137722003328,3.6307997991578196
631.0,1147.3790295514877,3.6191290801114144
632.0,950.4018173770842,3.6804023554157856
633.0,1457.9683899970987,3.6344610012880874
634.0,2234.3403687554196,3.6470762966182355
635.0,1660.8236743441003,3.703443591515956
636.0,1149.8874604977723,3.625850152644028
637.0,887.1318723222846,3.611608210638128
638.0,706.724154986596,3.5241967429521672
639.0,536.279619414313,3.63279391840706
640.0,483.596339155996,3.6603017431509692
641.0,592.9533846673611,3.784814995180752
642.0,666.2818022902718,3.82775213443292
643.0,1107.5581698844712,3.8299684540501273
644.0,766.3756078204566,3.886239497157678
645.0,606.4000073695495,3.7978953529243276
646.0,1678.398163764647,3.6856138799323497
647.0,1993.1188303872416,3.7448333594716017
648.0,1502.3679267680154,3.5641784801857934
649.0,1312.8853541710334,3.3692424176794624
650.0,2167.7327356945434,3.28399057335586
651.0,2475.689799497025,3.2625943587168678
652.0,1649.19733046577,3.325649569380126
653.0,1836.0569925094178,3.3483764914063747
654.0,2139.0711949687666,3.522583789345063
655.0,1405.6354121033053,3.6052918984359725
656.0,1570.7854605377588,3.617526620078414
657.0,1836.205987800436,3.579734322239793
658.0,1549.6847604141888,3.6056241160878795
659.0,1243.4759864908647,3.567026455241015
660.0,1483.9291224124754,3.5525338299778277
661.0,1072.9083182633715,3.6184481934662283
662.0,1239.2424605242052,3.5120354610674487
663.0,1058.9327551225974,3.5070601577140117
664.0,784.3243060646423,3.4544645697509178
665.0,1915.2713845425437,3.4241782677572976
666.0,1899.8078531806348,3.494708693351939
667.0,1538.0342994045413,3.5103100934955833
668.0,995.8063330366289,3.5583170151400862
669.0,820.8927877408864,3.539405554522284
670.0,1539.1295217468603,3.5518080930182774
671.0,1264.396837198029,3.6138656547393095
672.0,840.9960889552373,3.594070810906395
673.0,1338.1489636511565,3.499363498426832
674.0,1208.0765167376562,3.5761469163944923
675.0,1102.4145930196858,3.713104743434082
