time,buttons_pressed
225.0,0.625
226.0,0.3125
227.0,0.125
228.0,0.0625
229.0,0.0
230.0,0.0
231.0,0.0
232.0,0.0
233.0,0.0
234.0,3.0
235.0,1.5
236.0,0.75
237.0,1.375
238.0,0.6875
239.0,0.25
240.0,0.125
241.0,0.0625
242.0,0.0
243.0,0.0
244.0,1.0
245.0,1.5
246.0,0.75
247.0,1.375
248.0,0.6875
249.0,1.3125
250.0,0.625
251.0,0.3125
252.0,0.125
253.0,0.0625
254.0,0.0
255.0,0.0
256.0,0.0
257.0,0.0
258.0,0.0
259.0,0.0
260.0,0.0
261.0,0.0
262.0,0.0
263.0,1.0
264.0,0.5
265.0,0.25
266.0,0.125
267.0,0.0625
268.0,1.0
269.0,0.5
270.0,0.25
271.0,0.125
272.0,1.0625
273.0,0.5
274.0,0.25
275.0,0.125
276.0,0.0625
277.0,2.0
278.0,3.0
279.0,3.5
280.0,2.75
281.0,1.375
282.0,0.625
283.0,1.25
284.0,1.5625
285.0,0.75
286.0,1.375
287.0,0.6875
288.0,0.3125
289.0,0.125
290.0,0.0625
291.0,1.0
292.0,1.5
293.0,0.75
294.0,1.375
295.0,2.6875
296.0,1.3125
297.0,0.625
298.0,0.3125
299.0,0.125
300.0,0.0
301.0,0.0
302.0,0.0
303.0,2.0
304.0,1.0
305.0,1.5
306.0,1.75
307.0,0.875
308.0,0.375
309.0,0.1875
310.0,0.0625
311.0,0.0
312.0,0.0
313.0,0.0
314.0,0.0
315.0,0.0
316.0,0.0
317.0,0.0
318.0,0.0
319.0,1.0
320.0,0.5
321.0,0.25
322.0,0.125
323.0,0.0625
324.0,1.0
325.0,0.5
326.0,0.25
327.0,4.125
328.0,2.0625
329.0,3.0
330.0,2.5
331.0,1.25
332.0,0.5
333.0,0.25
334.0,0.0625
335.0,1.0
336.0,0.5
337.0,4.25
338.0,6.125
339.0,3.0625
340.0,1.5
341.0,0.75
342.0,0.25
343.0,0.0
344.0,0.0
345.0,0.0
346.0,0.0
347.0,0.0
348.0,0.0
349.0,0.0
350.0,0.0
351.0,0.0
352.0,0.0
353.0,0.0
354.0,0.0
355.0,0.0
356.0,0.0
357.0,0.0
358.0,2.0
359.0,2.0
360.0,1.0
361.0,0.5
362.0,0.25
363.0,0.0625
364.0,0.0
365.0,1.0
366.0,1.5
367.0,1.75
368.0,0.875
369.0,2.4375
370.0,1.1875
371.0,0.5625
372.0,1.25
373.0,0.625
374.0,0.25
375.0,0.125
376.0,0.0625
377.0,0.0
378.0,1.0
379.0,0.5
380.0,0.25
381.0,0.125
382.0,0.0625
383.0,0.0
384.0,0.0
385.0,0.0
386.0,0.0
387.0,1.0
388.0,3.5
389.0,2.75
390.0,1.375
391.0,0.6875
392.0,1.3125
393.0,0.5625
394.0,0.25
395.0,0.125
396.0,0.0625
397.0,0.0
398.0,0.0
399.0,0.0
400.0,0.0
401.0,1.0
402.0,0.5
403.0,0.25
404.0,1.125
405.0,0.5625
406.0,0.25
407.0,0.125
408.0,0.0625
409.0,2.0
410.0,3.0
411.0,2.5
412.0,2.25
413.0,1.125
414.0,0.5
415.0,1.1875
416.0,0.5625
417.0,0.25
418.0,0.125
419.0,0.0625
420.0,1.0
421.0,1.5
422.0,1.75
423.0,0.875
424.0,1.4375
425.0,0.6875
426.0,0.3125
427.0,0.125
428.0,0.0625
429.0,2.0
430.0,2.0
431.0,1.0
432.0,0.5
433.0,0.25
434.0,1.0625
435.0,0.5
436.0,0.25
437.0,0.125
438.0,1.0625
439.0,1.5
440.0,0.75
441.0,1.375
442.0,0.6875
443.0,0.3125
444.0,0.125
445.0,3.0625
446.0,3.5
447.0,3.75
448.0,3.875
449.0,2.9375
450.0,2.375
451.0,1.125
452.0,0.5
453.0,1.1875
454.0,1.5625
455.0,0.75
456.0,1.375
457.0,0.6875
458.0,0.3125
459.0,0.125
460.0,2.0625
461.0,1.0
462.0,0.5
463.0,2.25
464.0,4.125
465.0,3.0
466.0,1.5
467.0,1.75
468.0,0.8125
469.0,0.3125
470.0,0.125
471.0,0.0625
472.0,0.0
473.0,0.0
474.0,1.0
475.0,2.5
476.0,1.25
477.0,1.625
478.0,1.8125
479.0,0.875
480.0,0.375
481.0,0.1875
482.0,0.0625
483.0,1.0
484.0,1.5
485.0,1.75
486.0,2.875
487.0,2.4375
488.0,1.1875
489.0,0.5625
490.0,0.25
491.0,0.0625
492.0,1.0
493.0,0.5
494.0,0.25
495.0,0.125
496.0,0.0625
497.0,0.0
498.0,0.0
499.0,1.0
500.0,0.5
501.0,0.25
502.0,1.125
503.0,0.5625
504.0,1.25
505.0,0.625
506.0,1.3125
507.0,1.625
508.0,0.8125
509.0,0.375
510.0,0.1875
511.0,0.0625
512.0,0.0
513.0,0.0
514.0,0.0
515.0,0.0
516.0,0.0
517.0,0.0
518.0,0.0
519.0,0.0
520.0,3.0
521.0,2.5
522.0,4.25
523.0,3.125
524.0,3.5625
525.0,2.6875
526.0,1.3125
527.0,0.5625
528.0,0.25
529.0,0.0625
530.0,0.0
531.0,0.0
532.0,0.0
533.0,0.0
534.0,0.0
535.0,2.0
536.0,1.0
537.0,1.5
538.0,0.75
539.0,0.375
540.0,0.125
541.0,3.0625
542.0,1.5
543.0,0.75
544.0,1.375
545.0,0.6875
546.0,0.25
547.0,1.125
548.0,3.5625
549.0,1.75
550.0,0.875
551.0,0.4375
552.0,0.1875
553.0,0.0
554.0,0.0
555.0,0.0
556.0,0.0
557.0,1.0
558.0,2.5
559.0,1.25
560.0,0.625
561.0,1.3125
562.0,2.625
563.0,1.25
564.0,0.625
565.0,0.3125
566.0,0.125
567.0,2.0
568.0,1.0
569.0,0.5
570.0,0.25
571.0,1.125
572.0,0.5
573.0,0.25
574.0,0.125
575.0,0.0625
576.0,0.0
577.0,1.0
578.0,0.5
579.0,0.25
580.0,1.125
581.0,0.5625
582.0,0.25
583.0,0.125
584.0,0.0625
585.0,0.0
586.0,1.0
587.0,0.5
588.0,0.25
589.0,1.125
590.0,0.5625
591.0,1.25
592.0,0.625
593.0,0.3125
594.0,0.125
595.0,0.0625
596.0,0.0
597.0,1.0
598.0,0.5
599.0,1.25
600.0,0.625
601.0,1.3125
602.0,1.625
603.0,0.8125
604.0,0.375
605.0,0.1875
606.0,1.0625
607.0,0.5
608.0,1.25
609.0,0.625
610.0,0.3125
611.0,1.125
612.0,0.5625
613.0,1.25
614.0,0.625
615.0,0.3125
616.0,0.125
617.0,0.0625
618.0,0.0
619.0,1.0
620.0,0.5
621.0,0.25
622.0,1.125
623.0,1.5625
624.0,0.75
625.0,0.375
626.0,1.1875
627.0,0.5625
628.0,1.25
629.0,0.625
630.0,0.3125
631.0,1.125
632.0,1.5625
633.0,0.75
634.0,0.375
635.0,1.1875
636.0,0.5625
637.0,0.25
638.0,1.125
639.0,0.5625
640.0,0.25
641.0,0.125
642.0,1.0625
643.0,0.5
644.0,0.25
645.0,0.125
646.0,0.0625
647.0,0.0
648.0,0.0
649.0,0.0
650.0,0.0
651.0,1.0
652.0,0.5
653.0,1.25
654.0,1.625
655.0,1.8125
656.0,1.875
657.0,0.9375
658.0,2.4375
659.0,2.1875
660.0,2.0625
661.0,1.0
662.0,2.5
663.0,1.1875
664.0,0.5625
665.0,1.25
666.0,1.625
667.0,0.75
668.0,0.375
669.0,0.1875
670.0,0.0625
671.0,0.0
672.0,0.0
673.0,4.0
674.0,3.0
675.0,4.5
676.0,3.25
677.0,1.625
678.0,0.6875
679.0,0.3125
680.0,0.0625
681.0,0.0
682.0,0.0
683.0,0.0
684.0,0.0
685.0,1.0
686.0,0.5
687.0,0.25
688.0,1.125
689.0,0.5625
690.0,0.25
691.0,0.125
692.0,0.0625
693.0,0.0
694.0,0.0
695.0,0.0
696.0,0.0
697.0,1.0
698.0,1.5
699.0,1.75
700.0,0.875
701.0,0.4375
702.0,0.1875
703.0,0.0625
704.0,1.0
705.0,1.5
706.0,0.75
707.0,2.375
708.0,1.1875
709.0,0.5625
710.0,0.25
711.0,1.125
712.0,1.5
713.0,0.75
714.0,0.375
715.0,2.1875
716.0,1.0625
717.0,0.5
718.0,0.25
719.0,0.125
720.0,1.0
721.0,0.5
722.0,0.25
723.0,0.125
724.0,0.0625
725.0,3.0
726.0,2.5
727.0,1.25
728.0,1.625
729.0,0.8125
730.0,0.3125
731.0,0.125
732.0,1.0625
733.0,0.5
734.0,0.25
735.0,0.125
736.0,1.0625
737.0,0.5
738.0,0.25
739.0,0.125
740.0,1.0625
741.0,0.5
742.0,0.25
743.0,0.125
744.0,0.0625
745.0,0.0
746.0,0.0
747.0,0.0
748.0,0.0
749.0,3.0
750.0,2.5
751.0,3.25
752.0,1.625
753.0,1.8125
754.0,0.8125
755.0,0.375
756.0,1.125
757.0,0.5625
758.0,0.25
759.0,0.125
760.0,1.0625
761.0,0.5
762.0,4.25
763.0,2.125
764.0,1.0625
765.0,0.5
766.0,0.25
767.0,4.0
768.0,2.0
769.0,1.0
770.0,0.5
771.0,2.25
772.0,2.0
773.0,1.0
774.0,0.5
775.0,1.25
776.0,0.5625
777.0,0.25
778.0,1.125
779.0,0.5625
780.0,0.25
781.0,0.125
782.0,0.0625
783.0,0.0
784.0,0.0
785.0,0.0
786.0,0.0
787.0,0.0
788.0,2.0
789.0,3.0
790.0,1.5
791.0,0.75
792.0,0.375
793.0,3.125
794.0,1.5
795.0,0.75
796.0,0.375
797.0,0.1875
798.0,0.0
799.0,0.0
800.0,0.0
801.0,1.0
802.0,0.5
803.0,0.25
804.0,0.125
805.0,2.0625
806.0,1.0
807.0,1.5
808.0,1.75
809.0,1.875
810.0,0.875
811.0,1.4375
812.0,1.6875
813.0,0.8125
814.0,0.375
815.0,0.1875
816.0,0.0625
817.0,0.0
818.0,2.0
819.0,2.0
820.0,1.0
821.0,0.5
822.0,0.25
823.0,1.0625
824.0,0.5
825.0,1.25
826.0,0.625
827.0,0.3125
828.0,0.125
829.0,0.0625
830.0,0.0
831.0,0.0
832.0,1.0
833.0,2.5
834.0,1.25
835.0,0.625
836.0,0.3125
837.0,0.125
838.0,1.0
839.0,0.5
840.0,1.25
841.0,1.625
842.0,0.8125
843.0,1.375
844.0,1.6875
845.0,0.8125
846.0,1.375
847.0,0.6875
848.0,1.3125
849.0,1.625
850.0,1.8125
851.0,0.875
852.0,1.4375
853.0,0.6875
854.0,1.3125
855.0,1.625
856.0,1.8125
857.0,0.875
858.0,2.4375
859.0,1.1875
860.0,3.5625
861.0,2.75
862.0,1.375
863.0,1.625
864.0,1.8125
865.0,0.8125
866.0,2.375
867.0,2.1875
868.0,4.0625
869.0,3.0
870.0,1.5
871.0,0.6875
872.0,0.3125
873.0,0.0625
874.0,0.0
875.0,1.0
876.0,0.5
877.0,0.25
878.0,0.125
879.0,2.0625
880.0,1.0
881.0,1.5
882.0,0.75
883.0,1.375
884.0,0.625
885.0,0.3125
886.0,0.125
887.0,1.0625
888.0,1.5
889.0,0.75
890.0,0.375
891.0,0.1875
892.0,0.0625
893.0,3.0
894.0,6.5
895.0,3.25
896.0,1.625
897.0,0.8125
898.0,0.3125
899.0,0.0
900.0,1.0
901.0,0.5
902.0,0.25
903.0,1.125
904.0,0.5625
905.0,0.25
906.0,0.125
907.0,0.0625
908.0,0.0
909.0,0.0
910.0,0.0
911.0,0.0
912.0,0.0
913.0,0.0
914.0,0.0
915.0,0.0
916.0,0.0
917.0,0.0
918.0,0.0
919.0,0.0
920.0,0.0
921.0,0.0
922.0,0.0
923.0,0.0
924.0,0.0
925.0,0.0
926.0,0.0
927.0,0.0
928.0,1.0
929.0,1.5
930.0,1.75
931.0,2.875
932.0,2.4375
933.0,1.1875
934.0,0.5625
935.0,0.25
936.0,1.0625
937.0,0.5
938.0,2.25
939.0,3.125
940.0,1.5625
941.0,1.75
942.0,1.875
943.0,0.875
944.0,0.375
945.0,0.1875
946.0,0.0625
947.0,0.0
948.0,3.0
949.0,2.5
950.0,3.25
951.0,3.625
952.0,1.8125
953.0,1.8125
954.0,0.875
955.0,0.375
956.0,0.125
957.0,2.0625
958.0,3.0
959.0,2.5
960.0,1.25
961.0,0.625
962.0,0.25
963.0,0.0625
964.0,0.0
965.0,0.0
966.0,0.0
967.0,6.0
968.0,4.0
969.0,4.0
970.0,5.0
971.0,2.5
972.0,1.0625
973.0,0.5
974.0,0.1875
975.0,3.0
976.0,2.5
977.0,1.25
978.0,0.625
979.0,2.3125
980.0,1.0625
981.0,0.5
982.0,1.25
983.0,0.625
984.0,0.25
985.0,0.125
986.0,0.0625
987.0,0.0
988.0,0.0
989.0,0.0
990.0,0.0
991.0,0.0
992.0,0.0
993.0,0.0
994.0,0.0
995.0,0.0
996.0,0.0
997.0,0.0
998.0,0.0
999.0,0.0
1000.0,0.0
1001.0,0.0
1002.0,0.0
1003.0,0.0
1004.0,0.0
1005.0,0.0
1006.0,1.0
1007.0,1.5
1008.0,1.75
1009.0,0.875
1010.0,1.4375
1011.0,0.6875
1012.0,0.3125
1013.0,0.125
1014.0,0.0625
1015.0,0.0
1016.0,0.0
1017.0,0.0
1018.0,1.0
1019.0,1.5
1020.0,0.75
1021.0,0.375
1022.0,0.1875
1023.0,0.0625
1024.0,0.0
1025.0,0.0
1026.0,0.0
1027.0,1.0
1028.0,0.5
1029.0,1.25
1030.0,2.625
1031.0,1.3125
1032.0,1.625
1033.0,1.8125
1034.0,0.875
1035.0,0.375
1036.0,2.1875
1037.0,2.0625
1038.0,5.0
1039.0,3.5
1040.0,1.75
1041.0,4.8125
1042.0,2.375
1043.0,1.0625
1044.0,0.5
1045.0,0.25
1046.0,0.0
1047.0,0.0
1048.0,0.0
1049.0,0.0
1050.0,0.0
1051.0,2.0
1052.0,1.0
1053.0,0.5
1054.0,0.25
1055.0,0.125
1056.0,0.0
1057.0,0.0
1058.0,2.0
1059.0,1.0
1060.0,0.5
1061.0,1.25
1062.0,0.625
1063.0,0.25
1064.0,0.125
1065.0,0.0625
1066.0,0.0
1067.0,0.0
1068.0,0.0
1069.0,1.0
1070.0,0.5
1071.0,1.25
1072.0,0.625
1073.0,0.3125
1074.0,0.125
1075.0,0.0625
1076.0,1.0
1077.0,0.5
1078.0,0.25
1079.0,2.125
1080.0,1.0625
1081.0,1.5
1082.0,0.75
1083.0,0.375
1084.0,0.125
1085.0,0.0625
1086.0,1.0
1087.0,0.5
1088.0,0.25
1089.0,1.125
1090.0,0.5625
1091.0,1.25
1092.0,0.625
1093.0,0.3125
1094.0,0.125
1095.0,0.0625
1096.0,0.0
1097.0,1.0
1098.0,1.5
1099.0,3.75
1100.0,2.875
1101.0,4.4375
1102.0,4.1875
1103.0,2.0625
1104.0,0.9375
1105.0,0.4375
1106.0,0.125
1107.0,0.0
1108.0,0.0
1109.0,0.0
1110.0,1.0
1111.0,1.5
1112.0,2.75
1113.0,1.375
1114.0,1.6875
1115.0,2.8125
1116.0,3.375
1117.0,2.625
1118.0,2.3125
1119.0,3.125
1120.0,4.5
1121.0,8.1875
1122.0,8.0625
1123.0,7.0
1124.0,5.4375
1125.0,4.625
1126.0,2.125
1127.0,2.9375
1128.0,3.375
1129.0,5.625
1130.0,3.75
1131.0,1.875
1132.0,0.875
1133.0,0.375
1134.0,0.0625
1135.0,0.0
1136.0,1.0
1137.0,1.5
1138.0,0.75
1139.0,0.375
1140.0,0.1875
1141.0,0.0625
1142.0,1.0
1143.0,1.5
1144.0,0.75
1145.0,1.375
1146.0,0.6875
1147.0,2.3125
1148.0,1.125
1149.0,3.5625
1150.0,4.75
1151.0,2.375
1152.0,1.125
1153.0,0.5625
1154.0,0.1875
1155.0,1.0
1156.0,0.5
1157.0,0.25
1158.0,0.125
1159.0,1.0625
1160.0,1.5
1161.0,0.75
1162.0,0.375
1163.0,2.1875
1164.0,3.0625
1165.0,2.5
1166.0,1.25
1167.0,2.625
1168.0,1.25
1169.0,2.5625
1170.0,1.25
1171.0,0.625
1172.0,1.25
1173.0,2.625
1174.0,1.25
1175.0,1.625
1176.0,2.8125
1177.0,5.375
1178.0,2.625
1179.0,1.3125
1180.0,3.625
1181.0,6.75
1182.0,6.25
1183.0,5.125
1184.0,2.5625
1185.0,3.1875
1186.0,3.4375
1187.0,2.625
1188.0,1.25
1189.0,0.625
1190.0,0.25
1191.0,0.0625
1192.0,0.0
1193.0,0.0
1194.0,0.0
1195.0,0.0
1196.0,0.0
1197.0,0.0
1198.0,6.0
1199.0,6.0
1200.0,7.0
1201.0,9.5
1202.0,5.75
1203.0,5.6875
1204.0,3.75
1205.0,3.75
1206.0,2.6875
1207.0,6.3125
1208.0,5.0625
1209.0,3.5
1210.0,3.6875
1211.0,4.8125
1212.0,8.25
1213.0,6.0625
1214.0,3.0
1215.0,2.4375
1216.0,3.125
1217.0,2.375
1218.0,6.125
1219.0,6.0625
1220.0,5.0
1221.0,2.4375
1222.0,1.1875
1223.0,4.4375
1224.0,6.125
1225.0,5.0
1226.0,3.5
1227.0,2.75
1228.0,3.25
1229.0,1.5
1230.0,1.6875
1231.0,0.8125
1232.0,0.375
1233.0,2.125
1234.0,2.0625
1235.0,2.0
1236.0,1.0
1237.0,1.5
1238.0,2.6875
1239.0,3.3125
1240.0,4.625
1241.0,2.3125
1242.0,2.125
1243.0,1.0
1244.0,0.4375
1245.0,0.125
1246.0,0.0625
1247.0,0.0
1248.0,1.0
1249.0,1.5
1250.0,1.75
1251.0,1.875
1252.0,1.9375
1253.0,0.9375
1254.0,0.4375
1255.0,0.1875
1256.0,1.0625
1257.0,2.5
1258.0,1.25
1259.0,0.625
1260.0,0.3125
1261.0,0.125
1262.0,0.0
1263.0,0.0
1264.0,0.0
1265.0,1.0
1266.0,0.5
1267.0,1.25
1268.0,1.625
1269.0,0.8125
1270.0,1.375
1271.0,0.6875
1272.0,0.3125
1273.0,0.125
1274.0,0.0625
1275.0,0.0
1276.0,1.0
1277.0,0.5
1278.0,1.25
1279.0,1.625
1280.0,0.8125
1281.0,3.375
1282.0,4.6875
1283.0,2.3125
1284.0,1.125
1285.0,2.5625
1286.0,2.1875
1287.0,1.0
1288.0,1.5
1289.0,1.75
1290.0,2.8125
1291.0,1.375
1292.0,0.6875
1293.0,0.3125
1294.0,1.125
1295.0,1.5
1296.0,0.75
1297.0,0.375
1298.0,2.1875
1299.0,1.0625
1300.0,1.5
1301.0,1.75
1302.0,0.875
1303.0,3.375
1304.0,1.6875
1305.0,0.8125
1306.0,0.375
1307.0,0.1875
1308.0,0.0
1309.0,0.0
1310.0,2.0
1311.0,1.0
1312.0,0.5
1313.0,0.25
1314.0,2.125
1315.0,2.0
1316.0,1.0
1317.0,0.5
1318.0,0.25
1319.0,0.0625
1320.0,0.0
1321.0,0.0
1322.0,0.0
1323.0,0.0
1324.0,0.0
1325.0,0.0
1326.0,0.0
1327.0,0.0
1328.0,0.0
1329.0,0.0
1330.0,0.0
1331.0,0.0
1332.0,0.0
1333.0,1.0
1334.0,0.5
1335.0,0.25
1336.0,4.125
1337.0,2.0625
1338.0,3.0
1339.0,1.5
1340.0,0.75
1341.0,1.25
1342.0,0.625
1343.0,0.25
1344.0,0.125
1345.0,0.0625
1346.0,0.0
1347.0,1.0
1348.0,4.5
1349.0,7.25
1350.0,4.625
1351.0,2.3125
1352.0,1.125
1353.0,0.4375
1354.0,0.0625
1355.0,0.0
1356.0,0.0
1357.0,0.0
1358.0,0.0
1359.0,0.0
1360.0,0.0
1361.0,0.0
1362.0,0.0
1363.0,0.0
1364.0,0.0
1365.0,0.0
1366.0,0.0
1367.0,0.0
1368.0,0.0
1369.0,0.0
1370.0,0.0
