time,heart_rate
344.0,87.29032258064515
345.0,88.19354838709677
346.0,88.64516129032259
347.0,89.38709677419355
348.0,90.25806451612904
349.0,91.19354838709677
350.0,91.64516129032259
351.0,92.38709677419355
352.0,92.74193548387098
353.0,92.90322580645162
354.0,92.96774193548387
355.0,93.0
356.0,93.0
357.0,92.48387096774194
358.0,92.2258064516129
359.0,92.09677419354838
360.0,92.03225806451613
361.0,92.51612903225806
362.0,92.7741935483871
363.0,93.41935483870968
364.0,94.25806451612902
365.0,94.6774193548387
366.0,95.38709677419354
367.0,95.2258064516129
368.0,95.12903225806451
369.0,95.06451612903226
370.0,95.03225806451613
371.0,95.0
372.0,95.0
373.0,95.51612903225806
374.0,95.7741935483871
375.0,95.90322580645162
376.0,95.96774193548387
377.0,95.48387096774194
378.0,95.2258064516129
379.0,95.09677419354838
380.0,94.51612903225806
381.0,94.2258064516129
382.0,94.09677419354838
383.0,94.54838709677419
384.0,94.7741935483871
385.0,94.38709677419355
386.0,93.6774193548387
387.0,92.80645161290323
388.0,91.83870967741936
389.0,90.83870967741936
390.0,89.83870967741936
391.0,88.83870967741936
392.0,88.35483870967742
393.0,87.09677419354838
394.0,85.96774193548387
395.0,85.41935483870967
396.0,84.64516129032256
397.0,84.7741935483871
398.0,85.38709677419354
399.0,86.2258064516129
400.0,86.64516129032256
401.0,86.87096774193549
402.0,87.48387096774194
403.0,87.7741935483871
404.0,87.90322580645162
405.0,87.96774193548387
406.0,88.0
407.0,88.0
408.0,88.0
409.0,88.51612903225806
410.0,88.7741935483871
411.0,89.41935483870968
412.0,90.25806451612904
413.0,91.19354838709677
414.0,92.16129032258064
415.0,93.16129032258064
416.0,93.64516129032258
417.0,93.87096774193549
418.0,93.96774193548387
419.0,93.48387096774194
420.0,93.2258064516129
421.0,93.09677419354838
422.0,93.03225806451613
423.0,93.0
424.0,93.51612903225806
425.0,93.7741935483871
426.0,93.90322580645162
427.0,93.45161290322581
428.0,92.70967741935485
429.0,91.80645161290323
430.0,90.83870967741936
431.0,90.87096774193549
432.0,90.90322580645162
433.0,91.45161290322581
434.0,92.25806451612902
435.0,93.19354838709677
436.0,94.16129032258064
437.0,95.16129032258064
438.0,95.64516129032258
439.0,95.87096774193549
440.0,95.96774193548387
441.0,95.48387096774194
442.0,94.70967741935483
443.0,94.32258064516128
444.0,94.12903225806451
445.0,94.03225806451613
446.0,94.51612903225806
447.0,95.29032258064515
448.0,96.19354838709677
449.0,96.64516129032258
450.0,97.38709677419354
451.0,97.74193548387096
452.0,97.90322580645162
453.0,97.96774193548387
454.0,98.51612903225806
455.0,98.25806451612902
456.0,97.61290322580645
457.0,96.77419354838709
458.0,95.83870967741936
459.0,94.83870967741936
460.0,93.32258064516128
461.0,92.06451612903226
462.0,90.41935483870968
463.0,88.58064516129032
464.0,86.64516129032258
465.0,85.70967741935483
466.0,85.25806451612902
467.0,85.5806451612903
468.0,85.77419354838709
469.0,85.90322580645162
470.0,85.4516129032258
471.0,85.74193548387096
472.0,85.87096774193549
473.0,86.4516129032258
474.0,87.25806451612902
475.0,88.19354838709677
476.0,88.64516129032259
477.0,88.35483870967742
478.0,87.67741935483872
479.0,86.80645161290323
480.0,85.83870967741936
481.0,85.35483870967741
482.0,84.61290322580643
483.0,84.7741935483871
484.0,84.87096774193549
485.0,85.4516129032258
486.0,86.25806451612902
487.0,87.19354838709677
488.0,87.64516129032259
489.0,87.35483870967741
490.0,86.6774193548387
491.0,85.80645161290323
492.0,84.32258064516128
493.0,83.5806451612903
494.0,83.2258064516129
495.0,84.09677419354838
496.0,85.06451612903226
497.0,86.61290322580645
498.0,87.90322580645162
499.0,89.06451612903226
500.0,89.61290322580646
501.0,89.87096774193549
502.0,89.45161290322581
503.0,89.22580645161291
504.0,88.58064516129033
505.0,88.25806451612904
506.0,88.09677419354838
507.0,88.03225806451613
508.0,88.0
509.0,88.0
510.0,88.0
511.0,88.0
512.0,88.0
513.0,88.0
514.0,88.0
515.0,88.0
516.0,88.0
517.0,88.51612903225806
518.0,88.7741935483871
519.0,88.90322580645162
520.0,89.48387096774194
521.0,90.29032258064517
522.0,91.19354838709677
523.0,92.16129032258064
524.0,93.16129032258064
525.0,94.16129032258064
526.0,94.64516129032258
527.0,94.35483870967741
528.0,94.19354838709677
529.0,93.58064516129032
530.0,92.74193548387098
531.0,92.3225806451613
532.0,91.61290322580645
533.0,91.25806451612902
534.0,90.58064516129032
535.0,90.7741935483871
536.0,91.38709677419355
537.0,92.2258064516129
538.0,93.16129032258064
539.0,94.6774193548387
540.0,95.93548387096774
541.0,97.58064516129032
542.0,98.90322580645162
543.0,100.06451612903226
544.0,101.12903225806451
545.0,102.16129032258064
546.0,103.16129032258064
547.0,104.16129032258064
548.0,104.64516129032259
549.0,105.38709677419354
550.0,106.25806451612902
551.0,106.67741935483872
552.0,106.87096774193549
553.0,107.48387096774194
554.0,108.29032258064515
555.0,108.16129032258064
556.0,108.09677419354838
557.0,108.06451612903226
558.0,108.03225806451613
559.0,108.0
560.0,107.48387096774194
561.0,107.2258064516129
562.0,106.58064516129033
563.0,106.25806451612902
564.0,105.58064516129033
565.0,105.25806451612902
566.0,104.58064516129032
567.0,103.2258064516129
568.0,102.03225806451613
569.0,100.41935483870967
570.0,99.09677419354838
571.0,97.93548387096774
572.0,97.38709677419354
573.0,96.61290322580645
574.0,96.25806451612902
575.0,96.09677419354838
576.0,96.03225806451613
577.0,96.0
578.0,96.0
579.0,96.0
580.0,96.0
581.0,96.51612903225806
582.0,96.77419354838709
583.0,96.90322580645162
584.0,96.96774193548387
585.0,97.51612903225806
586.0,98.29032258064515
587.0,98.16129032258064
588.0,97.58064516129032
589.0,96.77419354838709
590.0,96.35483870967741
591.0,95.61290322580645
592.0,94.74193548387098
593.0,93.80645161290323
594.0,93.35483870967742
595.0,92.61290322580645
596.0,91.74193548387098
597.0,90.80645161290323
598.0,89.83870967741936
599.0,89.35483870967742
600.0,88.61290322580646
601.0,88.25806451612904
602.0,88.09677419354838
603.0,88.5483870967742
604.0,88.7741935483871
605.0,88.90322580645162
606.0,88.96774193548387
607.0,89.0
608.0,89.0
609.0,89.0
610.0,89.0
611.0,89.51612903225806
612.0,90.29032258064517
613.0,91.19354838709677
614.0,91.64516129032259
615.0,92.38709677419355
616.0,92.74193548387098
617.0,92.90322580645162
618.0,92.96774193548387
619.0,93.0
620.0,93.0
621.0,93.0
622.0,93.51612903225806
623.0,93.7741935483871
624.0,93.90322580645162
625.0,93.96774193548387
626.0,93.48387096774194
627.0,92.70967741935485
628.0,92.3225806451613
629.0,92.12903225806451
630.0,91.51612903225806
631.0,91.74193548387098
632.0,91.87096774193549
633.0,92.45161290322581
634.0,93.25806451612902
635.0,94.19354838709677
636.0,94.64516129032258
637.0,94.87096774193549
638.0,94.96774193548387
639.0,94.48387096774194
640.0,94.2258064516129
641.0,94.09677419354838
642.0,94.54838709677419
643.0,95.29032258064515
644.0,95.6774193548387
645.0,96.90322580645162
646.0,98.03225806451613
647.0,98.58064516129032
648.0,98.83870967741935
649.0,98.4516129032258
650.0,97.70967741935483
651.0,96.29032258064515
652.0,95.06451612903226
653.0,94.45161290322581
654.0,93.64516129032258
655.0,93.25806451612902
656.0,93.09677419354838
657.0,92.51612903225806
658.0,91.70967741935485
659.0,90.29032258064517
660.0,89.06451612903226
661.0,88.45161290322581
662.0,87.64516129032258
663.0,87.7741935483871
664.0,87.87096774193549
665.0,88.45161290322581
666.0,88.74193548387098
667.0,89.41935483870968
668.0,90.25806451612904
669.0,91.19354838709677
670.0,92.16129032258064
671.0,92.64516129032258
672.0,93.38709677419355
673.0,93.74193548387098
674.0,93.90322580645162
675.0,93.96774193548387
676.0,94.0
677.0,92.96774193548387
678.0,92.45161290322581
679.0,91.67741935483872
680.0,90.7741935483871
681.0,90.3225806451613
682.0,90.12903225806451
683.0,90.03225806451613
684.0,90.51612903225806
685.0,90.25806451612904
686.0,90.12903225806451
687.0,89.03225806451613
688.0,87.96774193548387
689.0,87.41935483870967
690.0,86.64516129032256
691.0,86.77419354838709
692.0,87.38709677419355
693.0,88.74193548387098
694.0,89.93548387096774
695.0,91.06451612903226
696.0,92.12903225806451
697.0,92.12903225806451
698.0,92.09677419354838
699.0,91.54838709677419
700.0,91.25806451612902
701.0,91.09677419354838
702.0,91.54838709677419
703.0,91.7741935483871
704.0,92.41935483870968
705.0,93.25806451612902
706.0,93.6774193548387
707.0,94.90322580645162
708.0,96.03225806451613
709.0,97.09677419354838
710.0,97.61290322580645
711.0,97.87096774193549
712.0,97.96774193548387
713.0,98.0
714.0,98.0
715.0,98.0
716.0,97.48387096774194
717.0,97.2258064516129
718.0,96.58064516129032
719.0,96.25806451612902
720.0,96.09677419354838
721.0,96.03225806451613
722.0,96.0
723.0,96.0
724.0,96.51612903225806
725.0,96.77419354838709
726.0,96.90322580645162
727.0,96.96774193548387
728.0,96.48387096774194
729.0,96.2258064516129
730.0,95.58064516129032
731.0,94.74193548387098
732.0,94.32258064516128
733.0,93.61290322580645
734.0,93.25806451612902
735.0,92.58064516129032
736.0,92.25806451612902
737.0,92.09677419354838
738.0,91.51612903225806
739.0,91.2258064516129
740.0,91.09677419354838
741.0,91.03225806451613
742.0,91.0
743.0,91.51612903225806
744.0,92.29032258064515
745.0,93.19354838709677
746.0,93.64516129032258
747.0,93.87096774193549
748.0,94.48387096774194
749.0,94.7741935483871
750.0,95.41935483870968
751.0,96.25806451612902
752.0,97.19354838709677
753.0,97.64516129032258
754.0,97.35483870967741
755.0,96.6774193548387
756.0,95.80645161290323
757.0,94.32258064516128
758.0,93.06451612903226
759.0,92.45161290322581
760.0,92.16129032258064
761.0,92.03225806451613
762.0,92.51612903225806
763.0,92.25806451612902
764.0,91.61290322580645
765.0,90.7741935483871
766.0,90.35483870967742
767.0,89.61290322580646
768.0,89.25806451612904
769.0,89.09677419354838
770.0,89.03225806451613
771.0,89.51612903225806
772.0,89.7741935483871
773.0,90.93548387096774
774.0,92.03225806451613
775.0,92.06451612903226
776.0,91.54838709677419
777.0,90.7741935483871
778.0,89.83870967741936
779.0,88.83870967741936
780.0,87.83870967741936
781.0,87.35483870967741
782.0,87.12903225806451
783.0,87.03225806451613
784.0,87.0
785.0,87.0
786.0,87.0
787.0,87.51612903225806
788.0,87.7741935483871
789.0,87.90322580645162
790.0,88.48387096774194
791.0,88.25806451612904
792.0,88.12903225806451
793.0,88.06451612903226
794.0,87.51612903225806
795.0,87.2258064516129
796.0,87.09677419354838
797.0,87.54838709677419
798.0,87.7741935483871
799.0,88.41935483870968
800.0,89.25806451612904
801.0,89.67741935483872
802.0,89.87096774193549
803.0,90.48387096774194
804.0,90.7741935483871
805.0,90.90322580645162
806.0,90.96774193548387
807.0,91.51612903225806
808.0,91.7741935483871
809.0,92.93548387096774
810.0,94.03225806451613
811.0,95.61290322580645
812.0,97.41935483870967
813.0,99.35483870967741
814.0,100.80645161290322
815.0,102.03225806451613
816.0,102.61290322580643
817.0,102.35483870967741
818.0,101.6774193548387
819.0,100.80645161290322
820.0,99.83870967741935
821.0,98.32258064516128
822.0,97.06451612903226
823.0,95.41935483870968
824.0,94.09677419354838
825.0,92.41935483870968
826.0,90.58064516129032
827.0,89.16129032258064
828.0,87.4516129032258
829.0,86.09677419354838
830.0,84.93548387096774
831.0,84.38709677419354
832.0,83.61290322580643
833.0,83.25806451612902
834.0,83.09677419354838
835.0,83.03225806451613
836.0,83.0
837.0,83.0
838.0,83.0
839.0,83.0
840.0,83.51612903225805
841.0,83.7741935483871
842.0,83.90322580645162
843.0,84.48387096774192
844.0,84.7741935483871
845.0,85.41935483870967
846.0,86.25806451612902
847.0,86.67741935483869
848.0,86.87096774193549
849.0,86.96774193548387
850.0,87.0
851.0,86.48387096774192
852.0,86.2258064516129
853.0,86.09677419354838
854.0,86.03225806451613
855.0,86.0
856.0,86.0
857.0,86.0
858.0,86.0
859.0,85.48387096774192
860.0,85.2258064516129
861.0,85.09677419354838
862.0,85.54838709677418
863.0,86.29032258064515
864.0,86.67741935483869
865.0,86.87096774193549
866.0,86.96774193548387
867.0,87.0
868.0,87.51612903225806
869.0,88.29032258064515
870.0,89.19354838709677
871.0,89.12903225806451
872.0,88.58064516129033
873.0,87.7741935483871
874.0,87.35483870967741
875.0,87.12903225806451
876.0,86.51612903225805
877.0,86.74193548387095
878.0,87.38709677419355
879.0,88.2258064516129
880.0,88.64516129032259
881.0,88.35483870967742
882.0,88.19354838709678
883.0,87.58064516129032
884.0,87.25806451612902
885.0,87.61290322580645
886.0,88.3225806451613
887.0,89.70967741935485
888.0,91.45161290322581
889.0,92.83870967741936
890.0,93.51612903225806
891.0,93.32258064516128
892.0,92.16129032258064
893.0,91.03225806451613
894.0,89.93548387096774
895.0,89.38709677419355
896.0,89.12903225806451
897.0,89.54838709677419
898.0,89.7741935483871
899.0,90.41935483870968
900.0,90.74193548387098
901.0,90.38709677419355
902.0,90.19354838709677
903.0,90.09677419354838
904.0,90.03225806451613
905.0,89.48387096774194
906.0,89.22580645161291
907.0,89.09677419354838
908.0,89.03225806451613
909.0,89.0
910.0,89.51612903225806
911.0,90.29032258064517
912.0,90.67741935483872
913.0,90.87096774193549
914.0,90.96774193548387
915.0,91.0
916.0,90.48387096774194
917.0,90.2258064516129
918.0,90.09677419354838
919.0,90.54838709677419
920.0,90.7741935483871
921.0,90.90322580645162
922.0,90.45161290322581
923.0,89.70967741935485
924.0,88.80645161290323
925.0,87.83870967741936
926.0,86.83870967741936
927.0,86.35483870967741
928.0,85.61290322580643
929.0,84.74193548387096
930.0,84.32258064516128
931.0,84.12903225806451
932.0,84.54838709677418
933.0,85.29032258064515
934.0,86.70967741935483
935.0,87.93548387096774
936.0,89.58064516129032
937.0,90.38709677419355
938.0,90.7741935483871
939.0,90.41935483870968
940.0,90.2258064516129
941.0,90.61290322580646
942.0,90.80645161290323
943.0,90.90322580645162
944.0,90.96774193548387
945.0,91.0
946.0,91.0
947.0,91.51612903225806
948.0,91.7741935483871
949.0,92.93548387096774
950.0,93.51612903225806
951.0,94.32258064516128
952.0,94.70967741935483
953.0,94.90322580645162
954.0,94.96774193548387
955.0,95.0
956.0,95.51612903225806
957.0,95.25806451612902
958.0,95.12903225806451
959.0,94.54838709677419
960.0,93.74193548387098
961.0,93.32258064516128
962.0,92.61290322580645
963.0,92.7741935483871
964.0,93.38709677419355
965.0,93.70967741935485
966.0,93.87096774193549
967.0,94.48387096774194
968.0,94.7741935483871
969.0,95.41935483870968
970.0,96.25806451612902
971.0,96.6774193548387
972.0,96.87096774193549
973.0,96.45161290322581
974.0,96.2258064516129
975.0,95.58064516129032
976.0,94.74193548387098
977.0,93.80645161290323
978.0,93.35483870967742
979.0,94.16129032258064
980.0,94.58064516129032
981.0,95.32258064516128
982.0,96.2258064516129
983.0,96.6774193548387
984.0,97.38709677419354
985.0,97.2258064516129
986.0,96.61290322580645
987.0,95.7741935483871
988.0,95.35483870967741
989.0,94.61290322580645
990.0,94.25806451612902
991.0,94.61290322580645
992.0,94.80645161290323
993.0,94.90322580645162
994.0,94.96774193548387
995.0,95.0
996.0,95.51612903225806
997.0,96.29032258064515
998.0,97.19354838709677
999.0,98.16129032258064
1000.0,99.16129032258064
1001.0,99.64516129032258
1002.0,100.38709677419354
1003.0,100.2258064516129
1004.0,99.61290322580645
1005.0,98.77419354838709
1006.0,97.83870967741936
1007.0,96.83870967741936
1008.0,95.83870967741936
1009.0,94.83870967741936
1010.0,93.83870967741936
1011.0,93.35483870967742
1012.0,93.12903225806451
1013.0,93.54838709677419
1014.0,94.29032258064515
1015.0,95.19354838709677
1016.0,96.16129032258064
1017.0,97.16129032258064
1018.0,97.64516129032258
1019.0,97.87096774193549
1020.0,97.4516129032258
1021.0,96.70967741935483
1022.0,96.32258064516128
1023.0,95.61290322580645
1024.0,95.25806451612902
1025.0,95.09677419354838
1026.0,95.03225806451613
1027.0,95.0
1028.0,95.0
1029.0,95.0
1030.0,94.48387096774194
1031.0,94.2258064516129
1032.0,93.58064516129032
1033.0,92.74193548387098
1034.0,92.3225806451613
1035.0,92.12903225806451
1036.0,91.51612903225806
1037.0,91.2258064516129
1038.0,90.58064516129032
1039.0,89.74193548387098
1040.0,89.3225806451613
1041.0,89.12903225806451
1042.0,89.03225806451613
1043.0,88.48387096774194
1044.0,88.22580645161291
1045.0,87.06451612903226
1046.0,85.96774193548387
1047.0,85.41935483870967
1048.0,84.64516129032256
1049.0,84.25806451612902
1050.0,84.09677419354838
1051.0,84.03225806451613
1052.0,84.0
1053.0,84.0
1054.0,84.51612903225805
1055.0,84.7741935483871
1056.0,85.41935483870967
1057.0,86.25806451612902
1058.0,87.19354838709677
1059.0,87.64516129032259
1060.0,87.87096774193549
1061.0,88.48387096774194
1062.0,89.29032258064517
1063.0,90.19354838709677
1064.0,91.16129032258064
1065.0,92.67741935483872
1066.0,93.93548387096774
1067.0,95.58064516129032
1068.0,96.90322580645162
1069.0,98.06451612903226
1070.0,99.12903225806451
1071.0,99.64516129032258
1072.0,99.87096774193547
1073.0,99.96774193548387
1074.0,99.48387096774192
1075.0,98.70967741935483
1076.0,97.80645161290322
1077.0,96.83870967741936
1078.0,95.83870967741936
1079.0,95.35483870967741
1080.0,94.61290322580645
1081.0,94.7741935483871
1082.0,95.38709677419354
1083.0,96.2258064516129
1084.0,97.16129032258064
1085.0,98.16129032258064
1086.0,99.16129032258064
1087.0,99.64516129032258
1088.0,99.87096774193547
1089.0,99.4516129032258
1090.0,99.2258064516129
1091.0,98.58064516129032
1092.0,97.74193548387096
1093.0,96.80645161290323
1094.0,96.35483870967741
1095.0,95.61290322580645
1096.0,94.74193548387098
1097.0,93.80645161290323
1098.0,93.35483870967742
1099.0,92.61290322580645
1100.0,92.25806451612902
1101.0,92.09677419354838
1102.0,91.51612903225806
1103.0,91.2258064516129
1104.0,91.09677419354838
1105.0,90.51612903225806
1106.0,90.2258064516129
1107.0,89.58064516129033
1108.0,88.74193548387098
1109.0,88.3225806451613
1110.0,88.12903225806451
1111.0,88.03225806451613
1112.0,88.51612903225806
1113.0,88.25806451612904
1114.0,88.12903225806451
1115.0,88.58064516129033
1116.0,88.80645161290323
1117.0,89.41935483870968
1118.0,90.25806451612904
1119.0,91.19354838709677
1120.0,91.64516129032259
1121.0,91.35483870967742
1122.0,90.67741935483872
1123.0,89.80645161290323
1124.0,88.32258064516128
1125.0,87.5806451612903
1126.0,86.70967741935482
1127.0,86.80645161290323
1128.0,87.38709677419355
1129.0,88.2258064516129
1130.0,89.16129032258064
1131.0,90.16129032258064
1132.0,91.16129032258064
1133.0,91.64516129032259
1134.0,91.87096774193549
1135.0,92.48387096774194
1136.0,92.7741935483871
1137.0,92.38709677419355
1138.0,92.19354838709677
1139.0,92.61290322580645
1140.0,92.80645161290323
1141.0,92.38709677419355
1142.0,92.19354838709677
1143.0,92.09677419354838
1144.0,91.51612903225806
1145.0,90.70967741935485
1146.0,89.80645161290323
1147.0,89.35483870967742
1148.0,88.61290322580646
1149.0,88.7741935483871
1150.0,88.87096774193549
1151.0,88.93548387096774
1152.0,88.45161290322581
1153.0,88.22580645161291
1154.0,88.09677419354838
1155.0,88.5483870967742
