time,gsr
243.0,28726.850453138686
244.0,28770.896802749252
245.0,28819.3724190119
246.0,28958.891149897892
247.0,29020.9899555134
248.0,28969.99945573821
249.0,28955.10001971742
250.0,29000.739191850065
251.0,29017.182952169576
252.0,29058.20804240227
253.0,29100.145319964548
254.0,29121.87792874356
255.0,29159.65929746246
256.0,29138.06610154907
257.0,29139.027530035477
258.0,29173.65898516146
259.0,29216.25607365154
260.0,29251.45377076271
261.0,29316.717156496365
262.0,29396.531100083335
263.0,29448.760550482304
264.0,29480.262518111464
265.0,29452.77000287608
266.0,29517.6394737729
267.0,29538.03976769601
268.0,29570.33784106107
269.0,29615.192051767786
270.0,29663.1119070096
271.0,29652.414347179576
272.0,29522.10056387836
273.0,29409.898103919433
274.0,29264.923864014425
275.0,29245.623248165546
276.0,29147.90321243675
277.0,29173.94982161653
278.0,29246.998071221205
279.0,29274.022218586786
280.0,29310.480677562013
281.0,29331.530969676776
282.0,29355.62092302277
283.0,29363.294836317797
284.0,29398.156583278495
285.0,29305.663448938856
286.0,29164.559950376555
287.0,28985.53788433742
288.0,28737.320333986594
289.0,28706.64645631511
290.0,28721.73708498862
291.0,28792.8486422698
292.0,28821.950105749675
293.0,29014.822844315557
294.0,29341.794430212252
295.0,29611.195346225184
296.0,29641.320619890044
297.0,29506.459355438274
298.0,29419.539703281378
299.0,29392.446520313744
300.0,29351.033685098995
301.0,29414.745179701138
302.0,29423.004097109748
303.0,29474.065865388602
304.0,29501.650520506173
305.0,29534.598110155104
306.0,29496.790121168255
307.0,29490.168535092307
308.0,29548.81105295265
309.0,29534.952632582208
310.0,29303.224330485093
311.0,29075.703682980817
312.0,28513.768730655756
313.0,27848.707043071685
314.0,27425.76363309638
315.0,27206.69354840242
316.0,27202.070979864024
317.0,27210.959379752658
318.0,27058.08721975564
319.0,26968.80434674752
320.0,27003.842695885505
321.0,27088.728502881022
322.0,27126.7496433783
323.0,27194.332185196115
324.0,27284.57670862598
325.0,27379.498991618006
326.0,27476.866053202357
327.0,27564.016645352567
328.0,27656.62446350784
329.0,27786.594702920047
330.0,27911.33656324137
331.0,27984.530810751563
332.0,28046.90359914123
333.0,28133.624469677856
334.0,28180.541955835804
335.0,28228.872251190718
336.0,28277.800435862904
337.0,28347.474675364316
338.0,28420.93480217235
339.0,28454.081284505908
340.0,28496.73589479661
341.0,28213.002699145523
342.0,27617.135762343365
343.0,27066.62500770697
344.0,26702.482796348588
345.0,26333.908456174737
346.0,26196.803648772067
347.0,26132.879428487337
348.0,25976.224785857365
349.0,25977.44670758397
350.0,25989.464417758427
351.0,25953.59474693873
352.0,25917.892544126888
353.0,25973.746268751383
354.0,26194.805324998637
355.0,26547.002276704618
356.0,26714.112248612873
357.0,26760.12751190363
358.0,26767.711128859388
359.0,26829.34509235268
360.0,26906.92396614407
361.0,26931.425805219616
362.0,27003.00313153975
363.0,27067.227867373193
364.0,27064.578819437018
365.0,27077.22251649389
366.0,26828.353311353665
367.0,26626.691750716185
368.0,26465.663914764882
369.0,26449.314224918206
370.0,26467.1130418101
371.0,26528.023705362015
372.0,26595.161027774375
373.0,26650.09091227388
374.0,26684.457385774185
375.0,26807.874489884634
376.0,26903.911076462362
377.0,27015.10266046508
378.0,27074.040238249247
379.0,27170.69142622116
380.0,27220.99105767244
381.0,27329.085777671367
382.0,27420.664758647243
383.0,27481.424251157277
384.0,27502.610472832588
385.0,27466.409514536674
386.0,27544.778623351325
387.0,27592.540044767997
388.0,27678.61671692878
389.0,27744.67644244516
390.0,27784.712893306685
391.0,27830.94390723804
392.0,27860.74813750806
393.0,27847.570384911458
394.0,27893.603550438904
395.0,27958.880039369862
396.0,27963.45888883219
397.0,27834.596701444156
398.0,27803.798112051867
399.0,27830.869039359462
400.0,27829.12397804087
401.0,27902.132073044257
402.0,27976.577846665947
403.0,27943.613139890003
404.0,27935.461375691426
405.0,27920.09442447662
406.0,28041.685632381483
407.0,28004.101031863054
408.0,27830.644655900942
409.0,27583.324630976225
410.0,27328.987421761205
411.0,27255.996632563918
412.0,27184.542124890573
413.0,27087.738190777927
414.0,27058.70776817265
415.0,27106.451644144367
416.0,27208.17523457158
417.0,27252.566341474987
418.0,27295.21508315634
419.0,27289.12901952026
420.0,27323.882210547454
421.0,27440.844842901475
422.0,27523.9074268505
423.0,27625.703519226936
424.0,27698.48879231645
425.0,27809.56486837487
426.0,27859.931091989616
427.0,27896.523003798542
428.0,27899.87583469187
429.0,27933.632126401484
430.0,27897.168284667852
431.0,27807.424067957654
432.0,27808.10895573641
433.0,27859.605325090357
434.0,27858.542858650708
435.0,27878.299907643217
436.0,27921.155061535977
437.0,28045.156518278527
438.0,28195.050827451283
439.0,28121.28727622932
440.0,27925.161363377243
441.0,27839.67344044342
442.0,27836.858849516608
443.0,27901.846238471044
444.0,27922.784686717576
445.0,27951.254061848333
446.0,27969.564058207485
447.0,27972.254899497333
448.0,28050.838785801465
449.0,28110.21971188377
450.0,28217.602726242636
451.0,28256.581729556725
452.0,28332.456139867187
453.0,28438.91644288492
454.0,28515.291370046176
455.0,28553.838823492613
456.0,28649.998494769767
457.0,28650.235292788755
458.0,28716.525119794038
459.0,28739.58450362985
460.0,28710.819334624495
461.0,28690.909678882377
462.0,28639.794379326875
463.0,28529.29826092285
464.0,28419.400416118067
465.0,28381.47442967428
466.0,28443.123689622742
467.0,28537.96610953019
468.0,28671.180693935174
469.0,28750.4353726314
470.0,28904.043385043402
471.0,29012.03535856072
472.0,28954.23470666416
473.0,28742.225666661427
474.0,28646.238713521492
475.0,28548.839655117597
476.0,28443.13498629471
477.0,28531.807455085538
478.0,28694.51113001177
479.0,28733.823471802833
480.0,28843.863328680593
481.0,28826.88206016224
482.0,28885.964181828065
483.0,28875.27016820498
484.0,28875.023678274458
485.0,28840.063902544047
486.0,28889.15897496411
487.0,28872.11981897372
488.0,28901.382685268363
489.0,28957.788988588887
490.0,28964.409328161695
491.0,28967.118764116894
492.0,28978.555524311763
493.0,28988.641725694113
494.0,29051.83743572839
495.0,29061.173803302
496.0,29080.67107043635
497.0,29190.966226241057
498.0,29299.466446086553
499.0,29379.212039936647
500.0,29487.72907598253
501.0,29564.073164407928
502.0,29490.07536468873
503.0,29374.75740577253
504.0,29314.450836188596
505.0,29205.85730315327
506.0,29244.15896200524
507.0,29290.931099384583
508.0,29304.80475499855
509.0,29341.634620798526
510.0,29301.130783098295
511.0,29302.063155923082
512.0,29307.155816659848
513.0,29332.210739679456
514.0,29253.583435255492
515.0,29204.000926473185
516.0,29292.25456156434
517.0,29269.085944408027
518.0,29232.218006146955
519.0,29220.98734081429
520.0,29242.05892746625
521.0,29199.986788909075
522.0,29260.126123606737
523.0,29216.16401273181
524.0,29316.16846497804
525.0,29335.50817870615
526.0,29336.73098795089
527.0,29367.097626018287
528.0,29471.72818789941
529.0,29345.073347641162
530.0,29001.92634938589
531.0,28463.56225017855
532.0,27996.557075841745
533.0,27736.881845941978
534.0,27532.139204712385
535.0,27424.953299312518
536.0,27274.51236667973
537.0,27031.73908417698
538.0,26566.41509729137
539.0,25868.265662301754
540.0,25395.502953010924
541.0,25156.95984963099
542.0,25104.68603154654
543.0,25129.263367022744
544.0,25348.643490453323
545.0,25569.406292755266
546.0,25764.71143226679
547.0,25805.65606498066
548.0,25786.804485028726
549.0,25809.5047622145
550.0,25865.759000376052
551.0,25931.467815923294
552.0,25971.55026648529
553.0,25988.417378887123
554.0,26081.764993768556
555.0,26267.317176545934
556.0,26368.79067800776
557.0,26512.93742552223
558.0,26575.41479324871
559.0,26643.19624926498
560.0,26762.31299787025
561.0,26827.4874006858
562.0,26919.560459531134
563.0,26947.9587140368
564.0,27011.898957743666
565.0,27093.470312395504
566.0,27194.99145399621
567.0,27269.28290737405
568.0,27287.16008614372
569.0,27290.06361680069
570.0,27337.66024067974
571.0,27375.991934887563
572.0,27438.217529854897
573.0,27486.155159355178
574.0,27495.389350638652
575.0,27209.135102038803
576.0,26820.13923693952
577.0,26524.855817401643
578.0,26497.229221493555
579.0,26507.449539746274
580.0,26614.20919109331
581.0,26651.430116681615
582.0,26660.223168153636
583.0,26773.453231876294
584.0,26940.750116258958
585.0,26965.013991131742
586.0,27043.83311371108
587.0,26973.27305843192
588.0,26947.223975763998
589.0,27055.255113509746
590.0,27144.617798880274
591.0,27128.138604282125
592.0,27224.956662412194
593.0,27252.79480611231
594.0,27197.704845634617
595.0,27254.280261452146
596.0,27299.047157734913
597.0,27324.199256621923
598.0,27428.193579965464
599.0,27475.028939043226
600.0,27532.597608045704
601.0,27533.687526469967
602.0,27599.675450406998
603.0,27577.17386098849
604.0,27589.641435356512
605.0,27714.04774197144
606.0,27744.463359578105
607.0,27739.07430943507
608.0,27688.785630391696
609.0,27677.2658929592
610.0,27643.398691805225
611.0,27597.338428057607
612.0,27652.32461133517
613.0,27662.170251559844
614.0,27668.615112200598
615.0,27734.296875922788
616.0,27739.58258701287
617.0,27852.648760508426
618.0,27850.817004153883
619.0,27951.420390393316
620.0,27950.84336591253
621.0,27941.753535904085
622.0,28016.56333126286
623.0,28071.40880757393
624.0,28132.983078724174
625.0,28212.04596048939
626.0,28298.133144911855
627.0,28313.32913394269
628.0,28319.006756909133
629.0,28321.376423993213
630.0,28433.57848127143
631.0,28482.518346431778
632.0,28512.992866324083
633.0,28518.575706414158
634.0,28539.615659846935
635.0,28530.14933287057
636.0,28589.663672056526
637.0,28546.78872989701
638.0,28531.765728352315
639.0,28538.222671916355
640.0,28548.17275125105
641.0,28511.055047533755
642.0,28154.795978276736
643.0,27459.392413058653
644.0,26899.252233280884
645.0,26668.199356664627
646.0,26571.1269275499
647.0,26598.899444843657
648.0,26648.47595714766
649.0,26744.80523384588
650.0,26949.87738035424
651.0,27103.24115474416
652.0,27218.713257277246
653.0,27245.062120387887
654.0,27301.203384840333
655.0,27431.229994055004
656.0,27523.086456689252
657.0,27579.302321539573
658.0,27587.435299975077
659.0,27643.537914058747
660.0,27706.387817289775
661.0,27689.2637381162
662.0,27698.003871635236
663.0,27810.90805081369
664.0,27817.328250689512
665.0,27845.005104308497
666.0,27841.457063305872
667.0,27829.577425718264
668.0,27842.470538242815
669.0,27891.165375627497
670.0,27935.343140021985
671.0,27973.289897011367
672.0,28041.068336778044
673.0,28021.82191948172
674.0,28037.142454706656
675.0,28025.040020715867
676.0,28019.57821773857
677.0,28047.178698744534
678.0,28048.95654127263
679.0,28067.97658911704
680.0,28097.504149065804
681.0,28133.732434547135
682.0,28160.099866351055
683.0,28134.904307303994
684.0,28203.442775311036
685.0,28203.872718891325
686.0,28248.394873461457
687.0,28266.57372176073
688.0,28206.893903962344
689.0,27787.140913924166
690.0,27240.622169156202
691.0,28489.63004869179
692.0,29569.61514622206
693.0,28422.517682047397
694.0,26784.656207926586
695.0,26022.433814445012
696.0,25263.336766860717
697.0,24968.951292615413
698.0,24741.54430630307
699.0,24631.522173911006
700.0,24542.70299451056
701.0,24577.660996089096
702.0,24724.122602469462
703.0,24827.620981304844
704.0,24918.48645863656
705.0,25078.61455437228
706.0,25202.336839731637
707.0,25278.931068642727
708.0,25427.486426512383
709.0,25541.33948650556
710.0,25662.737052501114
711.0,25858.48564494941
712.0,25925.625847848893
713.0,25949.44605712324
714.0,25996.115249383587
715.0,26043.413473427034
716.0,26123.00647328308
717.0,26151.165129124194
718.0,26261.010943699002
719.0,26311.85138755996
720.0,26352.52722792468
721.0,26242.23834605984
722.0,25848.158053828345
723.0,25725.306472481217
724.0,25812.76691381412
725.0,25989.779552547057
726.0,26069.693580902418
727.0,26177.038351765666
728.0,26308.120826955485
729.0,26436.143111081587
730.0,26548.137814406244
731.0,26608.94853263985
732.0,26604.35954170717
733.0,26606.377977962264
734.0,26603.21677268269
735.0,26584.231356085053
736.0,26633.66803040435
737.0,26668.73075728307
738.0,26716.407802812726
739.0,26862.055241825718
740.0,26904.181651531588
741.0,26935.905393231624
742.0,27013.092493463962
743.0,27012.94389201248
744.0,26990.80723547596
745.0,27001.600936621715
746.0,27050.114332666762
747.0,27113.690705911642
748.0,27186.770258693992
749.0,27162.96047572568
750.0,27199.095060473024
751.0,27247.77760184346
752.0,27311.64325517317
753.0,27316.27596325725
754.0,27325.495898398978
755.0,27290.168249206537
756.0,27263.871392766945
757.0,27330.998346029945
758.0,27305.63068069167
759.0,27401.375162221273
760.0,27393.170929620595
761.0,27455.308169738637
762.0,27521.8269252301
763.0,27564.657638496803
764.0,27496.24867553432
765.0,27411.293912667737
766.0,27347.90177132187
767.0,27064.21724756854
768.0,26744.414420108544
769.0,26434.072220554175
770.0,26038.786304841462
771.0,25672.906413750803
772.0,25648.23424630391
773.0,25593.072370116886
774.0,25576.768928137957
775.0,25587.212811247005
776.0,25653.1118846814
777.0,25665.515482056886
778.0,25762.392935863736
779.0,25854.74956724668
780.0,25913.831629705157
781.0,25702.65914096393
782.0,25390.505080763473
783.0,25131.69405718858
784.0,24790.32038930738
785.0,24470.955502559984
786.0,24218.55937016388
787.0,24027.221857692886
788.0,23754.725521327862
789.0,23503.50728598251
790.0,23515.8778708833
791.0,23639.88921737036
792.0,23786.27159379373
793.0,23740.25864302162
794.0,23725.804259770783
795.0,23799.69724390488
796.0,24011.913585558497
797.0,24116.652969418144
798.0,24222.736729560373
799.0,24342.989127936205
800.0,24346.763759300273
801.0,24298.065678088948
802.0,24373.31682786096
803.0,24457.06848784609
804.0,24522.485586038187
805.0,24565.383905269653
806.0,24375.09489506572
807.0,23877.034452914402
808.0,23440.04943000582
809.0,23322.59891199479
810.0,23338.897226480643
811.0,23388.734954538173
812.0,23476.816863742562
813.0,23581.742962572174
814.0,23641.915595082784
815.0,23645.317599084992
816.0,23699.499441693275
817.0,23659.445427870865
818.0,23512.80443430989
819.0,23505.05702101403
820.0,23532.392942389237
821.0,23529.276241678483
822.0,23618.93791719087
823.0,23753.25970240547
824.0,23817.70052944835
825.0,23939.596655468587
826.0,24026.966225816395
827.0,24083.059036740655
828.0,24147.770976936896
829.0,24230.07158876537
830.0,24309.406196472017
831.0,24333.380847770844
832.0,24416.989328714415
833.0,24478.17385914284
834.0,24566.10847450228
835.0,24606.248259833905
836.0,24590.40152499308
837.0,24659.775090350522
838.0,24744.109087353747
839.0,24731.391219178382
840.0,24776.301753188316
841.0,24843.408346746146
842.0,24858.909155747075
843.0,24905.907333286705
844.0,24953.447102135753
845.0,25005.73965637842
846.0,25077.432864209368
847.0,25096.963154386653
848.0,25113.111590047425
849.0,25193.088974269278
850.0,25250.001669493548
851.0,25291.716493422777
852.0,25350.733481601834
853.0,25379.204479443877
854.0,25405.566648358763
855.0,25450.6075742393
856.0,25523.468041666514
857.0,25557.226804525424
858.0,25605.609168015668
859.0,25609.939495998708
860.0,25657.718054727564
861.0,25691.464400045355
862.0,25706.659429137024
863.0,25682.522357635105
864.0,25638.792192101122
865.0,25651.815748553796
866.0,25737.300476913755
867.0,25795.895846644682
868.0,25907.114614023827
869.0,25919.85083578012
870.0,26008.243152622657
871.0,25941.433601559293
872.0,25855.651040448713
873.0,25814.56629646294
874.0,25847.662385089905
875.0,25841.230983719888
876.0,25874.429063444215
877.0,25962.182287565513
878.0,26049.317482079958
879.0,26088.46898873151
880.0,26147.531892691706
881.0,26211.058730468274
882.0,26199.765302494172
883.0,26178.283609032012
884.0,26206.480451521194
885.0,26304.2670617969
886.0,26380.841176836548
887.0,26387.94001758024
888.0,26411.311140054815
889.0,26426.739513425353
890.0,26443.475850793802
891.0,26492.335963486592
892.0,26517.281942424415
893.0,26558.459349285506
894.0,26627.232709250202
895.0,26606.105734245706
896.0,26423.74896502977
897.0,26207.121328702087
898.0,26053.152949785443
899.0,26022.008679804472
900.0,25987.04883922639
901.0,25954.302329331043
902.0,25935.300761509603
903.0,26027.853090072196
904.0,25958.328850692655
905.0,26019.667616476017
906.0,25921.176731325082
907.0,25697.018520436486
908.0,25335.773316542454
909.0,25174.42202728486
910.0,24778.247498168792
911.0,24345.480567071158
912.0,24097.61167416744
913.0,23607.514073193714
914.0,23117.059499150477
915.0,23134.34815104882
916.0,23424.50859977756
917.0,23537.525620170032
918.0,23530.325633810608
919.0,23596.20691099285
920.0,23711.850341146695
921.0,23853.174890991773
922.0,23993.75442088615
923.0,24122.09735922976
924.0,24285.987558196146
925.0,24418.279454006464
926.0,24556.038057338556
927.0,24646.66374632939
928.0,24570.383961109925
929.0,24385.66027829447
930.0,24116.683528451467
931.0,23945.717541892627
932.0,23950.15162923801
933.0,24039.150196173796
934.0,24149.38341909439
935.0,24297.311573025778
936.0,24410.585736824985
937.0,24486.69614578769
938.0,24548.160678941706
939.0,24548.366478216605
940.0,24561.067694071193
941.0,24591.49360037143
942.0,24541.159932608058
943.0,24534.27852115984
944.0,24556.123294387195
945.0,24662.22440714827
946.0,24744.279883449955
947.0,24836.52285690405
948.0,24975.057603751804
949.0,24988.017084781888
950.0,25114.33330796178
951.0,25175.404954085694
952.0,25230.022763737426
953.0,25275.618041510235
954.0,25292.003009142554
955.0,25373.412840236408
956.0,25454.86758418076
957.0,25506.238533545213
958.0,25543.21329113011
959.0,25605.035270824046
960.0,25635.78720303544
961.0,25693.23909777216
962.0,25760.060699140013
963.0,25822.60949392223
964.0,25861.89250869336
965.0,25850.981843818394
966.0,25851.840826215666
967.0,25902.486005116174
968.0,25962.971068182847
969.0,26004.685587321837
970.0,25983.079648248553
971.0,25992.363518665603
972.0,25972.872093259386
973.0,25962.630260359496
974.0,25827.09435977696
975.0,25519.765057430723
976.0,25386.56206263967
977.0,25319.59448451889
978.0,25183.13404310256
979.0,25041.54307466169
980.0,25044.26061607083
981.0,25106.31866091423
982.0,25192.4442775363
983.0,25243.80639542619
984.0,25298.102496413423
985.0,25393.14525046882
986.0,25483.410614116867
987.0,25441.239605721596
988.0,25530.648000562047
989.0,25588.742398650338
990.0,25599.166188468815
991.0,25455.408315416993
992.0,25370.810334814094
993.0,25337.233476737303
994.0,25249.52581885065
995.0,25177.080929433592
996.0,25100.579815897054
997.0,24807.844736799885
998.0,24411.800796277355
999.0,24207.176416319628
1000.0,24178.284795690364
1001.0,24273.753633282948
1002.0,24352.226342031718
1003.0,24311.39180867409
1004.0,24056.563203256992
1005.0,23980.435675070126
1006.0,24004.188067748975
1007.0,24051.427609213264
1008.0,23953.63686689976
1009.0,23909.875152271903
1010.0,24019.731607559475
1011.0,24140.692187667024
1012.0,24277.03170535213
1013.0,24189.908103218106
1014.0,23894.2400619413
1015.0,23127.04167908252
1016.0,22259.701691467388
1017.0,21687.367286512446
1018.0,21342.39783602513
1019.0,21339.172121334952
1020.0,21464.03191330131
1021.0,21582.845314635248
1022.0,21558.579167499396
1023.0,21582.624028815047
1024.0,21623.007331891225
1025.0,21814.558886666913
1026.0,21965.07246398706
1027.0,22132.532877007885
1028.0,22352.10807284124
1029.0,22542.012620511603
1030.0,22653.863534124193
1031.0,22892.756230525014
1032.0,23062.943704660196
1033.0,23124.003329051462
1034.0,23156.646171456887
1035.0,23112.177123419722
1036.0,23179.168083179982
1037.0,23268.327355760463
1038.0,23448.255577893528
1039.0,23575.494890305865
1040.0,23648.40636453982
1041.0,23733.534708442676
1042.0,23816.78548718195
1043.0,23825.37639514009
1044.0,23919.530504444516
1045.0,23929.87559330406
1046.0,23943.96410575403
1047.0,23864.365818598686
1048.0,23397.343958296125
1049.0,22881.837011321633
1050.0,22685.267350336977
1051.0,22667.56620092807
1052.0,22590.706578554473
1053.0,22427.025301941158
1054.0,22404.83474627779
1055.0,22376.710697840397
1056.0,22237.655787434356
1057.0,22155.91699496632
1058.0,22207.874500478873
1059.0,22266.723432043666
1060.0,22271.92574931492
1061.0,22234.83692492509
1062.0,22182.03182676252
1063.0,22275.781945991534
1064.0,22393.776211624878
1065.0,22490.82436128511
1066.0,22586.23811169228
1067.0,22657.744212485763
1068.0,22777.24214360729
1069.0,22716.96419192061
1070.0,22764.736005598184
1071.0,22841.137926906136
1072.0,22938.79160143213
1073.0,22980.119000965842
1074.0,23200.99069450715
1075.0,23289.45247192066
1076.0,23361.713583378543
1077.0,23383.23642522673
1078.0,23304.417484150752
1079.0,23220.454805240915
1080.0,23236.497522315716
1081.0,23278.568880383602
1082.0,23332.391183605698
1083.0,23448.64746576024
1084.0,23591.84376827311
1085.0,23873.527650669654
1086.0,23997.77065838944
1087.0,24136.83957467471
1088.0,24223.00063186959
1089.0,24310.479173674386
1090.0,24301.303237407268
1091.0,24253.779764802617
1092.0,24301.239781610544
1093.0,24312.037423903384
1094.0,24453.62670876806
1095.0,24601.46249528673
1096.0,24754.536805632823
1097.0,24799.41318957117
1098.0,24740.90875829105
1099.0,24745.05813772785
1100.0,24729.031942211044
1101.0,24677.77786210084
1102.0,24745.619329678695
1103.0,24795.68890830867
1104.0,24808.62199125198
1105.0,24877.584624497176
1106.0,24922.066974876652
1107.0,24971.16451537014
1108.0,24990.0744692327
1109.0,25033.146726579893
1110.0,25051.625479918126
1111.0,25056.52905592856
1112.0,25144.61659725313
1113.0,25174.834528369855
1114.0,25208.24624783794
1115.0,25213.803524058956
1116.0,25266.075488069862
1117.0,25339.52141609548
1118.0,25381.77416109197
1119.0,25311.579888025884
1120.0,25310.481261963207
1121.0,25401.969430095327
1122.0,25428.781892554754
1123.0,25268.40525561846
1124.0,25126.708304042262
1125.0,24883.562768275217
1126.0,24683.974111551146
1127.0,24638.95463071682
1128.0,24682.607812267262
1129.0,24529.979754240972
1130.0,24375.50941860446
1131.0,24287.746566537215
1132.0,24151.360357915295
1133.0,24030.53396339931
1134.0,23906.266576088186
1135.0,23933.624426493156
1136.0,24039.94291304503
1137.0,24183.747001253767
1138.0,24329.470938942584
1139.0,24394.85066668917
1140.0,24445.85873307148
1141.0,24420.777789798056
1142.0,24444.055548083674
1143.0,24507.052870273244
1144.0,24521.52559581439
1145.0,24481.568486060278
1146.0,24384.938110790514
1147.0,24492.661553175458
1148.0,24553.677344624317
1149.0,24583.49385169638
1150.0,24559.065228163767
1151.0,24564.856733888868
1152.0,24567.848379895884
