time,buttons_pressed
230.0,0.0
231.0,0.0
232.0,1.0
233.0,0.5
234.0,0.25
235.0,0.125
236.0,1.0625
237.0,0.5
238.0,0.25
239.0,0.125
240.0,0.0625
241.0,0.0
242.0,0.0
243.0,1.0
244.0,0.5
245.0,1.25
246.0,0.625
247.0,1.3125
248.0,0.625
249.0,0.3125
250.0,0.125
251.0,0.0625
252.0,0.0
253.0,0.0
254.0,0.0
255.0,1.0
256.0,1.5
257.0,0.75
258.0,0.375
259.0,0.1875
260.0,0.0625
261.0,0.0
262.0,0.0
263.0,0.0
264.0,0.0
265.0,2.0
266.0,1.0
267.0,0.5
268.0,0.25
269.0,3.125
270.0,1.5
271.0,0.75
272.0,0.375
273.0,0.1875
274.0,1.0
275.0,0.5
276.0,0.25
277.0,0.125
278.0,0.0625
279.0,0.0
280.0,1.0
281.0,0.5
282.0,1.25
283.0,1.625
284.0,0.8125
285.0,0.375
286.0,0.1875
287.0,0.0625
288.0,0.0
289.0,1.0
290.0,0.5
291.0,0.25
292.0,0.125
293.0,0.0625
294.0,0.0
295.0,0.0
296.0,0.0
297.0,0.0
298.0,1.0
299.0,0.5
300.0,0.25
301.0,0.125
302.0,1.0625
303.0,0.5
304.0,0.25
305.0,0.125
306.0,0.0625
307.0,0.0
308.0,0.0
309.0,0.0
310.0,0.0
311.0,0.0
312.0,1.0
313.0,0.5
314.0,0.25
315.0,0.125
316.0,0.0625
317.0,0.0
318.0,0.0
319.0,0.0
320.0,0.0
321.0,0.0
322.0,0.0
323.0,0.0
324.0,1.0
325.0,0.5
326.0,0.25
327.0,0.125
328.0,0.0625
329.0,0.0
330.0,0.0
331.0,0.0
332.0,1.0
333.0,0.5
334.0,0.25
335.0,0.125
336.0,0.0625
337.0,0.0
338.0,0.0
339.0,0.0
340.0,0.0
341.0,0.0
342.0,0.0
343.0,0.0
344.0,2.0
345.0,1.0
346.0,0.5
347.0,0.25
348.0,0.125
349.0,1.0
350.0,0.5
351.0,0.25
352.0,0.125
353.0,1.0625
354.0,0.5
355.0,0.25
356.0,0.125
357.0,0.0625
358.0,0.0
359.0,0.0
360.0,0.0
361.0,0.0
362.0,0.0
363.0,1.0
364.0,0.5
365.0,2.25
366.0,1.125
367.0,0.5625
368.0,0.25
369.0,0.125
370.0,1.0
371.0,0.5
372.0,1.25
373.0,1.625
374.0,0.8125
375.0,0.375
376.0,0.1875
377.0,0.0625
378.0,0.0
379.0,0.0
380.0,1.0
381.0,0.5
382.0,0.25
383.0,1.125
384.0,1.5625
385.0,0.75
386.0,0.375
387.0,0.1875
388.0,0.0625
389.0,1.0
390.0,1.5
391.0,0.75
392.0,0.375
393.0,0.1875
394.0,0.0625
395.0,0.0
396.0,0.0
397.0,0.0
398.0,0.0
399.0,0.0
400.0,1.0
401.0,0.5
402.0,1.25
403.0,0.625
404.0,0.3125
405.0,1.125
406.0,0.5625
407.0,0.25
408.0,0.125
409.0,0.0625
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,1.0
415.0,0.5
416.0,0.25
417.0,2.125
418.0,1.0625
419.0,0.5
420.0,1.25
421.0,0.625
422.0,0.25
423.0,1.125
424.0,0.5625
425.0,0.25
426.0,1.125
427.0,2.5625
428.0,2.25
429.0,1.125
430.0,0.5625
431.0,2.25
432.0,1.0625
433.0,0.5
434.0,0.25
435.0,0.125
436.0,0.0
437.0,0.0
438.0,0.0
439.0,0.0
440.0,0.0
441.0,0.0
442.0,0.0
443.0,1.0
444.0,0.5
445.0,0.25
446.0,0.125
447.0,0.0625
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,1.0
458.0,0.5
459.0,1.25
460.0,1.625
461.0,0.8125
462.0,1.375
463.0,0.6875
464.0,0.3125
465.0,0.125
466.0,0.0625
467.0,0.0
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.0
472.0,0.0
473.0,0.0
474.0,1.0
475.0,1.5
476.0,0.75
477.0,0.375
478.0,0.1875
479.0,0.0625
480.0,0.0
481.0,0.0
482.0,0.0
483.0,0.0
484.0,0.0
485.0,0.0
486.0,0.0
487.0,1.0
488.0,0.5
489.0,0.25
490.0,0.125
491.0,0.0625
492.0,0.0
493.0,0.0
494.0,1.0
495.0,0.5
496.0,0.25
497.0,0.125
498.0,1.0625
499.0,1.5
500.0,0.75
501.0,0.375
502.0,0.1875
503.0,0.0625
504.0,1.0
505.0,1.5
506.0,0.75
507.0,1.375
508.0,0.6875
509.0,1.3125
510.0,1.625
511.0,0.8125
512.0,0.375
513.0,0.1875
514.0,0.0625
515.0,0.0
516.0,1.0
517.0,1.5
518.0,0.75
519.0,0.375
520.0,0.1875
521.0,0.0625
522.0,1.0
523.0,0.5
524.0,0.25
525.0,0.125
526.0,0.0625
527.0,1.0
528.0,1.5
529.0,1.75
530.0,0.875
531.0,0.4375
532.0,0.1875
533.0,0.0625
534.0,2.0
535.0,2.0
536.0,1.0
537.0,0.5
538.0,0.25
539.0,0.0625
540.0,0.0
541.0,0.0
542.0,0.0
543.0,0.0
544.0,0.0
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,0.0
551.0,0.0
552.0,0.0
553.0,1.0
554.0,0.5
555.0,1.25
556.0,1.625
557.0,0.8125
558.0,1.375
559.0,1.6875
560.0,1.8125
561.0,0.875
562.0,1.4375
563.0,0.6875
564.0,0.3125
565.0,0.125
566.0,0.0625
567.0,0.0
568.0,1.0
569.0,0.5
570.0,0.25
571.0,0.125
572.0,0.0625
573.0,0.0
574.0,0.0
575.0,0.0
576.0,0.0
577.0,0.0
578.0,0.0
579.0,0.0
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,0.0
586.0,0.0
587.0,0.0
588.0,0.0
589.0,0.0
590.0,0.0
591.0,0.0
592.0,0.0
593.0,0.0
594.0,0.0
595.0,0.0
596.0,0.0
597.0,0.0
598.0,0.0
599.0,0.0
600.0,0.0
601.0,0.0
602.0,0.0
603.0,0.0
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
608.0,0.0
609.0,0.0
610.0,1.0
611.0,1.5
612.0,2.75
613.0,2.375
614.0,1.1875
615.0,1.5625
616.0,1.75
617.0,0.8125
618.0,1.375
619.0,0.6875
620.0,0.3125
621.0,0.125
622.0,0.0625
623.0,1.0
624.0,0.5
625.0,0.25
626.0,0.125
627.0,1.0625
628.0,0.5
629.0,0.25
630.0,0.125
631.0,0.0625
632.0,0.0
633.0,0.0
634.0,0.0
635.0,0.0
636.0,0.0
637.0,0.0
638.0,0.0
639.0,0.0
640.0,0.0
641.0,0.0
642.0,1.0
643.0,0.5
644.0,0.25
645.0,0.125
646.0,0.0625
647.0,0.0
648.0,1.0
649.0,0.5
650.0,0.25
651.0,0.125
652.0,0.0625
653.0,0.0
654.0,0.0
655.0,0.0
656.0,0.0
657.0,1.0
658.0,0.5
659.0,0.25
660.0,0.125
661.0,1.0625
662.0,0.5
663.0,0.25
664.0,0.125
665.0,1.0625
666.0,0.5
667.0,0.25
668.0,0.125
669.0,0.0625
670.0,0.0
671.0,3.0
672.0,2.5
673.0,1.25
674.0,1.625
675.0,0.8125
676.0,4.3125
677.0,4.125
678.0,2.0625
679.0,1.0
680.0,0.5
681.0,0.125
682.0,1.0
683.0,2.5
684.0,1.25
685.0,0.625
686.0,0.3125
687.0,0.125
688.0,0.0
689.0,0.0
690.0,0.0
691.0,0.0
692.0,0.0
693.0,0.0
694.0,0.0
695.0,0.0
696.0,0.0
697.0,0.0
698.0,0.0
699.0,0.0
700.0,0.0
701.0,0.0
702.0,0.0
703.0,0.0
704.0,0.0
705.0,0.0
706.0,0.0
707.0,0.0
708.0,1.0
709.0,0.5
710.0,0.25
711.0,0.125
712.0,0.0625
713.0,0.0
714.0,0.0
715.0,0.0
716.0,0.0
717.0,1.0
718.0,0.5
719.0,0.25
720.0,0.125
721.0,0.0625
722.0,0.0
723.0,0.0
724.0,0.0
725.0,1.0
726.0,0.5
727.0,1.25
728.0,1.625
729.0,0.8125
730.0,1.375
731.0,0.6875
732.0,1.3125
733.0,0.625
734.0,1.3125
735.0,2.625
736.0,2.3125
737.0,1.125
738.0,0.5625
739.0,0.25
740.0,0.0625
741.0,0.0
742.0,0.0
743.0,1.0
744.0,0.5
745.0,0.25
746.0,0.125
747.0,0.0625
748.0,0.0
749.0,0.0
750.0,0.0
751.0,0.0
752.0,0.0
753.0,1.0
754.0,0.5
755.0,1.25
756.0,0.625
757.0,2.3125
758.0,1.125
759.0,0.5625
760.0,0.25
761.0,0.125
762.0,0.0
763.0,1.0
764.0,0.5
765.0,1.25
766.0,0.625
767.0,0.3125
768.0,0.125
769.0,0.0625
770.0,0.0
771.0,1.0
772.0,1.5
773.0,0.75
774.0,0.375
775.0,0.1875
776.0,0.0625
777.0,0.0
778.0,0.0
779.0,0.0
780.0,1.0
781.0,0.5
782.0,0.25
783.0,1.125
784.0,0.5625
785.0,0.25
786.0,0.125
787.0,0.0625
788.0,1.0
789.0,1.5
790.0,0.75
791.0,0.375
792.0,0.1875
793.0,1.0625
794.0,2.5
795.0,1.25
796.0,0.625
797.0,0.3125
798.0,0.125
799.0,0.0
800.0,0.0
801.0,0.0
802.0,0.0
803.0,0.0
804.0,0.0
805.0,0.0
806.0,0.0
807.0,0.0
808.0,0.0
809.0,0.0
810.0,0.0
811.0,1.0
812.0,1.5
813.0,1.75
814.0,0.875
815.0,0.4375
816.0,0.1875
817.0,1.0625
818.0,1.5
819.0,3.75
820.0,1.875
821.0,0.9375
822.0,0.4375
823.0,1.1875
824.0,0.5
825.0,1.25
826.0,0.625
827.0,1.3125
828.0,0.625
829.0,1.3125
830.0,0.625
831.0,0.3125
832.0,1.125
833.0,1.5625
834.0,0.75
835.0,0.375
836.0,0.1875
837.0,0.0625
838.0,0.0
839.0,0.0
840.0,0.0
841.0,0.0
842.0,0.0
843.0,0.0
844.0,0.0
845.0,0.0
846.0,0.0
847.0,1.0
848.0,1.5
849.0,2.75
850.0,1.375
851.0,1.6875
852.0,0.8125
853.0,0.375
854.0,1.125
855.0,2.5625
856.0,2.25
857.0,1.125
858.0,0.5625
859.0,1.25
860.0,0.5625
861.0,0.25
862.0,1.125
863.0,0.5625
864.0,0.25
865.0,0.125
866.0,1.0625
867.0,0.5
868.0,0.25
869.0,0.125
870.0,0.0625
871.0,0.0
872.0,0.0
873.0,1.0
874.0,1.5
875.0,0.75
876.0,0.375
877.0,0.1875
878.0,0.0625
879.0,0.0
880.0,0.0
881.0,0.0
882.0,0.0
883.0,0.0
884.0,1.0
885.0,1.5
886.0,0.75
887.0,0.375
888.0,0.1875
889.0,0.0625
890.0,0.0
891.0,1.0
892.0,1.5
893.0,0.75
894.0,0.375
895.0,0.1875
896.0,1.0625
897.0,0.5
898.0,0.25
899.0,0.125
900.0,1.0625
901.0,0.5
902.0,0.25
903.0,0.125
904.0,0.0625
905.0,0.0
906.0,0.0
907.0,0.0
908.0,0.0
909.0,0.0
910.0,0.0
911.0,1.0
912.0,0.5
913.0,0.25
914.0,0.125
915.0,0.0625
916.0,0.0
917.0,1.0
918.0,0.5
919.0,1.25
920.0,3.625
921.0,3.8125
922.0,2.875
923.0,1.4375
924.0,0.6875
925.0,0.25
926.0,1.0625
927.0,0.5
928.0,0.25
929.0,0.125
930.0,0.0625
931.0,0.0
932.0,0.0
933.0,0.0
934.0,0.0
935.0,0.0
936.0,0.0
937.0,0.0
938.0,0.0
939.0,0.0
940.0,0.0
941.0,0.0
942.0,0.0
943.0,0.0
944.0,0.0
945.0,0.0
946.0,0.0
947.0,0.0
948.0,0.0
949.0,0.0
950.0,0.0
951.0,0.0
952.0,0.0
953.0,0.0
954.0,0.0
955.0,0.0
956.0,0.0
957.0,0.0
958.0,0.0
959.0,0.0
960.0,0.0
961.0,0.0
962.0,0.0
963.0,0.0
964.0,0.0
965.0,0.0
966.0,0.0
967.0,0.0
968.0,0.0
969.0,1.0
970.0,0.5
971.0,1.25
972.0,0.625
973.0,0.3125
974.0,0.125
975.0,1.0625
976.0,2.5
977.0,1.25
978.0,0.625
979.0,1.3125
980.0,0.625
981.0,0.25
982.0,0.125
983.0,0.0625
984.0,0.0
985.0,0.0
986.0,0.0
987.0,0.0
988.0,1.0
989.0,0.5
990.0,0.25
991.0,0.125
992.0,0.0625
993.0,0.0
994.0,1.0
995.0,0.5
996.0,0.25
997.0,1.125
998.0,0.5625
999.0,0.25
1000.0,0.125
1001.0,0.0625
1002.0,1.0
1003.0,1.5
1004.0,0.75
1005.0,0.375
1006.0,1.1875
1007.0,1.5625
1008.0,0.75
1009.0,0.375
1010.0,1.1875
1011.0,0.5625
1012.0,0.25
1013.0,0.125
1014.0,1.0625
1015.0,0.5
1016.0,0.25
1017.0,0.125
1018.0,0.0625
1019.0,1.0
1020.0,0.5
1021.0,0.25
1022.0,0.125
1023.0,0.0625
1024.0,0.0
1025.0,0.0
1026.0,0.0
1027.0,0.0
1028.0,0.0
1029.0,0.0
1030.0,0.0
1031.0,0.0
1032.0,0.0
1033.0,0.0
1034.0,0.0
1035.0,0.0
1036.0,0.0
1037.0,0.0
1038.0,0.0
1039.0,0.0
1040.0,0.0
1041.0,0.0
1042.0,1.0
1043.0,0.5
1044.0,0.25
1045.0,0.125
1046.0,0.0625
1047.0,0.0
1048.0,0.0
1049.0,0.0
1050.0,0.0
1051.0,2.0
1052.0,1.0
1053.0,1.5
1054.0,0.75
1055.0,1.375
1056.0,0.625
1057.0,2.3125
1058.0,2.125
1059.0,2.0625
1060.0,1.0
1061.0,0.5
1062.0,0.1875
1063.0,0.0625
1064.0,0.0
1065.0,0.0
1066.0,0.0
1067.0,0.0
1068.0,0.0
1069.0,0.0
1070.0,0.0
1071.0,0.0
1072.0,0.0
1073.0,0.0
1074.0,0.0
1075.0,0.0
1076.0,0.0
1077.0,0.0
1078.0,0.0
1079.0,0.0
1080.0,0.0
1081.0,0.0
1082.0,0.0
1083.0,0.0
1084.0,0.0
1085.0,0.0
1086.0,0.0
1087.0,0.0
1088.0,0.0
1089.0,0.0
1090.0,0.0
1091.0,0.0
1092.0,0.0
1093.0,1.0
1094.0,0.5
1095.0,0.25
1096.0,1.125
1097.0,0.5625
1098.0,0.25
1099.0,0.125
1100.0,1.0625
1101.0,0.5
1102.0,0.25
1103.0,0.125
1104.0,0.0625
1105.0,0.0
1106.0,0.0
1107.0,0.0
1108.0,0.0
1109.0,0.0
1110.0,0.0
1111.0,1.0
1112.0,0.5
1113.0,0.25
1114.0,0.125
1115.0,0.0625
1116.0,0.0
1117.0,0.0
1118.0,0.0
1119.0,0.0
1120.0,0.0
1121.0,0.0
1122.0,0.0
1123.0,0.0
1124.0,0.0
1125.0,1.0
1126.0,0.5
1127.0,0.25
1128.0,0.125
1129.0,0.0625
1130.0,0.0
1131.0,0.0
1132.0,0.0
1133.0,0.0
1134.0,0.0
1135.0,0.0
1136.0,0.0
1137.0,0.0
1138.0,1.0
1139.0,0.5
1140.0,0.25
1141.0,0.125
1142.0,0.0625
1143.0,0.0
1144.0,0.0
1145.0,0.0
1146.0,0.0
1147.0,1.0
1148.0,0.5
1149.0,0.25
1150.0,0.125
1151.0,0.0625
1152.0,0.0
1153.0,0.0
1154.0,0.0
1155.0,0.0
1156.0,0.0
1157.0,0.0
1158.0,0.0
1159.0,0.0
1160.0,0.0
1161.0,0.0
1162.0,0.0
1163.0,0.0
1164.0,0.0
1165.0,0.0
1166.0,0.0
1167.0,0.0
1168.0,0.0
1169.0,0.0
1170.0,0.0
1171.0,0.0
1172.0,0.0
1173.0,0.0
1174.0,1.0
1175.0,0.5
1176.0,0.25
1177.0,0.125
1178.0,0.0625
1179.0,0.0
1180.0,0.0
1181.0,0.0
1182.0,0.0
1183.0,0.0
1184.0,0.0
1185.0,0.0
1186.0,0.0
1187.0,0.0
1188.0,0.0
1189.0,0.0
1190.0,0.0
1191.0,0.0
1192.0,0.0
1193.0,1.0
1194.0,0.5
1195.0,0.25
1196.0,0.125
1197.0,0.0625
1198.0,0.0
1199.0,0.0
1200.0,1.0
1201.0,0.5
1202.0,1.25
1203.0,0.625
1204.0,2.3125
1205.0,1.125
1206.0,0.5625
1207.0,0.25
1208.0,0.125
1209.0,0.0
1210.0,0.0
1211.0,0.0
1212.0,0.0
1213.0,0.0
1214.0,0.0
1215.0,0.0
1216.0,0.0
1217.0,1.0
1218.0,0.5
1219.0,0.25
1220.0,0.125
1221.0,0.0625
1222.0,0.0
1223.0,0.0
1224.0,0.0
1225.0,1.0
1226.0,0.5
1227.0,0.25
1228.0,0.125
1229.0,0.0625
1230.0,0.0
1231.0,0.0
1232.0,0.0
1233.0,0.0
1234.0,0.0
1235.0,3.0
1236.0,3.5
1237.0,1.75
1238.0,0.875
1239.0,1.4375
1240.0,0.625
1241.0,0.25
1242.0,0.125
1243.0,0.0625
1244.0,0.0
1245.0,0.0
1246.0,0.0
1247.0,0.0
1248.0,0.0
1249.0,0.0
1250.0,0.0
1251.0,0.0
1252.0,0.0
1253.0,0.0
1254.0,0.0
1255.0,0.0
1256.0,0.0
1257.0,0.0
1258.0,0.0
1259.0,0.0
1260.0,0.0
1261.0,0.0
1262.0,0.0
1263.0,0.0
1264.0,0.0
1265.0,0.0
1266.0,0.0
1267.0,0.0
1268.0,0.0
1269.0,0.0
1270.0,0.0
1271.0,0.0
1272.0,0.0
1273.0,0.0
1274.0,0.0
1275.0,0.0
1276.0,0.0
1277.0,0.0
1278.0,0.0
1279.0,0.0
1280.0,1.0
1281.0,0.5
1282.0,0.25
1283.0,1.125
1284.0,0.5625
1285.0,0.25
1286.0,0.125
1287.0,0.0625
1288.0,0.0
1289.0,0.0
1290.0,0.0
1291.0,0.0
1292.0,1.0
1293.0,0.5
1294.0,0.25
1295.0,1.125
1296.0,2.5625
1297.0,1.25
1298.0,0.625
1299.0,0.3125
1300.0,0.125
1301.0,0.0
1302.0,0.0
1303.0,1.0
1304.0,0.5
1305.0,0.25
1306.0,0.125
1307.0,0.0625
1308.0,0.0
1309.0,0.0
1310.0,0.0
1311.0,0.0
1312.0,0.0
1313.0,0.0
1314.0,0.0
1315.0,0.0
1316.0,0.0
1317.0,0.0
1318.0,0.0
1319.0,0.0
1320.0,0.0
1321.0,0.0
1322.0,1.0
1323.0,0.5
1324.0,0.25
1325.0,0.125
1326.0,0.0625
1327.0,0.0
1328.0,0.0
1329.0,0.0
1330.0,0.0
1331.0,0.0
1332.0,0.0
1333.0,0.0
1334.0,1.0
1335.0,0.5
1336.0,0.25
1337.0,0.125
1338.0,0.0625
1339.0,0.0
1340.0,0.0
1341.0,0.0
1342.0,0.0
1343.0,0.0
1344.0,0.0
1345.0,1.0
1346.0,0.5
1347.0,0.25
1348.0,0.125
1349.0,0.0625
1350.0,0.0
1351.0,0.0
1352.0,0.0
1353.0,0.0
1354.0,0.0
1355.0,1.0
1356.0,0.5
1357.0,0.25
1358.0,0.125
1359.0,0.0625
1360.0,3.0
1361.0,1.5
1362.0,1.75
1363.0,3.875
1364.0,1.9375
1365.0,1.875
1366.0,0.9375
1367.0,0.4375
1368.0,2.125
1369.0,1.0625
1370.0,0.5
1371.0,0.25
1372.0,0.125
1373.0,0.0
1374.0,0.0
1375.0,0.0
1376.0,0.0
1377.0,0.0
1378.0,0.0
1379.0,0.0
1380.0,0.0
1381.0,0.0
1382.0,0.0
1383.0,0.0
1384.0,0.0
1385.0,0.0
1386.0,0.0
1387.0,0.0
1388.0,0.0
1389.0,0.0
1390.0,0.0
1391.0,0.0
1392.0,0.0
1393.0,0.0
1394.0,0.0
1395.0,0.0
1396.0,0.0
1397.0,0.0
1398.0,0.0
1399.0,0.0
1400.0,0.0
1401.0,0.0
1402.0,0.0
1403.0,0.0
1404.0,0.0
1405.0,0.0
1406.0,0.0
1407.0,0.0
1408.0,0.0
1409.0,0.0
1410.0,0.0
1411.0,1.0
1412.0,0.5
1413.0,0.25
1414.0,0.125
1415.0,0.0625
1416.0,0.0
1417.0,1.0
1418.0,0.5
1419.0,1.25
1420.0,0.625
1421.0,0.3125
1422.0,1.125
1423.0,0.5625
1424.0,1.25
1425.0,0.625
1426.0,0.3125
1427.0,0.125
1428.0,0.0625
1429.0,0.0
1430.0,0.0
1431.0,0.0
1432.0,0.0
1433.0,0.0
1434.0,1.0
1435.0,0.5
1436.0,0.25
1437.0,0.125
1438.0,0.0625
1439.0,0.0
1440.0,0.0
1441.0,0.0
1442.0,0.0
1443.0,0.0
1444.0,0.0
1445.0,0.0
1446.0,0.0
1447.0,1.0
1448.0,0.5
1449.0,1.25
1450.0,0.625
1451.0,0.3125
1452.0,1.125
1453.0,0.5625
1454.0,0.25
1455.0,0.125
1456.0,0.0625
1457.0,0.0
1458.0,0.0
1459.0,1.0
1460.0,0.5
1461.0,0.25
1462.0,0.125
1463.0,0.0625
1464.0,0.0
1465.0,0.0
1466.0,0.0
1467.0,0.0
1468.0,0.0
1469.0,0.0
1470.0,0.0
1471.0,0.0
1472.0,0.0
1473.0,0.0
1474.0,1.0
1475.0,0.5
1476.0,1.25
1477.0,0.625
1478.0,0.3125
1479.0,1.125
1480.0,0.5625
1481.0,0.25
1482.0,0.125
1483.0,5.0625
1484.0,3.5
1485.0,1.75
1486.0,0.875
1487.0,0.4375
1488.0,0.0625
1489.0,1.0
1490.0,1.5
1491.0,3.75
1492.0,1.875
1493.0,0.9375
1494.0,0.4375
1495.0,0.1875
1496.0,0.0
1497.0,0.0
1498.0,0.0
1499.0,0.0
1500.0,0.0
1501.0,0.0
1502.0,0.0
1503.0,0.0
1504.0,0.0
1505.0,0.0
1506.0,0.0
1507.0,0.0
1508.0,0.0
1509.0,0.0
1510.0,0.0
1511.0,0.0
1512.0,0.0
1513.0,0.0
1514.0,0.0
1515.0,0.0
1516.0,0.0
1517.0,0.0
1518.0,0.0
1519.0,0.0
1520.0,0.0
1521.0,0.0
1522.0,0.0
1523.0,0.0
1524.0,0.0
1525.0,0.0
1526.0,0.0
1527.0,0.0
1528.0,0.0
1529.0,0.0
1530.0,0.0
1531.0,0.0
1532.0,0.0
1533.0,0.0
1534.0,0.0
1535.0,0.0
1536.0,0.0
1537.0,0.0
1538.0,0.0
1539.0,0.0
1540.0,0.0
1541.0,0.0
1542.0,0.0
1543.0,0.0
1544.0,1.0
1545.0,0.5
1546.0,0.25
1547.0,1.125
1548.0,0.5625
1549.0,0.25
1550.0,0.125
1551.0,0.0625
1552.0,0.0
1553.0,1.0
1554.0,0.5
1555.0,1.25
1556.0,0.625
1557.0,0.3125
1558.0,0.125
1559.0,0.0625
1560.0,0.0
1561.0,0.0
1562.0,0.0
1563.0,0.0
1564.0,0.0
1565.0,1.0
1566.0,0.5
1567.0,0.25
1568.0,2.125
1569.0,3.0625
1570.0,2.5
1571.0,1.25
1572.0,0.625
1573.0,0.25
1574.0,0.0625
1575.0,0.0
1576.0,0.0
1577.0,0.0
1578.0,0.0
1579.0,0.0
1580.0,0.0
1581.0,0.0
1582.0,0.0
1583.0,0.0
1584.0,0.0
1585.0,0.0
1586.0,0.0
1587.0,0.0
1588.0,0.0
1589.0,0.0
1590.0,0.0
1591.0,0.0
1592.0,0.0
