time,mouse_movement,mouse_clicks
153.0,3911.7888923765977,3.5
154.0,2658.503727593295,4.6875
155.0,1406.8612847636773,7.1875
156.0,1168.6049754885626,8.5
157.0,1446.0347885258336,8.25
158.0,893.7518065690163,6.0625
159.0,684.2515830993261,6.9375
160.0,1580.0468091736739,6.3125
161.0,2836.305035078918,6.0
162.0,2960.3907175311906,4.875
163.0,1683.820266980827,8.375
164.0,849.7720819261258,7.0625
165.0,398.12086163515255,8.4375
166.0,134.65906983398156,5.125
167.0,25.290690139888596,7.5
168.0,2257.187805798349,5.5625
169.0,6249.414708807812,3.6875
170.0,6168.458509504972,3.6875
171.0,7528.9728032405765,3.8125
172.0,4020.6399965012656,6.75
173.0,1944.9703793194346,6.3125
174.0,812.4439144750723,3.125
175.0,422.94992715647766,3.5
176.0,556.870381942942,1.6875
177.0,270.42355519394044,0.6875
178.0,499.70074721870435,1.25
179.0,499.4330238321917,0.625
180.0,1165.8951868246313,0.25
181.0,1946.47257447792,4.125
182.0,1032.4723552164598,8.0625
183.0,586.1415775747965,8.0
184.0,307.9216125078074,5.0
185.0,1383.864959706914,4.5
186.0,2735.3334184177584,4.125
187.0,4152.062123781264,3.875
188.0,4793.689314024213,2.8125
189.0,5091.538395529138,2.375
190.0,3592.926681797854,3.125
191.0,3740.8097113952745,4.5
192.0,4379.19640997169,6.1875
193.0,6021.935008308304,5.0625
194.0,3988.1280418704164,4.5
195.0,2229.691660975173,5.1875
196.0,1947.1018048560495,4.5
197.0,1220.373542268165,6.125
198.0,3860.9548979082806,6.0
199.0,2478.8596851531343,3.9375
200.0,3160.314006687746,5.875
201.0,2980.7665523608416,3.875
202.0,2653.6893270423216,5.8125
203.0,4309.011536863243,2.8125
204.0,5224.673419698189,1.375
205.0,3427.7710863520715,0.5625
206.0,2876.552379206192,0.25
207.0,3853.6096811107886,0.0
208.0,3650.896227505619,0.0
209.0,1948.5986968696448,0.0
210.0,1356.9658075313198,1.0
211.0,1149.770521196253,1.5
212.0,2271.9275777899493,4.75
213.0,1806.2530072577615,4.375
214.0,2703.5182505542966,5.1875
215.0,3757.4298100932747,4.5625
216.0,4487.987051069404,2.25
217.0,4020.3007017351856,2.0
218.0,2721.0531860341002,4.9375
219.0,1975.4032932281593,4.375
220.0,4269.934624808673,3.125
221.0,3711.928589898941,3.5625
222.0,5300.097203712655,2.75
223.0,5581.889735771436,2.25
224.0,9257.914926289404,1.0625
225.0,10185.882221887377,0.5
226.0,9213.899944986464,1.1875
227.0,6577.5517891484815,2.5625
228.0,8341.47089136912,3.25
229.0,8418.027875593561,2.625
230.0,9255.995831183422,3.3125
231.0,8306.783122207285,3.625
232.0,4522.0133920999915,5.75
233.0,5162.175489189772,4.8125
234.0,4139.160594571455,2.375
235.0,5537.572344649865,3.125
236.0,6412.691488742343,3.5
237.0,6066.768096055093,2.625
238.0,7028.241234348067,2.25
239.0,6816.906576462472,3.125
240.0,3933.915494719472,5.5
241.0,3848.6912645506127,5.6875
242.0,2296.9112360514946,5.8125
243.0,3094.3301314292617,5.875
244.0,2827.3493718051786,2.875
245.0,1789.1037466832936,3.3125
246.0,4032.7557641590183,2.5625
247.0,3269.8377129852797,2.1875
248.0,3089.1578701902063,5.0
249.0,2373.783249676672,2.5
250.0,2981.651017881983,4.1875
251.0,4102.928151127271,4.0625
252.0,3892.2728809354912,4.0
253.0,5277.898543881813,4.875
254.0,3512.0497433445626,9.4375
255.0,2450.972255741607,5.625
256.0,3146.8690614394222,2.75
257.0,3006.0642988482136,5.3125
258.0,5789.960579226169,4.5625
259.0,5974.021118359304,5.0625
260.0,4634.432650116941,3.5
261.0,2272.7606177876837,1.75
262.0,3567.392823727775,1.75
263.0,3272.47736653547,2.8125
264.0,3818.2560849160473,5.3125
265.0,7095.357112834919,2.625
266.0,5007.471759921775,1.3125
267.0,7692.372069379244,3.625
268.0,10038.897355358156,3.75
269.0,5719.557160088411,8.75
270.0,4705.813625639535,9.375
271.0,3885.92172228821,5.6875
272.0,3277.752881340669,5.75
273.0,3305.1714376173354,6.8125
274.0,5089.156809610162,5.1875
275.0,5122.09031116376,3.4375
276.0,7649.084454923021,4.6875
277.0,6172.189561377846,3.25
278.0,4166.3762926585305,2.5
279.0,9683.560870225714,3.1875
280.0,12959.648109313865,2.5625
281.0,8337.649688199996,5.1875
282.0,4355.134406848173,3.5625
283.0,3454.9589078027193,1.75
284.0,1486.588240673375,0.8125
285.0,2273.0189103066778,0.375
286.0,2045.623534440165,0.0625
287.0,2836.0471336539895,0.0
288.0,7257.408189194752,0.0
289.0,9418.183329460557,1.0
290.0,10621.126604945002,0.5
291.0,6430.3351855929295,1.25
292.0,6217.438832946437,0.625
293.0,5465.493923189306,0.3125
294.0,3002.271420213119,1.125
295.0,2619.6189149529428,0.5625
296.0,2188.4395266890165,1.25
297.0,5689.552613352965,2.625
298.0,4006.311313929101,5.3125
299.0,2635.6451986313477,2.625
300.0,1925.1250918298383,1.3125
301.0,1932.0067107030832,1.625
302.0,2816.0621268569616,1.75
303.0,1635.8983922462585,0.75
304.0,1832.832230588192,0.375
305.0,2098.569034868199,0.1875
306.0,1062.0962502307616,0.0625
307.0,508.88886768136587,0.0
308.0,252.3478052113334,0.0
309.0,93.82739569922536,0.0
310.0,9.338525491562422,0.0
311.0,3.2942627457812104,0.0
312.0,235.87189940804487,0.0
313.0,1847.5334505605463,0.0
314.0,4349.035174756548,0.0
315.0,6451.647846597043,2.0
316.0,5729.995090905913,5.0
317.0,6992.793994838571,3.5
318.0,7495.97249364011,4.75
319.0,7443.875798486863,6.375
320.0,7388.765283328347,6.125
321.0,7213.068081658868,4.9375
322.0,5153.424922823718,6.4375
323.0,4535.998830363418,4.125
324.0,2380.3864211293912,5.9375
325.0,1094.4279697932736,6.875
326.0,3549.9340962587617,5.375
327.0,4015.465325982255,5.5625
328.0,5651.738676372794,2.75
329.0,7271.565525964976,4.25
330.0,6227.301281850005,5.0
331.0,6551.13653798901,5.4375
332.0,5056.231520308727,4.625
333.0,4879.394544270532,6.3125
334.0,6886.642445638166,5.0625
335.0,6942.336171465487,4.4375
336.0,5872.816985246228,4.125
337.0,6253.856693695678,5.0
338.0,5637.998698198285,3.375
339.0,6573.506736741776,2.625
340.0,9652.30428353147,4.25
341.0,10586.341125084498,4.0625
342.0,8491.987725480016,4.9375
343.0,7779.37832566047,5.4375
344.0,10975.500574044556,2.6875
345.0,8416.413701230103,1.25
346.0,5542.972707329304,0.5625
347.0,5570.863844202182,1.1875
348.0,7835.388265380239,0.5
349.0,7963.264720833042,2.25
350.0,7148.844333142791,4.125
351.0,6143.931616625054,5.0625
352.0,3475.6544095708987,6.5
353.0,1749.673426208166,3.25
354.0,2645.6492770451596,2.5625
355.0,3935.09345143468,2.1875
356.0,8334.126974606152,5.0
357.0,6836.900056330568,4.375
358.0,6851.532465008069,3.1875
359.0,5127.266427392993,5.5625
360.0,4125.289150314496,5.75
361.0,4938.567348316054,2.75
362.0,5356.272324107719,3.3125
363.0,4641.462670081919,3.625
364.0,2562.6113325359647,6.6875
365.0,1698.9672337717777,8.25
366.0,763.3138045564738,7.125
367.0,288.8161569243221,3.5
368.0,148.25256946002358,1.6875
369.0,179.0992073522895,0.6875
370.0,528.5623008327693,0.1875
371.0,319.03314551863065,7.0
372.0,160.51657275931532,8.5
373.0,80.3519684450917,6.25
374.0,2737.503616019521,5.125
375.0,3406.7170726049,4.5625
376.0,5751.089681751046,3.0625
377.0,6593.70434652445,4.375
378.0,7564.975784975852,6.125
379.0,8409.274257114956,6.0
380.0,5098.02535925132,6.9375
381.0,2809.205601099385,6.4375
382.0,1580.4760288405353,4.125
383.0,763.5717445362013,7.9375
384.0,234.5612026818189,3.875
385.0,117.35817369176318,1.8125
386.0,67.82958314556912,0.8125
387.0,427.26711891691684,1.375
388.0,359.6277709092416,1.5
389.0,710.6955619570904,2.75
390.0,406.4102809785452,7.375
391.0,235.5415133649757,8.6875
392.0,366.3183571020208,7.3125
393.0,335.4698279611841,8.625
394.0,184.14486158988987,9.25
395.0,1741.6275419638823,7.4375
396.0,3972.6699150677614,8.5625
397.0,5471.923504331235,6.1875
398.0,6625.844713395629,4.9375
399.0,3452.1337473849335,6.3125
400.0,4657.140177815059,5.0625
401.0,2416.384129586713,2.375
402.0,1124.255058430143,1.125
403.0,1057.7342716945252,0.5
404.0,892.4958981404054,0.125
405.0,378.0394277390583,0.0
406.0,685.0072492839389,0.0
407.0,477.08642301210824,0.0
408.0,387.6170545928161,0.0
409.0,1556.693936096257,1.0
410.0,1770.6917333270485,4.5
411.0,5629.246228080157,4.25
412.0,6260.412031732599,6.125
413.0,7031.224521280756,7.0625
414.0,4855.948431787869,6.5
415.0,3594.6081342218704,6.125
416.0,2962.3917566079335,8.0
417.0,1744.727969953267,7.875
418.0,2466.89189402459,5.8125
419.0,1838.5163665601553,3.8125
420.0,1112.874848571002,6.8125
421.0,565.7946197967904,8.25
422.0,293.12119970484497,7.0
423.0,92.91687621666345,4.4375
424.0,29.1991225304187,6.1875
425.0,20.379441738241592,2.9375
426.0,21.61427669529664,6.3125
427.0,12.125,7.0625
428.0,1443.1865500712518,4.5
429.0,4703.532593662993,3.125
430.0,7855.05778475379,3.5625
431.0,4351.785877923932,5.625
432.0,3292.6294590266957,2.6875
433.0,2365.4015089091085,2.3125
434.0,3585.076642147498,5.125
435.0,3449.530103345354,3.5
436.0,2091.7210983242467,1.625
437.0,3750.0196162357806,2.8125
438.0,6980.229311746456,4.375
439.0,4170.344385277635,5.0625
440.0,2811.6699212234134,6.5
441.0,5610.646371136293,4.25
442.0,9002.649074350888,2.0625
443.0,6950.299363160844,1.9375
444.0,8294.334186989738,0.875
445.0,5321.109768547147,0.3125
446.0,5607.546145158096,0.125
447.0,6847.399431091604,0.0625
448.0,7214.669986338019,0.0
449.0,5236.237776721857,0.0
450.0,2587.6678932161276,0.0
451.0,4755.3728534408065,0.0
452.0,4367.2793881136495,2.0
453.0,5830.535125894905,1.0
454.0,6708.06933712194,0.5
455.0,6619.074112913551,2.25
456.0,4371.498081769245,6.125
457.0,4183.804051698913,4.0
458.0,7619.461048906583,4.0
459.0,4893.753588881193,7.0
460.0,3383.0310386755446,8.4375
461.0,5626.8238966575955,8.0625
462.0,6192.141458802231,6.0
463.0,3026.459880152338,2.9375
464.0,1480.595982604056,1.3125
465.0,723.8544424642633,0.5
466.0,655.736671640079,0.125
467.0,1793.8294868489456,1.0
468.0,3146.3305904526196,0.5
469.0,2246.4823740996994,0.25
470.0,1122.7411870498497,0.125
471.0,616.4391624033502,0.0625
472.0,2298.246960736089,0.0
473.0,1771.049411820551,0.0
474.0,2949.6074534754234,0.0
475.0,5131.133377532877,0.0
476.0,5477.939030590245,0.0
477.0,4190.191695457612,0.0
478.0,4965.975365351433,1.0
479.0,3959.3198732217343,0.5
480.0,4055.0715093589397,1.25
481.0,4588.177843981794,0.625
482.0,4913.935708947373,1.3125
483.0,3949.7845967996345,1.625
484.0,2990.8111626123664,1.8125
485.0,2936.0201368380963,0.875
486.0,4312.670805615743,5.4375
487.0,5519.005067400885,5.6875
488.0,3943.5487851641915,3.8125
489.0,6063.851335352487,1.875
490.0,5619.776303291068,1.9375
491.0,2817.3537776640833,0.8125
492.0,1300.9887851655471,0.3125
493.0,611.9468458325634,0.125
494.0,1414.355255711986,0.0625
495.0,826.8336218586498,0.0
496.0,410.32459703496187,0.0
497.0,212.16229851748093,0.0
498.0,126.08114925874047,0.0
499.0,27.375,0.0
500.0,30.375,0.0
501.0,108.60171356237309,0.0
502.0,2358.041460047879,0.0
503.0,3540.2785572578937,0.0
504.0,2335.8924871763693,2.0
505.0,1760.4353865142364,3.0
506.0,4601.215249772303,3.5
507.0,5304.223068331319,6.75
508.0,4166.199202546485,8.375
509.0,2348.040249422499,6.125
510.0,1155.4823780573106,3.0
511.0,468.36879056962374,1.4375
512.0,139.07145237122592,0.5625
513.0,19.91396035024148,0.125
514.0,1.125,0.0
515.0,0.5625,0.0
516.0,0.0625,0.0
517.0,12.0,2.0
518.0,9.0,5.0
519.0,4.5,2.5
520.0,39.95820393249937,1.25
521.0,125.80752909099587,0.625
522.0,131.52876454549795,0.25
523.0,65.67063227274897,6.0
524.0,32.83531613637449,5.0
525.0,3227.856512438631,2.5
526.0,5697.15071996862,2.25
527.0,3766.598524444438,6.125
528.0,2246.2552559354494,5.875
529.0,1133.5418415300978,2.875
530.0,466.3766321480697,1.4375
531.0,105.48426600850507,0.6875
532.0,23.986526302373527,0.1875
533.0,0.6508883476483185,0.0
534.0,0.0,0.0
535.0,1.0,2.0
536.0,0.5,4.0
537.0,1335.4463860632059,2.0
538.0,6005.807675620516,3.0
539.0,6293.381638388831,3.5
540.0,6000.136037444183,2.6875
541.0,5263.364708486382,3.25
542.0,5564.142761353267,2.625
543.0,5238.811120502001,4.25
544.0,5087.342750194865,5.0625
545.0,2908.013322372713,4.5
546.0,4717.746721472729,4.1875
547.0,6791.261604869769,3.0625
548.0,10270.14550866116,1.4375
549.0,5587.242126420293,2.625
550.0,2866.807264716641,4.25
551.0,2624.392120102626,3.0625
552.0,1835.5815151848508,2.5
553.0,1707.6584227787166,1.25
554.0,5035.795791434145,1.5625
555.0,3872.971406153587,4.6875
556.0,2364.821940730554,6.3125
557.0,4656.387859209275,3.125
558.0,7057.759896162428,2.5625
559.0,6286.060397534815,1.25
560.0,4741.3424058446235,0.5
561.0,2656.5302490187246,4.125
562.0,1532.614863757166,5.0625
563.0,928.5927763224211,6.5
564.0,3703.4494760481875,3.25
565.0,3103.617978260206,1.625
566.0,2041.2752832976116,0.6875
567.0,3969.949154302144,0.25
568.0,2115.1040438448936,6.0
569.0,1862.7020916809438,5.0
570.0,3337.077605273185,5.5
571.0,5257.93634450006,4.75
572.0,6487.573075026007,2.375
573.0,7849.389525979092,3.0
574.0,6249.285730372656,3.4375
575.0,5399.825657858277,4.625
576.0,3564.113291899487,5.25
577.0,4316.908621264736,2.625
578.0,2827.697480412452,3.25
579.0,2837.011671551644,1.5625
580.0,3364.9755896329375,3.6875
581.0,5128.334258833031,1.75
582.0,5782.23887472742,2.875
583.0,7141.307952853608,2.375
584.0,6596.6013742218565,3.1875
585.0,5448.783495410915,5.5
586.0,7200.5090050172075,2.75
587.0,4269.18875822657,6.3125
588.0,9804.524478235584,3.125
589.0,6496.335247824171,1.5
590.0,8041.582555990799,0.625
591.0,6343.547579743174,3.3125
592.0,6104.455689791074,4.5
593.0,6703.815499340304,5.25
594.0,7884.820780094041,5.625
595.0,9539.322243584083,4.8125
596.0,5699.079715520669,4.3125
597.0,6192.8069499158555,3.0625
598.0,4914.641596800015,4.4375
599.0,4557.790133895205,5.125
600.0,3615.9848508901046,6.5
601.0,7593.996674606957,6.1875
602.0,6854.5454727973865,5.0625
603.0,11511.13572900735,3.4375
604.0,13116.17441503907,3.625
605.0,10374.71140772703,3.6875
606.0,8716.17326627082,5.75
607.0,12080.386293475285,3.8125
608.0,10524.745506156803,3.875
609.0,8048.6711812791245,4.875
610.0,5281.283356891265,8.375
611.0,4804.079920647956,8.0625
612.0,4147.3225314132005,7.0
613.0,3826.44404118241,7.4375
614.0,4914.968837381845,5.625
615.0,5772.502546396212,4.625
616.0,6638.9632888510305,7.1875
617.0,3400.304912567795,6.5
618.0,3143.5149089533197,6.125
619.0,1588.084939002803,5.0
620.0,840.0908411255976,2.4375
621.0,450.9878304776895,1.0625
622.0,462.4568740072017,0.4375
623.0,1809.4236160938974,1.125
624.0,3496.795861239109,0.5
625.0,3541.1102795592487,0.25
626.0,4263.875254570636,1.125
627.0,3508.247025623792,0.5625
628.0,4202.884871043159,0.25
629.0,2936.656071170752,0.125
630.0,3216.6420064930307,0.0625
631.0,4742.759738295848,0.0
632.0,2627.2157989148036,0.0
633.0,5102.362063020931,1.0
634.0,4248.6484758027855,1.5
635.0,4637.401558919189,0.75
636.0,5941.169688039601,1.375
637.0,3871.580974736156,0.6875
638.0,3706.0243309843718,1.3125
639.0,5478.155513488675,1.625
640.0,3929.6114553272646,3.8125
641.0,4221.648252671415,4.875
642.0,2384.9370540915147,2.4375
643.0,3055.4152801345817,1.1875
644.0,1592.0008631475098,0.5625
645.0,1057.1799301770102,0.1875
646.0,454.42803111066553,0.0
647.0,217.75898028993583,0.0
648.0,2880.7201274050585,0.0
649.0,3429.9834791262338,0.0
650.0,2792.2412158865263,0.0
651.0,2234.345992354036,0.0
652.0,1683.615653404967,0.0
653.0,1360.0306364833327,0.0
654.0,2284.0815269781374,0.0
655.0,2621.1547310068145,2.0
656.0,2104.9072159418356,4.0
657.0,1963.955979481966,2.0
658.0,1323.7909945366082,1.0
659.0,1659.384091185348,0.5
660.0,1407.6058189333542,0.1875
661.0,2386.5728787936464,6.0
662.0,3511.7500514561207,7.0
663.0,5334.481246022532,6.5
664.0,8788.855972051222,5.25
665.0,6632.198220293098,2.625
666.0,7320.253410614078,3.125
667.0,8058.580082955062,2.4375
668.0,11510.396489093437,1.125
669.0,9734.939790779425,2.5
670.0,7334.679765907135,6.25
671.0,4631.041670559768,7.0625
672.0,6543.600852483848,6.5
673.0,9220.297311582566,4.25
674.0,7658.98854567286,4.0625
675.0,6365.023454131335,1.875
676.0,4650.054994171223,4.8125
677.0,3211.4783167282008,9.3125
678.0,2483.149464455112,7.625
679.0,2845.933032256349,7.75
680.0,7775.365151010236,6.875
681.0,8068.558714529162,4.3125
682.0,7429.323756815725,1.9375
683.0,6546.360901155957,5.875
684.0,4673.406021027442,2.8125
685.0,2135.637004451245,1.3125
686.0,2171.303438151618,0.625
687.0,2047.8460387382947,0.3125
688.0,1713.3468268829718,0.0
689.0,2605.9794919689148,0.0
690.0,3204.1905296939785,1.0
691.0,3095.7911593243944,0.5
692.0,1514.4803163124388,0.25
693.0,1071.576672042203,0.125
694.0,1608.7393607984616,0.0625
695.0,1209.5726798775027,0.0
696.0,3963.3313036894824,0.0
697.0,4039.4004526567355,1.0
698.0,3614.2239769710004,1.5
699.0,5900.749821713671,0.75
700.0,5716.534633641215,0.375
701.0,5249.429060071956,0.1875
702.0,2577.410317510603,0.0625
703.0,1238.5455503225126,0.0
704.0,4225.558303309344,0.0
705.0,5541.441167402729,1.0
706.0,3052.1075559999517,3.5
707.0,2997.190890644827,3.75
708.0,1575.4883675494057,1.875
709.0,2115.9048896286176,0.9375
710.0,1201.94158958358,2.4375
711.0,936.947202064578,1.125
712.0,2443.9384006126365,0.5
713.0,1923.4744646106735,0.25
714.0,3390.865511017871,0.125
715.0,1687.4999323978034,0.0
716.0,832.8996904167578,0.0
717.0,472.69965215524996,0.0
718.0,393.0183170854891,0.0
719.0,274.6261954446397,0.0
720.0,730.8918249916591,0.0
721.0,433.44591249582953,0.0
722.0,1084.435191539029,0.0
723.0,1483.7731698188015,3.0
724.0,4421.514052885459,3.5
725.0,4827.480280940643,3.75
726.0,5183.145286728961,4.875
727.0,4036.5774810687285,5.4375
728.0,4346.425541831485,4.625
729.0,4089.7356869630594,2.25
730.0,2010.929788614994,1.0625
731.0,918.8545772369146,0.4375
732.0,1270.0242785407488,0.125
733.0,1142.453716401019,2.0
734.0,840.185204007006,3.0
735.0,828.4006068433648,4.5
736.0,1011.393511964711,4.25
737.0,1998.7827267443638,4.125
738.0,1225.1417948587107,5.0
739.0,2536.7457109466304,4.4375
740.0,4642.630002147136,5.125
741.0,4369.349588609102,2.5
742.0,6108.4893266019035,6.1875
743.0,5391.814517298163,3.0
744.0,3327.597799762579,1.4375
745.0,1595.6034298170844,0.625
746.0,1222.144231959437,0.3125
747.0,488.9686785850769,0.0
748.0,174.19708755019252,0.0
749.0,246.78489469836475,0.0
750.0,1406.606140096543,1.0
751.0,1454.9696062961516,0.5
752.0,2447.324527628324,1.25
753.0,3719.6834812115335,0.625
754.0,4602.846870025138,2.3125
755.0,6508.324011703164,4.125
756.0,7774.88368575781,5.0625
757.0,4084.435023932332,8.5
758.0,1971.449987212498,6.25
759.0,906.8290170005639,7.0625
760.0,494.1175586860872,6.4375
761.0,131.86568375726998,6.125
762.0,58.0972129546214,5.875
763.0,28.822479353013826,5.875
764.0,83.19248967650691,6.8125
765.0,40.17677669529664,4.3125
766.0,19.25,5.0625
767.0,22.625,4.4375
768.0,837.7079769794605,5.125
769.0,1488.4013953014592,4.4375
770.0,2478.8039270279196,4.1875
771.0,2381.4564759748,3.0
772.0,1822.4268840065135,3.4375
773.0,3167.2893248310843,3.625
774.0,2805.0797201622013,2.75
775.0,4888.116119005421,2.3125
776.0,4999.57546368966,2.125
777.0,9991.58112555599,3.0
778.0,5943.453536893033,5.4375
779.0,5444.785165248744,6.6875
780.0,4743.687375453462,4.3125
781.0,3850.917906790048,4.125
782.0,6272.912787341865,2.0
783.0,14454.82671430603,1.875
784.0,12168.767077604945,3.8125
785.0,11763.03617752306,3.875
786.0,9714.54945281217,4.875
787.0,7926.5003356314055,4.4375
788.0,4533.948541831674,6.1875
789.0,3223.4880914002088,7.0
790.0,4851.433221428353,4.4375
791.0,4586.3617686725875,4.125
792.0,5143.663483211309,4.0
793.0,3513.8181492689596,5.875
794.0,2016.1903127650783,8.8125
795.0,1450.5719207334491,6.375
796.0,3976.6216182053763,6.125
797.0,5402.862857324491,4.0
798.0,5519.311552872921,3.875
799.0,7857.894925415756,3.75
800.0,6391.26769383986,3.8125
801.0,5310.775693682871,2.8125
802.0,7219.626148306104,4.375
803.0,6634.024038268608,4.125
804.0,6385.32784766429,4.0
805.0,6117.08226118964,5.9375
806.0,7685.457968233118,5.9375
807.0,7836.15530980824,4.875
808.0,8112.84091568825,4.375
809.0,8162.687982134841,2.125
810.0,7034.66684865814,3.9375
811.0,5434.720215906873,4.875
812.0,2709.887602798185,8.375
813.0,1226.8171976760168,8.125
814.0,481.9354701647939,4.0625
815.0,154.74485057039772,3.9375
816.0,22.86789684483579,5.875
817.0,28.45342712474619,9.75
818.0,20.039213562373096,10.75
819.0,23.019606781186546,9.375
820.0,28.228553390593273,8.625
821.0,810.739136956529,7.1875
822.0,1827.423969215694,7.375
823.0,1179.932394466826,6.5
824.0,2260.573195093156,6.125
825.0,3444.9528853297425,5.9375
826.0,2386.6215479727916,6.875
827.0,2381.96408053233,4.3125
828.0,2233.9522124538644,6.0625
829.0,2640.81608578728,6.9375
830.0,2057.221997149668,7.375
831.0,2716.6689945506905,5.5625
832.0,3672.2518796444747,5.75
833.0,3318.6072812365137,5.75
834.0,3752.543692864585,3.75
835.0,3541.8994128606028,1.75
836.0,1897.3753338097313,0.8125
837.0,2785.528605598679,2.3125
838.0,5379.863274292943,2.0625
839.0,4992.96093388771,3.0
840.0,2654.867949551494,1.5
841.0,1433.5350010163531,0.75
