time,heart_rate
90.0,92.19354838709677
91.0,92.64516129032258
92.0,92.87096774193549
93.0,92.45161290322581
94.0,92.2258064516129
95.0,91.58064516129032
96.0,91.25806451612902
97.0,90.58064516129032
98.0,90.7741935483871
99.0,90.87096774193549
100.0,91.45161290322581
101.0,91.74193548387098
102.0,92.41935483870968
103.0,92.74193548387098
104.0,93.41935483870968
105.0,93.74193548387098
106.0,93.90322580645162
107.0,94.48387096774194
108.0,94.7741935483871
109.0,94.90322580645162
110.0,94.96774193548387
111.0,95.0
112.0,95.0
113.0,94.48387096774194
114.0,94.2258064516129
115.0,94.09677419354838
116.0,94.03225806451613
117.0,94.0
118.0,94.0
119.0,94.51612903225806
120.0,94.7741935483871
121.0,94.90322580645162
122.0,94.96774193548387
123.0,95.0
124.0,94.48387096774194
125.0,94.2258064516129
126.0,94.09677419354838
127.0,94.03225806451613
128.0,93.48387096774194
129.0,93.74193548387098
130.0,93.87096774193549
131.0,94.45161290322581
132.0,94.74193548387098
133.0,94.90322580645162
134.0,95.48387096774194
135.0,95.7741935483871
136.0,95.38709677419354
137.0,95.19354838709677
138.0,94.06451612903226
139.0,92.96774193548387
140.0,91.90322580645162
141.0,90.87096774193549
142.0,90.87096774193549
143.0,90.90322580645162
144.0,91.45161290322581
145.0,92.7741935483871
146.0,93.96774193548387
147.0,95.06451612903226
148.0,95.61290322580645
149.0,95.87096774193549
150.0,95.96774193548387
151.0,96.0
152.0,96.0
153.0,96.0
154.0,95.48387096774194
155.0,95.2258064516129
156.0,94.06451612903226
157.0,92.96774193548387
158.0,92.41935483870968
159.0,92.16129032258064
160.0,92.03225806451613
161.0,92.51612903225806
162.0,92.7741935483871
163.0,92.90322580645162
164.0,92.45161290322581
165.0,91.70967741935485
166.0,91.3225806451613
167.0,90.61290322580646
168.0,90.25806451612904
169.0,89.58064516129033
170.0,89.7741935483871
171.0,89.87096774193549
172.0,90.96774193548387
173.0,92.03225806451613
174.0,92.58064516129032
175.0,92.83870967741936
176.0,92.96774193548387
177.0,92.48387096774194
178.0,92.2258064516129
179.0,91.58064516129032
180.0,91.25806451612902
181.0,91.09677419354838
182.0,91.03225806451613
183.0,91.0
184.0,90.48387096774194
185.0,90.2258064516129
186.0,90.61290322580646
187.0,91.3225806451613
188.0,92.19354838709677
189.0,92.64516129032258
190.0,92.87096774193549
191.0,92.96774193548387
192.0,93.0
193.0,93.0
194.0,93.0
195.0,93.51612903225806
196.0,93.7741935483871
197.0,94.93548387096774
198.0,95.51612903225806
199.0,95.80645161290323
200.0,95.93548387096774
201.0,94.96774193548387
202.0,93.93548387096774
203.0,92.90322580645162
204.0,91.87096774193549
205.0,91.35483870967742
206.0,91.12903225806451
207.0,91.03225806451613
208.0,91.0
209.0,91.51612903225806
210.0,92.29032258064515
211.0,92.67741935483872
212.0,93.38709677419355
213.0,93.74193548387098
214.0,93.90322580645162
215.0,93.96774193548387
216.0,94.0
217.0,94.0
218.0,94.0
219.0,94.0
220.0,94.0
221.0,94.51612903225806
222.0,95.29032258064515
223.0,96.19354838709677
224.0,97.16129032258064
225.0,98.16129032258064
226.0,99.16129032258064
227.0,99.64516129032258
228.0,100.38709677419354
229.0,100.74193548387096
230.0,101.41935483870967
231.0,101.74193548387096
232.0,101.9032258064516
233.0,102.48387096774192
234.0,103.29032258064515
235.0,104.19354838709677
236.0,104.64516129032259
237.0,104.87096774193549
238.0,104.96774193548387
239.0,104.48387096774194
240.0,103.70967741935483
241.0,102.80645161290322
242.0,101.32258064516128
243.0,100.58064516129032
244.0,100.2258064516129
245.0,100.06451612903226
246.0,100.0
247.0,100.51612903225805
248.0,100.77419354838709
249.0,100.9032258064516
250.0,100.96774193548387
251.0,101.0
252.0,100.48387096774192
253.0,100.2258064516129
254.0,99.58064516129032
255.0,98.74193548387096
256.0,97.80645161290322
257.0,97.35483870967741
258.0,96.61290322580645
259.0,96.25806451612902
260.0,95.58064516129032
261.0,95.25806451612902
262.0,95.09677419354838
263.0,95.03225806451613
264.0,95.0
265.0,94.48387096774194
266.0,94.2258064516129
267.0,94.09677419354838
268.0,93.51612903225806
269.0,93.2258064516129
270.0,93.61290322580645
271.0,94.32258064516128
272.0,94.16129032258064
273.0,94.09677419354838
274.0,94.06451612903226
275.0,94.54838709677419
276.0,95.29032258064515
277.0,96.19354838709677
278.0,97.16129032258064
279.0,97.64516129032258
280.0,97.87096774193549
281.0,97.4516129032258
282.0,96.70967741935483
283.0,96.32258064516128
284.0,95.61290322580645
285.0,95.25806451612902
286.0,94.58064516129032
287.0,93.74193548387098
288.0,92.80645161290323
289.0,92.35483870967742
290.0,91.61290322580645
291.0,90.2258064516129
292.0,89.54838709677419
293.0,89.22580645161291
294.0,89.58064516129033
295.0,89.7741935483871
296.0,89.38709677419355
297.0,89.19354838709677
298.0,88.06451612903226
299.0,86.96774193548387
300.0,86.41935483870967
301.0,85.64516129032256
302.0,85.77419354838709
303.0,85.87096774193549
304.0,86.4516129032258
305.0,87.25806451612902
306.0,88.19354838709677
307.0,88.64516129032259
308.0,89.38709677419355
309.0,89.74193548387098
310.0,90.41935483870968
311.0,90.74193548387098
312.0,90.90322580645162
313.0,90.96774193548387
314.0,91.51612903225806
315.0,92.29032258064515
316.0,93.19354838709677
317.0,94.16129032258064
318.0,95.16129032258064
319.0,96.16129032258064
320.0,97.16129032258064
321.0,97.64516129032258
322.0,97.87096774193549
323.0,98.48387096774192
324.0,98.77419354838709
325.0,98.90322580645162
326.0,98.4516129032258
327.0,97.70967741935483
328.0,96.80645161290323
329.0,95.83870967741936
330.0,95.35483870967741
331.0,95.12903225806451
332.0,95.03225806451613
333.0,95.51612903225806
334.0,96.29032258064515
335.0,96.6774193548387
336.0,97.38709677419354
337.0,98.25806451612902
338.0,99.19354838709677
339.0,99.64516129032258
340.0,99.87096774193547
341.0,99.4516129032258
342.0,98.70967741935483
343.0,98.32258064516128
344.0,97.61290322580645
345.0,97.25806451612902
346.0,97.09677419354838
347.0,97.03225806451613
348.0,97.0
349.0,97.0
350.0,96.48387096774194
351.0,96.2258064516129
352.0,95.58064516129032
353.0,94.74193548387098
354.0,93.80645161290323
355.0,92.3225806451613
356.0,91.06451612903226
357.0,89.41935483870968
358.0,88.09677419354838
359.0,86.93548387096774
360.0,86.38709677419354
361.0,86.64516129032256
362.0,87.32258064516128
363.0,87.67741935483872
364.0,87.87096774193549
365.0,87.96774193548387
366.0,88.0
367.0,88.0
368.0,88.0
369.0,88.0
370.0,88.0
371.0,87.48387096774192
372.0,86.70967741935483
373.0,86.32258064516128
374.0,85.61290322580643
375.0,85.25806451612902
376.0,84.5806451612903
377.0,84.25806451612902
378.0,83.5806451612903
379.0,82.74193548387098
380.0,82.32258064516128
381.0,82.12903225806451
382.0,82.54838709677418
383.0,82.7741935483871
384.0,83.41935483870967
385.0,84.25806451612902
386.0,84.16129032258064
387.0,84.09677419354838
388.0,83.54838709677418
389.0,82.74193548387098
390.0,82.83870967741936
391.0,82.90322580645162
392.0,83.4516129032258
393.0,84.25806451612902
394.0,84.16129032258064
395.0,84.09677419354838
396.0,83.54838709677418
397.0,82.74193548387098
398.0,81.80645161290323
399.0,81.35483870967741
400.0,81.64516129032258
401.0,82.32258064516128
402.0,83.19354838709677
403.0,84.16129032258064
404.0,85.16129032258064
405.0,85.64516129032256
406.0,86.38709677419354
407.0,87.25806451612902
408.0,87.67741935483872
409.0,88.38709677419355
410.0,88.74193548387098
411.0,89.41935483870968
412.0,89.74193548387098
413.0,89.38709677419355
414.0,89.70967741935485
415.0,89.87096774193549
416.0,90.45161290322581
417.0,91.25806451612902
418.0,91.67741935483872
419.0,91.87096774193549
420.0,91.96774193548387
421.0,92.0
422.0,92.0
423.0,92.51612903225806
424.0,92.7741935483871
425.0,92.38709677419355
426.0,92.19354838709677
427.0,92.09677419354838
428.0,92.54838709677419
429.0,93.29032258064515
430.0,93.6774193548387
431.0,93.87096774193549
432.0,93.96774193548387
433.0,93.48387096774194
434.0,92.70967741935485
435.0,92.3225806451613
436.0,91.61290322580645
437.0,91.25806451612902
438.0,91.09677419354838
439.0,91.03225806451613
440.0,91.0
441.0,91.51612903225806
442.0,92.29032258064515
443.0,92.67741935483872
444.0,92.87096774193549
445.0,92.96774193548387
446.0,92.48387096774194
447.0,92.2258064516129
448.0,91.58064516129032
449.0,90.74193548387098
450.0,89.80645161290323
451.0,89.35483870967742
452.0,89.12903225806451
453.0,89.54838709677419
454.0,90.29032258064517
455.0,91.19354838709677
456.0,91.64516129032259
457.0,91.87096774193549
458.0,92.48387096774194
459.0,92.7741935483871
460.0,92.38709677419355
461.0,91.67741935483872
462.0,90.80645161290323
463.0,89.83870967741936
464.0,88.83870967741936
465.0,87.83870967741936
466.0,87.87096774193549
467.0,87.90322580645162
468.0,88.45161290322581
469.0,88.74193548387098
470.0,88.38709677419355
471.0,87.67741935483872
472.0,86.80645161290323
473.0,85.83870967741936
474.0,84.83870967741936
475.0,83.83870967741936
476.0,83.35483870967741
477.0,83.12903225806451
478.0,84.06451612903226
479.0,85.06451612903226
480.0,86.09677419354838
481.0,87.12903225806451
482.0,87.64516129032259
483.0,87.35483870967741
484.0,87.19354838709677
485.0,87.09677419354838
486.0,88.06451612903226
487.0,89.06451612903226
488.0,90.09677419354838
489.0,91.12903225806451
490.0,91.64516129032259
491.0,91.87096774193549
492.0,92.48387096774194
493.0,93.29032258064515
494.0,94.70967741935483
495.0,95.93548387096774
496.0,97.58064516129032
497.0,98.90322580645162
498.0,99.54838709677419
499.0,100.35483870967741
500.0,100.74193548387096
501.0,100.38709677419354
502.0,100.19354838709677
503.0,100.61290322580645
504.0,100.80645161290322
505.0,101.93548387096773
506.0,103.03225806451613
507.0,104.09677419354838
508.0,105.12903225806451
509.0,105.12903225806451
510.0,105.09677419354838
511.0,104.03225806451613
512.0,102.96774193548387
513.0,101.38709677419354
514.0,100.09677419354838
515.0,98.93548387096774
516.0,97.87096774193549
517.0,97.35483870967741
518.0,96.61290322580645
519.0,95.74193548387096
520.0,95.32258064516128
521.0,95.12903225806451
522.0,95.54838709677419
523.0,95.7741935483871
524.0,95.90322580645162
525.0,95.96774193548387
526.0,96.51612903225806
527.0,96.77419354838709
528.0,97.93548387096774
529.0,99.03225806451613
530.0,100.09677419354838
531.0,101.12903225806451
532.0,101.12903225806451
533.0,100.58064516129032
534.0,99.77419354838709
535.0,98.32258064516128
536.0,97.06451612903226
537.0,95.41935483870968
538.0,94.09677419354838
539.0,92.93548387096774
540.0,91.87096774193549
541.0,90.83870967741936
542.0,90.35483870967742
543.0,89.61290322580646
544.0,89.25806451612904
545.0,89.61290322580646
546.0,89.80645161290323
547.0,90.41935483870968
548.0,90.2258064516129
549.0,90.12903225806451
550.0,89.54838709677419
551.0,88.74193548387098
552.0,88.3225806451613
553.0,88.64516129032259
554.0,88.80645161290323
555.0,88.90322580645162
556.0,88.96774193548387
557.0,89.0
558.0,89.0
559.0,88.48387096774194
560.0,88.74193548387098
561.0,89.38709677419355
562.0,90.2258064516129
563.0,91.67741935483872
564.0,92.93548387096774
565.0,94.58064516129032
566.0,96.41935483870967
567.0,98.35483870967741
568.0,100.32258064516128
569.0,101.80645161290322
570.0,103.03225806451613
571.0,103.61290322580643
572.0,104.38709677419354
573.0,104.2258064516129
574.0,103.61290322580643
575.0,102.25806451612902
576.0,101.06451612903226
577.0,100.4516129032258
578.0,99.12903225806451
579.0,96.41935483870967
580.0,94.58064516129032
581.0,93.6774193548387
582.0,92.70967741935485
583.0,91.74193548387098
584.0,90.80645161290323
585.0,90.35483870967742
586.0,89.61290322580646
587.0,88.74193548387098
588.0,87.29032258064515
589.0,86.06451612903226
590.0,84.41935483870967
591.0,83.09677419354838
592.0,81.93548387096774
593.0,80.87096774193549
594.0,80.35483870967741
595.0,80.12903225806451
596.0,80.54838709677418
597.0,81.29032258064515
598.0,82.19354838709677
599.0,82.64516129032258
600.0,82.87096774193549
601.0,82.96774193548387
602.0,83.0
603.0,82.48387096774192
604.0,82.74193548387098
605.0,82.87096774193549
606.0,83.4516129032258
607.0,83.74193548387098
608.0,83.90322580645162
609.0,83.96774193548387
610.0,84.0
611.0,84.0
612.0,84.51612903225805
613.0,84.7741935483871
614.0,85.41935483870967
615.0,85.74193548387096
616.0,85.90322580645162
617.0,85.96774193548387
618.0,86.51612903225805
619.0,86.77419354838709
620.0,87.41935483870968
621.0,88.25806451612902
622.0,88.67741935483872
623.0,88.87096774193549
624.0,88.45161290322581
625.0,87.70967741935485
626.0,86.80645161290323
627.0,86.87096774193549
628.0,86.90322580645162
629.0,87.45161290322581
630.0,87.74193548387098
631.0,88.41935483870968
632.0,88.74193548387098
633.0,88.90322580645162
634.0,88.96774193548387
635.0,89.0
636.0,88.48387096774194
637.0,88.22580645161291
638.0,88.61290322580646
639.0,88.80645161290323
640.0,89.41935483870968
641.0,89.22580645161291
642.0,89.12903225806451
643.0,89.06451612903226
644.0,88.51612903225806
645.0,87.70967741935485
646.0,87.32258064516128
647.0,87.64516129032258
648.0,87.80645161290323
649.0,88.41935483870968
650.0,89.25806451612904
651.0,89.67741935483872
652.0,90.90322580645162
653.0,92.03225806451613
654.0,92.58064516129032
655.0,93.35483870967742
656.0,93.2258064516129
657.0,93.12903225806451
658.0,93.06451612903226
659.0,93.03225806451613
660.0,93.0
661.0,93.51612903225806
662.0,93.7741935483871
663.0,93.90322580645162
664.0,93.96774193548387
665.0,94.0
666.0,94.0
667.0,94.0
668.0,94.0
669.0,93.48387096774194
670.0,92.70967741935485
671.0,92.3225806451613
672.0,92.12903225806451
673.0,92.54838709677419
674.0,92.7741935483871
675.0,93.41935483870968
676.0,93.74193548387098
677.0,93.90322580645162
678.0,93.45161290322581
679.0,92.70967741935485
680.0,92.3225806451613
681.0,92.12903225806451
682.0,92.03225806451613
683.0,92.51612903225806
684.0,92.25806451612902
685.0,92.12903225806451
686.0,91.54838709677419
687.0,90.74193548387098
688.0,89.80645161290323
689.0,88.83870967741936
690.0,88.35483870967742
691.0,88.12903225806451
692.0,88.03225806451613
693.0,88.0
694.0,88.0
695.0,88.0
696.0,88.0
697.0,88.0
698.0,88.51612903225806
699.0,88.7741935483871
700.0,89.41935483870968
701.0,90.25806451612904
702.0,90.67741935483872
703.0,90.87096774193549
704.0,90.96774193548387
705.0,91.0
706.0,90.48387096774194
707.0,89.70967741935485
708.0,88.80645161290323
709.0,88.35483870967742
710.0,88.12903225806451
711.0,87.51612903225806
712.0,87.2258064516129
713.0,86.5806451612903
714.0,86.25806451612902
715.0,85.5806451612903
716.0,85.77419354838709
717.0,86.38709677419354
718.0,87.2258064516129
719.0,88.16129032258064
720.0,88.64516129032259
721.0,88.87096774193549
722.0,88.96774193548387
723.0,89.0
724.0,89.0
725.0,89.0
726.0,88.48387096774194
727.0,88.22580645161291
728.0,88.61290322580646
729.0,88.80645161290323
730.0,89.41935483870968
731.0,90.25806451612904
732.0,91.19354838709677
733.0,91.64516129032259
734.0,91.87096774193549
735.0,91.96774193548387
736.0,92.0
737.0,92.51612903225806
738.0,92.7741935483871
739.0,92.38709677419355
740.0,91.67741935483872
741.0,90.80645161290323
742.0,90.87096774193549
743.0,90.90322580645162
744.0,90.93548387096774
745.0,91.48387096774194
746.0,91.25806451612902
747.0,90.61290322580646
748.0,89.7741935483871
749.0,89.87096774193549
750.0,89.90322580645162
751.0,90.45161290322581
752.0,90.74193548387098
753.0,90.38709677419355
754.0,89.67741935483872
755.0,88.80645161290323
756.0,87.83870967741936
757.0,87.87096774193549
758.0,88.41935483870968
759.0,89.2258064516129
760.0,89.64516129032259
761.0,89.87096774193549
762.0,89.45161290322581
763.0,89.22580645161291
764.0,88.58064516129033
765.0,87.74193548387098
766.0,87.32258064516128
767.0,87.12903225806451
768.0,87.54838709677419
769.0,88.29032258064515
770.0,88.67741935483872
771.0,89.38709677419355
772.0,89.22580645161291
773.0,88.61290322580646
774.0,87.7741935483871
775.0,86.83870967741936
776.0,85.83870967741936
777.0,84.83870967741936
778.0,84.87096774193549
779.0,85.41935483870967
780.0,86.2258064516129
781.0,87.16129032258064
782.0,88.16129032258064
783.0,88.64516129032259
784.0,88.35483870967742
785.0,88.19354838709678
786.0,87.58064516129032
787.0,87.25806451612902
788.0,87.09677419354838
789.0,87.54838709677419
790.0,88.29032258064515
791.0,89.19354838709677
792.0,89.64516129032259
793.0,89.87096774193549
794.0,89.45161290322581
795.0,88.70967741935485
796.0,88.83870967741936
797.0,88.90322580645162
798.0,89.45161290322581
799.0,89.74193548387098
800.0,89.90322580645162
801.0,89.45161290322581
802.0,89.22580645161291
803.0,88.58064516129033
804.0,88.7741935483871
805.0,89.38709677419355
806.0,89.70967741935485
807.0,90.38709677419355
808.0,91.25806451612902
809.0,91.67741935483872
810.0,91.35483870967742
811.0,90.67741935483872
812.0,89.80645161290323
813.0,89.35483870967742
814.0,88.61290322580646
815.0,88.7741935483871
816.0,89.38709677419355
817.0,90.2258064516129
818.0,91.16129032258064
819.0,92.16129032258064
820.0,93.16129032258064
821.0,94.16129032258064
822.0,95.16129032258064
823.0,95.64516129032258
824.0,95.87096774193549
825.0,96.48387096774194
826.0,96.77419354838709
827.0,96.90322580645162
828.0,96.96774193548387
829.0,97.0
830.0,97.0
831.0,96.48387096774194
832.0,96.2258064516129
833.0,96.09677419354838
834.0,95.51612903225806
835.0,95.2258064516129
836.0,94.58064516129032
837.0,93.74193548387098
838.0,93.32258064516128
839.0,92.61290322580645
840.0,92.25806451612902
841.0,91.58064516129032
842.0,90.74193548387098
843.0,90.3225806451613
844.0,90.12903225806451
845.0,90.03225806451613
846.0,90.0
847.0,90.51612903225806
848.0,90.25806451612904
849.0,89.61290322580646
850.0,88.25806451612902
851.0,87.06451612903226
852.0,86.4516129032258
853.0,85.64516129032256
854.0,86.29032258064515
855.0,86.64516129032256
856.0,87.35483870967742
857.0,88.2258064516129
858.0,88.67741935483872
859.0,89.38709677419355
860.0,89.22580645161291
861.0,89.12903225806451
862.0,89.06451612903226
863.0,89.03225806451613
864.0,89.0
865.0,89.51612903225806
866.0,89.7741935483871
867.0,89.90322580645162
868.0,90.48387096774194
869.0,90.7741935483871
870.0,90.90322580645162
871.0,90.96774193548387
872.0,91.0
873.0,91.0
874.0,90.48387096774194
875.0,90.2258064516129
876.0,90.09677419354838
877.0,90.54838709677419
878.0,91.29032258064517
879.0,92.19354838709677
880.0,92.64516129032258
881.0,92.35483870967742
882.0,91.67741935483872
883.0,91.3225806451613
884.0,91.12903225806451
885.0,91.03225806451613
886.0,91.0
887.0,91.0
888.0,91.51612903225806
889.0,91.7741935483871
890.0,91.38709677419355
891.0,90.67741935483872
892.0,89.29032258064517
893.0,88.06451612903226
894.0,86.93548387096774
895.0,86.38709677419354
896.0,86.64516129032256
897.0,87.32258064516128
898.0,87.67741935483872
899.0,87.87096774193549
900.0,87.4516129032258
901.0,86.70967741935483
902.0,86.32258064516128
903.0,85.61290322580643
904.0,85.77419354838709
905.0,86.38709677419354
906.0,87.2258064516129
907.0,88.16129032258064
908.0,89.16129032258064
909.0,90.16129032258064
910.0,90.64516129032259
911.0,91.38709677419355
912.0,91.74193548387098
913.0,92.41935483870968
914.0,92.74193548387098
915.0,92.38709677419355
916.0,92.19354838709677
917.0,91.58064516129032
918.0,90.74193548387098
919.0,90.3225806451613
920.0,90.12903225806451
921.0,90.54838709677419
922.0,90.7741935483871
923.0,91.41935483870968
924.0,92.25806451612902
925.0,92.67741935483872
926.0,92.87096774193549
927.0,92.96774193548387
928.0,92.48387096774194
929.0,91.19354838709677
930.0,90.03225806451613
931.0,89.45161290322581
932.0,89.67741935483872
933.0,89.80645161290323
934.0,90.41935483870968
935.0,91.25806451612902
936.0,91.67741935483872
937.0,92.38709677419355
938.0,92.74193548387098
939.0,92.90322580645162
940.0,92.96774193548387
941.0,93.0
942.0,93.0
943.0,93.0
944.0,93.51612903225806
945.0,94.29032258064515
946.0,94.6774193548387
947.0,94.87096774193549
948.0,95.48387096774194
949.0,95.7741935483871
950.0,96.41935483870967
951.0,97.25806451612902
952.0,97.6774193548387
953.0,97.35483870967741
954.0,97.19354838709677
955.0,96.58064516129032
956.0,96.25806451612902
957.0,95.58064516129032
958.0,95.25806451612902
959.0,95.09677419354838
960.0,94.51612903225806
961.0,93.70967741935485
962.0,93.83870967741936
963.0,93.90322580645162
964.0,94.45161290322581
965.0,95.7741935483871
966.0,96.96774193548387
967.0,98.58064516129032
968.0,100.41935483870967
969.0,101.83870967741935
970.0,102.51612903225805
971.0,102.32258064516128
972.0,101.6774193548387
973.0,100.80645161290322
974.0,99.83870967741935
975.0,98.83870967741935
976.0,98.35483870967741
977.0,98.64516129032258
978.0,99.32258064516128
979.0,99.6774193548387
980.0,99.35483870967741
981.0,99.19354838709677
982.0,98.58064516129032
983.0,97.2258064516129
984.0,96.03225806451613
985.0,94.41935483870968
986.0,93.09677419354838
987.0,91.93548387096774
988.0,90.87096774193549
989.0,90.35483870967742
990.0,89.61290322580646
991.0,87.70967741935485
992.0,85.74193548387098
993.0,84.25806451612902
994.0,83.51612903225805
995.0,83.16129032258064
996.0,83.54838709677418
997.0,84.29032258064515
998.0,84.67741935483869
999.0,84.35483870967741
1000.0,84.19354838709677
1001.0,83.5806451612903
1002.0,82.74193548387098
1003.0,82.32258064516128
1004.0,82.12903225806451
1005.0,81.0
1006.0,79.93548387096774
1007.0,79.93548387096774
1008.0,79.93548387096774
1009.0,80.96774193548387
1010.0,82.03225806451613
1011.0,82.5806451612903
1012.0,82.83870967741936
1013.0,82.4516129032258
1014.0,82.74193548387098
1015.0,83.38709677419354
1016.0,84.2258064516129
1017.0,85.16129032258064
1018.0,85.12903225806451
1019.0,85.09677419354838
1020.0,85.06451612903226
1021.0,85.03225806451613
1022.0,85.51612903225805
1023.0,85.77419354838709
1024.0,86.41935483870967
1025.0,87.25806451612902
1026.0,87.67741935483872
1027.0,88.38709677419355
1028.0,89.25806451612904
1029.0,89.67741935483872
1030.0,91.41935483870968
1031.0,92.29032258064515
1032.0,93.74193548387098
1033.0,94.45161290322581
1034.0,95.32258064516128
1035.0,95.70967741935483
1036.0,95.90322580645162
1037.0,95.96774193548387
1038.0,96.51612903225806
1039.0,96.77419354838709
1040.0,96.90322580645162
1041.0,96.96774193548387
1042.0,97.0
1043.0,95.45161290322581
1044.0,94.16129032258064
1045.0,93.0
1046.0,91.90322580645162
1047.0,90.83870967741936
1048.0,90.35483870967742
1049.0,91.16129032258064
1050.0,92.09677419354838
1051.0,93.09677419354838
1052.0,93.61290322580645
1053.0,94.38709677419355
1054.0,95.25806451612902
1055.0,96.19354838709677
1056.0,97.6774193548387
1057.0,98.93548387096774
1058.0,100.06451612903226
1059.0,101.12903225806451
1060.0,102.16129032258064
1061.0,103.16129032258064
1062.0,104.16129032258064
1063.0,104.64516129032259
1064.0,104.35483870967741
1065.0,102.64516129032258
1066.0,100.74193548387096
1067.0,99.25806451612902
1068.0,97.48387096774194
1069.0,96.61290322580645
1070.0,96.2258064516129
1071.0,95.54838709677419
1072.0,95.2258064516129
1073.0,95.09677419354838
1074.0,94.51612903225806
1075.0,94.2258064516129
1076.0,93.06451612903226
1077.0,92.48387096774194
1078.0,91.67741935483872
1079.0,91.29032258064517
1080.0,91.61290322580645
1081.0,91.80645161290323
1082.0,91.90322580645162
1083.0,91.45161290322581
1084.0,90.70967741935485
1085.0,89.29032258064517
1086.0,88.06451612903226
1087.0,86.93548387096774
1088.0,86.38709677419354
1089.0,86.12903225806451
1090.0,86.54838709677418
1091.0,86.77419354838709
1092.0,86.90322580645162
1093.0,86.4516129032258
1094.0,86.2258064516129
1095.0,85.5806451612903
1096.0,85.77419354838709
1097.0,85.87096774193549
1098.0,86.4516129032258
1099.0,86.74193548387095
1100.0,87.41935483870968
1101.0,87.74193548387098
1102.0,88.41935483870968
1103.0,88.74193548387098
1104.0,89.41935483870968
1105.0,90.25806451612904
1106.0,91.19354838709677
1107.0,92.16129032258064
1108.0,92.64516129032258
1109.0,92.35483870967742
1110.0,91.67741935483872
1111.0,90.80645161290323
1112.0,89.83870967741936
1113.0,89.87096774193549
1114.0,89.90322580645162
1115.0,90.45161290322581
1116.0,90.74193548387098
1117.0,90.90322580645162
1118.0,90.45161290322581
1119.0,89.70967741935485
1120.0,88.80645161290323
1121.0,88.35483870967742
1122.0,88.12903225806451
1123.0,88.03225806451613
1124.0,88.51612903225806
1125.0,89.80645161290323
1126.0,90.45161290322581
1127.0,90.25806451612904
1128.0,89.12903225806451
1129.0,88.5483870967742
1130.0,87.70967741935485
1131.0,86.25806451612902
1132.0,85.03225806451613
1133.0,84.4516129032258
1134.0,84.16129032258064
1135.0,84.03225806451613
1136.0,84.0
1137.0,84.0
1138.0,84.0
1139.0,84.0
1140.0,84.0
1141.0,84.51612903225805
1142.0,85.29032258064515
1143.0,85.67741935483869
1144.0,86.38709677419354
1145.0,86.74193548387095
1146.0,87.41935483870968
1147.0,87.74193548387098
1148.0,87.90322580645162
1149.0,87.96774193548387
1150.0,88.51612903225806
1151.0,89.29032258064517
1152.0,90.19354838709677
1153.0,90.64516129032259
1154.0,91.38709677419355
1155.0,91.74193548387098
1156.0,91.90322580645162
1157.0,91.96774193548387
1158.0,92.0
1159.0,92.0
1160.0,92.51612903225806
1161.0,92.7741935483871
1162.0,93.41935483870968
1163.0,94.25806451612902
1164.0,94.6774193548387
1165.0,94.35483870967741
1166.0,93.6774193548387
1167.0,93.32258064516128
1168.0,92.61290322580645
1169.0,91.74193548387098
1170.0,91.83870967741936
1171.0,92.93548387096774
1172.0,94.0
1173.0,94.54838709677419
1174.0,94.83870967741936
1175.0,94.45161290322581
