time,facial_skin_temperature
818.0,35.6345
819.0,35.6345
820.0,35.6345
821.0,35.6345
822.0,35.6345
823.0,35.6345
824.0,35.6345
825.0,35.6345
826.0,35.6345
827.0,35.6345
828.0,35.6345
829.0,35.6345
830.0,35.6345
831.0,35.6345
832.0,35.6345
833.0,35.6345
834.0,35.6345
835.0,35.6345
836.0,35.6345
837.0,35.6345
838.0,35.6345
839.0,35.6345
840.0,35.6345
841.0,35.6345
842.0,35.6345
843.0,35.6345
844.0,35.6345
845.0,35.6345
846.0,35.6345
847.0,35.6345
848.0,35.6345
849.0,35.6345
850.0,35.6345
851.0,35.6345
852.0,35.6345
853.0,35.6345
854.0,35.6345
855.0,35.6345
856.0,35.6345
857.0,35.6345
858.0,35.6345
859.0,35.6345
860.0,35.6345
861.0,35.6345
862.0,35.6345
863.0,35.6345
864.0,35.6345
865.0,35.6345
866.0,35.6345
867.0,35.6345
868.0,35.6345
869.0,35.6345
870.0,35.6345
871.0,35.6345
872.0,35.6345
873.0,35.6345
874.0,35.6345
875.0,35.6345
876.0,35.6345
877.0,35.6345
878.0,35.6345
879.0,35.6345
880.0,35.6345
881.0,35.6345
882.0,35.6345
883.0,35.6345
884.0,35.6345
885.0,35.6345
886.0,35.6345
887.0,35.6345
888.0,35.6345
889.0,35.6345
890.0,35.6345
891.0,35.6345
892.0,35.6345
893.0,35.6345
894.0,35.6345
895.0,35.6345
896.0,35.6345
897.0,35.6345
898.0,35.6345
899.0,35.6345
900.0,35.6345
901.0,35.6345
902.0,35.6345
903.0,35.6345
904.0,35.6345
905.0,35.6345
906.0,35.6345
907.0,35.6345
908.0,35.6345
909.0,35.6345
910.0,35.6345
911.0,35.6345
912.0,35.6345
913.0,35.6345
914.0,35.6345
915.0,35.6345
916.0,35.6345
917.0,35.6345
918.0,35.6345
919.0,35.6345
920.0,35.6345
921.0,35.6345
922.0,35.6345
923.0,35.6345
924.0,35.6345
925.0,35.6345
926.0,35.6345
927.0,35.6345
928.0,35.6345
929.0,35.6345
930.0,35.6345
931.0,35.6345
932.0,35.6345
933.0,35.6345
934.0,35.6345
935.0,35.6345
936.0,35.6345
937.0,35.6345
938.0,35.6345
939.0,35.6345
940.0,35.6345
941.0,35.6345
942.0,35.6345
943.0,35.6345
944.0,35.6345
945.0,35.6345
946.0,35.6345
947.0,35.6345
948.0,35.6345
949.0,35.6345
950.0,35.6345
951.0,35.6345
952.0,35.6345
953.0,35.6345
954.0,35.6345
955.0,35.6345
956.0,35.6345
957.0,35.6345
958.0,35.6345
959.0,35.6345
960.0,35.6345
961.0,35.6345
962.0,35.6345
963.0,35.6345
964.0,35.6345
965.0,35.6345
966.0,35.6345
967.0,35.6345
968.0,35.6345
969.0,35.6345
970.0,35.6345
971.0,35.6345
972.0,35.6345
973.0,35.6345
974.0,35.6345
975.0,35.6345
976.0,35.6345
977.0,35.6345
978.0,35.6345
979.0,35.6345
980.0,35.6345
981.0,35.6345
982.0,35.6345
983.0,35.6345
984.0,35.6345
985.0,35.6345
986.0,35.6345
987.0,35.6345
988.0,35.6345
989.0,35.6345
990.0,35.6345
991.0,35.6345
992.0,35.6345
993.0,35.6345
994.0,35.6345
995.0,35.6345
996.0,35.6345
997.0,35.6345
998.0,35.6345
999.0,35.6345
1000.0,35.6345
1001.0,35.6345
1002.0,35.6345
1003.0,35.6345
1004.0,35.6345
1005.0,35.6345
1006.0,35.6345
1007.0,35.6345
1008.0,35.6345
1009.0,35.6345
1010.0,35.6345
1011.0,35.6345
1012.0,35.6345
1013.0,35.6345
1014.0,35.6345
1015.0,35.6345
1016.0,35.6345
1017.0,35.6345
1018.0,35.6345
1019.0,35.6345
1020.0,35.6345
1021.0,35.6345
1022.0,35.6345
1023.0,35.6345
1024.0,35.6345
1025.0,35.6345
1026.0,35.6345
1027.0,35.6345
1028.0,35.6345
1029.0,35.6345
1030.0,35.6345
1031.0,35.6345
1032.0,35.6345
1033.0,35.6345
1034.0,35.6345
1035.0,35.6345
1036.0,35.6345
1037.0,35.6345
1038.0,35.6345
1039.0,35.6345
1040.0,35.6345
1041.0,35.6345
1042.0,35.6345
1043.0,35.6345
1044.0,35.6345
1045.0,35.6345
1046.0,35.6345
1047.0,35.6345
1048.0,35.6345
1049.0,35.6345
1050.0,35.6345
1051.0,35.6345
1052.0,35.6345
1053.0,35.6345
1054.0,35.6345
1055.0,35.6345
1056.0,35.6345
1057.0,35.6345
1058.0,35.6345
1059.0,35.6345
1060.0,35.6345
1061.0,35.6345
1062.0,35.6345
1063.0,35.6345
1064.0,35.6345
1065.0,35.6345
1066.0,35.6345
1067.0,35.6345
1068.0,35.6345
1069.0,35.6345
1070.0,35.6345
1071.0,35.6345
1072.0,35.6345
1073.0,35.6345
1074.0,35.6345
1075.0,35.6345
1076.0,35.6345
1077.0,35.6345
1078.0,35.6345
1079.0,35.6345
1080.0,35.6345
1081.0,35.6345
1082.0,35.6345
1083.0,35.6345
1084.0,35.6345
1085.0,35.6345
1086.0,35.6345
1087.0,35.6345
1088.0,35.6345
1089.0,35.6345
1090.0,35.6345
1091.0,35.6345
1092.0,35.6345
1093.0,35.6345
1094.0,35.6345
1095.0,35.6345
1096.0,35.6345
1097.0,35.6345
1098.0,35.6345
1099.0,35.6345
1100.0,35.6345
1101.0,35.6345
1102.0,35.6345
1103.0,35.6345
1104.0,35.6345
1105.0,35.6345
1106.0,35.6345
1107.0,35.6345
1108.0,35.6345
1109.0,35.6345
1110.0,35.6345
1111.0,35.6345
1112.0,35.6345
1113.0,35.6345
1114.0,35.6345
1115.0,35.6345
1116.0,35.6345
1117.0,35.6345
1118.0,35.6345
1119.0,35.6345
1120.0,35.6345
1121.0,35.6345
1122.0,35.6345
1123.0,35.6345
1124.0,35.6345
1125.0,35.6345
1126.0,35.6345
1127.0,35.6345
1128.0,35.6345
1129.0,35.6345
1130.0,35.6345
1131.0,35.6345
1132.0,35.6345
1133.0,35.6345
1134.0,35.6345
1135.0,35.6345
1136.0,35.6345
1137.0,35.6345
1138.0,35.6345
1139.0,35.6345
1140.0,35.6345
1141.0,35.6345
1142.0,35.6345
1143.0,35.6345
1144.0,35.6345
1145.0,35.6345
1146.0,35.6345
1147.0,35.6345
1148.0,35.6345
1149.0,35.6345
1150.0,35.6345
1151.0,35.6345
1152.0,35.6345
1153.0,35.6345
1154.0,35.6345
1155.0,35.6345
1156.0,35.6345
1157.0,35.6345
1158.0,35.6345
1159.0,35.6345
1160.0,35.6345
1161.0,35.6345
1162.0,35.6345
1163.0,35.6345
1164.0,35.6345
1165.0,35.6345
1166.0,35.6345
1167.0,35.6345
1168.0,35.6345
1169.0,35.6345
1170.0,35.6345
1171.0,35.6345
1172.0,35.6345
1173.0,35.6345
1174.0,35.6345
1175.0,35.6345
1176.0,35.6345
1177.0,35.6345
1178.0,35.6345
1179.0,35.6345
1180.0,35.6345
1181.0,35.6345
1182.0,35.6345
1183.0,35.6345
1184.0,35.6345
1185.0,35.6345
1186.0,35.6345
1187.0,35.6345
1188.0,35.6345
1189.0,35.6345
1190.0,35.6345
1191.0,35.6345
1192.0,35.6345
1193.0,35.6345
1194.0,35.6345
1195.0,35.6345
1196.0,35.6345
1197.0,35.6345
1198.0,35.6345
1199.0,35.6345
1200.0,35.6345
1201.0,35.6345
1202.0,35.6345
1203.0,35.6345
1204.0,35.6345
1205.0,35.6345
1206.0,35.6345
1207.0,35.6345
1208.0,35.6345
1209.0,35.6345
1210.0,35.6345
1211.0,35.6345
1212.0,35.6345
1213.0,35.6345
1214.0,35.6345
1215.0,35.6345
1216.0,35.6345
1217.0,35.6345
1218.0,35.6345
1219.0,35.6345
1220.0,35.6345
1221.0,35.6345
1222.0,35.6345
1223.0,35.6345
1224.0,35.6345
1225.0,35.6345
1226.0,35.6345
1227.0,35.6345
1228.0,35.6345
1229.0,35.6345
1230.0,35.6345
1231.0,35.6345
1232.0,35.6345
1233.0,35.6345
1234.0,35.6345
1235.0,35.6345
1236.0,35.6345
1237.0,35.6345
1238.0,35.6345
1239.0,35.6345
1240.0,35.6345
1241.0,35.6345
1242.0,35.6345
1243.0,35.6345
1244.0,35.6345
1245.0,35.6345
1246.0,35.6345
1247.0,35.6345
1248.0,35.6345
1249.0,35.6345
1250.0,35.6345
1251.0,35.6345
1252.0,35.6345
1253.0,35.6345
1254.0,35.6345
1255.0,35.6345
1256.0,35.6345
1257.0,35.6345
1258.0,35.6345
1259.0,35.6345
1260.0,35.6345
1261.0,35.6345
1262.0,35.6345
1263.0,35.6345
1264.0,35.6345
1265.0,35.6345
1266.0,35.6345
1267.0,35.6345
1268.0,35.6345
1269.0,35.6345
1270.0,35.6345
1271.0,35.6345
1272.0,35.6345
1273.0,35.6345
1274.0,35.6345
1275.0,35.6345
1276.0,35.6345
1277.0,35.6345
1278.0,35.6345
1279.0,35.6345
1280.0,35.6345
1281.0,35.6345
1282.0,35.6345
1283.0,35.6345
1284.0,35.6345
1285.0,35.6345
1286.0,35.6345
1287.0,35.6345
1288.0,35.6345
1289.0,35.6345
1290.0,35.6345
1291.0,35.6345
1292.0,35.6345
1293.0,35.6345
1294.0,35.6345
1295.0,35.6345
1296.0,35.6345
1297.0,35.6345
1298.0,35.6345
1299.0,35.6345
1300.0,35.6345
1301.0,35.6345
1302.0,35.6345
1303.0,35.6345
1304.0,35.6345
1305.0,35.6345
1306.0,35.6345
1307.0,35.6345
1308.0,35.6345
1309.0,35.6345
1310.0,35.6345
1311.0,35.6345
1312.0,35.6345
1313.0,35.6345
1314.0,35.6345
1315.0,35.6345
1316.0,35.6345
1317.0,35.6345
1318.0,35.6345
1319.0,35.6345
1320.0,35.6345
1321.0,35.6345
1322.0,35.6345
1323.0,35.6345
1324.0,35.6345
1325.0,35.6345
1326.0,35.6345
1327.0,35.6345
1328.0,35.6345
1329.0,35.6345
1330.0,35.6345
1331.0,35.6345
1332.0,35.6345
1333.0,35.6345
1334.0,35.6345
1335.0,35.6345
1336.0,35.6345
1337.0,35.6345
1338.0,35.6345
1339.0,35.6345
1340.0,35.6345
1341.0,35.6345
1342.0,35.6345
1343.0,35.6345
1344.0,35.6345
1345.0,35.6345
1346.0,35.6345
1347.0,35.6345
1348.0,35.6345
1349.0,35.6345
1350.0,35.6345
1351.0,35.6345
1352.0,35.6345
1353.0,35.6345
1354.0,35.6345
1355.0,35.6345
1356.0,35.6345
1357.0,35.6345
1358.0,35.6345
1359.0,35.6345
1360.0,35.6345
1361.0,35.6345
1362.0,35.6345
1363.0,35.6345
1364.0,35.6345
1365.0,35.6345
1366.0,35.6345
1367.0,35.6345
1368.0,35.6345
1369.0,35.6345
1370.0,35.6345
1371.0,35.6345
1372.0,35.6345
1373.0,35.6345
1374.0,35.6345
1375.0,35.6345
1376.0,35.6345
1377.0,35.6345
1378.0,35.6345
1379.0,35.6345
1380.0,35.6345
1381.0,35.6345
1382.0,35.6345
1383.0,35.6345
1384.0,35.6345
1385.0,35.6345
1386.0,35.6345
1387.0,35.6345
1388.0,35.6345
1389.0,35.6345
1390.0,35.6345
1391.0,35.6345
1392.0,35.6345
1393.0,35.6345
1394.0,35.6345
1395.0,35.6345
1396.0,35.6345
1397.0,35.6345
1398.0,35.6345
1399.0,35.6345
1400.0,35.6345
1401.0,35.6345
1402.0,35.6345
1403.0,35.6345
1404.0,35.6345
1405.0,35.6345
1406.0,35.6345
1407.0,35.6345
1408.0,35.6345
1409.0,35.6345
1410.0,35.6345
1411.0,35.6345
1412.0,35.6345
1413.0,35.6345
1414.0,35.6345
1415.0,35.6345
1416.0,35.6345
1417.0,35.6345
1418.0,35.6345
1419.0,35.6345
1420.0,35.6345
1421.0,35.6345
1422.0,35.6345
1423.0,35.6345
1424.0,35.6345
1425.0,35.6345
1426.0,35.6345
1427.0,35.6345
1428.0,35.6345
1429.0,35.6345
1430.0,35.6345
1431.0,35.6345
1432.0,35.6345
1433.0,35.6345
1434.0,35.6345
1435.0,35.6345
1436.0,35.6345
1437.0,35.6345
1438.0,35.6345
1439.0,35.6345
1440.0,35.6345
1441.0,35.6345
1442.0,35.6345
1443.0,35.6345
1444.0,35.6345
1445.0,35.6345
1446.0,35.6345
1447.0,35.6345
1448.0,35.6345
1449.0,35.6345
1450.0,35.6345
1451.0,35.6345
1452.0,35.6345
1453.0,35.6345
1454.0,35.6345
1455.0,35.6345
1456.0,35.6345
1457.0,35.6345
1458.0,35.6345
1459.0,35.6345
1460.0,35.6345
1461.0,35.6345
1462.0,35.6345
1463.0,35.6345
1464.0,35.6345
1465.0,35.6345
1466.0,35.6345
1467.0,35.6345
1468.0,35.6345
1469.0,35.6345
1470.0,35.6345
1471.0,35.6345
1472.0,35.6345
1473.0,35.6345
1474.0,35.6345
1475.0,35.6345
1476.0,35.6345
1477.0,35.6345
1478.0,35.6345
1479.0,35.6345
1480.0,35.6345
1481.0,35.6345
1482.0,35.6345
1483.0,35.6345
1484.0,35.6345
1485.0,35.6345
1486.0,35.6345
1487.0,35.6345
1488.0,35.6345
1489.0,35.6345
1490.0,35.6345
1491.0,35.6345
1492.0,35.6345
1493.0,35.6345
1494.0,35.6345
1495.0,35.6345
1496.0,35.6345
1497.0,35.6345
