time,buttons_pressed
229.0,0.625
230.0,1.3125
231.0,1.5
232.0,0.75
233.0,2.375
234.0,3.1875
235.0,1.5625
236.0,0.75
237.0,0.375
238.0,2.125
239.0,1.0
240.0,0.5
241.0,1.25
242.0,0.625
243.0,1.25
244.0,0.625
245.0,0.3125
246.0,0.125
247.0,0.0625
248.0,1.0
249.0,0.5
250.0,0.25
251.0,0.125
252.0,0.0625
253.0,0.0
254.0,0.0
255.0,1.0
256.0,0.5
257.0,1.25
258.0,0.625
259.0,1.3125
260.0,0.625
261.0,0.3125
262.0,0.125
263.0,0.0625
264.0,0.0
265.0,0.0
266.0,0.0
267.0,0.0
268.0,0.0
269.0,1.0
270.0,0.5
271.0,0.25
272.0,0.125
273.0,0.0625
274.0,1.0
275.0,1.5
276.0,0.75
277.0,1.375
278.0,0.6875
279.0,0.3125
280.0,0.125
281.0,0.0625
282.0,0.0
283.0,0.0
284.0,0.0
285.0,0.0
286.0,0.0
287.0,0.0
288.0,2.0
289.0,4.0
290.0,2.0
291.0,3.0
292.0,2.5
293.0,1.1875
294.0,2.5
295.0,2.25
296.0,2.0625
297.0,1.0
298.0,1.5
299.0,0.6875
300.0,0.3125
301.0,2.125
302.0,1.0625
303.0,1.5
304.0,0.75
305.0,0.375
306.0,2.125
307.0,1.0625
308.0,0.5
309.0,1.25
310.0,0.625
311.0,0.25
312.0,0.125
313.0,4.0625
314.0,3.0
315.0,2.5
316.0,3.25
317.0,2.625
318.0,3.1875
319.0,1.5625
320.0,0.75
321.0,0.3125
322.0,1.125
323.0,3.5
324.0,3.75
325.0,1.875
326.0,0.9375
327.0,1.4375
328.0,0.625
329.0,1.25
330.0,0.625
331.0,0.3125
332.0,0.125
333.0,0.0625
334.0,0.0
335.0,1.0
336.0,0.5
337.0,1.25
338.0,1.625
339.0,0.8125
340.0,1.375
341.0,0.6875
342.0,0.3125
343.0,1.125
344.0,1.5625
345.0,0.75
346.0,0.375
347.0,1.1875
348.0,0.5625
349.0,0.25
350.0,0.125
351.0,0.0625
352.0,0.0
353.0,0.0
354.0,0.0
355.0,0.0
356.0,0.0
357.0,0.0
358.0,1.0
359.0,0.5
360.0,0.25
361.0,0.125
362.0,0.0625
363.0,1.0
364.0,2.5
365.0,2.25
366.0,3.125
367.0,2.5625
368.0,1.25
369.0,0.5625
370.0,0.25
371.0,0.0625
372.0,0.0
373.0,0.0
374.0,3.0
375.0,1.5
376.0,1.75
377.0,0.875
378.0,0.4375
379.0,0.125
380.0,0.0625
381.0,0.0
382.0,0.0
383.0,0.0
384.0,0.0
385.0,0.0
386.0,0.0
387.0,0.0
388.0,0.0
389.0,0.0
390.0,0.0
391.0,0.0
392.0,0.0
393.0,0.0
394.0,0.0
395.0,0.0
396.0,0.0
397.0,0.0
398.0,0.0
399.0,2.0
400.0,1.0
401.0,0.5
402.0,0.25
403.0,0.125
404.0,0.0
405.0,0.0
406.0,4.0
407.0,3.0
408.0,2.5
409.0,1.25
410.0,0.625
411.0,0.1875
412.0,2.0625
413.0,2.0
414.0,1.0
415.0,1.5
416.0,0.75
417.0,0.3125
418.0,1.125
419.0,1.5625
420.0,0.75
421.0,0.375
422.0,1.1875
423.0,0.5625
424.0,0.25
425.0,0.125
426.0,0.0625
427.0,1.0
428.0,1.5
429.0,0.75
430.0,0.375
431.0,1.1875
432.0,0.5625
433.0,0.25
434.0,3.125
435.0,2.5625
436.0,1.25
437.0,2.625
438.0,1.3125
439.0,1.5625
440.0,1.75
441.0,1.875
442.0,0.875
443.0,0.4375
444.0,2.1875
445.0,2.0625
446.0,1.0
447.0,1.5
448.0,0.75
449.0,0.3125
450.0,0.125
451.0,1.0625
452.0,0.5
453.0,1.25
454.0,0.625
455.0,0.3125
456.0,0.125
457.0,0.0625
458.0,1.0
459.0,0.5
460.0,0.25
461.0,2.125
462.0,1.0625
463.0,0.5
464.0,0.25
465.0,0.125
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.0
472.0,0.0
473.0,0.0
474.0,0.0
475.0,1.0
476.0,2.5
477.0,3.25
478.0,2.625
479.0,2.3125
480.0,1.125
481.0,0.5
482.0,0.1875
483.0,0.0625
484.0,4.0
485.0,3.0
486.0,1.5
487.0,0.75
488.0,3.375
489.0,1.5625
490.0,2.75
491.0,1.375
492.0,1.6875
493.0,0.75
494.0,0.375
495.0,0.125
496.0,0.0625
497.0,0.0
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
504.0,1.0
505.0,0.5
506.0,3.25
507.0,2.625
508.0,1.3125
509.0,0.625
510.0,1.3125
511.0,0.5625
512.0,0.25
513.0,0.125
514.0,1.0625
515.0,1.5
516.0,0.75
517.0,0.375
518.0,0.1875
519.0,1.0625
520.0,0.5
521.0,0.25
522.0,0.125
523.0,0.0625
524.0,0.0
525.0,0.0
526.0,2.0
527.0,2.0
528.0,2.0
529.0,1.0
530.0,1.5
531.0,1.6875
532.0,0.8125
533.0,0.375
534.0,2.1875
535.0,2.0625
536.0,2.0
537.0,1.0
538.0,0.5
539.0,0.1875
540.0,0.0625
541.0,1.0
542.0,1.5
543.0,0.75
544.0,0.375
545.0,0.1875
546.0,0.0625
547.0,1.0
548.0,0.5
549.0,0.25
550.0,0.125
551.0,0.0625
552.0,0.0
553.0,0.0
554.0,0.0
555.0,0.0
556.0,0.0
557.0,0.0
558.0,0.0
559.0,1.0
560.0,0.5
561.0,0.25
562.0,1.125
563.0,0.5625
564.0,1.25
565.0,3.625
566.0,1.8125
567.0,0.875
568.0,0.4375
569.0,1.1875
570.0,3.5
571.0,2.75
572.0,1.375
573.0,0.6875
574.0,0.3125
575.0,0.0625
576.0,1.0
577.0,1.5
578.0,0.75
579.0,0.375
580.0,0.1875
581.0,1.0625
582.0,1.5
583.0,1.75
584.0,1.875
585.0,1.9375
586.0,0.9375
587.0,2.4375
588.0,1.1875
589.0,2.5625
590.0,4.25
591.0,2.125
592.0,1.0
593.0,0.5
594.0,0.1875
595.0,1.0
596.0,0.5
597.0,0.25
598.0,0.125
599.0,0.0625
600.0,0.0
601.0,0.0
602.0,0.0
603.0,2.0
604.0,2.0
605.0,1.0
606.0,1.5
607.0,3.75
608.0,2.8125
609.0,1.375
610.0,0.6875
611.0,0.3125
612.0,0.0625
613.0,3.0
614.0,1.5
615.0,0.75
616.0,1.375
617.0,3.6875
618.0,1.75
619.0,2.875
620.0,1.4375
621.0,0.6875
622.0,1.25
623.0,1.625
624.0,1.75
625.0,0.875
626.0,0.4375
627.0,0.1875
628.0,1.0625
629.0,2.5
630.0,1.25
631.0,0.625
632.0,0.3125
633.0,0.125
634.0,0.0
635.0,3.0
636.0,2.5
637.0,2.25
638.0,2.125
639.0,1.0625
640.0,0.4375
641.0,2.1875
642.0,1.0625
643.0,0.5
644.0,6.25
645.0,7.125
646.0,4.5
647.0,2.25
648.0,1.125
649.0,0.375
650.0,0.0625
651.0,0.0
652.0,1.0
653.0,0.5
654.0,0.25
655.0,1.125
656.0,1.5625
657.0,2.75
658.0,1.375
659.0,2.6875
660.0,2.3125
661.0,2.125
662.0,1.0
663.0,0.5
664.0,2.1875
665.0,1.0625
666.0,0.5
667.0,0.25
668.0,0.125
669.0,0.0
670.0,0.0
671.0,0.0
672.0,0.0
673.0,1.0
674.0,0.5
675.0,0.25
676.0,0.125
677.0,0.0625
678.0,0.0
679.0,0.0
680.0,0.0
681.0,1.0
682.0,1.5
683.0,0.75
684.0,0.375
685.0,0.1875
686.0,0.0625
687.0,0.0
688.0,0.0
689.0,0.0
690.0,1.0
691.0,1.5
692.0,0.75
693.0,1.375
694.0,0.6875
695.0,0.3125
696.0,0.125
697.0,1.0625
698.0,0.5
699.0,0.25
700.0,0.125
701.0,0.0625
702.0,1.0
703.0,0.5
704.0,0.25
705.0,0.125
706.0,2.0625
707.0,4.0
708.0,2.0
709.0,6.0
710.0,4.0
711.0,1.9375
712.0,0.875
713.0,2.4375
714.0,2.0625
715.0,3.0
716.0,1.5
717.0,1.75
718.0,1.8125
719.0,0.875
720.0,0.375
721.0,1.1875
722.0,1.5625
723.0,0.75
724.0,0.375
725.0,0.1875
726.0,0.0625
727.0,1.0
728.0,0.5
729.0,0.25
730.0,0.125
731.0,1.0625
732.0,0.5
733.0,0.25
734.0,0.125
735.0,0.0625
736.0,0.0
737.0,0.0
738.0,0.0
739.0,0.0
740.0,1.0
741.0,1.5
742.0,0.75
743.0,0.375
744.0,0.1875
745.0,0.0625
746.0,0.0
747.0,1.0
748.0,1.5
749.0,1.75
750.0,2.875
751.0,3.4375
752.0,1.6875
753.0,1.8125
754.0,1.875
755.0,0.875
756.0,0.375
757.0,0.1875
758.0,0.0625
759.0,0.0
760.0,0.0
761.0,0.0
762.0,0.0
763.0,0.0
764.0,0.0
765.0,0.0
766.0,1.0
767.0,0.5
768.0,1.25
769.0,1.625
770.0,1.8125
771.0,0.875
772.0,0.4375
773.0,0.1875
774.0,1.0625
775.0,1.5
776.0,2.75
777.0,1.375
778.0,0.6875
779.0,0.3125
780.0,2.125
781.0,1.0
782.0,0.5
783.0,0.25
784.0,0.125
785.0,3.0
786.0,1.5
787.0,0.75
788.0,2.375
789.0,3.1875
790.0,2.5
791.0,1.25
792.0,0.625
793.0,0.25
794.0,0.0625
795.0,0.0
796.0,2.0
797.0,2.0
798.0,1.0
799.0,1.5
800.0,0.75
801.0,0.3125
802.0,0.125
803.0,0.0625
804.0,0.0
805.0,1.0
806.0,0.5
807.0,4.25
808.0,3.125
809.0,1.5625
810.0,0.75
811.0,0.375
812.0,1.0625
813.0,0.5
814.0,0.25
815.0,0.125
816.0,1.0625
817.0,0.5
818.0,0.25
819.0,0.125
820.0,2.0625
821.0,1.0
822.0,0.5
823.0,0.25
824.0,1.125
825.0,0.5
826.0,0.25
827.0,3.125
828.0,1.5625
829.0,1.75
830.0,0.875
831.0,1.4375
832.0,0.625
833.0,0.3125
834.0,1.125
835.0,1.5625
836.0,1.75
837.0,0.875
838.0,0.4375
839.0,0.1875
840.0,0.0625
841.0,0.0
842.0,0.0
843.0,1.0
844.0,1.5
845.0,0.75
846.0,0.375
847.0,0.1875
848.0,0.0625
849.0,0.0
850.0,0.0
851.0,3.0
852.0,2.5
853.0,1.25
854.0,2.625
855.0,1.3125
856.0,0.5625
857.0,0.25
858.0,3.125
859.0,1.5
860.0,2.75
861.0,3.375
862.0,1.6875
863.0,0.75
864.0,1.375
865.0,2.625
866.0,2.25
867.0,2.125
868.0,1.0625
869.0,0.5
870.0,0.1875
871.0,0.0625
872.0,0.0
873.0,0.0
874.0,0.0
875.0,0.0
876.0,0.0
877.0,1.0
878.0,0.5
879.0,0.25
880.0,1.125
881.0,1.5625
882.0,1.75
883.0,0.875
884.0,0.4375
885.0,0.1875
886.0,0.0625
887.0,1.0
888.0,0.5
889.0,0.25
890.0,1.125
891.0,1.5625
892.0,2.75
893.0,1.375
894.0,0.6875
895.0,1.3125
896.0,0.625
897.0,0.25
898.0,0.125
899.0,0.0625
900.0,1.0
901.0,0.5
902.0,0.25
903.0,0.125
904.0,1.0625
905.0,1.5
906.0,0.75
907.0,0.375
908.0,0.1875
909.0,0.0625
910.0,1.0
911.0,0.5
912.0,0.25
913.0,0.125
914.0,1.0625
915.0,0.5
916.0,0.25
917.0,0.125
918.0,0.0625
919.0,0.0
920.0,0.0
921.0,0.0
922.0,4.0
923.0,3.0
924.0,2.5
925.0,1.25
926.0,2.625
927.0,2.1875
928.0,1.0625
929.0,4.5
930.0,2.25
931.0,1.0625
932.0,0.5
933.0,1.25
934.0,1.5
935.0,1.75
936.0,0.875
937.0,0.4375
938.0,0.1875
939.0,1.0625
940.0,0.5
941.0,1.25
942.0,1.625
943.0,0.8125
944.0,0.375
945.0,0.1875
946.0,0.0625
947.0,0.0
948.0,0.0
949.0,1.0
950.0,1.5
951.0,0.75
952.0,0.375
953.0,2.1875
954.0,1.0625
955.0,0.5
956.0,1.25
957.0,0.625
958.0,1.25
959.0,1.625
960.0,0.8125
961.0,0.375
962.0,0.1875
963.0,0.0625
964.0,0.0
965.0,0.0
966.0,2.0
967.0,2.0
968.0,1.0
969.0,0.5
970.0,0.25
971.0,2.0625
972.0,1.0
973.0,1.5
974.0,0.75
975.0,0.375
976.0,0.125
977.0,1.0625
978.0,0.5
979.0,2.25
980.0,1.125
981.0,1.5625
982.0,0.75
983.0,0.375
984.0,0.125
985.0,1.0625
986.0,0.5
987.0,1.25
988.0,1.625
989.0,2.8125
990.0,1.375
991.0,2.6875
992.0,1.3125
993.0,0.625
994.0,0.25
995.0,2.125
996.0,1.0
997.0,1.5
998.0,0.75
999.0,0.375
1000.0,0.125
1001.0,0.0625
1002.0,0.0
1003.0,0.0
1004.0,1.0
1005.0,0.5
1006.0,10.25
1007.0,7.125
1008.0,6.5625
1009.0,4.25
1010.0,2.125
1011.0,0.75
1012.0,2.3125
1013.0,3.0625
1014.0,2.5
1015.0,1.25
1016.0,0.625
1017.0,0.25
1018.0,0.0625
1019.0,1.0
1020.0,1.5
1021.0,0.75
1022.0,0.375
1023.0,0.1875
1024.0,0.0625
1025.0,0.0
1026.0,0.0
1027.0,0.0
1028.0,0.0
1029.0,0.0
1030.0,0.0
1031.0,0.0
1032.0,1.0
1033.0,0.5
1034.0,1.25
1035.0,0.625
1036.0,0.3125
1037.0,0.125
1038.0,0.0625
1039.0,0.0
1040.0,0.0
1041.0,0.0
1042.0,0.0
1043.0,0.0
1044.0,0.0
1045.0,0.0
1046.0,0.0
1047.0,1.0
1048.0,0.5
1049.0,0.25
1050.0,0.125
1051.0,0.0625
1052.0,0.0
1053.0,0.0
1054.0,1.0
1055.0,0.5
1056.0,0.25
1057.0,1.125
1058.0,1.5625
1059.0,1.75
1060.0,1.875
1061.0,0.9375
1062.0,0.4375
1063.0,1.1875
1064.0,0.5625
1065.0,0.25
1066.0,1.125
1067.0,0.5625
1068.0,0.25
1069.0,0.125
1070.0,0.0625
1071.0,1.0
1072.0,0.5
1073.0,0.25
1074.0,0.125
1075.0,0.0625
1076.0,2.0
1077.0,2.0
1078.0,2.0
1079.0,2.0
1080.0,1.0
1081.0,0.4375
1082.0,0.1875
1083.0,0.0625
1084.0,1.0
1085.0,1.5
1086.0,0.75
1087.0,0.375
1088.0,0.1875
1089.0,0.0625
1090.0,1.0
1091.0,0.5
1092.0,0.25
1093.0,0.125
1094.0,1.0625
1095.0,1.5
1096.0,1.75
1097.0,0.875
1098.0,0.4375
1099.0,0.1875
1100.0,0.0625
1101.0,0.0
1102.0,0.0
1103.0,0.0
1104.0,1.0
1105.0,1.5
1106.0,0.75
1107.0,0.375
1108.0,0.1875
1109.0,0.0625
1110.0,0.0
1111.0,0.0
1112.0,0.0
1113.0,1.0
1114.0,0.5
1115.0,0.25
1116.0,0.125
1117.0,0.0625
1118.0,0.0
1119.0,0.0
1120.0,0.0
1121.0,0.0
1122.0,0.0
1123.0,1.0
1124.0,1.5
1125.0,1.75
1126.0,0.875
1127.0,1.4375
1128.0,0.6875
1129.0,0.3125
1130.0,0.125
1131.0,1.0625
1132.0,0.5
1133.0,1.25
1134.0,1.625
1135.0,1.8125
1136.0,0.875
1137.0,0.4375
1138.0,1.1875
1139.0,0.5625
1140.0,0.25
1141.0,0.125
1142.0,0.0625
1143.0,0.0
1144.0,1.0
1145.0,0.5
1146.0,1.25
1147.0,0.625
1148.0,0.3125
1149.0,0.125
1150.0,1.0625
1151.0,0.5
1152.0,1.25
1153.0,0.625
1154.0,0.3125
1155.0,0.125
1156.0,0.0625
1157.0,0.0
1158.0,0.0
1159.0,1.0
1160.0,1.5
1161.0,0.75
1162.0,0.375
1163.0,0.1875
1164.0,0.0625
1165.0,0.0
1166.0,0.0
1167.0,1.0
1168.0,1.5
1169.0,0.75
1170.0,1.375
1171.0,1.6875
1172.0,1.8125
1173.0,0.875
1174.0,2.4375
1175.0,2.1875
1176.0,1.0625
1177.0,2.5
1178.0,2.25
1179.0,2.0625
1180.0,2.0
1181.0,2.0
1182.0,0.9375
1183.0,0.4375
1184.0,0.1875
1185.0,0.0625
1186.0,0.0
1187.0,4.0
1188.0,2.0
1189.0,1.0
1190.0,0.5
1191.0,2.25
1192.0,2.0
1193.0,2.0
1194.0,2.0
1195.0,1.0
1196.0,1.4375
1197.0,0.6875
1198.0,0.3125
1199.0,1.125
1200.0,0.5625
1201.0,0.25
1202.0,0.125
1203.0,1.0625
1204.0,0.5
1205.0,0.25
1206.0,0.125
1207.0,1.0625
1208.0,0.5
1209.0,0.25
1210.0,1.125
1211.0,0.5625
1212.0,1.25
1213.0,0.625
1214.0,0.3125
1215.0,5.125
1216.0,2.5625
1217.0,2.25
1218.0,1.125
1219.0,2.5625
1220.0,1.125
1221.0,1.5625
1222.0,0.75
1223.0,0.375
1224.0,1.125
1225.0,0.5625
1226.0,0.25
1227.0,0.125
1228.0,0.0625
1229.0,0.0
1230.0,0.0
1231.0,2.0
1232.0,3.0
1233.0,3.5
1234.0,1.75
1235.0,1.875
1236.0,1.875
1237.0,0.875
1238.0,0.375
1239.0,1.1875
1240.0,2.5625
1241.0,1.25
1242.0,0.625
1243.0,0.3125
1244.0,0.125
1245.0,0.0
1246.0,0.0
1247.0,0.0
1248.0,0.0
1249.0,0.0
1250.0,0.0
1251.0,1.0
1252.0,0.5
1253.0,1.25
1254.0,0.625
1255.0,1.3125
1256.0,0.625
1257.0,0.3125
1258.0,0.125
1259.0,0.0625
1260.0,0.0
1261.0,0.0
1262.0,0.0
1263.0,0.0
1264.0,0.0
1265.0,1.0
1266.0,2.5
1267.0,1.25
1268.0,2.625
1269.0,1.3125
1270.0,0.625
1271.0,1.25
1272.0,3.625
1273.0,5.75
1274.0,3.875
1275.0,2.9375
1276.0,1.4375
1277.0,0.625
1278.0,0.1875
1279.0,0.0625
1280.0,0.0
1281.0,0.0
1282.0,0.0
1283.0,0.0
1284.0,1.0
1285.0,3.5
1286.0,2.75
1287.0,1.375
1288.0,0.6875
1289.0,0.3125
1290.0,0.0625
1291.0,0.0
1292.0,0.0
1293.0,0.0
1294.0,0.0
1295.0,0.0
1296.0,0.0
1297.0,0.0
1298.0,0.0
1299.0,1.0
1300.0,0.5
1301.0,0.25
1302.0,0.125
1303.0,0.0625
1304.0,0.0
1305.0,0.0
1306.0,0.0
1307.0,0.0
1308.0,0.0
1309.0,0.0
1310.0,0.0
1311.0,0.0
1312.0,0.0
1313.0,1.0
1314.0,0.5
1315.0,0.25
1316.0,0.125
1317.0,1.0625
1318.0,0.5
1319.0,0.25
1320.0,0.125
1321.0,1.0625
1322.0,0.5
1323.0,0.25
1324.0,0.125
1325.0,0.0625
1326.0,0.0
1327.0,0.0
1328.0,0.0
1329.0,1.0
1330.0,0.5
1331.0,1.25
1332.0,1.625
1333.0,0.8125
1334.0,0.375
1335.0,0.1875
1336.0,0.0625
1337.0,0.0
1338.0,0.0
1339.0,0.0
1340.0,0.0
1341.0,2.0
1342.0,2.0
1343.0,2.0
1344.0,3.0
1345.0,1.5
1346.0,0.6875
1347.0,3.3125
1348.0,1.625
1349.0,1.75
1350.0,1.875
1351.0,2.9375
1352.0,3.375
1353.0,1.6875
1354.0,1.8125
1355.0,0.875
1356.0,0.375
1357.0,0.125
1358.0,0.0625
1359.0,1.0
1360.0,1.5
1361.0,1.75
1362.0,1.875
1363.0,1.9375
1364.0,0.9375
1365.0,1.4375
1366.0,0.6875
1367.0,1.3125
1368.0,0.625
1369.0,4.3125
1370.0,6.125
1371.0,5.0625
1372.0,3.5
1373.0,2.75
1374.0,4.25
1375.0,3.0
1376.0,1.4375
1377.0,1.6875
1378.0,0.8125
1379.0,0.3125
1380.0,0.125
1381.0,0.0625
1382.0,1.0
1383.0,1.5
1384.0,1.75
1385.0,0.875
1386.0,1.4375
1387.0,2.6875
1388.0,3.3125
1389.0,1.625
1390.0,0.8125
1391.0,1.375
1392.0,0.625
1393.0,1.25
1394.0,0.625
1395.0,1.3125
1396.0,1.625
1397.0,0.8125
1398.0,1.375
1399.0,0.6875
1400.0,1.3125
1401.0,0.625
1402.0,0.3125
1403.0,0.125
1404.0,0.0625
1405.0,0.0
1406.0,0.0
1407.0,2.0
1408.0,3.0
1409.0,1.5
1410.0,1.75
1411.0,2.875
1412.0,2.375
1413.0,2.125
1414.0,3.0625
1415.0,2.5
1416.0,1.1875
1417.0,2.5625
1418.0,1.25
1419.0,1.5625
1420.0,2.75
1421.0,2.375
1422.0,2.125
1423.0,1.0625
1424.0,1.5
1425.0,1.6875
1426.0,0.8125
1427.0,0.375
1428.0,0.1875
1429.0,0.0625
1430.0,0.0
1431.0,0.0
1432.0,0.0
1433.0,1.0
1434.0,2.5
1435.0,1.25
1436.0,0.625
1437.0,0.3125
1438.0,0.125
1439.0,1.0
1440.0,2.5
1441.0,3.25
1442.0,1.625
1443.0,1.8125
1444.0,0.875
1445.0,0.375
1446.0,2.125
1447.0,1.0625
1448.0,2.5
1449.0,1.25
1450.0,0.625
1451.0,4.25
1452.0,2.125
1453.0,1.0
1454.0,0.5
1455.0,0.25
1456.0,0.0
1457.0,0.0
1458.0,0.0
1459.0,1.0
1460.0,4.5
1461.0,5.25
1462.0,2.625
1463.0,1.3125
1464.0,0.625
1465.0,1.1875
1466.0,0.5
1467.0,0.25
1468.0,1.125
1469.0,1.5625
1470.0,0.75
1471.0,0.375
1472.0,1.1875
1473.0,0.5625
1474.0,1.25
1475.0,0.625
1476.0,1.3125
1477.0,1.625
1478.0,0.8125
1479.0,1.375
1480.0,0.6875
1481.0,0.3125
1482.0,1.125
1483.0,0.5625
1484.0,1.25
1485.0,1.625
1486.0,0.8125
1487.0,0.375
1488.0,0.1875
1489.0,1.0625
1490.0,0.5
1491.0,4.25
1492.0,3.125
1493.0,2.5625
1494.0,1.25
1495.0,0.625
1496.0,1.1875
1497.0,2.5625
1498.0,2.25
1499.0,3.125
1500.0,5.5625
1501.0,2.75
1502.0,1.3125
1503.0,0.625
1504.0,0.25
1505.0,0.0
1506.0,0.0
1507.0,0.0
1508.0,0.0
1509.0,0.0
1510.0,0.0
1511.0,0.0
1512.0,0.0
1513.0,0.0
1514.0,0.0
1515.0,0.0
1516.0,1.0
1517.0,0.5
1518.0,0.25
1519.0,0.125
1520.0,0.0625
1521.0,1.0
1522.0,1.5
1523.0,0.75
1524.0,1.375
1525.0,1.6875
1526.0,0.8125
1527.0,0.375
1528.0,0.1875
1529.0,0.0625
1530.0,0.0
1531.0,1.0
1532.0,2.5
1533.0,1.25
1534.0,4.625
1535.0,5.3125
1536.0,3.625
1537.0,2.75
1538.0,2.375
1539.0,1.0625
1540.0,0.4375
1541.0,0.1875
1542.0,0.0625
1543.0,0.0
1544.0,0.0
1545.0,1.0
1546.0,0.5
1547.0,0.25
1548.0,0.125
1549.0,0.0625
1550.0,0.0
1551.0,0.0
1552.0,0.0
1553.0,0.0
1554.0,0.0
1555.0,0.0
1556.0,0.0
1557.0,2.0
1558.0,2.0
1559.0,1.0
1560.0,1.5
1561.0,1.75
1562.0,0.8125
1563.0,0.375
1564.0,1.1875
1565.0,0.5625
1566.0,0.25
1567.0,0.125
1568.0,0.0625
1569.0,0.0
1570.0,0.0
1571.0,1.0
1572.0,1.5
1573.0,0.75
1574.0,0.375
1575.0,0.1875
1576.0,0.0625
1577.0,0.0
1578.0,0.0
1579.0,0.0
1580.0,0.0
1581.0,0.0
1582.0,0.0
1583.0,0.0
1584.0,0.0
1585.0,0.0
1586.0,1.0
1587.0,0.5
1588.0,1.25
1589.0,0.625
1590.0,0.3125
1591.0,1.125
1592.0,0.5625
1593.0,0.25
1594.0,0.125
1595.0,0.0625
1596.0,0.0
1597.0,0.0
1598.0,0.0
1599.0,0.0
1600.0,0.0
1601.0,0.0
1602.0,2.0
1603.0,1.0
1604.0,0.5
1605.0,0.25
1606.0,1.125
1607.0,0.5
1608.0,2.25
1609.0,2.125
1610.0,2.0625
1611.0,3.0
1612.0,5.5
1613.0,2.6875
1614.0,2.3125
1615.0,2.125
1616.0,1.0
