time,gaze_movement,pupil_diameter
503.0,2620.0645838956934,5.160341953331966
504.0,2791.2440079499715,5.156241520456548
505.0,2998.930110654598,5.096568121006564
506.0,1784.5209123705977,5.155470925027203
507.0,1422.264551011245,5.239385495015666
508.0,1230.3516039134815,5.244288803845766
509.0,1165.884374593978,5.189916923835117
510.0,1757.7046643254378,5.1528849272099775
511.0,1913.5548264451495,5.177626750213005
512.0,1502.0833455308757,5.161225279556763
513.0,2505.095670541972,5.12880101053885
514.0,1981.6737097653663,5.113114707426782
515.0,1668.0103500089067,5.150008662786166
516.0,1987.8640591107023,5.174298279792753
517.0,2113.330447829705,5.104700222731034
518.0,1786.615488909243,5.055765140796397
519.0,2336.111350002387,5.1003762424457975
520.0,1509.8269858042731,5.151341634471898
521.0,2171.664998338072,5.19654045166013
522.0,1430.0515713276507,5.257901107168697
523.0,2182.9924897396263,5.2919297137994015
524.0,1439.0081445265862,5.231507183525404
525.0,884.6402620777271,5.248709954655018
526.0,1482.2548969276615,5.28483188704331
527.0,841.3563872549397,5.265661201480983
528.0,529.5255738950739,5.311885259214431
529.0,1217.3485480633997,5.344573898065998
530.0,2144.8688712216654,5.3227499414550135
531.0,1673.9604839582043,5.1832237231666145
532.0,3171.3053003135,5.019421889770712
533.0,2940.448482505987,4.9918778136561635
534.0,2744.9139046596247,4.968405647329874
535.0,2975.1236984807174,5.083355541786094
536.0,3197.485141466507,5.074201578341015
537.0,2940.454541339037,5.1218374615975435
538.0,3062.8317236403236,5.17029979951595
539.0,2501.8767191538673,5.085424245277689
540.0,2200.3269713570007,5.069753368516981
541.0,1581.2582710833062,4.945401535409109
542.0,1943.7403279940008,5.03395337230965
543.0,1904.2359701890177,5.109998202923609
544.0,2138.052742616621,5.162368159716379
545.0,2019.5893864268971,5.1845649169549635
546.0,3051.3922402789963,5.196390978067927
547.0,2337.4519355009224,5.1539637838880346
548.0,2340.041422827455,4.928516615631008
549.0,1661.8934592726932,4.881577842890901
550.0,1357.6504902615193,4.9460826449221535
551.0,1470.9203243763218,5.067868183489474
552.0,1111.364945800265,5.196530135817957
553.0,959.4575115272521,5.208292005533701
554.0,701.5360641532405,5.185368762137504
555.0,616.6346448259225,5.145425875414919
556.0,715.0586523633781,5.1535051918396295
557.0,655.8274244218157,5.198683757030926
558.0,1600.3063872308753,5.044218790241013
559.0,1610.7012420366034,5.034423412602729
560.0,2067.2488437369566,5.0312506397688175
561.0,1351.8910440104655,5.072763889871766
562.0,1494.4820610439242,5.1373912101688575
563.0,2008.417802444821,5.087140475405729
564.0,1943.0361228597058,5.168390417238018
565.0,1576.6384134262507,5.325968129120801
566.0,1821.1231013708962,5.397852606495885
567.0,2397.5787671454336,5.39148002219077
568.0,1448.3677199144788,5.42170481897095
569.0,3208.8817990196794,5.4780980377932345
570.0,2001.8630109031394,5.373812676065076
571.0,1256.5551939092193,5.271002772932768
572.0,863.6188536011646,5.193553773505428
573.0,859.4753348461027,5.076281591830252
574.0,2013.2050169031122,5.018702504674158
575.0,2332.574803633597,5.0423080673311045
576.0,2033.9610429128022,5.0603808655386295
577.0,1323.0833408002957,5.122570169472464
578.0,1879.5786759648634,5.161035050629702
579.0,1590.514250127103,5.149301994214259
580.0,2659.6267803666224,5.101397995360468
581.0,2001.916587129408,5.0941323797590865
582.0,1920.0514114656946,5.135055409488613
583.0,1473.5040828833817,5.19057149507902
584.0,827.3504106531587,5.221033036545006
585.0,771.3511995626077,5.250216471872315
586.0,932.896293928509,5.216706281814294
587.0,661.3116708951165,5.0765004955916515
588.0,2004.1523278199006,5.0971221705792065
589.0,2133.174438343439,5.106066236183709
590.0,2789.806075038058,5.135582718945058
591.0,2944.1283876807875,5.126866015028085
592.0,2120.2077985610154,5.107845862497524
593.0,2920.1200109381516,5.030101418311751
594.0,2183.0249689560637,5.095932548800569
595.0,2629.4998508903,5.103741228261477
596.0,3326.5416773924444,5.08740892229609
597.0,4685.444445939654,5.089615598740866
598.0,3341.7984562059128,5.188065015138063
599.0,2649.3374356324703,5.224529403193934
600.0,2539.1071261795496,5.211518637733455
601.0,2228.4220110215633,5.210091364136875
602.0,2611.427556653486,5.249342320424937
603.0,1936.4461532118592,5.377794675005207
604.0,1364.8524512027084,5.542885039644805
605.0,945.5860206134417,5.751823614613161
606.0,623.3302083717164,5.7831978877725305
607.0,433.53229927029327,5.694916517588024
608.0,1072.9793346397198,5.724167125074875
609.0,1463.036844681419,5.711138790721757
610.0,1507.0521904706989,5.600168347793873
611.0,1260.4668066625093,5.474116914398728
612.0,1148.8268538380119,5.3757598515542035
613.0,1330.53233788953,5.310505440227911
614.0,987.0930200355294,5.317052340119055
615.0,849.5370741716165,5.338781692456118
616.0,1116.0365935318555,5.369844203217307
617.0,1059.0637097930194,5.408855875121198
618.0,970.5001281054931,5.528425674331533
619.0,1125.6080204151929,5.603679991133628
620.0,1327.3349596450212,5.607713338398355
621.0,2182.8627964792704,5.329470235270527
622.0,1633.1238987937004,5.311945998441716
623.0,1671.5415890166807,5.259444954450398
624.0,2097.919929380865,5.16818022074769
625.0,2085.984817358606,5.13490499686578
626.0,2632.1346723608385,5.121967388964973
627.0,2918.6085987741676,5.0627938032593605
628.0,2521.3277070634094,5.093633698114185
629.0,2247.8369743496887,5.122575549567685
630.0,1952.5242721807315,5.1168511156440575
631.0,2216.612240085847,5.157485975020764
632.0,3220.818981336545,5.234113403359537
633.0,3676.9976825322965,5.288180121809813
634.0,2294.4917746187557,5.348180120368052
635.0,1314.5548460549555,5.511320179180441
636.0,1124.0772852810571,5.68577067362178
637.0,742.0639269076571,5.717458469830847
638.0,658.4534838128886,5.6705605505263
639.0,1275.151467637495,5.687330898965815
640.0,2158.4716361255887,5.675418444115996
641.0,2056.521331093456,5.6466376890235
642.0,2459.145801970824,5.702927976584707
643.0,2813.691712094379,5.722293112795449
644.0,1605.603774715432,5.798614024194203
645.0,1417.134029367717,5.946646800011186
646.0,1442.7929536684032,5.990445253515579
647.0,941.2311080435045,5.896046540964866
648.0,995.2546376965336,5.7109897889012995
649.0,692.4226940857375,5.601686091546299
650.0,1279.5992398649769,5.4873788284277385
651.0,1674.7214401369736,5.42970942143196
652.0,1504.1031266636314,5.395047937898969
653.0,1856.240466220536,5.376988506414456
654.0,1812.2640984836435,5.295222763670894
655.0,1045.415670415777,5.270557161647593
656.0,1054.6307960003296,5.380844727347189
657.0,2144.0625816744255,5.364831770959926
658.0,2681.702896270741,5.312620935594538
659.0,3759.0817449705364,5.218309308018599
660.0,2491.0178598974994,5.1512619235635375
661.0,2936.1176152618136,5.131236946088174
662.0,2212.4601265162896,5.139196430590803
663.0,1995.9726218428063,5.1218256437315866
664.0,2621.7245080089997,5.084416371365055
665.0,2722.617879960767,5.169075349161191
666.0,2128.0353014477523,5.225112483246338
667.0,2709.0598903355817,5.182750632664687
668.0,3092.7070765447106,5.167614397831395
669.0,2228.0442299400847,5.104824064043768
670.0,2612.0054995007686,5.095821439563876
671.0,1280.3743231248395,5.099153851420908
672.0,1703.3581351377318,5.111283086148312
673.0,954.2389919274523,5.026353638841602
674.0,1940.3158184292354,5.053638417139133
675.0,2146.6358428619797,5.148968548191593
676.0,1639.8365612307189,5.086155683154122
