time,gsr
410.0,34912.143249572975
411.0,34409.70593293519
412.0,34310.0190775864
413.0,34413.75688338192
414.0,34344.4973778157
415.0,34324.213370153375
416.0,34396.67288304314
417.0,34214.04741830331
418.0,34283.47479155334
419.0,34215.6344638237
420.0,34455.268021029886
421.0,34573.126829192566
422.0,34653.02631410201
423.0,34610.16595587595
424.0,34924.55486726277
425.0,35159.38053952312
426.0,35095.18232130057
427.0,35198.63820643738
428.0,34873.88667699565
429.0,34884.163777484864
430.0,34534.2353501176
431.0,34728.185983171716
432.0,34820.53055244345
433.0,35126.27933814404
434.0,35310.59062541245
435.0,35349.68649684219
436.0,35201.84084030448
437.0,35190.18253304754
438.0,34944.66333200046
439.0,34669.435178100975
440.0,34548.944129116324
441.0,34515.36949395162
442.0,34538.29493234981
443.0,34354.13613741075
444.0,34329.84923332954
445.0,34592.69041796665
446.0,34669.00153453833
447.0,34800.01217294783
448.0,35011.57953107059
449.0,35102.21129771092
450.0,35231.137933715014
451.0,35416.39625726183
452.0,35526.682518979826
453.0,35608.420456460786
454.0,35853.09041251498
455.0,35874.37463999304
456.0,35969.884221478715
457.0,36133.266101629684
458.0,36249.22778351835
459.0,36154.62960506212
460.0,36229.61899348102
461.0,36241.20880959751
462.0,36235.79028960856
463.0,36295.14082665204
464.0,36250.88155617044
465.0,36231.001568934764
466.0,36203.01228432229
467.0,36256.67828893114
468.0,36364.41603711984
469.0,36413.95370039731
470.0,36436.04960731648
471.0,36433.14188330573
472.0,36413.30273128289
473.0,36374.76891990325
474.0,36371.39356731098
475.0,36500.609943887044
476.0,36558.14188609093
477.0,36540.393770414594
478.0,36582.95180612936
479.0,36509.715822434824
480.0,36397.53350905773
481.0,36052.3099567061
482.0,35884.01687231855
483.0,35796.57456607416
484.0,35800.16990885144
485.0,35795.19003894908
486.0,35889.28840758497
487.0,35972.606874409525
488.0,35893.242365627564
489.0,35579.62240216428
490.0,34949.071553262234
491.0,34359.10369522631
492.0,33846.37225343194
493.0,33656.4054308548
494.0,33722.448050316714
495.0,33884.327816819015
496.0,34187.67595358439
497.0,34427.01399749903
498.0,34592.624592185384
499.0,34805.167528597085
500.0,35047.056358666814
501.0,35097.027387708265
502.0,34840.26545144843
503.0,34418.574221483184
504.0,34166.28633263041
505.0,34089.82674867158
506.0,34101.57034644524
507.0,34367.90188889677
508.0,34627.60563271059
509.0,34802.20344646667
510.0,34784.071096216656
511.0,34710.99240725922
512.0,34706.150784949416
513.0,34841.76952814239
514.0,34926.335650344045
515.0,35207.811842780655
516.0,35212.53338987917
517.0,35110.93130802662
518.0,34826.43244947873
519.0,34731.57406002398
520.0,34650.15133077483
521.0,34658.01112402673
522.0,34477.859012597946
523.0,34233.51357710008
524.0,34135.40141563522
525.0,33982.43697907383
526.0,33981.36572792575
527.0,34095.49015515846
528.0,33977.21595737424
529.0,33781.18581138879
530.0,33748.161461817406
531.0,33826.590347246034
532.0,33899.682462216486
533.0,34046.81352416419
534.0,34125.935127075485
535.0,34211.695337679535
536.0,34369.70447837812
537.0,34537.88612551752
538.0,34697.957948872136
539.0,34675.19584251773
540.0,34500.81876610573
541.0,34271.86306550838
542.0,34131.073609402185
543.0,34182.43953715218
544.0,34274.938323708324
545.0,34460.48451505294
546.0,34567.95477806564
547.0,34689.3792460697
548.0,34897.70383535736
549.0,35102.34496220389
550.0,35364.944854707996
551.0,35411.88735350282
552.0,35480.34255672891
553.0,35446.16039351959
554.0,35424.04350878688
555.0,35256.29950430276
556.0,35012.41944703521
557.0,34677.75756335859
558.0,33594.009982374075
559.0,32330.480733703927
560.0,31431.831374766847
561.0,30635.490652789304
562.0,29548.594497212223
563.0,28052.970175601484
564.0,26355.207790315275
565.0,24984.363729056757
566.0,24266.219070459934
567.0,24377.21088087125
568.0,24723.69921611942
569.0,25186.078928665294
570.0,25733.1448527026
571.0,26278.502529779216
572.0,26599.932295385937
573.0,27048.099473801074
574.0,27559.51697686725
575.0,27827.52710487534
576.0,28248.124723293273
577.0,28590.8983379439
578.0,28971.147854481183
579.0,29311.418714275736
580.0,29639.84184710616
581.0,29937.868503472928
582.0,30212.63508970569
583.0,30471.39636001971
584.0,30799.970491142816
585.0,31128.462021334642
586.0,31286.71767575354
587.0,31455.881243396918
588.0,31701.510157517994
589.0,31926.67306386357
590.0,32141.59130612021
591.0,32378.71080673755
592.0,32553.261052772992
593.0,32675.3692414971
594.0,32892.21760828921
595.0,33055.10589921674
596.0,33221.209203232764
597.0,33254.77225486524
598.0,33410.33833684574
599.0,33361.01104341516
600.0,33535.17228757987
601.0,33541.14530921103
602.0,33756.65876503118
603.0,33812.26378297302
604.0,33877.586016055924
605.0,33799.19840229963
606.0,33577.99991226166
607.0,33216.77481507204
608.0,33075.12133528499
609.0,32998.07883509643
610.0,32973.71255862037
611.0,33109.38945809419
612.0,33188.565102604414
613.0,33262.66860534764
614.0,33371.441864079345
615.0,33410.89123992898
616.0,33464.31021402077
617.0,33614.41931291876
618.0,33829.39360783401
619.0,33889.14141914135
620.0,34039.01073974751
621.0,34135.83161401654
622.0,34186.10099063973
623.0,34368.61781685562
624.0,34521.01118952466
625.0,34590.141148755065
626.0,34743.50678964962
627.0,34702.72777425664
628.0,34516.61244076026
629.0,34228.476073127975
630.0,34048.54191780512
631.0,34009.8432880837
632.0,33959.04505365317
633.0,34063.50283506659
634.0,34203.91503707985
635.0,34204.97449326569
636.0,34243.62333374039
637.0,34247.78398380363
638.0,34228.710304429886
639.0,34055.84451247994
640.0,33983.604208533274
641.0,34066.30301259137
642.0,34049.830815114336
643.0,33990.03220546927
644.0,34003.69423079311
645.0,33997.77813190104
646.0,33993.359426073876
647.0,34023.431978139415
648.0,33857.453751830006
649.0,33211.5279148103
650.0,32615.145092644983
651.0,32178.56548392042
652.0,32104.496379618737
653.0,32307.46400242714
654.0,32508.890873871347
655.0,32766.630786793714
656.0,32823.3403054752
657.0,33025.63179697261
658.0,33159.36547137291
659.0,33237.06842722552
660.0,33298.59310858586
661.0,33494.88487103182
662.0,33705.49851572049
663.0,33807.05259369972
664.0,33955.33923298486
665.0,34085.291606599465
666.0,34116.60585692038
667.0,34077.10963908473
668.0,33824.00765847755
669.0,34171.32007485954
670.0,33721.11048679403
671.0,33706.23795291381
672.0,33421.31552465587
673.0,32856.43603281584
674.0,32305.93272758655
675.0,32093.927777985467
676.0,31984.875356067343
677.0,31721.032790280362
678.0,31630.55399346624
679.0,31800.212994168134
680.0,32070.079040596887
681.0,32274.301874199078
682.0,32509.516908546015
683.0,32758.3315583785
684.0,32824.19142994273
685.0,33041.45506529392
686.0,33203.88560875548
687.0,33226.68764732813
688.0,33334.7525193442
689.0,33405.47884002986
690.0,33474.02549442132
691.0,33176.4654484682
692.0,32833.01003177308
693.0,32619.831000641556
694.0,32472.879470608525
695.0,32438.0114375032
696.0,32560.0326135976
697.0,32780.15555304439
698.0,32964.44315302033
699.0,33130.69985232699
700.0,33295.98397961978
701.0,33515.106099125944
702.0,33619.40341390229
703.0,33878.560545843946
704.0,34086.501794323565
705.0,34128.14804364584
706.0,34186.57769523616
707.0,34336.58518856749
708.0,34467.40689786881
709.0,34751.45383254761
710.0,34799.926911026574
711.0,34868.38881372403
712.0,34837.00845833428
713.0,34844.33960910361
714.0,34955.64142112105
715.0,34989.74826624118
716.0,34928.643835618466
717.0,34815.7999902109
718.0,34768.699760943884
719.0,34862.29992081146
720.0,35022.338589640705
721.0,35099.48389271876
722.0,35257.09943717018
723.0,35288.011845387315
724.0,35419.357013107016
725.0,35461.44046327153
726.0,35515.27412078735
727.0,35522.62352877062
728.0,35574.38044988497
729.0,35587.30442954209
730.0,35575.57239151705
731.0,35630.97646979557
732.0,35682.5964605843
733.0,35718.89814105052
734.0,35799.832201367986
735.0,35938.27889434542
736.0,36156.997826040955
737.0,36235.49549846081
738.0,36256.763082799764
739.0,36287.78559289829
740.0,36219.2287770758
741.0,36185.81112440722
742.0,36139.90297509229
743.0,36218.44887283108
744.0,36317.76166786664
745.0,36368.0233719574
746.0,36494.97484706299
747.0,36551.03602255267
748.0,36629.99943736085
749.0,36746.29133746914
750.0,36801.17076611471
751.0,36883.269384164916
752.0,36932.5127746441
753.0,37032.375423897654
754.0,37077.701922996195
755.0,36944.64449608287
756.0,36920.072025279514
757.0,36888.367400275354
758.0,36838.077311575864
759.0,36844.48374249482
760.0,36962.400676571095
761.0,37057.964971129084
762.0,37097.78351675325
763.0,37159.58514564096
764.0,37179.211635581814
765.0,37280.16359523033
766.0,37411.73282310511
767.0,37497.17379168443
768.0,37527.134941404955
769.0,37589.196432702716
770.0,37763.77588643544
771.0,37913.05838404012
772.0,37895.17519174946
773.0,37830.292602929476
774.0,37895.29338521761
775.0,37979.86190760765
776.0,38021.22696937096
777.0,37999.29923917152
778.0,37939.88355773051
779.0,37904.55830829521
780.0,37950.0700117122
781.0,37972.11949349515
782.0,37651.74258581507
783.0,37361.59527250629
784.0,37320.739034182516
785.0,37307.444008490216
786.0,37398.30800824961
787.0,37459.988102352036
788.0,37525.78463014279
789.0,37525.44957700667
790.0,37467.61029730848
791.0,37324.73718339928
792.0,37187.328185558436
793.0,37054.98719842598
794.0,37092.55234774701
795.0,37253.93576146172
796.0,37312.642566254355
797.0,37260.7375351517
798.0,37254.822217057794
799.0,37253.819084844596
800.0,37271.20779416243
801.0,37345.510970683055
802.0,37408.67805900892
803.0,37373.14291697696
804.0,37313.87819095643
805.0,37379.53476832058
806.0,37512.078946048896
807.0,37513.37488874656
808.0,37556.64519107359
809.0,37636.31005111742
810.0,37734.66561045988
811.0,37834.770903637575
812.0,37987.820454434855
813.0,38109.22114552354
814.0,38087.98723071188
815.0,38025.77930269434
816.0,38085.60248555177
817.0,38224.40494637833
818.0,38180.77269060706
819.0,37914.86482404993
820.0,37525.145895733265
821.0,37328.034433850145
822.0,37166.79225213384
823.0,37187.86621844674
824.0,37199.106337041536
825.0,36938.08686914962
826.0,35951.53720894088
827.0,34647.706822348046
828.0,33901.492129925915
829.0,33558.46291829608
830.0,33467.82948846742
831.0,33617.825462574576
832.0,33758.1403278013
833.0,34062.56561940968
834.0,34315.69097224495
835.0,34659.66434831252
836.0,34836.19098464008
837.0,35062.19112645452
838.0,35281.88823189669
839.0,35456.71784828599
840.0,35575.11041664763
841.0,35635.74072205391
842.0,35701.28718033994
843.0,35419.567621196264
844.0,35318.43032272617
845.0,35291.20006864118
846.0,35394.819421642416
847.0,35514.96911476075
848.0,35394.96228353
849.0,35149.54747015995
850.0,35064.818754777065
851.0,34796.14176843139
852.0,34410.45697429872
853.0,33931.94772669475
854.0,33574.70330423025
855.0,33206.98920039259
856.0,32870.075098528265
857.0,32644.085522141286
858.0,32753.340263695507
859.0,32930.24789408428
860.0,33110.74534365089
861.0,33307.932947105735
862.0,33324.10694128511
863.0,33405.35371037532
864.0,33537.2821797627
865.0,33675.537301233024
866.0,33896.25510173234
867.0,34193.990302771825
868.0,34326.872967365525
869.0,34457.50124402968
870.0,34444.961103832175
871.0,34749.69245645842
872.0,34969.11538501586
873.0,34671.69194043131
874.0,33729.315222718775
875.0,32462.56582311227
876.0,31276.963739094594
877.0,30550.686656034784
878.0,30401.09375553974
879.0,30592.298065549847
880.0,30803.095236667006
881.0,30999.756113717973
882.0,31251.166676487446
883.0,31544.484271685396
884.0,31840.533877729205
885.0,32046.6970111153
886.0,32281.757005241492
887.0,32576.07997525348
888.0,32845.48377783758
889.0,32946.61249933275
890.0,33034.61335296993
891.0,33155.741452269765
892.0,33111.53354034928
893.0,33166.73480087574
894.0,33295.3633028012
895.0,33453.483307120616
896.0,33614.13263416275
897.0,33714.601598178655
898.0,33992.50065437072
899.0,33868.10887581798
900.0,33486.66471760256
901.0,33143.459604901735
902.0,32655.13284852016
903.0,32531.32520445351
904.0,32407.653750207344
905.0,32445.0991712055
906.0,32706.43875629186
907.0,32796.59055071838
908.0,32983.10932974568
909.0,33252.210922690625
910.0,33300.43984397307
911.0,33338.12507726484
912.0,33076.132760805944
913.0,32879.60074874154
914.0,32886.903899619414
915.0,32857.33048727407
916.0,32892.583290082184
917.0,32992.12826111333
918.0,33112.19675582301
919.0,33279.93112640643
920.0,33238.195655075215
921.0,32941.07765285782
922.0,32866.22795405353
923.0,32769.22989339952
924.0,32820.28687238478
925.0,32930.86272671589
926.0,32912.14237092091
927.0,33083.406258866205
928.0,33145.422270524374
929.0,33221.875600165906
930.0,33320.04403453757
931.0,33404.91685988884
932.0,33294.358998744225
933.0,33134.52026401492
934.0,33249.52446134383
935.0,33344.34142749779
936.0,33536.651327838845
937.0,33755.42723374432
938.0,33923.14844444745
939.0,33971.01459395289
940.0,33996.01224883682
941.0,34013.68077977481
942.0,34097.21624410462
943.0,33957.910677860404
944.0,33750.36443931727
945.0,33651.93652718334
946.0,33535.752206446006
947.0,33501.1475654559
948.0,33464.0773645944
949.0,33573.76465958344
950.0,33738.18642773817
951.0,33916.29377027244
952.0,34119.84855362851
953.0,34215.76153957386
954.0,34332.89644447747
955.0,34501.47053474416
956.0,34541.00799242741
957.0,34777.42726546912
958.0,35001.913125974825
959.0,34958.71312177945
960.0,34648.98663886276
961.0,33589.91689498059
962.0,31890.2786183696
963.0,29766.597447779262
964.0,28468.6453965927
965.0,28100.644944285792
966.0,28167.16552818421
967.0,28322.532243095706
968.0,28576.162290328703
969.0,28836.628602601744
970.0,29229.49297681996
971.0,29663.991758932258
972.0,30086.971952848507
973.0,30329.028422828655
974.0,30240.28576318726
975.0,29990.090385121177
976.0,29895.98343940872
977.0,29870.148563702627
978.0,30036.90098724151
979.0,30352.62446025321
980.0,30562.488639072733
981.0,30751.807242833413
982.0,30918.60506155283
983.0,31171.545818688868
984.0,31253.99446513627
985.0,31331.74945216007
986.0,31447.371157646347
987.0,31596.215396176194
988.0,31796.462714706075
989.0,32076.81887855853
990.0,32274.81489104164
991.0,32330.92241815089
992.0,32160.864345507012
993.0,32133.198729216314
994.0,32109.11387322745
995.0,32096.041586956067
996.0,31735.396843992123
997.0,31293.508017940352
998.0,30911.330771633606
999.0,30823.46192781601
1000.0,30874.275516746668
1001.0,30970.503154129787
1002.0,31174.91386183488
1003.0,31475.81281845073
1004.0,31588.12452691376
1005.0,31776.43416451242
1006.0,31850.791424914907
1007.0,31840.219371451567
1008.0,31800.991001901133
1009.0,31522.997144289657
1010.0,31050.793296672182
1011.0,30387.86986274504
1012.0,30087.060949254555
1013.0,30073.61982823971
1014.0,30067.667663404383
1015.0,30179.78897523899
1016.0,30327.199093415627
1017.0,30523.395407390693
1018.0,30622.933002116486
1019.0,30531.07855834967
1020.0,30230.17149730835
1021.0,29963.578024847287
1022.0,29927.511605548534
1023.0,29928.230080116384
1024.0,30089.919771314693
1025.0,30270.312367204766
1026.0,30606.86551386492
1027.0,30742.426038735764
1028.0,30151.873028825667
1029.0,28493.144273714417
1030.0,27183.770410415593
1031.0,26557.92321322897
1032.0,26401.67780481017
1033.0,25971.681586627037
1034.0,25635.88769088642
1035.0,25593.70547058845
1036.0,25936.253991182653
1037.0,26317.063846049066
1038.0,26757.415594867485
1039.0,27139.68502494425
1040.0,27374.54542720584
1041.0,27423.848599226985
1042.0,27401.282017026795
1043.0,27550.596183338057
1044.0,27719.616269533966
1045.0,27743.97047652265
1046.0,27474.79536578743
1047.0,27229.104690683052
1048.0,27147.82623421192
1049.0,27159.871807908265
1050.0,26558.122948414402
1051.0,25780.25896633127
1052.0,25250.372020570143
1053.0,24839.679169855306
1054.0,24856.87884483993
1055.0,25195.59762296633
1056.0,25589.630212476186
1057.0,26028.403382639837
1058.0,26487.22387615144
1059.0,26887.806773631033
1060.0,27263.143566357383
1061.0,27439.32293401392
1062.0,27640.938533113054
1063.0,27891.27705026519
1064.0,27814.64770411142
1065.0,27812.650407029614
1066.0,27541.51752282369
1067.0,27365.161535123203
1068.0,27322.63959941823
1069.0,27389.71264522696
1070.0,27524.04620122695
1071.0,27712.834210603873
1072.0,28027.032082439237
1073.0,28171.392247845546
1074.0,28432.59822953117
1075.0,28554.508297187684
1076.0,28698.466271788817
1077.0,28841.154519506374
1078.0,29118.69112183965
1079.0,29305.12742586874
1080.0,29493.552239511948
1081.0,29709.037178297905
1082.0,29802.31748008426
1083.0,29999.516466434972
1084.0,30239.611152193153
1085.0,30297.93769354131
1086.0,30440.41864300418
1087.0,30621.174356972297
1088.0,30683.38402860809
1089.0,30720.227588572554
1090.0,30845.20157694388
1091.0,30780.444580783627
1092.0,30742.825246450164
1093.0,30721.584515158705
1094.0,30781.712545102666
1095.0,30891.71835122291
1096.0,30982.6576154152
1097.0,30829.98891423917
1098.0,30500.713403481004
1099.0,29730.172963867957
1100.0,29035.00357785963
1101.0,28743.05829639528
1102.0,28771.808884727005
1103.0,28838.277004533273
1104.0,28766.276639660326
1105.0,28623.733514704436
1106.0,28617.453639283667
1107.0,28754.632591918882
1108.0,28943.387503822574
1109.0,28820.49843400278
1110.0,28167.9421825135
1111.0,27410.117016569795
1112.0,27007.94069428993
1113.0,27010.72054935943
1114.0,27140.259681309963
1115.0,26955.76475406748
1116.0,26877.203244736895
1117.0,27036.521018181735
1118.0,27165.30435618029
1119.0,26778.710113382353
1120.0,26356.73642681381
1121.0,26269.297966038594
1122.0,26458.49346500588
1123.0,26841.09135118001
1124.0,27272.071954775485
1125.0,27280.941424989775
1126.0,27214.701702115126
1127.0,27465.306352775428
1128.0,27859.69145701992
1129.0,28147.936873780905
1130.0,28599.861245675856
1131.0,28853.791398527133
1132.0,28959.259199250257
1133.0,28778.641236534888
1134.0,28691.95604799202
1135.0,28862.94604504398
1136.0,29107.15480475109
1137.0,29230.564482346817
1138.0,29467.21291509561
1139.0,29670.41005203285
1140.0,29966.334674862243
1141.0,30089.374558765223
1142.0,30201.60210967572
1143.0,30309.66516646079
1144.0,30347.613639717856
1145.0,30500.036385698877
1146.0,30813.70870963751
1147.0,30752.347216990973
1148.0,30826.553582190758
1149.0,30931.111518096965
1150.0,31068.704233888948
1151.0,31063.898141552603
1152.0,31017.37108866548
