time,mouse_movement,mouse_clicks
81.0,2903.5507837186406,3.375
82.0,2799.3045831267764,3.6875
83.0,2518.0463097950696,1.8125
84.0,1831.6828593398886,2.875
85.0,2111.355973230201,2.375
86.0,1330.9010494032455,3.125
87.0,1279.964763740792,3.5
88.0,1727.2002395685045,5.75
89.0,1971.7370030974905,4.8125
90.0,1978.3968653122088,4.375
91.0,1464.2899592301228,5.125
92.0,1462.7043059112139,3.5
93.0,1749.4431777760174,3.625
94.0,1679.8936804633447,2.75
95.0,1481.8487417193778,3.3125
96.0,1074.5542269328012,4.5625
97.0,2026.546396752237,3.25
98.0,2878.527680436745,3.5625
99.0,2679.6060277719334,3.75
100.0,2105.6118554424593,2.8125
101.0,2422.180593607662,3.3125
102.0,2772.8393842179294,2.625
103.0,2788.9076336946714,2.25
104.0,2129.641356957367,2.0625
105.0,2234.3064308575645,3.0
106.0,2319.3989699620943,2.4375
107.0,2158.2133057320452,2.1875
108.0,1631.5121341300437,4.0625
109.0,1738.7306466916523,4.0
110.0,1516.0064295676066,3.9375
111.0,1515.9966225133621,4.9375
112.0,2253.4999827154716,6.4375
113.0,2645.4495885697124,6.125
114.0,2298.6584805571356,6.0
115.0,2613.159424056799,4.9375
116.0,2605.2336961124374,6.375
117.0,2660.69878802369,7.0625
118.0,2338.137221152511,7.4375
119.0,2289.918508664681,6.625
120.0,2007.1073408180328,7.25
121.0,1828.743656606599,5.5
122.0,1874.8772217034234,5.625
123.0,2299.237303007986,6.6875
124.0,1992.5479789637448,5.25
125.0,2076.619494618107,4.5
126.0,2819.098617439259,2.1875
127.0,2671.329829639877,2.0
128.0,3528.032006216884,0.875
129.0,2238.733251473003,2.375
130.0,2059.3494201260346,3.125
131.0,2089.1367642996697,2.5625
132.0,2160.308738654489,1.25
133.0,2005.2604516548663,2.625
134.0,1989.3006395458542,3.25
135.0,2200.740796689697,5.5625
136.0,2132.541389394136,4.75
137.0,2116.531485950577,2.375
138.0,1868.128243664462,4.125
139.0,1740.031567625559,4.0
140.0,2152.3125514722287,2.875
141.0,1777.3061968110367,3.375
142.0,1915.5306903103494,3.6875
143.0,2342.652744341618,2.75
144.0,1796.3469338448983,3.3125
145.0,2041.7745449515996,4.625
146.0,2418.9330691963614,4.25
147.0,3164.889982732931,4.0625
148.0,2975.536994188519,3.0
149.0,2319.255775575337,3.4375
150.0,1864.4960384122564,3.625
151.0,2364.7976222449433,3.75
152.0,2782.064827685941,1.8125
153.0,2137.2866860286927,2.875
154.0,1805.248785318653,3.375
155.0,1943.840408909404,3.625
156.0,2735.9965453928044,1.75
157.0,2155.894626750178,0.875
158.0,1778.2225173106604,2.375
159.0,1415.5372511705596,5.125
160.0,1542.3853777512047,3.5
161.0,1460.9924422953218,2.75
162.0,1605.4010841408854,2.375
163.0,1763.6248295999276,4.125
164.0,1602.8266298841145,3.9375
165.0,2019.601394013702,2.9375
166.0,2498.5332686098795,2.4375
167.0,2013.5262600163746,3.1875
168.0,2135.9382202164293,2.5
169.0,1757.2978880112514,2.1875
170.0,1646.4877838579318,4.0625
171.0,1834.1933019677897,4.0
172.0,2043.3747162855495,5.9375
173.0,1981.448920257494,5.9375
174.0,3033.1190191524893,2.9375
175.0,2632.0544660176583,3.375
176.0,2490.19170116294,2.625
177.0,2656.4682848669045,2.1875
178.0,2528.3159006115684,3.0
179.0,2629.3402533558806,4.5
180.0,2720.0282594656082,8.1875
181.0,2511.9690695582835,7.0625
182.0,3248.43308628472,4.5
183.0,2633.6167851209025,3.1875
184.0,1662.30965049871,4.5
185.0,1609.2141175096485,3.0625
186.0,2428.927590700095,2.4375
187.0,2177.030704004593,4.1875
188.0,2662.2753513421662,3.0625
189.0,2583.6775386753216,3.4375
190.0,2502.042122349956,4.6875
191.0,3079.751941036753,2.3125
192.0,2325.1162040868912,2.0625
193.0,2378.8966851885857,2.0
194.0,2533.4110193471797,1.9375
195.0,2765.053197956386,2.875
196.0,1838.508279565291,4.4375
197.0,1899.458010535043,4.1875
198.0,3044.410264250785,4.0625
199.0,2954.8899908312796,3.0
200.0,2734.9605954145636,3.4375
201.0,2440.5909264530255,3.625
202.0,2619.059836455216,2.75
203.0,2295.6107682795414,3.3125
204.0,2812.4572143807795,2.625
205.0,2668.2642327736244,4.25
206.0,2998.1782500360387,5.0625
207.0,1961.0021695320977,4.5
208.0,1574.8265552760172,4.1875
209.0,1762.3896905538693,4.0625
210.0,1684.018790934241,5.9375
211.0,1835.2408199034526,5.875
212.0,2173.4356578977035,5.875
213.0,2256.2567941115076,4.875
214.0,3603.7781656289753,2.375
215.0,3628.442101018784,2.0625
216.0,2939.5037575265947,1.9375
217.0,1977.9062404301603,1.875
218.0,2008.5950428241745,1.875
219.0,1918.429078224376,1.9375
220.0,995.3209994019081,5.9375
221.0,1333.5235986758644,2.9375
222.0,847.6817636115013,1.4375
223.0,686.691480732955,2.6875
224.0,1632.3228393060283,1.3125
225.0,1949.3874728995693,2.5
226.0,2001.3980794638142,4.25
227.0,2612.530193143072,4.125
228.0,2715.7462945346715,3.0
229.0,3289.1496175639422,2.5
230.0,2947.190067870475,3.1875
231.0,2368.4388001343086,2.5
232.0,1898.2900902387394,3.1875
233.0,2546.253740172095,2.5625
234.0,2268.163848488508,1.25
235.0,2415.3689887604864,2.5625
236.0,2108.9107929074207,3.25
237.0,2309.459246108113,4.5625
238.0,2287.4459116967982,2.25
239.0,2827.497977776985,2.125
240.0,2258.3323020632524,2.0
241.0,2339.152219128234,2.9375
242.0,1637.7554731543337,2.375
243.0,2329.307067341047,2.1875
244.0,2308.5342053489076,4.0625
245.0,3013.111385272833,3.0
246.0,2167.2799935197154,5.4375
247.0,1753.203746045639,3.6875
248.0,1582.9338855629903,4.8125
249.0,1995.92841401154,3.3125
250.0,3460.1489870654304,1.625
251.0,2411.473531013155,3.6875
252.0,1504.657904571652,3.8125
253.0,1383.1668564763822,6.8125
254.0,1511.8902211124478,6.375
255.0,1594.7391834744067,6.1875
256.0,2470.3606969479174,3.0
257.0,2662.065330206086,3.4375
258.0,1890.7008785696983,2.5625
259.0,4145.980869062653,2.1875
260.0,2887.429157436226,4.0
261.0,2374.031808806133,4.0
262.0,1913.2357179138755,4.9375
263.0,2229.604150523133,4.4375
264.0,2426.944066476667,4.1875
265.0,2580.8401331530436,4.0
266.0,3420.323077961557,3.9375
267.0,3347.2666053337416,3.875
268.0,2393.9403557968353,2.875
269.0,2773.8975262697654,2.375
270.0,2886.6748135002294,3.125
271.0,3421.6587834004176,2.5
272.0,2650.675149196726,4.1875
273.0,2386.8362282327116,2.0625
274.0,1845.448416083938,3.0
275.0,908.9109323508414,2.4375
276.0,390.52293226946165,1.1875
277.0,164.2690179962371,0.5
278.0,1219.9862339312444,0.25
279.0,2408.2539364943686,0.0625
280.0,1414.4068631326877,0.0
281.0,707.2034315663439,0.0
282.0,363.01592934554503,0.0
283.0,725.5515599751611,0.0
284.0,1196.0581629786022,1.0
285.0,926.5578858369705,1.5
286.0,1227.782377231574,0.75
287.0,977.7804392631358,3.375
288.0,1209.7426751890653,2.6875
289.0,1749.683026536505,1.3125
290.0,2662.586417774207,1.625
291.0,2270.004423680346,1.8125
292.0,2550.378158050168,0.8125
293.0,2321.3741120287204,2.375
294.0,1769.3710221005724,2.1875
295.0,1557.3909685494193,3.0625
296.0,1653.874885990133,4.5
297.0,883.2213544657598,2.25
298.0,408.1957170989572,1.0625
299.0,183.93133878715213,0.5
300.0,167.74390093191408,0.1875
301.0,224.41387841685054,2.0
302.0,115.05474990576624,2.0
303.0,97.3558020776293,1.0
304.0,672.8085178046105,0.5
305.0,514.9530321804154,1.25
306.0,445.4422257538302,1.5625
307.0,782.4686229528232,0.75
308.0,650.0247309794864,1.375
309.0,2151.4492179721956,1.6875
310.0,2476.108160232585,1.8125
311.0,2069.7819428376665,1.875
312.0,1048.8072159163341,2.9375
313.0,1073.5676852315094,1.4375
314.0,1466.4954463804606,1.6875
315.0,1513.8850394404321,0.8125
316.0,2143.2148560818623,3.375
317.0,1682.112502181004,3.625
318.0,937.439923062751,4.8125
319.0,458.27801078249183,5.375
320.0,313.6846928288511,4.6875
321.0,189.0169128928419,5.25
322.0,106.39949493661166,5.5625
323.0,61.05774259714069,4.6875
324.0,1950.8278188294817,4.25
325.0,1521.6136951175927,4.0625
326.0,1248.9354489349582,3.9375
327.0,1300.9895146923309,3.875
328.0,2211.101059921335,3.875
329.0,2599.0286187494503,4.875
330.0,3309.6257345321587,4.375
331.0,3334.3250017805494,4.125
332.0,2670.0703896740133,3.0
333.0,2799.9568039858923,2.4375
334.0,2290.721812969487,2.125
335.0,3087.879990050683,4.0
336.0,2774.4363290439483,2.9375
337.0,3342.5591868124347,1.4375
338.0,2599.576503419429,1.6875
339.0,2309.123642093146,1.8125
340.0,2138.5691772197365,2.8125
341.0,2466.1712266686245,2.375
342.0,2234.6011396246,3.1875
343.0,1922.3490463078524,5.5625
344.0,2599.9703895167067,6.75
345.0,2678.4686689811087,6.3125
346.0,2644.9203802804727,6.125
347.0,2231.827350242064,6.0
348.0,2045.8851696007387,6.875
349.0,2499.0075649507235,6.3125
350.0,2471.312356740511,6.0625
351.0,2467.7654508519945,6.9375
352.0,1746.698326726077,6.375
353.0,1615.7651698793234,6.0625
354.0,2478.4142695670134,7.9375
355.0,2271.175688602798,5.875
356.0,3710.5579728767257,6.8125
357.0,2221.3695760483897,7.3125
358.0,2122.3467480424147,8.5625
359.0,2861.002904307654,7.125
360.0,2443.589894383129,7.5
361.0,2230.8812123433836,6.625
362.0,2449.3242844535275,6.1875
363.0,1391.3570560297167,5.9375
364.0,868.1756709955132,5.875
365.0,1802.0829721586706,6.8125
366.0,983.5103811972483,6.3125
367.0,2315.062728481375,6.0625
368.0,2031.890564616197,5.9375
369.0,2049.127540709952,4.875
370.0,1723.7627077334896,6.3125
371.0,2410.9854949053697,5.0625
372.0,2406.879862331967,4.4375
373.0,2606.6244137488793,5.125
374.0,2820.2404657999637,5.5
375.0,2508.2435390448345,5.625
376.0,2648.7729038550506,5.75
377.0,1854.824783062365,5.8125
378.0,1617.4972313379185,5.8125
379.0,1961.7527662155408,5.8125
380.0,2066.93082028725,5.8125
381.0,2111.811421487791,6.8125
382.0,2588.826620658022,7.3125
383.0,2183.5465523342446,7.5625
384.0,2319.761168743703,7.6875
385.0,1640.891680635448,6.75
386.0,1653.7780844134527,7.25
387.0,1836.835913209643,6.5
388.0,1737.3036566549454,7.125
389.0,1030.2098025885189,3.4375
390.0,1288.3193168372563,1.625
391.0,2431.1945241612834,5.6875
392.0,2682.1334677692157,5.75
393.0,2082.609073941022,4.75
394.0,2321.331449041355,6.375
395.0,2213.9748731526006,6.1875
396.0,2551.920057592778,5.9375
397.0,2475.97170998799,2.875
398.0,2122.320465796638,3.375
399.0,1932.5545033025137,4.5625
400.0,2142.2352680162403,5.1875
401.0,2016.2273340719198,2.5
402.0,2605.9299640801773,3.25
403.0,1813.336018831037,2.5625
404.0,1689.3075813158014,4.1875
405.0,2233.915162496302,5.0
406.0,2934.697136700993,4.5
407.0,3534.1600982536047,4.1875
408.0,3537.028440896263,3.0625
409.0,4119.597467888946,1.4375
410.0,3047.765697871214,4.625
411.0,2607.9556073106687,2.25
412.0,1568.7404728922438,6.0625
413.0,1714.4687841459868,6.0
414.0,1428.4526977812043,4.0
415.0,2006.7295720615466,3.875
416.0,3017.1901236768153,2.9375
417.0,2031.6676942670856,2.3125
418.0,2047.806139814566,3.0625
419.0,2451.6382960359874,3.5
420.0,2707.843260306494,2.6875
421.0,1738.1155310091058,3.3125
422.0,2037.2045126525506,3.625
423.0,2158.60952972351,3.75
424.0,1719.2156165650226,1.8125
425.0,885.415046844872,0.875
426.0,1112.3026311265562,1.375
427.0,1089.7988304659675,3.625
428.0,1718.8704464681198,5.75
429.0,1898.2103779018623,5.875
430.0,2068.721580097533,4.9375
431.0,2680.3800918668053,4.4375
432.0,2117.1451437991773,4.125
433.0,2315.238405386691,2.9375
434.0,1963.1306078611672,3.375
435.0,1946.0114365174397,3.625
436.0,1903.4598530730543,4.75
437.0,2202.084501645143,3.3125
438.0,2373.344415097877,2.625
439.0,2244.74035403733,3.25
440.0,2293.066932978223,3.5625
441.0,2363.8943931468184,3.6875
442.0,1592.4349646577293,4.8125
443.0,1918.5239213615118,3.375
444.0,1894.9409056920035,3.625
445.0,2127.8682404907395,1.75
446.0,1650.5951686900373,2.8125
447.0,1903.8876638731633,3.3125
448.0,2412.509729948426,1.625
449.0,2465.566181925401,2.75
450.0,1417.9967707876667,4.375
451.0,1784.6897342900443,2.125
452.0,3806.00087000483,3.0
453.0,2101.3116953411004,1.5
454.0,1863.9930332619058,1.6875
455.0,1603.441511238124,0.75
456.0,1106.5016987339277,0.375
457.0,549.0315403795438,0.125
458.0,272.85670740402946,0.0625
459.0,851.8017664827886,0.0
460.0,1361.677333697464,1.0
461.0,1649.604617385487,0.5
462.0,2274.111976360212,1.25
463.0,2156.9795079553946,1.625
464.0,2155.4172890405243,1.8125
465.0,1505.2887811556777,2.875
466.0,1860.4229111016625,2.4375
467.0,1772.1715838070904,1.1875
468.0,1617.6108974750139,0.5625
469.0,2176.7839680824636,1.25
470.0,1345.3980760362049,0.5625
471.0,637.1245530714939,0.25
472.0,605.6902009233407,0.125
473.0,632.7116305688025,2.0625
474.0,1290.7877716174953,1.0
475.0,1256.71194633815,2.5
476.0,1863.093611906876,2.25
477.0,1739.4308641631978,1.125
478.0,2396.2825092941625,1.5
479.0,2692.7961773999305,2.75
480.0,2473.6367756420736,2.3125
481.0,1227.0612637352267,2.125
482.0,605.805204436637,1.0625
483.0,567.6375290181893,1.5
484.0,1256.2457038779112,3.6875
485.0,3461.8982880024732,2.8125
486.0,3018.4687182118523,2.375
487.0,2456.4668835678694,1.1875
488.0,1310.7015330812321,1.5625
489.0,626.4717260419764,1.6875
490.0,870.9673447657225,0.8125
491.0,438.6347464902886,1.375
492.0,240.66293632120218,0.6875
493.0,199.6915263262479,1.3125
494.0,1731.8169112444214,0.625
495.0,2512.8323310193864,0.3125
496.0,1388.5248220936128,2.125
497.0,692.6697863580921,2.0625
498.0,446.06922394147284,1.0
499.0,327.6600009036654,2.5
500.0,639.2732962668172,3.25
501.0,1911.1810790649781,2.5625
502.0,1104.6835197758387,4.25
503.0,2317.09572273155,3.125
504.0,2844.0128802947042,1.5
505.0,1572.1416000599368,2.6875
506.0,2452.1071981925534,2.3125
507.0,1228.808657026045,5.0625
508.0,1081.15893889879,4.5
509.0,763.240084861854,4.25
510.0,1505.4595439678853,3.0625
511.0,964.1319256278714,5.5
512.0,703.0114621145656,3.625
513.0,984.7752437335276,4.75
514.0,1051.00610583022,5.3125
515.0,1972.0799424422416,6.625
516.0,1849.239315569575,7.1875
517.0,1918.9098031008762,5.5625
518.0,1778.6314839900951,4.6875
519.0,1671.9889461416656,6.25
520.0,1799.2479775568036,5.0
521.0,1550.8494965424156,5.375
522.0,1599.6753097632218,7.625
523.0,1516.0069967863938,6.75
524.0,2094.576167903576,5.25
525.0,2286.378326714445,5.5625
526.0,2629.470090982297,5.6875
527.0,2753.128171647294,4.6875
528.0,2326.3274372210353,6.25
529.0,1928.3885197696545,5.0625
530.0,1716.4749832878394,7.4375
531.0,1912.5924952301161,5.625
532.0,1891.4575926333137,6.75
533.0,1642.8298623878213,6.25
534.0,1743.7463934683947,7.0625
535.0,1725.0654495754452,5.375
536.0,2464.9181283177404,3.625
537.0,2453.3124142481233,4.6875
538.0,2798.0206721694503,5.25
539.0,3600.0889486417673,5.5
540.0,3644.2473421791733,5.6875
541.0,3498.554498247636,3.8125
542.0,2434.9014225721667,4.8125
543.0,2154.538799960331,5.3125
544.0,2119.9468188010883,6.5625
545.0,1600.8045085577933,7.1875
546.0,1259.8116652150647,6.5625
547.0,1184.367981631117,5.1875
548.0,1971.1842825984804,5.5
549.0,1616.8195365303309,4.625
550.0,1660.33476615347,5.1875
551.0,1612.276672780627,6.5
552.0,2354.6767552293286,5.1875
553.0,1284.8371945541785,2.5
554.0,1474.8839688669973,5.1875
555.0,711.6482685658674,2.5
556.0,404.0884861140729,1.125
557.0,211.0593961541395,0.5
558.0,143.10727066398877,0.25
559.0,424.30205506822557,2.0
560.0,1177.9016350973152,4.0
561.0,687.8763137740672,6.0
562.0,1238.9802707471554,4.0
563.0,1233.4820219554354,6.0
564.0,1051.6148000449498,6.9375
565.0,1031.200775842362,6.375
566.0,958.6190834956374,7.0625
567.0,1221.0563124726611,5.5
568.0,1364.2605420735063,5.625
569.0,1691.1578047928047,5.6875
570.0,1774.317129748714,5.75
571.0,1562.0647419084085,5.75
572.0,1140.2208335628845,6.8125
573.0,1243.889534119575,6.3125
574.0,1499.8569006040225,6.0625
575.0,1239.0138026149962,6.9375
576.0,1240.9854767044285,5.375
577.0,1330.573172191381,5.5625
578.0,1530.9813192897282,5.6875
579.0,1722.2214194596454,5.75
580.0,1759.5206187896733,5.75
581.0,1473.0464254250992,4.8125
582.0,2087.3171354199317,5.3125
583.0,1836.571810997124,6.5625
584.0,1779.3588836278423,6.1875
585.0,1780.5210900990378,4.0
586.0,1902.8096370787566,4.9375
587.0,2374.3893525187145,6.375
588.0,1591.370107515799,7.0625
589.0,1958.8267431554482,8.4375
590.0,2489.0286369072132,5.1875
591.0,2230.3715986014295,4.5
592.0,3017.1790590287264,2.125
593.0,3072.5008779892587,1.9375
594.0,2190.5696721707154,4.8125
595.0,1338.7385336550715,6.375
596.0,702.2105447268614,3.125
597.0,1912.599337865616,1.5625
598.0,1214.8304663074255,0.75
599.0,630.8757269847865,0.25
600.0,1196.7872881363933,1.0
601.0,1728.2851979833727,2.5
602.0,1697.5581225381557,3.25
603.0,932.6154437115815,4.625
604.0,1188.536268379622,3.3125
605.0,1575.0315818726071,6.625
606.0,2609.0291151348897,6.25
607.0,2765.8874019666864,5.0625
608.0,2804.9222403719805,5.4375
609.0,3282.6396155350976,3.6875
610.0,2539.4566576444545,4.6875
611.0,2523.1483127576275,5.25
612.0,3450.416744049899,6.5625
613.0,3102.3198107153103,6.1875
614.0,2936.125045868273,5.0625
615.0,2600.5707870998413,7.4375
616.0,2062.3861636067836,6.625
617.0,1896.2134042950988,5.1875
618.0,1335.758397328352,6.5
619.0,1633.9044323185226,5.1875
620.0,1847.8499741432506,4.4375
621.0,2378.8012493677015,7.125
622.0,2938.675804627634,6.5
623.0,2725.6071361391682,8.125
624.0,2722.892604669115,7.0
625.0,3677.0150944237744,4.4375
626.0,3131.164657430911,6.0625
627.0,3192.368154361792,5.9375
628.0,3149.1016343944293,4.8125
629.0,2550.0198153656097,4.3125
630.0,2655.04224225168,5.125
631.0,2162.0944412732606,4.4375
632.0,1618.3790540877224,2.125
633.0,2481.8561953036915,2.0
634.0,2113.936782876898,4.9375
635.0,2476.9614655650976,4.375
636.0,3386.264573183528,4.125
637.0,3149.5148704563135,6.0625
638.0,2318.5560272540524,5.0
639.0,1847.3075851483845,5.375
640.0,2401.2048460759634,5.625
641.0,2430.1202721596137,5.75
642.0,2628.2127007959552,5.75
643.0,3050.5431953151724,3.8125
644.0,3871.161404979539,3.8125
645.0,3974.68597840475,4.8125
646.0,3113.1500341708083,5.3125
647.0,2260.854215361065,4.5625
648.0,2299.469000552479,5.25
649.0,2229.9816129598944,6.5625
650.0,1783.369092998225,6.1875
651.0,1488.5733306770617,4.0
652.0,3038.351988098915,6.9375
653.0,2625.7609587297793,7.375
654.0,3282.5977579532455,6.5625
655.0,2963.8264113915975,6.1875
656.0,2386.334847524161,7.0625
657.0,2248.2165776324546,7.375
658.0,2257.597969391045,7.5625
659.0,2114.717820596864,8.6875
660.0,2132.0290714683206,7.25
661.0,2653.7958071688518,7.5
662.0,3120.058836000284,3.625
663.0,3219.1333321493576,3.6875
664.0,2257.0517483643257,5.6875
665.0,2878.783526748487,6.75
666.0,2368.7508739615673,8.25
667.0,2700.4338092473936,7.125
668.0,2465.0712767536575,5.5
669.0,2129.571272377333,4.625
670.0,2767.5066844423054,5.1875
671.0,2532.126266166905,5.4375
672.0,2021.9099973432155,6.625
673.0,2742.2475021156406,6.25
674.0,3236.534130993168,7.0625
675.0,2747.091246938916,6.4375
676.0,2280.288754776737,6.125
677.0,2144.065893477092,5.9375
678.0,3096.799074796256,5.875
679.0,2431.140990632092,6.8125
680.0,2549.439901644564,5.3125
681.0,2196.808703736896,4.5625
682.0,1923.566887790745,7.1875
683.0,2954.3391309612534,7.5
684.0,2077.0488135574715,5.625
685.0,1122.5066009937043,2.75
686.0,1732.9505047838593,1.3125
687.0,2186.8556932290003,0.5
688.0,1378.59354289883,0.125
689.0,1394.4017763076065,0.0
690.0,837.744905524947,0.0
691.0,720.9301555803193,0.0
692.0,1038.5333017256823,0.0
693.0,1515.974812637794,0.0
694.0,738.7525234087386,0.0
695.0,364.8604118979405,0.0
696.0,171.81762739489554,0.0
697.0,703.4472310216661,0.0
698.0,416.6199880154607,1.0
699.0,1182.4942126608137,0.5
700.0,591.2471063304068,0.25
701.0,1087.125843073971,1.125
702.0,1174.1584389003378,0.5625
703.0,1905.6688952445706,1.25
704.0,1823.2669527453913,1.625
705.0,1198.7731795727482,0.8125
706.0,1848.8174222301868,1.375
707.0,1109.9432378518397,0.6875
708.0,513.6715657992287,0.3125
709.0,228.68331114495973,0.125
710.0,105.36853984747823,0.0625
711.0,131.42295414098496,0.0
712.0,69.278174593052,0.0
713.0,1356.433536385168,1.0
714.0,736.474748601568,2.5
715.0,1316.6684844110055,4.25
716.0,1491.0773978912443,4.125
717.0,1556.1131816999998,4.0625
718.0,1664.1790732790628,3.0
719.0,1754.2010240616983,4.4375
720.0,946.7598804141844,3.125
721.0,478.6551524695338,1.5
722.0,213.98735802369262,0.6875
723.0,78.01153654424998,0.3125
724.0,10.132891731189126,0.0625
725.0,814.0144746866423,0.0
726.0,492.09661098136246,1.0
727.0,663.320271349215,0.5
728.0,609.953815474747,0.25
729.0,340.96761252228805,0.125
730.0,146.10720981305045,0.0625
731.0,70.36388403740443,0.0
732.0,22.142193085623035,0.0
733.0,321.3676804107315,0.0
734.0,265.65815019442994,0.0
735.0,1991.0870479286814,1.0
736.0,2158.4151354064766,3.5
737.0,1801.9151745955178,5.75
738.0,2849.9178521271715,5.875
739.0,2530.4621635720414,4.9375
740.0,2647.7247760644423,5.4375
741.0,2292.1106133280296,6.625
742.0,2134.6886400864923,8.1875
743.0,2386.9239470128405,6.0
744.0,2122.0908017359743,6.9375
745.0,3006.8513778984952,6.375
746.0,3810.2147522370474,6.0625
747.0,3090.3003834206793,7.875
748.0,2941.4269526274093,7.875
749.0,2590.634186175485,7.8125
750.0,2251.9325813165983,8.8125
751.0,1928.2514674174352,8.3125
752.0,1621.8752296410544,9.0
753.0,1826.0506247441765,8.375
754.0,2058.962460657226,8.0625
755.0,2371.7754297471056,7.875
756.0,2372.983093298325,8.8125
757.0,2872.9202135095006,8.25
758.0,3254.304956753213,8.0
759.0,3160.0755457972487,6.875
760.0,2145.211685934635,5.3125
761.0,1784.4618172507912,4.5
762.0,1015.4792048912874,6.125
763.0,982.0493894217831,3.9375
764.0,1273.8921216165127,4.875
765.0,2530.7968217507805,6.375
766.0,1922.6089959947976,7.125
767.0,1779.2315259438817,8.4375
768.0,2152.8317868586837,8.1875
769.0,2268.964553165014,8.0
770.0,2580.870599130726,5.875
771.0,2797.834608252176,7.8125
772.0,2290.9987281864874,7.75
773.0,2968.1925769881273,6.75
774.0,3444.2556454091655,5.25
775.0,3331.694075687044,5.5625
776.0,3089.6467572160054,5.625
777.0,3326.591641118471,4.6875
778.0,2050.8111276441455,4.25
779.0,2673.12713165096,5.0625
780.0,2488.2216647468067,4.4375
781.0,1790.6825068801593,7.125
782.0,2384.6038417216105,6.5
783.0,2303.9812457381813,6.1875
784.0,1857.39111396757,6.0
785.0,1752.1713806571936,7.9375
786.0,2223.0686134041575,5.8125
787.0,1862.5285323615844,4.8125
788.0,2178.3959976335473,6.3125
789.0,1763.4861510583573,5.0625
790.0,1068.214355993587,2.375
791.0,1678.5217858576225,4.125
792.0,2919.0016461415307,5.0
793.0,2033.6918345292077,5.375
794.0,1892.9493130612148,5.625
795.0,1607.1710962152167,4.8125
796.0,1450.0458321565204,5.3125
797.0,1355.646185927605,5.5625
798.0,1245.1495929341925,5.6875
799.0,1612.996721207354,4.75
800.0,1414.3337569431528,4.3125
801.0,1382.9517622909016,4.0625
802.0,1762.3176617065064,5.9375
803.0,2420.630421771547,6.875
804.0,2599.047987224064,7.375
805.0,2458.25098431632,6.625
806.0,2058.7433617780316,6.25
807.0,2432.3265356822285,6.0
808.0,2346.2254071034295,7.875
809.0,2426.849505520877,5.8125
810.0,2132.8760179912842,6.8125
811.0,2241.673534680651,5.3125
812.0,2489.7163918407186,5.5625
813.0,2336.475165054613,5.625
814.0,2219.754671916256,6.75
815.0,1954.5768737754292,7.25
816.0,2027.5036500717538,5.5625
817.0,1096.9687374722578,4.6875
818.0,1018.3372992537188,3.25
819.0,1132.9862913436602,4.5
