time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
152.0,0.6250084032258063,0.13175769677419352,0.2625085451612903,0.2218739322580645,0.4022998451612903,0.4517332838709677
153.0,0.619654722580645,0.12882417419354839,0.2631137161290322,0.2225317870967742,0.4014103806451612,0.45039897419354835
154.0,0.6143185225806451,0.1257909741935484,0.2637276161290323,0.2231820870967742,0.4005304806451613,0.44918237419354834
155.0,0.6089823225806451,0.12275777419354839,0.26434151612903223,0.22383238709677422,0.3996505806451613,0.4479657741935483
156.0,0.6036461225806451,0.11972457419354839,0.2649554161290323,0.22448268709677419,0.3987706806451613,0.44674917419354837
157.0,0.5983099225806452,0.11669137419354839,0.26556931612903223,0.2251329870967742,0.39789078064516126,0.44553257419354836
158.0,0.5929737225806451,0.11365817419354837,0.26618321612903223,0.2257832870967742,0.39701088064516127,0.4443159741935484
159.0,0.5876375225806452,0.11062497419354839,0.26679711612903223,0.2264335870967742,0.3961309806451613,0.4430993741935484
160.0,0.5874878516129032,0.11098047096774194,0.2665249774193548,0.22627284193548386,0.39635724838709674,0.4448364258064516
161.0,0.5899314451612903,0.11303031612903225,0.2658098193548387,0.2257065741935484,0.39713659999999995,0.4480503032258064
162.0,0.5936716709677419,0.11592733548387096,0.26487315161290326,0.22493754516129033,0.39819249354838704,0.45200259354838707
163.0,0.5980602129032258,0.11924794193548385,0.26382572903225804,0.22406713548387094,0.3993866580645161,0.4563240903225806
164.0,0.6027729129032258,0.12278034193548386,0.262722929032258,0.22314603548387096,0.4006499580645161,0.46083019032258066
165.0,0.6074856129032258,0.12631274193548386,0.26162012903225806,0.22222493548387096,0.40191325806451617,0.4653362903225806
166.0,0.6121983129032258,0.12984514193548385,0.26051732903225805,0.22130383548387095,0.40317655806451613,0.46984239032258057
167.0,0.6169110129032258,0.13337754193548385,0.25941452903225803,0.22038273548387094,0.4044398580645161,0.47434849032258064
168.0,0.6216237129032258,0.1369099419354839,0.2583117290322581,0.21946163548387096,0.40570315806451607,0.4788545903225806
169.0,0.6263364129032258,0.14044234193548388,0.25720892903225806,0.21854053548387095,0.40696645806451615,0.48336069032258056
170.0,0.631925035483871,0.14444947741935482,0.25716899354838707,0.21918020967741933,0.40825700967741935,0.4778349967741935
171.0,0.6379516193548387,0.1486939806451613,0.25766049032258065,0.22060027096774193,0.40956118709677414,0.4672934064516129
172.0,0.6441971838709677,0.15305716774193548,0.2584177032258065,0.2224105258064516,0.41087217741935483,0.4542438677419355
173.0,0.6505522387096774,0.15747969677419354,0.2593077741935484,0.22441587741935481,0.41218657419354837,0.43994035483870964
174.0,0.6569620387096774,0.16193189677419356,0.26026427419354836,0.22651877741935483,0.41350267419354836,0.4250098548387097
175.0,0.6633718387096774,0.16638409677419355,0.2612207741935484,0.22862167741935482,0.4148187741935484,0.4100793548387096
176.0,0.6697816387096773,0.17083629677419354,0.2621772741935484,0.23072457741935481,0.41613487419354833,0.39514885483870965
177.0,0.6761914387096775,0.17528849677419356,0.2631337741935484,0.2328274774193548,0.4174509741935484,0.38021835483870964
178.0,0.6826012387096774,0.17974069677419358,0.26409027419354836,0.23493037741935482,0.41876707419354836,0.3652878548387096
179.0,0.6890110387096774,0.18419289677419354,0.2650467741935484,0.23703327741935482,0.42008317419354835,0.35035735483870967
180.0,0.6881994193548386,0.18687549677419357,0.26560905483870967,0.23725328709677418,0.42113475806451606,0.3473290483870968
181.0,0.6837770903225806,0.18867329677419356,0.2659742258064516,0.2365318516129032,0.42205408387096766,0.35025183870967735
182.0,0.6775494064516129,0.19002869677419354,0.26624084193548386,0.23533969354838707,0.42290728064516125,0.35615017741935484
183.0,0.6704190451612904,0.19116289677419357,0.2664581806451613,0.23391217419354837,0.4237274129032258,0.3635362903225806
184.0,0.6628373451612903,0.19218649677419355,0.2666508806451613,0.23236697419354835,0.42453101290322576,0.3716662903225806
185.0,0.6552556451612903,0.19321009677419354,0.2668435806451613,0.23082177419354838,0.4253346129032257,0.37979629032258067
186.0,0.6476739451612903,0.19423369677419355,0.2670362806451613,0.22927657419354835,0.42613821290322573,0.38792629032258064
187.0,0.6400922451612903,0.19525729677419357,0.2672289806451613,0.22773137419354836,0.42694181290322575,0.3960562903225806
188.0,0.6325105451612902,0.19628089677419355,0.2674216806451613,0.22618617419354836,0.42774541290322576,0.40418629032258063
189.0,0.6249288451612902,0.19730449677419354,0.2676143806451613,0.22464097419354834,0.4285490129032258,0.41231629032258066
190.0,0.6229081774193548,0.19609103870967742,0.2678198806451613,0.2243412967741935,0.42830203225806446,0.4174271935483871
191.0,0.6236680258064515,0.19375905161290324,0.2680317806451613,0.22466438064516125,0.4275297612903225,0.4210285483870968
192.0,0.6258181322580645,0.19086779999999998,0.26824688064516133,0.22529884516129028,0.4264948451612903,0.42387512903225805
193.0,0.6286633677419353,0.18769691612903225,0.2684635806451613,0.22608899999999998,0.42532860645161286,0.42634432258064514
194.0,0.6318561677419354,0.18438621612903228,0.26868108064516133,0.22695699999999996,0.42409670645161285,0.42862482258064516
195.0,0.6350489677419353,0.18107551612903228,0.2688985806451613,0.227825,0.42286480645161284,0.4309053225806452
196.0,0.6382417677419354,0.17776481612903228,0.2691160806451613,0.22869299999999998,0.4216329064516129,0.4331858225806451
197.0,0.6414345677419353,0.17445411612903228,0.2693335806451613,0.229561,0.4204010064516129,0.4354663225806451
198.0,0.6446273677419354,0.17114341612903228,0.2695510806451613,0.230429,0.41916910645161287,0.4377468225806451
199.0,0.6478201677419354,0.16783271612903228,0.2697685806451613,0.23129699999999997,0.4179372064516129,0.44002732258064514
200.0,0.6478185935483871,0.16358317741935485,0.26933575806451615,0.23137635483870966,0.4166392935483871,0.435906429032258
201.0,0.6462198322580643,0.15886421935483871,0.2685777741935484,0.2310613870967742,0.4153083741935484,0.42858483870967734
202.0,0.6438224774193547,0.15391055161290323,0.26765720967741935,0.23054925806451612,0.41396095161290325,0.41966289999999995
203.0,0.6410258258064516,0.14883952903225806,0.26665535483870967,0.22993854838709676,0.4126052774193548,0.4099407870967742
204.0,0.6380295258064516,0.14370982903225804,0.26561285483870967,0.22927854838709677,0.4112454774193548,0.3998185870967741
205.0,0.6350332258064515,0.13858012903225808,0.2645703548387097,0.22861854838709678,0.40988567741935483,0.3896963870967741
206.0,0.6320369258064515,0.13345042903225807,0.26352785483870966,0.22795854838709678,0.40852587741935487,0.37957418709677415
207.0,0.6290406258064516,0.12832072903225805,0.2624853548387097,0.2272985483870968,0.40716607741935484,0.3694519870967741
208.0,0.6260443258064516,0.12319102903225805,0.26144285483870966,0.22663854838709674,0.4058062774193548,0.3593297870967741
209.0,0.6230480258064517,0.11806132903225805,0.2604003548387097,0.22597854838709674,0.4044464774193548,0.34920758709677413
210.0,0.6203613,0.11594122903225804,0.26021452580645166,0.22518817419354836,0.40376776129032255,0.3527517096774193
211.0,0.6178293612903225,0.11532592903225805,0.2604570322580645,0.2243326129032258,0.40342958709677423,0.36312899354838707
212.0,0.6153748161290322,0.11546302903225805,0.26091370645161294,0.2234444580645161,0.4032616838709677,0.3769228580645161
213.0,0.6129589677419355,0.11597632903225805,0.261477464516129,0.22254000645161287,0.4031789161290322,0.39242501290322584
214.0,0.6105624677419355,0.11667772903225807,0.262094764516129,0.22162740645161288,0.4031387161290322,0.4087813129032258
215.0,0.6081659677419355,0.11737912903225806,0.26271206451612905,0.22071480645161287,0.40309851612903225,0.4251376129032258
216.0,0.6057694677419354,0.11808052903225807,0.26332936451612904,0.21980220645161286,0.40305831612903226,0.4414939129032258
217.0,0.6033729677419355,0.11878192903225807,0.263946664516129,0.21888960645161287,0.40301811612903227,0.4578502129032258
218.0,0.6009764677419355,0.11948332903225806,0.264563964516129,0.2179770064516129,0.4029779161290322,0.4742065129032259
219.0,0.5985799677419354,0.12018472903225806,0.265181264516129,0.21706440645161287,0.40293771612903223,0.4905628129032259
220.0,0.5993950806451611,0.12043095483870968,0.264832164516129,0.21603970322580646,0.4033391161290322,0.4995328935483872
221.0,0.6018159999999999,0.12044959354838711,0.263999864516129,0.21495894838709678,0.40396131612903224,0.5048098645161291
222.0,0.605039822580645,0.12035443870967742,0.262925964516129,0.2138501677419355,0.40469391612903227,0.5082402806451614
223.0,0.6086650967741934,0.1202023870967742,0.261731264516129,0.21272737419354837,0.40548171612903217,0.5107474193548387
224.0,0.6124910967741934,0.1200218870967742,0.260476164516129,0.21159757419354835,0.40629711612903224,0.5127929193548387
225.0,0.6163170967741936,0.1198413870967742,0.25922106451612903,0.2104677741935484,0.4071125161290322,0.5148384193548388
226.0,0.6201430967741934,0.1196608870967742,0.25796596451612896,0.20933797419354838,0.40792791612903223,0.5168839193548387
227.0,0.6239690967741935,0.1194803870967742,0.256710864516129,0.2082081741935484,0.40874331612903225,0.5189294193548387
228.0,0.6277950967741935,0.1192998870967742,0.25545576451612906,0.2070783741935484,0.4095587161290322,0.5209749193548386
229.0,0.6316210967741935,0.11911938709677419,0.254200664516129,0.2059485741935484,0.4103741161290322,0.5230204193548387
230.0,0.6346104516129032,0.12042817741935484,0.2555817451612903,0.2088930451612903,0.4111840451612903,0.5196304612903225
231.0,0.6371814838709677,0.12248161290322582,0.25828091612903226,0.21387465161290323,0.41199123870967735,0.5135227741935484
232.0,0.6395433548387097,0.12490737096774193,0.2616391322580645,0.2198748258064516,0.412797064516129,0.5060562225806451
233.0,0.6418006451612903,0.12751929032258064,0.26532687096774193,0.22638428387096773,0.4136022064516129,0.4979102387096774
234.0,0.6440056451612903,0.13022429032258065,0.2691793709677419,0.23314838387096776,0.4144070064516129,0.4894245387096774
235.0,0.6462106451612903,0.13292929032258066,0.2730318709677419,0.23991248387096775,0.41521180645161293,0.4809388387096774
236.0,0.6484156451612904,0.13563429032258065,0.2768843709677419,0.24667658387096775,0.41601660645161287,0.4724531387096774
237.0,0.6506206451612904,0.13833929032258063,0.2807368709677419,0.25344068387096774,0.4168214064516129,0.46396743870967744
238.0,0.6528256451612903,0.14104429032258065,0.28458937096774195,0.26020478387096774,0.4176262064516129,0.45548173870967745
239.0,0.6550306451612903,0.14374929032258066,0.288441870967742,0.26696888387096773,0.4184310064516129,0.4469960387096774
240.0,0.6523487806451613,0.14687457419354838,0.28986835806451616,0.2686681064516129,0.41873485161290325,0.4460373580645161
241.0,0.6472234838709678,0.15021,0.2900818387096774,0.2678348903225807,0.4187882193548387,0.44884218709677415
242.0,0.6408764709677419,0.15365049677419354,0.28968881612903224,0.2657354548387097,0.4187163483870968,0.4535287709677419
